,0,gamma_reg,b_weight
2013-07-05,-0.009210442441700167,0.02,0.5
2013-07-12,0.01745057031142225,0.02,0.5
2013-07-19,0.006603950306539323,0.02,0.5
2013-07-26,0.033521508684956874,0.02,0.5
2013-08-02,0.009178568602860974,0.02,0.5
2013-08-09,-0.0029328408246784253,0.02,0.5
2013-08-16,0.02399412860932721,0.02,0.5
2013-08-23,-0.024514818193220062,0.02,0.5
2013-08-30,0.0030188280650261844,0.02,0.5
2013-09-06,0.029040292420546284,0.02,0.5
2013-09-13,0.006691302351186571,0.02,0.5
2013-09-20,0.018936362314954866,0.02,0.5
2013-09-27,-0.00309299615986888,0.02,0.5
2013-10-04,0.005006936344226642,0.02,0.5
2013-10-11,0.006662477080416237,0.02,0.5
2013-10-18,0.009250108297691365,0.02,0.5
2013-10-25,-0.021889842573007367,0.02,0.5
2013-11-01,0.017293049688880503,0.02,0.5
2013-11-08,-0.024835542994116708,0.02,0.5
2013-11-15,0.020391342181367015,0.02,0.5
2013-11-22,0.02575997339945192,0.02,0.5
2013-11-29,0.014974401851895037,0.02,0.5
2013-12-06,-0.0032510161462592766,0.02,0.5
2013-12-13,-0.016180478333740752,0.02,0.5
2013-12-20,-0.01974250285690264,0.02,0.5
2013-12-27,0.02111430169558471,0.02,0.5
2014-01-03,-0.0076774948036664745,0.02,0.5
2014-01-10,-0.006157481598388225,0.02,0.5
2014-01-17,0.013915573372554675,0.02,0.5
2014-01-24,-0.024361061279571977,0.02,0.5
2014-01-31,-0.014364331232801331,0.02,0.5
2014-02-07,-0.012522674566081141,0.02,0.5
2014-02-14,0.03169150396694281,0.02,0.5
2014-02-21,0.005505666882702963,0.02,0.5
2014-02-28,0.013223050422914258,0.02,0.5
2014-03-07,-0.005383365471623257,0.02,0.5
2014-03-14,-0.04450319426129479,0.02,0.5
2014-03-21,-0.0004130917219573579,0.02,0.5
2014-03-28,0.008771933049131217,0.02,0.5
2014-04-04,0.02226896696093989,0.02,0.5
2014-04-11,0.014861118265365007,0.02,0.5
2014-04-18,-0.011757337590985536,0.02,0.5
2014-04-25,-0.01655124004212652,0.02,0.5
2014-05-02,-0.0056551616685333725,0.02,0.5
2014-05-09,-0.025532901074104955,0.02,0.5
2014-05-16,0.030344347673438774,0.02,0.5
2014-05-23,0.015589666237983095,0.02,0.5
2014-05-30,-0.0043167056183163405,0.02,0.5
2014-06-06,-0.0009358934199737435,0.02,0.5
2014-06-13,0.016840422619278435,0.02,0.5
2014-06-20,-0.007913209399271546,0.02,0.5
2014-06-27,0.006339739156073495,0.02,0.5
2014-07-04,0.025502465431586727,0.02,0.5
2014-07-11,-0.008304351375146957,0.02,0.5
2014-07-18,0.013712315376642718,0.02,0.5
2014-07-25,0.024953173567857295,0.02,0.5
2014-08-01,-0.00016912159668420774,0.02,0.5
2014-08-08,0.0010172137752969342,0.02,0.5
2014-08-15,0.025393438686875408,0.02,0.5
2014-08-22,0.006982437917397824,0.02,0.5
2014-08-29,-0.015226473825329627,0.02,0.5
2014-09-05,0.02467051376440353,0.02,0.5
2014-09-12,-0.01854382422656612,0.02,0.5
2014-09-19,-0.01496001122648631,0.02,0.5
2014-09-26,-0.01886487542652067,0.02,0.5
2014-10-03,-0.02508206539075859,0.02,0.5
2014-10-10,0.0035790988500886125,0.02,0.5
2014-10-17,-0.009473923487590656,0.02,0.5
2014-10-24,0.008451937630125238,0.02,0.5
2014-10-31,0.028321960322017524,0.02,0.5
2014-11-07,-0.016909062713051835,0.02,0.5
2014-11-14,0.02438806692154243,0.02,0.5
2014-11-21,-0.02685385107089476,0.02,0.5
2014-11-28,0.011155883221056661,0.02,0.5
2014-12-05,-0.015419056825922763,0.02,0.5
2014-12-12,-0.02231094291233661,0.02,0.5
2014-12-19,-0.014720535221846093,0.02,0.5
2014-12-26,0.00567617079086761,0.02,0.5
2015-01-02,0.02662999949600595,0.02,0.5
2015-01-09,0.01729126347797077,0.02,0.5
2015-01-16,-0.00917655509167667,0.02,0.5
2015-01-23,0.021156254841783243,0.02,0.5
2015-01-30,-0.010350266881206382,0.02,0.5
2015-02-06,-0.002919383240372796,0.02,0.5
2015-02-13,0.004096502009454379,0.02,0.5
2015-02-20,0.005305275898351704,0.02,0.5
2015-02-27,0.005273295258229865,0.02,0.5
2015-03-06,-0.008039192030443865,0.02,0.5
2015-03-13,-0.0223794278525499,0.02,0.5
2015-03-20,0.01809123356860349,0.02,0.5
2015-03-27,0.0066679715063458975,0.02,0.5
2015-04-03,0.05716324945590378,0.02,0.5
2015-04-10,0.09882456721870532,0.02,0.5
2015-04-17,0.007519530722890611,0.02,0.5
2015-04-24,0.015111551116828437,0.02,0.5
2015-05-01,-0.002440584904711015,0.02,0.5
2015-05-08,-0.025333425777633103,0.02,0.5
2015-05-15,0.013776314544354223,0.02,0.5
2015-05-22,-0.0016160075628417923,0.02,0.5
2015-05-29,-0.010281384074351033,0.02,0.5
2015-06-05,-0.010317099691584715,0.02,0.5
2015-06-12,-0.011542657248177749,0.02,0.5
2015-06-19,-0.02521732265672292,0.02,0.5
2015-06-26,-0.003682000970298335,0.02,0.5
2015-07-03,-0.03976415557526395,0.02,0.5
2015-07-10,-0.038711998587081006,0.02,0.5
2015-07-17,0.02022517515301557,0.02,0.5
2015-07-24,-0.008807676091739658,0.02,0.5
2015-07-31,-0.032805895323855486,0.02,0.5
2015-08-07,-0.0031264953652650074,0.02,0.5
2015-08-14,-0.008604631585052236,0.02,0.5
2015-08-21,-0.07375805288161694,0.02,0.5
2015-08-28,-0.021305384119737546,0.02,0.5
2015-09-04,-0.03982892489518892,0.02,0.5
2015-09-11,0.039294059667654535,0.02,0.5
2015-09-18,0.021129977860603708,0.02,0.5
2015-09-25,-0.031123310523370036,0.02,0.5
2015-10-02,0.015295628783666764,0.02,0.5
2015-10-09,0.04303490066074388,0.02,0.5
2015-10-16,0.025479031242679813,0.02,0.5
2015-10-23,0.0021081005483389124,0.02,0.5
2015-10-30,-0.018351376336511217,0.02,0.5
2015-11-06,0.011571390110355356,0.02,0.5
2015-11-13,-0.02530503678959714,0.02,0.5
2015-11-20,0.011169032014367784,0.02,0.5
2015-11-27,-0.028896419940033176,0.02,0.5
2015-12-04,0.009774703658435357,0.02,0.5
2015-12-11,-0.04178252023407257,0.02,0.5
2015-12-18,0.008263417058707643,0.02,0.5
2015-12-25,0.022275299703416532,0.02,0.5
2016-01-01,-0.003787857789888471,0.02,0.5
2016-01-08,-0.06674802783074948,0.02,0.5
2016-01-15,-0.052876150191600683,0.02,0.5
2016-01-22,-0.01642493547454422,0.02,0.5
2016-01-29,0.021125457035989177,0.02,0.5
2016-02-05,-0.0064422990945125005,0.02,0.5
2016-02-12,-0.04083341987882564,0.02,0.5
2016-02-19,0.06532238760781603,0.02,0.5
2016-02-26,-0.00027782407005893226,0.02,0.5
2016-03-04,0.049388889990159904,0.02,0.5
2016-03-11,-0.0019339884209536476,0.02,0.5
2016-03-18,0.020865897872645166,0.02,0.5
2016-03-25,-0.010087701354207272,0.02,0.5
2016-04-01,0.014555911613042899,0.02,0.5
2016-04-08,0.003710632933411037,0.02,0.5
2016-04-15,0.042189304656825105,0.02,0.5
2016-04-22,-0.004061526760384073,0.02,0.5
2016-04-29,-0.018734741358701554,0.02,0.5
2016-05-06,-0.037356642552038334,0.02,0.5
2016-05-13,-0.015348610566766877,0.02,0.5
2016-05-20,0.0037367233156844707,0.02,0.5
2016-05-27,0.02255583725738147,0.02,0.5
2016-06-03,0.01982898807834773,0.02,0.5
2016-06-10,0.005577798142313055,0.02,0.5
2016-06-17,-0.034119797434006026,0.02,0.5
2016-06-24,0.0031121999975447802,0.02,0.5
2016-07-01,0.03297575443113404,0.02,0.5
2016-07-08,-0.003308309831057103,0.02,0.5
2016-07-15,0.040780754544300794,0.02,0.5
2016-07-22,0.0038470904340879427,0.02,0.5
2016-07-29,-0.010462121405588148,0.02,0.5
2016-08-05,0.01428189712844942,0.02,0.5
2016-08-12,0.0254101986582387,0.02,0.5
2016-08-19,0.006340910373494327,0.02,0.5
2016-08-26,-0.0008671547258893523,0.02,0.5
2016-09-02,0.006880879395748605,0.02,0.5
2016-09-09,0.034405786463401415,0.02,0.5
2016-09-16,-0.02749226367591382,0.02,0.5
2016-09-23,0.017998260081597592,0.02,0.5
2016-09-30,-0.01760398704940608,0.02,0.5
2016-10-07,0.02571084325401847,0.02,0.5
2016-10-14,-0.020068586522490137,0.02,0.5
2016-10-21,0.008679341574300677,0.02,0.5
2016-10-28,-0.0192202788220504,0.02,0.5
2016-11-04,-0.013835783033332485,0.02,0.5
2016-11-11,0.002154858860286938,0.02,0.5
2016-11-18,-0.0041357192440654895,0.02,0.5
2016-11-25,0.013193975352135977,0.02,0.5
2016-12-02,-0.0018002624428768315,0.02,0.5
2016-12-09,0.002940084160432271,0.02,0.5
2016-12-16,-0.028477726589624698,0.02,0.5
2016-12-23,-0.024831610769768468,0.02,0.5
2016-12-30,0.022547480358281496,0.02,0.5
2017-01-06,0.019388699688256357,0.02,0.5
2017-01-13,0.0219939991648659,0.02,0.5
2017-01-20,0.0033401595452930287,0.02,0.5
2017-01-27,0.024822959267331267,0.02,0.5
2017-02-03,-0.001983924758385762,0.02,0.5
2017-02-10,0.020604857018252425,0.02,0.5
2017-02-17,0.0054249235994505915,0.02,0.5
2017-02-24,0.004886753325962731,0.02,0.5
2017-03-03,-0.009912427895763777,0.02,0.5
2017-03-10,-0.0021182444462786508,0.02,0.5
2017-03-17,0.03485553367402829,0.02,0.5
2017-03-24,0.0010674321950371424,0.02,0.5
2017-03-31,-0.011301200371560658,0.02,0.5
2017-04-07,0.016158242110444743,0.02,0.5
2017-04-14,-0.0036160204400556848,0.02,0.5
2017-04-21,-0.010224878714301638,0.02,0.5
2017-04-28,0.006515878380143927,0.02,0.5
2017-05-05,-0.01586184633158464,0.02,0.5
2017-05-12,0.020365995483266223,0.02,0.5
2017-05-19,0.004507699762721664,0.02,0.5
2017-05-26,0.01622018347338466,0.02,0.5
2017-06-02,0.008090803937893309,0.02,0.5
2017-06-09,0.005951184524966097,0.02,0.5
2017-06-16,-0.013221188886271601,0.02,0.5
2017-06-23,0.008361087361809865,0.02,0.5
2017-06-30,0.005987080487724298,0.02,0.5
2017-07-07,-0.004216916546431073,0.02,0.5
2017-07-14,0.022172155187912497,0.02,0.5
2017-07-21,0.018123735198188128,0.02,0.5
2017-07-28,0.0009269943676865992,0.02,0.5
2017-08-04,0.013039206386247615,0.02,0.5
2017-08-11,-0.012603357854959852,0.02,0.5
2017-08-18,0.01264059005615941,0.02,0.5
2017-08-25,0.020229312107393933,0.02,0.5
2017-09-01,0.018842178645161856,0.02,0.5
2017-09-08,0.002409627614391566,0.02,0.5
2017-09-15,0.01419075696275012,0.02,0.5
2017-09-22,0.00774337478098998,0.02,0.5
2017-09-29,-0.008781287972110741,0.02,0.5
2017-10-06,0.02788741672461533,0.02,0.5
2017-10-13,-0.0013790504887639583,0.02,0.5
2017-10-20,0.0008299111644496208,0.02,0.5
2017-10-27,-0.008319931321005163,0.02,0.5
2017-11-03,0.012558596320289866,0.02,0.5
2017-11-10,0.019317629032215775,0.02,0.5
2017-11-17,-0.015192908455104924,0.02,0.5
2017-11-24,0.013922903823129266,0.02,0.5
2017-12-01,-0.019551272677910753,0.02,0.5
2017-12-08,-0.01372947146617575,0.02,0.5
2017-12-15,0.008403733185863292,0.02,0.5
2017-12-22,0.0327814128683421,0.02,0.5
2017-12-29,0.013940657356131784,0.02,0.5
2018-01-05,0.03325167804298972,0.02,0.5
2018-01-12,0.019762027272441418,0.02,0.5
2018-01-19,0.01139545952373923,0.02,0.5
2018-01-26,0.027481579185849328,0.02,0.5
2018-02-02,-0.015553368488113563,0.02,0.5
2018-02-09,-0.09895528582442063,0.02,0.5
2018-02-16,0.05475450690777997,0.02,0.5
2018-02-23,0.018932377217068412,0.02,0.5
2018-03-02,-0.01697942229037325,0.02,0.5
2018-03-09,0.01670260580108369,0.02,0.5
2018-03-16,0.011991951383289252,0.02,0.5
2018-03-23,-0.035710097110729686,0.02,0.5
2018-03-30,0.0025290815107450325,0.02,0.5
2018-04-06,0.004428798002426614,0.02,0.5
2018-04-13,0.018732426523831447,0.02,0.5
2018-04-20,-0.01624729393212511,0.02,0.5
2018-04-27,-0.0009034325557938086,0.02,0.5
2018-05-04,-0.006064505946110722,0.02,0.5
2018-05-11,0.03738019385393232,0.02,0.5
2018-05-18,0.014448171661705582,0.02,0.5
2018-05-25,-0.005461039507763873,0.02,0.5
2018-06-01,0.0017777848914947007,0.02,0.5
2018-06-08,0.008469477819080043,0.02,0.5
2018-06-15,-0.018692977072187276,0.02,0.5
2018-06-22,-0.031279022985583875,0.02,0.5
2018-06-29,-0.017606913608487488,0.02,0.5
2018-07-06,-0.033506950422169585,0.02,0.5
2018-07-13,0.024431554746136057,0.02,0.5
2018-07-20,-0.015740729589892456,0.02,0.5
2018-07-27,0.020758743735083476,0.02,0.5
2018-08-03,-0.04820089350431332,0.02,0.5
2018-08-10,0.023645815633110977,0.02,0.5
2018-08-17,-0.06019562347668212,0.02,0.5
2018-08-24,0.031665692084505856,0.02,0.5
2018-08-31,0.010232566020539593,0.02,0.5
2018-09-07,-0.027549409504242416,0.02,0.5
2018-09-14,0.0014870177351030782,0.02,0.5
2018-09-21,0.034279845517125346,0.02,0.5
2018-09-28,-0.011323292626367488,0.02,0.5
2018-10-05,-0.0356650286829104,0.02,0.5
2018-10-12,-0.04145995674817117,0.02,0.5
2018-10-19,-0.00923857244545926,0.02,0.5
2018-10-26,-0.03435256268874616,0.02,0.5
2018-11-02,0.07056367895243112,0.02,0.5
2018-11-09,-0.024575402557222934,0.02,0.5
2018-11-16,0.01878092197267712,0.02,0.5
2018-11-23,-0.013369666808540567,0.02,0.5
2018-11-30,0.016073207391665845,0.02,0.5
2018-12-07,-0.019529830543573736,0.02,0.5
2018-12-14,-0.002049365709953248,0.02,0.5
2018-12-21,-0.0320901103610223,0.02,0.5
2018-12-28,-0.006966085414712566,0.02,0.5
2019-01-04,-0.007417790464876726,0.02,0.5
2019-01-11,0.04835644136209203,0.02,0.5
2019-01-18,0.0227954315458562,0.02,0.5
2019-01-25,0.015217858047269507,0.02,0.5
2019-02-01,0.02246802526114699,0.02,0.5
2019-02-08,0.0012166206829413585,0.02,0.5
2019-02-15,0.006407482086374148,0.02,0.5
2019-02-22,0.03828435979772521,0.02,0.5
2019-03-01,-0.0049800821720824475,0.02,0.5
2019-03-08,-0.02384543797049731,0.02,0.5
2019-03-15,0.0233916131776635,0.02,0.5
2019-03-22,0.009755762418232282,0.02,0.5
2019-03-29,0.0009752264731493756,0.02,0.5
2019-04-05,0.026373763390469408,0.02,0.5
2019-04-12,0.0032608965686164067,0.02,0.5
2019-04-19,-0.003676110143263263,0.02,0.5
2019-04-26,-0.021166609869898018,0.02,0.5
2019-05-03,0.006254793702785604,0.02,0.5
2019-05-10,-0.04708664912033557,0.02,0.5
2019-05-17,-0.02307744523662889,0.02,0.5
2019-05-24,-0.024519181886759233,0.02,0.5
2019-05-31,-5.0967480748581205e-05,0.02,0.5
2019-06-07,-0.0046855633739596395,0.02,0.5
2019-06-14,0.010032990570628545,0.02,0.5
2019-06-21,0.03941684947171596,0.02,0.5
2019-06-28,0.005651088022188651,0.02,0.5
2019-07-05,0.013290127894436368,0.02,0.5
2019-07-12,-0.01425536867801499,0.02,0.5
2019-07-19,0.01201124168791293,0.02,0.5
2019-07-26,-0.008232286649917781,0.02,0.5
2019-08-02,-0.047725864371559734,0.02,0.5
2019-08-09,-0.026030786869108195,0.02,0.5
2019-08-16,-0.007986867465028137,0.02,0.5
2019-08-23,0.030982675221718936,0.02,0.5
2019-08-30,-0.009592192470886982,0.02,0.5
2019-09-06,0.03059268707725986,0.02,0.5
2019-09-13,0.022090545040791953,0.02,0.5
2019-09-20,-0.01984503990383802,0.02,0.5
2019-09-27,-0.027307087092937013,0.02,0.5
2019-10-04,0.001158713423182218,0.02,0.5
2019-10-11,0.021258899428692288,0.02,0.5
2019-10-18,0.007610906605191732,0.02,0.5
2019-10-25,0.00020363053274541744,0.02,0.5
2019-11-01,0.01322770606359995,0.02,0.5
2019-11-08,0.0222254075149209,0.02,0.5
2019-11-15,-0.04113025491985122,0.02,0.5
2019-11-22,0.007102847116105915,0.02,0.5
2019-11-29,-0.011151127802022764,0.02,0.5
2019-12-06,0.011988916367739594,0.02,0.5
2019-12-13,0.03304724660153399,0.02,0.5
2019-12-20,0.008608713055399599,0.02,0.5
2019-12-27,0.017437362264282608,0.02,0.5
2020-01-03,0.011281145922811753,0.02,0.5
2020-01-10,0.00597344616803231,0.02,0.5
2020-01-17,0.0198490255630438,0.02,0.5
2020-01-24,-0.03505758472382947,0.02,0.5
2020-01-31,-0.06515845360798311,0.02,0.5
2020-02-07,0.043165472057480635,0.02,0.5
2020-02-14,0.017769340417759405,0.02,0.5
2020-02-21,-0.005915968287611359,0.02,0.5
2020-02-28,-0.049481308010164135,0.02,0.5
2020-03-06,0.015679123367749494,0.02,0.5
2020-03-13,-0.09886567932828905,0.02,0.5
2020-03-20,-0.0746707278439809,0.02,0.5
2020-03-27,0.04546097025546682,0.02,0.5
2020-04-03,0.00588263165530552,0.02,0.5
2020-04-10,0.05356166989350758,0.02,0.5
2020-04-17,0.0071046911059521305,0.02,0.5
2020-04-24,-0.011609166828248358,0.02,0.5
2020-05-01,0.03075318588513778,0.02,0.5
2020-05-08,-0.0039010352461461475,0.02,0.5
2020-05-15,-0.00887916862004357,0.02,0.5
2020-05-22,-0.03141714753418446,0.02,0.5
2020-05-29,0.01313846553769112,0.02,0.5
2020-06-05,0.06696306778535262,0.02,0.5
2020-06-12,-0.012505933188336125,0.02,0.5
2020-06-19,0.02465014332823294,0.02,0.5
2020-06-26,-0.006668615131815261,0.02,0.5
2020-07-03,0.041308109282876496,0.02,0.5
2020-07-10,0.034170584920624976,0.02,0.5
2020-07-17,-0.023084407792913802,0.02,0.5
2020-07-24,-0.004184614075268024,0.02,0.5
2020-07-31,0.012560440322452196,0.02,0.5
2020-08-07,0.018026464616363945,0.02,0.5
2020-08-14,0.0073292043486772734,0.02,0.5
2020-08-21,0.003940259704359329,0.02,0.5
2020-08-28,0.012944304771497083,0.02,0.5
2020-09-04,-0.016430761524810704,0.02,0.5
2020-09-11,-0.014518888246366652,0.02,0.5
2020-09-18,0.021061397583972383,0.02,0.5
2020-09-25,-0.05464074221223841,0.02,0.5
2020-10-02,0.012296742688657396,0.02,0.5
2020-10-09,0.031222937117755097,0.02,0.5
2020-10-16,0.0013466135932677283,0.02,0.5
2020-10-23,0.010520049246674327,0.02,0.5
2020-10-30,-0.02694432545385417,0.02,0.5
2020-11-06,0.06716671589211948,0.02,0.5
2020-11-13,0.016513431637660107,0.02,0.5
2020-11-20,0.019192657762847523,0.02,0.5
2020-11-27,0.008838649863532983,0.02,0.5
2020-12-04,-0.011700182642114785,0.02,0.5
2020-12-11,-0.015003150497282333,0.02,0.5
2020-12-18,0.028828694255160686,0.02,0.5
2020-12-25,-0.000942052217910906,0.02,0.5
2021-01-01,0.027974391912242172,0.02,0.5
2021-01-08,0.03462416179556656,0.02,0.5
2021-01-15,0.011444689504477822,0.02,0.5
2021-01-22,0.040672145868038606,0.02,0.5
2021-01-29,-0.04514269778589565,0.02,0.5
2021-02-05,0.03870106749762983,0.02,0.5
2021-02-12,0.03885248753775691,0.02,0.5
2021-02-19,0.03792445256452654,0.02,0.5
2021-02-26,-0.06219219241606172,0.02,0.5
2021-03-05,-0.012794493464190147,0.02,0.5
2021-03-12,0.0008916568161134362,0.02,0.5
2021-03-19,0.004751003015187147,0.02,0.5
2021-03-26,-0.028054468355729473,0.02,0.5
2021-04-02,0.023499740902117896,0.02,0.5
2021-04-09,-0.0032847107225340896,0.02,0.5
2021-04-16,0.012413464710477174,0.02,0.5
2021-04-23,0.01218954129047931,0.02,0.5
2021-04-30,-0.010268554975517975,0.02,0.5
2021-05-07,0.00484514195650789,0.02,0.5
2021-05-14,-0.019527119353601054,0.02,0.5
2021-05-21,0.02580342985625133,0.02,0.5
2021-05-28,0.01374572043281427,0.02,0.5
2021-06-04,-0.0024384575997669173,0.02,0.5
2021-06-11,0.00993618003375608,0.02,0.5
2021-06-18,-0.017257171315399007,0.02,0.5
2021-06-25,0.02778505373212874,0.02,0.5
2021-07-02,-0.02627832662485267,0.02,0.5
2021-07-09,-0.027882933650689293,0.02,0.5
2021-07-16,0.021470667870687278,0.02,0.5
2021-07-23,-0.018600144262983433,0.02,0.5
2021-07-30,-0.03831548001544564,0.02,0.5
2021-08-06,0.009945590649539336,0.02,0.5
2021-08-13,0.015879315243427315,0.02,0.5
2021-08-20,-0.06270074579614641,0.02,0.5
2021-08-27,0.03803240496864688,0.02,0.5
2021-09-03,0.036604020590321654,0.02,0.5
2021-09-10,0.010859929861722021,0.02,0.5
2021-09-17,-0.037290395615851915,0.02,0.5
2021-09-24,-0.029253856025634496,0.02,0.5
2021-10-01,0.00874824648707635,0.02,0.5
2021-10-08,-0.00596467893417233,0.02,0.5
2021-10-15,0.010423906869069525,0.02,0.5
2021-10-22,0.02139701638207022,0.02,0.5
2021-10-29,-0.02097453258173141,0.02,0.5
2021-11-05,-0.0309401686764948,0.02,0.5
2021-11-12,0.022177802913345222,0.02,0.5
2021-11-19,0.002376672981758049,0.02,0.5
2021-11-26,-0.023142265135776045,0.02,0.5
2021-12-03,-0.008115599098730874,0.02,0.5
2021-12-10,0.005391193205967791,0.02,0.5
2021-12-17,-0.026407652299460502,0.02,0.5
2021-12-24,0.0024893391629227575,0.02,0.5
2021-12-31,0.0018697596220526454,0.02,0.5
2022-01-07,-0.011209674762129999,0.02,0.5
2022-01-14,0.034744911309318574,0.02,0.5
2022-01-21,0.016180499006889663,0.02,0.5
2022-01-28,-0.05834512812534909,0.02,0.5
2022-02-04,0.035533744485433595,0.02,0.5
2022-02-11,0.020391850795720402,0.02,0.5
2022-02-18,-0.0019744102630697763,0.02,0.5
2022-02-25,-0.04272250471095008,0.02,0.5
2022-03-04,-0.027383964114767432,0.02,0.5
2010-01-01,0.020651177716160492,0.02,0.6666666666666666
2010-01-08,0.026086289813816273,0.02,0.6666666666666666
2010-01-15,0.0007876913041855453,0.02,0.6666666666666666
2010-01-22,-0.05453962506500573,0.02,0.6666666666666666
2010-01-29,-0.04004646018917352,0.02,0.6666666666666666
2010-02-05,-0.015600352440233507,0.02,0.6666666666666666
2010-02-12,0.026683499974122844,0.02,0.6666666666666666
2010-02-19,-0.015963652477735985,0.02,0.6666666666666666
2010-02-26,0.031219269525780795,0.02,0.6666666666666666
2010-03-05,0.02497125421390426,0.02,0.6666666666666666
2010-03-12,0.02308350143821531,0.02,0.6666666666666666
2010-03-19,0.01203020042942509,0.02,0.6666666666666666
2010-03-26,-0.007625471040313567,0.02,0.6666666666666666
2010-04-02,0.02064619209460556,0.02,0.6666666666666666
2010-04-09,0.02728130114212718,0.02,0.6666666666666666
2010-04-16,-0.018916441704585615,0.02,0.6666666666666666
2010-04-23,-0.011069272087285737,0.02,0.6666666666666666
2010-04-30,-0.006373456471073005,0.02,0.6666666666666666
2010-05-07,-0.069522846076426,0.02,0.6666666666666666
2010-05-14,0.023175530779643398,0.02,0.6666666666666666
2010-05-21,-0.06126643938960953,0.02,0.6666666666666666
2010-05-28,0.03227808128256965,0.02,0.6666666666666666
2010-06-04,-0.0011470164811799735,0.02,0.6666666666666666
2010-06-11,-0.003768405185702619,0.02,0.6666666666666666
2010-06-18,0.028651829332491843,0.02,0.6666666666666666
2010-06-25,0.009823760716383603,0.02,0.6666666666666666
2010-07-02,-0.03856874185276557,0.02,0.6666666666666666
2010-07-09,0.03236961668678086,0.02,0.6666666666666666
2010-07-16,-0.01309250535032079,0.02,0.6666666666666666
2010-07-23,0.03285385660561677,0.02,0.6666666666666666
2010-07-30,0.01314029622751372,0.02,0.6666666666666666
2010-08-06,0.022020097125447523,0.02,0.6666666666666666
2010-08-13,-0.017381277159232492,0.02,0.6666666666666666
2010-08-20,0.002396629302718713,0.02,0.6666666666666666
2010-08-27,-0.02351835958344007,0.02,0.6666666666666666
2010-09-03,0.03548440124040997,0.02,0.6666666666666666
2010-09-10,0.013565361563240456,0.02,0.6666666666666666
2010-09-17,0.02986460850511124,0.02,0.6666666666666666
2010-09-24,0.014511358813826463,0.02,0.6666666666666666
2010-10-01,0.019947707157653607,0.02,0.6666666666666666
2010-10-08,0.015412097973409972,0.02,0.6666666666666666
2010-10-15,0.024389800879044438,0.02,0.6666666666666666
2010-10-22,-0.012390592555336323,0.02,0.6666666666666666
2010-10-29,-0.013722682262568054,0.02,0.6666666666666666
2010-11-05,0.054072535083488416,0.02,0.6666666666666666
2010-11-12,-0.028850288940778394,0.02,0.6666666666666666
2010-11-19,-0.023172634880962266,0.02,0.6666666666666666
2010-11-26,-0.015045269007141938,0.02,0.6666666666666666
2010-12-03,0.022272157147657897,0.02,0.6666666666666666
2010-12-10,-0.010030723826788223,0.02,0.6666666666666666
2010-12-17,-0.016125873663971092,0.02,0.6666666666666666
2010-12-24,0.0008259238246542343,0.02,0.6666666666666666
2010-12-31,0.0054234159738592224,0.02,0.6666666666666666
2011-01-07,0.028048677396995056,0.02,0.6666666666666666
2011-01-14,0.00558288121974278,0.02,0.6666666666666666
2011-01-21,-0.024907680529610954,0.02,0.6666666666666666
2011-01-28,-0.005001005092174926,0.02,0.6666666666666666
2011-02-04,0.010242406169523778,0.02,0.6666666666666666
2011-02-11,-0.05229095255650852,0.02,0.6666666666666666
2011-02-18,0.03418930012028147,0.02,0.6666666666666666
2011-02-25,-0.036274162718108585,0.02,0.6666666666666666
2011-03-04,0.04072865377185091,0.02,0.6666666666666666
2011-03-11,-0.014991988117279113,0.02,0.6666666666666666
2011-03-18,-0.03265563049955548,0.02,0.6666666666666666
2011-03-25,0.03748010446359003,0.02,0.6666666666666666
2011-04-01,0.018761270968864877,0.02,0.6666666666666666
2011-04-08,0.032201563450886594,0.02,0.6666666666666666
2011-04-15,-0.0014843412365902412,0.02,0.6666666666666666
2011-04-22,0.00973902784153301,0.02,0.6666666666666666
2011-04-29,-0.022403978569646432,0.02,0.6666666666666666
2011-05-06,-0.01727410905567675,0.02,0.6666666666666666
2011-05-13,0.009229152048293485,0.02,0.6666666666666666
2011-05-20,-0.009343672616880183,0.02,0.6666666666666666
2011-05-27,-0.008963324459668347,0.02,0.6666666666666666
2011-06-03,-0.0013658694254828313,0.02,0.6666666666666666
2011-06-10,-0.03280196259805457,0.02,0.6666666666666666
2011-06-17,-0.02428737972583125,0.02,0.6666666666666666
2011-06-24,0.0306969996886339,0.02,0.6666666666666666
2011-07-01,0.014410663186518144,0.02,0.6666666666666666
2011-07-08,0.018564689004243434,0.02,0.6666666666666666
2011-07-15,-0.030485651535877185,0.02,0.6666666666666666
2011-07-22,0.010243420857966,0.02,0.6666666666666666
2011-07-29,-0.0076861840870438205,0.02,0.6666666666666666
2011-08-05,-0.0699746782214468,0.02,0.6666666666666666
2011-08-12,-0.0481887487591927,0.02,0.6666666666666666
2011-08-19,-0.02242961612514163,0.02,0.6666666666666666
2011-08-26,-0.00045371603054217367,0.02,0.6666666666666666
2011-09-02,0.04676775252013707,0.02,0.6666666666666666
2011-09-09,-0.021288939632169122,0.02,0.6666666666666666
2011-09-16,-0.029085036458010142,0.02,0.6666666666666666
2011-09-23,-0.1000008903257606,0.02,0.6666666666666666
2011-09-30,-0.005976441278490695,0.02,0.6666666666666666
2011-10-07,0.001648682794257999,0.02,0.6666666666666666
2011-10-14,0.05018683906274195,0.02,0.6666666666666666
2011-10-21,-0.028383344433798044,0.02,0.6666666666666666
2011-10-28,0.11752623655084243,0.02,0.6666666666666666
