,0,gamma_reg,b_weight
2014-11-28,0.04689436580488264,0.01,0.6666666666666666
2014-12-05,0.05645330263595465,0.01,0.6666666666666666
2014-12-12,0.029936837338622756,0.01,0.6666666666666666
2014-12-19,0.025418067288197864,0.01,0.6666666666666666
2014-12-26,-0.002697266044196762,0.01,0.6666666666666666
2014-12-31,-0.0038975594525276665,0.01,0.6666666666666666
2015-01-09,0.02176778338118976,0.01,0.6666666666666666
2015-01-16,0.022077814198794884,0.01,0.6666666666666666
2015-01-23,-0.0008600858099961476,0.01,0.6666666666666666
2015-01-30,-0.01649105082249446,0.01,0.6666666666666666
2015-02-06,-0.030521374462552008,0.01,0.6666666666666666
2015-02-13,0.04690619237164022,0.01,0.6666666666666666
2015-02-17,0.020709518062506715,0.01,0.6666666666666666
2015-02-27,0.01632855310343355,0.01,0.6666666666666666
2015-03-06,-0.006459017410367919,0.01,0.6666666666666666
2015-03-13,0.0318874928611384,0.01,0.6666666666666666
2015-03-20,0.07200644811428256,0.01,0.6666666666666666
2015-03-27,0.033070184012036666,0.01,0.6666666666666666
2015-04-03,0.05661369983464651,0.01,0.6666666666666666
2015-04-10,0.031983171917933984,0.01,0.6666666666666666
2015-04-17,0.03659389140726481,0.01,0.6666666666666666
2015-04-24,0.049912642141682596,0.01,0.6666666666666666
2015-04-30,0.0064332836006893,0.01,0.6666666666666666
2015-05-08,-0.0348514781779964,0.01,0.6666666666666666
2015-05-15,0.03920815564381813,0.01,0.6666666666666666
2015-05-22,0.09287891738152425,0.01,0.6666666666666666
2015-05-29,0.00698998627923215,0.01,0.6666666666666666
2015-06-05,0.09343138015703037,0.01,0.6666666666666666
2015-06-12,0.02846572367630019,0.01,0.6666666666666666
2015-06-19,-0.13278181867502087,0.01,0.6666666666666666
2015-06-26,-0.07586818806052109,0.01,0.6666666666666666
2015-07-03,-0.14457069673972017,0.01,0.6666666666666666
2015-07-10,0.012243969028303967,0.01,0.6666666666666666
2015-07-17,0.06617281743626083,0.01,0.6666666666666666
2015-07-24,0.03779492435472441,0.01,0.6666666666666666
2015-07-31,-0.08567873074206184,0.01,0.6666666666666666
2015-08-07,0.02894616180029397,0.01,0.6666666666666666
2015-08-14,0.05722020801838083,0.01,0.6666666666666666
2015-08-21,-0.11706346544791377,0.01,0.6666666666666666
2015-08-28,-0.0878681071839018,0.01,0.6666666666666666
2015-09-02,-0.04266969395151949,0.01,0.6666666666666666
2015-09-11,0.021697443814123436,0.01,0.6666666666666666
2015-09-18,-0.05015740035469271,0.01,0.6666666666666666
2015-09-25,-0.0017184147941866365,0.01,0.6666666666666666
2015-09-30,-0.005786611473839789,0.01,0.6666666666666666
2015-10-09,0.051801662864623836,0.01,0.6666666666666666
2015-10-16,0.06989663108696267,0.01,0.6666666666666666
2015-10-23,0.012638832545595969,0.01,0.6666666666666666
2015-10-30,-0.009998103733418327,0.01,0.6666666666666666
2015-11-06,0.05746770241318405,0.01,0.6666666666666666
2015-11-13,-0.0035194382584247865,0.01,0.6666666666666666
2015-11-20,0.017268363482009944,0.01,0.6666666666666666
2015-11-27,-0.05604783276371822,0.01,0.6666666666666666
2015-12-04,0.023979989866152213,0.01,0.6666666666666666
2015-12-11,-0.022485791608026502,0.01,0.6666666666666666
2015-12-18,0.04765962742496358,0.01,0.6666666666666666
2015-12-25,0.01350592866389028,0.01,0.6666666666666666
2015-12-31,-0.023254845553345376,0.01,0.6666666666666666
2016-01-08,-0.10824267871119284,0.01,0.6666666666666666
2016-01-15,-0.08967936653324236,0.01,0.6666666666666666
2016-01-22,0.004999696028200114,0.01,0.6666666666666666
2016-01-29,-0.06658738631838752,0.01,0.6666666666666666
2016-02-05,0.015436179987898566,0.01,0.6666666666666666
2016-02-19,0.03925745557616677,0.01,0.6666666666666666
2016-02-26,-0.04142703077477479,0.01,0.6666666666666666
2016-03-04,0.021025158447725532,0.01,0.6666666666666666
2016-03-11,-0.0200012195581908,0.01,0.6666666666666666
2016-03-18,0.061337646410133825,0.01,0.6666666666666666
2016-03-25,0.010670633680542095,0.01,0.6666666666666666
2016-04-01,0.008717528392626513,0.01,0.6666666666666666
2016-04-08,-0.002319508874711826,0.01,0.6666666666666666
2016-04-15,0.028620955216746992,0.01,0.6666666666666666
2016-04-22,-0.043192242000667534,0.01,0.6666666666666666
2016-04-29,-0.0010346498372512895,0.01,0.6666666666666666
2016-05-06,-0.0073543727537580365,0.01,0.6666666666666666
2016-05-13,-0.02391904341327737,0.01,0.6666666666666666
2016-05-20,-0.0005432491829353166,0.01,0.6666666666666666
2016-05-27,-0.00226747406672944,0.01,0.6666666666666666
2016-06-03,0.046965500770274775,0.01,0.6666666666666666
2016-06-08,-0.004761133244309611,0.01,0.6666666666666666
2016-06-17,-0.011716650838419778,0.01,0.6666666666666666
2016-06-24,-0.009736076243733271,0.01,0.6666666666666666
2016-07-01,0.028335744165454636,0.01,0.6666666666666666
2016-07-08,0.02442813530132345,0.01,0.6666666666666666
2016-07-15,0.030169474603507787,0.01,0.6666666666666666
2016-07-22,-0.011195023520602395,0.01,0.6666666666666666
2016-07-29,-0.012276511384400488,0.01,0.6666666666666666
2016-08-05,-0.0033335654278760733,0.01,0.6666666666666666
2016-08-12,0.020438266118692934,0.01,0.6666666666666666
2016-08-19,0.02223057819664476,0.01,0.6666666666666666
2016-08-26,-0.012486205729756273,0.01,0.6666666666666666
2016-09-02,-0.0041692049613164,0.01,0.6666666666666666
2016-09-09,0.00901912497549177,0.01,0.6666666666666666
2016-09-14,-0.02652085453865362,0.01,0.6666666666666666
2016-09-23,0.01065047913437522,0.01,0.6666666666666666
2016-09-30,-0.006484477980935363,0.01,0.6666666666666666
2016-10-14,0.023341068232842575,0.01,0.6666666666666666
2016-10-21,0.002591707934834565,0.01,0.6666666666666666
2016-10-28,0.0009974560558367992,0.01,0.6666666666666666
2016-11-04,-0.0005119855115046125,0.01,0.6666666666666666
2016-11-11,0.016672246910916986,0.01,0.6666666666666666
2016-11-18,0.0009965009126826861,0.01,0.6666666666666666
2016-11-25,0.017911039956192185,0.01,0.6666666666666666
2016-12-02,-0.002643988266537372,0.01,0.6666666666666666
2016-12-09,-0.007797329944143315,0.01,0.6666666666666666
2016-12-16,-0.0342655284866515,0.01,0.6666666666666666
2016-12-23,-0.006431499489402579,0.01,0.6666666666666666
2016-12-30,-0.0011020920231995998,0.01,0.6666666666666666
2017-01-06,0.014697376754448332,0.01,0.6666666666666666
2017-01-13,-0.020193674460144955,0.01,0.6666666666666666
2017-01-20,0.002105234976171835,0.01,0.6666666666666666
2017-01-26,0.01141507641223288,0.01,0.6666666666666666
2017-02-03,-0.004642166723711991,0.01,0.6666666666666666
2017-02-10,0.015935080607324424,0.01,0.6666666666666666
2017-02-17,-0.00040587896367241555,0.01,0.6666666666666666
2017-02-24,0.021619732440341696,0.01,0.6666666666666666
2017-03-03,-0.009103859028071964,0.01,0.6666666666666666
2017-03-10,0.0019276474986908026,0.01,0.6666666666666666
2017-03-17,0.006635208502780208,0.01,0.6666666666666666
2017-03-24,0.016355202320597582,0.01,0.6666666666666666
2017-03-31,-0.015219769759276271,0.01,0.6666666666666666
2017-04-07,0.019929350146470924,0.01,0.6666666666666666
2017-04-14,-0.0077703660691676845,0.01,0.6666666666666666
2017-04-21,-0.011985815298539846,0.01,0.6666666666666666
2017-04-28,-0.010353248211721346,0.01,0.6666666666666666
2017-05-05,-0.01732542254021352,0.01,0.6666666666666666
2017-05-12,-0.014479910205449212,0.01,0.6666666666666666
2017-05-19,0.01821080848678977,0.01,0.6666666666666666
2017-05-26,0.0009626506969252632,0.01,0.6666666666666666
2017-06-02,-0.002239710272521879,0.01,0.6666666666666666
2017-06-09,0.030817900870201184,0.01,0.6666666666666666
2017-06-16,-0.005066595602422157,0.01,0.6666666666666666
2017-06-23,0.017880456247222502,0.01,0.6666666666666666
2017-06-30,0.01553847901529209,0.01,0.6666666666666666
2017-07-07,0.0008489440045172951,0.01,0.6666666666666666
2017-07-14,-0.003467331269273284,0.01,0.6666666666666666
2017-07-21,0.003534386309751236,0.01,0.6666666666666666
2017-07-28,0.0025090256514139864,0.01,0.6666666666666666
2017-08-04,-0.004827436847663442,0.01,0.6666666666666666
2017-08-11,-0.0033653288410126166,0.01,0.6666666666666666
2017-08-18,0.023730002281112335,0.01,0.6666666666666666
2017-08-25,0.005871292332200219,0.01,0.6666666666666666
2017-09-01,0.016752102935961632,0.01,0.6666666666666666
2017-09-08,-0.0009933272434164446,0.01,0.6666666666666666
2017-09-15,0.002129545405867855,0.01,0.6666666666666666
2017-09-22,0.0038947196076585307,0.01,0.6666666666666666
2017-09-29,0.00873008286070575,0.01,0.6666666666666666
2017-10-13,0.02097014808476516,0.01,0.6666666666666666
2017-10-20,-0.006382603600175556,0.01,0.6666666666666666
2017-10-27,0.021115546688734922,0.01,0.6666666666666666
2017-11-03,-0.011949519945093402,0.01,0.6666666666666666
2017-11-10,0.0377071585998959,0.01,0.6666666666666666
2017-11-17,-0.0165726410935255,0.01,0.6666666666666666
2017-11-24,-0.009402530639095128,0.01,0.6666666666666666
2017-12-01,-0.016838580906150008,0.01,0.6666666666666666
2017-12-08,-0.0051741970440985045,0.01,0.6666666666666666
2017-12-15,0.0027910315314657844,0.01,0.6666666666666666
2017-12-22,0.01499412804429845,0.01,0.6666666666666666
2017-12-29,-0.007249925985354309,0.01,0.6666666666666666
2018-01-05,0.02606185807851268,0.01,0.6666666666666666
2018-01-12,0.009483046372040695,0.01,0.6666666666666666
2018-01-19,-0.009236343254163254,0.01,0.6666666666666666
2018-01-26,0.017994090331077368,0.01,0.6666666666666666
2018-02-02,-0.0378861318685462,0.01,0.6666666666666666
2018-02-09,-0.08434370130108187,0.01,0.6666666666666666
2018-02-14,0.03471674825095271,0.01,0.6666666666666666
2018-02-23,0.024404878192462155,0.01,0.6666666666666666
2018-03-02,0.004290091410491189,0.01,0.6666666666666666
2018-03-09,0.024881113128876243,0.01,0.6666666666666666
2018-03-16,-0.012032844139701845,0.01,0.6666666666666666
2018-03-23,-0.04473508946240547,0.01,0.6666666666666666
2018-03-30,0.019820688113878923,0.01,0.6666666666666666
2018-04-04,-0.012493519883372425,0.01,0.6666666666666666
2018-04-13,0.0006606374798269373,0.01,0.6666666666666666
2018-04-20,-0.025445122188107076,0.01,0.6666666666666666
2018-04-27,-0.0008027732844410303,0.01,0.6666666666666666
2018-05-04,0.008166103324346394,0.01,0.6666666666666666
2018-05-11,0.022222155233622233,0.01,0.6666666666666666
2018-05-18,0.009076884133854046,0.01,0.6666666666666666
2018-05-25,-0.012981483253905052,0.01,0.6666666666666666
2018-06-01,-0.018459626429405934,0.01,0.6666666666666666
2018-06-08,0.0015704309116070885,0.01,0.6666666666666666
2018-06-15,-0.02168981221765251,0.01,0.6666666666666666
2018-06-22,-0.048648106097483934,0.01,0.6666666666666666
2018-06-29,-0.009831174370694234,0.01,0.6666666666666666
2018-07-06,-0.04044929789878775,0.01,0.6666666666666666
2018-07-13,0.045214284348091646,0.01,0.6666666666666666
2018-07-20,0.0002624562030362907,0.01,0.6666666666666666
2018-07-27,0.007475055381302054,0.01,0.6666666666666666
2018-08-03,-0.05779400701800764,0.01,0.6666666666666666
2018-08-10,0.02360314624779502,0.01,0.6666666666666666
2018-08-17,-0.046692414258082814,0.01,0.6666666666666666
2018-08-24,0.019868854068953064,0.01,0.6666666666666666
2018-08-31,-0.0006645945379111218,0.01,0.6666666666666666
2018-09-07,-0.013928682675809136,0.01,0.6666666666666666
2018-09-14,-0.016684071034016503,0.01,0.6666666666666666
2018-09-21,0.040562724369253074,0.01,0.6666666666666666
2018-09-28,0.008400838716209114,0.01,0.6666666666666666
2018-10-12,-0.08916049629325348,0.01,0.6666666666666666
2018-10-19,-0.024083661157909882,0.01,0.6666666666666666
2018-10-26,0.0036167398548999797,0.01,0.6666666666666666
2018-11-02,0.0391812446850772,0.01,0.6666666666666666
2018-11-09,-0.025231182665895465,0.01,0.6666666666666666
2018-11-16,0.037358312103233135,0.01,0.6666666666666666
2018-11-23,-0.04523482794153341,0.01,0.6666666666666666
2018-11-30,0.006466806385709305,0.01,0.6666666666666666
2018-12-07,0.005342727677681566,0.01,0.6666666666666666
2018-12-14,-0.008478067350160625,0.01,0.6666666666666666
2018-12-21,-0.03498273373171033,0.01,0.6666666666666666
2018-12-28,-0.005019789900451169,0.01,0.6666666666666666
2019-01-04,-0.0011532607607562927,0.01,0.6666666666666666
2019-01-11,0.025358814214787372,0.01,0.6666666666666666
2019-01-18,0.019608204569029942,0.01,0.6666666666666666
2019-01-25,-0.0019008967777190409,0.01,0.6666666666666666
2019-02-01,0.009242609679793762,0.01,0.6666666666666666
2019-02-15,0.043821809379813385,0.01,0.6666666666666666
2019-02-22,0.05011450106480607,0.01,0.6666666666666666
2019-03-01,0.05775722525885767,0.01,0.6666666666666666
2019-03-08,-0.004648487351793053,0.01,0.6666666666666666
2019-03-15,0.020063914121712594,0.01,0.6666666666666666
2019-03-22,0.032224203767657306,0.01,0.6666666666666666
2019-03-29,0.0018615135104033912,0.01,0.6666666666666666
2019-04-04,0.04785041660675404,0.01,0.6666666666666666
2019-04-12,-0.018238676723967107,0.01,0.6666666666666666
2019-04-19,0.030295695934769766,0.01,0.6666666666666666
2019-04-26,-0.05798746142088531,0.01,0.6666666666666666
2019-04-30,-0.004098770300687936,0.01,0.6666666666666666
2019-05-10,-0.04546621741175801,0.01,0.6666666666666666
2019-05-17,-0.021123562108089838,0.01,0.6666666666666666
2019-05-24,-0.018824743863324712,0.01,0.6666666666666666
2019-05-31,0.013822716699520397,0.01,0.6666666666666666
2019-06-06,-0.027289766670713308,0.01,0.6666666666666666
2019-06-14,0.023581952198133558,0.01,0.6666666666666666
2019-06-21,0.042798952604680564,0.01,0.6666666666666666
2019-06-28,-0.002909111656897305,0.01,0.6666666666666666
2019-07-05,0.02052658815475817,0.01,0.6666666666666666
2019-07-12,-0.0254942578333075,0.01,0.6666666666666666
2019-07-19,-0.002336930396215167,0.01,0.6666666666666666
2019-07-26,0.0123649528791013,0.01,0.6666666666666666
2019-08-02,-0.018886358306300515,0.01,0.6666666666666666
2019-08-09,-0.035196498683121455,0.01,0.6666666666666666
2019-08-16,0.02615260955334721,0.01,0.6666666666666666
2019-08-23,0.027867932421091028,0.01,0.6666666666666666
2019-08-30,-0.00018573705219205542,0.01,0.6666666666666666
2019-09-06,0.04198558477692167,0.01,0.6666666666666666
2019-09-12,0.006735417481462681,0.01,0.6666666666666666
2019-09-20,-0.005325011216624044,0.01,0.6666666666666666
2019-09-27,-0.029681417077918,0.01,0.6666666666666666
2019-09-30,-0.009328962196151452,0.01,0.6666666666666666
2019-10-11,0.021567723382443563,0.01,0.6666666666666666
2019-10-18,-0.014679474662525107,0.01,0.6666666666666666
2019-10-25,0.0066057088078484184,0.01,0.6666666666666666
2019-11-01,0.008499475763021291,0.01,0.6666666666666666
2019-11-08,0.006231564129239511,0.01,0.6666666666666666
2019-11-15,-0.02611822964347938,0.01,0.6666666666666666
2019-11-22,0.0010333264272391145,0.01,0.6666666666666666
2019-11-29,-0.003575285980132703,0.01,0.6666666666666666
2019-12-06,0.01828823717312163,0.01,0.6666666666666666
2019-12-13,0.011243675154377963,0.01,0.6666666666666666
2019-12-20,0.011951787269578008,0.01,0.6666666666666666
2019-12-27,0.00042320767151804765,0.01,0.6666666666666666
2019-12-31,0.018523866372945355,0.01,0.6666666666666666
2020-01-03,0.014401412063547905,0.01,0.6666666666666666
2020-01-10,0.011839018092659095,0.01,0.6666666666666666
2020-01-17,0.0008313678625027144,0.01,0.6666666666666666
2020-01-23,-0.03324188837808847,0.01,0.6666666666666666
2020-02-07,-0.0187134170533666,0.01,0.6666666666666666
2020-02-14,0.018675043874086417,0.01,0.6666666666666666
2020-02-21,0.046723866669973135,0.01,0.6666666666666666
2020-02-28,-0.04732851030097712,0.01,0.6666666666666666
2020-03-06,0.05234479399136936,0.01,0.6666666666666666
2020-03-13,-0.05489743050180359,0.01,0.6666666666666666
2020-03-20,-0.05175583327627658,0.01,0.6666666666666666
2020-03-27,0.0056549902293629535,0.01,0.6666666666666666
2020-04-03,0.0012045161458226193,0.01,0.6666666666666666
2020-04-10,0.01566008099221673,0.01,0.6666666666666666
2020-04-17,0.015235393907706294,0.01,0.6666666666666666
2020-04-24,-0.007648946190511711,0.01,0.6666666666666666
2020-04-30,0.019652318422977776,0.01,0.6666666666666666
2020-05-08,0.02049464167207512,0.01,0.6666666666666666
2020-05-15,-0.007952822129611799,0.01,0.6666666666666666
2020-05-22,-0.026006118897134545,0.01,0.6666666666666666
2020-05-29,0.010474549657036139,0.01,0.6666666666666666
2020-06-05,0.031566118200876625,0.01,0.6666666666666666
2020-06-12,0.0017934937715117184,0.01,0.6666666666666666
2020-06-19,0.030736189968031895,0.01,0.6666666666666666
2020-06-24,0.007022890297236763,0.01,0.6666666666666666
2020-07-03,0.05476999432606914,0.01,0.6666666666666666
2020-07-10,0.08028907205698152,0.01,0.6666666666666666
2020-07-17,-0.03847487367599381,0.01,0.6666666666666666
2020-07-24,-0.0070197977290258244,0.01,0.6666666666666666
2020-07-31,0.047435503780010824,0.01,0.6666666666666666
2020-08-07,0.0027858145425940454,0.01,0.6666666666666666
2020-08-14,-0.004526743508995736,0.01,0.6666666666666666
2020-08-21,0.005929345139029203,0.01,0.6666666666666666
2020-08-28,0.021502338344655262,0.01,0.6666666666666666
2020-09-04,-0.01316137288684819,0.01,0.6666666666666666
2020-09-11,-0.03828321555754599,0.01,0.6666666666666666
2020-09-18,0.019381043802042225,0.01,0.6666666666666666
2020-09-25,-0.03611430317161815,0.01,0.6666666666666666
2020-09-30,0.0010750197133085114,0.01,0.6666666666666666
2020-10-09,0.022447288508628833,0.01,0.6666666666666666
2020-10-16,0.017260453656402625,0.01,0.6666666666666666
2020-10-23,-0.024827011205139558,0.01,0.6666666666666666
2020-10-30,-0.003321735541125709,0.01,0.6666666666666666
2020-11-06,0.03787065584688652,0.01,0.6666666666666666
2020-11-13,-0.0012906985523567904,0.01,0.6666666666666666
2020-11-20,0.015045294587755685,0.01,0.6666666666666666
2020-11-27,-5.9549263779882806e-06,0.01,0.6666666666666666
2020-12-04,0.014506789120001367,0.01,0.6666666666666666
2020-12-11,-0.03320024393694241,0.01,0.6666666666666666
2020-12-18,0.0197629270256635,0.01,0.6666666666666666
2020-12-25,0.0063765514729511395,0.01,0.6666666666666666
2020-12-31,0.01959306769663833,0.01,0.6666666666666666
2021-01-08,0.04940036529963337,0.01,0.6666666666666666
2021-01-15,-0.011852522148930334,0.01,0.6666666666666666
2021-01-22,0.021619539663565668,0.01,0.6666666666666666
2021-01-29,-0.03990148594324861,0.01,0.6666666666666666
2021-02-05,0.005733933553277917,0.01,0.6666666666666666
2021-02-10,0.05730388199942856,0.01,0.6666666666666666
2021-02-19,0.008874886186755734,0.01,0.6666666666666666
2021-02-26,-0.06729634800259572,0.01,0.6666666666666666
2021-03-05,-0.004266216660703241,0.01,0.6666666666666666
2021-03-12,-0.017678284718427376,0.01,0.6666666666666666
2021-03-19,-0.019197685473388022,0.01,0.6666666666666666
2021-03-26,0.0075989024459912425,0.01,0.6666666666666666
2021-04-02,0.021177513979936967,0.01,0.6666666666666666
2021-04-09,-0.015845631938676268,0.01,0.6666666666666666
2021-04-16,-0.00748550715038151,0.01,0.6666666666666666
2021-04-23,0.02462156098365282,0.01,0.6666666666666666
2021-04-30,-0.0005812454163290166,0.01,0.6666666666666666
2021-05-07,-0.014003871990626741,0.01,0.6666666666666666
2021-05-14,0.017933179373765366,0.01,0.6666666666666666
2021-05-21,0.004603170691871953,0.01,0.6666666666666666
2021-05-28,0.023041799571514938,0.01,0.6666666666666666
2021-06-04,0.001934527806636957,0.01,0.6666666666666666
2021-06-11,-8.040239032392014e-05,0.01,0.6666666666666666
2021-06-18,-0.019523483358028004,0.01,0.6666666666666666
2021-06-25,0.026168963633228806,0.01,0.6666666666666666
2021-07-02,-0.02869610070037323,0.01,0.6666666666666666
2021-07-09,0.0022329806928348107,0.01,0.6666666666666666
2021-07-16,0.00981234714171098,0.01,0.6666666666666666
2021-07-23,-0.003487843175164044,0.01,0.6666666666666666
2021-07-30,-0.037499628167945935,0.01,0.6666666666666666
2021-08-06,0.024767245078926164,0.01,0.6666666666666666
2021-08-13,0.011292055605720157,0.01,0.6666666666666666
2021-08-20,-0.036461192273974215,0.01,0.6666666666666666
2021-08-27,0.025547134252722103,0.01,0.6666666666666666
2021-09-03,0.016380737284748974,0.01,0.6666666666666666
2021-09-10,0.04129912513270008,0.01,0.6666666666666666
2021-09-17,-0.02069858151694859,0.01,0.6666666666666666
2021-09-24,0.0069370963455252874,0.01,0.6666666666666666
2021-09-30,-0.005941413455396157,0.01,0.6666666666666666
2021-10-08,0.005458006426183824,0.01,0.6666666666666666
2021-10-15,-0.014092155927177472,0.01,0.6666666666666666
2021-10-22,-9.319643303814422e-05,0.01,0.6666666666666666
2021-10-29,-0.005784708123644136,0.01,0.6666666666666666
2021-11-05,-0.013649457735614396,0.01,0.6666666666666666
2021-11-12,0.00471696134758047,0.01,0.6666666666666666
2021-11-19,0.004258344547534732,0.01,0.6666666666666666
2021-11-26,-0.002969892900134982,0.01,0.6666666666666666
2021-12-03,0.01706681209742131,0.01,0.6666666666666666
2021-12-10,0.018328649884402977,0.01,0.6666666666666666
2021-12-17,-0.004482210713722863,0.01,0.6666666666666666
2021-12-24,6.179490772312193e-05,0.01,0.6666666666666666
2021-12-31,0.0018395360568669297,0.01,0.6666666666666666
2022-01-07,-0.023301908038040667,0.01,0.6666666666666666
2022-01-14,-0.020106364856868085,0.01,0.6666666666666666
2022-01-21,0.00199173383765853,0.01,0.6666666666666666
2022-01-28,-0.05260650579843789,0.01,0.6666666666666666
2022-02-11,0.028994958608341583,0.01,0.6666666666666666
2022-02-18,0.009575005814024129,0.01,0.6666666666666666
2022-02-25,-0.01163327793833142,0.01,0.6666666666666666
2022-03-04,-0.003792921500507785,0.01,0.6666666666666666
2010-03-19,0.022686015015965528,0.01,1.0
2010-03-26,-0.0009022953469279154,0.01,1.0
2010-04-02,0.0319348385119084,0.01,1.0
2010-04-09,0.011208380741986107,0.01,1.0
2010-04-16,0.0005838689309504686,0.01,1.0
2010-04-23,-0.015908825372828395,0.01,1.0
2010-04-30,-0.06753605963940333,0.01,1.0
2010-05-07,-0.04485880339467041,0.01,1.0
2010-05-14,-0.0140384523018428,0.01,1.0
2010-05-21,-0.04541822429736679,0.01,1.0
2010-05-28,0.05175011845169647,0.01,1.0
2010-06-04,-0.03336045763094535,0.01,1.0
2010-06-11,0.01939317825942577,0.01,1.0
2010-06-18,-0.044034119683293654,0.01,1.0
2010-06-25,0.011313643967367068,0.01,1.0
2010-06-29,-0.06369398012493796,0.01,1.0
2010-07-09,0.014894629167511459,0.01,1.0
2010-07-16,-0.013686323754685,0.01,1.0
2010-07-23,0.07157983785039045,0.01,1.0
2010-07-30,0.03150395672457443,0.01,1.0
2010-08-06,0.029026032605550648,0.01,1.0
2010-08-13,-0.011783345261736366,0.01,1.0
2010-08-20,0.006971012200707902,0.01,1.0
2010-08-27,0.003081832122267353,0.01,1.0
2010-09-03,0.04273604439131262,0.01,1.0
2010-09-10,0.014135133998023082,0.01,1.0
2010-09-17,-0.016484887202788713,0.01,1.0
2010-09-21,-0.008141693033885239,0.01,1.0
2010-09-29,0.008775628351187338,0.01,1.0
2010-10-08,0.04573777073098876,0.01,1.0
2010-10-15,0.015111212855235746,0.01,1.0
2010-10-22,0.040913303384432914,0.01,1.0
2010-10-29,0.016218739188856697,0.01,1.0
2010-11-05,0.044431216822897364,0.01,1.0
2010-11-12,-0.041254917849372054,0.01,1.0
2010-11-19,-0.014362465289635886,0.01,1.0
2010-11-26,0.0235599119480526,0.01,1.0
2010-12-03,-0.021621354731340695,0.01,1.0
2010-12-10,-0.005401620678490767,0.01,1.0
2010-12-17,0.031232100134179867,0.01,1.0
2010-12-24,-0.04032541554517988,0.01,1.0
2010-12-31,-0.005504807798706215,0.01,1.0
2011-01-07,0.0015959733775226881,0.01,1.0
2011-01-14,-0.03990043242227387,0.01,1.0
2011-01-21,-0.045000431256328674,0.01,1.0
2011-01-28,0.015104346189493684,0.01,1.0
2011-02-01,0.014311325692442829,0.01,1.0
2011-02-11,0.026716432147892648,0.01,1.0
2011-02-18,0.024740614351724092,0.01,1.0
2011-02-25,0.007831695912197114,0.01,1.0
2011-03-04,0.005797721960915566,0.01,1.0
2011-03-11,0.004368468900627315,0.01,1.0
2011-03-18,-0.00816291014255156,0.01,1.0
2011-03-25,0.010438540912880708,0.01,1.0
2011-04-01,-0.022562730751795386,0.01,1.0
2011-04-08,0.015144935903019414,0.01,1.0
2011-04-15,0.0029307128228184386,0.01,1.0
2011-04-22,-0.010819749104130236,0.01,1.0
2011-04-29,-0.042518804657359285,0.01,1.0
2011-05-06,-0.004605474467564277,0.01,1.0
2011-05-13,0.004932044928670506,0.01,1.0
2011-05-20,-0.005387529961660255,0.01,1.0
2011-05-27,-0.0692649719433342,0.01,1.0
2011-06-03,0.016265162904125025,0.01,1.0
2011-06-10,-0.008931515278190853,0.01,1.0
2011-06-17,-0.0300893325389444,0.01,1.0
2011-06-24,0.03804239652204247,0.01,1.0
2011-07-01,0.01587349757081257,0.01,1.0
2011-07-08,0.026442239476214012,0.01,1.0
2011-07-15,0.02043314569242869,0.01,1.0
2011-07-22,-0.015131574440835833,0.01,1.0
2011-07-29,-0.03168510412210096,0.01,1.0
2011-08-05,-0.020832477446537153,0.01,1.0
2011-08-12,-0.007841322669077746,0.01,1.0
2011-08-19,-0.025327696188846588,0.01,1.0
2011-08-26,0.029781827036618337,0.01,1.0
2011-09-01,-0.024780851347495914,0.01,1.0
2011-09-09,-0.03485846315134287,0.01,1.0
2011-09-16,-0.003865689237784317,0.01,1.0
2011-09-23,-0.021302543179794155,0.01,1.0
2011-09-30,-0.043018817822140516,0.01,1.0
2011-10-14,0.02169463414520261,0.01,1.0
2011-10-21,-0.06261134406811977,0.01,1.0
2011-10-28,0.0780675120969701,0.01,1.0
2011-11-04,0.03445759102790488,0.01,1.0
2011-11-11,-0.015709458867611575,0.01,1.0
2011-11-18,-0.025989365014821294,0.01,1.0
2011-11-25,-0.00732401198242221,0.01,1.0
2011-12-02,-0.01941561790277753,0.01,1.0
2011-12-09,-0.03371705507940887,0.01,1.0
2011-12-16,-0.0513791007829408,0.01,1.0
2011-12-23,-0.017964711821201483,0.01,1.0
2011-12-30,-0.016303195336815124,0.01,1.0
2012-01-06,-0.04823815124181921,0.01,1.0
2012-01-09,0.03559820880163152,0.01,1.0
2012-01-20,0.026109642953574264,0.01,1.0
2012-02-03,0.010697528097002303,0.01,1.0
2012-02-10,0.018543336852808963,0.01,1.0
2012-02-17,0.013576758338056867,0.01,1.0
2012-02-24,0.043287126909447235,0.01,1.0
2012-03-02,0.007864823686207823,0.01,1.0
2012-03-09,0.003913700792702252,0.01,1.0
2012-03-16,-0.005122414897502548,0.01,1.0
2012-03-23,-0.03457307683948924,0.01,1.0
2012-03-30,-0.0547232836514899,0.01,1.0
2012-04-06,0.03191284267730529,0.01,1.0
2012-04-13,0.022399767002827493,0.01,1.0
2012-04-20,0.013202797255690887,0.01,1.0
2012-04-27,-0.00910681718501459,0.01,1.0
2012-05-04,0.03572393488406225,0.01,1.0
2012-05-11,-0.016502829116814246,0.01,1.0
2012-05-18,-0.02426976315070401,0.01,1.0
2012-05-25,-0.005682427102967182,0.01,1.0
2012-06-01,0.02469628589964495,0.01,1.0
2012-06-08,-0.0388729906397949,0.01,1.0
2012-06-15,0.021591400939625367,0.01,1.0
2012-06-21,-0.01763491230334986,0.01,1.0
2012-06-29,-0.02019339713677948,0.01,1.0
