,0,gamma_reg,b_weight
2021-04-02,0.02341379896707476,0.01,0.5
2021-04-09,-0.003763602972703273,0.01,0.5
2021-04-16,0.011956442496682838,0.01,0.5
2021-04-23,0.012199968666229011,0.01,0.5
2021-04-30,-0.010385585632081912,0.01,0.5
2021-05-07,0.0037513117397342576,0.01,0.5
2021-05-14,-0.01918006695583469,0.01,0.5
2021-05-21,0.02606054391717394,0.01,0.5
2021-05-28,0.013773776687803923,0.01,0.5
2021-06-04,-0.0023792324024117543,0.01,0.5
2021-06-11,0.00963628997546383,0.01,0.5
2021-06-18,-0.01669219284079773,0.01,0.5
2021-06-25,0.027017275042911716,0.01,0.5
2021-07-02,-0.026219002167726203,0.01,0.5
2021-07-09,-0.02853868005005756,0.01,0.5
2021-07-16,0.021877410772854846,0.01,0.5
2021-07-23,-0.01896839229908992,0.01,0.5
2021-07-30,-0.03859651320476038,0.01,0.5
2021-08-06,0.009750245012619087,0.01,0.5
2021-08-13,0.015325402886279503,0.01,0.5
2021-08-20,-0.06198956233597072,0.01,0.5
2021-08-27,0.0371317204108513,0.01,0.5
2021-09-03,0.036124840567436416,0.01,0.5
2021-09-10,0.0102725861574678,0.01,0.5
2021-09-17,-0.03724040486335136,0.01,0.5
2021-09-24,-0.028877137111998345,0.01,0.5
2021-10-01,0.008918732454738254,0.01,0.5
2021-10-08,-0.006565855836189341,0.01,0.5
2021-10-15,0.009866881872541117,0.01,0.5
2021-10-22,0.021206778098201165,0.01,0.5
2021-10-29,-0.01980167407449721,0.01,0.5
2021-11-05,-0.030498818383924976,0.01,0.5
2021-11-12,0.02154677271206386,0.01,0.5
2021-11-19,0.0025100044893980886,0.01,0.5
2021-11-26,-0.022637776745735964,0.01,0.5
2021-12-03,-0.00799885589952129,0.01,0.5
2021-12-10,0.0056004298791844116,0.01,0.5
2021-12-17,-0.02537336037864816,0.01,0.5
2021-12-24,0.0030244108101121917,0.01,0.5
2021-12-31,0.001735387118237809,0.01,0.5
2022-01-07,-0.011481352045631624,0.01,0.5
2022-01-14,0.033614458812231546,0.01,0.5
2022-01-21,0.015825485403584996,0.01,0.5
2022-01-28,-0.05703934500076504,0.01,0.5
2022-02-04,0.03521051250399854,0.01,0.5
2022-02-11,0.020588175994774322,0.01,0.5
2022-02-18,-0.0029747554521397657,0.01,0.5
2022-02-25,-0.042440946956125075,0.01,0.5
2022-03-04,-0.027345348690674735,0.01,0.5
2010-01-01,0.02060223921078369,0.01,0.6666666666666666
2010-01-08,0.017205660531410087,0.01,0.6666666666666666
2010-01-15,0.0017500336611280748,0.01,0.6666666666666666
2010-01-22,-0.05164312079223475,0.01,0.6666666666666666
2010-01-29,-0.03595742424222134,0.01,0.6666666666666666
2010-02-05,-0.015883434550762014,0.01,0.6666666666666666
2010-02-12,0.025736710658083355,0.01,0.6666666666666666
2010-02-19,-0.012793477394189456,0.01,0.6666666666666666
2010-02-26,0.030024972205451476,0.01,0.6666666666666666
2010-03-05,0.023988316758588674,0.01,0.6666666666666666
2010-03-12,0.02450315891115529,0.01,0.6666666666666666
2010-03-19,0.01144928393000565,0.01,0.6666666666666666
2010-03-26,-0.005798102584594498,0.01,0.6666666666666666
2010-04-02,0.01909612646344764,0.01,0.6666666666666666
2010-04-09,0.026616411015960018,0.01,0.6666666666666666
2010-04-16,-0.016386804906395748,0.01,0.6666666666666666
2010-04-23,-0.008317381276485361,0.01,0.6666666666666666
2010-04-30,-0.006453751286250992,0.01,0.6666666666666666
2010-05-07,-0.06723196483687506,0.01,0.6666666666666666
2010-05-14,0.023671011695241037,0.01,0.6666666666666666
2010-05-21,-0.05917875646719132,0.01,0.6666666666666666
2010-05-28,0.029722353729020178,0.01,0.6666666666666666
2010-06-04,2.2078614339328785e-05,0.01,0.6666666666666666
2010-06-11,0.0003838884065355658,0.01,0.6666666666666666
2010-06-18,0.02730842262638622,0.01,0.6666666666666666
2010-06-25,0.010953553362697018,0.01,0.6666666666666666
2010-07-02,-0.03620091959247269,0.01,0.6666666666666666
2010-07-09,0.03040232084711574,0.01,0.6666666666666666
2010-07-16,-0.01357315378955732,0.01,0.6666666666666666
2010-07-23,0.02933293532466382,0.01,0.6666666666666666
2010-07-30,0.011503400690887641,0.01,0.6666666666666666
2010-08-06,0.02318886618773434,0.01,0.6666666666666666
2010-08-13,-0.014934088261447456,0.01,0.6666666666666666
2010-08-20,-0.0005768263356090457,0.01,0.6666666666666666
2010-08-27,-0.021320144984917824,0.01,0.6666666666666666
2010-09-03,0.03458512706437862,0.01,0.6666666666666666
2010-09-10,0.012196520862475496,0.01,0.6666666666666666
2010-09-17,0.029051448829167575,0.01,0.6666666666666666
2010-09-24,0.014792731402450025,0.01,0.6666666666666666
2010-10-01,0.01722452683124119,0.01,0.6666666666666666
2010-10-08,0.012480551200742422,0.01,0.6666666666666666
2010-10-15,0.01786731722058098,0.01,0.6666666666666666
2010-10-22,-0.010545443772625826,0.01,0.6666666666666666
2010-10-29,-0.01235265786086015,0.01,0.6666666666666666
2010-11-05,0.04881702021390337,0.01,0.6666666666666666
2010-11-12,-0.029317402826236426,0.01,0.6666666666666666
2010-11-19,-0.02247396211384443,0.01,0.6666666666666666
2010-11-26,-0.013695067924623862,0.01,0.6666666666666666
2010-12-03,0.019216637305732656,0.01,0.6666666666666666
2010-12-10,-0.010925906285220178,0.01,0.6666666666666666
2010-12-17,-0.017093016887246057,0.01,0.6666666666666666
2010-12-24,-0.00021301771341994836,0.01,0.6666666666666666
2010-12-31,0.0057979715125652505,0.01,0.6666666666666666
2011-01-07,0.026148862802761835,0.01,0.6666666666666666
2011-01-14,0.0005529997996175711,0.01,0.6666666666666666
2011-01-21,-0.025496827032628434,0.01,0.6666666666666666
2011-01-28,-0.003434315161533265,0.01,0.6666666666666666
2011-02-04,0.009212139189243476,0.01,0.6666666666666666
2011-02-11,-0.050431691145176094,0.01,0.6666666666666666
2011-02-18,0.03320765647151896,0.01,0.6666666666666666
2011-02-25,-0.032749146153704486,0.01,0.6666666666666666
2011-03-04,0.0413665089198406,0.01,0.6666666666666666
2011-03-11,-0.014378703296715365,0.01,0.6666666666666666
2011-03-18,-0.032365187177135546,0.01,0.6666666666666666
2011-03-25,0.037941451472048006,0.01,0.6666666666666666
2011-04-01,0.016073716903477232,0.01,0.6666666666666666
2011-04-08,0.03235420325480738,0.01,0.6666666666666666
2011-04-15,-0.00024612791000729614,0.01,0.6666666666666666
2011-04-22,0.008101154360331582,0.01,0.6666666666666666
2011-04-29,-0.02050103700830161,0.01,0.6666666666666666
2011-05-06,-0.012009695249193854,0.01,0.6666666666666666
2011-05-13,0.009078602521445302,0.01,0.6666666666666666
2011-05-20,-0.00821277234650939,0.01,0.6666666666666666
2011-05-27,-0.00908423152990948,0.01,0.6666666666666666
2011-06-03,0.0011058795067145095,0.01,0.6666666666666666
2011-06-10,-0.03249675746463826,0.01,0.6666666666666666
2011-06-17,-0.022205663786448285,0.01,0.6666666666666666
2011-06-24,0.027672952656181537,0.01,0.6666666666666666
2011-07-01,0.014284009418144939,0.01,0.6666666666666666
2011-07-08,0.01639809903404548,0.01,0.6666666666666666
2011-07-15,-0.029477802643200154,0.01,0.6666666666666666
2011-07-22,0.01007791723727713,0.01,0.6666666666666666
2011-07-29,-0.0057299874610621075,0.01,0.6666666666666666
2011-08-05,-0.06800369481122133,0.01,0.6666666666666666
2011-08-12,-0.04137360264010208,0.01,0.6666666666666666
2011-08-19,-0.02299129410705563,0.01,0.6666666666666666
2011-08-26,0.0010277960116217635,0.01,0.6666666666666666
2011-09-02,0.044590441343985245,0.01,0.6666666666666666
2011-09-09,-0.016799685235461596,0.01,0.6666666666666666
2011-09-16,-0.023615571133760685,0.01,0.6666666666666666
2011-09-23,-0.09196924164804283,0.01,0.6666666666666666
2011-09-30,-0.0055994115950100416,0.01,0.6666666666666666
2011-10-07,-0.0032898245650043612,0.01,0.6666666666666666
2011-10-14,0.041272222055320204,0.01,0.6666666666666666
2011-10-21,-0.020874973549484387,0.01,0.6666666666666666
2011-10-28,0.10032611489256828,0.01,0.6666666666666666
2011-11-04,-0.007749688459610171,0.01,0.6666666666666666
2011-11-11,-0.02880433179789033,0.01,0.6666666666666666
2011-11-18,-0.018019872884852295,0.01,0.6666666666666666
2011-11-25,-0.03198079743728653,0.01,0.6666666666666666
2011-12-02,0.055877138747622235,0.01,0.6666666666666666
2011-12-09,-0.027065740376341074,0.01,0.6666666666666666
2011-12-16,-0.01253936054465407,0.01,0.6666666666666666
2011-12-23,0.018563107643781204,0.01,0.6666666666666666
2011-12-30,-0.015179528487574628,0.01,0.6666666666666666
2012-01-06,0.002536098279396263,0.01,0.6666666666666666
2012-01-13,0.024651907190163518,0.01,0.6666666666666666
2012-01-20,0.025619157961360627,0.01,0.6666666666666666
2012-01-27,0.012517553342538233,0.01,0.6666666666666666
2012-02-03,0.018105422242215955,0.01,0.6666666666666666
2012-02-10,0.014321887590846114,0.01,0.6666666666666666
2012-02-17,0.018850796496729858,0.01,0.6666666666666666
2012-02-24,-0.0005128124832428377,0.01,0.6666666666666666
2012-03-02,0.011366869402402401,0.01,0.6666666666666666
2012-03-09,-0.00121397129219426,0.01,0.6666666666666666
2012-03-16,0.005838656394000221,0.01,0.6666666666666666
2012-03-23,-0.033241154306267645,0.01,0.6666666666666666
2012-03-30,0.003904007823948867,0.01,0.6666666666666666
2012-04-06,0.0073494601613278265,0.01,0.6666666666666666
2012-04-13,-0.00328713636292428,0.01,0.6666666666666666
2012-04-20,0.014877074242968726,0.01,0.6666666666666666
2012-04-27,-0.01167652919259112,0.01,0.6666666666666666
2012-05-04,0.008679547964036754,0.01,0.6666666666666666
2012-05-11,-0.04702179255475187,0.01,0.6666666666666666
2012-05-18,-0.04090953806830776,0.01,0.6666666666666666
2012-05-25,-0.007271203328464992,0.01,0.6666666666666666
2012-06-01,-0.00764708913002821,0.01,0.6666666666666666
2012-06-08,-0.004336161918949013,0.01,0.6666666666666666
2012-06-15,0.031428206924793506,0.01,0.6666666666666666
2012-06-22,-0.017201412788632055,0.01,0.6666666666666666
2012-06-29,0.01302490100253664,0.01,0.6666666666666666
2012-07-06,0.027145870560644804,0.01,0.6666666666666666
2012-07-13,-0.030321195982672473,0.01,0.6666666666666666
2012-07-20,0.010825156893509503,0.01,0.6666666666666666
2012-07-27,-0.016876184759421077,0.01,0.6666666666666666
2012-08-03,0.014937606969091657,0.01,0.6666666666666666
2012-08-10,0.01946845119969081,0.01,0.6666666666666666
2012-08-17,-0.0010616423331307114,0.01,0.6666666666666666
2012-08-24,0.002000184532462121,0.01,0.6666666666666666
2012-08-31,-0.012558248745629323,0.01,0.6666666666666666
2012-09-07,0.013461191969288706,0.01,0.6666666666666666
2012-09-14,0.028045815630310673,0.01,0.6666666666666666
2012-09-21,0.00016469086383779404,0.01,0.6666666666666666
2012-09-28,0.0065039501292785094,0.01,0.6666666666666666
2012-10-05,0.011302039600660913,0.01,0.6666666666666666
2012-10-12,0.0021760540678735464,0.01,0.6666666666666666
2012-10-19,0.01708341891341327,0.01,0.6666666666666666
2012-10-26,-0.006830786992032892,0.01,0.6666666666666666
2012-11-02,0.030442828267651642,0.01,0.6666666666666666
2012-11-09,-0.018818523302826615,0.01,0.6666666666666666
2012-11-16,-0.0156286225515814,0.01,0.6666666666666666
2012-11-23,0.022775155448936955,0.01,0.6666666666666666
2012-11-30,0.003097468758756488,0.01,0.6666666666666666
2012-12-07,0.006521661936171865,0.01,0.6666666666666666
2012-12-14,0.008853463971334175,0.01,0.6666666666666666
2012-12-21,-0.002303847228164865,0.01,0.6666666666666666
2012-12-28,0.006640949870878756,0.01,0.6666666666666666
2013-01-04,0.030646161449524412,0.01,0.6666666666666666
2013-01-11,0.004153562654657779,0.01,0.6666666666666666
2013-01-18,0.008090997503254474,0.01,0.6666666666666666
2013-01-25,-0.010263391780421828,0.01,0.6666666666666666
2013-02-01,0.010710482133908824,0.01,0.6666666666666666
2013-02-08,-0.00348895899648302,0.01,0.6666666666666666
2013-02-15,0.011202658709775739,0.01,0.6666666666666666
2013-02-22,-0.025074349279623116,0.01,0.6666666666666666
2013-03-01,0.008033134916092737,0.01,0.6666666666666666
2013-03-08,0.01864426201667489,0.01,0.6666666666666666
2013-03-15,-0.03608131848132569,0.01,0.6666666666666666
2013-03-22,-0.00219639978062937,0.01,0.6666666666666666
2013-03-29,0.0013608678352221857,0.01,0.6666666666666666
2013-04-05,-0.028654277314932978,0.01,0.6666666666666666
2013-04-12,0.023476783657053094,0.01,0.6666666666666666
2013-04-19,-0.006329189209227622,0.01,0.6666666666666666
2013-04-26,0.019174312156719026,0.01,0.6666666666666666
2013-05-03,0.009639173770762916,0.01,0.6666666666666666
2013-05-10,0.026597388949449654,0.01,0.6666666666666666
2013-05-17,0.000440069941710738,0.01,0.6666666666666666
2013-05-24,-0.015418658946450586,0.01,0.6666666666666666
2013-05-31,-0.0025200429074483865,0.01,0.6666666666666666
2013-06-07,-0.03563395141372711,0.01,0.6666666666666666
2013-06-14,-0.023080987930001025,0.01,0.6666666666666666
2013-06-21,-0.030629109781279844,0.01,0.6666666666666666
2013-06-28,0.02409694671701386,0.01,0.6666666666666666
2013-07-05,-0.008707121954038572,0.01,0.6666666666666666
2013-07-12,0.014692980449355995,0.01,0.6666666666666666
2013-07-19,0.006430554443757683,0.01,0.6666666666666666
2013-07-26,0.032575624264795454,0.01,0.6666666666666666
2013-08-02,0.010218342461040635,0.01,0.6666666666666666
2013-08-09,-0.0032736044700963137,0.01,0.6666666666666666
2013-08-16,0.018966701017429866,0.01,0.6666666666666666
2013-08-23,-0.02741341830894749,0.01,0.6666666666666666
2013-08-30,0.006490066224062676,0.01,0.6666666666666666
2013-09-06,0.026890003169301444,0.01,0.6666666666666666
2013-09-13,0.0038739369348774763,0.01,0.6666666666666666
2013-09-20,0.0186079256841386,0.01,0.6666666666666666
2013-09-27,0.000808596113478932,0.01,0.6666666666666666
2013-10-04,0.005837321372507988,0.01,0.6666666666666666
2013-10-11,0.007011849481095278,0.01,0.6666666666666666
2013-10-18,0.008115990892577826,0.01,0.6666666666666666
2013-10-25,-0.0209475860377647,0.01,0.6666666666666666
2013-11-01,0.016680604142740696,0.01,0.6666666666666666
2013-11-08,-0.026473465684088614,0.01,0.6666666666666666
2013-11-15,0.02137814350508465,0.01,0.6666666666666666
2013-11-22,0.02576380355007939,0.01,0.6666666666666666
2013-11-29,0.01693615253840531,0.01,0.6666666666666666
2013-12-06,-0.0018359886624177658,0.01,0.6666666666666666
2013-12-13,-0.014872491994083595,0.01,0.6666666666666666
2013-12-20,-0.017499369321954596,0.01,0.6666666666666666
2013-12-27,0.021546108640722587,0.01,0.6666666666666666
2014-01-03,-0.005742206698438021,0.01,0.6666666666666666
2014-01-10,-0.004938670678043187,0.01,0.6666666666666666
2014-01-17,0.01481812284959643,0.01,0.6666666666666666
2014-01-24,-0.02554349766097278,0.01,0.6666666666666666
2014-01-31,-0.012074096827335446,0.01,0.6666666666666666
2014-02-07,-0.012781974071977127,0.01,0.6666666666666666
2014-02-14,0.032016501838654635,0.01,0.6666666666666666
2014-02-21,0.006930649658422397,0.01,0.6666666666666666
2014-02-28,0.015623382436664881,0.01,0.6666666666666666
2014-03-07,-0.005698987962774156,0.01,0.6666666666666666
2014-03-14,-0.04414157046722527,0.01,0.6666666666666666
2014-03-21,-0.0010406128017695008,0.01,0.6666666666666666
2014-03-28,0.005878646945632395,0.01,0.6666666666666666
2014-04-04,0.021621766090046967,0.01,0.6666666666666666
2014-04-11,0.013632661096938767,0.01,0.6666666666666666
2014-04-18,-0.010543174036274989,0.01,0.6666666666666666
2014-04-25,-0.015624934893124855,0.01,0.6666666666666666
2014-05-02,-0.00576234374351788,0.01,0.6666666666666666
2014-05-09,-0.026120800852711297,0.01,0.6666666666666666
2014-05-16,0.031423365693141976,0.01,0.6666666666666666
2014-05-23,0.01624639669641479,0.01,0.6666666666666666
2014-05-30,-0.00497353803187134,0.01,0.6666666666666666
2014-06-06,-0.001812661011810166,0.01,0.6666666666666666
2014-06-13,0.01678044079478079,0.01,0.6666666666666666
2014-06-20,-0.0075715656106123885,0.01,0.6666666666666666
2014-06-27,0.007589050707724809,0.01,0.6666666666666666
2014-07-04,0.024936839603834055,0.01,0.6666666666666666
2014-07-11,-0.008451997463504822,0.01,0.6666666666666666
2014-07-18,0.01438518493184836,0.01,0.6666666666666666
2014-07-25,0.021908014012044213,0.01,0.6666666666666666
2014-08-01,-0.000959724570910284,0.01,0.6666666666666666
2014-08-08,0.0016657241961837964,0.01,0.6666666666666666
2014-08-15,0.025359205196251712,0.01,0.6666666666666666
2014-08-22,0.00883609346822132,0.01,0.6666666666666666
2014-08-29,-0.015138526691991713,0.01,0.6666666666666666
2014-09-05,0.02462985371073021,0.01,0.6666666666666666
2014-09-12,-0.017280740511156495,0.01,0.6666666666666666
2014-09-19,-0.014627759546704044,0.01,0.6666666666666666
2014-09-26,-0.019172143389601312,0.01,0.6666666666666666
2014-10-03,-0.024507100758495375,0.01,0.6666666666666666
2014-10-10,0.0038327331409937484,0.01,0.6666666666666666
2014-10-17,-0.00857549169071837,0.01,0.6666666666666666
2014-10-24,0.009026744341368366,0.01,0.6666666666666666
2014-10-31,0.02976753439530188,0.01,0.6666666666666666
2014-11-07,-0.017035011543673755,0.01,0.6666666666666666
2014-11-14,0.025046935355766905,0.01,0.6666666666666666
2014-11-21,-0.027054515047088612,0.01,0.6666666666666666
2014-11-28,0.009953121280959404,0.01,0.6666666666666666
2014-12-05,-0.01731655041014938,0.01,0.6666666666666666
2014-12-12,-0.02330529533607354,0.01,0.6666666666666666
2014-12-19,-0.014787347804576259,0.01,0.6666666666666666
2014-12-26,0.005691451590501571,0.01,0.6666666666666666
2015-01-02,0.024156050518573488,0.01,0.6666666666666666
2015-01-09,0.019921645137162505,0.01,0.6666666666666666
2015-01-16,-0.007652669336820676,0.01,0.6666666666666666
2015-01-23,0.022268382487745653,0.01,0.6666666666666666
2015-01-30,-0.009611906833729297,0.01,0.6666666666666666
2015-02-06,-0.004150507033727154,0.01,0.6666666666666666
2015-02-13,0.002935618808160183,0.01,0.6666666666666666
2015-02-20,0.004693197506604357,0.01,0.6666666666666666
2015-02-27,0.005577854613161559,0.01,0.6666666666666666
2015-03-06,-0.008572463822519978,0.01,0.6666666666666666
2015-03-13,-0.0219938481744471,0.01,0.6666666666666666
2015-03-20,0.01888033179292714,0.01,0.6666666666666666
2015-03-27,0.0068515476593497115,0.01,0.6666666666666666
2015-04-03,0.05462862420415712,0.01,0.6666666666666666
2015-04-10,0.09521630560850705,0.01,0.6666666666666666
2015-04-17,0.005778884896911675,0.01,0.6666666666666666
2015-04-24,0.01752363808153789,0.01,0.6666666666666666
2015-05-01,-0.004421089425606663,0.01,0.6666666666666666
2015-05-08,-0.02536866931197402,0.01,0.6666666666666666
2015-05-15,0.014502578906491813,0.01,0.6666666666666666
2015-05-22,-0.001997990012150345,0.01,0.6666666666666666
2015-05-29,-0.01107969844061157,0.01,0.6666666666666666
2015-06-05,-0.009491178302672768,0.01,0.6666666666666666
2015-06-12,-0.011429647626449928,0.01,0.6666666666666666
2015-06-19,-0.024195853224107583,0.01,0.6666666666666666
2015-06-26,-0.0030131924915809214,0.01,0.6666666666666666
2015-07-03,-0.038249460410637634,0.01,0.6666666666666666
2015-07-10,-0.03726345914827704,0.01,0.6666666666666666
2015-07-17,0.021144772179629904,0.01,0.6666666666666666
2015-07-24,-0.007925905683022885,0.01,0.6666666666666666
2015-07-31,-0.03071144077795945,0.01,0.6666666666666666
2015-08-07,-0.004147022663342696,0.01,0.6666666666666666
2015-08-14,-0.009564924084351759,0.01,0.6666666666666666
2015-08-21,-0.07074739594697677,0.01,0.6666666666666666
2015-08-28,-0.021012455871497325,0.01,0.6666666666666666
2015-09-04,-0.03701215555097004,0.01,0.6666666666666666
2015-09-11,0.037263915497411565,0.01,0.6666666666666666
2015-09-18,0.020771060088772948,0.01,0.6666666666666666
2015-09-25,-0.02821509266275145,0.01,0.6666666666666666
2015-10-02,0.014755407118444943,0.01,0.6666666666666666
2015-10-09,0.039378993023088324,0.01,0.6666666666666666
2015-10-16,0.02510271743939478,0.01,0.6666666666666666
2015-10-23,0.00368625075589776,0.01,0.6666666666666666
2015-10-30,-0.01779984020892647,0.01,0.6666666666666666
2015-11-06,0.011577214593320576,0.01,0.6666666666666666
2015-11-13,-0.023785294831302935,0.01,0.6666666666666666
2015-11-20,0.011270556182722973,0.01,0.6666666666666666
2015-11-27,-0.027761259860620655,0.01,0.6666666666666666
2015-12-04,0.00992721319231499,0.01,0.6666666666666666
2015-12-11,-0.03978118526606033,0.01,0.6666666666666666
2015-12-18,0.008250469097639374,0.01,0.6666666666666666
2015-12-25,0.01961084738321681,0.01,0.6666666666666666
2016-01-01,-0.0030717472269791773,0.01,0.6666666666666666
2016-01-08,-0.06710764892329518,0.01,0.6666666666666666
2016-01-15,-0.05013780124079668,0.01,0.6666666666666666
2016-01-22,-0.01794294729752238,0.01,0.6666666666666666
2016-01-29,0.021651541125337046,0.01,0.6666666666666666
2016-02-05,-0.007398467268910785,0.01,0.6666666666666666
2016-02-12,-0.04079253813166787,0.01,0.6666666666666666
2016-02-19,0.06331391322825468,0.01,0.6666666666666666
2016-02-26,-0.0009422621405865056,0.01,0.6666666666666666
2016-03-04,0.04440820564895784,0.01,0.6666666666666666
2016-03-11,-0.001989765948740522,0.01,0.6666666666666666
2016-03-18,0.021781192260369838,0.01,0.6666666666666666
2016-03-25,-0.0077202158894731495,0.01,0.6666666666666666
2016-04-01,0.014273067291795234,0.01,0.6666666666666666
2016-04-08,0.0048120195813321056,0.01,0.6666666666666666
2016-04-15,0.040362062417341596,0.01,0.6666666666666666
2016-04-22,-0.005830959314855275,0.01,0.6666666666666666
2016-04-29,-0.01987985623173667,0.01,0.6666666666666666
2016-05-06,-0.03558524070639973,0.01,0.6666666666666666
2016-05-13,-0.014142785345657407,0.01,0.6666666666666666
2016-05-20,0.004255618405555096,0.01,0.6666666666666666
2016-05-27,0.023768964425273896,0.01,0.6666666666666666
2016-06-03,0.01953136280336125,0.01,0.6666666666666666
2016-06-10,0.005850222352180437,0.01,0.6666666666666666
2016-06-17,-0.03500062828001853,0.01,0.6666666666666666
2016-06-24,0.0026621318239070917,0.01,0.6666666666666666
2016-07-01,0.032827172677904054,0.01,0.6666666666666666
2016-07-08,-0.004359154375206338,0.01,0.6666666666666666
2016-07-15,0.04107855278682265,0.01,0.6666666666666666
2016-07-22,0.005595290953410591,0.01,0.6666666666666666
2016-07-29,-0.009192801037302306,0.01,0.6666666666666666
2016-08-05,0.01302613596751807,0.01,0.6666666666666666
2016-08-12,0.02536772321606203,0.01,0.6666666666666666
2016-08-19,0.008614588934657918,0.01,0.6666666666666666
2016-08-26,-0.0006779927803032423,0.01,0.6666666666666666
2016-09-02,0.007108399866009053,0.01,0.6666666666666666
2016-09-09,0.03422005441717839,0.01,0.6666666666666666
2016-09-16,-0.027131561070061823,0.01,0.6666666666666666
2016-09-23,0.018712856006520718,0.01,0.6666666666666666
2016-09-30,-0.018447009229673378,0.01,0.6666666666666666
2016-10-07,0.02451365457148134,0.01,0.6666666666666666
2016-10-14,-0.020368291760513843,0.01,0.6666666666666666
2016-10-21,0.008522961707212003,0.01,0.6666666666666666
2016-10-28,-0.019708220238802556,0.01,0.6666666666666666
2016-11-04,-0.014292661659798525,0.01,0.6666666666666666
2016-11-11,-5.931402299143643e-05,0.01,0.6666666666666666
2016-11-18,-0.004108333703856233,0.01,0.6666666666666666
2016-11-25,0.011284766206695104,0.01,0.6666666666666666
2016-12-02,-0.001814469207259918,0.01,0.6666666666666666
2016-12-09,0.00188131587896032,0.01,0.6666666666666666
2016-12-16,-0.028764490632211256,0.01,0.6666666666666666
2016-12-23,-0.02400913541469783,0.01,0.6666666666666666
2016-12-30,0.023453476049950392,0.01,0.6666666666666666
2017-01-06,0.018952672279168966,0.01,0.6666666666666666
2017-01-13,0.021626893718189828,0.01,0.6666666666666666
2017-01-20,0.003513929233768842,0.01,0.6666666666666666
2017-01-27,0.023628480115037293,0.01,0.6666666666666666
2017-02-03,-0.0017467103316585976,0.01,0.6666666666666666
2017-02-10,0.02027594939366856,0.01,0.6666666666666666
2017-02-17,0.0060497394632682425,0.01,0.6666666666666666
2017-02-24,0.004882078177052005,0.01,0.6666666666666666
2017-03-03,-0.009754643693649976,0.01,0.6666666666666666
2017-03-10,-0.0006763482084397327,0.01,0.6666666666666666
2017-03-17,0.03539410268333009,0.01,0.6666666666666666
2017-03-24,0.001614184054296257,0.01,0.6666666666666666
2017-03-31,-0.011535350967442026,0.01,0.6666666666666666
2017-04-07,0.015784551591698528,0.01,0.6666666666666666
2017-04-14,-0.002874603432602599,0.01,0.6666666666666666
2017-04-21,-0.009043869763116389,0.01,0.6666666666666666
2017-04-28,0.00755248910362826,0.01,0.6666666666666666
2017-05-05,-0.014649742061035559,0.01,0.6666666666666666
2017-05-12,0.020829454195025174,0.01,0.6666666666666666
2017-05-19,0.004855565457004637,0.01,0.6666666666666666
2017-05-26,0.016429997832942682,0.01,0.6666666666666666
2017-06-02,0.008270895521068864,0.01,0.6666666666666666
2017-06-09,0.006309357793626687,0.01,0.6666666666666666
2017-06-16,-0.013631974797980447,0.01,0.6666666666666666
2017-06-23,0.00923630197630909,0.01,0.6666666666666666
2017-06-30,0.004797309187894085,0.01,0.6666666666666666
2017-07-07,-0.005404962476550626,0.01,0.6666666666666666
2017-07-14,0.02362091181778356,0.01,0.6666666666666666
2017-07-21,0.018327297907451398,0.01,0.6666666666666666
2017-07-28,0.0011910048841605025,0.01,0.6666666666666666
2017-08-04,0.012822253833700422,0.01,0.6666666666666666
2017-08-11,-0.01242953857166067,0.01,0.6666666666666666
2017-08-18,0.013461543439696777,0.01,0.6666666666666666
2017-08-25,0.01958535180005433,0.01,0.6666666666666666
2017-09-01,0.01773969851214114,0.01,0.6666666666666666
2017-09-08,0.0020747661420639045,0.01,0.6666666666666666
2017-09-15,0.014579121194422721,0.01,0.6666666666666666
2017-09-22,0.008226639931177377,0.01,0.6666666666666666
2017-09-29,-0.009738248304143618,0.01,0.6666666666666666
2017-10-06,0.028419141384995565,0.01,0.6666666666666666
2017-10-13,-0.0009105239074412763,0.01,0.6666666666666666
2017-10-20,0.0011113721812211538,0.01,0.6666666666666666
2017-10-27,-0.008015036778216625,0.01,0.6666666666666666
2017-11-03,0.01308193578351681,0.01,0.6666666666666666
2017-11-10,0.020286895225239493,0.01,0.6666666666666666
2017-11-17,-0.013010264604071113,0.01,0.6666666666666666
2017-11-24,0.01378244378832279,0.01,0.6666666666666666
2017-12-01,-0.021070411686373483,0.01,0.6666666666666666
2017-12-08,-0.012803156730038612,0.01,0.6666666666666666
2017-12-15,0.007631878567308504,0.01,0.6666666666666666
2017-12-22,0.032835055576910355,0.01,0.6666666666666666
2017-12-29,0.013563282664214242,0.01,0.6666666666666666
2018-01-05,0.03314214619851748,0.01,0.6666666666666666
2018-01-12,0.01915349458328037,0.01,0.6666666666666666
2018-01-19,0.011560942348299144,0.01,0.6666666666666666
2018-01-26,0.026951349638124067,0.01,0.6666666666666666
2018-02-02,-0.016791892264429065,0.01,0.6666666666666666
2018-02-09,-0.09755537389649546,0.01,0.6666666666666666
2018-02-16,0.055222632211539696,0.01,0.6666666666666666
2018-02-23,0.018306680582822164,0.01,0.6666666666666666
2018-03-02,-0.016452778818643862,0.01,0.6666666666666666
2018-03-09,0.017650520598748467,0.01,0.6666666666666666
2018-03-16,0.012891967598295926,0.01,0.6666666666666666
2018-03-23,-0.03679773991579596,0.01,0.6666666666666666
2018-03-30,0.0019151118282524607,0.01,0.6666666666666666
2018-04-06,0.004626967807012559,0.01,0.6666666666666666
