,0,gamma_reg,b_weight
2020-11-20,0.02149432273683474,0.001,0.5
2020-11-27,0.005432998830395206,0.001,0.5
2020-12-04,-0.008552738710853885,0.001,0.5
2020-12-11,-0.01147117975573855,0.001,0.5
2020-12-18,0.027918543677396872,0.001,0.5
2020-12-25,0.0001683338702928403,0.001,0.5
2021-01-01,0.03126103246699993,0.001,0.5
2021-01-08,0.03976328083137132,0.001,0.5
2021-01-15,0.004578588241111694,0.001,0.5
2021-01-22,0.046720262917460495,0.001,0.5
2021-01-29,-0.04522878232734521,0.001,0.5
2021-02-05,0.04127969327672949,0.001,0.5
2021-02-12,0.040045116556553635,0.001,0.5
2021-02-19,0.0292154151374254,0.001,0.5
2021-02-26,-0.07032251972590423,0.001,0.5
2021-03-05,-0.016609369540549253,0.001,0.5
2021-03-12,0.0022266192857724474,0.001,0.5
2021-03-19,0.006010241090865136,0.001,0.5
2021-03-26,-0.028631213422836616,0.001,0.5
2021-04-02,0.0253883888218822,0.001,0.5
2021-04-09,-0.004306144286213895,0.001,0.5
2021-04-16,0.010736271019876991,0.001,0.5
2021-04-23,0.013615733539700458,0.001,0.5
2021-04-30,-0.011153321514392123,0.001,0.5
2021-05-07,0.0006168093339943437,0.001,0.5
2021-05-14,-0.019281759417060017,0.001,0.5
2021-05-21,0.02802696069209173,0.001,0.5
2021-05-28,0.014673485907011004,0.001,0.5
2021-06-04,-0.0015596549031187473,0.001,0.5
2021-06-11,0.009128043670069093,0.001,0.5
2021-06-18,-0.014913502434932516,0.001,0.5
2021-06-25,0.025538827178527852,0.001,0.5
2021-07-02,-0.02633988189208527,0.001,0.5
2021-07-09,-0.03049559668203093,0.001,0.5
2021-07-16,0.022168934814323103,0.001,0.5
2021-07-23,-0.02251797187222292,0.001,0.5
2021-07-30,-0.04062562587837647,0.001,0.5
2021-08-06,0.009269412389208417,0.001,0.5
2021-08-13,0.012841118145131003,0.001,0.5
2021-08-20,-0.06558171403100505,0.001,0.5
2021-08-27,0.04196601027255253,0.001,0.5
2021-09-03,0.03682287009014255,0.001,0.5
2021-09-10,0.00976590107174681,0.001,0.5
2021-09-17,-0.03911501603131824,0.001,0.5
2021-09-24,-0.030553877595213098,0.001,0.5
2021-10-01,0.007457080263475032,0.001,0.5
2021-10-08,-0.009322515256280015,0.001,0.5
2021-10-15,0.010779396716328077,0.001,0.5
2021-10-22,0.023294462283079312,0.001,0.5
2021-10-29,-0.020297247255958946,0.001,0.5
2021-11-05,-0.03176891868790116,0.001,0.5
2021-11-12,0.023908009870894455,0.001,0.5
2021-11-19,0.002872076803125773,0.001,0.5
2021-11-26,-0.023722779721781665,0.001,0.5
2021-12-03,-0.008643672717685619,0.001,0.5
2021-12-10,0.006513658344846454,0.001,0.5
2021-12-17,-0.027898134539641427,0.001,0.5
2021-12-24,0.0027559997217876373,0.001,0.5
2021-12-31,0.0025076082320553816,0.001,0.5
2022-01-07,-0.0173527268303122,0.001,0.5
2022-01-14,0.03372677817947843,0.001,0.5
2022-01-21,0.01509885054325055,0.001,0.5
2022-01-28,-0.06109197288917937,0.001,0.5
2022-02-04,0.03589465006469031,0.001,0.5
2022-02-11,0.01945179222478232,0.001,0.5
2022-02-18,-0.0027788022760636723,0.001,0.5
2022-02-25,-0.04332510051654363,0.001,0.5
2022-03-04,-0.02944016050251757,0.001,0.5
2010-01-01,0.02053925670845487,0.001,0.6666666666666666
2010-01-08,0.016005692770420604,0.001,0.6666666666666666
2010-01-15,0.0021247688623967638,0.001,0.6666666666666666
2010-01-22,-0.05142740234113546,0.001,0.6666666666666666
2010-01-29,-0.03730311425954966,0.001,0.6666666666666666
2010-02-05,-0.01560764092587934,0.001,0.6666666666666666
2010-02-12,0.025519691103142242,0.001,0.6666666666666666
2010-02-19,-0.012764782256877986,0.001,0.6666666666666666
2010-02-26,0.031407155058325406,0.001,0.6666666666666666
2010-03-05,0.02382155245536944,0.001,0.6666666666666666
2010-03-12,0.026009454713829153,0.001,0.6666666666666666
2010-03-19,0.010529001748312197,0.001,0.6666666666666666
2010-03-26,-0.0059089962106886025,0.001,0.6666666666666666
2010-04-02,0.018358345575999854,0.001,0.6666666666666666
2010-04-09,0.027157655161455158,0.001,0.6666666666666666
2010-04-16,-0.015982025129954412,0.001,0.6666666666666666
2010-04-23,-0.008380623633795459,0.001,0.6666666666666666
2010-04-30,-0.006368931671071152,0.001,0.6666666666666666
2010-05-07,-0.06798835354269343,0.001,0.6666666666666666
2010-05-14,0.024061300094462827,0.001,0.6666666666666666
2010-05-21,-0.06120512139477807,0.001,0.6666666666666666
2010-05-28,0.030953674941817222,0.001,0.6666666666666666
2010-06-04,0.00015351059015520513,0.001,0.6666666666666666
2010-06-11,0.0008364129800020803,0.001,0.6666666666666666
2010-06-18,0.027434960414430123,0.001,0.6666666666666666
2010-06-25,0.011051895130762088,0.001,0.6666666666666666
2010-07-02,-0.036757685146287696,0.001,0.6666666666666666
2010-07-09,0.029773332096407368,0.001,0.6666666666666666
2010-07-16,-0.014108996565528924,0.001,0.6666666666666666
2010-07-23,0.028959310050382908,0.001,0.6666666666666666
2010-07-30,0.010372274684002803,0.001,0.6666666666666666
2010-08-06,0.02395496902213957,0.001,0.6666666666666666
2010-08-13,-0.014342368422847963,0.001,0.6666666666666666
2010-08-20,-0.0014188858775867122,0.001,0.6666666666666666
2010-08-27,-0.021699069604024342,0.001,0.6666666666666666
2010-09-03,0.0350580806937032,0.001,0.6666666666666666
2010-09-10,0.01248329437402731,0.001,0.6666666666666666
2010-09-17,0.028942422633901038,0.001,0.6666666666666666
2010-09-24,0.015472562232975499,0.001,0.6666666666666666
2010-10-01,0.017970731934432226,0.001,0.6666666666666666
2010-10-08,0.012785454817985197,0.001,0.6666666666666666
2010-10-15,0.015330851687407544,0.001,0.6666666666666666
2010-10-22,-0.010284836411496379,0.001,0.6666666666666666
2010-10-29,-0.011850012758660051,0.001,0.6666666666666666
2010-11-05,0.04844468613986218,0.001,0.6666666666666666
2010-11-12,-0.030006475255109598,0.001,0.6666666666666666
2010-11-19,-0.02316691123013328,0.001,0.6666666666666666
2010-11-26,-0.013829136125502958,0.001,0.6666666666666666
2010-12-03,0.018676699497716418,0.001,0.6666666666666666
2010-12-10,-0.011207984214416598,0.001,0.6666666666666666
2010-12-17,-0.01693688639948267,0.001,0.6666666666666666
2010-12-24,0.00020561154441908888,0.001,0.6666666666666666
2010-12-31,0.005864334914951478,0.001,0.6666666666666666
2011-01-07,0.02623357865317395,0.001,0.6666666666666666
2011-01-14,-0.0009318368641325332,0.001,0.6666666666666666
2011-01-21,-0.02658534204924423,0.001,0.6666666666666666
2011-01-28,-0.0036893705170718684,0.001,0.6666666666666666
2011-02-04,0.009517050863181466,0.001,0.6666666666666666
2011-02-11,-0.05109055975016427,0.001,0.6666666666666666
2011-02-18,0.033631895025191615,0.001,0.6666666666666666
2011-02-25,-0.03297844251416556,0.001,0.6666666666666666
2011-03-04,0.04247007262001751,0.001,0.6666666666666666
2011-03-11,-0.014743287034363808,0.001,0.6666666666666666
2011-03-18,-0.032300816988023416,0.001,0.6666666666666666
2011-03-25,0.038838425580050955,0.001,0.6666666666666666
2011-04-01,0.015114117267246919,0.001,0.6666666666666666
2011-04-08,0.03364070410902408,0.001,0.6666666666666666
2011-04-15,-0.00013856999042985234,0.001,0.6666666666666666
2011-04-22,0.00806599525570528,0.001,0.6666666666666666
2011-04-29,-0.020630209516758223,0.001,0.6666666666666666
2011-05-06,-0.011699770011319388,0.001,0.6666666666666666
2011-05-13,0.009335523964427382,0.001,0.6666666666666666
2011-05-20,-0.007670192592462885,0.001,0.6666666666666666
2011-05-27,-0.00922725579899179,0.001,0.6666666666666666
2011-06-03,0.0015202344774088569,0.001,0.6666666666666666
2011-06-10,-0.032398603976776054,0.001,0.6666666666666666
2011-06-17,-0.021920688593730055,0.001,0.6666666666666666
2011-06-24,0.026031567341356712,0.001,0.6666666666666666
2011-07-01,0.014195086633558528,0.001,0.6666666666666666
2011-07-08,0.016348043144062536,0.001,0.6666666666666666
2011-07-15,-0.02916775487953637,0.001,0.6666666666666666
2011-07-22,0.008652490464137507,0.001,0.6666666666666666
2011-07-29,-0.00543386760032384,0.001,0.6666666666666666
2011-08-05,-0.06778785035740374,0.001,0.6666666666666666
2011-08-12,-0.039361702311494544,0.001,0.6666666666666666
2011-08-19,-0.025131559939506824,0.001,0.6666666666666666
2011-08-26,-0.00046102427618594476,0.001,0.6666666666666666
2011-09-02,0.045105316450080854,0.001,0.6666666666666666
2011-09-09,-0.016287459698278085,0.001,0.6666666666666666
2011-09-16,-0.0223088784661791,0.001,0.6666666666666666
2011-09-23,-0.09125812036005054,0.001,0.6666666666666666
2011-09-30,-0.005280325410155164,0.001,0.6666666666666666
2011-10-07,-0.006016088662058607,0.001,0.6666666666666666
2011-10-14,0.036474455873232434,0.001,0.6666666666666666
2011-10-21,-0.016788692565628253,0.001,0.6666666666666666
2011-10-28,0.09232250114751236,0.001,0.6666666666666666
2011-11-04,-0.008526557942420108,0.001,0.6666666666666666
2011-11-11,-0.026916718804463582,0.001,0.6666666666666666
2011-11-18,-0.016897953130184575,0.001,0.6666666666666666
2011-11-25,-0.030492454588648896,0.001,0.6666666666666666
2011-12-02,0.05181462698372926,0.001,0.6666666666666666
2011-12-09,-0.02735687266047019,0.001,0.6666666666666666
2011-12-16,-0.012307231540688118,0.001,0.6666666666666666
2011-12-23,0.018987322395757428,0.001,0.6666666666666666
2011-12-30,-0.016926104092030585,0.001,0.6666666666666666
2012-01-06,0.004191060123360766,0.001,0.6666666666666666
2012-01-13,0.021328137752358825,0.001,0.6666666666666666
2012-01-20,0.022286810131843214,0.001,0.6666666666666666
2012-01-27,0.010236291821854147,0.001,0.6666666666666666
2012-02-03,0.02065950294918163,0.001,0.6666666666666666
2012-02-10,0.0142947901291797,0.001,0.6666666666666666
2012-02-17,0.016489950706574694,0.001,0.6666666666666666
2012-02-24,-0.001446383378603071,0.001,0.6666666666666666
2012-03-02,0.011657822720137042,0.001,0.6666666666666666
2012-03-09,-2.1752400549196124e-05,0.001,0.6666666666666666
2012-03-16,0.006523871439685313,0.001,0.6666666666666666
2012-03-23,-0.032657473289298584,0.001,0.6666666666666666
2012-03-30,0.003869946184511659,0.001,0.6666666666666666
2012-04-06,0.007461751432529654,0.001,0.6666666666666666
2012-04-13,-0.004566675346526675,0.001,0.6666666666666666
2012-04-20,0.01620956929650327,0.001,0.6666666666666666
2012-04-27,-0.010941025190451741,0.001,0.6666666666666666
2012-05-04,0.00696564806849497,0.001,0.6666666666666666
2012-05-11,-0.04606324547883625,0.001,0.6666666666666666
2012-05-18,-0.038406203778044545,0.001,0.6666666666666666
2012-05-25,-0.007894924336351843,0.001,0.6666666666666666
2012-06-01,-0.00992219356269184,0.001,0.6666666666666666
2012-06-08,-0.00245701556293794,0.001,0.6666666666666666
2012-06-15,0.03317572742593754,0.001,0.6666666666666666
2012-06-22,-0.018430050165736764,0.001,0.6666666666666666
2012-06-29,0.014077534098192113,0.001,0.6666666666666666
2012-07-06,0.028183975440757552,0.001,0.6666666666666666
2012-07-13,-0.027920500878989285,0.001,0.6666666666666666
2012-07-20,0.0104519244300612,0.001,0.6666666666666666
2012-07-27,-0.017601980701717534,0.001,0.6666666666666666
2012-08-03,0.014736247509955518,0.001,0.6666666666666666
2012-08-10,0.01408165462804423,0.001,0.6666666666666666
2012-08-17,0.0030057859560177523,0.001,0.6666666666666666
2012-08-24,0.004343228391658644,0.001,0.6666666666666666
2012-08-31,-0.006345143770017625,0.001,0.6666666666666666
2012-09-07,0.009894998387440188,0.001,0.6666666666666666
2012-09-14,0.01537181890539852,0.001,0.6666666666666666
2012-09-21,0.0026335735090145898,0.001,0.6666666666666666
2012-09-28,0.008292392968495333,0.001,0.6666666666666666
2012-10-05,0.00947208216875597,0.001,0.6666666666666666
2012-10-12,-0.0014231103367984338,0.001,0.6666666666666666
2012-10-19,0.007975075005271169,0.001,0.6666666666666666
2012-10-26,-0.004885422108430985,0.001,0.6666666666666666
2012-11-02,0.02494751214077841,0.001,0.6666666666666666
2012-11-09,-0.014482236944534066,0.001,0.6666666666666666
2012-11-16,-0.01570822015317801,0.001,0.6666666666666666
2012-11-23,0.012209686215033525,0.001,0.6666666666666666
2012-11-30,0.002155007444473408,0.001,0.6666666666666666
2012-12-07,0.003790480861921273,0.001,0.6666666666666666
2012-12-14,0.0024682759954666057,0.001,0.6666666666666666
2012-12-21,-0.003888652448822463,0.001,0.6666666666666666
2012-12-28,0.005923358647568215,0.001,0.6666666666666666
2013-01-04,0.029277913848014266,0.001,0.6666666666666666
2013-01-11,0.005514348517920607,0.001,0.6666666666666666
2013-01-18,0.010422190288408798,0.001,0.6666666666666666
2013-01-25,-0.006045505145600462,0.001,0.6666666666666666
2013-02-01,0.010373120787840485,0.001,0.6666666666666666
2013-02-08,-0.0005942168306324112,0.001,0.6666666666666666
2013-02-15,0.011175613425270483,0.001,0.6666666666666666
2013-02-22,-0.024450722312679085,0.001,0.6666666666666666
2013-03-01,0.009695019489578603,0.001,0.6666666666666666
2013-03-08,0.02246454288859972,0.001,0.6666666666666666
2013-03-15,-0.035651272641304896,0.001,0.6666666666666666
2013-03-22,-0.0016341945232151121,0.001,0.6666666666666666
2013-03-29,0.0013651981354973926,0.001,0.6666666666666666
2013-04-05,-0.028140082374077134,0.001,0.6666666666666666
2013-04-12,0.02373334773438653,0.001,0.6666666666666666
2013-04-19,-0.005445308015130679,0.001,0.6666666666666666
2013-04-26,0.017092670885411727,0.001,0.6666666666666666
2013-05-03,0.011932327377516904,0.001,0.6666666666666666
2013-05-10,0.025055043696084016,0.001,0.6666666666666666
2013-05-17,0.005029160020370203,0.001,0.6666666666666666
2013-05-24,-0.012639276881683913,0.001,0.6666666666666666
2013-05-31,1.122158836106349e-05,0.001,0.6666666666666666
2013-06-07,-0.03508436312924621,0.001,0.6666666666666666
2013-06-14,-0.019413013415369957,0.001,0.6666666666666666
2013-06-21,-0.03395915389178778,0.001,0.6666666666666666
2013-06-28,0.027690804816704193,0.001,0.6666666666666666
2013-07-05,-0.010088441588490947,0.001,0.6666666666666666
2013-07-12,0.012026913838131377,0.001,0.6666666666666666
2013-07-19,0.00832929649957347,0.001,0.6666666666666666
2013-07-26,0.03355190175715964,0.001,0.6666666666666666
2013-08-02,0.012046245773475347,0.001,0.6666666666666666
2013-08-09,-0.0025747651465284635,0.001,0.6666666666666666
2013-08-16,0.015466749730652483,0.001,0.6666666666666666
2013-08-23,-0.029853333303206026,0.001,0.6666666666666666
2013-08-30,0.009942594629315451,0.001,0.6666666666666666
2013-09-06,0.026494276626968724,0.001,0.6666666666666666
2013-09-13,0.0014928403376639086,0.001,0.6666666666666666
2013-09-20,0.018017994591580648,0.001,0.6666666666666666
2013-09-27,0.0040495974224985356,0.001,0.6666666666666666
2013-10-04,0.007331887700087957,0.001,0.6666666666666666
2013-10-11,0.007299450968441392,0.001,0.6666666666666666
2013-10-18,0.008325952497354135,0.001,0.6666666666666666
2013-10-25,-0.019319125804090457,0.001,0.6666666666666666
2013-11-01,0.016122759255166517,0.001,0.6666666666666666
2013-11-08,-0.028153023111927453,0.001,0.6666666666666666
2013-11-15,0.02312625687881093,0.001,0.6666666666666666
2013-11-22,0.026299586611242272,0.001,0.6666666666666666
2013-11-29,0.01782049021766328,0.001,0.6666666666666666
2013-12-06,-0.0007018554707441631,0.001,0.6666666666666666
2013-12-13,-0.013001174657071561,0.001,0.6666666666666666
2013-12-20,-0.01645002479167313,0.001,0.6666666666666666
2013-12-27,0.022197878908494388,0.001,0.6666666666666666
2014-01-03,-0.002900545587910321,0.001,0.6666666666666666
2014-01-10,-0.0036073054085849635,0.001,0.6666666666666666
2014-01-17,0.01715030219766539,0.001,0.6666666666666666
2014-01-24,-0.02706190935232251,0.001,0.6666666666666666
2014-01-31,-0.008312513145591633,0.001,0.6666666666666666
2014-02-07,-0.013800962149919082,0.001,0.6666666666666666
2014-02-14,0.03298180761833962,0.001,0.6666666666666666
2014-02-21,0.008669145635283933,0.001,0.6666666666666666
2014-02-28,0.019003388460283425,0.001,0.6666666666666666
2014-03-07,-0.0054003285943419665,0.001,0.6666666666666666
2014-03-14,-0.04467523720135168,0.001,0.6666666666666666
2014-03-21,0.0012045215355121095,0.001,0.6666666666666666
2014-03-28,-0.0019829858703036057,0.001,0.6666666666666666
2014-04-04,0.021327237528404694,0.001,0.6666666666666666
2014-04-11,0.01061065728207727,0.001,0.6666666666666666
2014-04-18,-0.008568818860455421,0.001,0.6666666666666666
2014-04-25,-0.01336405154520924,0.001,0.6666666666666666
2014-05-02,-0.010706594799468463,0.001,0.6666666666666666
2014-05-09,-0.029744647933877703,0.001,0.6666666666666666
2014-05-16,0.03473693769759757,0.001,0.6666666666666666
2014-05-23,0.0181933062463305,0.001,0.6666666666666666
2014-05-30,-0.005359451115722697,0.001,0.6666666666666666
2014-06-06,-0.0028592133912957564,0.001,0.6666666666666666
2014-06-13,0.018646326850237406,0.001,0.6666666666666666
2014-06-20,-0.00737058555401915,0.001,0.6666666666666666
2014-06-27,0.010122982002554818,0.001,0.6666666666666666
2014-07-04,0.02658487741107087,0.001,0.6666666666666666
2014-07-11,-0.010044531722559345,0.001,0.6666666666666666
2014-07-18,0.012814602313755441,0.001,0.6666666666666666
2014-07-25,0.017860163626067058,0.001,0.6666666666666666
2014-08-01,-0.0022611285651536603,0.001,0.6666666666666666
2014-08-08,0.002999156520957614,0.001,0.6666666666666666
2014-08-15,0.022536385329648526,0.001,0.6666666666666666
2014-08-22,0.011003370378081396,0.001,0.6666666666666666
2014-08-29,-0.01645030655571988,0.001,0.6666666666666666
2014-09-05,0.02382425047894761,0.001,0.6666666666666666
2014-09-12,-0.01630779008687916,0.001,0.6666666666666666
2014-09-19,-0.01280451706980628,0.001,0.6666666666666666
2014-09-26,-0.02071576952742312,0.001,0.6666666666666666
2014-10-03,-0.023604117048532824,0.001,0.6666666666666666
2014-10-10,0.004229104638179063,0.001,0.6666666666666666
2014-10-17,-0.007614997059006912,0.001,0.6666666666666666
2014-10-24,0.011928009381172078,0.001,0.6666666666666666
2014-10-31,0.031447784867956914,0.001,0.6666666666666666
2014-11-07,-0.01689233230670599,0.001,0.6666666666666666
2014-11-14,0.02859158684463315,0.001,0.6666666666666666
2014-11-21,-0.028916388812210734,0.001,0.6666666666666666
2014-11-28,0.007987504652736293,0.001,0.6666666666666666
2014-12-05,-0.02228566654824531,0.001,0.6666666666666666
2014-12-12,-0.023783529876753785,0.001,0.6666666666666666
2014-12-19,-0.01474084229457616,0.001,0.6666666666666666
2014-12-26,0.003435620661120709,0.001,0.6666666666666666
2015-01-02,0.01998380571299981,0.001,0.6666666666666666
2015-01-09,0.028186861315057037,0.001,0.6666666666666666
2015-01-16,-0.005045836324348767,0.001,0.6666666666666666
2015-01-23,0.025465853542858883,0.001,0.6666666666666666
2015-01-30,-0.007467028339062721,0.001,0.6666666666666666
2015-02-06,-0.007865981519757367,0.001,0.6666666666666666
2015-02-13,6.659414262785105e-06,0.001,0.6666666666666666
2015-02-20,0.003099474672180295,0.001,0.6666666666666666
2015-02-27,0.008650801425191142,0.001,0.6666666666666666
2015-03-06,-0.008349838805169065,0.001,0.6666666666666666
2015-03-13,-0.020532091507594035,0.001,0.6666666666666666
2015-03-20,0.02372153057571544,0.001,0.6666666666666666
2015-03-27,0.006957313236332469,0.001,0.6666666666666666
2015-04-03,0.049097433268491385,0.001,0.6666666666666666
2015-04-10,0.08836984422281986,0.001,0.6666666666666666
2015-04-17,0.004879082233929074,0.001,0.6666666666666666
2015-04-24,0.018667275732734294,0.001,0.6666666666666666
2015-05-01,-0.00595364753952784,0.001,0.6666666666666666
2015-05-08,-0.026486433919987118,0.001,0.6666666666666666
2015-05-15,0.016943444197415083,0.001,0.6666666666666666
2015-05-22,-0.0038684757735338478,0.001,0.6666666666666666
2015-05-29,-0.01275377032571334,0.001,0.6666666666666666
2015-06-05,-0.007356926143850505,0.001,0.6666666666666666
2015-06-12,-0.011900305563644166,0.001,0.6666666666666666
2015-06-19,-0.024001096273636727,0.001,0.6666666666666666
2015-06-26,-0.000861616572331491,0.001,0.6666666666666666
2015-07-03,-0.03724207848776606,0.001,0.6666666666666666
2015-07-10,-0.03591763234366105,0.001,0.6666666666666666
2015-07-17,0.023534130894639453,0.001,0.6666666666666666
2015-07-24,-0.0070615844952132065,0.001,0.6666666666666666
2015-07-31,-0.02936654270488561,0.001,0.6666666666666666
2015-08-07,-0.005534213936227758,0.001,0.6666666666666666
2015-08-14,-0.011883120910913536,0.001,0.6666666666666666
2015-08-21,-0.06748408287518655,0.001,0.6666666666666666
2015-08-28,-0.017267179093777094,0.001,0.6666666666666666
2015-09-04,-0.02791952736223048,0.001,0.6666666666666666
2015-09-11,0.03221817138106641,0.001,0.6666666666666666
2015-09-18,0.028045415882095522,0.001,0.6666666666666666
2015-09-25,-0.02262887334512823,0.001,0.6666666666666666
2015-10-02,0.015329846651454003,0.001,0.6666666666666666
2015-10-09,0.023712877825389524,0.001,0.6666666666666666
2015-10-16,0.028224159823061496,0.001,0.6666666666666666
2015-10-23,0.00950573299316032,0.001,0.6666666666666666
2015-10-30,-0.01771672381830057,0.001,0.6666666666666666
2015-11-06,0.016772017088708117,0.001,0.6666666666666666
2015-11-13,-0.018445043684265548,0.001,0.6666666666666666
2015-11-20,0.01516998845660003,0.001,0.6666666666666666
2015-11-27,-0.02374797568377373,0.001,0.6666666666666666
2015-12-04,0.008294259316857767,0.001,0.6666666666666666
2015-12-11,-0.03236476520355909,0.001,0.6666666666666666
2015-12-18,0.011744968436538843,0.001,0.6666666666666666
2015-12-25,0.005731713338490018,0.001,0.6666666666666666
2016-01-01,0.00030810956613046194,0.001,0.6666666666666666
2016-01-08,-0.06934471791602898,0.001,0.6666666666666666
2016-01-15,-0.039819028740639785,0.001,0.6666666666666666
2016-01-22,-0.029216128758738708,0.001,0.6666666666666666
