,0,gamma_op
2013-07-12,0.024898931401367088,2
2013-07-19,-0.010630170994048234,2
2013-07-26,0.044443699322497685,2
2013-08-02,-0.006627702114259161,2
2013-08-09,0.030593288255229736,2
2013-08-16,-0.05887919629674317,2
2013-08-23,0.01962611972348004,2
2013-08-30,-0.03167013828427953,2
2013-09-06,0.016441768943133653,2
2013-09-13,0.01949404689235632,2
2013-09-20,-0.00584595979166968,2
2013-09-27,0.02393426219557863,2
2013-10-04,0.0007107107588600711,2
2013-10-11,0.009056705482782194,2
2013-10-18,-0.022653681691387626,2
2013-10-25,-0.021288816870223853,2
2013-11-01,-0.01678484896733034,2
2013-11-08,-0.04971459780295434,2
2013-11-15,0.03801803809014746,2
2013-11-22,0.003686505836760748,2
2013-11-29,0.010583753898468638,2
2013-12-06,0.010129091947723223,2
2013-12-13,-0.022150293397981347,2
2013-12-20,-0.050729938927521555,2
2013-12-27,0.02009506157313771,2
2014-01-03,0.004865985541758185,2
2014-01-10,-0.030449698306489442,2
2014-01-17,-0.009931995303823094,2
2014-01-24,0.021168382671942917,2
2014-01-31,-0.0019803497814542283,2
2014-02-07,-0.0024378878081364594,2
2014-02-14,0.04281070882396917,2
2014-02-21,0.00159262920834983,2
2014-02-28,-0.04115102166388094,2
2014-03-07,-0.0038755720090440705,2
2014-03-14,-0.011033284940569986,2
2014-03-21,-0.0023370165198893576,2
2014-03-28,-0.02387606446352814,2
2014-04-04,0.0013540008979134321,2
2014-04-11,0.03233809640180159,2
2014-04-18,-0.012258696024068046,2
2014-04-25,-0.052811335359347004,2
2014-05-02,-0.0031408228622872053,2
2014-05-09,-0.009334929004013183,2
2014-05-16,-0.006902235493394044,2
2014-05-23,0.007419704412657992,2
2014-05-30,0.016341797082226762,2
2014-06-06,-0.004535852968918831,2
2014-06-13,0.017007707619565597,2
2014-06-20,-0.0186870054370923,2
2014-06-27,0.020255557070728594,2
2014-07-04,0.020310026126954307,2
2014-07-11,-0.015885601523734163,2
2014-07-18,0.0018573296237196686,2
2014-07-25,0.010315203305189369,2
2014-08-01,0.03576375413269291,2
2014-08-08,-0.00342227882492713,2
2014-08-15,0.009912469790508542,2
2014-08-22,0.003500367213316982,2
2014-08-29,-0.020382422856374333,2
2014-09-05,0.04596004564987419,2
2014-09-12,0.00031608010076261705,2
2014-09-19,-0.006975588931924913,2
2014-09-26,0.011710535205778578,2
2014-10-03,0.020763761988646354,2
2014-10-10,0.01240565849184165,2
2014-10-17,-0.01310840034200919,2
2014-10-24,-0.020408359176046012,2
2014-10-31,0.029743925198771073,2
2014-11-07,-0.011204349960626626,2
2014-11-14,-0.014623497613541434,2
2014-11-21,0.018911694397239942,2
2014-11-28,0.061350672697375604,2
2014-12-05,0.06430564553426815,2
