,0,gamma_reg,b_weight
2013-11-22,0.025757824467965564,0.02,0.6666666666666666
2013-11-29,0.015010904300183037,0.02,0.6666666666666666
2013-12-06,-0.0031772796151071014,0.02,0.6666666666666666
2013-12-13,-0.01609232046746359,0.02,0.6666666666666666
2013-12-20,-0.019728265521770823,0.02,0.6666666666666666
2013-12-27,0.021147843940217473,0.02,0.6666666666666666
2014-01-03,-0.007516205709508648,0.02,0.6666666666666666
2014-01-10,-0.006071686984111842,0.02,0.6666666666666666
2014-01-17,0.01408261109663697,0.02,0.6666666666666666
2014-01-24,-0.024463148057400564,0.02,0.6666666666666666
2014-01-31,-0.0140929969814945,0.02,0.6666666666666666
2014-02-07,-0.012622375327702003,0.02,0.6666666666666666
2014-02-14,0.03173891000485287,0.02,0.6666666666666666
2014-02-21,0.005610572146287448,0.02,0.6666666666666666
2014-02-28,0.01340989935476173,0.02,0.6666666666666666
2014-03-07,-0.00533349346461136,0.02,0.6666666666666666
2014-03-14,-0.04461702483353398,0.02,0.6666666666666666
2014-03-21,-0.00024309486272915115,0.02,0.6666666666666666
2014-03-28,0.008300585721524319,0.02,0.6666666666666666
2014-04-04,0.022245940452746152,0.02,0.6666666666666666
2014-04-11,0.014689352279215633,0.02,0.6666666666666666
2014-04-18,-0.011695025050702098,0.02,0.6666666666666666
2014-04-25,-0.016434405353022583,0.02,0.6666666666666666
2014-05-02,-0.0059446592833953555,0.02,0.6666666666666666
2014-05-09,-0.025703411166714173,0.02,0.6666666666666666
2014-05-16,0.030486017052837034,0.02,0.6666666666666666
2014-05-23,0.01566435878910971,0.02,0.6666666666666666
2014-05-30,-0.004324636716644742,0.02,0.6666666666666666
2014-06-06,-0.0009762462640391154,0.02,0.6666666666666666
2014-06-13,0.01694192935868171,0.02,0.6666666666666666
2014-06-20,-0.007909025926101829,0.02,0.6666666666666666
2014-06-27,0.006412478322001211,0.02,0.6666666666666666
2014-07-04,0.025594740438069436,0.02,0.6666666666666666
2014-07-11,-0.008380467180320466,0.02,0.6666666666666666
2014-07-18,0.013648155567848534,0.02,0.6666666666666666
2014-07-25,0.024803431676571085,0.02,0.6666666666666666
2014-08-01,-0.00021162176106501304,0.02,0.6666666666666666
2014-08-08,0.0010568304978925103,0.02,0.6666666666666666
2014-08-15,0.025292592324621943,0.02,0.6666666666666666
2014-08-22,0.007019936066085414,0.02,0.6666666666666666
2014-08-29,-0.015265581973032342,0.02,0.6666666666666666
2014-09-05,0.024630418375117993,0.02,0.6666666666666666
2014-09-12,-0.018521951949478112,0.02,0.6666666666666666
2014-09-19,-0.014862582599237669,0.02,0.6666666666666666
2014-09-26,-0.018937311444567555,0.02,0.6666666666666666
2014-10-03,-0.025045076949376893,0.02,0.6666666666666666
2014-10-10,0.0035866713631168977,0.02,0.6666666666666666
2014-10-17,-0.009479123505229134,0.02,0.6666666666666666
2014-10-24,0.00857068129041795,0.02,0.6666666666666666
2014-10-31,0.02836570131762427,0.02,0.6666666666666666
2014-11-07,-0.01691430356402964,0.02,0.6666666666666666
2014-11-14,0.024505036895992927,0.02,0.6666666666666666
2014-11-21,-0.026915500258131688,0.02,0.6666666666666666
2014-11-28,0.011077253453006392,0.02,0.6666666666666666
2014-12-05,-0.01556903215661194,0.02,0.6666666666666666
2014-12-12,-0.02232189982310056,0.02,0.6666666666666666
2014-12-19,-0.014729439538356268,0.02,0.6666666666666666
2014-12-26,0.005612899085074527,0.02,0.6666666666666666
2015-01-02,0.02657859334521235,0.02,0.6666666666666666
2015-01-09,0.017487485695569155,0.02,0.6666666666666666
2015-01-16,-0.009157834546944738,0.02,0.6666666666666666
2015-01-23,0.021231827472913804,0.02,0.6666666666666666
2015-01-30,-0.01027757514067847,0.02,0.6666666666666666
2015-02-06,-0.002971364662038509,0.02,0.6666666666666666
2015-02-13,0.004031493839771043,0.02,0.6666666666666666
2015-02-20,0.0052563167761135645,0.02,0.6666666666666666
2015-02-27,0.00535956532813535,0.02,0.6666666666666666
2015-03-06,-0.007995376945686129,0.02,0.6666666666666666
2015-03-13,-0.022326158769704813,0.02,0.6666666666666666
2015-03-20,0.01821443871232047,0.02,0.6666666666666666
2015-03-27,0.006646720749741649,0.02,0.6666666666666666
2015-04-03,0.05708727150594815,0.02,0.6666666666666666
2015-04-10,0.09871693439302004,0.02,0.6666666666666666
2015-04-17,0.007506721582573584,0.02,0.6666666666666666
2015-04-24,0.015130094762381516,0.02,0.6666666666666666
2015-05-01,-0.0024989951518044847,0.02,0.6666666666666666
2015-05-08,-0.025387401519621045,0.02,0.6666666666666666
2015-05-15,0.013863701367950721,0.02,0.6666666666666666
2015-05-22,-0.0016807502665298051,0.02,0.6666666666666666
2015-05-29,-0.010335802647347944,0.02,0.6666666666666666
2015-06-05,-0.010278610013336837,0.02,0.6666666666666666
2015-06-12,-0.011546516387779282,0.02,0.6666666666666666
2015-06-19,-0.02521146524767806,0.02,0.6666666666666666
2015-06-26,-0.003607559123935864,0.02,0.6666666666666666
2015-07-03,-0.039753533570096686,0.02,0.6666666666666666
2015-07-10,-0.03866510312499652,0.02,0.6666666666666666
2015-07-17,0.020289077283810145,0.02,0.6666666666666666
2015-07-24,-0.008788177320246782,0.02,0.6666666666666666
2015-07-31,-0.032784221729329835,0.02,0.6666666666666666
2015-08-07,-0.0031686374447537553,0.02,0.6666666666666666
2015-08-14,-0.008655945453728482,0.02,0.6666666666666666
2015-08-21,-0.07366902957900417,0.02,0.6666666666666666
2015-08-28,-0.02123822201017009,0.02,0.6666666666666666
2015-09-04,-0.03968054449299715,0.02,0.6666666666666666
2015-09-11,0.039184173829573586,0.02,0.6666666666666666
2015-09-18,0.021228724530374207,0.02,0.6666666666666666
2015-09-25,-0.031018221602205513,0.02,0.6666666666666666
2015-10-02,0.015305358279449947,0.02,0.6666666666666666
2015-10-09,0.04284908752427547,0.02,0.6666666666666666
2015-10-16,0.02550094854757845,0.02,0.6666666666666666
2015-10-23,0.002186914115102429,0.02,0.6666666666666666
2015-10-30,-0.018321226041613972,0.02,0.6666666666666666
2015-11-06,0.01166699656011985,0.02,0.6666666666666666
2015-11-13,-0.025198343538503774,0.02,0.6666666666666666
2015-11-20,0.011226156773613062,0.02,0.6666666666666666
2015-11-27,-0.0288225147994359,0.02,0.6666666666666666
2015-12-04,0.009755173181933693,0.02,0.6666666666666666
2015-12-11,-0.04165944165492111,0.02,0.6666666666666666
2015-12-18,0.008293437218948657,0.02,0.6666666666666666
2015-12-25,0.022082760180455758,0.02,0.6666666666666666
2016-01-01,-0.00374467448567515,0.02,0.6666666666666666
2016-01-08,-0.06679964775854838,0.02,0.6666666666666666
2016-01-15,-0.05274480173985389,0.02,0.6666666666666666
2016-01-22,-0.01650400508667138,0.02,0.6666666666666666
2016-01-29,0.021154665585771594,0.02,0.6666666666666666
2016-02-05,-0.0065280127048607944,0.02,0.6666666666666666
2016-02-12,-0.04089788193403892,0.02,0.6666666666666666
2016-02-19,0.06524635625134484,0.02,0.6666666666666666
2016-02-26,-0.0003071055501942039,0.02,0.6666666666666666
2016-03-04,0.04910595337327778,0.02,0.6666666666666666
2016-03-11,-0.0019312084081408503,0.02,0.6666666666666666
2016-03-18,0.020997331613406674,0.02,0.6666666666666666
2016-03-25,-0.009942852454823844,0.02,0.6666666666666666
2016-04-01,0.014493643287914196,0.02,0.6666666666666666
2016-04-08,0.003756239897584894,0.02,0.6666666666666666
2016-04-15,0.042071557738545845,0.02,0.6666666666666666
2016-04-22,-0.0041897082934822995,0.02,0.6666666666666666
2016-04-29,-0.01879859219144566,0.02,0.6666666666666666
2016-05-06,-0.037272688166825815,0.02,0.6666666666666666
2016-05-13,-0.0152752437702785,0.02,0.6666666666666666
2016-05-20,0.003803244038912796,0.02,0.6666666666666666
2016-05-27,0.02270576310264519,0.02,0.6666666666666666
2016-06-03,0.019784304540136084,0.02,0.6666666666666666
2016-06-10,0.005594346897301235,0.02,0.6666666666666666
2016-06-17,-0.03413122443016517,0.02,0.6666666666666666
2016-06-24,0.003130247915882803,0.02,0.6666666666666666
2016-07-01,0.032912408842090124,0.02,0.6666666666666666
2016-07-08,-0.003318128325610088,0.02,0.6666666666666666
2016-07-15,0.04080308230315162,0.02,0.6666666666666666
2016-07-22,0.003957457534651803,0.02,0.6666666666666666
2016-07-29,-0.010372636473106208,0.02,0.6666666666666666
2016-08-05,0.014218160251613812,0.02,0.6666666666666666
2016-08-12,0.025412429822122894,0.02,0.6666666666666666
2016-08-19,0.006581527722455956,0.02,0.6666666666666666
2016-08-26,-0.0009127397206440523,0.02,0.6666666666666666
2016-09-02,0.006936587600357833,0.02,0.6666666666666666
2016-09-09,0.03446443943461462,0.02,0.6666666666666666
2016-09-16,-0.027470829378594807,0.02,0.6666666666666666
2016-09-23,0.018080306598697145,0.02,0.6666666666666666
2016-09-30,-0.01769283869699561,0.02,0.6666666666666666
2016-10-07,0.025587036846360076,0.02,0.6666666666666666
2016-10-14,-0.02013150919459418,0.02,0.6666666666666666
2016-10-21,0.008706873774553175,0.02,0.6666666666666666
2016-10-28,-0.019237366729371375,0.02,0.6666666666666666
2016-11-04,-0.01388902822520776,0.02,0.6666666666666666
2016-11-11,0.0020339454068847487,0.02,0.6666666666666666
2016-11-18,-0.0041687711646711655,0.02,0.6666666666666666
2016-11-25,0.01304968161674159,0.02,0.6666666666666666
2016-12-02,-0.0018127054335068766,0.02,0.6666666666666666
2016-12-09,0.0028554966488329,0.02,0.6666666666666666
2016-12-16,-0.0285095652519146,0.02,0.6666666666666666
2016-12-23,-0.02477943703226155,0.02,0.6666666666666666
2016-12-30,0.02265298261640479,0.02,0.6666666666666666
2017-01-06,0.019402263007546335,0.02,0.6666666666666666
2017-01-13,0.021973463057609985,0.02,0.6666666666666666
2017-01-20,0.003357961615296637,0.02,0.6666666666666666
2017-01-27,0.02475988673351503,0.02,0.6666666666666666
2017-02-03,-0.001956853246042837,0.02,0.6666666666666666
2017-02-10,0.020558986463755494,0.02,0.6666666666666666
2017-02-17,0.005528785768611266,0.02,0.6666666666666666
2017-02-24,0.004896010160247749,0.02,0.6666666666666666
2017-03-03,-0.009927654912089415,0.02,0.6666666666666666
2017-03-10,-0.0019790547310599253,0.02,0.6666666666666666
2017-03-17,0.034934966275472774,0.02,0.6666666666666666
2017-03-24,0.0011385708705297479,0.02,0.6666666666666666
2017-03-31,-0.011363167117559386,0.02,0.6666666666666666
2017-04-07,0.01613189170112327,0.02,0.6666666666666666
2017-04-14,-0.0035393921506322312,0.02,0.6666666666666666
2017-04-21,-0.010101217338598745,0.02,0.6666666666666666
2017-04-28,0.006622115358246254,0.02,0.6666666666666666
2017-05-05,-0.01577696985678564,0.02,0.6666666666666666
2017-05-12,0.02044387012563406,0.02,0.6666666666666666
2017-05-19,0.004568437889331875,0.02,0.6666666666666666
2017-05-26,0.016250067400396775,0.02,0.6666666666666666
2017-06-02,0.008058955256807034,0.02,0.6666666666666666
2017-06-09,0.006054498958418348,0.02,0.6666666666666666
2017-06-16,-0.013261238716514379,0.02,0.6666666666666666
2017-06-23,0.008452370781805297,0.02,0.6666666666666666
2017-06-30,0.005935810678848026,0.02,0.6666666666666666
2017-07-07,-0.004297175536714844,0.02,0.6666666666666666
2017-07-14,0.022312683489525212,0.02,0.6666666666666666
2017-07-21,0.01819511338908958,0.02,0.6666666666666666
2017-07-28,0.0009741473559939881,0.02,0.6666666666666666
2017-08-04,0.013086755300575374,0.02,0.6666666666666666
2017-08-11,-0.012664203831291646,0.02,0.6666666666666666
2017-08-18,0.012766463872142843,0.02,0.6666666666666666
2017-08-25,0.0202183278576656,0.02,0.6666666666666666
2017-09-01,0.01876241582500588,0.02,0.6666666666666666
2017-09-08,0.0023766797226136656,0.02,0.6666666666666666
2017-09-15,0.014334521334790651,0.02,0.6666666666666666
2017-09-22,0.007817852348108565,0.02,0.6666666666666666
2017-09-29,-0.008937749913864632,0.02,0.6666666666666666
2017-10-06,0.028025084027853923,0.02,0.6666666666666666
2017-10-13,-0.0013675320023350916,0.02,0.6666666666666666
2017-10-20,0.0008410143652771206,0.02,0.6666666666666666
2017-10-27,-0.008326057691649305,0.02,0.6666666666666666
2017-11-03,0.01264998789976269,0.02,0.6666666666666666
2017-11-10,0.019447243513907392,0.02,0.6666666666666666
2017-11-17,-0.014951107260236275,0.02,0.6666666666666666
2017-11-24,0.01393945469343183,0.02,0.6666666666666666
2017-12-01,-0.019775273605006558,0.02,0.6666666666666666
2017-12-08,-0.013643007449040803,0.02,0.6666666666666666
2017-12-15,0.00829345932597762,0.02,0.6666666666666666
2017-12-22,0.03280304541435057,0.02,0.6666666666666666
2017-12-29,0.01392927229087743,0.02,0.6666666666666666
2018-01-05,0.0333674299920254,0.02,0.6666666666666666
2018-01-12,0.019748200723808215,0.02,0.6666666666666666
2018-01-19,0.011363935149706595,0.02,0.6666666666666666
2018-01-26,0.027464455603370755,0.02,0.6666666666666666
2018-02-02,-0.015688776166598317,0.02,0.6666666666666666
2018-02-09,-0.09892457235324617,0.02,0.6666666666666666
2018-02-16,0.054963211779330695,0.02,0.6666666666666666
2018-02-23,0.01888554004955746,0.02,0.6666666666666666
2018-03-02,-0.016971606399178142,0.02,0.6666666666666666
2018-03-09,0.01683045254333306,0.02,0.6666666666666666
2018-03-16,0.012134718026326879,0.02,0.6666666666666666
2018-03-23,-0.03594497108479941,0.02,0.6666666666666666
2018-03-30,0.002411967629488801,0.02,0.6666666666666666
2018-04-06,0.004441554258273797,0.02,0.6666666666666666
2018-04-13,0.018576353229034392,0.02,0.6666666666666666
2018-04-20,-0.016393373162400946,0.02,0.6666666666666666
2018-04-27,-0.0010043520544480529,0.02,0.6666666666666666
2018-05-04,-0.006030434846440296,0.02,0.6666666666666666
2018-05-11,0.037452825918779596,0.02,0.6666666666666666
2018-05-18,0.014463031327873585,0.02,0.6666666666666666
2018-05-25,-0.005392626104499594,0.02,0.6666666666666666
2018-06-01,0.001726051856779644,0.02,0.6666666666666666
2018-06-08,0.008529217015475616,0.02,0.6666666666666666
2018-06-15,-0.018684334375552662,0.02,0.6666666666666666
2018-06-22,-0.031297180084524076,0.02,0.6666666666666666
2018-06-29,-0.017656553067318916,0.02,0.6666666666666666
2018-07-06,-0.03354344918277076,0.02,0.6666666666666666
2018-07-13,0.024432698583943393,0.02,0.6666666666666666
2018-07-20,-0.0157779438065838,0.02,0.6666666666666666
2018-07-27,0.02066848902939686,0.02,0.6666666666666666
2018-08-03,-0.048346420278786495,0.02,0.6666666666666666
2018-08-10,0.023774587344494745,0.02,0.6666666666666666
2018-08-17,-0.060414056881640796,0.02,0.6666666666666666
2018-08-24,0.03177040118154498,0.02,0.6666666666666666
2018-08-31,0.010136417191311588,0.02,0.6666666666666666
2018-09-07,-0.027683308672284763,0.02,0.6666666666666666
2018-09-14,0.0014908494439868003,0.02,0.6666666666666666
2018-09-21,0.03422051439914272,0.02,0.6666666666666666
2018-09-28,-0.011412917158247635,0.02,0.6666666666666666
2018-10-05,-0.03577414120655349,0.02,0.6666666666666666
2018-10-12,-0.04155877823576838,0.02,0.6666666666666666
2018-10-19,-0.00925000992888754,0.02,0.6666666666666666
2018-10-26,-0.03441952151877632,0.02,0.6666666666666666
2018-11-02,0.07076797524656016,0.02,0.6666666666666666
2018-11-09,-0.024649446977476435,0.02,0.6666666666666666
2018-11-16,0.01878294892427001,0.02,0.6666666666666666
2018-11-23,-0.01334225264276154,0.02,0.6666666666666666
2018-11-30,0.01619149312665157,0.02,0.6666666666666666
2018-12-07,-0.019592121580574332,0.02,0.6666666666666666
2018-12-14,-0.002114724006705507,0.02,0.6666666666666666
2018-12-21,-0.03199420120957684,0.02,0.6666666666666666
2018-12-28,-0.007001052186249981,0.02,0.6666666666666666
2019-01-04,-0.007380808613042941,0.02,0.6666666666666666
2019-01-11,0.04835122214048494,0.02,0.6666666666666666
2019-01-18,0.022771065723286497,0.02,0.6666666666666666
2019-01-25,0.015243400250185408,0.02,0.6666666666666666
2019-02-01,0.022467651616442756,0.02,0.6666666666666666
2019-02-08,0.0012308296541579827,0.02,0.6666666666666666
2019-02-15,0.00631057309388941,0.02,0.6666666666666666
2019-02-22,0.03827180413147361,0.02,0.6666666666666666
2019-03-01,-0.004972982987666165,0.02,0.6666666666666666
2019-03-08,-0.02374750300192977,0.02,0.6666666666666666
2019-03-15,0.023371939002829557,0.02,0.6666666666666666
2019-03-22,0.009713091174810354,0.02,0.6666666666666666
2019-03-29,0.0009402893897956627,0.02,0.6666666666666666
2019-04-05,0.026363568510392593,0.02,0.6666666666666666
2019-04-12,0.003355327387301923,0.02,0.6666666666666666
2019-04-19,-0.0037096814966081216,0.02,0.6666666666666666
2019-04-26,-0.02115860283930364,0.02,0.6666666666666666
2019-05-03,0.006247233841343098,0.02,0.6666666666666666
2019-05-10,-0.04703720141554112,0.02,0.6666666666666666
2019-05-17,-0.023148380667720243,0.02,0.6666666666666666
2019-05-24,-0.02461227701524559,0.02,0.6666666666666666
2019-05-31,-4.0172192175831015e-05,0.02,0.6666666666666666
2019-06-07,-0.004672344808840429,0.02,0.6666666666666666
2019-06-14,0.010017409863860672,0.02,0.6666666666666666
2019-06-21,0.039437627434422126,0.02,0.6666666666666666
2019-06-28,0.0056522424893939065,0.02,0.6666666666666666
2019-07-05,0.013306257413849505,0.02,0.6666666666666666
2019-07-12,-0.014264926616951536,0.02,0.6666666666666666
2019-07-19,0.012021806438404767,0.02,0.6666666666666666
2019-07-26,-0.008229753119225742,0.02,0.6666666666666666
2019-08-02,-0.04770230510704518,0.02,0.6666666666666666
2019-08-09,-0.02608598635843164,0.02,0.6666666666666666
2019-08-16,-0.007988754330188743,0.02,0.6666666666666666
2019-08-23,0.031020608496603937,0.02,0.6666666666666666
2019-08-30,-0.009643199906802895,0.02,0.6666666666666666
2019-09-06,0.030629200011182692,0.02,0.6666666666666666
2019-09-13,0.02203098251076806,0.02,0.6666666666666666
2019-09-20,-0.019858592913279155,0.02,0.6666666666666666
2019-09-27,-0.027278597182109288,0.02,0.6666666666666666
2019-10-04,0.0011635226945962138,0.02,0.6666666666666666
2019-10-11,0.021234658211932968,0.02,0.6666666666666666
2019-10-18,0.007679574616959062,0.02,0.6666666666666666
2019-10-25,0.000144614895692792,0.02,0.6666666666666666
2019-11-01,0.013278956747537742,0.02,0.6666666666666666
2019-11-08,0.022203344344120746,0.02,0.6666666666666666
2019-11-15,-0.04108529416791471,0.02,0.6666666666666666
2019-11-22,0.007158015806692773,0.02,0.6666666666666666
2019-11-29,-0.011102131059154731,0.02,0.6666666666666666
2019-12-06,0.012012179336709844,0.02,0.6666666666666666
2019-12-13,0.0330675220516386,0.02,0.6666666666666666
2019-12-20,0.008633926066467392,0.02,0.6666666666666666
2019-12-27,0.017433112286798412,0.02,0.6666666666666666
2020-01-03,0.011277401228915605,0.02,0.6666666666666666
2020-01-10,0.006032047441620972,0.02,0.6666666666666666
2020-01-17,0.019856402517310662,0.02,0.6666666666666666
2020-01-24,-0.03512977575380624,0.02,0.6666666666666666
2020-01-31,-0.06512955197566726,0.02,0.6666666666666666
2020-02-07,0.043252335413386564,0.02,0.6666666666666666
2020-02-14,0.017829268033414458,0.02,0.6666666666666666
2020-02-21,-0.006001449708220754,0.02,0.6666666666666666
2020-02-28,-0.04938948655119449,0.02,0.6666666666666666
2020-03-06,0.015768228022123347,0.02,0.6666666666666666
2020-03-13,-0.09875684529570941,0.02,0.6666666666666666
2020-03-20,-0.07465598524792953,0.02,0.6666666666666666
2020-03-27,0.04547641634038291,0.02,0.6666666666666666
2020-04-03,0.0058104603733109056,0.02,0.6666666666666666
2020-04-10,0.0535239135384831,0.02,0.6666666666666666
2020-04-17,0.0072181139454656155,0.02,0.6666666666666666
2020-04-24,-0.011626100690462793,0.02,0.6666666666666666
2020-05-01,0.030734766114159838,0.02,0.6666666666666666
2020-05-08,-0.0038093464610988005,0.02,0.6666666666666666
2020-05-15,-0.008721077763503353,0.02,0.6666666666666666
2020-05-22,-0.03148258371191486,0.02,0.6666666666666666
2020-05-29,0.01318862267438283,0.02,0.6666666666666666
2020-06-05,0.0670512454293189,0.02,0.6666666666666666
2020-06-12,-0.012425508340574778,0.02,0.6666666666666666
2020-06-19,0.024775624566876982,0.02,0.6666666666666666
2020-06-26,-0.006542296234074386,0.02,0.6666666666666666
2020-07-03,0.04138982653384043,0.02,0.6666666666666666
2020-07-10,0.03428058525187525,0.02,0.6666666666666666
2020-07-17,-0.023205653914397596,0.02,0.6666666666666666
2020-07-24,-0.004187149364188283,0.02,0.6666666666666666
2020-07-31,0.012673614882833443,0.02,0.6666666666666666
2020-08-07,0.018044602367946305,0.02,0.6666666666666666
2020-08-14,0.007030639896024185,0.02,0.6666666666666666
2020-08-21,0.004077438329302293,0.02,0.6666666666666666
2020-08-28,0.013210838246495913,0.02,0.6666666666666666
2020-09-04,-0.016424248227219537,0.02,0.6666666666666666
2020-09-11,-0.01461538716853161,0.02,0.6666666666666666
2020-09-18,0.02111552944204962,0.02,0.6666666666666666
2020-09-25,-0.05467057111505,0.02,0.6666666666666666
2020-10-02,0.012425703174147705,0.02,0.6666666666666666
2020-10-09,0.03138114037877924,0.02,0.6666666666666666
2020-10-16,0.0013765133546664757,0.02,0.6666666666666666
2020-10-23,0.010386391556809392,0.02,0.6666666666666666
2020-10-30,-0.026652903708115974,0.02,0.6666666666666666
2020-11-06,0.0671929984578799,0.02,0.6666666666666666
2020-11-13,0.016282179933670426,0.02,0.6666666666666666
2020-11-20,0.01927505456908067,0.02,0.6666666666666666
2020-11-27,0.00871781377398099,0.02,0.6666666666666666
2020-12-04,-0.01159179230872585,0.02,0.6666666666666666
2020-12-11,-0.014871418862520483,0.02,0.6666666666666666
2020-12-18,0.028810388991125424,0.02,0.6666666666666666
2020-12-25,-0.0009215681130633128,0.02,0.6666666666666666
2021-01-01,0.02812037213379876,0.02,0.6666666666666666
2021-01-08,0.034792128953327284,0.02,0.6666666666666666
2021-01-15,0.01114187374700593,0.02,0.6666666666666666
2021-01-22,0.04103967003284665,0.02,0.6666666666666666
2021-01-29,-0.04519688316008252,0.02,0.6666666666666666
2021-02-05,0.03888790804804815,0.02,0.6666666666666666
2021-02-12,0.0390401699024117,0.02,0.6666666666666666
2021-02-19,0.03748786135596673,0.02,0.6666666666666666
2021-02-26,-0.06275403085237238,0.02,0.6666666666666666
2021-03-05,-0.013042710467429514,0.02,0.6666666666666666
2021-03-12,0.0009686855260721905,0.02,0.6666666666666666
2021-03-19,0.0047713286032191665,0.02,0.6666666666666666
2021-03-26,-0.028132504349021183,0.02,0.6666666666666666
2021-04-02,0.02366279386505561,0.02,0.6666666666666666
2021-04-09,-0.003336080295362382,0.02,0.6666666666666666
2021-04-16,0.012315235815939114,0.02,0.6666666666666666
2021-04-23,0.01231806803440798,0.02,0.6666666666666666
2021-04-30,-0.010315904426196752,0.02,0.6666666666666666
2021-05-07,0.004571928101155386,0.02,0.6666666666666666
2021-05-14,-0.019561247751219986,0.02,0.6666666666666666
2021-05-21,0.025969705604759613,0.02,0.6666666666666666
2021-05-28,0.013793593425682869,0.02,0.6666666666666666
2021-06-04,-0.0023856619034338484,0.02,0.6666666666666666
2021-06-11,0.009880318075920234,0.02,0.6666666666666666
2021-06-18,-0.017152015859608606,0.02,0.6666666666666666
2021-06-25,0.02771813904693393,0.02,0.6666666666666666
2021-07-02,-0.026292388163986633,0.02,0.6666666666666666
2021-07-09,-0.027998076550732137,0.02,0.6666666666666666
2021-07-16,0.021513309884745174,0.02,0.6666666666666666
2021-07-23,-0.01884489888487781,0.02,0.6666666666666666
2021-07-30,-0.03847106960218246,0.02,0.6666666666666666
2021-08-06,0.009898244338603611,0.02,0.6666666666666666
2021-08-13,0.01573974118193395,0.02,0.6666666666666666
2021-08-20,-0.06301059240573763,0.02,0.6666666666666666
2021-08-27,0.038315024747237234,0.02,0.6666666666666666
2021-09-03,0.036635627954074115,0.02,0.6666666666666666
2021-09-10,0.010852359562906089,0.02,0.6666666666666666
2021-09-17,-0.03741785000242023,0.02,0.6666666666666666
2021-09-24,-0.02938160346157618,0.02,0.6666666666666666
2021-10-01,0.008624272595627428,0.02,0.6666666666666666
2021-10-08,-0.006075828583982406,0.02,0.6666666666666666
2021-10-15,0.010535946272350822,0.02,0.6666666666666666
2021-10-22,0.021544186441645796,0.02,0.6666666666666666
2021-10-29,-0.02111067499283601,0.02,0.6666666666666666
2021-11-05,-0.031028387562025975,0.02,0.6666666666666666
2021-11-12,0.022349153484900665,0.02,0.6666666666666666
2021-11-19,0.0023862386821033093,0.02,0.6666666666666666
2021-11-26,-0.023252929240085606,0.02,0.6666666666666666
2021-12-03,-0.008213719950210413,0.02,0.6666666666666666
2021-12-10,0.005403006612189117,0.02,0.6666666666666666
2021-12-17,-0.02667993420631018,0.02,0.6666666666666666
2021-12-24,0.00242770933790688,0.02,0.6666666666666666
2021-12-31,0.0019358334195050558,0.02,0.6666666666666666
2022-01-07,-0.011549769544133684,0.02,0.6666666666666666
2022-01-14,0.034839324190911056,0.02,0.6666666666666666
2022-01-21,0.016161591087452052,0.02,0.6666666666666666
2022-01-28,-0.05863185822956968,0.02,0.6666666666666666
2022-02-04,0.03560262745065258,0.02,0.6666666666666666
2022-02-11,0.020301367689353852,0.02,0.6666666666666666
2022-02-18,-0.0019294860870773083,0.02,0.6666666666666666
2022-02-25,-0.04280552157890799,0.02,0.6666666666666666
2022-03-04,-0.027528448166989863,0.02,0.6666666666666666
2010-01-01,0.020684599919982227,0.02,1.0
2010-01-08,0.025819160595986206,0.02,1.0
2010-01-15,0.0009834915529728296,0.02,1.0
2010-01-22,-0.054656275297957066,0.02,1.0
2010-01-29,-0.040034637944294155,0.02,1.0
2010-02-05,-0.015608427157362346,0.02,1.0
2010-02-12,0.026656485063807116,0.02,1.0
2010-02-19,-0.01596153197149981,0.02,1.0
2010-02-26,0.03150087269313431,0.02,1.0
2010-03-05,0.0246868909120476,0.02,1.0
2010-03-12,0.02334049198555257,0.02,1.0
2010-03-19,0.011835018886225361,0.02,1.0
2010-03-26,-0.007581597420036671,0.02,1.0
2010-04-02,0.020593635615298832,0.02,1.0
2010-04-09,0.027439144182782968,0.02,1.0
2010-04-16,-0.01874955890070667,0.02,1.0
2010-04-23,-0.011027502199437341,0.02,1.0
2010-04-30,-0.006201043496899615,0.02,1.0
2010-05-07,-0.06963292847518401,0.02,1.0
2010-05-14,0.023243922461055458,0.02,1.0
2010-05-21,-0.061540131759900994,0.02,1.0
2010-05-28,0.03235008864620886,0.02,1.0
2010-06-04,-0.001174049411465716,0.02,1.0
2010-06-11,-0.0036011429245588374,0.02,1.0
2010-06-18,0.028534999987360546,0.02,1.0
2010-06-25,0.009847719927963357,0.02,1.0
2010-07-02,-0.038702865922407056,0.02,1.0
2010-07-09,0.03221661209317563,0.02,1.0
2010-07-16,-0.013329776266360708,0.02,1.0
2010-07-23,0.03294269159947059,0.02,1.0
2010-07-30,0.012953057177295257,0.02,1.0
2010-08-06,0.02225921348482288,0.02,1.0
2010-08-13,-0.017350154363344535,0.02,1.0
2010-08-20,0.002342151743041602,0.02,1.0
2010-08-27,-0.023592365378066315,0.02,1.0
2010-09-03,0.035494336572487975,0.02,1.0
2010-09-10,0.013477836612777402,0.02,1.0
2010-09-17,0.029838769792636066,0.02,1.0
2010-09-24,0.014649227539991233,0.02,1.0
2010-10-01,0.02004450871920515,0.02,1.0
2010-10-08,0.015404186162623236,0.02,1.0
2010-10-15,0.024014834147671426,0.02,1.0
2010-10-22,-0.012482719193581461,0.02,1.0
2010-10-29,-0.013625896468993655,0.02,1.0
2010-11-05,0.05393487288010432,0.02,1.0
2010-11-12,-0.029017015793644907,0.02,1.0
2010-11-19,-0.02318154361846852,0.02,1.0
2010-11-26,-0.015003357819431977,0.02,1.0
