,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2019-01-18,0.09674048775467559,0.09060767339638341,0.08948875778424803,0.08658143836545983,0.09341161293373818,0.09189454218980897,0.0901746267955813,0.08738673392278676,0.0914156615492277,0.09134626859529053,0.0909521967127997,0.02,0.5
2019-01-25,0.09674048775467559,0.09060767339638341,0.08948875778424803,0.08658143836545983,0.09341161293373818,0.09189454218980897,0.0901746267955813,0.08738673392278676,0.0914156615492277,0.09134626859529053,0.0909521967127997,0.02,0.5
2019-02-01,0.09674048775467559,0.09060767339638341,0.08948875778424803,0.08658143836545983,0.09341161293373818,0.09189454218980897,0.0901746267955813,0.08738673392278676,0.0914156615492277,0.09134626859529053,0.0909521967127997,0.02,0.5
2019-02-08,0.09674048775467559,0.09060767339638341,0.08948875778424803,0.08658143836545983,0.09341161293373818,0.09189454218980897,0.0901746267955813,0.08738673392278676,0.0914156615492277,0.09134626859529053,0.0909521967127997,0.02,0.5
2019-02-15,0.09638314763591077,0.09077519677765876,0.0894930682932458,0.0870662776016145,0.09347427545414459,0.091883504898987,0.09010309033376177,0.08720548298287921,0.09101993493449873,0.09133973237102014,0.09125628871627871,0.02,0.5
2019-02-22,0.09638314763591077,0.09077519677765876,0.0894930682932458,0.0870662776016145,0.09347427545414459,0.091883504898987,0.09010309033376177,0.08720548298287921,0.09101993493449873,0.09133973237102014,0.09125628871627871,0.02,0.5
2019-03-01,0.09638314763591077,0.09077519677765876,0.0894930682932458,0.0870662776016145,0.09347427545414459,0.091883504898987,0.09010309033376177,0.08720548298287921,0.09101993493449873,0.09133973237102014,0.09125628871627871,0.02,0.5
2019-03-08,0.09638314763591077,0.09077519677765876,0.0894930682932458,0.0870662776016145,0.09347427545414459,0.091883504898987,0.09010309033376177,0.08720548298287921,0.09101993493449873,0.09133973237102014,0.09125628871627871,0.02,0.5
2019-03-15,0.09599756319223415,0.09060254967955755,0.0894097255076537,0.08718889190275697,0.09368265980200287,0.09217531923932618,0.09041933966626248,0.08714743359451935,0.09080343289193829,0.0914966293450506,0.09107645517869789,0.02,0.5
2019-03-22,0.09599756319223415,0.09060254967955755,0.0894097255076537,0.08718889190275697,0.09368265980200287,0.09217531923932618,0.09041933966626248,0.08714743359451935,0.09080343289193829,0.0914966293450506,0.09107645517869789,0.02,0.5
2019-03-29,0.09599756319223415,0.09060254967955755,0.0894097255076537,0.08718889190275697,0.09368265980200287,0.09217531923932618,0.09041933966626248,0.08714743359451935,0.09080343289193829,0.0914966293450506,0.09107645517869789,0.02,0.5
2019-04-05,0.09599756319223415,0.09060254967955755,0.0894097255076537,0.08718889190275697,0.09368265980200287,0.09217531923932618,0.09041933966626248,0.08714743359451935,0.09080343289193829,0.0914966293450506,0.09107645517869789,0.02,0.5
2019-04-12,0.09653298379130323,0.09154781502764972,0.08888915969018565,0.08750881084328219,0.09346904433708947,0.0917175555794702,0.09017573068383831,0.08788100364982773,0.09028186241559408,0.0907576739477291,0.09123836003403028,0.02,0.5
2019-04-19,0.09653298379130323,0.09154781502764972,0.08888915969018565,0.08750881084328219,0.09346904433708947,0.0917175555794702,0.09017573068383831,0.08788100364982773,0.09028186241559408,0.0907576739477291,0.09123836003403028,0.02,0.5
2019-04-26,0.09653298379130323,0.09154781502764972,0.08888915969018565,0.08750881084328219,0.09346904433708947,0.0917175555794702,0.09017573068383831,0.08788100364982773,0.09028186241559408,0.0907576739477291,0.09123836003403028,0.02,0.5
2019-05-03,0.09653298379130323,0.09154781502764972,0.08888915969018565,0.08750881084328219,0.09346904433708947,0.0917175555794702,0.09017573068383831,0.08788100364982773,0.09028186241559408,0.0907576739477291,0.09123836003403028,0.02,0.5
2019-05-10,0.09714958034563814,0.09175483216310855,0.08840485050506228,0.08799094258381424,0.09365140260333116,0.09192653612230708,0.08958990985141396,0.0882370456323869,0.09030273146044501,0.08977722625165188,0.09121494248084086,0.02,0.5
2019-05-17,0.09714958034563814,0.09175483216310855,0.08840485050506228,0.08799094258381424,0.09365140260333116,0.09192653612230708,0.08958990985141396,0.0882370456323869,0.09030273146044501,0.08977722625165188,0.09121494248084086,0.02,0.5
2019-05-24,0.09714958034563814,0.09175483216310855,0.08840485050506228,0.08799094258381424,0.09365140260333116,0.09192653612230708,0.08958990985141396,0.0882370456323869,0.09030273146044501,0.08977722625165188,0.09121494248084086,0.02,0.5
2019-05-31,0.09714958034563814,0.09175483216310855,0.08840485050506228,0.08799094258381424,0.09365140260333116,0.09192653612230708,0.08958990985141396,0.0882370456323869,0.09030273146044501,0.08977722625165188,0.09121494248084086,0.02,0.5
2019-06-07,0.0962776893363704,0.09160710963495972,0.08835342607778471,0.08758940504183677,0.0935438096664947,0.09182000211719321,0.08970764404536058,0.08901468280991781,0.09079813674812295,0.09029744858557284,0.09099064593638623,0.02,0.5
2019-06-14,0.0962776893363704,0.09160710963495972,0.08835342607778471,0.08758940504183677,0.0935438096664947,0.09182000211719321,0.08970764404536058,0.08901468280991781,0.09079813674812295,0.09029744858557284,0.09099064593638623,0.02,0.5
2019-06-21,0.0962776893363704,0.09160710963495972,0.08835342607778471,0.08758940504183677,0.0935438096664947,0.09182000211719321,0.08970764404536058,0.08901468280991781,0.09079813674812295,0.09029744858557284,0.09099064593638623,0.02,0.5
2019-06-28,0.0962776893363704,0.09160710963495972,0.08835342607778471,0.08758940504183677,0.0935438096664947,0.09182000211719321,0.08970764404536058,0.08901468280991781,0.09079813674812295,0.09029744858557284,0.09099064593638623,0.02,0.5
2019-07-05,0.09577527972939803,0.09097778042160096,0.0885116172700707,0.08752707044332508,0.0939007857191689,0.09220597697959286,0.08968601091666134,0.08933713056866102,0.09065250330757729,0.09049322342478543,0.09093262121915846,0.02,0.5
2019-07-12,0.09577527972939803,0.09097778042160096,0.0885116172700707,0.08752707044332508,0.0939007857191689,0.09220597697959286,0.08968601091666134,0.08933713056866102,0.09065250330757729,0.09049322342478543,0.09093262121915846,0.02,0.5
2019-07-19,0.09577527972939803,0.09097778042160096,0.0885116172700707,0.08752707044332508,0.0939007857191689,0.09220597697959286,0.08968601091666134,0.08933713056866102,0.09065250330757729,0.09049322342478543,0.09093262121915846,0.02,0.5
2019-07-26,0.09577527972939803,0.09097778042160096,0.0885116172700707,0.08752707044332508,0.0939007857191689,0.09220597697959286,0.08968601091666134,0.08933713056866102,0.09065250330757729,0.09049322342478543,0.09093262121915846,0.02,0.5
2019-08-02,0.09620555032881992,0.09187409821029086,0.0883350355392396,0.08802145178410409,0.093540918123477,0.09200864674132384,0.08896568755696876,0.08957622010554797,0.0909644489995165,0.08942818397828188,0.09107975863242956,0.02,0.5
2019-08-09,0.09620555032881992,0.09187409821029086,0.0883350355392396,0.08802145178410409,0.093540918123477,0.09200864674132384,0.08896568755696876,0.08957622010554797,0.0909644489995165,0.08942818397828188,0.09107975863242956,0.02,0.5
2019-08-16,0.09620555032881992,0.09187409821029086,0.0883350355392396,0.08802145178410409,0.093540918123477,0.09200864674132384,0.08896568755696876,0.08957622010554797,0.0909644489995165,0.08942818397828188,0.09107975863242956,0.02,0.5
2019-08-23,0.09620555032881992,0.09187409821029086,0.0883350355392396,0.08802145178410409,0.093540918123477,0.09200864674132384,0.08896568755696876,0.08957622010554797,0.0909644489995165,0.08942818397828188,0.09107975863242956,0.02,0.5
2019-08-30,0.09621384281955236,0.09235183754161622,0.08746853310696362,0.08817514131713156,0.0935093859054957,0.09196217582741284,0.08865981331658843,0.09036955345105958,0.09106704937503168,0.08892116708250149,0.09130150025664646,0.02,0.5
2019-09-06,0.09621384281955236,0.09235183754161622,0.08746853310696362,0.08817514131713156,0.0935093859054957,0.09196217582741284,0.08865981331658843,0.09036955345105958,0.09106704937503168,0.08892116708250149,0.09130150025664646,0.02,0.5
2019-09-13,0.09621384281955236,0.09235183754161622,0.08746853310696362,0.08817514131713156,0.0935093859054957,0.09196217582741284,0.08865981331658843,0.09036955345105958,0.09106704937503168,0.08892116708250149,0.09130150025664646,0.02,0.5
2019-09-20,0.09621384281955236,0.09235183754161622,0.08746853310696362,0.08817514131713156,0.0935093859054957,0.09196217582741284,0.08865981331658843,0.09036955345105958,0.09106704937503168,0.08892116708250149,0.09130150025664646,0.02,0.5
2019-09-27,0.09651340230824931,0.09109475991765006,0.088612860455837,0.08869848474176217,0.0934956701029422,0.09182465752350408,0.08886158660723828,0.08985890793213341,0.09073197192911914,0.08882267655839282,0.09148502192317157,0.02,0.5
2019-10-04,0.09651340230824931,0.09109475991765006,0.088612860455837,0.08869848474176217,0.0934956701029422,0.09182465752350408,0.08886158660723828,0.08985890793213341,0.09073197192911914,0.08882267655839282,0.09148502192317157,0.02,0.5
2019-10-11,0.09651340230824931,0.09109475991765006,0.088612860455837,0.08869848474176217,0.0934956701029422,0.09182465752350408,0.08886158660723828,0.08985890793213341,0.09073197192911914,0.08882267655839282,0.09148502192317157,0.02,0.5
2019-10-18,0.09651340230824931,0.09109475991765006,0.088612860455837,0.08869848474176217,0.0934956701029422,0.09182465752350408,0.08886158660723828,0.08985890793213341,0.09073197192911914,0.08882267655839282,0.09148502192317157,0.02,0.5
2019-10-25,0.09625999327444935,0.09134549408581855,0.08869151250022073,0.08868628754942814,0.09355320360001346,0.09184396197798847,0.08872794785488936,0.09018814044929169,0.09046341667267563,0.0890143776444854,0.0912256643907392,0.02,0.5
2019-11-01,0.09625999327444935,0.09134549408581855,0.08869151250022073,0.08868628754942814,0.09355320360001346,0.09184396197798847,0.08872794785488936,0.09018814044929169,0.09046341667267563,0.0890143776444854,0.0912256643907392,0.02,0.5
2019-11-08,0.09625999327444935,0.09134549408581855,0.08869151250022073,0.08868628754942814,0.09355320360001346,0.09184396197798847,0.08872794785488936,0.09018814044929169,0.09046341667267563,0.0890143776444854,0.0912256643907392,0.02,0.5
2019-11-15,0.09625999327444935,0.09134549408581855,0.08869151250022073,0.08868628754942814,0.09355320360001346,0.09184396197798847,0.08872794785488936,0.09018814044929169,0.09046341667267563,0.0890143776444854,0.0912256643907392,0.02,0.5
2019-11-22,0.0960041638155423,0.09167871826425306,0.08920452917609886,0.08874772872343566,0.09343598638896639,0.09177484960339288,0.0887212342722889,0.09054685096804918,0.09042347541351628,0.0880595683448514,0.09140289502960512,0.02,0.5
2019-11-29,0.0960041638155423,0.09167871826425306,0.08920452917609886,0.08874772872343566,0.09343598638896639,0.09177484960339288,0.0887212342722889,0.09054685096804918,0.09042347541351628,0.0880595683448514,0.09140289502960512,0.02,0.5
2019-12-06,0.0960041638155423,0.09167871826425306,0.08920452917609886,0.08874772872343566,0.09343598638896639,0.09177484960339288,0.0887212342722889,0.09054685096804918,0.09042347541351628,0.0880595683448514,0.09140289502960512,0.02,0.5
2019-12-13,0.0960041638155423,0.09167871826425306,0.08920452917609886,0.08874772872343566,0.09343598638896639,0.09177484960339288,0.0887212342722889,0.09054685096804918,0.09042347541351628,0.0880595683448514,0.09140289502960512,0.02,0.5
2019-12-20,0.09665946366775806,0.09171514652767211,0.08914382493528684,0.08914871714563394,0.09323832062719639,0.09100740410283663,0.08890533414676334,0.09060081701601104,0.09011807911002781,0.08788348073015001,0.09157941199066386,0.02,0.5
2019-12-27,0.09665946366775806,0.09171514652767211,0.08914382493528684,0.08914871714563394,0.09323832062719639,0.09100740410283663,0.08890533414676334,0.09060081701601104,0.09011807911002781,0.08788348073015001,0.09157941199066386,0.02,0.5
2020-01-03,0.09665946366775806,0.09171514652767211,0.08914382493528684,0.08914871714563394,0.09323832062719639,0.09100740410283663,0.08890533414676334,0.09060081701601104,0.09011807911002781,0.08788348073015001,0.09157941199066386,0.02,0.5
2020-01-10,0.09665946366775806,0.09171514652767211,0.08914382493528684,0.08914871714563394,0.09323832062719639,0.09100740410283663,0.08890533414676334,0.09060081701601104,0.09011807911002781,0.08788348073015001,0.09157941199066386,0.02,0.5
2020-01-17,0.09693242691624863,0.09155008239754728,0.08957581760163547,0.08945657408695892,0.09302797167608427,0.09086910097874745,0.08926286228784347,0.09048182125195367,0.08986007030925955,0.08754575600474565,0.09143751648897568,0.02,0.5
2020-01-24,0.09693242691624863,0.09155008239754728,0.08957581760163547,0.08945657408695892,0.09302797167608427,0.09086910097874745,0.08926286228784347,0.09048182125195367,0.08986007030925955,0.08754575600474565,0.09143751648897568,0.02,0.5
2020-01-31,0.09693242691624863,0.09155008239754728,0.08957581760163547,0.08945657408695892,0.09302797167608427,0.09086910097874745,0.08926286228784347,0.09048182125195367,0.08986007030925955,0.08754575600474565,0.09143751648897568,0.02,0.5
2020-02-07,0.09693242691624863,0.09155008239754728,0.08957581760163547,0.08945657408695892,0.09302797167608427,0.09086910097874745,0.08926286228784347,0.09048182125195367,0.08986007030925955,0.08754575600474565,0.09143751648897568,0.02,0.5
2020-02-14,0.0969631704159542,0.09337136116101,0.08907238374894436,0.08882235751359034,0.0928665680668957,0.0907852411657599,0.08886377708328735,0.0904580855839115,0.0902883845940548,0.08749442686009692,0.09101424380649499,0.02,0.5
2020-02-21,0.0969631704159542,0.09337136116101,0.08907238374894436,0.08882235751359034,0.0928665680668957,0.0907852411657599,0.08886377708328735,0.0904580855839115,0.0902883845940548,0.08749442686009692,0.09101424380649499,0.02,0.5
2020-02-28,0.0969631704159542,0.09337136116101,0.08907238374894436,0.08882235751359034,0.0928665680668957,0.0907852411657599,0.08886377708328735,0.0904580855839115,0.0902883845940548,0.08749442686009692,0.09101424380649499,0.02,0.5
2020-03-06,0.0969631704159542,0.09337136116101,0.08907238374894436,0.08882235751359034,0.0928665680668957,0.0907852411657599,0.08886377708328735,0.0904580855839115,0.0902883845940548,0.08749442686009692,0.09101424380649499,0.02,0.5
2020-03-13,0.09664747323869702,0.09359638780489683,0.08856660349331885,0.08891822704191071,0.09334341244477513,0.09058761524717109,0.08897490274861394,0.09118700718737408,0.09035405155338977,0.08740740471702665,0.09041691452282602,0.02,0.5
2020-03-20,0.09664747323869702,0.09359638780489683,0.08856660349331885,0.08891822704191071,0.09334341244477513,0.09058761524717109,0.08897490274861394,0.09118700718737408,0.09035405155338977,0.08740740471702665,0.09041691452282602,0.02,0.5
2020-03-27,0.09664747323869702,0.09359638780489683,0.08856660349331885,0.08891822704191071,0.09334341244477513,0.09058761524717109,0.08897490274861394,0.09118700718737408,0.09035405155338977,0.08740740471702665,0.09041691452282602,0.02,0.5
2020-04-03,0.09664747323869702,0.09359638780489683,0.08856660349331885,0.08891822704191071,0.09334341244477513,0.09058761524717109,0.08897490274861394,0.09118700718737408,0.09035405155338977,0.08740740471702665,0.09041691452282602,0.02,0.5
2020-04-10,0.09733480209447884,0.09381088190489403,0.08869877813515831,0.08798177653666031,0.09354856111891573,0.09100603295719693,0.08723644787559026,0.09197825922740954,0.09066833109187664,0.0883957121011387,0.08934041695668074,0.02,0.5
2020-04-17,0.09733480209447884,0.09381088190489403,0.08869877813515831,0.08798177653666031,0.09354856111891573,0.09100603295719693,0.08723644787559026,0.09197825922740954,0.09066833109187664,0.0883957121011387,0.08934041695668074,0.02,0.5
2020-04-24,0.09733480209447884,0.09381088190489403,0.08869877813515831,0.08798177653666031,0.09354856111891573,0.09100603295719693,0.08723644787559026,0.09197825922740954,0.09066833109187664,0.0883957121011387,0.08934041695668074,0.02,0.5
2020-05-01,0.09733480209447884,0.09381088190489403,0.08869877813515831,0.08798177653666031,0.09354856111891573,0.09100603295719693,0.08723644787559026,0.09197825922740954,0.09066833109187664,0.0883957121011387,0.08934041695668074,0.02,0.5
2020-05-08,0.09751358834935178,0.09434199489906513,0.0880794200960977,0.08906491563122845,0.09308805197009207,0.09028238838793755,0.08727814729267963,0.09210394421378224,0.09070219807080587,0.08822536080565974,0.0893199902832999,0.02,0.5
2020-05-15,0.09751358834935178,0.09434199489906513,0.0880794200960977,0.08906491563122845,0.09308805197009207,0.09028238838793755,0.08727814729267963,0.09210394421378224,0.09070219807080587,0.08822536080565974,0.0893199902832999,0.02,0.5
2020-05-22,0.09751358834935178,0.09434199489906513,0.0880794200960977,0.08906491563122845,0.09308805197009207,0.09028238838793755,0.08727814729267963,0.09210394421378224,0.09070219807080587,0.08822536080565974,0.0893199902832999,0.02,0.5
2020-05-29,0.09751358834935178,0.09434199489906513,0.0880794200960977,0.08906491563122845,0.09308805197009207,0.09028238838793755,0.08727814729267963,0.09210394421378224,0.09070219807080587,0.08822536080565974,0.0893199902832999,0.02,0.5
2020-06-05,0.09809946314927251,0.09445916771716985,0.08844298896365238,0.08962287012630245,0.09241495177209016,0.08991801343254913,0.08685741610929992,0.09221295595581416,0.0903644557687841,0.08793879413551131,0.08966892286955402,0.02,0.5
2020-06-12,0.09809946314927251,0.09445916771716985,0.08844298896365238,0.08962287012630245,0.09241495177209016,0.08991801343254913,0.08685741610929992,0.09221295595581416,0.0903644557687841,0.08793879413551131,0.08966892286955402,0.02,0.5
2020-06-19,0.09809946314927251,0.09445916771716985,0.08844298896365238,0.08962287012630245,0.09241495177209016,0.08991801343254913,0.08685741610929992,0.09221295595581416,0.0903644557687841,0.08793879413551131,0.08966892286955402,0.02,0.5
2020-06-26,0.09809946314927251,0.09445916771716985,0.08844298896365238,0.08962287012630245,0.09241495177209016,0.08991801343254913,0.08685741610929992,0.09221295595581416,0.0903644557687841,0.08793879413551131,0.08966892286955402,0.02,0.5
2020-07-03,0.09829749044999964,0.09525804551052283,0.08781575421136607,0.08963926485399054,0.09249213581743945,0.0896806243013002,0.08755286836544217,0.09194872421479311,0.0897032315225978,0.08699121153561562,0.09062064921693254,0.02,0.5
2020-07-10,0.09829749044999964,0.09525804551052283,0.08781575421136607,0.08963926485399054,0.09249213581743945,0.0896806243013002,0.08755286836544217,0.09194872421479311,0.0897032315225978,0.08699121153561562,0.09062064921693254,0.02,0.5
2020-07-17,0.09829749044999964,0.09525804551052283,0.08781575421136607,0.08963926485399054,0.09249213581743945,0.0896806243013002,0.08755286836544217,0.09194872421479311,0.0897032315225978,0.08699121153561562,0.09062064921693254,0.02,0.5
2020-07-24,0.09829749044999964,0.09525804551052283,0.08781575421136607,0.08963926485399054,0.09249213581743945,0.0896806243013002,0.08755286836544217,0.09194872421479311,0.0897032315225978,0.08699121153561562,0.09062064921693254,0.02,0.5
2020-07-31,0.09852389154364985,0.09490755344788064,0.08842014986993672,0.08926647530229319,0.09198967413877027,0.08958878894645639,0.08937014982235163,0.09201763839966992,0.08871545021888266,0.08620546315367014,0.09099476515643865,0.02,0.5
2020-08-07,0.09852389154364985,0.09490755344788064,0.08842014986993672,0.08926647530229319,0.09198967413877027,0.08958878894645639,0.08937014982235163,0.09201763839966992,0.08871545021888266,0.08620546315367014,0.09099476515643865,0.02,0.5
2020-08-14,0.09852389154364985,0.09490755344788064,0.08842014986993672,0.08926647530229319,0.09198967413877027,0.08958878894645639,0.08937014982235163,0.09201763839966992,0.08871545021888266,0.08620546315367014,0.09099476515643865,0.02,0.5
2020-08-21,0.09852389154364985,0.09490755344788064,0.08842014986993672,0.08926647530229319,0.09198967413877027,0.08958878894645639,0.08937014982235163,0.09201763839966992,0.08871545021888266,0.08620546315367014,0.09099476515643865,0.02,0.5
2020-08-28,0.09847784236921725,0.09406521945254186,0.08823122807772181,0.09016102247586377,0.09218796019730502,0.08951579276280341,0.0896388171467169,0.09203509059714751,0.08841376564380021,0.08668768325382897,0.09058557802305334,0.02,0.5
2020-09-04,0.09847784236921725,0.09406521945254186,0.08823122807772181,0.09016102247586377,0.09218796019730502,0.08951579276280341,0.0896388171467169,0.09203509059714751,0.08841376564380021,0.08668768325382897,0.09058557802305334,0.02,0.5
2020-09-11,0.09847784236921725,0.09406521945254186,0.08823122807772181,0.09016102247586377,0.09218796019730502,0.08951579276280341,0.0896388171467169,0.09203509059714751,0.08841376564380021,0.08668768325382897,0.09058557802305334,0.02,0.5
2020-09-18,0.09847784236921725,0.09406521945254186,0.08823122807772181,0.09016102247586377,0.09218796019730502,0.08951579276280341,0.0896388171467169,0.09203509059714751,0.08841376564380021,0.08668768325382897,0.09058557802305334,0.02,0.5
2020-09-25,0.09878512332813899,0.09413709436425868,0.08835098679406123,0.09069670759276438,0.09163388181495552,0.08925078826001828,0.09039510795435912,0.09245740490200866,0.0879413422465188,0.08583729221598657,0.09051427052692979,0.02,0.5
2020-10-02,0.09878512332813899,0.09413709436425868,0.08835098679406123,0.09069670759276438,0.09163388181495552,0.08925078826001828,0.09039510795435912,0.09245740490200866,0.0879413422465188,0.08583729221598657,0.09051427052692979,0.02,0.5
2020-10-09,0.09878512332813899,0.09413709436425868,0.08835098679406123,0.09069670759276438,0.09163388181495552,0.08925078826001828,0.09039510795435912,0.09245740490200866,0.0879413422465188,0.08583729221598657,0.09051427052692979,0.02,0.5
2020-10-16,0.09878512332813899,0.09413709436425868,0.08835098679406123,0.09069670759276438,0.09163388181495552,0.08925078826001828,0.09039510795435912,0.09245740490200866,0.0879413422465188,0.08583729221598657,0.09051427052692979,0.02,0.5
2020-10-23,0.09924609438789138,0.09435776808007322,0.08742875589561026,0.09065878834178993,0.09142496988040769,0.08921597297626055,0.08996720753103038,0.09261614168391705,0.08795818354605801,0.08617562711352852,0.09095049056343296,0.02,0.5
2020-10-30,0.09924609438789138,0.09435776808007322,0.08742875589561026,0.09065878834178993,0.09142496988040769,0.08921597297626055,0.08996720753103038,0.09261614168391705,0.08795818354605801,0.08617562711352852,0.09095049056343296,0.02,0.5
2020-11-06,0.09924609438789138,0.09435776808007322,0.08742875589561026,0.09065878834178993,0.09142496988040769,0.08921597297626055,0.08996720753103038,0.09261614168391705,0.08795818354605801,0.08617562711352852,0.09095049056343296,0.02,0.5
2020-11-13,0.09924609438789138,0.09435776808007322,0.08742875589561026,0.09065878834178993,0.09142496988040769,0.08921597297626055,0.08996720753103038,0.09261614168391705,0.08795818354605801,0.08617562711352852,0.09095049056343296,0.02,0.5
2020-11-20,0.09855718366700358,0.09365648188633788,0.08843889824144494,0.0907980588087371,0.0913396978702832,0.08918310126554749,0.0906015590605174,0.09245864470293041,0.0884891831452878,0.08553551074668703,0.09094168060522326,0.02,0.5
2020-11-27,0.09855718366700358,0.09365648188633788,0.08843889824144494,0.0907980588087371,0.0913396978702832,0.08918310126554749,0.0906015590605174,0.09245864470293041,0.0884891831452878,0.08553551074668703,0.09094168060522326,0.02,0.5
2020-12-04,0.09855718366700358,0.09365648188633788,0.08843889824144494,0.0907980588087371,0.0913396978702832,0.08918310126554749,0.0906015590605174,0.09245864470293041,0.0884891831452878,0.08553551074668703,0.09094168060522326,0.02,0.5
2020-12-11,0.09855718366700358,0.09365648188633788,0.08843889824144494,0.0907980588087371,0.0913396978702832,0.08918310126554749,0.0906015590605174,0.09245864470293041,0.0884891831452878,0.08553551074668703,0.09094168060522326,0.02,0.5
2020-12-18,0.0983559247567524,0.09304901195516874,0.0882714259804731,0.09121450316157095,0.09076627013788251,0.08937571447372537,0.0912962599731803,0.09307914722993069,0.08844753701561622,0.08473331377150456,0.09141089154419517,0.02,0.5
2020-12-25,0.0983559247567524,0.09304901195516874,0.0882714259804731,0.09121450316157095,0.09076627013788251,0.08937571447372537,0.0912962599731803,0.09307914722993069,0.08844753701561622,0.08473331377150456,0.09141089154419517,0.02,0.5
2021-01-01,0.0983559247567524,0.09304901195516874,0.0882714259804731,0.09121450316157095,0.09076627013788251,0.08937571447372537,0.0912962599731803,0.09307914722993069,0.08844753701561622,0.08473331377150456,0.09141089154419517,0.02,0.5
2021-01-08,0.0983559247567524,0.09304901195516874,0.0882714259804731,0.09121450316157095,0.09076627013788251,0.08937571447372537,0.0912962599731803,0.09307914722993069,0.08844753701561622,0.08473331377150456,0.09141089154419517,0.02,0.5
2021-01-15,0.09746729719181013,0.09320028038551609,0.08814633271458337,0.09158662277321292,0.0903956936463863,0.0893717810742122,0.09176659506306004,0.09333212886837813,0.08817834960849161,0.08371666517097145,0.09283825350337777,0.02,0.5
2021-01-22,0.09746729719181013,0.09320028038551609,0.08814633271458337,0.09158662277321292,0.0903956936463863,0.0893717810742122,0.09176659506306004,0.09333212886837813,0.08817834960849161,0.08371666517097145,0.09283825350337777,0.02,0.5
2021-01-29,0.09746729719181013,0.09320028038551609,0.08814633271458337,0.09158662277321292,0.0903956936463863,0.0893717810742122,0.09176659506306004,0.09333212886837813,0.08817834960849161,0.08371666517097145,0.09283825350337777,0.02,0.5
2021-02-05,0.09746729719181013,0.09320028038551609,0.08814633271458337,0.09158662277321292,0.0903956936463863,0.0893717810742122,0.09176659506306004,0.09333212886837813,0.08817834960849161,0.08371666517097145,0.09283825350337777,0.02,0.5
2021-02-12,0.09825927080202465,0.09450165236623886,0.08796143748757963,0.09150856676393851,0.09023336659809861,0.08978172587425362,0.09062663213037828,0.09259670786826968,0.08781057813870247,0.08376796270125367,0.09295209926926201,0.02,0.5
2021-02-19,0.09825927080202465,0.09450165236623886,0.08796143748757963,0.09150856676393851,0.09023336659809861,0.08978172587425362,0.09062663213037828,0.09259670786826968,0.08781057813870247,0.08376796270125367,0.09295209926926201,0.02,0.5
2021-02-26,0.09825927080202465,0.09450165236623886,0.08796143748757963,0.09150856676393851,0.09023336659809861,0.08978172587425362,0.09062663213037828,0.09259670786826968,0.08781057813870247,0.08376796270125367,0.09295209926926201,0.02,0.5
2021-03-05,0.09825927080202465,0.09450165236623886,0.08796143748757963,0.09150856676393851,0.09023336659809861,0.08978172587425362,0.09062663213037828,0.09259670786826968,0.08781057813870247,0.08376796270125367,0.09295209926926201,0.02,0.5
2021-03-12,0.09764441310613928,0.09361698123044528,0.08818893170153545,0.09133155707732055,0.090449843031806,0.09009374988250758,0.09106662073485786,0.09205232063847149,0.08781662876730983,0.08534810563183344,0.09239084819777321,0.02,0.5
2021-03-19,0.09764441310613928,0.09361698123044528,0.08818893170153545,0.09133155707732055,0.090449843031806,0.09009374988250758,0.09106662073485786,0.09205232063847149,0.08781662876730983,0.08534810563183344,0.09239084819777321,0.02,0.5
2021-03-26,0.09764441310613928,0.09361698123044528,0.08818893170153545,0.09133155707732055,0.090449843031806,0.09009374988250758,0.09106662073485786,0.09205232063847149,0.08781662876730983,0.08534810563183344,0.09239084819777321,0.02,0.5
2021-04-02,0.09764441310613928,0.09361698123044528,0.08818893170153545,0.09133155707732055,0.090449843031806,0.09009374988250758,0.09106662073485786,0.09205232063847149,0.08781662876730983,0.08534810563183344,0.09239084819777321,0.02,0.5
2021-04-09,0.09726131675364888,0.09381899131320953,0.08823179281089202,0.09142365235022719,0.09084139016553755,0.09029404485248224,0.0913061741732808,0.0916747738963597,0.08810169444780902,0.08468531480034007,0.09236085443621293,0.02,0.5
2021-04-16,0.09726131675364888,0.09381899131320953,0.08823179281089202,0.09142365235022719,0.09084139016553755,0.09029404485248224,0.0913061741732808,0.0916747738963597,0.08810169444780902,0.08468531480034007,0.09236085443621293,0.02,0.5
2021-04-23,0.09726131675364888,0.09381899131320953,0.08823179281089202,0.09142365235022719,0.09084139016553755,0.09029404485248224,0.0913061741732808,0.0916747738963597,0.08810169444780902,0.08468531480034007,0.09236085443621293,0.02,0.5
2021-04-30,0.09726131675364888,0.09381899131320953,0.08823179281089202,0.09142365235022719,0.09084139016553755,0.09029404485248224,0.0913061741732808,0.0916747738963597,0.08810169444780902,0.08468531480034007,0.09236085443621293,0.02,0.5
2021-05-07,0.09688903927263205,0.09439202698540484,0.08794070849051645,0.09142806193829353,0.0906852690639881,0.09008500695610794,0.09176175159556452,0.09135555281045973,0.08817777480607739,0.08480241430165131,0.09248239377930417,0.02,0.5
2021-05-14,0.09688903927263205,0.09439202698540484,0.08794070849051645,0.09142806193829353,0.0906852690639881,0.09008500695610794,0.09176175159556452,0.09135555281045973,0.08817777480607739,0.08480241430165131,0.09248239377930417,0.02,0.5
