,1151196,1151198,1151200,1151201,1151202,1151204,1151205,1151208,1151211,1151213,1228492,1228493,1228494,gamma_op
2012-05-25,0.1768837277933564,0.11104521394795011,0.10360190568029885,0.0,0.08136744828753233,0.07744838171800389,0.07049373196971509,0.09496846775560075,0.28419112284754255,0.0,0.0,0.0,0.0,8
2012-06-01,0.15908246714549518,0.10730671187063814,0.11110102700313104,0.0,0.08483476472654101,0.0689612769794168,0.08247095280331869,0.09973391240184193,0.28650888706961725,0.0,0.0,0.0,0.0,8
2012-06-08,0.15895637246883518,0.10673621171190213,0.11255646517003727,0.0,0.08479434275312388,0.07055627923470598,0.08377399191058117,0.10038730914997049,0.282239027600844,0.0,0.0,0.0,0.0,8
2012-06-15,0.15870953787915337,0.10729314025062753,0.11251984884282253,0.0,0.0861550802955721,0.07040784413332327,0.08435453337771515,0.09894590189373073,0.2816141133270553,0.0,0.0,0.0,0.0,8
2012-06-22,0.1553109443238313,0.10937628537940418,0.11498254371033935,0.0,0.0867129122675097,0.06997471977684737,0.0855374661580894,0.09619193291811803,0.28191319546586074,0.0,0.0,0.0,0.0,8
2012-06-29,0.16060852723494923,0.09372743326307588,0.12551085678538834,0.0,0.06903054185617818,0.07221274037493716,0.10217460176305652,0.10651315048227114,0.2702221482401437,0.0,0.0,0.0,0.0,8
2012-07-06,0.1586818523262246,0.09391530155208934,0.1257960082239086,0.0,0.06813395281948627,0.07006041320050115,0.1031526443228405,0.10487281109165145,0.27538701646329805,0.0,0.0,0.0,0.0,8
2012-07-13,0.16058105854399513,0.09263024978881491,0.12314667439347063,0.0,0.06789059137479458,0.07117558066102787,0.1065503885844867,0.10484700702365231,0.2731784496297579,0.0,0.0,0.0,0.0,8
2012-07-20,0.15827799268348258,0.0926349885462966,0.12165671774289649,0.0,0.06716268571909459,0.06933257892991,0.1066531037284757,0.10514540695225846,0.27913652569758557,0.0,0.0,0.0,0.0,8
2012-07-27,0.17375093679238085,0.08584452876045037,0.10113993284596468,0.0,0.0738365697678326,0.0716151576758201,0.08239723680387762,0.09847351704237473,0.31294212031129914,0.0,0.0,0.0,0.0,8
2012-08-03,0.17386062634750862,0.08400081681667752,0.09961563241620312,0.0,0.07300724924003033,0.07056848167592072,0.08162312735612064,0.09636104346727008,0.320963022680269,0.0,0.0,0.0,0.0,8
2012-08-10,0.17452819047148316,0.0846831301233042,0.10158702399090554,0.0,0.0726891603446395,0.07079960660732755,0.08232586262835322,0.09767335236256526,0.31571367347142176,0.0,0.0,0.0,0.0,8
2012-08-17,0.17241432849161828,0.08521736743122893,0.10084197979626161,0.0,0.07200287954647762,0.07231794161822479,0.0824307296321926,0.09819661100382862,0.3165781624801677,0.0,0.0,0.0,0.0,8
2012-08-24,0.16067763179554634,0.07983647389481233,0.10081121515502514,0.0,0.06965863197201579,0.07260528428139146,0.08960095010178092,0.09822557106359417,0.328584241735834,0.0,0.0,0.0,0.0,8
2012-08-31,0.16316067314218408,0.0771358527826881,0.09906672775981946,0.0,0.06847987396151137,0.07308891930383328,0.08908930972389092,0.09806152272791242,0.33191712059816025,0.0,0.0,0.0,0.0,8
2012-09-07,0.16488007478163913,0.07724419238061747,0.09844245409280451,0.0,0.06829603371322114,0.07065406723521114,0.08818193284460851,0.09721320616456927,0.33508803878732885,0.0,0.0,0.0,0.0,8
2012-09-14,0.1636396444408301,0.0763517471433106,0.09895594894724716,0.0,0.06903123686885879,0.07100433471013329,0.08982073964175608,0.09616560577625109,0.3350307424716129,0.0,0.0,0.0,0.0,8
2012-09-21,0.1833553943709764,0.0721694656648043,0.09894697336067101,0.0,0.06686180458535232,0.07172792275387513,0.08335058652775182,0.09567258612021962,0.32791526661634945,0.0,0.0,0.0,0.0,8
2012-09-28,0.18201563755547423,0.07204480872245664,0.09988544677306786,0.0,0.06639887498571183,0.07063166521303216,0.08226970815604082,0.09551624622552306,0.3312376123686934,0.0,0.0,0.0,0.0,8
2012-10-05,0.18142684706495535,0.07198783457703174,0.09935067821635717,0.0,0.06831077732416477,0.07030393174209427,0.08330971429128148,0.09571055958353651,0.32959965720057866,0.0,0.0,0.0,0.0,8
2012-10-12,0.1821378519376499,0.07098038984071954,0.1001770213708963,0.0,0.06803038034439972,0.07248777810758293,0.08319974410021534,0.09558761612773355,0.3273992181708027,0.0,0.0,0.0,0.0,8
2012-10-19,0.17365493425691336,0.07585554974908026,0.09750006466793787,0.0,0.0762337537042801,0.06938894705821586,0.08621762400699695,0.09550821430407058,0.3256409122525049,0.0,0.0,0.0,0.0,8
2012-10-26,0.1738524440951482,0.07744104965066463,0.09742511404184613,0.0,0.07511337601855246,0.07051288699194833,0.08684534164759584,0.09648926678295776,0.3223205207712867,0.0,0.0,0.0,0.0,8
2012-11-02,0.17162163941071107,0.07597025197969431,0.09804177927962363,0.0,0.076070223927297,0.06815127774064002,0.08802895890440622,0.09844407897263426,0.32367178978499345,0.0,0.0,0.0,0.0,8
2012-11-09,0.17406608449684965,0.07588947346764992,0.09798341649562788,0.0,0.07646788388025655,0.06908886079609716,0.08779344288631757,0.09973863090870556,0.3189722070684956,0.0,0.0,0.0,0.0,8
2012-11-16,0.14784268728231897,0.0825115285175035,0.09451648887676589,0.0,0.08877823807868387,0.07028824706228409,0.10025970105962836,0.09762454328497852,0.3181785658378367,0.0,0.0,0.0,0.0,8
2012-11-23,0.14902728084049494,0.08280228765822797,0.09500032247269104,0.0,0.08594333902717348,0.0696333816806871,0.10137256442088662,0.0986015496730929,0.31761927422674596,0.0,0.0,0.0,0.0,8
2012-11-30,0.1478057443441996,0.08304425843731347,0.09504531408493434,0.0,0.08557793223771856,0.06896491878571523,0.10218636249166213,0.09778131195653973,0.31959415766191696,0.0,0.0,0.0,0.0,8
2012-12-07,0.14867140156316774,0.08251612704574472,0.09499864187020543,0.0,0.08440437334104581,0.06847199097127366,0.10436900844273043,0.09834902557744093,0.31821943118839136,0.0,0.0,0.0,0.0,8
2012-12-14,0.1464356417322737,0.08081667190729946,0.0950173764513125,0.0,0.07930962698615258,0.06823800215018738,0.09030496278915008,0.09641028096915608,0.3434674370144684,0.0,0.0,0.0,0.0,8
2012-12-21,0.14613657996820323,0.08103392501259545,0.09686532167124966,0.0,0.07807589601333931,0.06900068789316567,0.08945390735466854,0.09832594266832483,0.34110773941845335,0.0,0.0,0.0,0.0,8
2012-12-28,0.14590173816714389,0.08149799246332469,0.09596646461661977,0.0,0.07693855753940922,0.06852539358753684,0.0885397738556409,0.09857103037829033,0.3440590493920343,0.0,0.0,0.0,0.0,8
2013-01-04,0.14605146417885093,0.08121450643013074,0.09663060608382851,0.0,0.07720410623120301,0.06918875049886127,0.08871588612481036,0.09812045991457262,0.34287422053774247,0.0,0.0,0.0,0.0,8
2013-01-11,0.1487889156519305,0.08299622093250503,0.09649035692784443,0.0,0.08283050277652221,0.07636522459397681,0.0945764315162647,0.09137093768345105,0.3265814099175053,0.0,0.0,0.0,0.0,8
2013-01-18,0.1498365403233092,0.08025280259811673,0.09652535465780321,0.0,0.08279470449623431,0.07638820948691452,0.09606112146942962,0.09280244584759431,0.3253388211205981,0.0,0.0,0.0,0.0,8
2013-01-25,0.14899482968933633,0.08051301348771711,0.09847326742759739,0.0,0.08525033289859714,0.07685104464666537,0.09740949175642627,0.09377240995594305,0.31873561013771723,0.0,0.0,0.0,0.0,8
2013-02-01,0.14979814507245032,0.08119483384559116,0.10099915511245922,0.0,0.0867516276269716,0.07592928490616808,0.09886543581331482,0.09553932950254218,0.31092218812050254,0.0,0.0,0.0,0.0,8
