,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2018-06-29,1.0670888995350964e-05,1.5716501906531042e-05,7.508171334449653e-06,6.63201526242775e-06,0.9999157171036644,8.107299348389117e-06,3.729251173719516e-06,9.88827043449807e-06,1.2224754717209012e-05,9.805743163017804e-06,4
2018-07-06,1.0001310017451314e-05,2.0515189244524595e-05,9.183563372231092e-06,5.050529717828562e-06,0.9999039405505025,4.8436587890732415e-06,2.752055294672341e-06,1.4973962524259454e-05,1.880885547829252e-05,9.930325059134782e-06,4
2018-07-13,9.874298220376405e-06,2.0279541732592853e-05,9.12804777939469e-06,4.952554514219884e-06,0.9999041717527899,4.7886965470288794e-06,2.774336884732004e-06,1.4840570938227616e-05,1.8950495593358486e-05,1.0239705000193716e-05,4
2018-07-20,9.41647908223044e-06,2.0341993840949296e-05,8.8097590945137e-06,4.822306607258617e-06,0.9999054530957601,4.860742862828964e-06,2.6891173220124626e-06,1.4815308388009158e-05,1.897854928818478e-05,9.812647753723911e-06,4
2018-07-27,9.599417422395117e-06,2.064664993152205e-05,8.984678652879332e-06,4.887477670396519e-06,0.9999024000144839,4.856661674443053e-06,2.7971270470387342e-06,1.529057147152233e-05,1.997549731434647e-05,1.0561904331565876e-05,4
2018-08-03,1.4102086495662237e-07,2.814732866261001e-07,1.028513218560939e-07,7.016006098862906e-08,0.9999987116087684,4.2235592584460076e-08,1.5348872355946034e-07,1.7258901054021262e-07,1.9068516471924162e-07,1.3388720593430928e-07,4
2018-08-10,1.490986568491306e-07,2.919208335996829e-07,1.0590501773715165e-07,7.002722821556466e-08,0.999998670936261,4.26762742922167e-08,1.5941460431621306e-07,1.708248021810979e-07,1.955241409968421e-07,1.4367218074536616e-07,4
2018-08-17,1.5220833968747292e-07,2.916087361014643e-07,1.0715883745628249e-07,7.064359740644136e-08,0.999998653155093,4.266155393323762e-08,1.6204048311370612e-07,1.7638430056667955e-07,2.0396351325260044e-07,1.4017554542383786e-07,4
2018-08-24,1.600196658629789e-07,2.9883103099504895e-07,1.103754230797593e-07,7.174761148508742e-08,0.9999985970339643,4.339744153145668e-08,1.6820291160912128e-07,1.8159106843837328e-07,2.2101182670308547e-07,1.47789055994958e-07,4
2018-08-31,3.248564113207176e-07,4.3760747389351743e-07,1.0886068496933437e-07,4.93438377853971e-08,0.9999958860828599,5.563759829299818e-08,2.203121549237871e-06,2.3579265386050062e-07,5.230329279239525e-07,1.7566400274194785e-07,4
2018-09-07,3.281761235139731e-07,4.391456599458453e-07,1.0928365356731007e-07,4.9637366320209325e-08,0.9999958417167855,5.581962786013355e-08,2.2306036730843462e-06,2.375401356364855e-07,5.31470589879813e-07,1.7660638464841942e-07,4
2018-09-14,3.4055255651134227e-07,4.3843990936099193e-07,1.107907039448811e-07,4.951792220036103e-08,0.9999957918453366,5.7062142886405345e-08,2.2631261989850095e-06,2.4046513192729917e-07,5.278209167680808e-07,1.8037918079070078e-07,4
2018-09-21,3.4886690958897466e-07,4.303014767414253e-07,1.1088364458787907e-07,4.967522672470943e-08,0.9999958043919033,5.426758164461997e-08,2.276114500447658e-06,2.2885856601415592e-07,5.139298796917382e-07,1.8271031136143506e-07,4
2018-09-28,2.658548118753924e-07,3.4144975767474284e-07,9.862398375906483e-08,4.5972879614720234e-08,0.9999981533492035,3.36796398294165e-08,3.0131112709288585e-07,1.829422202121265e-07,4.165971091978313e-07,1.6021926713284725e-07,4
2018-10-12,2.633190210733447e-07,3.3351618670181743e-07,9.59247135711275e-08,4.508809598480581e-08,0.9999982017994856,3.368808128814137e-08,2.9283307252494516e-07,1.7552265970794911e-07,4.022694263961417e-07,1.5603925716232255e-07,4
2018-10-19,2.761275537515646e-07,3.3328937143210696e-07,9.448248425312593e-08,4.4607365600312404e-08,0.9999982323181006,3.3010485952499906e-08,2.9383363326351044e-07,1.650447555418948e-07,3.7242802981941094e-07,1.548582198552052e-07,4
2018-10-26,4.461246408677972e-05,2.236059257724023e-05,8.367267700742985e-06,3.95660087270912e-06,0.9998354001258564,2.2290969237456087e-06,3.92216484999949e-05,1.0439371718701067e-05,1.859437013519206e-05,1.481846162853617e-05,4
2018-11-02,4.893814621110704e-05,2.457268423017365e-05,9.257647010715768e-06,4.301751654082647e-06,0.9998175976902876,2.393477372540981e-06,4.463859442126867e-05,1.1340547525189893e-05,2.069926052824438e-05,1.6260200759201032e-05,4
2018-11-09,4.812460049956107e-05,2.5304674123848276e-05,9.575968403866966e-06,4.3668901897431955e-06,0.9998155012616138,2.52760782010264e-06,4.499086381768773e-05,1.204166668681135e-05,2.1122820573664016e-05,1.6443646270865523e-05,4
2018-11-16,4.870225686877846e-05,2.513548263178016e-05,9.644688287618111e-06,4.347319217798966e-06,0.9998145336908675,2.565761446794186e-06,4.451838538851694e-05,1.1982673209892275e-05,2.1850482825981537e-05,1.6719259255310986e-05,4
2018-11-23,0.017967222026812946,0.01203395632809666,0.008210306657954872,0.002658842062096614,0.892233723419398,0.00424374799779749,0.029886958495271773,0.00877526444495895,0.01313396669941369,0.010856011868199206,4
2018-11-30,0.01757126621360533,0.011618608592341388,0.008064847378210505,0.0026038807279441054,0.894689323093693,0.004255913748185875,0.029721489734024692,0.008320409753136136,0.01240820897072824,0.010746051788130729,4
2018-12-07,0.017059567770726508,0.011345668420419999,0.007973488972200024,0.00253055604648453,0.8968416390898742,0.004180010378216611,0.029222892316573868,0.008141110402944907,0.012223009183461388,0.010482057419097829,4
2018-12-14,0.01690619039185476,0.011369026667889193,0.007952612490176125,0.0025068235355184066,0.8981209537869,0.003988015950406361,0.028646085740857096,0.008011334939533016,0.011974811845470747,0.0105241446513944,4
2018-12-21,0.018289814953830322,0.010983103327698848,0.008767168951297005,0.003412000973413487,0.9065775925229922,0.003570198291529672,0.01653562943039036,0.008762456605511892,0.011554796392773167,0.011547238550562625,4
2018-12-28,0.01839897638838752,0.011177120006354204,0.008881320351281132,0.0034630658575983656,0.9052647563761442,0.0034605573291275845,0.016515825359502027,0.008867635631149605,0.01184526090319227,0.01212548179726305,4
2019-01-04,0.017304837554801236,0.01073586024777401,0.008611126983993321,0.0033747625392237415,0.9081240833732663,0.003434457968643375,0.016048003529697135,0.008526276080241086,0.011786747930199737,0.012053843792159877,4
2019-01-11,0.017646733110037643,0.010917349021882912,0.008841363615844587,0.003402773769505426,0.9064853912629637,0.00336396326809395,0.016705443539061823,0.00873613383111774,0.011832416274690801,0.012068432306801508,4
2019-01-18,0.012986316076354656,0.01185875007859244,0.009045940505188144,0.002174577343376255,0.9075865269426604,0.002633861141439417,0.01601375183732283,0.009234695308105625,0.01516190561339674,0.013303675153562997,4
2019-01-25,0.01278191125105365,0.011518836925081908,0.008728172656265574,0.002112139401864315,0.9105963295476377,0.002618039363182966,0.015612788570263103,0.008831786928426255,0.014304890376405883,0.012895104979818798,4
2019-02-01,0.012551592873841014,0.011362873341617027,0.008621746753953849,0.002109959249417469,0.9114243848751375,0.0025562533828596915,0.015690477576899012,0.008818930420632998,0.01418684089153868,0.01267694063410263,4
2019-02-15,0.012961215901269585,0.01160269923078222,0.008979150047796966,0.0024994954441990846,0.9054813673526267,0.0029221549714155137,0.01852260136385067,0.009114812648866419,0.014264572792908756,0.013651930246284347,4
2019-02-22,0.01250436634692478,0.011456083432249834,0.008765299428562077,0.002453704950643291,0.9068898141346466,0.002933875319344047,0.017597365946106648,0.009351342333711269,0.014728150442600714,0.01331999766521058,4
2019-03-01,0.012466460992467537,0.011572674714403633,0.00892184460498797,0.0024775804998268106,0.9043131886129094,0.002922742832280163,0.01828532841683693,0.010013330511151292,0.01602896279799946,0.012997886017136806,4
2019-03-08,0.012377894552216986,0.01167957912549371,0.008817664995990838,0.0024277094581625644,0.9050299998849891,0.002940986428414178,0.018511000985054076,0.00996460709283243,0.015657620688537533,0.012592936788308508,4
2019-03-15,0.009771880153887011,0.011306822041704509,0.00888376075082803,0.0018916029719469735,0.89588662229546,0.002123192944637961,0.01800529568218455,0.012760736421191493,0.02726142575020038,0.012108660987958736,4
2019-03-22,0.00959906673563398,0.011257086373212453,0.008872551433444108,0.0018805042593368485,0.8985928072379563,0.0021050392071128537,0.017763713406597034,0.012096954815829048,0.026086013537105303,0.01174626299377191,4
2019-03-29,0.009437798788279295,0.011103580459270379,0.008765410762499981,0.0018570532348819986,0.9003811846217011,0.002112757998875553,0.01733505677401723,0.0120914877855505,0.025280121838783937,0.011635547736140117,4
2019-04-05,0.008858330931766002,0.010447575826333062,0.008262721415107747,0.0017502297212902485,0.9063327210338623,0.002029190714896898,0.016601081798714477,0.011346191781240187,0.023548209256898614,0.01082374751989054,4
2019-04-12,0.0104476319010339,0.011200799202961007,0.009733382979920505,0.004154129077634669,0.9015871641316382,0.003367529331233965,0.01686618285809864,0.01172776688091079,0.018666638614138226,0.01224877502242995,4
2019-04-19,0.010627058975178167,0.011389920222359375,0.009745639162654716,0.00424369678354885,0.9023317255274415,0.0032856429425981047,0.016785360389189267,0.011259840070330464,0.018119376460172823,0.012211739466526888,4
2019-04-26,0.010912748095540818,0.011253730639977144,0.009704746186260896,0.004379756292645126,0.901068658046344,0.00321271245393685,0.016934535042769663,0.011211423355124723,0.019523696887844822,0.011797992999556165,4
2019-05-03,0.0102560524796261,0.010557516445471817,0.009069597510615273,0.004033126561642179,0.9059969649483997,0.003114136942993453,0.01631836373068136,0.010766831160052963,0.0184822918424813,0.011405118378035824,4
2019-05-10,0.011413048738594347,0.01145276697834971,0.010198058084027267,0.005308951515034535,0.8963701276552575,0.00394081236481178,0.016147173323018835,0.01164845257806807,0.02143718787756621,0.012083420885272131,4
2019-05-17,0.010968356669336009,0.010839522226565281,0.00983958633084483,0.005211926030647368,0.9016411845921102,0.0038104412372930814,0.015625874776266573,0.010973114109380108,0.019080730289464387,0.012009263738092225,4
2019-05-24,0.010596629515048287,0.010472042004299997,0.00941952853064558,0.004984090187339109,0.9067226314782751,0.0037103162930767976,0.014891673642889186,0.01014371991839591,0.01757881988793652,0.011480548542093422,4
2019-05-31,0.010909521380213304,0.010776018023316111,0.009663435119776593,0.005068220132929665,0.9039259074140997,0.003743485619634206,0.015507598461670016,0.01038564527752628,0.018056215482227213,0.011963953088606864,4
2019-06-07,0.012612876823180574,0.012347514123043968,0.011083865679062582,0.006309468993832168,0.891894313326534,0.005290207392702875,0.01714596653919173,0.011442080817670272,0.017514947953059717,0.014358758351722276,4
2019-06-14,0.012612876823180573,0.012347514123043966,0.01108386567906258,0.006309468993832167,0.8918943133265339,0.0052902073927028745,0.017145966539191728,0.011442080817670272,0.017514947953059717,0.014358758351722274,4
2019-06-21,0.012302497942361327,0.012207977138318634,0.010940224908491496,0.006206853409211141,0.8931581352822937,0.0050717792569444494,0.017272943561790356,0.011176556416513722,0.01743151280151307,0.014231519282562242,4
2019-06-28,0.012325015234943523,0.012217911665449607,0.01107413625134792,0.00627386132265993,0.8917673928574548,0.005170077387799716,0.017789213958436703,0.011620211913507206,0.01763685433135754,0.014125325077043243,4
2019-07-05,0.011953209304229107,0.012168100863853157,0.011271703114905468,0.006568483241078879,0.891992832820593,0.005769198587451355,0.018182510931410267,0.011648491341559278,0.01676249282097879,0.013682976973941177,4
2019-07-12,0.011619238004444558,0.011961164137923358,0.011123415100777983,0.006587209911000519,0.8933889872126219,0.005744527290032292,0.017859209984587922,0.011548587987267779,0.01663602299334836,0.013531637377995374,4
2019-07-19,0.01140753370707545,0.011663350681133978,0.010869819817772597,0.006453160300118095,0.8956012105521943,0.005695753908214926,0.017743386661143744,0.011171377418681204,0.016032088460631772,0.013362318493033858,4
2019-07-26,0.01158232878193833,0.011832152944553625,0.011111185986734667,0.006418541850092135,0.8940867421866893,0.005657005155270466,0.018137014156156633,0.011452925443153537,0.016042376026750495,0.01367972746866093,4
2019-08-02,0.011519176672751985,0.011698980540280679,0.011423344661297866,0.0061967098508832336,0.8872665727833255,0.005724384352624248,0.02308267169166274,0.01253188971952826,0.01630330761192801,0.014252962115717457,4
2019-08-09,0.0114340584749257,0.011697413127576538,0.011191380954795582,0.006140429362064693,0.8882082556154997,0.0056802589127857295,0.02244990855505318,0.01240099573969978,0.016238844961157246,0.014558454296441835,4
2019-08-16,0.011399402015992242,0.01175016603171387,0.011018118649141408,0.006099838780472972,0.888790769758578,0.0058037037264604165,0.02256096951913683,0.012188542066863416,0.015729609584927553,0.014658879866713296,4
2019-08-23,0.010981894730469722,0.011344977942688258,0.010679050844777271,0.0059657274421534455,0.8905211633181719,0.00582593020334445,0.021898366894565324,0.012543561624324441,0.015918976377059697,0.014320350622445554,4
2019-08-30,0.010861085071353596,0.011377699576488556,0.011046598288894788,0.006716387065157828,0.8971752406810929,0.0060626342188467575,0.015041035129713096,0.012786514667826612,0.015335378533206628,0.013597426767419526,4
2019-09-06,0.010491236139231122,0.01096704023497887,0.01062739832380677,0.006579117862292031,0.901639295796322,0.005844954959764239,0.014120215705489199,0.012293311373307372,0.014501995533212755,0.012935434071595796,4
2019-09-13,0.010972516265866643,0.01150019216473571,0.011187996529883207,0.006851052145986098,0.8954294264857512,0.006001572617154145,0.014904715971675012,0.013554103845641615,0.01642889579583384,0.01316952817747262,4
2019-09-20,0.010972516265866641,0.01150019216473571,0.011187996529883205,0.006851052145986097,0.8954294264857511,0.006001572617154144,0.01490471597167501,0.013554103845641614,0.01642889579583384,0.013169528177472618,4
2019-09-27,0.012149112753636393,0.012462302202832481,0.011871115713255359,0.007633549716781388,0.8815214574371777,0.007400190333310561,0.016828490803674406,0.01616397138460167,0.020037822378544137,0.013931987276185082,4
2019-10-04,0.012100360540793059,0.012318888115536728,0.0117986358230121,0.0076335983866253985,0.8818543558056868,0.007388105722756428,0.017109153348845437,0.0159670602388164,0.019892047972922173,0.013937794045005551,4
2019-10-11,0.012100360540793057,0.012318888115536726,0.011798635823012098,0.007633598386625398,0.8818543558056867,0.007388105722756428,0.017109153348845437,0.015967060238816395,0.01989204797292217,0.013937794045005551,4
2019-10-18,0.012220404059123263,0.01231373896666377,0.011786657826321077,0.007582327224368101,0.8824438109305883,0.007462776934442861,0.017282039105764143,0.015479685546753113,0.01951047243367881,0.01391808697229644,4
2019-10-25,0.0117884681333955,0.012206088025583775,0.011530109333772784,0.007641227832669725,0.8835947956036858,0.007394621282569708,0.019100261629840923,0.015068563824447628,0.017779910644560498,0.013895953689473814,4
2019-11-01,0.011590049597954644,0.011997070659603004,0.011296475351140766,0.00750488714572867,0.8851354664769389,0.007202061110605925,0.01885404028758456,0.015152335219876113,0.01763719388298993,0.013630420267577499,4
2019-11-08,0.011195251183247936,0.01171141179414033,0.010986552436763972,0.00764305647514685,0.8872205645637279,0.007279372297591945,0.01853782014146755,0.014862083023711541,0.0172953281829227,0.013268559901279347,4
2019-11-15,0.01112288799785515,0.01174178710430449,0.010980614125335663,0.007693081583427044,0.8867867830323348,0.007361413067012767,0.01847318471560373,0.015056987057018838,0.01753762965841294,0.013245631658694577,4
2019-11-22,0.01125431871497104,0.011617194138160286,0.011313512363747558,0.007921251622563949,0.8858365141749434,0.007756420002321018,0.016795062607506447,0.016352660938628347,0.017858015483799755,0.013295049953358368,4
2019-11-29,0.011780393396668053,0.012164119517097272,0.01161492466524317,0.007950476635277898,0.8838482122657825,0.007687549043912653,0.016799965323569484,0.016365479806509837,0.018166824064790088,0.013622055281149105,4
2019-12-06,0.012114897064124367,0.012474529485320397,0.011901051868081622,0.008088054505803842,0.8814634946009885,0.007607659277620158,0.01705963781360673,0.01665422625158385,0.018611576439903053,0.014024872692967498,4
2019-12-13,0.011796356573088515,0.012442589608022813,0.011851624932098539,0.008164162520749434,0.8815133961672376,0.007484470685540755,0.016951666848962602,0.017145393571937523,0.018825003716291998,0.013825335376070213,4
2019-12-20,0.01156439388896402,0.012366785658695742,0.011351013216895633,0.007298040561594388,0.8755960406071868,0.006951745693228775,0.020374458883922128,0.02010742555573887,0.020377171919813142,0.014012924013960232,4
2019-12-27,0.011801863659315348,0.012526921372117146,0.011534432681039253,0.007466078323880093,0.8739367239450967,0.006948092438901768,0.020755866836608895,0.020450547774699925,0.020414980988809346,0.014164491979531606,4
2020-01-03,0.011893346010897844,0.013040652079650576,0.01158891573536073,0.007470821607932101,0.874119719977979,0.006912882110681936,0.020605302219329498,0.02018547443272056,0.02020681080355415,0.013976075021893712,4
2020-01-10,0.012015478789359827,0.013272384874005078,0.011764091373350506,0.007547811216886821,0.8726277359766105,0.006924669065750008,0.02071067155716378,0.02068066732110129,0.020574336559921996,0.01388215326585012,4
2020-01-17,0.011517632899436525,0.013010191259690329,0.01132112579445016,0.007290059232240825,0.8745343006530353,0.006855378885610913,0.01918509511422818,0.022774511217536667,0.02063587242559095,0.012875832518179434,4
2020-01-24,0.011321805584693425,0.012956937446231264,0.011175043172416382,0.007283153720566973,0.874361336411823,0.006942551304124216,0.018979426301439166,0.02342941489122551,0.020944805043253818,0.012605526124226111,4
2020-02-07,0.011321805584693425,0.012956937446231265,0.011175043172416382,0.007283153720566974,0.8743613364118231,0.006942551304124217,0.01897942630143917,0.023429414891225513,0.02094480504325382,0.012605526124226113,4
2020-02-14,0.01039187035674144,0.011631932609603879,0.010848043436269578,0.007059142063495047,0.8592459649570825,0.010192210449238695,0.017275317373044358,0.03876233229262331,0.022257718428090253,0.012335468033811012,4
2020-02-21,0.010328882337662073,0.012004217833703755,0.010768412197660667,0.006949383667995102,0.8602244725974743,0.009785021432997766,0.017168081478278398,0.03890642850782509,0.021866195793313625,0.01199890415308936,4
2020-02-28,0.01011980674763078,0.011822383779316102,0.0109480202663983,0.007042560246099476,0.8570152122357136,0.009539009042163385,0.01709345735092372,0.041332140172071284,0.023249200399438473,0.011838209760244753,4
2020-03-06,0.009991788485901857,0.011668433711934689,0.01087347415652269,0.006973361633724356,0.8576714292250004,0.009634863141336696,0.017039686549297765,0.03995698714300724,0.024285199040480477,0.011904776912793864,4
2020-03-13,0.010637836032661593,0.011886013473573834,0.011188930270022879,0.007364193270476993,0.8572190532497852,0.009337971595293107,0.018016430973499753,0.03679857143095591,0.025282537874607103,0.012268461829123403,4
2020-03-20,0.010396874308254705,0.011554321288907586,0.01127359082931525,0.0072612752335795925,0.8565426097564858,0.009059806795497933,0.01807049857199428,0.03639817889916215,0.026905304397615848,0.01253753991918687,4
2020-03-27,0.010467142482856786,0.011547652255908081,0.011227375008875143,0.007108586169107214,0.85690880293807,0.009335358309850618,0.017776759945760053,0.03633119866702131,0.026373353969810512,0.01292377025274023,4
2020-04-03,0.010195551265248121,0.011264573506581534,0.010879669038438679,0.006895778182748851,0.8625880247234223,0.009582391953495717,0.017581133527111707,0.03374928242493179,0.024511249575312158,0.012752345802709066,4
2020-04-10,0.01097255178907379,0.011934776713368705,0.011592215460302646,0.008771702924002311,0.8610834770260855,0.010930334075161904,0.017641936551472476,0.02928485056100684,0.024270432182940505,0.013517722716585454,4
2020-04-17,0.010688500843595907,0.011958026161686402,0.011533848671556622,0.008697166391769233,0.8631977588766304,0.011108547356311262,0.01738471973868764,0.02853732877780385,0.02368954262462274,0.013204560557336091,4
2020-04-24,0.010688808641701165,0.012092494602235769,0.01179551167409215,0.008801977792953504,0.8616238284707102,0.011317706709163945,0.01747438172750732,0.02932708031810904,0.023730170117471326,0.013148039946055512,4
2020-05-01,0.010213268171149288,0.01169012708895663,0.011414702588498046,0.008590561884842368,0.8669072041854065,0.011047398811165376,0.016702456035016706,0.02797067985596246,0.022713985589795833,0.01274961578920682,4
2020-05-08,0.011213074154390254,0.012375954094613728,0.011973826952575303,0.008931608175202915,0.8617980824331706,0.01211909973474333,0.017103503343815787,0.02835938234407362,0.023429911903663975,0.012695556863750249,4
2020-05-15,0.010962720570698928,0.012351525424553108,0.012029508783805612,0.009252366731356713,0.8586723021995063,0.012107849766198968,0.017331465753875893,0.030123364086200526,0.024707615702727895,0.012461280981075953,4
2020-05-22,0.010964816497234808,0.012264752363519125,0.012017868831482675,0.00932791399921686,0.8579028619882793,0.012219090384243838,0.017162658569954897,0.030711349311222248,0.024928449329393837,0.012500238725452355,4
2020-05-29,0.01097210851103428,0.012287555396040166,0.011864869316451204,0.00928434321494153,0.8609486294873135,0.012221588926958847,0.01702992354591714,0.029268272284149147,0.0237091081233972,0.012413601193796845,4
2020-06-05,0.010717659351832928,0.012873940965567474,0.012260492287165595,0.009047449143883335,0.860237949948836,0.012745274019961755,0.01486411259172285,0.03260636239445733,0.022366091764127544,0.012280667532445402,4
2020-06-12,0.010623899449239168,0.012794329517649142,0.012320217140066285,0.009234468297255051,0.8578769656613582,0.012780591376569766,0.014986965821786978,0.0339997810157161,0.023257844392449305,0.012124937327909986,4
2020-06-19,0.010499604081442036,0.01274219281472634,0.012328458878241744,0.009319069410836833,0.8581331227980712,0.013113507201642194,0.014722409574146788,0.03423399746585606,0.023005259081143325,0.011902378693893483,4
2020-06-26,0.01031635661335208,0.012681151333012362,0.012068867956015712,0.00918593231719634,0.8586793839141903,0.013474030307962228,0.01438465418228753,0.03429612073871861,0.02323934264208237,0.011674159995182528,4
2020-07-03,0.010304883041659774,0.011984198387066408,0.012076537194411388,0.008882331405148172,0.8526673281600334,0.016645306879232866,0.014540087952724892,0.037860804873695586,0.02307206177282657,0.011966460333200993,4
2020-07-10,0.010009373529052385,0.011574573546199448,0.011739682915991437,0.008726068752554154,0.8556611228605796,0.01589649810639497,0.015029530967095315,0.03748777718452296,0.02232738751509214,0.011547984622517661,4
2020-07-17,0.009641110670619716,0.011567279580412333,0.011861998203097584,0.008680269664470245,0.8556048834541957,0.015773500268500648,0.014822972349608799,0.038578833795508034,0.022391949522138004,0.011077202491449077,4
2020-07-24,0.00930640886222723,0.01158011130834874,0.011639354737431265,0.008442284824569728,0.8613074595961595,0.015853523165919304,0.014076589562563975,0.03590477980626663,0.020708361964719025,0.011181126171794691,4
2020-07-31,0.01013775685689533,0.011370323261734469,0.012438056927326469,0.009651146421874063,0.8559365351634698,0.022558829873374625,0.013190167520593571,0.03255287652554473,0.020207591512569234,0.011956715936617332,4
2020-08-07,0.009623024028913208,0.011235296084443411,0.012056520464465741,0.009575611746041494,0.8575176809563507,0.022988689634208723,0.012577329266111959,0.032856424704673565,0.02005396425496952,0.011515458859821597,4
2020-08-14,0.009608629632732424,0.011759915777473184,0.012490439260006717,0.009794641732735579,0.855997505801467,0.02307909216633225,0.012879790162473162,0.03263308226215419,0.020186884781672274,0.011570018422953101,4
2020-08-21,0.009700393244820546,0.011198830536985496,0.01243500807533283,0.009705075871633908,0.8582041352144341,0.021700170567398112,0.013041388353672025,0.032179231312241215,0.020046606057430732,0.011789160766051274,4
2020-08-28,0.009997134564912427,0.01120305023213193,0.012608336835990316,0.009748717561162606,0.8659200919019185,0.017770160791989384,0.012769355836756952,0.028262351185934703,0.0193730422643468,0.01234775882485628,4
2020-09-04,0.009394853937361211,0.010629289664082676,0.012003564175329657,0.0093736563981782,0.8727239141612305,0.01742916122735938,0.012003764933369456,0.026879913251142723,0.018201584289437217,0.011360297962509022,4
2020-09-11,0.009487050805542465,0.010803364664446232,0.012193219827888803,0.009624980762112932,0.871314831748317,0.017388953395695673,0.01197670636253167,0.0272036732197388,0.018376197354784785,0.011631021858941454,4
2020-09-18,0.009863690590436595,0.010976207680164366,0.012520183149493953,0.009845656530605368,0.8697285675914174,0.017204392428909084,0.012458031715415053,0.02713683616239814,0.018011183880589,0.012255250270570986,4
2020-09-25,0.010508837671578383,0.01165720477851051,0.013770171436054093,0.011017711919559692,0.8621582283677973,0.01582514736844952,0.014875984144310031,0.02800734962627008,0.01791436026993254,0.014265004417537405,4
2020-10-02,0.010472045918514247,0.01133244065289482,0.01362133924608114,0.010927120240180586,0.8627743887361341,0.01644648434661333,0.014819833925187867,0.027829744138763844,0.017759657531331293,0.014016945264298872,4
2020-10-09,0.010472045918514245,0.011332440652894819,0.01362133924608114,0.010927120240180584,0.862774388736134,0.016446484346613326,0.014819833925187865,0.02782974413876384,0.017759657531331293,0.014016945264298872,4
2020-10-16,0.010307540820849871,0.011158765572166288,0.013785366813224242,0.010804258144822202,0.8636479311752114,0.016340267820059474,0.014366565525276362,0.02821161771540612,0.017644844056997292,0.01373284235598664,4
2020-10-23,0.01020159632188851,0.011164052145870088,0.013758363114335884,0.010363766076981196,0.8605896896605648,0.0195104028102467,0.01522640725187295,0.028140546172996828,0.017210322861453707,0.013834853583789442,4
2020-10-30,0.01012732014329735,0.011170647140743272,0.013506784910199559,0.01058260108911093,0.8616962418577334,0.018598152450972304,0.015572974086157912,0.02780589859945729,0.017068484285695157,0.013870895436632662,4
2020-11-06,0.00979052355499219,0.010978519055584812,0.013468548694952174,0.010809522504179544,0.8633559022111692,0.01910104735104152,0.014700171505927158,0.027706146797270823,0.0165149184198292,0.013574699905053307,4
2020-11-13,0.009917496918503773,0.01149668547658217,0.013607803970575842,0.011526526425880972,0.8613256940443429,0.018358820450867244,0.014737820426540402,0.028415524076970063,0.016945428866490687,0.013668199343245927,4
2020-11-20,0.010074220123380245,0.012739711677309376,0.014440845955375883,0.012397059115924508,0.8634298442698192,0.014312139799705692,0.013853601903000737,0.029013041704281303,0.015486564272409138,0.014252971178793997,4
2020-11-27,0.01022917288240468,0.012989810547926806,0.01445532947016527,0.012335425199895866,0.8648795378295523,0.013751865523934051,0.014060317391912661,0.027994511771865155,0.015124534613289982,0.014179494769053468,4
2020-12-04,0.010794339775945383,0.012991988822339724,0.014704890371836072,0.012244530229264333,0.8637026363983538,0.01346741543553845,0.014695567956139072,0.027724331634734357,0.015132878064942148,0.014541421310906804,4
2020-12-11,0.010347988332751207,0.012604290945845285,0.014477366573305976,0.011991606755630723,0.865873917068259,0.01393787655076745,0.01440094971762475,0.02767919549914407,0.014772628477248534,0.01391418007942307,4
2020-12-18,0.009568216827504764,0.010955286517626311,0.013456764758620801,0.01064401151143575,0.8820163361759698,0.009384479132284268,0.013199060394523801,0.02370278998842229,0.014491629036043119,0.012581425657569117,4
2020-12-25,0.009324670013518933,0.01100297576594325,0.013418737350380855,0.010625024203803492,0.88415317911451,0.009612506823700713,0.01284230631474235,0.022883223720732926,0.01370104056077929,0.012436336131888359,4
2021-01-01,0.00907390156104807,0.011198034267467976,0.013957724459502016,0.010684098216748922,0.8841722908261642,0.009748210168476457,0.012442354345571286,0.022767010206464575,0.013353924705905414,0.012602451242651247,4
2021-01-08,0.00907390156104807,0.011198034267467976,0.013957724459502016,0.010684098216748922,0.8841722908261642,0.009748210168476457,0.012442354345571286,0.022767010206464575,0.013353924705905414,0.012602451242651247,4
2021-01-15,0.009833280431033417,0.01115450222610144,0.015546634608987378,0.011582231453544312,0.8683689245096236,0.01535239580629319,0.013238990125726963,0.02566884631209336,0.01478766746829431,0.014466527058302092,4
2021-01-22,0.010465320445548335,0.011571071533470666,0.016156975184736716,0.012299478675694643,0.8603742429671449,0.015749819130596893,0.014371718782857786,0.027434659272619902,0.016339308783748223,0.01523740522358206,4
2021-01-29,0.01034494439249287,0.012138473636282501,0.016829680950857642,0.012466985105417517,0.8582420196354128,0.016966757402023486,0.01413327096524427,0.027887457913773304,0.016199769145252355,0.014790640853243091,4
2021-02-05,0.009925513625549392,0.01160595917583293,0.016117859500139747,0.012079550752883398,0.8642911598291347,0.01600627418567621,0.013791809250978714,0.02607457790781953,0.015193033086913341,0.014914262685071913,4
2021-02-12,0.010746739111955082,0.01303877630490581,0.017623414401293086,0.014630538827205497,0.8504930407858833,0.023231099252717935,0.014310023069617595,0.026099614966624454,0.015652967682940562,0.014173785596856794,4
2021-02-19,0.01074673911195508,0.013038776304905807,0.017623414401293083,0.014630538827205494,0.8504930407858831,0.02323109925271793,0.014310023069617591,0.026099614966624447,0.01565296768294056,0.014173785596856793,4
