,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937
2019-05-24,0.10068436956228485,0.09915552707173482,0.10016307781073926,0.10180593798118896,0.10969404644736941,0.10209892106910605,0.10000989683961341,0.0944332615508799,0.08892377243875942,0.1030311892283239
2019-05-31,0.10123977157116441,0.09965406420854397,0.10036012294549378,0.10110993737483791,0.1068052472575306,0.10060916456312212,0.10171738135274544,0.09443051971569923,0.08920846067383723,0.10486533033702532
2019-06-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-06-14,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
2019-06-21,0.09886827287378258,0.10021713353732804,0.10004901035344328,0.09971407824183703,0.10150624548175498,0.09717743820688789,0.1021132697954996,0.09901039762830471,0.1008797573626845,0.10046439651847726
2019-06-28,0.097902789567544,0.09913778363671992,0.10010144911745518,0.09962397370530411,0.1001751380729898,0.09791429513615083,0.10394809695818247,0.10174915081601672,0.10088672704385285,0.0985605959457841
2019-07-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-07-12,0.09821690859748547,0.09932161803808574,0.09971069422049006,0.10132801706931421,0.10119810188002029,0.10060786788320913,0.09924337458841985,0.10017338357618556,0.10027762605294559,0.09992240809384433
2019-07-19,0.09819564966476418,0.09862466566728019,0.09922424773656113,0.10108631578808547,0.10330903821533229,0.10158293102435352,0.10040785066737877,0.09867838987250845,0.0984093825507274,0.10048152881300851
2019-07-26,0.09862607564502057,0.09897405455883573,0.10033472481877163,0.09946073611534234,0.10202313824237227,0.09980481043715903,0.10152951760442705,0.10007535524718729,0.09741155475821235,0.1017600325726717
2019-08-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-08-09,0.09989980145922864,0.10062999830372982,0.09859980463322632,0.09972940627197169,0.10075029834364645,0.0998676892660525,0.09788455193291423,0.09959227411654102,0.10024554191829675,0.10280063375439259
2019-08-16,0.09994228238929329,0.10143424879503218,0.09740983258183568,0.09941360611240865,0.10116587640690677,0.10239177709542722,0.09870981017121747,0.09822540511052813,0.09743855907950873,0.10386860225784188
2019-08-23,0.0975516105552771,0.09922800138128851,0.09565726965364141,0.09851012108417462,0.10269959517244313,0.10413940647441555,0.09707429831888147,0.10241956102162526,0.09991208500607762,0.10280805133217528
2019-08-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-09-06,0.10022574426045072,0.10001400473965036,0.09982153420942905,0.10163839376893444,0.10427528710184004,0.10003354173259532,0.0974068386732976,0.09975680787947559,0.09812035472228675,0.0987074929120401
2019-09-13,0.09970326268804329,0.09975323472976584,0.09995398521691784,0.10066949940372805,0.0984986855845295,0.0976967353091165,0.09779627909598272,0.1046152458480129,0.1057280511420823,0.09558502098182108
2019-09-20,0.09970326268804329,0.09975323472976584,0.09995398521691784,0.10066949940372805,0.0984986855845295,0.0976967353091165,0.09779627909598272,0.1046152458480129,0.1057280511420823,0.09558502098182108
2019-09-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-10-04,0.0998507178354707,0.09909932030950569,0.09964091374062439,0.100253654415525,0.10029087484172998,0.10008930069914679,0.10192501699444052,0.09903172278150689,0.09952367830177138,0.10029480008027883
2019-10-11,0.09985071783547067,0.09909932030950566,0.09964091374062437,0.10025365441552499,0.10029087484172995,0.10008930069914677,0.1019250169944405,0.09903172278150686,0.09952367830177135,0.1002948000802788
2019-10-18,0.10112348753929294,0.09933509250383016,0.0998183010285566,0.09985895582267161,0.10063874432747215,0.10138380968737802,0.10324305566294094,0.0962775648862608,0.09788773940406571,0.10043324913753103
2019-10-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-11-01,0.09962012679008088,0.09959049446973807,0.09927244150693734,0.09951766706760827,0.10150227192011002,0.0986870200486647,0.10001940902379608,0.10188890088591904,0.10051227074361013,0.09938939754353553
2019-11-08,0.09755084329099054,0.09855696336945677,0.09787743219709893,0.10274447551553367,0.10314139718743455,0.10111895085079185,0.09969512170548338,0.101312348069558,0.09992031466549854,0.09808215314815388
2019-11-15,0.09657790683656334,0.09846350753040646,0.09747894110631798,0.10305161147199421,0.10272677656511817,0.10189734061652475,0.09899654889789741,0.10227837361185207,0.10096222643271763,0.09756676693060796
2019-11-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-11-29,0.1030666374354403,0.10309959404388862,0.10108726934616986,0.09882728857027931,0.0982430040094241,0.09758972753288853,0.09849275417053448,0.09854119717506199,0.1001666936965916,0.10088583401972125
2019-12-06,0.10420349484393297,0.1039452607867666,0.10182857318650118,0.09883983837657738,0.09632355869369748,0.09494486961141674,0.09832635632232645,0.09858657854579705,0.10088619242365697,0.10211527720932714
2019-12-13,0.1016712046932925,0.10389121320258687,0.10161310700123503,0.09997401182737664,0.09652607041831178,0.09359853728532695,0.09790391735619702,0.10170172389865563,0.10225184739395636,0.10086836692306118
2019-12-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2019-12-27,0.10085626352571424,0.10010659157833222,0.1004238266845298,0.1011023908473197,0.09863961244821615,0.09877496130763369,0.1006769266331828,0.10051332336576363,0.09901026598836407,0.09989583762094373
2020-01-03,0.10157971559836734,0.10415216182115722,0.10084026769014089,0.10110855591676482,0.09860363901476202,0.09821800044231652,0.09988924246964874,0.09915355872036997,0.09794441571418161,0.09851044261229076
2020-01-10,0.10165488024691789,0.105003109632857,0.10139902689968888,0.10118701486708583,0.09750687795657882,0.09745747923078532,0.0994530543666959,0.10062782977272586,0.09878521690563237,0.09692551012103201
2020-01-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-01-24,0.09840224854416049,0.09969450987205997,0.09881256093927958,0.1000094366645112,0.10008446197865915,0.10137717778293148,0.09903111882885304,0.10298285783023406,0.10160288725605099,0.09800274030325998
2020-02-07,0.09840224854416049,0.09969450987205997,0.09881256093927958,0.1000094366645112,0.10008446197865915,0.10137717778293148,0.09903111882885304,0.10298285783023406,0.10160288725605099,0.09800274030325998
2020-02-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-02-21,0.10022697624594197,0.10406555591075173,0.10009797093039025,0.09927031168134098,0.10095301888267873,0.09680959807828429,0.10021223524591101,0.10121304333728834,0.09906439844729438,0.09808689124011827
2020-02-28,0.09747573862868426,0.10173519261901906,0.10101880179691174,0.09986117793567392,0.09983643513043118,0.09368130108965536,0.09904257288159131,0.10673233952311383,0.10455514596344727,0.09606129443147221
2020-03-06,0.09642320193888582,0.10059878213184606,0.10051918258973658,0.0990654697266922,0.10010032301320784,0.09480018936337971,0.09891624098277912,0.10337484486559781,0.10941908037944073,0.09678268500843402
2020-03-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-03-20,0.09782589855441366,0.09729993844702008,0.1008504974975605,0.09869429857861424,0.10001416211265365,0.09711151551494197,0.10039352814949691,0.09900406808583004,0.10651765268769602,0.10228844037177288
2020-03-27,0.09845323239856728,0.09721037406471394,0.10040256246172381,0.09658577963036699,0.10002255043228836,0.100030762328195,0.09872769123857185,0.09878793400733998,0.10437580369311093,0.10540330974512184
2020-04-03,0.09830749875441143,0.09720928770187666,0.099737009597303,0.0960477799255231,0.103214528942557,0.10525690802875817,0.10009383657999192,0.09407252692288103,0.09944295273888981,0.10661767080780787
2020-04-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-04-17,0.09845406948992472,0.101267413200977,0.10056163361324413,0.10021168846139554,0.10131868947938376,0.10271842466680688,0.09959693034772538,0.09849060880607644,0.09865149734034377,0.0987290445941225
2020-04-24,0.09754332438595581,0.1014559434893346,0.1018887490403959,0.10047829193480999,0.1001955272977218,0.10368140872009782,0.09918167827145981,0.10027708629563364,0.09790372855041443,0.09739426201417635
2020-05-01,0.09622943021780592,0.10126415722531895,0.10180028035238833,0.10124847118564616,0.10408261007984962,0.10449064611636313,0.09787795788378505,0.0987440255922492,0.09675349331535159,0.09750892803124214
2020-05-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-05-15,0.096576365988718,0.09858687854226776,0.09924122708851492,0.10232938997025494,0.09842357602092291,0.0986901646186025,0.10009846687088389,0.10492619217946575,0.10416873529519098,0.09695900342517844
2020-05-22,0.09628755818117464,0.0975828715095685,0.09882981487957682,0.10283675650496552,0.09802257180840662,0.09928005689587202,0.0988081994966176,0.10663398255213587,0.1047654561122429,0.09695273205943941
2020-05-29,0.09759059821130157,0.09902147230589592,0.09882630596287566,0.10367262725808542,0.09963554392122315,0.10057728151800165,0.09930479100791181,0.10293021956189327,0.100922300584148,0.0975188596686636
2020-06-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-06-12,0.09825244513797772,0.09850661223062403,0.09960240353971855,0.10116845297140782,0.09884751917877592,0.09939422174006202,0.0999387919609507,0.10335539086091682,0.1030715300613348,0.09786263231823156
2020-06-19,0.09728843268041877,0.09829261573565143,0.09985943758832223,0.10229034166086814,0.09906592545361845,0.10217812177796683,0.09836217934110779,0.1042661881215257,0.10214691610864882,0.09624984153187187
2020-06-26,0.09614177270468982,0.09838590858970099,0.09832056282365507,0.101410475537523,0.09970069066739756,0.10559274292091525,0.09665986136643656,0.10505781812687333,0.10378138578775568,0.09494878147505281
2020-07-03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-07-10,0.09904646424280843,0.09848524196973062,0.0991263444877973,0.10017671927737543,0.10232866894656688,0.09738337089840408,0.10540313814046058,0.10096596369241224,0.09867943437016516,0.09840465397427939
2020-07-17,0.09599714570264516,0.0990367914758729,0.10078357270921093,0.10027220460152816,0.10295986191707546,0.09723230699922492,0.10460262518054043,0.1045522953950549,0.0995817650525381,0.09498143096630893
2020-07-24,0.09511799671970637,0.1017717816488538,0.10151030078876516,0.10010520530643444,0.10639034558097961,0.10031309233702272,0.1019656865318314,0.0998817306467104,0.09453289869715437,0.09841096174254176
2020-07-31,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-08-07,0.09648462805563227,0.10043848137919982,0.098527593433452,0.10085003469042028,0.1018333302542689,0.10358242534329082,0.09692293279388743,0.10259338525523871,0.1008728078818878,0.09789438091272196
2020-08-14,0.09506725235016318,0.1037391675469513,0.10072482716577615,0.10179372563375752,0.10030955276963675,0.10261562903998751,0.09794219560332845,0.1005495390722506,0.10019962802572482,0.0970584827924238
2020-08-21,0.09697589778584265,0.09981968618863081,0.10132342712502614,0.10191459189022889,0.10161676801206854,0.0974906391834052,0.10020510692542035,0.10018498419683528,0.10054087049734035,0.09992802819520184
2020-08-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-09-04,0.09849170810386346,0.09943817244065258,0.09977864245543765,0.10077358677757146,0.10562925935240071,0.10279460086373794,0.09852210164702968,0.09967924708555344,0.09846832264349488,0.09642435863025821
2020-09-11,0.09840661087573534,0.09999800576937941,0.10028343179912153,0.10238137747852247,0.10434361446484519,0.10147304025054887,0.09726061224031428,0.09981316965749477,0.09836178626580169,0.09767835119823644
2020-09-18,0.10067954655174297,0.0999754529879132,0.10132817656855311,0.10305629882231772,0.1024904185891337,0.09879280827510153,0.09955378833017846,0.09797793279429602,0.09486844505013306,0.10127713203063024
2020-09-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-10-02,0.10011598590292999,0.09766874380143516,0.09938184073630699,0.09964164380406033,0.10053952787310082,0.10441235402729253,0.10008850544861471,0.09983062150507363,0.0996001189504215,0.09872065795076432
2020-10-09,0.10011598590292999,0.09766874380143516,0.09938184073630699,0.09964164380406033,0.10053952787310082,0.10441235402729253,0.10008850544861471,0.09983062150507363,0.0996001189504215,0.09872065795076432
2020-10-16,0.09932814463867287,0.09693791439438589,0.10137968162556692,0.09930599861908139,0.10144291097856373,0.10456427989762544,0.09780007654970492,0.10200651746865592,0.09974438664024386,0.097490089187499
2020-10-23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-10-30,0.09971163382447042,0.10050227785004492,0.09860629578844177,0.10256383508959716,0.10057209293452385,0.09574651939047328,0.10272911514539186,0.09924847451858324,0.0996151439407186,0.10070461151775477
2020-11-06,0.09755025712930014,0.09995684505096018,0.09950494633735546,0.10601798470502281,0.10197280364331243,0.09951340387266584,0.0981331176763574,0.10007699237021304,0.097538944437451,0.0997347047773616
2020-11-13,0.09726110035134383,0.10302818110343069,0.09895244188701745,0.11127204948987683,0.10013283284995966,0.09414207738234605,0.09683694010459828,0.1010248901424035,0.09850738399849135,0.09884210269053248
2020-11-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-11-27,0.10210110358945093,0.10252849241592125,0.10065531518865631,0.10005454138932998,0.1007232939583028,0.09661807953223714,0.10205487955254429,0.09702440523245483,0.0982038003195476,0.10003608882155493
2020-12-04,0.10659049896132304,0.10144949415376467,0.10129849725254365,0.09825559783897923,0.09951098756350694,0.09360812243381991,0.10552552432054164,0.09506084485819868,0.09720761780249589,0.1014928148148263
2020-12-11,0.10389448575253786,0.10007067372284295,0.10140163070851456,0.09783780696004163,0.10143214391978511,0.09850086567658033,0.10514204841590889,0.09649575406996135,0.09648297803053388,0.09874161274329327
2020-12-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2020-12-25,0.0987050395664243,0.10172396499350872,0.10099685623506825,0.10110239790051652,0.10152844801679817,0.10374408670607681,0.09854551695251966,0.09778102862428033,0.09575759002202083,0.10011507098278637
2021-01-01,0.09599487608360328,0.10346728400753752,0.10499266451529554,0.10160557395083233,0.10147177764692832,0.10514768325068587,0.09542112810473101,0.09722803998053285,0.0932774601621532,0.10139351229770005
2021-01-08,0.09599487608360328,0.10346728400753752,0.10499266451529554,0.10160557395083233,0.10147177764692832,0.10514768325068587,0.09542112810473101,0.09722803998053285,0.0932774601621532,0.10139351229770005
2021-01-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-01-22,0.10105110009550859,0.09849412439540146,0.0986757886730352,0.10082805839206653,0.09407409884440676,0.09740614413003837,0.10307202111637843,0.1014799304367995,0.1049109800264829,0.10000775388988244
2021-01-29,0.09864790483642154,0.10204036771253855,0.1015073807198009,0.10093164029367967,0.09267522103218406,0.10362888410524637,0.10010273818006024,0.1018733782648447,0.10272290192710277,0.09586958292812114
2021-02-05,0.09815665745091263,0.10118031796026994,0.10081755711426639,0.10142003105841069,0.09678788355903253,0.1013863035094286,0.10130516295454116,0.09878161741885319,0.09991024027189488,0.10025422870238997
2021-02-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-02-19,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.09999999999999999
2021-02-26,0.10496029855199072,0.10698628951782364,0.09925369255033775,0.09731942478609262,0.09972668691011005,0.09661175750615754,0.0968818116614668,0.09975346066620736,0.10089764325051309,0.09760893459930031
2021-03-05,0.10719615168014965,0.1060488236096777,0.09922834847556124,0.09321505899278494,0.09312055608697643,0.09287000852039042,0.10059537634822842,0.10017572321296503,0.10330268757568985,0.10424726549757633
2021-03-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-03-19,0.10230266125635103,0.10243704013972575,0.09833253323380149,0.10003641267034447,0.09754531505226173,0.09773978766632874,0.10088256205309597,0.09465351718778346,0.09744221998538696,0.10862795075492052
2021-03-26,0.10179373162408605,0.10172656406341468,0.0987438919801562,0.10153176904364836,0.09823284322067569,0.09801187904457896,0.09986938417731754,0.09235212817409086,0.097805978680602,0.10993182999142971
2021-04-02,0.09864224877618732,0.09649657463803843,0.09842684660551901,0.10144724742994067,0.0991578048079088,0.10143283098363025,0.0998601154165747,0.09364224985159254,0.0986207691503989,0.11227331234020936
2021-04-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-04-16,0.10328794488846615,0.10266370223265141,0.0993283445096733,0.09849420576904236,0.09739338149896536,0.09962242157277328,0.10014297575392306,0.10071205734624164,0.09786925248468743,0.10048571394357607
2021-04-23,0.10526354203129717,0.10199478702339068,0.09851452531699159,0.09812695855250536,0.09836856941727817,0.09865406614393744,0.09920251133302636,0.10118558182634928,0.09940502687168264,0.0992844314835412
2021-04-30,0.10104061187396506,0.10346572418337784,0.09875659740884483,0.09830939738594405,0.10090071967484948,0.10316247095408607,0.09856060829759489,0.10303196645978312,0.09752330241152517,0.09524860135002935
2021-05-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-05-14,0.1078471942807679,0.10510148848297228,0.09973824260227895,0.09715279073155847,0.09692329856203286,0.09471384188477552,0.100897402822975,0.09649317093622023,0.09875734599978361,0.10237522369663518
2021-05-21,0.10595057500880065,0.09955008923327822,0.098848963373839,0.09669039405283386,0.0985962574692747,0.10109992908937127,0.10204593637852705,0.09655655630581096,0.09934456101205467,0.10131673807620983
2021-05-28,0.1035066665994025,0.0994951685931709,0.09978270668394457,0.099321133595624,0.0998036914759541,0.09945218352951248,0.09982360979174974,0.09753781465816369,0.0985557243666119,0.10272130070586612
2021-06-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-06-11,0.10259228739869358,0.10133652709410057,0.09925215232570157,0.09812316129278514,0.10076002345438742,0.10037045388598029,0.09800202370197177,0.09930917913431296,0.1005239502508461,0.09973024146122056
2021-06-18,0.10654821303889217,0.10099096307669397,0.10074768136413854,0.09841031785312525,0.09611020532082046,0.09965287502044598,0.09558041908851637,0.1002206659854382,0.10188558407895507,0.09985307517297395
2021-06-25,0.10498685127535991,0.09728377742394195,0.1020294949214313,0.09885488171634242,0.095310306938391,0.09793529004280169,0.09473422530008326,0.10397686245145385,0.10611041406744584,0.09877789586274871
2021-07-02,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-07-09,0.0974138969370359,0.10033645360202982,0.10100945269741982,0.09968731275559771,0.1008491952705197,0.10186304770577702,0.09870618561929444,0.10046901801628162,0.09904977435138863,0.10061566304465538
2021-07-16,0.09577794908065863,0.10789474210070994,0.1045097827073592,0.09894886409084137,0.0957604556859201,0.09692992086189206,0.09648826619528265,0.1030180256282845,0.09991794209158025,0.10075405155747136
2021-07-23,0.09696710813865428,0.1103526184108486,0.10369644274352154,0.09625571049370138,0.09725654598387054,0.09854088314789122,0.09608711748180576,0.10147006028798912,0.09936717091555666,0.10000634239616094
2021-07-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-08-06,0.10209693187987245,0.10095885966994184,0.10067282613785467,0.09815962882564301,0.09134543163938559,0.09845051309463076,0.09573803505083225,0.10258470248739039,0.10722732604957258,0.10276574516487641
2021-08-13,0.10217326055618785,0.1011769820519617,0.1046120142300404,0.10012808077783948,0.09194513377399839,0.09643830959420482,0.09462576881970092,0.09924701169004019,0.10705755807040983,0.10259588043561649
2021-08-20,0.10582225586776545,0.10272150433986457,0.10264728788180559,0.10005884933941994,0.09456196073148315,0.09376302018050879,0.09742576577493635,0.09500938939190218,0.10419828249944822,0.10379168399286577
2021-08-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-09-03,0.10720870898528945,0.1036282729513808,0.1031715667833914,0.09847373052650513,0.0985385756507456,0.09753216210207835,0.09595678989324105,0.09777078669308222,0.09675918014128129,0.10096022627300472
2021-09-10,0.11473822921576976,0.10221337615535309,0.10179054745139152,0.09550654170309691,0.09809334290181826,0.0929979875922482,0.09781162140866038,0.09236956978582288,0.09570543464091874,0.10877334914492019
2021-09-17,0.12090930014727212,0.10588192681098997,0.10026819664706862,0.09421980011713177,0.09653083076790656,0.09194084992553679,0.09707036620068864,0.09178255260663193,0.09311211432524436,0.10828406245152933
2021-09-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-10-01,0.0977186018852786,0.09517799811781762,0.10129021233742486,0.09788181491837931,0.10092872689640744,0.0995559384598436,0.09799552210455124,0.10041444021009674,0.09992409548866227,0.1091126495815383
2021-10-08,0.0977186018852786,0.09517799811781762,0.10129021233742486,0.09788181491837931,0.10092872689640744,0.0995559384598436,0.09799552210455124,0.10041444021009674,0.09992409548866227,0.1091126495815383
2021-10-15,0.09708566099430964,0.08806577855488273,0.0979168949297599,0.10041840738833915,0.10966996545717077,0.10076428687660395,0.10001979199857929,0.1006277915260604,0.09924160873598965,0.10618981353830445
2021-10-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-10-29,0.0975879413089585,0.10049259171708864,0.10059400170191818,0.10186672236178766,0.1001249649197262,0.09918498229011943,0.10184012640340337,0.09935323908490185,0.09786709668313313,0.10108833352896301
2021-11-05,0.09136008439983462,0.09824144587162402,0.10472826545366011,0.1010413088019294,0.10124308474117058,0.09814322549937811,0.09874746972989457,0.10142690966505061,0.10085245538647135,0.10421575045098673
2021-11-12,0.08848913142993545,0.09442105378035474,0.10311000801565053,0.10225368245382992,0.10416772297907564,0.09800139816221001,0.09778537914833613,0.10701858414393219,0.1058552868445767,0.09889775304209882
2021-11-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-11-26,0.10128693066400754,0.09951129059469357,0.09879920155189358,0.09872471905768643,0.10160003772521561,0.10185883735612282,0.09898894244146003,0.09867881591941938,0.10013705656707281,0.10041416812242826
2021-12-03,0.10158983343403377,0.10216164569198125,0.09865117084992157,0.09775099222309801,0.1014471394713775,0.10331305047320231,0.09751748794069968,0.09707145697094749,0.099786070322566,0.10071115262217234
2021-12-10,0.10633706764750106,0.10056281745080833,0.0980870776058978,0.09578655464120715,0.10161800626471829,0.0995632542167268,0.0972008976085857,0.09661675338313762,0.09863159252961415,0.10559597865180316
2021-12-17,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-12-24,0.10418597222164608,0.09931818010455,0.09953199537102887,0.09577518064194762,0.09655226757185477,0.09699571384445062,0.09897731433920548,0.09834394695572893,0.10306261637108212,0.10725681257850557
2021-12-31,0.10437252936646098,0.09555662624844541,0.09559248374476027,0.09614959931835317,0.10078704040018838,0.09678446413935557,0.09819618000056995,0.0991273539552816,0.10302367486252617,0.1104100479640585
2022-01-07,0.10082596106025528,0.09666722218741775,0.09795615596426885,0.09694338484773038,0.09751417256884644,0.09806749417852577,0.09820951193137849,0.09960595262831769,0.10558314387050143,0.10862700076275802
2022-01-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-01-21,0.10066718846921689,0.10081775904093158,0.10148954241803387,0.09934657924053014,0.09756594711254393,0.1026772094816532,0.09958027141887817,0.099793366084296,0.09829026511575016,0.09977187161816617
2022-01-28,0.10337397545620616,0.09921473261256152,0.100083459413194,0.09965771897580525,0.09998354597040887,0.0963874773041326,0.10314039664323292,0.10041732814611946,0.09718692089398775,0.10055444458435148
2022-02-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-02-18,0.10991596050731768,0.1039410036816408,0.09375876319154744,0.09858460198023489,0.0994852979008139,0.09382073038820914,0.10259226211488573,0.09443093518354057,0.09921299747045714,0.10425744758135277
2022-02-25,0.10890668803290729,0.10570576709496712,0.09555526016120518,0.0973071911287844,0.1003165081649108,0.09780910947012934,0.09932974789302199,0.09521932929075065,0.09929471722458981,0.10055568153873343
2022-03-04,0.10896071876140871,0.10642057822161793,0.09721754012880138,0.09563257917983578,0.09754642824591783,0.10023783149253862,0.09650495719627518,0.09763582667369756,0.09771963905938758,0.10212390104051938
