,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2013-04-03,0.07770163936796663,0.06705206161673241,0.07864303795442382,0.09636707432328556,0.1271347963004728,0.15373916402476656,0.09932276779203764,0.09684718805822172,0.10781373177985082,0.09537853878224195,0.01,0.6666666666666666
2013-04-12,0.07732945767012347,0.06668892548424128,0.07840053913956788,0.09769769511373348,0.12481696182027027,0.15531614329594087,0.08517890470239771,0.10462426571325506,0.1069123971493484,0.10303470991112161,0.01,0.6666666666666666
2013-04-19,0.07732945767012347,0.06668892548424128,0.07840053913956788,0.09769769511373348,0.12481696182027027,0.15531614329594087,0.08517890470239771,0.10462426571325506,0.1069123971493484,0.10303470991112161,0.01,0.6666666666666666
2013-04-26,0.07732945767012347,0.06668892548424128,0.07840053913956788,0.09769769511373348,0.12481696182027027,0.15531614329594087,0.08517890470239771,0.10462426571325506,0.1069123971493484,0.10303470991112161,0.01,0.6666666666666666
2013-05-03,0.07732945767012347,0.06668892548424128,0.07840053913956788,0.09769769511373348,0.12481696182027027,0.15531614329594087,0.08517890470239771,0.10462426571325506,0.1069123971493484,0.10303470991112161,0.01,0.6666666666666666
2013-05-10,0.06600541278384936,0.06648933452644182,0.08167403619858221,0.09999119070100042,0.12013389155477734,0.15075042620878715,0.09249097329532034,0.10903356172329569,0.10718920801130817,0.10624196499663752,0.01,0.6666666666666666
2013-05-17,0.06600541278384936,0.06648933452644182,0.08167403619858221,0.09999119070100042,0.12013389155477734,0.15075042620878715,0.09249097329532034,0.10903356172329569,0.10718920801130817,0.10624196499663752,0.01,0.6666666666666666
2013-05-24,0.06600541278384936,0.06648933452644182,0.08167403619858221,0.09999119070100042,0.12013389155477734,0.15075042620878715,0.09249097329532034,0.10903356172329569,0.10718920801130817,0.10624196499663752,0.01,0.6666666666666666
2013-05-31,0.06600541278384936,0.06648933452644182,0.08167403619858221,0.09999119070100042,0.12013389155477734,0.15075042620878715,0.09249097329532034,0.10903356172329569,0.10718920801130817,0.10624196499663752,0.01,0.6666666666666666
2013-06-07,0.06500263381588808,0.06786690801662346,0.08436942015463963,0.10195400458552811,0.12052802876311315,0.1457733745183367,0.08983385367498324,0.11242488411282418,0.110814826225177,0.10143206613288643,0.01,0.6666666666666666
2013-06-14,0.06500263381588808,0.06786690801662346,0.08436942015463963,0.10195400458552811,0.12052802876311315,0.1457733745183367,0.08983385367498324,0.11242488411282418,0.110814826225177,0.10143206613288643,0.01,0.6666666666666666
2013-06-21,0.06500263381588808,0.06786690801662346,0.08436942015463963,0.10195400458552811,0.12052802876311315,0.1457733745183367,0.08983385367498324,0.11242488411282418,0.110814826225177,0.10143206613288643,0.01,0.6666666666666666
2013-06-28,0.06500263381588808,0.06786690801662346,0.08436942015463963,0.10195400458552811,0.12052802876311315,0.1457733745183367,0.08983385367498324,0.11242488411282418,0.110814826225177,0.10143206613288643,0.01,0.6666666666666666
2013-07-05,0.061185794549719875,0.06791342818186971,0.08704823960355607,0.10430287329085677,0.11844132102229812,0.1430110020194002,0.09439259400383997,0.11385369987438879,0.11066254591520278,0.09918850153886775,0.01,0.6666666666666666
2013-07-12,0.061185794549719875,0.06791342818186971,0.08704823960355607,0.10430287329085677,0.11844132102229812,0.1430110020194002,0.09439259400383997,0.11385369987438879,0.11066254591520278,0.09918850153886775,0.01,0.6666666666666666
2013-07-19,0.061185794549719875,0.06791342818186971,0.08704823960355607,0.10430287329085677,0.11844132102229812,0.1430110020194002,0.09439259400383997,0.11385369987438879,0.11066254591520278,0.09918850153886775,0.01,0.6666666666666666
2013-07-26,0.061185794549719875,0.06791342818186971,0.08704823960355607,0.10430287329085677,0.11844132102229812,0.1430110020194002,0.09439259400383997,0.11385369987438879,0.11066254591520278,0.09918850153886775,0.01,0.6666666666666666
2013-08-02,0.058986415906488794,0.06875336998953835,0.0854382493353471,0.1043759494802413,0.11633279156213429,0.14548714171375937,0.08895551962795789,0.11730016132808732,0.11417607460451057,0.10019432645193516,0.01,0.6666666666666666
2013-08-09,0.058986415906488794,0.06875336998953835,0.0854382493353471,0.1043759494802413,0.11633279156213429,0.14548714171375937,0.08895551962795789,0.11730016132808732,0.11417607460451057,0.10019432645193516,0.01,0.6666666666666666
2013-08-16,0.058986415906488794,0.06875336998953835,0.0854382493353471,0.1043759494802413,0.11633279156213429,0.14548714171375937,0.08895551962795789,0.11730016132808732,0.11417607460451057,0.10019432645193516,0.01,0.6666666666666666
2013-08-23,0.058986415906488794,0.06875336998953835,0.0854382493353471,0.1043759494802413,0.11633279156213429,0.14548714171375937,0.08895551962795789,0.11730016132808732,0.11417607460451057,0.10019432645193516,0.01,0.6666666666666666
2013-08-30,0.061154342564477826,0.0740871837679431,0.08564300516895118,0.10602539302363141,0.11289196284470908,0.14167228865490647,0.0827342475778215,0.11765123189665784,0.12048251373273762,0.09765783076816413,0.01,0.6666666666666666
2013-09-05,0.061154342564477826,0.0740871837679431,0.08564300516895118,0.10602539302363141,0.11289196284470908,0.14167228865490647,0.0827342475778215,0.11765123189665784,0.12048251373273762,0.09765783076816413,0.01,0.6666666666666666
2013-09-13,0.061154342564477826,0.0740871837679431,0.08564300516895118,0.10602539302363141,0.11289196284470908,0.14167228865490647,0.0827342475778215,0.11765123189665784,0.12048251373273762,0.09765783076816413,0.01,0.6666666666666666
2013-09-18,0.061154342564477826,0.0740871837679431,0.08564300516895118,0.10602539302363141,0.11289196284470908,0.14167228865490647,0.0827342475778215,0.11765123189665784,0.12048251373273762,0.09765783076816413,0.01,0.6666666666666666
2013-09-27,0.06323361219354391,0.07447974469803961,0.086126539693656,0.10740162251373085,0.11511323839930195,0.13860592884111428,0.09190147033622745,0.11561584393170553,0.11392117377912558,0.09360082561355489,0.01,0.6666666666666666
2013-09-30,0.06323361219354391,0.07447974469803961,0.086126539693656,0.10740162251373085,0.11511323839930195,0.13860592884111428,0.09190147033622745,0.11561584393170553,0.11392117377912558,0.09360082561355489,0.01,0.6666666666666666
2013-10-11,0.06323361219354391,0.07447974469803961,0.086126539693656,0.10740162251373085,0.11511323839930195,0.13860592884111428,0.09190147033622745,0.11561584393170553,0.11392117377912558,0.09360082561355489,0.01,0.6666666666666666
2013-10-18,0.06323361219354391,0.07447974469803961,0.086126539693656,0.10740162251373085,0.11511323839930195,0.13860592884111428,0.09190147033622745,0.11561584393170553,0.11392117377912558,0.09360082561355489,0.01,0.6666666666666666
2013-10-25,0.07195237187244251,0.07638861020533311,0.08628334096484998,0.10841994374575899,0.11661967772321338,0.12969929143169837,0.08936655686991907,0.11725023970718594,0.11193714380136228,0.09208282367823642,0.01,0.6666666666666666
2013-11-01,0.07195237187244251,0.07638861020533311,0.08628334096484998,0.10841994374575899,0.11661967772321338,0.12969929143169837,0.08936655686991907,0.11725023970718594,0.11193714380136228,0.09208282367823642,0.01,0.6666666666666666
2013-11-08,0.07195237187244251,0.07638861020533311,0.08628334096484998,0.10841994374575899,0.11661967772321338,0.12969929143169837,0.08936655686991907,0.11725023970718594,0.11193714380136228,0.09208282367823642,0.01,0.6666666666666666
2013-11-15,0.07195237187244251,0.07638861020533311,0.08628334096484998,0.10841994374575899,0.11661967772321338,0.12969929143169837,0.08936655686991907,0.11725023970718594,0.11193714380136228,0.09208282367823642,0.01,0.6666666666666666
2013-11-22,0.07677716077859958,0.07692334829060282,0.09024554077150318,0.11020942596280496,0.1163622003496418,0.12972070355791854,0.08980539635086579,0.11588319108263574,0.10453723573312922,0.0895357971222984,0.01,0.6666666666666666
2013-11-29,0.07677716077859958,0.07692334829060282,0.09024554077150318,0.11020942596280496,0.1163622003496418,0.12972070355791854,0.08980539635086579,0.11588319108263574,0.10453723573312922,0.0895357971222984,0.01,0.6666666666666666
2013-12-06,0.07677716077859958,0.07692334829060282,0.09024554077150318,0.11020942596280496,0.1163622003496418,0.12972070355791854,0.08980539635086579,0.11588319108263574,0.10453723573312922,0.0895357971222984,0.01,0.6666666666666666
2013-12-13,0.07677716077859958,0.07692334829060282,0.09024554077150318,0.11020942596280496,0.1163622003496418,0.12972070355791854,0.08980539635086579,0.11588319108263574,0.10453723573312922,0.0895357971222984,0.01,0.6666666666666666
2013-12-20,0.07526412222355117,0.07764222218564426,0.09189434941286641,0.11067744703803796,0.11473815287427312,0.12655588509934967,0.09177769058555595,0.11512608090171284,0.107280671127572,0.08904337855143662,0.01,0.6666666666666666
2013-12-27,0.07526412222355117,0.07764222218564426,0.09189434941286641,0.11067744703803796,0.11473815287427312,0.12655588509934967,0.09177769058555595,0.11512608090171284,0.107280671127572,0.08904337855143662,0.01,0.6666666666666666
2013-12-31,0.07526412222355117,0.07764222218564426,0.09189434941286641,0.11067744703803796,0.11473815287427312,0.12655588509934967,0.09177769058555595,0.11512608090171284,0.107280671127572,0.08904337855143662,0.01,0.6666666666666666
2014-01-03,0.07526412222355117,0.07764222218564426,0.09189434941286641,0.11067744703803796,0.11473815287427312,0.12655588509934967,0.09177769058555595,0.11512608090171284,0.107280671127572,0.08904337855143662,0.01,0.6666666666666666
2014-01-10,0.07526412222355117,0.07764222218564426,0.09189434941286641,0.11067744703803796,0.11473815287427312,0.12655588509934967,0.09177769058555595,0.11512608090171284,0.107280671127572,0.08904337855143662,0.01,0.6666666666666666
2014-01-17,0.07347812059239216,0.077399069481781,0.09020800965674276,0.10931116419197055,0.11638742911174174,0.1278428362995362,0.09278663823620274,0.11740931312140011,0.10861861247308928,0.08655880683514361,0.01,0.6666666666666666
2014-01-24,0.07347812059239216,0.077399069481781,0.09020800965674276,0.10931116419197055,0.11638742911174174,0.1278428362995362,0.09278663823620274,0.11740931312140011,0.10861861247308928,0.08655880683514361,0.01,0.6666666666666666
2014-01-30,0.07347812059239216,0.077399069481781,0.09020800965674276,0.10931116419197055,0.11638742911174174,0.1278428362995362,0.09278663823620274,0.11740931312140011,0.10861861247308928,0.08655880683514361,0.01,0.6666666666666666
2014-02-07,0.07347812059239216,0.077399069481781,0.09020800965674276,0.10931116419197055,0.11638742911174174,0.1278428362995362,0.09278663823620274,0.11740931312140011,0.10861861247308928,0.08655880683514361,0.01,0.6666666666666666
2014-02-14,0.07140770564563999,0.07596075417534949,0.09015521366169729,0.1103792325527563,0.11490779250720545,0.12728720585534964,0.09157769312156312,0.11994347273376608,0.1109940392137213,0.08738689053295137,0.01,0.6666666666666666
2014-02-21,0.07140770564563999,0.07596075417534949,0.09015521366169729,0.1103792325527563,0.11490779250720545,0.12728720585534964,0.09157769312156312,0.11994347273376608,0.1109940392137213,0.08738689053295137,0.01,0.6666666666666666
2014-02-28,0.07140770564563999,0.07596075417534949,0.09015521366169729,0.1103792325527563,0.11490779250720545,0.12728720585534964,0.09157769312156312,0.11994347273376608,0.1109940392137213,0.08738689053295137,0.01,0.6666666666666666
2014-03-07,0.07140770564563999,0.07596075417534949,0.09015521366169729,0.1103792325527563,0.11490779250720545,0.12728720585534964,0.09157769312156312,0.11994347273376608,0.1109940392137213,0.08738689053295137,0.01,0.6666666666666666
2014-03-14,0.0727050767783397,0.07619089823700498,0.0906199345583646,0.10991790670921776,0.11640597341592197,0.12688012315088837,0.08921642041428898,0.11942938050011322,0.11164281393116517,0.08699147230469523,0.01,0.6666666666666666
2014-03-21,0.0727050767783397,0.07619089823700498,0.0906199345583646,0.10991790670921776,0.11640597341592197,0.12688012315088837,0.08921642041428898,0.11942938050011322,0.11164281393116517,0.08699147230469523,0.01,0.6666666666666666
2014-03-28,0.0727050767783397,0.07619089823700498,0.0906199345583646,0.10991790670921776,0.11640597341592197,0.12688012315088837,0.08921642041428898,0.11942938050011322,0.11164281393116517,0.08699147230469523,0.01,0.6666666666666666
2014-04-04,0.0727050767783397,0.07619089823700498,0.0906199345583646,0.10991790670921776,0.11640597341592197,0.12688012315088837,0.08921642041428898,0.11942938050011322,0.11164281393116517,0.08699147230469523,0.01,0.6666666666666666
2014-04-11,0.06851748890755727,0.076465808502337,0.08913040734371022,0.10923301096698233,0.11880718888934852,0.12918013499561565,0.09123350065368524,0.11762704714542807,0.11007255132737058,0.08973286126796509,0.01,0.6666666666666666
2014-04-18,0.06851748890755727,0.076465808502337,0.08913040734371022,0.10923301096698233,0.11880718888934852,0.12918013499561565,0.09123350065368524,0.11762704714542807,0.11007255132737058,0.08973286126796509,0.01,0.6666666666666666
2014-04-25,0.06851748890755727,0.076465808502337,0.08913040734371022,0.10923301096698233,0.11880718888934852,0.12918013499561565,0.09123350065368524,0.11762704714542807,0.11007255132737058,0.08973286126796509,0.01,0.6666666666666666
2014-04-30,0.06851748890755727,0.076465808502337,0.08913040734371022,0.10923301096698233,0.11880718888934852,0.12918013499561565,0.09123350065368524,0.11762704714542807,0.11007255132737058,0.08973286126796509,0.01,0.6666666666666666
2014-05-09,0.06567341162290356,0.07695191450676697,0.08956212111948472,0.10791609741367646,0.12072892672907455,0.1307850591127787,0.0923447937759718,0.11890409839404491,0.1075813860313844,0.08955219129391402,0.01,0.6666666666666666
2014-05-16,0.06567341162290356,0.07695191450676697,0.08956212111948472,0.10791609741367646,0.12072892672907455,0.1307850591127787,0.0923447937759718,0.11890409839404491,0.1075813860313844,0.08955219129391402,0.01,0.6666666666666666
2014-05-23,0.06567341162290356,0.07695191450676697,0.08956212111948472,0.10791609741367646,0.12072892672907455,0.1307850591127787,0.0923447937759718,0.11890409839404491,0.1075813860313844,0.08955219129391402,0.01,0.6666666666666666
2014-05-30,0.06567341162290356,0.07695191450676697,0.08956212111948472,0.10791609741367646,0.12072892672907455,0.1307850591127787,0.0923447937759718,0.11890409839404491,0.1075813860313844,0.08955219129391402,0.01,0.6666666666666666
2014-06-06,0.06348582168129077,0.0748113819860595,0.0890858890359589,0.1074609391804978,0.11945567428339444,0.1316052912025067,0.09012315052408679,0.12066155761878879,0.1126435060092721,0.09066678847814424,0.01,0.6666666666666666
2014-06-13,0.06348582168129077,0.0748113819860595,0.0890858890359589,0.1074609391804978,0.11945567428339444,0.1316052912025067,0.09012315052408679,0.12066155761878879,0.1126435060092721,0.09066678847814424,0.01,0.6666666666666666
2014-06-20,0.06348582168129077,0.0748113819860595,0.0890858890359589,0.1074609391804978,0.11945567428339444,0.1316052912025067,0.09012315052408679,0.12066155761878879,0.1126435060092721,0.09066678847814424,0.01,0.6666666666666666
2014-06-27,0.06348582168129077,0.0748113819860595,0.0890858890359589,0.1074609391804978,0.11945567428339444,0.1316052912025067,0.09012315052408679,0.12066155761878879,0.1126435060092721,0.09066678847814424,0.01,0.6666666666666666
2014-07-04,0.06210591997903478,0.07556856597962151,0.08984458739190856,0.10790052167311771,0.11899802435217996,0.13235654386680346,0.08521278863286622,0.12270597333798887,0.11385433914811209,0.09145273563836691,0.01,0.6666666666666666
2014-07-11,0.06210591997903478,0.07556856597962151,0.08984458739190856,0.10790052167311771,0.11899802435217996,0.13235654386680346,0.08521278863286622,0.12270597333798887,0.11385433914811209,0.09145273563836691,0.01,0.6666666666666666
2014-07-18,0.06210591997903478,0.07556856597962151,0.08984458739190856,0.10790052167311771,0.11899802435217996,0.13235654386680346,0.08521278863286622,0.12270597333798887,0.11385433914811209,0.09145273563836691,0.01,0.6666666666666666
2014-07-25,0.06210591997903478,0.07556856597962151,0.08984458739190856,0.10790052167311771,0.11899802435217996,0.13235654386680346,0.08521278863286622,0.12270597333798887,0.11385433914811209,0.09145273563836691,0.01,0.6666666666666666
2014-08-01,0.05838846094062844,0.0747042702222428,0.09180932217048675,0.10974561103207342,0.120946070733252,0.13352321673670287,0.08714505160425849,0.12039699606045522,0.11120885208993435,0.09213214840996568,0.01,0.6666666666666666
2014-08-08,0.05838846094062844,0.0747042702222428,0.09180932217048675,0.10974561103207342,0.120946070733252,0.13352321673670287,0.08714505160425849,0.12039699606045522,0.11120885208993435,0.09213214840996568,0.01,0.6666666666666666
2014-08-15,0.05838846094062844,0.0747042702222428,0.09180932217048675,0.10974561103207342,0.120946070733252,0.13352321673670287,0.08714505160425849,0.12039699606045522,0.11120885208993435,0.09213214840996568,0.01,0.6666666666666666
2014-08-22,0.05838846094062844,0.0747042702222428,0.09180932217048675,0.10974561103207342,0.120946070733252,0.13352321673670287,0.08714505160425849,0.12039699606045522,0.11120885208993435,0.09213214840996568,0.01,0.6666666666666666
2014-08-29,0.06405317236841329,0.07848185899696285,0.09187778717363758,0.10679710179489432,0.11539366497278153,0.12599247399642355,0.09373031946566146,0.1215507066195307,0.10857795102152067,0.09354496359017418,0.01,0.6666666666666666
2014-09-05,0.06405317236841329,0.07848185899696285,0.09187778717363758,0.10679710179489432,0.11539366497278153,0.12599247399642355,0.09373031946566146,0.1215507066195307,0.10857795102152067,0.09354496359017418,0.01,0.6666666666666666
2014-09-12,0.06405317236841329,0.07848185899696285,0.09187778717363758,0.10679710179489432,0.11539366497278153,0.12599247399642355,0.09373031946566146,0.1215507066195307,0.10857795102152067,0.09354496359017418,0.01,0.6666666666666666
2014-09-19,0.06405317236841329,0.07848185899696285,0.09187778717363758,0.10679710179489432,0.11539366497278153,0.12599247399642355,0.09373031946566146,0.1215507066195307,0.10857795102152067,0.09354496359017418,0.01,0.6666666666666666
2014-09-26,0.06627453110002571,0.08035630432410468,0.09463064274511922,0.10497907911949296,0.11464917608506749,0.12388837214949656,0.09060387929302828,0.12048561148545231,0.10675806784943813,0.09737433584877474,0.01,0.6666666666666666
2014-09-30,0.06627453110002571,0.08035630432410468,0.09463064274511922,0.10497907911949296,0.11464917608506749,0.12388837214949656,0.09060387929302828,0.12048561148545231,0.10675806784943813,0.09737433584877474,0.01,0.6666666666666666
2014-10-10,0.06627453110002571,0.08035630432410468,0.09463064274511922,0.10497907911949296,0.11464917608506749,0.12388837214949656,0.09060387929302828,0.12048561148545231,0.10675806784943813,0.09737433584877474,0.01,0.6666666666666666
2014-10-17,0.06627453110002571,0.08035630432410468,0.09463064274511922,0.10497907911949296,0.11464917608506749,0.12388837214949656,0.09060387929302828,0.12048561148545231,0.10675806784943813,0.09737433584877474,0.01,0.6666666666666666
2014-10-24,0.062194166251056136,0.07922770629585393,0.09584351341062554,0.10489855752213757,0.1153939164324679,0.12730998668211288,0.08935732797700374,0.12096223730323856,0.10757045593451318,0.09724213219099063,0.01,0.6666666666666666
2014-10-31,0.062194166251056136,0.07922770629585393,0.09584351341062554,0.10489855752213757,0.1153939164324679,0.12730998668211288,0.08935732797700374,0.12096223730323856,0.10757045593451318,0.09724213219099063,0.01,0.6666666666666666
2014-11-07,0.062194166251056136,0.07922770629585393,0.09584351341062554,0.10489855752213757,0.1153939164324679,0.12730998668211288,0.08935732797700374,0.12096223730323856,0.10757045593451318,0.09724213219099063,0.01,0.6666666666666666
2014-11-14,0.062194166251056136,0.07922770629585393,0.09584351341062554,0.10489855752213757,0.1153939164324679,0.12730998668211288,0.08935732797700374,0.12096223730323856,0.10757045593451318,0.09724213219099063,0.01,0.6666666666666666
2014-11-21,0.06353848739185103,0.07982342449502833,0.09689571771332435,0.10241324373483972,0.11244416247814909,0.12254792688799618,0.09455024164782297,0.11948825447762841,0.10795431681001978,0.10034422436334031,0.01,0.6666666666666666
2014-11-28,0.06353848739185103,0.07982342449502833,0.09689571771332435,0.10241324373483972,0.11244416247814909,0.12254792688799618,0.09455024164782297,0.11948825447762841,0.10795431681001978,0.10034422436334031,0.01,0.6666666666666666
2014-12-05,0.06353848739185103,0.07982342449502833,0.09689571771332435,0.10241324373483972,0.11244416247814909,0.12254792688799618,0.09455024164782297,0.11948825447762841,0.10795431681001978,0.10034422436334031,0.01,0.6666666666666666
2014-12-12,0.06353848739185103,0.07982342449502833,0.09689571771332435,0.10241324373483972,0.11244416247814909,0.12254792688799618,0.09455024164782297,0.11948825447762841,0.10795431681001978,0.10034422436334031,0.01,0.6666666666666666
2014-12-19,0.0647903394073644,0.08160222986290078,0.09967487772993659,0.10182699876482033,0.10905821850168511,0.11887017345182531,0.1004877262115053,0.11618657034988128,0.10263221732806913,0.10487064839201188,0.01,0.6666666666666666
2014-12-26,0.0647903394073644,0.08160222986290078,0.09967487772993659,0.10182699876482033,0.10905821850168511,0.11887017345182531,0.1004877262115053,0.11618657034988128,0.10263221732806913,0.10487064839201188,0.01,0.6666666666666666
2014-12-31,0.0647903394073644,0.08160222986290078,0.09967487772993659,0.10182699876482033,0.10905821850168511,0.11887017345182531,0.1004877262115053,0.11618657034988128,0.10263221732806913,0.10487064839201188,0.01,0.6666666666666666
2015-01-09,0.0647903394073644,0.08160222986290078,0.09967487772993659,0.10182699876482033,0.10905821850168511,0.11887017345182531,0.1004877262115053,0.11618657034988128,0.10263221732806913,0.10487064839201188,0.01,0.6666666666666666
2015-01-16,0.0701983916539471,0.0818297056053417,0.10009194069380813,0.10128999852198264,0.10883254342977068,0.11619957714545387,0.10744631077332377,0.10942445232664227,0.09680556332416702,0.10788151652556285,0.01,0.6666666666666666
2015-01-23,0.0701983916539471,0.0818297056053417,0.10009194069380813,0.10128999852198264,0.10883254342977068,0.11619957714545387,0.10744631077332377,0.10942445232664227,0.09680556332416702,0.10788151652556285,0.01,0.6666666666666666
2015-01-30,0.0701983916539471,0.0818297056053417,0.10009194069380813,0.10128999852198264,0.10883254342977068,0.11619957714545387,0.10744631077332377,0.10942445232664227,0.09680556332416702,0.10788151652556285,0.01,0.6666666666666666
2015-02-06,0.0701983916539471,0.0818297056053417,0.10009194069380813,0.10128999852198264,0.10883254342977068,0.11619957714545387,0.10744631077332377,0.10942445232664227,0.09680556332416702,0.10788151652556285,0.01,0.6666666666666666
2015-02-13,0.06861200000657519,0.0837632820465137,0.09869114797386878,0.10237514729979662,0.1068983809646669,0.11630653763878264,0.10283822235703868,0.11663452070330937,0.10019252385452758,0.1036882371549206,0.01,0.6666666666666666
2015-02-17,0.06861200000657519,0.0837632820465137,0.09869114797386878,0.10237514729979662,0.1068983809646669,0.11630653763878264,0.10283822235703868,0.11663452070330937,0.10019252385452758,0.1036882371549206,0.01,0.6666666666666666
2015-02-27,0.06861200000657519,0.0837632820465137,0.09869114797386878,0.10237514729979662,0.1068983809646669,0.11630653763878264,0.10283822235703868,0.11663452070330937,0.10019252385452758,0.1036882371549206,0.01,0.6666666666666666
2015-03-06,0.06861200000657519,0.0837632820465137,0.09869114797386878,0.10237514729979662,0.1068983809646669,0.11630653763878264,0.10283822235703868,0.11663452070330937,0.10019252385452758,0.1036882371549206,0.01,0.6666666666666666
2015-03-13,0.0691208147286353,0.0845065942496908,0.09905519220657762,0.10272834122317172,0.10811329090235004,0.11642146947182078,0.09936421126830129,0.11644433144338057,0.10119355383742108,0.10305220066865087,0.01,0.6666666666666666
2015-03-20,0.0691208147286353,0.0845065942496908,0.09905519220657762,0.10272834122317172,0.10811329090235004,0.11642146947182078,0.09936421126830129,0.11644433144338057,0.10119355383742108,0.10305220066865087,0.01,0.6666666666666666
2015-03-27,0.0691208147286353,0.0845065942496908,0.09905519220657762,0.10272834122317172,0.10811329090235004,0.11642146947182078,0.09936421126830129,0.11644433144338057,0.10119355383742108,0.10305220066865087,0.01,0.6666666666666666
2015-04-03,0.0691208147286353,0.0845065942496908,0.09905519220657762,0.10272834122317172,0.10811329090235004,0.11642146947182078,0.09936421126830129,0.11644433144338057,0.10119355383742108,0.10305220066865087,0.01,0.6666666666666666
2015-04-10,0.06889383798224828,0.08455530541185458,0.09997475620983208,0.10343620438099112,0.10852189912675266,0.11571350158837097,0.10019421557318921,0.11463271350728546,0.10090591069182732,0.10317165552764831,0.01,0.6666666666666666
2015-04-17,0.06889383798224828,0.08455530541185458,0.09997475620983208,0.10343620438099112,0.10852189912675266,0.11571350158837097,0.10019421557318921,0.11463271350728546,0.10090591069182732,0.10317165552764831,0.01,0.6666666666666666
2015-04-24,0.06889383798224828,0.08455530541185458,0.09997475620983208,0.10343620438099112,0.10852189912675266,0.11571350158837097,0.10019421557318921,0.11463271350728546,0.10090591069182732,0.10317165552764831,0.01,0.6666666666666666
2015-04-30,0.06889383798224828,0.08455530541185458,0.09997475620983208,0.10343620438099112,0.10852189912675266,0.11571350158837097,0.10019421557318921,0.11463271350728546,0.10090591069182732,0.10317165552764831,0.01,0.6666666666666666
2015-05-08,0.07510085423183537,0.08602505382992982,0.10240573289054723,0.10377428625949794,0.10338947258263091,0.10836005870446108,0.10189110793645854,0.11046750850730956,0.10425168163318267,0.10433424342414689,0.01,0.6666666666666666
2015-05-15,0.07510085423183537,0.08602505382992982,0.10240573289054723,0.10377428625949794,0.10338947258263091,0.10836005870446108,0.10189110793645854,0.11046750850730956,0.10425168163318267,0.10433424342414689,0.01,0.6666666666666666
2015-05-22,0.07510085423183537,0.08602505382992982,0.10240573289054723,0.10377428625949794,0.10338947258263091,0.10836005870446108,0.10189110793645854,0.11046750850730956,0.10425168163318267,0.10433424342414689,0.01,0.6666666666666666
2015-05-29,0.07510085423183537,0.08602505382992982,0.10240573289054723,0.10377428625949794,0.10338947258263091,0.10836005870446108,0.10189110793645854,0.11046750850730956,0.10425168163318267,0.10433424342414689,0.01,0.6666666666666666
2015-06-05,0.07110087996061229,0.08582606201589493,0.10115340589965037,0.10371272895714441,0.10357614809954557,0.1092856883601293,0.09728968662563069,0.11379132261014697,0.10920403283078725,0.1050600446404583,0.01,0.6666666666666666
2015-06-12,0.07110087996061229,0.08582606201589493,0.10115340589965037,0.10371272895714441,0.10357614809954557,0.1092856883601293,0.09728968662563069,0.11379132261014697,0.10920403283078725,0.1050600446404583,0.01,0.6666666666666666
2015-06-19,0.07110087996061229,0.08582606201589493,0.10115340589965037,0.10371272895714441,0.10357614809954557,0.1092856883601293,0.09728968662563069,0.11379132261014697,0.10920403283078725,0.1050600446404583,0.01,0.6666666666666666
2015-06-26,0.07110087996061229,0.08582606201589493,0.10115340589965037,0.10371272895714441,0.10357614809954557,0.1092856883601293,0.09728968662563069,0.11379132261014697,0.10920403283078725,0.1050600446404583,0.01,0.6666666666666666
2015-07-03,0.07278816312151562,0.08556348959926106,0.09958457124441483,0.10352597480221913,0.10491438231229265,0.11243048946984047,0.09661351126571051,0.11121497850813966,0.10483572836103892,0.1085287113155672,0.01,0.6666666666666666
2015-07-10,0.07278816312151562,0.08556348959926106,0.09958457124441483,0.10352597480221913,0.10491438231229265,0.11243048946984047,0.09661351126571051,0.11121497850813966,0.10483572836103892,0.1085287113155672,0.01,0.6666666666666666
2015-07-17,0.07278816312151562,0.08556348959926106,0.09958457124441483,0.10352597480221913,0.10491438231229265,0.11243048946984047,0.09661351126571051,0.11121497850813966,0.10483572836103892,0.1085287113155672,0.01,0.6666666666666666
2015-07-24,0.07278816312151562,0.08556348959926106,0.09958457124441483,0.10352597480221913,0.10491438231229265,0.11243048946984047,0.09661351126571051,0.11121497850813966,0.10483572836103892,0.1085287113155672,0.01,0.6666666666666666
2015-07-31,0.07120561664517853,0.08204263558116082,0.09788803571856057,0.10303943053242982,0.10618532791318433,0.11595773577827506,0.10086931842639393,0.11149069738701174,0.10571541733820813,0.10560578467959701,0.01,0.6666666666666666
2015-08-07,0.07120561664517853,0.08204263558116082,0.09788803571856057,0.10303943053242982,0.10618532791318433,0.11595773577827506,0.10086931842639393,0.11149069738701174,0.10571541733820813,0.10560578467959701,0.01,0.6666666666666666
2015-08-14,0.07120561664517853,0.08204263558116082,0.09788803571856057,0.10303943053242982,0.10618532791318433,0.11595773577827506,0.10086931842639393,0.11149069738701174,0.10571541733820813,0.10560578467959701,0.01,0.6666666666666666
2015-08-21,0.07120561664517853,0.08204263558116082,0.09788803571856057,0.10303943053242982,0.10618532791318433,0.11595773577827506,0.10086931842639393,0.11149069738701174,0.10571541733820813,0.10560578467959701,0.01,0.6666666666666666
