,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2017-11-24,0.07467621603251556,0.09190211750168728,0.09416371461631876,0.1013306630932471,0.11065935010836224,0.10653547380232566,0.1120649917238779,0.1023873402055622,0.10913321933055481,0.09714691358554856,0.01,0.5
2017-12-01,0.07467621603251556,0.09190211750168728,0.09416371461631876,0.1013306630932471,0.11065935010836224,0.10653547380232566,0.1120649917238779,0.1023873402055622,0.10913321933055481,0.09714691358554856,0.01,0.5
2017-12-08,0.07467621603251556,0.09190211750168728,0.09416371461631876,0.1013306630932471,0.11065935010836224,0.10653547380232566,0.1120649917238779,0.1023873402055622,0.10913321933055481,0.09714691358554856,0.01,0.5
2017-12-15,0.07467621603251556,0.09190211750168728,0.09416371461631876,0.1013306630932471,0.11065935010836224,0.10653547380232566,0.1120649917238779,0.1023873402055622,0.10913321933055481,0.09714691358554856,0.01,0.5
2017-12-22,0.07548617518956792,0.09234560306214576,0.09329386153004791,0.10061440556044474,0.11329977261696647,0.10713570532499722,0.10954076887454084,0.10301689615737278,0.10925587896971206,0.09601093271420436,0.01,0.5
2017-12-29,0.07548617518956792,0.09234560306214576,0.09329386153004791,0.10061440556044474,0.11329977261696647,0.10713570532499722,0.10954076887454084,0.10301689615737278,0.10925587896971206,0.09601093271420436,0.01,0.5
2018-01-05,0.07548617518956792,0.09234560306214576,0.09329386153004791,0.10061440556044474,0.11329977261696647,0.10713570532499722,0.10954076887454084,0.10301689615737278,0.10925587896971206,0.09601093271420436,0.01,0.5
2018-01-12,0.07548617518956792,0.09234560306214576,0.09329386153004791,0.10061440556044474,0.11329977261696647,0.10713570532499722,0.10954076887454084,0.10301689615737278,0.10925587896971206,0.09601093271420436,0.01,0.5
2018-01-19,0.07654913534614369,0.09298936253707513,0.09241939849496833,0.1009355731036414,0.1155039003167865,0.1081008158024157,0.10876981319122958,0.10239925496775268,0.10670297642616841,0.0956297698138186,0.01,0.5
2018-01-26,0.07654913534614369,0.09298936253707513,0.09241939849496833,0.1009355731036414,0.1155039003167865,0.1081008158024157,0.10876981319122958,0.10239925496775268,0.10670297642616841,0.0956297698138186,0.01,0.5
2018-02-02,0.07654913534614369,0.09298936253707513,0.09241939849496833,0.1009355731036414,0.1155039003167865,0.1081008158024157,0.10876981319122958,0.10239925496775268,0.10670297642616841,0.0956297698138186,0.01,0.5
2018-02-09,0.07654913534614369,0.09298936253707513,0.09241939849496833,0.1009355731036414,0.1155039003167865,0.1081008158024157,0.10876981319122958,0.10239925496775268,0.10670297642616841,0.0956297698138186,0.01,0.5
2018-02-14,0.07638328022503565,0.0937608447574102,0.09204433938317427,0.10145236228481966,0.11542923834036697,0.10588792469771122,0.10945812831043267,0.10207495154435298,0.10630942008934734,0.09719951036734902,0.01,0.5
2018-02-23,0.07638328022503565,0.0937608447574102,0.09204433938317427,0.10145236228481966,0.11542923834036697,0.10588792469771122,0.10945812831043267,0.10207495154435298,0.10630942008934734,0.09719951036734902,0.01,0.5
2018-03-02,0.07638328022503565,0.0937608447574102,0.09204433938317427,0.10145236228481966,0.11542923834036697,0.10588792469771122,0.10945812831043267,0.10207495154435298,0.10630942008934734,0.09719951036734902,0.01,0.5
2018-03-09,0.07638328022503565,0.0937608447574102,0.09204433938317427,0.10145236228481966,0.11542923834036697,0.10588792469771122,0.10945812831043267,0.10207495154435298,0.10630942008934734,0.09719951036734902,0.01,0.5
2018-03-16,0.07608110175088642,0.09442067042550507,0.09194310156108297,0.10193990883463366,0.11449988300656673,0.10566529938319263,0.10881572333786835,0.10302704955830017,0.10661643949292036,0.09699082264904361,0.01,0.5
2018-03-23,0.07608110175088642,0.09442067042550507,0.09194310156108297,0.10193990883463366,0.11449988300656673,0.10566529938319263,0.10881572333786835,0.10302704955830017,0.10661643949292036,0.09699082264904361,0.01,0.5
2018-03-30,0.07608110175088642,0.09442067042550507,0.09194310156108297,0.10193990883463366,0.11449988300656673,0.10566529938319263,0.10881572333786835,0.10302704955830017,0.10661643949292036,0.09699082264904361,0.01,0.5
2018-04-04,0.07608110175088642,0.09442067042550507,0.09194310156108297,0.10193990883463366,0.11449988300656673,0.10566529938319263,0.10881572333786835,0.10302704955830017,0.10661643949292036,0.09699082264904361,0.01,0.5
2018-04-13,0.07607829832091911,0.09550211798460598,0.09387410597479579,0.1016933561253924,0.11557152871910159,0.10670708101253314,0.11036846969515068,0.10191618268714576,0.10357196124100677,0.09471689823934881,0.01,0.5
2018-04-20,0.07607829832091911,0.09550211798460598,0.09387410597479579,0.1016933561253924,0.11557152871910159,0.10670708101253314,0.11036846969515068,0.10191618268714576,0.10357196124100677,0.09471689823934881,0.01,0.5
2018-04-27,0.07607829832091911,0.09550211798460598,0.09387410597479579,0.1016933561253924,0.11557152871910159,0.10670708101253314,0.11036846969515068,0.10191618268714576,0.10357196124100677,0.09471689823934881,0.01,0.5
2018-05-04,0.07607829832091911,0.09550211798460598,0.09387410597479579,0.1016933561253924,0.11557152871910159,0.10670708101253314,0.11036846969515068,0.10191618268714576,0.10357196124100677,0.09471689823934881,0.01,0.5
2018-05-11,0.07841158020580173,0.09629222621989215,0.09396920930125768,0.10015586952591175,0.11586649422441245,0.10885388081101585,0.10932062880858823,0.10123724647175993,0.10068498129194837,0.09520788313941195,0.01,0.5
2018-05-18,0.07841158020580173,0.09629222621989215,0.09396920930125768,0.10015586952591175,0.11586649422441245,0.10885388081101585,0.10932062880858823,0.10123724647175993,0.10068498129194837,0.09520788313941195,0.01,0.5
2018-05-25,0.07841158020580173,0.09629222621989215,0.09396920930125768,0.10015586952591175,0.11586649422441245,0.10885388081101585,0.10932062880858823,0.10123724647175993,0.10068498129194837,0.09520788313941195,0.01,0.5
2018-06-01,0.07841158020580173,0.09629222621989215,0.09396920930125768,0.10015586952591175,0.11586649422441245,0.10885388081101585,0.10932062880858823,0.10123724647175993,0.10068498129194837,0.09520788313941195,0.01,0.5
2018-06-08,0.07958827787008535,0.09670828823368116,0.09229313694938679,0.1013490096173549,0.11980120953796813,0.11072555808620428,0.10921450786561421,0.09675167692200524,0.09726167973347166,0.09630665518422823,0.01,0.5
2018-06-15,0.07958827787008535,0.09670828823368116,0.09229313694938679,0.1013490096173549,0.11980120953796813,0.11072555808620428,0.10921450786561421,0.09675167692200524,0.09726167973347166,0.09630665518422823,0.01,0.5
2018-06-22,0.07958827787008535,0.09670828823368116,0.09229313694938679,0.1013490096173549,0.11980120953796813,0.11072555808620428,0.10921450786561421,0.09675167692200524,0.09726167973347166,0.09630665518422823,0.01,0.5
2018-06-29,0.07958827787008535,0.09670828823368116,0.09229313694938679,0.1013490096173549,0.11980120953796813,0.11072555808620428,0.10921450786561421,0.09675167692200524,0.09726167973347166,0.09630665518422823,0.01,0.5
2018-07-06,0.08191119084179163,0.09783366880183644,0.09225102492734025,0.1018563406015595,0.11853918240032854,0.1097113301430889,0.10981021506432714,0.09679008985980081,0.09437099978882918,0.09692595757109766,0.01,0.5
2018-07-13,0.08191119084179163,0.09783366880183644,0.09225102492734025,0.1018563406015595,0.11853918240032854,0.1097113301430889,0.10981021506432714,0.09679008985980081,0.09437099978882918,0.09692595757109766,0.01,0.5
2018-07-20,0.08191119084179163,0.09783366880183644,0.09225102492734025,0.1018563406015595,0.11853918240032854,0.1097113301430889,0.10981021506432714,0.09679008985980081,0.09437099978882918,0.09692595757109766,0.01,0.5
2018-07-27,0.08191119084179163,0.09783366880183644,0.09225102492734025,0.1018563406015595,0.11853918240032854,0.1097113301430889,0.10981021506432714,0.09679008985980081,0.09437099978882918,0.09692595757109766,0.01,0.5
2018-08-03,0.08504682075263174,0.10061399485764175,0.09309023156380836,0.0999176351794188,0.11832713109338985,0.10640152889585815,0.11097091352960083,0.09424025292372251,0.0921075750233304,0.09928391618059765,0.01,0.5
2018-08-10,0.08504682075263174,0.10061399485764175,0.09309023156380836,0.0999176351794188,0.11832713109338985,0.10640152889585815,0.11097091352960083,0.09424025292372251,0.0921075750233304,0.09928391618059765,0.01,0.5
2018-08-17,0.08504682075263174,0.10061399485764175,0.09309023156380836,0.0999176351794188,0.11832713109338985,0.10640152889585815,0.11097091352960083,0.09424025292372251,0.0921075750233304,0.09928391618059765,0.01,0.5
2018-08-24,0.08504682075263174,0.10061399485764175,0.09309023156380836,0.0999176351794188,0.11832713109338985,0.10640152889585815,0.11097091352960083,0.09424025292372251,0.0921075750233304,0.09928391618059765,0.01,0.5
2018-08-31,0.08587767744901623,0.09882352584097283,0.09285471786080399,0.09732221063607754,0.11715784726134687,0.10638398085878012,0.11223132513594838,0.09366606858548186,0.09553403717487866,0.10014860919669344,0.01,0.5
2018-09-07,0.08587767744901623,0.09882352584097283,0.09285471786080399,0.09732221063607754,0.11715784726134687,0.10638398085878012,0.11223132513594838,0.09366606858548186,0.09553403717487866,0.10014860919669344,0.01,0.5
2018-09-14,0.08587767744901623,0.09882352584097283,0.09285471786080399,0.09732221063607754,0.11715784726134687,0.10638398085878012,0.11223132513594838,0.09366606858548186,0.09553403717487866,0.10014860919669344,0.01,0.5
2018-09-21,0.08587767744901623,0.09882352584097283,0.09285471786080399,0.09732221063607754,0.11715784726134687,0.10638398085878012,0.11223132513594838,0.09366606858548186,0.09553403717487866,0.10014860919669344,0.01,0.5
2018-09-28,0.08834069468991829,0.09824045097368021,0.0916025935970881,0.09600002034190197,0.11799575465584383,0.1070205711921807,0.11184788686061216,0.09282960796189163,0.0945808822931268,0.10154153743375634,0.01,0.5
2018-10-12,0.08834069468991829,0.09824045097368021,0.0916025935970881,0.09600002034190197,0.11799575465584383,0.1070205711921807,0.11184788686061216,0.09282960796189163,0.0945808822931268,0.10154153743375634,0.01,0.5
2018-10-19,0.08834069468991829,0.09824045097368021,0.0916025935970881,0.09600002034190197,0.11799575465584383,0.1070205711921807,0.11184788686061216,0.09282960796189163,0.0945808822931268,0.10154153743375634,0.01,0.5
2018-10-26,0.08834069468991829,0.09824045097368021,0.0916025935970881,0.09600002034190197,0.11799575465584383,0.1070205711921807,0.11184788686061216,0.09282960796189163,0.0945808822931268,0.10154153743375634,0.01,0.5
2018-11-02,0.09078261729617065,0.09921582662695853,0.09244106089899247,0.09385086383407795,0.11709213330825607,0.10473554679278678,0.11772555106293821,0.08950765199113413,0.09162987050025972,0.10301887768842556,0.01,0.5
2018-11-09,0.09078261729617065,0.09921582662695853,0.09244106089899247,0.09385086383407795,0.11709213330825607,0.10473554679278678,0.11772555106293821,0.08950765199113413,0.09162987050025972,0.10301887768842556,0.01,0.5
2018-11-16,0.09078261729617065,0.09921582662695853,0.09244106089899247,0.09385086383407795,0.11709213330825607,0.10473554679278678,0.11772555106293821,0.08950765199113413,0.09162987050025972,0.10301887768842556,0.01,0.5
2018-11-23,0.09078261729617065,0.09921582662695853,0.09244106089899247,0.09385086383407795,0.11709213330825607,0.10473554679278678,0.11772555106293821,0.08950765199113413,0.09162987050025972,0.10301887768842556,0.01,0.5
2018-11-30,0.08671480875784215,0.09829106678121768,0.09263108041384199,0.09416682566845469,0.11714942471545557,0.10782860189100316,0.11634772964953481,0.09160999018647215,0.09490410787125131,0.10035636406492655,0.01,0.5
2018-12-07,0.08671480875784215,0.09829106678121768,0.09263108041384199,0.09416682566845469,0.11714942471545557,0.10782860189100316,0.11634772964953481,0.09160999018647215,0.09490410787125131,0.10035636406492655,0.01,0.5
2018-12-14,0.08671480875784215,0.09829106678121768,0.09263108041384199,0.09416682566845469,0.11714942471545557,0.10782860189100316,0.11634772964953481,0.09160999018647215,0.09490410787125131,0.10035636406492655,0.01,0.5
2018-12-21,0.08671480875784215,0.09829106678121768,0.09263108041384199,0.09416682566845469,0.11714942471545557,0.10782860189100316,0.11634772964953481,0.09160999018647215,0.09490410787125131,0.10035636406492655,0.01,0.5
2018-12-28,0.08728724274564169,0.0984422897036098,0.09286003598401743,0.09421249453297303,0.11893255875177247,0.10386184387005779,0.11602593832008586,0.09133079010259534,0.0936267620289973,0.10342004396024929,0.01,0.5
2019-01-04,0.08728724274564169,0.0984422897036098,0.09286003598401743,0.09421249453297303,0.11893255875177247,0.10386184387005779,0.11602593832008586,0.09133079010259534,0.0936267620289973,0.10342004396024929,0.01,0.5
2019-01-11,0.08728724274564169,0.0984422897036098,0.09286003598401743,0.09421249453297303,0.11893255875177247,0.10386184387005779,0.11602593832008586,0.09133079010259534,0.0936267620289973,0.10342004396024929,0.01,0.5
2019-01-18,0.08728724274564169,0.0984422897036098,0.09286003598401743,0.09421249453297303,0.11893255875177247,0.10386184387005779,0.11602593832008586,0.09133079010259534,0.0936267620289973,0.10342004396024929,0.01,0.5
2019-01-25,0.08877852450968386,0.09853728180470632,0.09327179261982241,0.09432666930936527,0.11951322417404153,0.10147739942112582,0.1164842062810739,0.08950571322205174,0.09414379767567638,0.10396139098245286,0.01,0.5
2019-02-01,0.08877852450968386,0.09853728180470632,0.09327179261982241,0.09432666930936527,0.11951322417404153,0.10147739942112582,0.1164842062810739,0.08950571322205174,0.09414379767567638,0.10396139098245286,0.01,0.5
2019-02-15,0.08877852450968386,0.09853728180470632,0.09327179261982241,0.09432666930936527,0.11951322417404153,0.10147739942112582,0.1164842062810739,0.08950571322205174,0.09414379767567638,0.10396139098245286,0.01,0.5
2019-02-22,0.08877852450968386,0.09853728180470632,0.09327179261982241,0.09432666930936527,0.11951322417404153,0.10147739942112582,0.1164842062810739,0.08950571322205174,0.09414379767567638,0.10396139098245286,0.01,0.5
2019-03-01,0.08946411270805998,0.09885083296039957,0.09338663157586025,0.09343539476797878,0.1201143205052283,0.10056497141388893,0.11732475726017381,0.0901649326993483,0.09395262005617291,0.10274142605288916,0.01,0.5
2019-03-08,0.08946411270805998,0.09885083296039957,0.09338663157586025,0.09343539476797878,0.1201143205052283,0.10056497141388893,0.11732475726017381,0.0901649326993483,0.09395262005617291,0.10274142605288916,0.01,0.5
2019-03-15,0.08946411270805998,0.09885083296039957,0.09338663157586025,0.09343539476797878,0.1201143205052283,0.10056497141388893,0.11732475726017381,0.0901649326993483,0.09395262005617291,0.10274142605288916,0.01,0.5
2019-03-22,0.08946411270805998,0.09885083296039957,0.09338663157586025,0.09343539476797878,0.1201143205052283,0.10056497141388893,0.11732475726017381,0.0901649326993483,0.09395262005617291,0.10274142605288916,0.01,0.5
2019-03-29,0.08941333120622008,0.0994565398384534,0.09346168439734931,0.09281076308250728,0.12103982342541696,0.10148141581613744,0.11766124256380103,0.09113782996900012,0.09140219614827852,0.10213517355283586,0.01,0.5
2019-04-04,0.08941333120622008,0.0994565398384534,0.09346168439734931,0.09281076308250728,0.12103982342541696,0.10148141581613744,0.11766124256380103,0.09113782996900012,0.09140219614827852,0.10213517355283586,0.01,0.5
2019-04-12,0.08941333120622008,0.0994565398384534,0.09346168439734931,0.09281076308250728,0.12103982342541696,0.10148141581613744,0.11766124256380103,0.09113782996900012,0.09140219614827852,0.10213517355283586,0.01,0.5
2019-04-19,0.08941333120622008,0.0994565398384534,0.09346168439734931,0.09281076308250728,0.12103982342541696,0.10148141581613744,0.11766124256380103,0.09113782996900012,0.09140219614827852,0.10213517355283586,0.01,0.5
2019-04-26,0.0910522004612426,0.09834944425484697,0.0934676605900403,0.09563655004885051,0.12145464726562084,0.10085732201357114,0.11669053413267952,0.09040370430326292,0.0922028237569875,0.09988511317289774,0.01,0.5
2019-04-30,0.0910522004612426,0.09834944425484697,0.0934676605900403,0.09563655004885051,0.12145464726562084,0.10085732201357114,0.11669053413267952,0.09040370430326292,0.0922028237569875,0.09988511317289774,0.01,0.5
2019-05-10,0.0910522004612426,0.09834944425484697,0.0934676605900403,0.09563655004885051,0.12145464726562084,0.10085732201357114,0.11669053413267952,0.09040370430326292,0.0922028237569875,0.09988511317289774,0.01,0.5
2019-05-17,0.0910522004612426,0.09834944425484697,0.0934676605900403,0.09563655004885051,0.12145464726562084,0.10085732201357114,0.11669053413267952,0.09040370430326292,0.0922028237569875,0.09988511317289774,0.01,0.5
2019-05-24,0.09054460488184884,0.09713478552608434,0.09277570503222327,0.09397238889393092,0.12769759342454745,0.10273111298949261,0.11679018258951487,0.08894548770388763,0.08857003784689159,0.10083810111157845,0.01,0.5
2019-05-31,0.09054460488184884,0.09713478552608434,0.09277570503222327,0.09397238889393092,0.12769759342454745,0.10273111298949261,0.11679018258951487,0.08894548770388763,0.08857003784689159,0.10083810111157845,0.01,0.5
2019-06-06,0.09054460488184884,0.09713478552608434,0.09277570503222327,0.09397238889393092,0.12769759342454745,0.10273111298949261,0.11679018258951487,0.08894548770388763,0.08857003784689159,0.10083810111157845,0.01,0.5
2019-06-14,0.09054460488184884,0.09713478552608434,0.09277570503222327,0.09397238889393092,0.12769759342454745,0.10273111298949261,0.11679018258951487,0.08894548770388763,0.08857003784689159,0.10083810111157845,0.01,0.5
2019-06-21,0.08860962323885675,0.09703075962086727,0.09303892549112087,0.09399867170438256,0.12779905551917536,0.1014188031546312,0.11649083006477452,0.0896169154980687,0.09054508849566228,0.10145132721246054,0.01,0.5
2019-06-28,0.08860962323885675,0.09703075962086727,0.09303892549112087,0.09399867170438256,0.12779905551917536,0.1014188031546312,0.11649083006477452,0.0896169154980687,0.09054508849566228,0.10145132721246054,0.01,0.5
2019-07-05,0.08860962323885675,0.09703075962086727,0.09303892549112087,0.09399867170438256,0.12779905551917536,0.1014188031546312,0.11649083006477452,0.0896169154980687,0.09054508849566228,0.10145132721246054,0.01,0.5
2019-07-12,0.08860962323885675,0.09703075962086727,0.09303892549112087,0.09399867170438256,0.12779905551917536,0.1014188031546312,0.11649083006477452,0.0896169154980687,0.09054508849566228,0.10145132721246054,0.01,0.5
2019-07-19,0.08842318893376071,0.09723071345463326,0.0935138039987417,0.09384575944925092,0.13030861951316902,0.1024218294822247,0.116854106119603,0.08844609664083236,0.08820745820092493,0.10074842420685942,0.01,0.5
2019-07-26,0.08842318893376071,0.09723071345463326,0.0935138039987417,0.09384575944925092,0.13030861951316902,0.1024218294822247,0.116854106119603,0.08844609664083236,0.08820745820092493,0.10074842420685942,0.01,0.5
2019-08-02,0.08842318893376071,0.09723071345463326,0.0935138039987417,0.09384575944925092,0.13030861951316902,0.1024218294822247,0.116854106119603,0.08844609664083236,0.08820745820092493,0.10074842420685942,0.01,0.5
2019-08-09,0.08842318893376071,0.09723071345463326,0.0935138039987417,0.09384575944925092,0.13030861951316902,0.1024218294822247,0.116854106119603,0.08844609664083236,0.08820745820092493,0.10074842420685942,0.01,0.5
2019-08-16,0.08841336182842766,0.09606543079327202,0.09181875411421488,0.09290633926451598,0.1309624384703995,0.10298864946910302,0.11737826020599074,0.08995289059514197,0.08717164700712787,0.10234222825180642,0.01,0.5
2019-08-23,0.08841336182842766,0.09606543079327202,0.09181875411421488,0.09290633926451598,0.1309624384703995,0.10298864946910302,0.11737826020599074,0.08995289059514197,0.08717164700712787,0.10234222825180642,0.01,0.5
2019-08-30,0.08841336182842766,0.09606543079327202,0.09181875411421488,0.09290633926451598,0.1309624384703995,0.10298864946910302,0.11737826020599074,0.08995289059514197,0.08717164700712787,0.10234222825180642,0.01,0.5
2019-09-06,0.08841336182842766,0.09606543079327202,0.09181875411421488,0.09290633926451598,0.1309624384703995,0.10298864946910302,0.11737826020599074,0.08995289059514197,0.08717164700712787,0.10234222825180642,0.01,0.5
2019-09-12,0.08703655213012461,0.09310712627079604,0.09161773176122376,0.09342669586130552,0.1302724103751563,0.10393663681377707,0.11567068768513153,0.09311139931454895,0.0910529999223712,0.10076775986556502,0.01,0.5
2019-09-20,0.08703655213012461,0.09310712627079604,0.09161773176122376,0.09342669586130552,0.1302724103751563,0.10393663681377707,0.11567068768513153,0.09311139931454895,0.0910529999223712,0.10076775986556502,0.01,0.5
2019-09-27,0.08703655213012461,0.09310712627079604,0.09161773176122376,0.09342669586130552,0.1302724103751563,0.10393663681377707,0.11567068768513153,0.09311139931454895,0.0910529999223712,0.10076775986556502,0.01,0.5
2019-09-30,0.08703655213012461,0.09310712627079604,0.09161773176122376,0.09342669586130552,0.1302724103751563,0.10393663681377707,0.11567068768513153,0.09311139931454895,0.0910529999223712,0.10076775986556502,0.01,0.5
2019-10-11,0.08658163505132763,0.09369181307127605,0.09022195333097514,0.09295887040033968,0.1311730022590094,0.10524155746262404,0.11708149840127836,0.09193959330714786,0.09158732445383819,0.09952275226218374,0.01,0.5
2019-10-18,0.08658163505132763,0.09369181307127605,0.09022195333097514,0.09295887040033968,0.1311730022590094,0.10524155746262404,0.11708149840127836,0.09193959330714786,0.09158732445383819,0.09952275226218374,0.01,0.5
2019-10-25,0.08658163505132763,0.09369181307127605,0.09022195333097514,0.09295887040033968,0.1311730022590094,0.10524155746262404,0.11708149840127836,0.09193959330714786,0.09158732445383819,0.09952275226218374,0.01,0.5
2019-11-01,0.08658163505132763,0.09369181307127605,0.09022195333097514,0.09295887040033968,0.1311730022590094,0.10524155746262404,0.11708149840127836,0.09193959330714786,0.09158732445383819,0.09952275226218374,0.01,0.5
2019-11-08,0.08614940975668581,0.09289410460140463,0.08840513843522249,0.09449054140326008,0.13285456179708338,0.10630618091342248,0.11903635570459686,0.0917009029244833,0.09053419191946491,0.09762861254437608,0.01,0.5
2019-11-15,0.08614940975668581,0.09289410460140463,0.08840513843522249,0.09449054140326008,0.13285456179708338,0.10630618091342248,0.11903635570459686,0.0917009029244833,0.09053419191946491,0.09762861254437608,0.01,0.5
2019-11-22,0.08614940975668581,0.09289410460140463,0.08840513843522249,0.09449054140326008,0.13285456179708338,0.10630618091342248,0.11903635570459686,0.0917009029244833,0.09053419191946491,0.09762861254437608,0.01,0.5
2019-11-29,0.08614940975668581,0.09289410460140463,0.08840513843522249,0.09449054140326008,0.13285456179708338,0.10630618091342248,0.11903635570459686,0.0917009029244833,0.09053419191946491,0.09762861254437608,0.01,0.5
2019-12-06,0.08762147993198294,0.09408533701655192,0.08791644444129473,0.09344380770714703,0.13333558865085168,0.10473480946594267,0.1172182944962587,0.09289109422059555,0.09201879847114117,0.09673434559823366,0.01,0.5
2019-12-13,0.08762147993198294,0.09408533701655192,0.08791644444129473,0.09344380770714703,0.13333558865085168,0.10473480946594267,0.1172182944962587,0.09289109422059555,0.09201879847114117,0.09673434559823366,0.01,0.5
2019-12-20,0.08762147993198294,0.09408533701655192,0.08791644444129473,0.09344380770714703,0.13333558865085168,0.10473480946594267,0.1172182944962587,0.09289109422059555,0.09201879847114117,0.09673434559823366,0.01,0.5
2019-12-27,0.08762147993198294,0.09408533701655192,0.08791644444129473,0.09344380770714703,0.13333558865085168,0.10473480946594267,0.1172182944962587,0.09289109422059555,0.09201879847114117,0.09673434559823366,0.01,0.5
2019-12-31,0.08817683100639914,0.09559089438507361,0.08734542836710676,0.09467222972543919,0.132988020768732,0.10489714982794104,0.11384722495834206,0.09442137846357554,0.09282967678366712,0.09523116571372359,0.01,0.5
2020-01-03,0.08817683100639914,0.09559089438507361,0.08734542836710676,0.09467222972543919,0.132988020768732,0.10489714982794104,0.11384722495834206,0.09442137846357554,0.09282967678366712,0.09523116571372359,0.01,0.5
2020-01-10,0.08817683100639914,0.09559089438507361,0.08734542836710676,0.09467222972543919,0.132988020768732,0.10489714982794104,0.11384722495834206,0.09442137846357554,0.09282967678366712,0.09523116571372359,0.01,0.5
2020-01-17,0.08817683100639914,0.09559089438507361,0.08734542836710676,0.09467222972543919,0.132988020768732,0.10489714982794104,0.11384722495834206,0.09442137846357554,0.09282967678366712,0.09523116571372359,0.01,0.5
2020-01-23,0.08642894601256397,0.09577436899212542,0.08456504425493533,0.09679222682590075,0.13470019539620548,0.10911854325201543,0.10828656220966741,0.09982074659535603,0.09526428369252891,0.08924908276870128,0.01,0.5
2020-02-07,0.08642894601256397,0.09577436899212542,0.08456504425493533,0.09679222682590075,0.13470019539620548,0.10911854325201543,0.10828656220966741,0.09982074659535603,0.09526428369252891,0.08924908276870128,0.01,0.5
2020-02-14,0.08642894601256397,0.09577436899212542,0.08456504425493533,0.09679222682590075,0.13470019539620548,0.10911854325201543,0.10828656220966741,0.09982074659535603,0.09526428369252891,0.08924908276870128,0.01,0.5
2020-02-21,0.08642894601256397,0.09577436899212542,0.08456504425493533,0.09679222682590075,0.13470019539620548,0.10911854325201543,0.10828656220966741,0.09982074659535603,0.09526428369252891,0.08924908276870128,0.01,0.5
2020-02-28,0.08406829274543526,0.09534484949212535,0.08460797542579429,0.09494366603215264,0.13494891752897054,0.11021803637182437,0.10709211534258083,0.10231361175877571,0.09678204125137158,0.08968049405096945,0.01,0.5
2020-03-06,0.08406829274543526,0.09534484949212535,0.08460797542579429,0.09494366603215264,0.13494891752897054,0.11021803637182437,0.10709211534258083,0.10231361175877571,0.09678204125137158,0.08968049405096945,0.01,0.5
2020-03-13,0.08406829274543526,0.09534484949212535,0.08460797542579429,0.09494366603215264,0.13494891752897054,0.11021803637182437,0.10709211534258083,0.10231361175877571,0.09678204125137158,0.08968049405096945,0.01,0.5
2020-03-20,0.08406829274543526,0.09534484949212535,0.08460797542579429,0.09494366603215264,0.13494891752897054,0.11021803637182437,0.10709211534258083,0.10231361175877571,0.09678204125137158,0.08968049405096945,0.01,0.5
2020-03-27,0.08454374644472326,0.09444297409063548,0.08526175676799538,0.09075833187978566,0.13737255868850667,0.11128711306471725,0.10839135658135693,0.09670450878167275,0.0988864407660045,0.09235121293460216,0.01,0.5
2020-04-03,0.08454374644472326,0.09444297409063548,0.08526175676799538,0.09075833187978566,0.13737255868850667,0.11128711306471725,0.10839135658135693,0.09670450878167275,0.0988864407660045,0.09235121293460216,0.01,0.5
2020-04-10,0.08454374644472326,0.09444297409063548,0.08526175676799538,0.09075833187978566,0.13737255868850667,0.11128711306471725,0.10839135658135693,0.09670450878167275,0.0988864407660045,0.09235121293460216,0.01,0.5
2020-04-17,0.08454374644472326,0.09444297409063548,0.08526175676799538,0.09075833187978566,0.13737255868850667,0.11128711306471725,0.10839135658135693,0.09670450878167275,0.0988864407660045,0.09235121293460216,0.01,0.5
2020-04-24,0.08373308746007162,0.0942199583822369,0.08453476993049994,0.08998799289948037,0.1405007861524028,0.11490695595931436,0.10891703463217775,0.0948642019063087,0.09701572661262124,0.09131948606488634,0.01,0.5
2020-04-30,0.08373308746007162,0.0942199583822369,0.08453476993049994,0.08998799289948037,0.1405007861524028,0.11490695595931436,0.10891703463217775,0.0948642019063087,0.09701572661262124,0.09131948606488634,0.01,0.5
2020-05-08,0.08373308746007162,0.0942199583822369,0.08453476993049994,0.08998799289948037,0.1405007861524028,0.11490695595931436,0.10891703463217775,0.0948642019063087,0.09701572661262124,0.09131948606488634,0.01,0.5
2020-05-15,0.08373308746007162,0.0942199583822369,0.08453476993049994,0.08998799289948037,0.1405007861524028,0.11490695595931436,0.10891703463217775,0.0948642019063087,0.09701572661262124,0.09131948606488634,0.01,0.5
2020-05-22,0.08074393080860938,0.09429048859149443,0.07952644984487517,0.09238012459895711,0.1430134179695916,0.1150352840070834,0.10847587116949245,0.09823775628177213,0.09881029657995555,0.08948638014816881,0.01,0.5
2020-05-29,0.08074393080860938,0.09429048859149443,0.07952644984487517,0.09238012459895711,0.1430134179695916,0.1150352840070834,0.10847587116949245,0.09823775628177213,0.09881029657995555,0.08948638014816881,0.01,0.5
2020-06-05,0.08074393080860938,0.09429048859149443,0.07952644984487517,0.09238012459895711,0.1430134179695916,0.1150352840070834,0.10847587116949245,0.09823775628177213,0.09881029657995555,0.08948638014816881,0.01,0.5
2020-06-12,0.08074393080860938,0.09429048859149443,0.07952644984487517,0.09238012459895711,0.1430134179695916,0.1150352840070834,0.10847587116949245,0.09823775628177213,0.09881029657995555,0.08948638014816881,0.01,0.5
