,1151196,1151198,1151200,1151201,1151202,1151204,1151205,1151208,1151211,1151213,1228492,1228493,1228494,gamma_op
2019-02-08,0.09361279012927774,0.006413740005387965,0.2324680416233515,0.06993838086274722,0.18216915312887114,0.05013703777907497,0.2954223822297771,0.03630997986256661,0.005026802004353647,0.028501692374592196,0.0,0.0,0.0,2
2019-02-15,0.09302238514104019,0.00629204243540762,0.2318586913273619,0.07058597221054243,0.18168199586659883,0.050391771682583145,0.29634118874472654,0.036404432879581484,0.004974172245994461,0.02844734746616325,0.0,0.0,0.0,2
2019-02-22,0.09574889364164674,0.00639754336465275,0.23268944968601724,0.07009637833910194,0.17954809522855283,0.05065764745767563,0.2947511508631559,0.036009385667938966,0.0050965103208830366,0.029004945430375018,0.0,0.0,0.0,2
2019-03-01,0.12187847475622654,0.00925346866482099,0.13402042479951626,0.041763375995086026,0.11388467585968874,0.09908918779156634,0.3873504683171356,0.02839538317344438,0.011254774932304923,0.053109765710210234,0.0,0.0,0.0,2
2019-03-08,0.12289680643657593,0.009161843422219339,0.1370229309843143,0.041875599134662676,0.11242223088187261,0.09975213187360477,0.38474308857664646,0.02842464519723212,0.011219156833630053,0.052481566659241766,0.0,0.0,0.0,2
2019-03-15,0.12221643356285616,0.00901266619887362,0.13561802714633361,0.04111541118743114,0.11638624420247909,0.09710734414401309,0.3866070229029005,0.028109808181309412,0.011037355870495928,0.052789686603307434,0.0,0.0,0.0,2
2019-03-22,0.1222110483837044,0.009222980810733823,0.13600714181033285,0.040741842647110484,0.11618372802459007,0.09517045604466713,0.38861515452578693,0.027809209303945745,0.011328632260722808,0.05270980618840586,0.0,0.0,0.0,2
2019-03-29,0.10636175225099537,0.005660528620496569,0.25985251501678214,0.0347226734211772,0.06718676032547907,0.14842736461123063,0.3069937357658358,0.02989249100069641,0.009658055814295588,0.031244123173011284,0.0,0.0,0.0,2
2019-04-12,0.10653994608845736,0.005573624426235653,0.2565423186847058,0.03477059318837706,0.06669394425013304,0.14363930422245302,0.3149757482689663,0.030314730549310935,0.009467078427999561,0.03148271189336126,0.0,0.0,0.0,2
2019-04-26,0.09177661125519111,0.0063966414733005045,0.34169229676827695,0.029907189335127857,0.08111238940197445,0.17343352681264324,0.19682297605692145,0.026364761828030922,0.0077502186271460605,0.04474338844138729,0.0,0.0,0.0,2
2019-05-03,0.0917688567808993,0.006396093289626893,0.3496175940233794,0.02905311551341644,0.0818332082756668,0.16769952434585472,0.19401751879612822,0.02655599496843534,0.007791078856929719,0.04526701514966322,0.0,0.0,0.0,2
2019-05-10,0.09268045616303197,0.006163973759838378,0.35545110703189275,0.028753289504683803,0.08147311870716333,0.16144542358183078,0.1942334380273116,0.026876088853895388,0.0076610938326490755,0.045262010537702936,0.0,0.0,0.0,2
2019-05-17,0.09165280075648664,0.00624439508231519,0.35077388639821616,0.02880914488044016,0.08382824114597463,0.1612171132758611,0.19660742420863075,0.02639803099193781,0.007829973445474902,0.04663898981466265,0.0,0.0,0.0,2
2019-05-24,0.14910748294029078,0.006875687860397009,0.18829031702922702,0.050607599909405325,0.24491805836319214,0.1377808438110986,0.1053034069876403,0.0391657242224511,0.012203580384447799,0.0657472984918498,0.0,0.0,0.0,2
2019-05-31,0.1484153260813485,0.006994960179257901,0.1934690218781534,0.05059943730607343,0.23530305023850379,0.1369714771445013,0.10714110420773094,0.039167708598774165,0.012541634398639753,0.06939627996701689,0.0,0.0,0.0,2
2019-06-14,0.14917735229981766,0.006836783876088822,0.19154413239415646,0.05082767168782522,0.23498547255912033,0.14039345075068868,0.1055985372510926,0.03912506531070814,0.012178406787848619,0.0693331270826537,0.0,0.0,0.0,2
2019-06-21,0.12073989360558195,0.007143479946565917,0.1581056297577906,0.052977178608635773,0.27324861858084787,0.1717175337488727,0.1269575787843967,0.037517380903244274,0.011179037955128535,0.04041366810893585,0.0,0.0,0.0,2
