,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2016-12-30,0.007571495424644971,0.030055957503339583,0.028077004939777914,0.08689057908398601,0.006868105467784349,0.018184602741895508,0.6183492618037641,0.15604889393670368,0.02848843411506933,0.019465664983034533,2
2017-01-06,0.00742987223848631,0.02983078864128093,0.02794318843306138,0.0866012761321157,0.006932538811523389,0.01831457615578577,0.619924487155164,0.1552172149281791,0.028420142251811092,0.01938591525259235,2
2017-01-13,0.007680392998183284,0.030421196673515984,0.028331784569429953,0.086925075105793,0.007026419115861796,0.018202572002948624,0.6177228213048017,0.15556097730939275,0.028678347493064957,0.01945041342700783,2
2017-01-20,0.008744399186764742,0.028881771416471552,0.01968916588165634,0.06760311331838562,0.00875757689239684,0.0230259166087243,0.7681281797600656,0.042305577046778224,0.01455859700860053,0.018305702880156205,2
2017-01-27,0.008708598200320505,0.02870284359936561,0.019522774175926596,0.06744383094905802,0.00885276013368655,0.02298474937570203,0.7694953572673632,0.041817030394941224,0.014248343198706676,0.018223712704929375,2
2017-02-03,0.008708598200320506,0.02870284359936562,0.0195227741759266,0.06744383094905804,0.008852760133686553,0.022984749375702038,0.7694953572673633,0.04181703039494124,0.014248343198706678,0.01822371270492938,2
2017-02-10,0.008806726723365462,0.029540928189050474,0.019679747558492253,0.06792138512541068,0.008831555575128856,0.02330093029620513,0.7674349210520115,0.041930934805696464,0.014340792662474912,0.018212078012164252,2
2017-02-17,0.007711146729649496,0.02201052913528144,0.022585367757930228,0.04224244174797387,0.005830798829916342,0.014273817361835181,0.8166873150479482,0.037278694042856886,0.014494809192498279,0.01688508015411,2
2017-02-24,0.007636761712704122,0.022037358624789713,0.02236738501051601,0.042394873406207435,0.005893347527135425,0.014172349291519696,0.8171470529745591,0.0371181046985982,0.014294653342385917,0.016938113411584316,2
2017-03-03,0.007555078256837657,0.022106209118051803,0.022466880443770564,0.0429740017180664,0.006011342306654321,0.01449638749653076,0.8152232719402082,0.03771335634601674,0.014595941439170722,0.016857530934692985,2
2017-03-10,0.00754436139814231,0.02229466816641463,0.02259281812080501,0.04355120579145431,0.006016853277150717,0.014520875935332045,0.8135551478141803,0.03814392053485061,0.014831692052574603,0.016948456909095556,2
2017-03-17,0.004832484938946641,0.015986139660837104,0.013692569242312089,0.03595967023933698,0.004465852829005343,0.011809004932755787,0.8777506441930768,0.021609975693245714,0.008118942184800887,0.0057747160856826685,2
2017-03-24,0.00485075858816603,0.016126757941569092,0.013747925691513743,0.03574386533903104,0.004470718478155571,0.011860888056612092,0.8775297912111573,0.021639866835959632,0.008211946945589783,0.005817480912245624,2
2017-03-31,0.004976027973275599,0.016221054713545128,0.014162877323576075,0.03668849978861556,0.004644319666085302,0.0123026122442622,0.8747087727072012,0.02203435826712432,0.008390979295659863,0.00587049802065484,2
2017-04-07,0.005004511906299736,0.016040359473744915,0.013987560111244465,0.03631108691486655,0.004598719610563186,0.012159670859160083,0.8761767326904816,0.021631208321928122,0.008240565889702458,0.005849584222008991,2
2017-04-14,0.005586150528133535,0.01804049114379909,0.017466878939487923,0.020735975432822018,0.0034813362869705045,0.007746532290741792,0.881686156771942,0.028912666173876042,0.00992524387584115,0.006418568556386187,2
2017-04-21,0.005585052038778653,0.018256291037195994,0.017675909268444076,0.020644942034671418,0.0034918048858523496,0.007727916253833947,0.8815964511932497,0.028524757291392658,0.00981671376109421,0.006680162235487009,2
2017-04-28,0.0054431542996703644,0.01769164445838644,0.017572440483133472,0.020964227695607258,0.003623084315113689,0.007994368099690138,0.8815938095969926,0.028629144775201502,0.009948005192395418,0.006540121083809122,2
2017-05-05,0.005347520937724175,0.017430771766768043,0.017068124131064257,0.020680519223612515,0.0035690380493101494,0.007843037660655671,0.88280512076607,0.028868472559871038,0.009846848191640804,0.006540546713283433,2
2017-05-12,0.005597222242460634,0.018689856348923062,0.014539759584872289,0.01452999949962383,0.0024352729949222024,0.005433391003955068,0.9116833906030726,0.014362206537021235,0.0064827008503466205,0.006246200334802748,2
2017-05-19,0.005448318984079072,0.017740019828140465,0.013697789056490717,0.014023358393390096,0.002361256587870956,0.005260535959259962,0.9154988336189483,0.013689309423508308,0.006264178636001785,0.006016399512310462,2
2017-05-26,0.005643653242969455,0.018090891800476162,0.01380239100032236,0.014292867988006988,0.002462400383777273,0.005423951401249668,0.9134506927656884,0.014196705624186982,0.006469879013040021,0.006166566780282613,2
2017-06-02,0.005485853819569596,0.017154091563085137,0.013097317300081967,0.013748768204389914,0.002383283395592682,0.005175660614276212,0.9175656916690252,0.013320554691972915,0.006158595189143615,0.005910183552862821,2
2017-06-09,0.010086353785360463,0.01725165546040336,0.014316580341237894,0.01353707111692612,0.0028987701784338876,0.006065869963231968,0.9152612785433204,0.009854869956245904,0.005293333137326162,0.005434217517514023,2
2017-06-16,0.009975246497020767,0.017548587529357257,0.014453928284225457,0.013946085736345173,0.0029981400262020985,0.006145243172927258,0.9139933841722165,0.010142028057142847,0.0053822983235125715,0.005415058201049936,2
2017-06-23,0.010108140120608452,0.018186439959730467,0.014569093332165224,0.014094284587932429,0.0030057188296074007,0.00623224632715372,0.9125972466625283,0.010258966356219514,0.005516385588013085,0.0054314782360414685,2
2017-06-30,0.009820019149056137,0.017811821891293843,0.014199417829081682,0.014085220209848434,0.0029961600615120393,0.006070748707517295,0.9141779468915383,0.010061410219012351,0.005462698967921433,0.005314556073218307,2
2017-07-07,0.009259512265039543,0.01491854860724956,0.014134815407917278,0.019266720412942792,0.005729023305570055,0.008949798794025396,0.9015211643911618,0.01201621621658698,0.005990991401283938,0.008213209198222535,2
2017-07-14,0.009548196729903336,0.015575977503541802,0.014181111453364025,0.018957649084926195,0.005522232326943995,0.008712086844660159,0.9013313596500352,0.011971460041037808,0.00597683574798231,0.0082230906176051,2
2017-07-21,0.009234025779365065,0.015059634459855187,0.013677327970734626,0.01828491630489761,0.0053799030529003014,0.008284661802319578,0.9052400946260625,0.011253722215770125,0.005690622664100485,0.007895091123994514,2
2017-07-28,0.009553845276485272,0.015679155138286476,0.013702809934500711,0.018029707484829505,0.005415697360499505,0.008080234089441597,0.9049907850687521,0.011050767739083457,0.005616288939370402,0.007880708968751085,2
2017-08-04,0.009857052982675932,0.017145495289200882,0.016469148232447953,0.026167160269045003,0.005755167717015633,0.01299050548403273,0.8759587302073351,0.0170638610520977,0.007488138822532492,0.011104739943616493,2
2017-08-11,0.010069227305228998,0.017923929035475118,0.016433874006292735,0.025616554982720918,0.005679668129697511,0.012847021503439358,0.8762855009315957,0.01677812125235208,0.007335082377169199,0.011031020476028428,2
2017-08-18,0.010122402210675611,0.017928876158421557,0.016771617495211128,0.0263854997019155,0.006066654141796451,0.013572449598296737,0.8727179555955262,0.017399683819143003,0.007676728776580741,0.01135813250243297,2
2017-08-25,0.01006500714578419,0.01775334233919296,0.01687540857892186,0.026212515808313477,0.006012533731210168,0.013483364535929066,0.8723723507375125,0.018131444994696023,0.007780920458147385,0.011313111670292328,2
2017-09-01,0.007869747082596051,0.014874449087165093,0.013298970138379357,0.017260147897791414,0.004552373597043802,0.009093797115503108,0.9027784072552836,0.014767034664577114,0.006703638882718577,0.008801434278942047,2
2017-09-08,0.008181270958969294,0.01548381373777896,0.013259640241916984,0.01703827089918443,0.004571072304870367,0.009012006653689343,0.9018276913150807,0.01510013289787693,0.006710469602345918,0.008815631388287035,2
2017-09-15,0.008084903605665833,0.01550399818300418,0.013365772042634626,0.017033670645232563,0.004463989682623751,0.009103644608802686,0.9017400712140557,0.015257319236770024,0.00672451490582335,0.008722115875387298,2
2017-09-22,0.00790666827003565,0.015436250181520197,0.013505122791203642,0.01732954099897201,0.004606783296180975,0.0090885430059671,0.9016003098921042,0.015140093007696222,0.006724049377971729,0.008662639178348275,2
2017-09-29,0.0038792178860162785,0.0054824169770599784,0.007606572610145038,0.004270874520361859,0.0009774823845726116,0.002241959929020196,0.9643964347953794,0.005320529340236857,0.0041917178390210585,0.0016327937181867536,2
2017-10-13,0.0039259411676888555,0.00559499921935162,0.007662345841242123,0.00432877198749419,0.0010213804572935332,0.0023064048032259425,0.9636399385849778,0.005473993325712432,0.004404067489351971,0.0016421571236615192,2
2017-10-20,0.0038193530117717396,0.0054965935712463524,0.007690111081390705,0.004432802766577736,0.001052165817340641,0.002369361876455661,0.963476948358489,0.005617054317921044,0.004399837055247592,0.0016457721435593985,2
2017-10-27,0.015585658220364978,0.010844107763162789,0.016259106533595274,0.009563321330467542,0.005281319692775593,0.006439919602579586,0.917177339601152,0.0060091876271287925,0.005673160940778382,0.0071668786879949264,2
2017-11-03,0.015411375083288397,0.01067543412680363,0.01616256163392394,0.009622071426977925,0.00544208858897142,0.006477679397570295,0.9173180744180849,0.0060411006010266536,0.005777579413878005,0.007072035309474716,2
2017-11-10,0.015361754119241946,0.010456199462898857,0.016131605945266584,0.009475163866389127,0.005443922579987855,0.0065127488396720685,0.9175314416837042,0.0061380599115205756,0.005904468088762487,0.007044635502556258,2
2017-11-17,0.015408201440428343,0.010485559045339382,0.016096612682179604,0.009757266070560718,0.005608059678703651,0.006559622446104268,0.9163872012550517,0.00637003205257813,0.006290458569132284,0.0070369867599220925,2
2017-11-24,0.03077994032127225,0.01856319124591789,0.06240917178921273,0.024167541150273558,0.015026144870862318,0.014229199078030927,0.7753657350916765,0.007562556356318181,0.007042648249866376,0.04485387184656951,2
2017-12-01,0.0311400582970188,0.018562289551889842,0.06148935927628825,0.023590095457894988,0.014173961535623614,0.013698184820568584,0.7783334772381868,0.007287198192280545,0.00705088923233276,0.04467448639791585,2
2017-12-08,0.03205164618360624,0.019370272785778693,0.06285024028189806,0.02351131104372409,0.014068980000329306,0.0139606109000202,0.7745082787917811,0.007461748205889876,0.0069583904694613665,0.045258521337511015,2
2017-12-15,0.03138219255030283,0.01880822938568381,0.06220831189009208,0.02333500758446617,0.014316110567198233,0.013956154449416221,0.7767690012622117,0.007462710629922751,0.006898884164616682,0.044863397516089434,2
2017-12-22,0.030195655772011748,0.00789949387750108,0.00902445459588297,0.011241296802364548,0.0041366745987973935,0.010761328601432377,0.9140514303783657,0.005569201067578591,0.004623042494159207,0.002497421811906528,2
2017-12-29,0.03073283831670492,0.007870862258385706,0.008946330529717985,0.011211011099973483,0.004264190948806587,0.010821579912085481,0.9136135289401257,0.005491107202391941,0.00458765644239193,0.0024608943494161795,2
2018-01-05,0.03114203706731534,0.008085483489842303,0.009010799061773715,0.011297324968069115,0.004253797728458608,0.010827601592787287,0.9130325236845442,0.005427138397183319,0.004479168211295554,0.0024441257987306416,2
2018-01-12,0.03219402440593972,0.008198989524779751,0.008962879427817795,0.011261150450022454,0.004287541696372173,0.010656242845790632,0.9122507998809729,0.005332918496613682,0.00441953194007398,0.0024359213316169012,2
2018-01-19,0.017189361140149295,0.0018062227887384735,0.003087666634832814,0.00492251077574507,0.003594128764700666,0.0016029512448201833,0.9567825728494861,0.0022011123136594646,0.0030729419189883395,0.0057405315688795755,2
2018-01-26,0.016211895646410804,0.001697483529499946,0.0029110481255041226,0.004573687843238571,0.0033209533599415893,0.0015000734643194926,0.9594668248459794,0.002020661922437251,0.002863396722062292,0.005433974540606188,2
2018-02-02,0.016557051407841084,0.0017128918389738308,0.0029426426630437034,0.004738127678785216,0.003347517744080386,0.0014959734595899588,0.9589670886421541,0.0020396638253894666,0.002777899750603831,0.005421142989538483,2
2018-02-09,0.017434622309425205,0.0017329275119420686,0.002845645454350401,0.004642345671908012,0.0032645330963044297,0.0014515217934008302,0.9587318424352888,0.0019295648988541724,0.0026443114733782727,0.005322685355147854,2
2018-02-16,1.7354310852789402e-07,1.7939985552273234e-07,1.283315922951151e-07,1.5422703317987958e-07,9.083478784649183e-08,1.445618540251994e-07,0.9999987936288461,1.7256723584356656e-07,1.2591957749374155e-07,3.6986109151935406e-08,2
2018-02-23,1.7354310852789402e-07,1.7939985552273234e-07,1.283315922951151e-07,1.5422703317987958e-07,9.083478784649183e-08,1.445618540251994e-07,0.9999987936288461,1.7256723584356656e-07,1.2591957749374155e-07,3.6986109151935406e-08,2
2018-03-02,1.7393923248572988e-07,1.861708641718409e-07,1.283731904011876e-07,1.5655290973735626e-07,9.350829403394056e-08,1.4646293828662747e-07,0.9999987782391789,1.742063336092479e-07,1.2652134524392442e-07,3.602571317474036e-08,2
2018-03-09,1.7236853176897748e-07,1.8986243453065865e-07,1.3455487485323362e-07,1.6192213431151116e-07,9.33779308964739e-08,1.5317446410123193e-07,0.9999987290740848,1.9233606733580638e-07,1.3535833660229957e-07,3.797114069476801e-08,2
2018-03-16,3.0113220007497627e-07,1.6970048943231272e-07,1.5067910631034896e-07,1.445967498090988e-07,7.77254519941882e-08,1.455007251102783e-07,0.9999986638164472,1.6452664552071166e-07,1.3358979138901661e-07,4.8732393189829545e-08,2
2018-03-23,3.0468980673176706e-07,1.7442404857670044e-07,1.5170429030349168e-07,1.4687749608748934e-07,7.910578981466355e-08,1.4690013230985582e-07,0.999998651077013,1.638119255718244e-07,1.3245849027293568e-07,4.895100722520747e-08,2
2018-03-30,3.051796070862567e-07,1.67570506515221e-07,1.5020013647849235e-07,1.428128906209042e-07,7.806649492865557e-08,1.5150572604651348e-07,0.9999986695081133,1.591885149496083e-07,1.2681754023935551e-07,4.915046985378722e-08,2
2018-04-06,3.0422124432211765e-07,1.7422880033761315e-07,1.561117546091455e-07,1.4363050784055834e-07,7.763153569462636e-08,1.6078893228774423e-07,0.9999986252465233,1.7286986114178017e-07,1.3514372809335865e-07,5.012711226911976e-08,2
2018-04-13,1.3750525839020746e-05,6.438217334153425e-05,1.2889266812217155e-05,0.0025340768676310656,3.0315737963098775e-05,0.0012396662320305289,0.9958994139981212,0.0001630252154043773,3.38367223462067e-05,8.643260510717455e-06,2
2018-04-20,1.3608263931647851e-05,6.387270766832387e-05,1.2699355523491328e-05,0.002481985145745695,3.06404924636325e-05,0.0012109840591673527,0.9959851102116025,0.0001593692374301499,3.3305677761880534e-05,8.424848705361353e-06,2
2018-04-27,1.3938684846371313e-05,6.421488852543436e-05,1.2831693002026721e-05,0.002494476226894534,3.152229707672552e-05,0.0012353285546734176,0.9959458527706248,0.000160264533720228,3.3088049184092616e-05,8.482301452526882e-06,2
2018-05-04,1.3992535575452005e-05,6.372545046089502e-05,1.2906704146094134e-05,0.002469785729035872,3.110755915642698e-05,0.0012733370390467238,0.9959367713009172,0.00015663679746680836,3.322165940593307e-05,8.51522478871169e-06,2
2018-05-11,7.565415739784503e-08,1.2708561797044887e-07,9.73047037156392e-08,1.5307168469668508e-07,4.4012958727916945e-08,8.497499930464861e-07,0.9999983145399746,1.524995543133053e-07,1.2008706755561265e-07,6.599428790629392e-08,2
2018-05-18,7.702263835579185e-08,1.275489545876766e-07,9.643146425948739e-08,1.5411871811016501e-07,4.5230257481698215e-08,8.476273120858549e-07,0.9999983191871519,1.499069753910913e-07,1.1812280916794061e-07,6.480371874032528e-08,2
2018-05-25,8.020006787924493e-08,1.2835681114403117e-07,9.64140560554428e-08,1.557005825284265e-07,4.621915025490064e-08,8.724781504469825e-07,0.9999982872161348,1.5061323568996483e-07,1.1683529005087643e-07,6.59665211018617e-08,2
2018-06-01,7.788138182390793e-08,1.287980262164027e-07,9.715824548597788e-08,1.5793290679961058e-07,4.661223763269711e-08,9.254164576210477e-07,0.9999982243458783,1.5197991824153145e-07,1.2090699268988823e-07,6.896795530442149e-08,2
2018-06-08,2.3697430544698255e-07,1.7858999835562234e-07,1.5260471097020632e-07,1.1787557134920095e-07,1.1778953703977202e-07,2.104633871119424e-07,0.9999986180219516,1.707548752812751e-07,1.4645131609856774e-07,5.047434671164965e-08,2
2018-06-15,2.3565146687627307e-07,1.8173344737515535e-07,1.5091063438709984e-07,1.1881881894400571e-07,1.1889431907459765e-07,2.1407043780374838e-07,0.9999986100244272,1.732667046040215e-07,1.469658629249762e-07,4.966388076642774e-08,2
2018-06-22,2.331667863820365e-07,1.7749117893464865e-07,1.466029447138969e-07,1.1639423353690819e-07,1.1683631771395658e-07,2.0174058866003705e-07,0.9999986624389835,1.640398743797048e-07,1.3196363723100495e-07,4.9325454819130616e-08,2
2018-06-29,2.350145253203432e-07,1.7544772977323032e-07,1.4561162178168313e-07,1.1625943840095728e-07,1.1877514132547732e-07,2.0823226162623406e-07,0.9999986739852824,1.5678204182118123e-07,1.2137890553256634e-07,4.851305194502854e-08,2
2018-07-06,0.002768986358469022,0.0011834054787999626,0.0013275076154789208,0.00142013418471805,0.002596626523911051,0.0018729772575955738,0.67442659465577,0.0006899663935216768,0.0005740226062746438,0.3131397789254611,2
2018-07-13,0.0026931313914875105,0.001152400826066281,0.001299843523519724,0.0013718577828883442,0.0025579789451840042,0.0018241630549257755,0.6697675523552064,0.0006736420382986812,0.0005697371974089726,0.31808969288501443,2
2018-07-20,0.002658701183773009,0.0011966540718547113,0.0012986941461326147,0.0013828157803178391,0.002648056226602829,0.001916808231904555,0.6720542602920543,0.0006961758413453845,0.0005906724229517227,0.3155571618030629,2
2018-07-27,0.0025782096361109666,0.001155359304029296,0.001259904903802684,0.001333173463913325,0.002518942439716077,0.00182182323491848,0.6649655530778149,0.0006834776803006736,0.0005913895563455455,0.3230921667030481,2
2018-08-03,1.197527706398038e-06,7.240515282163677e-08,6.552455983577534e-08,6.37875941805847e-08,1.6672556205914556e-07,1.4369161578049793e-06,6.25191223162392e-05,1.0139945792423368e-07,1.5616377085631723e-07,0.999934220427722,2
2018-08-10,1.1798947094258057e-06,6.997851262200692e-08,6.28750145308036e-08,5.9330844211140955e-08,1.553708347603277e-07,1.3530276158275509e-06,6.0510651678631165e-05,9.352780615867215e-08,1.4922139445497428e-07,0.9999363661215893,2
2018-08-17,1.2345459296550464e-06,7.164723389193274e-08,6.520619151251223e-08,6.134591926886885e-08,1.5924608786635752e-07,1.3862964595512162e-06,6.304149948647694e-05,9.898035995826886e-08,1.595447332529017e-07,0.9999337216875985,2
2018-08-24,1.2310412135652806e-06,6.963940004807058e-08,6.37035527025628e-08,5.9095001757549724e-08,1.5104250437291934e-07,1.3375622420961907e-06,6.206788470284886e-05,9.66527056009308e-08,1.6397435548180693e-07,0.9999347594043215,2
2018-08-31,2.7635858733699196e-06,1.5071686771782102e-07,5.986044522890264e-08,1.288850098452422e-07,1.3641018974773156e-07,1.3340310458861728e-07,3.9155461370145444e-08,1.826779106382754e-07,2.4506112789803673e-07,0.9999961602440096,2
2018-09-07,2.7769296026732257e-06,1.5043957293224412e-07,5.977236691828577e-08,1.2895986890540533e-07,1.3568228896894743e-07,1.33125381925656e-07,3.943235073140123e-08,1.830497470900022e-07,2.476857388193655e-07,0.9999961449230811,2
2018-09-14,2.821382789575764e-06,1.4705627289148402e-07,5.932920762969307e-08,1.2595872159935982e-07,1.328443592454985e-07,1.3324225845779482e-07,3.917049012542836e-08,1.8142796236800778e-07,2.4083984550302724e-07,0.9999961187480926,2
2018-09-21,2.8533891182793834e-06,1.4248517054071492e-07,5.862138475356531e-08,1.2474669362884665e-07,1.3114945146026836e-07,1.2510012147000094e-07,3.8892664177646945e-08,1.7046791079072506e-07,2.315095794361762e-07,0.9999961236379055,2
2018-09-28,0.20060329441569436,0.0002996598669816476,0.00038671536709190314,0.0003431300241132194,0.0004138145442870991,0.0003229080780728507,0.0004654609840788411,0.00018288474725770116,0.00025558362972877583,0.7967265483426936,2
2018-10-12,0.2033159000718866,0.0002995120268206408,0.0003848885362262299,0.0003443614160686214,0.0004234492301442958,0.00033050902537998906,0.00046289641102544905,0.00017955285211914047,0.00025253953919801586,0.794006390891131,2
2018-10-19,0.21239100574439188,0.00029816459876504017,0.0003776530818430475,0.000339387958261464,0.0004218311290085924,0.000322623671540984,0.0004627031530080496,0.00016818920204623945,0.00023291206264926227,0.7849855293984855,2
2018-10-26,1.1416779773135589e-05,1.940034087629114e-07,1.331295290615305e-07,1.8441932066303121e-07,2.0238386570035753e-07,1.9928343307972982e-07,4.503450589616902e-08,1.8662616412450588e-07,2.396328282749633e-07,0.9999871987071713,2
2018-11-02,1.1413324177219112e-05,1.9429242930294618e-07,1.3423586803293784e-07,1.82728688095095e-07,1.8443586656622664e-07,1.9500636915598345e-07,4.67097234902089e-08,1.84760622634788e-07,2.4310668371348507e-07,0.9999872213995719,2
2018-11-09,1.1098382268397446e-05,1.9784812134361022e-07,1.3730253827034448e-07,1.8342628763554798e-07,1.823779682988267e-07,2.0363717512470158e-07,4.655314438666855e-08,1.9399471533271243e-07,2.453137444871681e-07,0.9999875111640366,2
2018-11-16,1.1046450516270767e-05,1.9328561478000755e-07,1.3600822722013427e-07,1.795940559275489e-07,1.7937134943756305e-07,2.0330346049948162e-07,4.530490413899738e-08,1.898620367175908e-07,2.495813514090595e-07,0.9999875772384836,2
2018-11-23,1.7552165644380046e-05,1.9007181423688263e-07,1.3748227233928415e-07,1.9459376154654074e-07,2.4298689788400705e-07,2.3189285055076153e-07,5.700800343139045e-08,1.9305338188377224e-07,2.75650885352072e-07,0.9999809250944883,2
2018-11-30,1.7341007030940556e-05,1.8538939703417027e-07,1.3642845399296726e-07,1.9252136906057188e-07,2.461489336416698e-07,2.349373532441088e-07,5.727250331185827e-08,1.8491979228232445e-07,2.630837728255779e-07,0.9999811582913937,2
2018-12-07,1.726003624675744e-05,1.8559372213637314e-07,1.382800814772692e-07,1.9181220539980638e-07,2.5295536327180924e-07,2.3655876172904634e-07,5.772995435433655e-08,1.8549181513350067e-07,2.656840755453114e-07,0.9999812258577743,2
2018-12-14,1.703645656303838e-05,1.8523212741958138e-07,1.3736651636372779e-07,1.8925348108658925e-07,2.523032192574463e-07,2.247907309970584e-07,5.63641729278262e-08,1.8180500322335008e-07,2.592483014635149e-07,0.9999814771798842,2
2018-12-21,0.03019468018658824,1.9341731185375027e-07,2.0315393666015948e-07,2.0690059631625979e-07,2.4126145450437494e-07,2.1400641549629276e-07,1.3401241350337552e-07,1.6520561534884317e-07,2.2301762068490088e-07,0.9698037388380474,2
2018-12-28,0.02896310491650181,1.876854130463668e-07,1.9623376427787697e-07,2.0023670011876463e-07,2.297147630626947e-07,1.977929629488914e-07,1.2763062986657227e-07,1.5941790494390866e-07,2.1799766646631104e-07,0.9710353783736935,2
2019-01-04,0.02744546961866817,1.8163065130471152e-07,1.916937163846517e-07,1.9659742839641067e-07,2.3217217586750414e-07,1.9777649583847768e-07,1.2494742949755656e-07,1.5443307989070476e-07,2.1855104826929226e-07,0.9725530325793064,2
2019-01-11,0.027939678611670175,1.8438408589413074e-07,1.9648123746619485e-07,1.9788899300676198e-07,2.3135545121519948e-07,1.9338450190934328e-07,1.298429203354501e-07,1.5796256215889387e-07,2.1902126716132749e-07,0.9720588110673107,2
2019-01-18,3.379786355176147e-07,3.3953406165955204e-07,3.707077182425961e-07,3.583994938137475e-07,3.835157720789899e-07,3.5816295385747177e-07,8.172039425976178e-08,2.9927138954218506e-07,3.012296312028697e-07,0.9999971694799499,2
2019-01-25,3.4319884672081974e-07,3.4025130918317477e-07,3.69018358444931e-07,3.5913840528516794e-07,3.969792683539599e-07,3.6729135205789103e-07,8.219863022705163e-08,2.9528266715817596e-07,2.932075696190421e-07,0.9999971534335931,2
2019-02-01,3.4281457810091775e-07,3.414206279072808e-07,3.7079197149236813e-07,3.649419221200279e-07,4.0417829855501805e-07,3.647949746391247e-07,8.402928737914025e-08,2.99927097115603e-07,2.9579222765712007e-07,0.9999971313090151,2
2019-02-15,1.458827878212231e-07,2.7954263341661273e-07,1.052160878805533e-07,2.3702746573093736e-07,2.23149463875993e-07,2.40950451602812e-07,4.80522974581259e-08,2.960714043183358e-07,2.7171144319994677e-07,0.9999981523959647,2
2019-02-22,1.442480297880811e-07,2.8288835968798164e-07,1.0526974462379518e-07,2.384836196580222e-07,2.2906605994780607e-07,2.479453946103931e-07,4.6789643277761624e-08,3.113239737539071e-07,2.875327137580873e-07,0.9999981064524609,2
2019-03-01,1.4737464214591572e-07,2.9284919576572866e-07,1.0980518490026758e-07,2.467717095399245e-07,2.3407577307850906e-07,2.531257785918681e-07,4.982372726990957e-08,3.416241313608037e-07,3.2068293704274806e-07,0.9999980038669204,2
2019-03-08,1.5103306562948698e-07,3.050585212990293e-07,1.1201275158957415e-07,2.49580116919768e-07,2.41794409354218e-07,2.62896298051751e-07,5.206058339709765e-08,3.508939224642059e-07,3.2332692914158653e-07,0.9999979513434022,2
2019-03-15,7.811506764178062e-08,1.844576083803712e-07,2.243586149139383e-07,9.974285967090241e-08,1.242042398046536e-07,1.3367417428471044e-07,3.0013707900651816e-08,3.356814362076281e-07,2.0191066676520964e-07,0.9999985878416244,2
2019-03-22,7.910102056815571e-08,1.8931211589966957e-07,2.3098874347687026e-07,1.0221686191073751e-07,1.284229677993637e-07,1.3662011026147348e-07,3.052456940455074e-08,3.2803791248001724e-07,1.9916581947524827e-07,0.9999985756098787,2
2019-03-29,7.851211526867517e-08,1.885073739837655e-07,2.303708113778826e-07,1.0190264678168659e-07,1.2990296486839557e-07,1.3842581379626858e-07,3.0071420613128094e-08,3.3100961638573693e-07,1.948494316494453e-07,0.9999985764478052,2
2019-04-05,7.921857620037998e-08,1.906733509357017e-07,2.334465484527204e-07,1.0324412142011869e-07,1.4056897548274555e-07,1.4292209209544926e-07,3.095809538057231e-08,3.339028739334919e-07,1.951133720410609e-07,0.9999985499519941,2
2019-04-12,5.092042615836212e-08,2.0620448695513405e-07,2.4987950011547805e-06,8.019903239162777e-08,1.4127150738671872e-07,1.284015483442253e-07,7.236447225419566e-08,4.1293761181007357e-07,2.0835631364032452e-07,0.9999962005495999,2
2019-04-19,5.195201390453824e-08,2.1032210107585687e-07,2.509529318583632e-06,8.217668486412114e-08,1.418169746042037e-07,1.256592228896759e-07,7.223611734502353e-08,3.976641761728334e-07,2.0286116892708066e-07,0.9999962057822217,2
2019-04-26,5.5219537416090267e-08,2.1509488482498072e-07,2.5866368781653642e-06,8.778565500914387e-08,1.465848915359858e-07,1.271789389829706e-07,7.54338612828481e-08,4.098399938850546e-07,2.2624920868099246e-07,0.9999960699761503,2
2019-05-03,5.368429427450657e-08,2.0873905505365556e-07,2.5006198713140396e-06,8.362263326270579e-08,1.5246369786240646e-07,1.2752326609604878e-07,7.51931105536884e-08,4.0714571348926476e-07,2.2155890805955826e-07,0.99999616944945,2
2019-05-10,0.0016424791889922616,0.001441415707864595,0.18304636333441707,0.00112137916424417,0.001382604724851677,0.0017157544268595253,0.0018952068116734788,0.001363958426581761,0.0008443173894804297,0.805546520825035,2
2019-05-17,0.0015973655118382548,0.0013805543274754857,0.17872487406007823,0.0011140546667460704,0.0014073721030687688,0.001678839484976213,0.0018559615585359618,0.0013002513942959111,0.0007604968999329877,0.8101802299930521,2
2019-05-24,0.0016138004441459417,0.0013947426387530713,0.1789190840064683,0.0011140725973382247,0.0014800248043528082,0.0017094806167918589,0.0018496411889632291,0.001256938482900981,0.0007326752357171865,0.8099295399845683,2
2019-05-31,0.001599118085222337,0.0013813819235165268,0.17666551854559562,0.0010903748523311148,0.0014201039299533236,0.001660053840197104,0.0018538785625899553,0.0012386340540059867,0.000724338021309166,0.8123665981852788,2
2019-06-07,8.163095158301482e-08,1.7709042508599996e-07,1.3967794698945556e-07,1.3009803019482402e-07,3.072607472766643e-07,1.4171341085135705e-07,4.7806093330279075e-08,2.54247935297965e-07,1.6442682287360835e-07,0.9999985560476365,2
2019-06-14,8.163095158301482e-08,1.7709042508599996e-07,1.3967794698945556e-07,1.3009803019482402e-07,3.072607472766643e-07,1.4171341085135705e-07,4.7806093330279075e-08,2.54247935297965e-07,1.6442682287360835e-07,0.9999985560476365,2
