,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2016-02-26,0.08286967700911199,0.05630354278031268,0.021993359770488472,0.06149024850957871,0.33762957279015215,0.09245573043630227,0.08648550773241692,0.03482910472089886,0.08268665183426704,0.040973414085804453,0.1022831903306666,4
2016-03-04,0.08282955613658884,0.05497928027292955,0.022290885918504914,0.06172253766113902,0.3342712579705867,0.09219969492386132,0.08753400777960622,0.03623660272631721,0.08256930627540628,0.04148663514642762,0.10388023518863244,4
2016-03-11,0.0827884914848532,0.055464728498398154,0.02333644486342454,0.06242806286773933,0.32645459423202805,0.09426121968677828,0.08694720684203225,0.03829241704733891,0.08588468929835077,0.040428910480067394,0.10371323469898916,4
2016-03-18,0.09143802062467703,0.04768044690352542,0.02094135586158289,0.06970356197745342,0.3054699488811761,0.11002516712913663,0.07766548046207448,0.03666184574946751,0.09694113327532883,0.035186388135831935,0.1082866509997458,4
2016-03-25,0.0923179403696794,0.04720507840233364,0.020471248957844808,0.0700364939659179,0.30022406032163446,0.11120494421375936,0.0805556765144581,0.0364929642460396,0.09783820599416423,0.03491596006123349,0.10873742695293495,4
2016-04-01,0.09098371442005534,0.04699737452654335,0.019960095613907693,0.06888383269262204,0.3098381383916491,0.10963958389574509,0.08111752295890874,0.03490992057903301,0.09563418306080478,0.03424990565370826,0.10778572820702277,4
2016-04-08,0.09059046846865335,0.0486286626654145,0.01981864734894769,0.06842339725452996,0.3083223681157654,0.1116064426535771,0.0800342271059657,0.034771831987874334,0.09549240441434613,0.03464090780706215,0.10767064217786367,4
2016-04-15,0.09052215443269783,0.06712908106557636,0.021787143110975023,0.06852996831319451,0.2994166455829957,0.10825289041747876,0.07180076262855085,0.038883192631887935,0.09058737745812472,0.038743346664151954,0.10434743769436648,4
2016-04-22,0.09037981861538612,0.06806462534596538,0.022704420014763797,0.0699794457045469,0.2941670840871972,0.10938376843749617,0.07182698387713872,0.039076855047617744,0.0914982262274845,0.038673210284192065,0.10424556235821135,4
2016-04-29,0.09061937774024635,0.06929265624760073,0.023598456015683663,0.07188063437160627,0.290073367749652,0.10896708616938466,0.07155355167135302,0.03960101059572599,0.0924379114936375,0.03915427939042333,0.10282166855468665,4
2016-05-06,0.09051315102506208,0.0694189466375572,0.023930444935551822,0.07196945744178321,0.29100347755011097,0.10851425939132552,0.07118908719137451,0.03999556573643681,0.09331568655669963,0.039014681304680346,0.10113524222941786,4
2016-05-13,0.09291303213159452,0.06398559743871565,0.02319800115552078,0.07416571906179936,0.29917422868769217,0.11260972177768061,0.07790969164075973,0.042202428025207184,0.09801673496445579,0.03478315727987446,0.08104168783669984,4
2016-05-20,0.09327477733296814,0.06448267321661345,0.023090856462928112,0.07338706773070001,0.30077282360470864,0.11208700993177549,0.07932962856510187,0.041502650538888124,0.09626829037166428,0.03468509483992121,0.08111912740473072,4
2016-05-27,0.09243713715812656,0.06311798101073302,0.023243488162478773,0.07398709939274226,0.30131214820027796,0.11121991457190665,0.08061893947583396,0.04153013107575727,0.09675422675314005,0.03461111221573686,0.08116782198326669,4
2016-06-03,0.09206900951857722,0.061817040205889844,0.023531054511799945,0.07554574623084959,0.29814841967456646,0.11146234959356029,0.08427053318896531,0.040883860296109235,0.09688228086571674,0.03478922221534472,0.08060048369862079,4
2016-06-10,0.10065330433462101,0.06250871962146404,0.020020845254202488,0.0791202971340722,0.28349437427753055,0.12173518402054324,0.0726842070874017,0.0388945264079113,0.10922049117954455,0.032885071520528046,0.07878297916218091,4
2016-06-17,0.09953860498252276,0.06218988924752202,0.020549862833250592,0.07839126346489259,0.2842415368396241,0.11894523782780247,0.07382452691892362,0.03961680669219942,0.10995619904633655,0.03305419350225761,0.07969187864466828,4
2016-06-24,0.10024670691087766,0.061819547656840515,0.020136436876631334,0.07867604133478447,0.28173566678029743,0.12030048335999285,0.07423713408002364,0.040522640639896045,0.11031186721810159,0.03256513464122671,0.07944834050132789,4
2016-07-01,0.09968206753265871,0.06139721807961067,0.020626043020512113,0.07947854349139166,0.2791150093461051,0.12067321536263974,0.07571596291737749,0.040604430773737404,0.11109064045015289,0.032172080769662846,0.07944478825615135,4
2016-07-08,0.09251898017666273,0.06883690279009504,0.023857342036216936,0.07197777808421202,0.29029966526724055,0.11794927066285926,0.0748777029838512,0.04064901599354172,0.0976201694818618,0.040600580040915955,0.08081259248254272,4
2016-07-15,0.0927425271580166,0.06731678528059304,0.023477897596039358,0.07099927893031678,0.292024022232229,0.11781541030134728,0.07517785893105801,0.04213313613731187,0.09863525795675074,0.04028555764693709,0.07939226782940026,4
2016-07-22,0.09360772310894988,0.06661495276219095,0.023742918383979635,0.07212343061407168,0.291413667230727,0.11626124431587416,0.07528952741639369,0.041753697524002084,0.09970031673039553,0.04105718448121528,0.07843533743220023,4
2016-07-29,0.09499285484817331,0.06555804143865691,0.023331278496781634,0.07281926168296246,0.28463176549340374,0.11702760775892428,0.07599772077417428,0.040941368428233205,0.1021652722909035,0.042408940822584396,0.08012588796520226,4
2016-08-05,0.09369617526583489,0.06068901077904922,0.023698305043894044,0.08410921517937153,0.26553256509378725,0.13213367278347835,0.0717338753567936,0.03937360922513685,0.10629303899579431,0.041541096698958724,0.0811994355779014,4
2016-08-12,0.09316145070482056,0.060031330470942154,0.02331766924336089,0.08517490724447725,0.2669329632763352,0.13303397271818182,0.07053717179882836,0.040419478973995435,0.10601680101601586,0.04117514385648365,0.08019911069655862,4
2016-08-19,0.09316925839599788,0.05948226641678867,0.023201115917239088,0.08629198271647226,0.26772724801807324,0.13334583648833745,0.07005915640570891,0.040159400891762974,0.10560306167543325,0.040894855563470216,0.08006581751071609,4
2016-08-26,0.09129197999783797,0.058464630198930403,0.02293029303185139,0.08603067340570153,0.26542267627736804,0.13485032577170236,0.07388989109825234,0.03955640671753779,0.10633753418614438,0.04102812592904159,0.0801974633856322,4
2016-09-02,0.0808702792750953,0.04725118395302187,0.023294737727355935,0.08370909746876548,0.2731949791635595,0.14479410977724358,0.07208439886128927,0.03940730259332502,0.08997637092353034,0.04329798314052419,0.10211955711628953,4
2016-09-09,0.08134114513050655,0.046545996730777736,0.02296504443581544,0.08545291481130354,0.2754781083732489,0.14481364611114086,0.07219574552710163,0.03892214322899264,0.08947927004380804,0.04296387930271407,0.09984210630459052,4
2016-09-16,0.08221612487641783,0.046012526735747614,0.022838129572421983,0.08584147154705102,0.26956520586718036,0.1466926276798891,0.07361390594325999,0.03927047213305031,0.09106285273342381,0.04279238291038257,0.10009430000117535,4
2016-09-23,0.08334569449820799,0.046677680474620245,0.02244289300827853,0.08518704197204578,0.2700510282598956,0.14648284742640086,0.07428635058819458,0.03919591060223553,0.08988403864700158,0.04242663077808506,0.10001988374503434,4
2016-09-30,0.0545573764792883,0.04020935195522336,0.02787538629441167,0.1156214898736774,0.2409743308786811,0.14480301999661938,0.06168507598742243,0.03687225128772525,0.10282312064100746,0.06354822649568526,0.11103037011025839,4
2016-10-07,0.05524153479764076,0.04059794828741627,0.02893151535695731,0.11568785774490649,0.24279131239052848,0.14297068871948007,0.061465851256288735,0.03667444143417038,0.10216448562383347,0.06326696404459978,0.11020740034417834,4
2016-10-14,0.05481696421514214,0.04127880525285107,0.030065860002815713,0.11638381316340429,0.24661371659502693,0.14404303049894607,0.06090753180755524,0.03624829752935197,0.09906671316744116,0.06318772391569794,0.10738754385176752,4
2016-10-21,0.05559353593745587,0.04187567247023651,0.030196756301546303,0.11557096851519319,0.24628178612760276,0.14430748354080028,0.06038190408326168,0.036057135356472675,0.09843348562268274,0.063435508190638,0.10786576385411005,4
2016-10-28,0.05531425345349586,0.04423385070401951,0.022626682269966156,0.11798262065558446,0.24474088301631985,0.1724770314410617,0.051456973468835744,0.041443291908569505,0.13001789340068592,0.047560805671237404,0.07214571401022382,4
2016-11-04,0.05531849891379139,0.04402924474090076,0.022285987613057716,0.11837474386816625,0.24318448509598986,0.17228718864766257,0.05085769692548502,0.04194309002977209,0.13270955171145732,0.0465127380867519,0.07249677436696508,4
2016-11-11,0.055228172957076375,0.043818194970322334,0.022253903690973614,0.11816733791977892,0.2418016373792795,0.17126374760833524,0.04996786395716478,0.04253190280589453,0.13485049577787636,0.04672454563415977,0.07339219729913837,4
2016-11-18,0.05522192133649089,0.04488489299700404,0.021952163636700817,0.12032070223849646,0.2412977039491611,0.17249054660723254,0.05006016612897421,0.04600641878568919,0.13094669539948545,0.04507235381387081,0.07174643510689448,4
2016-11-25,0.0501250245375419,0.04786276374230291,0.024209516026387802,0.11706085148371674,0.24531692689924378,0.17908682080741067,0.052025074613773356,0.04115835542942349,0.12343459712990336,0.04852651809779879,0.0711935512324972,4
2016-12-02,0.05008099135387151,0.04883979347071631,0.02459201205917956,0.11940851551046705,0.242726595576622,0.17951802299071318,0.050826925274367045,0.04247230213690858,0.12368032877247452,0.047607002637265416,0.0702475102174149,4
2016-12-09,0.0500873706919759,0.04809820234069996,0.024923672616799487,0.11822126410674122,0.24383006369388394,0.18044535965174896,0.05041993251322625,0.041649307609880136,0.12406177887248357,0.048154037244314725,0.0701090106582459,4
2016-12-16,0.04953446441360289,0.048727308243493354,0.02494638472845585,0.12048105679474752,0.24115886216630172,0.18073741927170847,0.04950655579864906,0.04262608994080582,0.12472099553864852,0.04792010493735249,0.06964075816623426,4
2016-12-23,0.05384118017104944,0.05373538580575726,0.0277492084057102,0.1076422326400405,0.24409271150319484,0.18330642122225213,0.04634874188336497,0.04040600613040892,0.10810608425086937,0.05860318194200373,0.07616884604534864,4
2016-12-30,0.053918848030669764,0.053515567421152425,0.027377875595418558,0.1077805403004281,0.2448927959469975,0.18247148579040542,0.046739617857019675,0.03996103226926543,0.10724681747371123,0.05941292243207861,0.07668249688285335,4
2017-01-06,0.053658267479531944,0.05366919328926922,0.026977421373085474,0.1071321599683519,0.24651048679908183,0.18178634650241612,0.048046958785356315,0.040118640049425454,0.1065905268707963,0.059134745695685394,0.07637525318700016,4
2017-01-13,0.05325057878359842,0.052557182065962056,0.027612155575002198,0.10728809927463843,0.2429179510167988,0.18356456061240042,0.04847945383415425,0.040555075966005695,0.10818191119034296,0.059468627407724746,0.07612440427337203,4
2017-01-20,0.05052071840303309,0.05642527731707854,0.023370127125564508,0.10605711278377022,0.2316026361521337,0.17543920407635022,0.05189589767960969,0.034507221079627094,0.08738165094006473,0.0722278447303768,0.11057230971239139,4
2017-01-27,0.050503527053949164,0.05489863691486146,0.022755817434441116,0.10545465708671972,0.23561404146996506,0.17645990443443113,0.051063848466925174,0.034803088176814136,0.08606101126639477,0.07233459548040128,0.11005087221509706,4
2017-02-03,0.050239666165533756,0.05612803429223963,0.022891096056851298,0.10574131273004651,0.23089620352401521,0.17758327515929104,0.05168785555915618,0.036932164715225556,0.08640547313802828,0.07236880803309137,0.10912611062652121,4
2017-02-10,0.05003585154285967,0.05612031433803219,0.02258545240740883,0.1043756818008638,0.23237388896329447,0.17744941967016745,0.0517920777181379,0.03729602761547612,0.08651358808241492,0.07177848922035773,0.10967920864098696,4
2017-02-17,0.05319862635465462,0.053600756130078905,0.0235543919064995,0.0895640824519218,0.23613230257118767,0.2038251634886209,0.04762133388934137,0.03850791748011408,0.08398234860477975,0.06654135324354693,0.10347172387925449,4
2017-02-24,0.05352884059411209,0.053290764854630523,0.02326552791738112,0.09187207201875407,0.23282677214949685,0.20543311802168482,0.04918961892414244,0.03849773595577632,0.08337752794901106,0.06544615599516569,0.103271865619845,4
2017-03-03,0.05368404184288908,0.05166477779754481,0.023120862405687274,0.0898077044564236,0.23751992109612607,0.204649555424808,0.048347086874402256,0.03833752124799455,0.08495379844076757,0.06492813072213492,0.10298659969122195,4
2017-03-10,0.054347013926428496,0.052278425649244835,0.022773610301617495,0.08882528250575801,0.2352313796207282,0.20578914970648474,0.04800942483030063,0.03813254085342496,0.08462695292275135,0.06437688204504029,0.10560933763822096,4
2017-03-17,0.04613160318168433,0.04048270406049579,0.0229491963941831,0.0789559103131636,0.2475914820638226,0.20562952734468742,0.044037197597575344,0.03848152450154325,0.1085978772474753,0.07759702753683534,0.089545949758534,4
2017-03-24,0.0459293347688336,0.03996359632690241,0.022992804867951685,0.07878319179213533,0.24910746146306592,0.2038798161992768,0.04505462966227547,0.03883096625604314,0.10852925440611073,0.07798863064962683,0.08894031360777824,4
2017-03-31,0.04594106106463467,0.03890112738379524,0.023397944514465148,0.07764114790326303,0.2529844637983726,0.2028803878177062,0.045566188663217065,0.03753364112416182,0.10981642319836393,0.07702500504423865,0.08831260948778162,4
2017-04-07,0.04624341591784312,0.04005894755451926,0.02359177979927974,0.07792801320849349,0.25187805070450414,0.20377468713044478,0.04535668021868654,0.03688340623736637,0.10850565231819632,0.07711997804763965,0.08865938886302652,4
2017-04-14,0.04918955604607624,0.03677712806446652,0.02699287644820024,0.06926496453991761,0.25614335518644926,0.1972302430761212,0.04694393032196436,0.04318292830042284,0.1345408818538272,0.0635792150079205,0.07615492115463414,4
2017-04-21,0.04909481887508032,0.03656980705357198,0.02650210276407834,0.06915593926745106,0.25654646940227804,0.19660374438352243,0.0473206219277108,0.04264692631187811,0.13637057921278736,0.06293706156877059,0.07625192923287104,4
2017-04-28,0.04927966818820068,0.03672599646093299,0.02594238696752802,0.06883823870514195,0.26006654683491104,0.195624849585601,0.04886765623571762,0.04211724246759288,0.13481421806407365,0.06256970744675953,0.07515348904354062,4
2017-05-05,0.04890604919668376,0.03648352461408021,0.025757041343398932,0.07070670954239355,0.2600195537420092,0.19653258402461085,0.05004859032737233,0.04104973742843088,0.13314198019748413,0.061535764828368214,0.07581846475516808,4
2017-05-12,0.04752734627132911,0.03691168636893239,0.032002031301839186,0.06273845479613352,0.27200760668769225,0.18902006826999324,0.04628393359423177,0.049086860441458026,0.14243579235311643,0.05369383652124778,0.06829238339402631,4
2017-05-19,0.04736572209628725,0.03650423674253965,0.032153644585357445,0.06347105253577483,0.27218576182104476,0.18775941625212997,0.047341789556793225,0.049315102116600534,0.14227407712228315,0.053439558901101865,0.06818963827008724,4
2017-05-26,0.0471644982020872,0.036761079889929354,0.0323032388534165,0.06334591901895903,0.27126878531068693,0.18503591973235262,0.04864936790347788,0.050211312875706564,0.14363587024193572,0.05365077130792608,0.06797323666352209,4
2017-06-02,0.04724435767399355,0.03710129209442319,0.03213800511558769,0.06357272468996068,0.26900529953238655,0.1855149831455991,0.04920522828972445,0.050140182711390716,0.1448011284637284,0.053621499667855066,0.06765529861535066,4
2017-06-09,0.051432641911744216,0.037521927777187304,0.028971339588241933,0.059738463154914906,0.29954898469305247,0.1488173133929857,0.040669185025406014,0.03905862015186809,0.17330515112334421,0.04569026230610276,0.07524611087515225,4
2017-06-16,0.05183636091264675,0.03711760415271005,0.028686746380368108,0.05913192248667555,0.29902206261124115,0.1496863968456351,0.04158743308791361,0.039015469678428304,0.17555329833246336,0.04464049684917191,0.07372220866274637,4
2017-06-23,0.05242353622011125,0.03682074285248342,0.02889984158139515,0.059278534938048855,0.2980725052401377,0.1501682443175205,0.04148716699369759,0.039884290689091786,0.17347457681405834,0.04543607991637168,0.07405448043708368,4
2017-06-30,0.051942806034973754,0.03661436515818641,0.02833387793699365,0.05914887964938653,0.29826264820070947,0.15198547588121528,0.04209797440312877,0.03948593384861156,0.17194663737625077,0.04489046297656696,0.07529093853397699,4
2017-07-07,0.047584513474268605,0.03642024027251705,0.027860603104397468,0.06294566470194986,0.3206002603065691,0.13617175807019283,0.03430622493670673,0.04007382229438929,0.17662262355043354,0.05126334452546949,0.06615094476310628,4
2017-07-14,0.04796687306595937,0.03652142476206187,0.02800399228970588,0.06302771520739112,0.31694180943837236,0.13804326207682863,0.03356300657577559,0.04120660431609953,0.1784180171530633,0.049954795526064015,0.06635249958867839,4
2017-07-21,0.047891878631465955,0.03596307172506906,0.028053480042532466,0.06461308956463246,0.3141427315339318,0.13925268857131964,0.034519269710760817,0.03875661674594427,0.1798906094658331,0.04989414115942283,0.0670224228490877,4
2017-07-28,0.04702632700369506,0.03593142051077175,0.028086173771058674,0.06399354510215038,0.3095836363758702,0.14201327174638065,0.03544309686681476,0.03954799391881506,0.18122784246594772,0.050271171689137924,0.06687552054935764,4
2017-08-04,0.040922666222408866,0.035187523518716346,0.023094618590360966,0.05336227311146176,0.3054303682795262,0.1041445235407723,0.03335926967210331,0.03839630586083547,0.20864269044567718,0.0773914421872239,0.08006831857091379,4
2017-08-11,0.04051507804943476,0.03466215707192252,0.02311835803991459,0.054423745714735045,0.3036100000781059,0.10553276529609232,0.033632913715341835,0.03981073273856788,0.20813263891920622,0.07679397444204819,0.0797676359346309,4
2017-08-18,0.04060953789678891,0.03562100463167796,0.02307381176775673,0.05276858195605948,0.30192064267351326,0.10539278889992934,0.03390140121798311,0.039421581779095244,0.2067408996119688,0.08094805047780768,0.07960169908741947,4
2017-08-25,0.04128394813399618,0.03669331784293843,0.022432479991115205,0.052666900131193975,0.301619550519307,0.10772702522492748,0.03517077954987431,0.04023545166328421,0.20292104675779343,0.07984027274854642,0.07940922743702339,4
2017-09-01,0.04424115315225825,0.03584195878736393,0.020436613758746947,0.06344437685968571,0.3313774934577849,0.14224762665477278,0.04716937788943865,0.04382928263646713,0.157659932877793,0.04642166242221737,0.06733052150347163,4
2017-09-08,0.044019054004991495,0.0362936757313739,0.020567476026810326,0.06233010079353033,0.32909081700471615,0.1433680672913886,0.046452206506403956,0.045877629244702525,0.15878216031705972,0.04577380332911013,0.06744500974991298,4
2017-09-15,0.043925888270436614,0.036028887901375733,0.02036884287746849,0.06075577503705662,0.3331454903217893,0.14073300904828917,0.0455565194786284,0.046313235506078694,0.1611543440112195,0.045016106376427216,0.06700190117123025,4
2017-09-22,0.04468096725447209,0.03630269165313681,0.02017908898475482,0.06006261125446092,0.32524474805084624,0.14440024709544186,0.04705437605745402,0.04689517179352021,0.16544137705849557,0.04402433278281002,0.06571438801460724,4
2017-09-29,0.045758674145233415,0.03287710183934552,0.02457273849075884,0.06915920601611655,0.3489140197745362,0.1047952324317356,0.03995029860819174,0.03865348520078902,0.16835583219797515,0.05773560790066785,0.06922780339465022,4
2017-10-06,0.0461112103578685,0.033963453532576175,0.02538761333722341,0.06909901098459656,0.3492156030143018,0.10520436802038075,0.039501698295618795,0.03837439891799845,0.16474968549088614,0.05821918607912918,0.07017377196942022,4
2017-10-13,0.04665288345737575,0.0331458053940479,0.024964799477167073,0.06965802500783161,0.35063774253665436,0.10503814354238337,0.0400068675847765,0.03865129577500128,0.16591914617900505,0.05645817803436781,0.06886711301138926,4
2017-10-20,0.046258714864034184,0.03320118123023303,0.024652453147670183,0.07004626016499316,0.35415799982128676,0.10433486131434128,0.03989056416634656,0.03786067347167098,0.16375588896579207,0.05624671962333183,0.06959468323029985,4
2017-10-27,0.044925430955367364,0.032503236151462216,0.02149742571893032,0.06951695064467966,0.36255907660817616,0.09688416172902914,0.04160357197656446,0.0314753237210994,0.1685864352056081,0.05164755383424851,0.07880083345483455,4
2017-11-03,0.04420134721626748,0.032595856752150695,0.02152705705990317,0.07047912031590342,0.3646890664288745,0.09698175891779205,0.041509204238190746,0.03047732565013785,0.16652692920952208,0.05193744609763476,0.07907488811362308,4
2017-11-10,0.044340558255758986,0.032663359447296224,0.022123716129565787,0.06883688201153976,0.369813631705533,0.09657486102785896,0.04315605674719509,0.029727660887627044,0.16364407555604651,0.05124115431859397,0.07787804391298493,4
2017-11-17,0.04449415815028403,0.03212324786356567,0.022067892621394126,0.06790248751739036,0.3768939262189833,0.09624687862337845,0.04428654080519903,0.0288397860386132,0.16021034599405262,0.05073434943432676,0.07620038673281243,4
2017-11-24,0.038026317631571556,0.024667725875499563,0.020572754273572108,0.0678067739692297,0.3083617792686813,0.0758327788070275,0.028276033735842955,0.02714859710299687,0.24945399919309277,0.06844573039186821,0.09140750975061719,4
2017-12-01,0.03808112233856104,0.024634124578182474,0.02088780099365352,0.06892499234550367,0.3027328664572955,0.07642106272051033,0.028761086395227852,0.027457101821534793,0.2517920903287934,0.0689557138895401,0.0913520381311972,4
2017-12-08,0.037941685567816893,0.02457377885462592,0.020962627986595143,0.06825672108523653,0.3029311593993642,0.07527043583139516,0.027158463810249868,0.027884266843352285,0.25343615455337654,0.0691751486197927,0.09240955744819475,4
2017-12-15,0.03790336623939034,0.025559018050509127,0.020893259413678682,0.0681601849445604,0.3063063919796548,0.07365098694203522,0.027829775812805168,0.027143759474695116,0.2524211223300891,0.06762360490359003,0.09250852990899193,4
2017-12-22,0.043987991553933944,0.022803743456802653,0.01801099267733037,0.07706617967130439,0.29668331091064626,0.07686114831596305,0.02545578582274676,0.02798044794022106,0.24427043202976845,0.06882928752138391,0.09805068009989917,4
2017-12-29,0.0434948624047157,0.02357377561106393,0.01807508362811296,0.07640655622329812,0.30462211910507664,0.07647100432679282,0.02562451165523889,0.0282290368800193,0.23982807259009226,0.06720909583554555,0.09646588174004388,4
2018-01-05,0.043839401143600416,0.02312468817473572,0.017901854837848872,0.07578716218660866,0.30297985889220674,0.07737904026377314,0.025317904862151543,0.02839571708203308,0.24324029840790634,0.06687759681770715,0.09515647733142825,4
2018-01-12,0.04224273107885525,0.022534708064987308,0.018429418524032185,0.07476433895918591,0.3062696134031964,0.07667096748046368,0.02576965136528437,0.02836667330121721,0.24963984841693881,0.06379028091999722,0.09152176848584169,4
2018-01-19,0.04774931222929439,0.02062154254845152,0.01842204394159127,0.07579010912892992,0.20673232452488888,0.0891146712363774,0.026307424146493986,0.02601731751168438,0.2991857805362682,0.0840259899772314,0.10603348421878876,4
2018-01-26,0.04761287839426461,0.02123697524561985,0.017975559716570555,0.07883569130320962,0.2013133459160501,0.09014471334466767,0.026399362414564826,0.025959950778495115,0.2985042356462494,0.08626153083769152,0.10575575640261688,4
2018-02-02,0.04732551767553724,0.020818495874329282,0.018644936053545155,0.07861856324359855,0.19897868721893375,0.088992565934134,0.02656031006201094,0.026075770236220732,0.302142267953734,0.08578101277520546,0.10606187297275098,4
2018-02-09,0.04756097811760398,0.020800020886322976,0.01919020362549307,0.07845945104375897,0.19770732323124524,0.08823305074069515,0.02613201847716547,0.026890404606122454,0.30169334438341344,0.08614332489246976,0.10718987999570953,4
2018-02-16,0.05026254827520914,0.026668178634994752,0.017963049256714547,0.10676814201491402,0.1668135991154519,0.09085901849313174,0.026220867463048185,0.029394065046565082,0.2716329669129283,0.10398802368165617,0.10942954110538632,4
2018-02-23,0.050265189092551295,0.026503443389294185,0.017603399203979436,0.10792911115995378,0.17096204556276987,0.09223837741574975,0.027129548630327453,0.03078039210477714,0.27213641474179723,0.09835378368657847,0.10609829501222129,4
2018-03-02,0.05095962646389637,0.026972186281608784,0.017804884537799544,0.10646664360017795,0.17050199477777256,0.09288240526996445,0.027180561224585755,0.03146499931170009,0.2717848961808093,0.0977745953175924,0.10620720703409268,4
2018-03-09,0.05108035362337696,0.027084161334184478,0.017180077885707537,0.1042398553740483,0.17291872166601496,0.09383763699617502,0.02672055638961028,0.030964507313894638,0.27113967299598357,0.09614721458232454,0.10868724183867962,4
2018-03-16,0.04766768787080234,0.02347943276117055,0.018202704931858917,0.09247317949331252,0.18976148225847225,0.08844294439304748,0.023020737573390793,0.029356905479064985,0.2729782653643974,0.12152271103587697,0.0930939488386057,4
2018-03-23,0.047089119360564265,0.022833015894400427,0.01787130451675372,0.09252334928880258,0.18927174079669562,0.08817394448139333,0.023378753354396656,0.029160217102548427,0.27702506457004233,0.11944130600271453,0.09323218463168821,4
2018-03-30,0.046010451103954096,0.022873900287377368,0.01832959035684756,0.09138265649087342,0.19435446456877523,0.08735792530383674,0.021931618794715706,0.02802066583164469,0.2735889945354962,0.12001139870349146,0.09613833402298752,4
2018-04-06,0.04517013733960483,0.02298996294135776,0.018447217814057247,0.08979369088516113,0.19768181640559676,0.086352111434072,0.02128953021433649,0.02798702761683028,0.2725330102223313,0.1219199276894625,0.09583556743718981,4
2018-04-13,0.06812692255040613,0.02356758979263257,0.021051516425814404,0.09330029450961407,0.125599178866755,0.11108778779519521,0.029184098010794773,0.04262096927290004,0.297680899043397,0.10365747190233501,0.08412327183015593,4
2018-04-20,0.0685668163102009,0.02368629762381409,0.021739409212796938,0.09507868454024856,0.11840122261871391,0.11092984250647502,0.02897275925121028,0.043164426032574275,0.30206188493871383,0.10495776580235429,0.082440891162898,4
2018-04-27,0.06782877410146052,0.024045006506979476,0.02276196144695689,0.09603985341932089,0.11736599635582204,0.10942485028224748,0.028879748041948303,0.04392396253506283,0.29851536856931926,0.10709928018921251,0.0841151985516698,4
2018-05-04,0.0675381592441705,0.023205328855301664,0.0229909092621556,0.09554103649295681,0.11853254329863266,0.10830877503988891,0.02783584547870506,0.043218696667095824,0.29961304419784923,0.1091375006396323,0.08407816082361126,4
2018-05-11,0.08652663883010064,0.02486680769231732,0.01985794584039477,0.08582008317253989,0.12170947817634734,0.13185771353107256,0.026292301741983437,0.04566210871263359,0.2922258791733315,0.08846710291213448,0.07671394021714448,4
2018-05-18,0.08674913465838105,0.025070144215090392,0.020651323779065877,0.08629006651477059,0.12287774371820712,0.13104367125235442,0.02709883360449494,0.04633034360666485,0.2912787968113618,0.08675472647264974,0.07585521536695908,4
2018-05-25,0.08458907267431556,0.025167170656058786,0.021264845317399684,0.08461723384021107,0.12829135096710706,0.13118435422700794,0.02686190953186345,0.046177179144043304,0.2912926522485503,0.08558758394874487,0.07496664744469796,4
2018-06-01,0.08487824643645436,0.025253393034936327,0.019836231878706586,0.08386783616874834,0.13173608558109257,0.13350599077200764,0.02661042824780232,0.04505913162316761,0.28717625792491047,0.08561641591388025,0.07645998241829355,4
2018-06-08,0.07494494629653925,0.02877274442458034,0.02340589982092156,0.07471791844894095,0.12281422455937333,0.15063259893280545,0.02828426942364335,0.04676392061494525,0.30338175549114255,0.0719250627487453,0.07435665923836281,4
2018-06-15,0.07468005783418732,0.028512598910036786,0.02287770673451712,0.07497859400312012,0.11906559139108179,0.1500744180924142,0.0287653847878118,0.04741771856124865,0.30920276294234306,0.07149827607535211,0.07292689066788699,4
2018-06-22,0.07482905054697475,0.028596203808317004,0.022607315948062798,0.07482309424679251,0.11862487259268048,0.15085285903015247,0.02875024074877955,0.04659270430075769,0.3099251527623201,0.07137994100714758,0.07301856500801507,4
2018-06-29,0.07455157658316941,0.029026323906280894,0.022559602619230703,0.07433631263913011,0.11918574209558937,0.1488540307182327,0.028727015877688215,0.04530946913475723,0.3106428294512075,0.07196630744971773,0.07484078952499598,4
2018-07-06,0.0705488486280343,0.03197080661057028,0.020766947395544785,0.06540710398662251,0.12758548349090776,0.12853563338923907,0.029943509311975217,0.05378179646861694,0.34311546751344957,0.07560175096974066,0.05274265223529889,4
2018-07-13,0.06940929270916847,0.03201379296238743,0.020482296855169977,0.0663733173379071,0.123096230924102,0.12696057852886536,0.03025426884553153,0.05244039258555789,0.3459351384058061,0.0776080136404062,0.05542667720509791,4
2018-07-20,0.06988654401056306,0.0324166859048255,0.020250220468374932,0.06565227827828846,0.12870049145783752,0.12713022715689729,0.02948167128411916,0.05240404230069877,0.3438172678758472,0.07520936017090347,0.0550512110916447,4
2018-07-27,0.06935793172285129,0.03236041031904419,0.02031282773409745,0.06668038531636779,0.12697787003680572,0.12639457807266036,0.02962408064587606,0.05206714740622476,0.3423543383971349,0.07632565500964408,0.05754477533929323,4
2018-08-03,0.06791856894355863,0.02959709554488204,0.021922291649329004,0.07172495737868347,0.11943506375377624,0.11955372750056134,0.02758955829795609,0.04916391641303274,0.3352534497288586,0.08860807056315974,0.06923330022620205,4
2018-08-10,0.06727569420816525,0.02974385912757987,0.0224002186723323,0.07314275605173726,0.1157277668200124,0.11844837989963654,0.027146491258093305,0.04942271584061895,0.332939817336773,0.0927432877739759,0.07100901301107508,4
