,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2011-12-02,0.09553373107871599,0.0913768241526151,0.09273568913658073,0.09649853529564743,0.11404681260952716,0.11732794449937724,0.08900228848722955,0.09584043584636327,0.10943001146737995,0.09820772742656356,0.02,0.6666666666666666
2011-12-09,0.09553373107871599,0.0913768241526151,0.09273568913658073,0.09649853529564743,0.11404681260952716,0.11732794449937724,0.08900228848722955,0.09584043584636327,0.10943001146737995,0.09820772742656356,0.02,0.6666666666666666
2011-12-16,0.09553373107871599,0.0913768241526151,0.09273568913658073,0.09649853529564743,0.11404681260952716,0.11732794449937724,0.08900228848722955,0.09584043584636327,0.10943001146737995,0.09820772742656356,0.02,0.6666666666666666
2011-12-23,0.09513154806909785,0.08981780236727632,0.09245179399807046,0.0967214670560738,0.11435605985697495,0.11845502716610674,0.09006804217509348,0.09559603322522896,0.10814509127077195,0.09925713481530563,0.02,0.6666666666666666
2011-12-30,0.09513154806909785,0.08981780236727632,0.09245179399807046,0.0967214670560738,0.11435605985697495,0.11845502716610674,0.09006804217509348,0.09559603322522896,0.10814509127077195,0.09925713481530563,0.02,0.6666666666666666
2012-01-06,0.09513154806909785,0.08981780236727632,0.09245179399807046,0.0967214670560738,0.11435605985697495,0.11845502716610674,0.09006804217509348,0.09559603322522896,0.10814509127077195,0.09925713481530563,0.02,0.6666666666666666
2012-01-09,0.09513154806909785,0.08981780236727632,0.09245179399807046,0.0967214670560738,0.11435605985697495,0.11845502716610674,0.09006804217509348,0.09559603322522896,0.10814509127077195,0.09925713481530563,0.02,0.6666666666666666
2012-01-20,0.09793592037539291,0.08984806522944139,0.09209819683083836,0.09688211773505863,0.11195406234544916,0.11680743316800778,0.09202833461769605,0.09474088145629841,0.10815579818269257,0.09954919005912481,0.02,0.6666666666666666
2012-02-03,0.09793592037539291,0.08984806522944139,0.09209819683083836,0.09688211773505863,0.11195406234544916,0.11680743316800778,0.09202833461769605,0.09474088145629841,0.10815579818269257,0.09954919005912481,0.02,0.6666666666666666
2012-02-10,0.09793592037539291,0.08984806522944139,0.09209819683083836,0.09688211773505863,0.11195406234544916,0.11680743316800778,0.09202833461769605,0.09474088145629841,0.10815579818269257,0.09954919005912481,0.02,0.6666666666666666
2012-02-17,0.09919457989464363,0.09080421376240719,0.09149051482888063,0.0966011308119291,0.11385580584481976,0.11629364529558404,0.09271316818766315,0.09402353992376192,0.10791851406761437,0.09710488738269633,0.02,0.6666666666666666
2012-02-24,0.09919457989464363,0.09080421376240719,0.09149051482888063,0.0966011308119291,0.11385580584481976,0.11629364529558404,0.09271316818766315,0.09402353992376192,0.10791851406761437,0.09710488738269633,0.02,0.6666666666666666
2012-03-02,0.09919457989464363,0.09080421376240719,0.09149051482888063,0.0966011308119291,0.11385580584481976,0.11629364529558404,0.09271316818766315,0.09402353992376192,0.10791851406761437,0.09710488738269633,0.02,0.6666666666666666
2012-03-09,0.09919457989464363,0.09080421376240719,0.09149051482888063,0.0966011308119291,0.11385580584481976,0.11629364529558404,0.09271316818766315,0.09402353992376192,0.10791851406761437,0.09710488738269633,0.02,0.6666666666666666
2012-03-16,0.09889584508784902,0.08990660937502336,0.09162994177362752,0.09755675380735246,0.11516976437074922,0.11561164273153904,0.09362705074736992,0.09401842536951385,0.10739455742570127,0.0961894093112745,0.02,0.6666666666666666
2012-03-23,0.09889584508784902,0.08990660937502336,0.09162994177362752,0.09755675380735246,0.11516976437074922,0.11561164273153904,0.09362705074736992,0.09401842536951385,0.10739455742570127,0.0961894093112745,0.02,0.6666666666666666
2012-03-30,0.09889584508784902,0.08990660937502336,0.09162994177362752,0.09755675380735246,0.11516976437074922,0.11561164273153904,0.09362705074736992,0.09401842536951385,0.10739455742570127,0.0961894093112745,0.02,0.6666666666666666
2012-04-06,0.09889584508784902,0.08990660937502336,0.09162994177362752,0.09755675380735246,0.11516976437074922,0.11561164273153904,0.09362705074736992,0.09401842536951385,0.10739455742570127,0.0961894093112745,0.02,0.6666666666666666
2012-04-13,0.09807655094088309,0.08903302687649449,0.0904059127172962,0.09733590531994095,0.11659415850998046,0.11591428521674131,0.09418750842437487,0.0940424127532923,0.10879851215884437,0.09561172708215185,0.02,0.6666666666666666
2012-04-20,0.09807655094088309,0.08903302687649449,0.0904059127172962,0.09733590531994095,0.11659415850998046,0.11591428521674131,0.09418750842437487,0.0940424127532923,0.10879851215884437,0.09561172708215185,0.02,0.6666666666666666
2012-04-27,0.09807655094088309,0.08903302687649449,0.0904059127172962,0.09733590531994095,0.11659415850998046,0.11591428521674131,0.09418750842437487,0.0940424127532923,0.10879851215884437,0.09561172708215185,0.02,0.6666666666666666
2012-05-04,0.09807655094088309,0.08903302687649449,0.0904059127172962,0.09733590531994095,0.11659415850998046,0.11591428521674131,0.09418750842437487,0.0940424127532923,0.10879851215884437,0.09561172708215185,0.02,0.6666666666666666
2012-05-11,0.09922030502377452,0.08831425164615224,0.09034687750051716,0.09638204805728472,0.11862462836162171,0.1151385384355397,0.09507096530201098,0.09329381650420593,0.10971005003310597,0.09389851913578708,0.02,0.6666666666666666
2012-05-18,0.09922030502377452,0.08831425164615224,0.09034687750051716,0.09638204805728472,0.11862462836162171,0.1151385384355397,0.09507096530201098,0.09329381650420593,0.10971005003310597,0.09389851913578708,0.02,0.6666666666666666
2012-05-25,0.09922030502377452,0.08831425164615224,0.09034687750051716,0.09638204805728472,0.11862462836162171,0.1151385384355397,0.09507096530201098,0.09329381650420593,0.10971005003310597,0.09389851913578708,0.02,0.6666666666666666
2012-06-01,0.09922030502377452,0.08831425164615224,0.09034687750051716,0.09638204805728472,0.11862462836162171,0.1151385384355397,0.09507096530201098,0.09329381650420593,0.10971005003310597,0.09389851913578708,0.02,0.6666666666666666
2012-06-08,0.09541586147683048,0.08846981528534506,0.09022057636147018,0.09634644376627556,0.11684356258754157,0.11498549862406644,0.09395348431953779,0.09699072931829565,0.11073659547280022,0.09603743278783712,0.02,0.6666666666666666
2012-06-15,0.09541586147683048,0.08846981528534506,0.09022057636147018,0.09634644376627556,0.11684356258754157,0.11498549862406644,0.09395348431953779,0.09699072931829565,0.11073659547280022,0.09603743278783712,0.02,0.6666666666666666
2012-06-21,0.09541586147683048,0.08846981528534506,0.09022057636147018,0.09634644376627556,0.11684356258754157,0.11498549862406644,0.09395348431953779,0.09699072931829565,0.11073659547280022,0.09603743278783712,0.02,0.6666666666666666
2012-06-29,0.09541586147683048,0.08846981528534506,0.09022057636147018,0.09634644376627556,0.11684356258754157,0.11498549862406644,0.09395348431953779,0.09699072931829565,0.11073659547280022,0.09603743278783712,0.02,0.6666666666666666
2012-07-06,0.09282631090577362,0.08733224799435366,0.09016654343250705,0.09586404339472014,0.11655496570859475,0.11920285548084449,0.09185752839718667,0.09843300605380996,0.10854938841202445,0.09921311022018527,0.02,0.6666666666666666
2012-07-13,0.09282631090577362,0.08733224799435366,0.09016654343250705,0.09586404339472014,0.11655496570859475,0.11920285548084449,0.09185752839718667,0.09843300605380996,0.10854938841202445,0.09921311022018527,0.02,0.6666666666666666
2012-07-20,0.09282631090577362,0.08733224799435366,0.09016654343250705,0.09586404339472014,0.11655496570859475,0.11920285548084449,0.09185752839718667,0.09843300605380996,0.10854938841202445,0.09921311022018527,0.02,0.6666666666666666
2012-07-27,0.09282631090577362,0.08733224799435366,0.09016654343250705,0.09586404339472014,0.11655496570859475,0.11920285548084449,0.09185752839718667,0.09843300605380996,0.10854938841202445,0.09921311022018527,0.02,0.6666666666666666
2012-08-03,0.09242111955313204,0.08726442183696317,0.08960399650533829,0.09557935057618944,0.11808690542644038,0.12073987928074163,0.0886132106616564,0.09901859334318804,0.1092657614550755,0.09940676136127509,0.02,0.6666666666666666
2012-08-10,0.09242111955313204,0.08726442183696317,0.08960399650533829,0.09557935057618944,0.11808690542644038,0.12073987928074163,0.0886132106616564,0.09901859334318804,0.1092657614550755,0.09940676136127509,0.02,0.6666666666666666
2012-08-17,0.09242111955313204,0.08726442183696317,0.08960399650533829,0.09557935057618944,0.11808690542644038,0.12073987928074163,0.0886132106616564,0.09901859334318804,0.1092657614550755,0.09940676136127509,0.02,0.6666666666666666
2012-08-24,0.09242111955313204,0.08726442183696317,0.08960399650533829,0.09557935057618944,0.11808690542644038,0.12073987928074163,0.0886132106616564,0.09901859334318804,0.1092657614550755,0.09940676136127509,0.02,0.6666666666666666
2012-08-31,0.09139253591168497,0.08565537925838285,0.08871346298004425,0.09584559587622503,0.11899598164300142,0.12197824337677705,0.08864226683521019,0.09990133095331925,0.10967258435706921,0.09920261880828583,0.02,0.6666666666666666
2012-09-07,0.09139253591168497,0.08565537925838285,0.08871346298004425,0.09584559587622503,0.11899598164300142,0.12197824337677705,0.08864226683521019,0.09990133095331925,0.10967258435706921,0.09920261880828583,0.02,0.6666666666666666
2012-09-14,0.09139253591168497,0.08565537925838285,0.08871346298004425,0.09584559587622503,0.11899598164300142,0.12197824337677705,0.08864226683521019,0.09990133095331925,0.10967258435706921,0.09920261880828583,0.02,0.6666666666666666
2012-09-21,0.09139253591168497,0.08565537925838285,0.08871346298004425,0.09584559587622503,0.11899598164300142,0.12197824337677705,0.08864226683521019,0.09990133095331925,0.10967258435706921,0.09920261880828583,0.02,0.6666666666666666
2012-09-28,0.08702183697763721,0.08523112621322682,0.0880020621158466,0.09733394588153765,0.11942274560285651,0.12349494998201495,0.09042198063625886,0.10238267605548224,0.10896094101511869,0.09772773552002047,0.02,0.6666666666666666
2012-10-12,0.08702183697763721,0.08523112621322682,0.0880020621158466,0.09733394588153765,0.11942274560285651,0.12349494998201495,0.09042198063625886,0.10238267605548224,0.10896094101511869,0.09772773552002047,0.02,0.6666666666666666
2012-10-19,0.08702183697763721,0.08523112621322682,0.0880020621158466,0.09733394588153765,0.11942274560285651,0.12349494998201495,0.09042198063625886,0.10238267605548224,0.10896094101511869,0.09772773552002047,0.02,0.6666666666666666
2012-10-26,0.08661113840950017,0.08582855598077352,0.08955832711257616,0.09993178504010104,0.1180473519797,0.1233244560970532,0.08653187051750491,0.10487903151116985,0.1061423074458655,0.09914517590575563,0.02,0.6666666666666666
2012-11-02,0.08661113840950017,0.08582855598077352,0.08955832711257616,0.09993178504010104,0.1180473519797,0.1233244560970532,0.08653187051750491,0.10487903151116985,0.1061423074458655,0.09914517590575563,0.02,0.6666666666666666
2012-11-09,0.08661113840950017,0.08582855598077352,0.08955832711257616,0.09993178504010104,0.1180473519797,0.1233244560970532,0.08653187051750491,0.10487903151116985,0.1061423074458655,0.09914517590575563,0.02,0.6666666666666666
2012-11-16,0.08661113840950017,0.08582855598077352,0.08955832711257616,0.09993178504010104,0.1180473519797,0.1233244560970532,0.08653187051750491,0.10487903151116985,0.1061423074458655,0.09914517590575563,0.02,0.6666666666666666
2012-11-23,0.08826832221462691,0.08722473155767463,0.08974549231148171,0.09907121055196827,0.11784553053135267,0.12319184632186007,0.08934397463036878,0.10098391680885206,0.10396691383452392,0.10035806123729112,0.02,0.6666666666666666
2012-11-30,0.08826832221462691,0.08722473155767463,0.08974549231148171,0.09907121055196827,0.11784553053135267,0.12319184632186007,0.08934397463036878,0.10098391680885206,0.10396691383452392,0.10035806123729112,0.02,0.6666666666666666
2012-12-07,0.08826832221462691,0.08722473155767463,0.08974549231148171,0.09907121055196827,0.11784553053135267,0.12319184632186007,0.08934397463036878,0.10098391680885206,0.10396691383452392,0.10035806123729112,0.02,0.6666666666666666
2012-12-14,0.08826832221462691,0.08722473155767463,0.08974549231148171,0.09907121055196827,0.11784553053135267,0.12319184632186007,0.08934397463036878,0.10098391680885206,0.10396691383452392,0.10035806123729112,0.02,0.6666666666666666
2012-12-21,0.09003562195834475,0.0876081637133664,0.08995813942895159,0.09901717783853652,0.11416099686324072,0.12176173367414203,0.09475009890012676,0.0988638515812812,0.1031258836672512,0.10071833237475893,0.02,0.6666666666666666
2012-12-28,0.09003562195834475,0.0876081637133664,0.08995813942895159,0.09901717783853652,0.11416099686324072,0.12176173367414203,0.09475009890012676,0.0988638515812812,0.1031258836672512,0.10071833237475893,0.02,0.6666666666666666
2012-12-31,0.09003562195834475,0.0876081637133664,0.08995813942895159,0.09901717783853652,0.11416099686324072,0.12176173367414203,0.09475009890012676,0.0988638515812812,0.1031258836672512,0.10071833237475893,0.02,0.6666666666666666
2013-01-04,0.09003562195834475,0.0876081637133664,0.08995813942895159,0.09901717783853652,0.11416099686324072,0.12176173367414203,0.09475009890012676,0.0988638515812812,0.1031258836672512,0.10071833237475893,0.02,0.6666666666666666
2013-01-11,0.09003562195834475,0.0876081637133664,0.08995813942895159,0.09901717783853652,0.11416099686324072,0.12176173367414203,0.09475009890012676,0.0988638515812812,0.1031258836672512,0.10071833237475893,0.02,0.6666666666666666
2013-01-18,0.09197469328800782,0.08704957717951932,0.09041418267649153,0.09882077650660573,0.11516835283612556,0.12136090073663,0.09589536823127938,0.09728164914062301,0.10125723981853815,0.1007772595861796,0.02,0.6666666666666666
2013-01-25,0.09197469328800782,0.08704957717951932,0.09041418267649153,0.09882077650660573,0.11516835283612556,0.12136090073663,0.09589536823127938,0.09728164914062301,0.10125723981853815,0.1007772595861796,0.02,0.6666666666666666
2013-02-01,0.09197469328800782,0.08704957717951932,0.09041418267649153,0.09882077650660573,0.11516835283612556,0.12136090073663,0.09589536823127938,0.09728164914062301,0.10125723981853815,0.1007772595861796,0.02,0.6666666666666666
2013-02-08,0.09197469328800782,0.08704957717951932,0.09041418267649153,0.09882077650660573,0.11516835283612556,0.12136090073663,0.09589536823127938,0.09728164914062301,0.10125723981853815,0.1007772595861796,0.02,0.6666666666666666
2013-02-22,0.09339972392629053,0.08731941160147844,0.09134974629647503,0.09890005539651248,0.11234905007622985,0.12099515295072917,0.09788150996426895,0.09766412023641671,0.0990799481995633,0.10106128135203551,0.02,0.6666666666666666
2013-03-01,0.09339972392629053,0.08731941160147844,0.09134974629647503,0.09890005539651248,0.11234905007622985,0.12099515295072917,0.09788150996426895,0.09766412023641671,0.0990799481995633,0.10106128135203551,0.02,0.6666666666666666
2013-03-08,0.09339972392629053,0.08731941160147844,0.09134974629647503,0.09890005539651248,0.11234905007622985,0.12099515295072917,0.09788150996426895,0.09766412023641671,0.0990799481995633,0.10106128135203551,0.02,0.6666666666666666
2013-03-15,0.09042675643655437,0.0861984299862573,0.09159529074981675,0.0980778025003201,0.11164018066715949,0.12074322818712732,0.0985947280207715,0.09694977290431687,0.10365243631961309,0.10212137422806329,0.02,0.6666666666666666
2013-03-22,0.09042675643655437,0.0861984299862573,0.09159529074981675,0.0980778025003201,0.11164018066715949,0.12074322818712732,0.0985947280207715,0.09694977290431687,0.10365243631961309,0.10212137422806329,0.02,0.6666666666666666
2013-03-29,0.09042675643655437,0.0861984299862573,0.09159529074981675,0.0980778025003201,0.11164018066715949,0.12074322818712732,0.0985947280207715,0.09694977290431687,0.10365243631961309,0.10212137422806329,0.02,0.6666666666666666
2013-04-03,0.09042675643655437,0.0861984299862573,0.09159529074981675,0.0980778025003201,0.11164018066715949,0.12074322818712732,0.0985947280207715,0.09694977290431687,0.10365243631961309,0.10212137422806329,0.02,0.6666666666666666
2013-04-12,0.0899865282886772,0.08587012757967828,0.09137291727695791,0.09864989539860784,0.11105077697316654,0.1219739342916832,0.09312645899079927,0.1000019768326878,0.10342531162733608,0.10454207274040593,0.02,0.6666666666666666
2013-04-19,0.0899865282886772,0.08587012757967828,0.09137291727695791,0.09864989539860784,0.11105077697316654,0.1219739342916832,0.09312645899079927,0.1000019768326878,0.10342531162733608,0.10454207274040593,0.02,0.6666666666666666
2013-04-26,0.0899865282886772,0.08587012757967828,0.09137291727695791,0.09864989539860784,0.11105077697316654,0.1219739342916832,0.09312645899079927,0.1000019768326878,0.10342531162733608,0.10454207274040593,0.02,0.6666666666666666
2013-05-03,0.0899865282886772,0.08587012757967828,0.09137291727695791,0.09864989539860784,0.11105077697316654,0.1219739342916832,0.09312645899079927,0.1000019768326878,0.10342531162733608,0.10454207274040593,0.02,0.6666666666666666
2013-05-10,0.08580811781349368,0.08586737191401685,0.09273198703707314,0.09943843865336448,0.10883289287546784,0.11999948874078804,0.09622435273529124,0.10165637573967605,0.10338651624779593,0.10605445824303285,0.02,0.6666666666666666
2013-05-17,0.08580811781349368,0.08586737191401685,0.09273198703707314,0.09943843865336448,0.10883289287546784,0.11999948874078804,0.09622435273529124,0.10165637573967605,0.10338651624779593,0.10605445824303285,0.02,0.6666666666666666
2013-05-24,0.08580811781349368,0.08586737191401685,0.09273198703707314,0.09943843865336448,0.10883289287546784,0.11999948874078804,0.09622435273529124,0.10165637573967605,0.10338651624779593,0.10605445824303285,0.02,0.6666666666666666
2013-05-31,0.08580811781349368,0.08586737191401685,0.09273198703707314,0.09943843865336448,0.10883289287546784,0.11999948874078804,0.09622435273529124,0.10165637573967605,0.10338651624779593,0.10605445824303285,0.02,0.6666666666666666
2013-06-07,0.08513732262775256,0.08620285725721473,0.09354176170498338,0.1001981674979581,0.10918507579648336,0.11873407755315814,0.09526627638010618,0.103096056335174,0.10466586985769952,0.10397253498947008,0.02,0.6666666666666666
2013-06-14,0.08513732262775256,0.08620285725721473,0.09354176170498338,0.1001981674979581,0.10918507579648336,0.11873407755315814,0.09526627638010618,0.103096056335174,0.10466586985769952,0.10397253498947008,0.02,0.6666666666666666
2013-06-21,0.08513732262775256,0.08620285725721473,0.09354176170498338,0.1001981674979581,0.10918507579648336,0.11873407755315814,0.09526627638010618,0.103096056335174,0.10466586985769952,0.10397253498947008,0.02,0.6666666666666666
2013-06-28,0.08513732262775256,0.08620285725721473,0.09354176170498338,0.1001981674979581,0.10918507579648336,0.11873407755315814,0.09526627638010618,0.103096056335174,0.10466586985769952,0.10397253498947008,0.02,0.6666666666666666
2013-07-05,0.0832444158275226,0.08609509377952188,0.09457695334158644,0.10126287206349134,0.10846009756456916,0.11788220702994881,0.09701567363963957,0.10390424096739691,0.10465478361113967,0.10290366217518371,0.02,0.6666666666666666
2013-07-12,0.0832444158275226,0.08609509377952188,0.09457695334158644,0.10126287206349134,0.10846009756456916,0.11788220702994881,0.09701567363963957,0.10390424096739691,0.10465478361113967,0.10290366217518371,0.02,0.6666666666666666
2013-07-19,0.0832444158275226,0.08609509377952188,0.09457695334158644,0.10126287206349134,0.10846009756456916,0.11788220702994881,0.09701567363963957,0.10390424096739691,0.10465478361113967,0.10290366217518371,0.02,0.6666666666666666
2013-07-26,0.0832444158275226,0.08609509377952188,0.09457695334158644,0.10126287206349134,0.10846009756456916,0.11788220702994881,0.09701567363963957,0.10390424096739691,0.10465478361113967,0.10290366217518371,0.02,0.6666666666666666
2013-08-02,0.08239056486193388,0.08638815585362164,0.09400294007929717,0.10138127729027707,0.10750778682364569,0.11880326383360769,0.0951729956567739,0.10530601343432645,0.1058741953694362,0.10317280679708037,0.02,0.6666666666666666
2013-08-09,0.08239056486193388,0.08638815585362164,0.09400294007929717,0.10138127729027707,0.10750778682364569,0.11880326383360769,0.0951729956567739,0.10530601343432645,0.1058741953694362,0.10317280679708037,0.02,0.6666666666666666
2013-08-16,0.08239056486193388,0.08638815585362164,0.09400294007929717,0.10138127729027707,0.10750778682364569,0.11880326383360769,0.0951729956567739,0.10530601343432645,0.1058741953694362,0.10317280679708037,0.02,0.6666666666666666
2013-08-23,0.08239056486193388,0.08638815585362164,0.09400294007929717,0.10138127729027707,0.10750778682364569,0.11880326383360769,0.0951729956567739,0.10530601343432645,0.1058741953694362,0.10317280679708037,0.02,0.6666666666666666
2013-08-30,0.08268926932629306,0.08820901555976057,0.09389881094386221,0.10216949992602443,0.10616859863442787,0.11800317299724442,0.09257227621066377,0.10600992541187411,0.10867802469260719,0.10160140629724237,0.02,0.6666666666666666
2013-09-05,0.08268926932629306,0.08820901555976057,0.09389881094386221,0.10216949992602443,0.10616859863442787,0.11800317299724442,0.09257227621066377,0.10600992541187411,0.10867802469260719,0.10160140629724237,0.02,0.6666666666666666
2013-09-13,0.08268926932629306,0.08820901555976057,0.09389881094386221,0.10216949992602443,0.10616859863442787,0.11800317299724442,0.09257227621066377,0.10600992541187411,0.10867802469260719,0.10160140629724237,0.02,0.6666666666666666
2013-09-18,0.08268926932629306,0.08820901555976057,0.09389881094386221,0.10216949992602443,0.10616859863442787,0.11800317299724442,0.09257227621066377,0.10600992541187411,0.10867802469260719,0.10160140629724237,0.02,0.6666666666666666
2013-09-27,0.08375594822295215,0.0881833677551249,0.0939649965441451,0.10271239670419748,0.10695353179244711,0.11693327913589864,0.0963965600218766,0.10529334768585576,0.10619182385597638,0.09961474828152582,0.02,0.6666666666666666
2013-09-30,0.08375594822295215,0.0881833677551249,0.0939649965441451,0.10271239670419748,0.10695353179244711,0.11693327913589864,0.0963965600218766,0.10529334768585576,0.10619182385597638,0.09961474828152582,0.02,0.6666666666666666
2013-10-11,0.08375594822295215,0.0881833677551249,0.0939649965441451,0.10271239670419748,0.10695353179244711,0.11693327913589864,0.0963965600218766,0.10529334768585576,0.10619182385597638,0.09961474828152582,0.02,0.6666666666666666
2013-10-18,0.08375594822295215,0.0881833677551249,0.0939649965441451,0.10271239670419748,0.10695353179244711,0.11693327913589864,0.0963965600218766,0.10529334768585576,0.10619182385597638,0.09961474828152582,0.02,0.6666666666666666
2013-10-25,0.08729260520569124,0.08883816775816933,0.09383042956325094,0.10332351759667312,0.10772297810288793,0.11342201939583522,0.09536752751742184,0.10650586471543885,0.10542873927294455,0.09826815087168704,0.02,0.6666666666666666
2013-11-01,0.08729260520569124,0.08883816775816933,0.09383042956325094,0.10332351759667312,0.10772297810288793,0.11342201939583522,0.09536752751742184,0.10650586471543885,0.10542873927294455,0.09826815087168704,0.02,0.6666666666666666
2013-11-08,0.08729260520569124,0.08883816775816933,0.09383042956325094,0.10332351759667312,0.10772297810288793,0.11342201939583522,0.09536752751742184,0.10650586471543885,0.10542873927294455,0.09826815087168704,0.02,0.6666666666666666
2013-11-15,0.08729260520569124,0.08883816775816933,0.09383042956325094,0.10332351759667312,0.10772297810288793,0.11342201939583522,0.09536752751742184,0.10650586471543885,0.10542873927294455,0.09826815087168704,0.02,0.6666666666666666
2013-11-22,0.08951751708955856,0.0891387318443386,0.0958185296177479,0.10415287381798445,0.10762551987209514,0.11332040321604993,0.09552613233945532,0.1059407909603742,0.10197933006135355,0.09698017118104242,0.02,0.6666666666666666
2013-11-29,0.08951751708955856,0.0891387318443386,0.0958185296177479,0.10415287381798445,0.10762551987209514,0.11332040321604993,0.09552613233945532,0.1059407909603742,0.10197933006135355,0.09698017118104242,0.02,0.6666666666666666
2013-12-06,0.08951751708955856,0.0891387318443386,0.0958185296177479,0.10415287381798445,0.10762551987209514,0.11332040321604993,0.09552613233945532,0.1059407909603742,0.10197933006135355,0.09698017118104242,0.02,0.6666666666666666
2013-12-13,0.08951751708955856,0.0891387318443386,0.0958185296177479,0.10415287381798445,0.10762551987209514,0.11332040321604993,0.09552613233945532,0.1059407909603742,0.10197933006135355,0.09698017118104242,0.02,0.6666666666666666
2013-12-20,0.08885833134718701,0.08943518710859559,0.09644671910732477,0.10440053344621725,0.10703189469562951,0.11204549662088091,0.09636442493528659,0.10578616441312783,0.10310377352892247,0.09652747479682801,0.02,0.6666666666666666
2013-12-27,0.08885833134718701,0.08943518710859559,0.09644671910732477,0.10440053344621725,0.10703189469562951,0.11204549662088091,0.09636442493528659,0.10578616441312783,0.10310377352892247,0.09652747479682801,0.02,0.6666666666666666
2013-12-31,0.08885833134718701,0.08943518710859559,0.09644671910732477,0.10440053344621725,0.10703189469562951,0.11204549662088091,0.09636442493528659,0.10578616441312783,0.10310377352892247,0.09652747479682801,0.02,0.6666666666666666
2014-01-03,0.08885833134718701,0.08943518710859559,0.09644671910732477,0.10440053344621725,0.10703189469562951,0.11204549662088091,0.09636442493528659,0.10578616441312783,0.10310377352892247,0.09652747479682801,0.02,0.6666666666666666
2014-01-10,0.08885833134718701,0.08943518710859559,0.09644671910732477,0.10440053344621725,0.10703189469562951,0.11204549662088091,0.09636442493528659,0.10578616441312783,0.10310377352892247,0.09652747479682801,0.02,0.6666666666666666
2014-01-17,0.08819929350054916,0.08943633717074263,0.09576919605738797,0.10377877742297353,0.10768476486277118,0.11250668591605308,0.0968341600683821,0.10677683540466325,0.10353814031119561,0.09547580928528154,0.02,0.6666666666666666
2014-01-24,0.08819929350054916,0.08943633717074263,0.09576919605738797,0.10377877742297353,0.10768476486277118,0.11250668591605308,0.0968341600683821,0.10677683540466325,0.10353814031119561,0.09547580928528154,0.02,0.6666666666666666
2014-01-30,0.08819929350054916,0.08943633717074263,0.09576919605738797,0.10377877742297353,0.10768476486277118,0.11250668591605308,0.0968341600683821,0.10677683540466325,0.10353814031119561,0.09547580928528154,0.02,0.6666666666666666
2014-02-07,0.08819929350054916,0.08943633717074263,0.09576919605738797,0.10377877742297353,0.10768476486277118,0.11250668591605308,0.0968341600683821,0.10677683540466325,0.10353814031119561,0.09547580928528154,0.02,0.6666666666666666
2014-02-14,0.0873558831983468,0.08902453882463962,0.09580244390169429,0.10426539767190292,0.10701686035807638,0.11207300343938474,0.09630143719259945,0.10774700193559392,0.10451758713820909,0.09589584633955282,0.02,0.6666666666666666
2014-02-21,0.0873558831983468,0.08902453882463962,0.09580244390169429,0.10426539767190292,0.10701686035807638,0.11207300343938474,0.09630143719259945,0.10774700193559392,0.10451758713820909,0.09589584633955282,0.02,0.6666666666666666
2014-02-28,0.0873558831983468,0.08902453882463962,0.09580244390169429,0.10426539767190292,0.10701686035807638,0.11207300343938474,0.09630143719259945,0.10774700193559392,0.10451758713820909,0.09589584633955282,0.02,0.6666666666666666
2014-03-07,0.0873558831983468,0.08902453882463962,0.09580244390169429,0.10426539767190292,0.10701686035807638,0.11207300343938474,0.09630143719259945,0.10774700193559392,0.10451758713820909,0.09589584633955282,0.02,0.6666666666666666
2014-03-14,0.08777906499659163,0.08899170978226881,0.09588715786427753,0.10410314041917137,0.10759767903407211,0.11204255456425773,0.09534378059342294,0.10767230066855676,0.10497256109918475,0.0956100509781964,0.02,0.6666666666666666
2014-03-21,0.08777906499659163,0.08899170978226881,0.09588715786427753,0.10410314041917137,0.10759767903407211,0.11204255456425773,0.09534378059342294,0.10767230066855676,0.10497256109918475,0.0956100509781964,0.02,0.6666666666666666
2014-03-28,0.08777906499659163,0.08899170978226881,0.09588715786427753,0.10410314041917137,0.10759767903407211,0.11204255456425773,0.09534378059342294,0.10767230066855676,0.10497256109918475,0.0956100509781964,0.02,0.6666666666666666
2014-04-04,0.08777906499659163,0.08899170978226881,0.09588715786427753,0.10410314041917137,0.10759767903407211,0.11204255456425773,0.09534378059342294,0.10767230066855676,0.10497256109918475,0.0956100509781964,0.02,0.6666666666666666
2014-04-11,0.0863905880765401,0.0893454070388956,0.09537553455466165,0.10377160242111551,0.1084582263532065,0.11271180216191454,0.09628465304640088,0.10667704158160253,0.10412682410092532,0.09685832066473747,0.02,0.6666666666666666
2014-04-18,0.0863905880765401,0.0893454070388956,0.09537553455466165,0.10377160242111551,0.1084582263532065,0.11271180216191454,0.09628465304640088,0.10667704158160253,0.10412682410092532,0.09685832066473747,0.02,0.6666666666666666
2014-04-25,0.0863905880765401,0.0893454070388956,0.09537553455466165,0.10377160242111551,0.1084582263532065,0.11271180216191454,0.09628465304640088,0.10667704158160253,0.10412682410092532,0.09685832066473747,0.02,0.6666666666666666
2014-04-30,0.0863905880765401,0.0893454070388956,0.09537553455466165,0.10377160242111551,0.1084582263532065,0.11271180216191454,0.09628465304640088,0.10667704158160253,0.10412682410092532,0.09685832066473747,0.02,0.6666666666666666
