,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2018-03-02,0.04846632028815045,0.08641175895702323,0.08265439273533345,0.1046771416610568,0.13380702696026137,0.11490350474778284,0.10841604613753288,0.10901091427542677,0.11899138926425884,0.09266150497317342,0.01,1.0
2018-03-09,0.04846632028815045,0.08641175895702323,0.08265439273533345,0.1046771416610568,0.13380702696026137,0.11490350474778284,0.10841604613753288,0.10901091427542677,0.11899138926425884,0.09266150497317342,0.01,1.0
2018-03-16,0.04773214231961545,0.08773852089022502,0.08234487351081678,0.1057123144836027,0.13165947981301862,0.11436253061145188,0.10745669377542363,0.1109581438352843,0.11974208502564872,0.09229321573491299,0.01,1.0
2018-03-23,0.04773214231961545,0.08773852089022502,0.08234487351081678,0.1057123144836027,0.13165947981301862,0.11436253061145188,0.10745669377542363,0.1109581438352843,0.11974208502564872,0.09229321573491299,0.01,1.0
2018-03-30,0.04773214231961545,0.08773852089022502,0.08234487351081678,0.1057123144836027,0.13165947981301862,0.11436253061145188,0.10745669377542363,0.1109581438352843,0.11974208502564872,0.09229321573491299,0.01,1.0
2018-04-04,0.04773214231961545,0.08773852089022502,0.08234487351081678,0.1057123144836027,0.13165947981301862,0.11436253061145188,0.10745669377542363,0.1109581438352843,0.11974208502564872,0.09229321573491299,0.01,1.0
2018-04-13,0.04787775311966891,0.09007833456599727,0.08631913482176834,0.10524756625397848,0.1338040385330734,0.11637544334271216,0.11093558966383382,0.1084905227073841,0.11325163572078455,0.0876199812707991,0.01,1.0
2018-04-20,0.04787775311966891,0.09007833456599727,0.08631913482176834,0.10524756625397848,0.1338040385330734,0.11637544334271216,0.11093558966383382,0.1084905227073841,0.11325163572078455,0.0876199812707991,0.01,1.0
2018-04-27,0.04787775311966891,0.09007833456599727,0.08631913482176834,0.10524756625397848,0.1338040385330734,0.11637544334271216,0.11093558966383382,0.1084905227073841,0.11325163572078455,0.0876199812707991,0.01,1.0
2018-05-04,0.04787775311966891,0.09007833456599727,0.08631913482176834,0.10524756625397848,0.1338040385330734,0.11637544334271216,0.11093558966383382,0.1084905227073841,0.11325163572078455,0.0876199812707991,0.01,1.0
2018-05-11,0.05272549869635543,0.09179952794606655,0.08656357235161806,0.10220126781473109,0.13449862009603955,0.12050035434533658,0.1090090823995351,0.10684910324799901,0.10713690280987556,0.08871607029244322,0.01,1.0
2018-05-18,0.05272549869635543,0.09179952794606655,0.08656357235161806,0.10220126781473109,0.13449862009603955,0.12050035434533658,0.1090090823995351,0.10684910324799901,0.10713690280987556,0.08871607029244322,0.01,1.0
2018-05-25,0.05272549869635543,0.09179952794606655,0.08656357235161806,0.10220126781473109,0.13449862009603955,0.12050035434533658,0.1090090823995351,0.10684910324799901,0.10713690280987556,0.08871607029244322,0.01,1.0
2018-06-01,0.05272549869635543,0.09179952794606655,0.08656357235161806,0.10220126781473109,0.13449862009603955,0.12050035434533658,0.1090090823995351,0.10684910324799901,0.10713690280987556,0.08871607029244322,0.01,1.0
2018-06-08,0.05544045717010252,0.09282938785133052,0.08322157902136174,0.10464695794510712,0.14273601706983602,0.1242049106985472,0.10930385857463872,0.09721062584422381,0.0993766237203002,0.09102958210455216,0.01,1.0
2018-06-15,0.05544045717010252,0.09282938785133052,0.08322157902136174,0.10464695794510712,0.14273601706983602,0.1242049106985472,0.10930385857463872,0.09721062584422381,0.0993766237203002,0.09102958210455216,0.01,1.0
2018-06-22,0.05544045717010252,0.09282938785133052,0.08322157902136174,0.10464695794510712,0.14273601706983602,0.1242049106985472,0.10930385857463872,0.09721062584422381,0.0993766237203002,0.09102958210455216,0.01,1.0
2018-06-29,0.05544045717010252,0.09282938785133052,0.08322157902136174,0.10464695794510712,0.14273601706983602,0.1242049106985472,0.10930385857463872,0.09721062584422381,0.0993766237203002,0.09102958210455216,0.01,1.0
2018-07-06,0.06031714492959055,0.09520404675428609,0.08318281365881257,0.10556120539090211,0.14021445794861723,0.12199996454848976,0.11080779342705878,0.09697703523418734,0.093325850992785,0.09240968711527049,0.01,1.0
2018-07-13,0.06031714492959055,0.09520404675428609,0.08318281365881257,0.10556120539090211,0.14021445794861723,0.12199996454848976,0.11080779342705878,0.09697703523418734,0.093325850992785,0.09240968711527049,0.01,1.0
2018-07-20,0.06031714492959055,0.09520404675428609,0.08318281365881257,0.10556120539090211,0.14021445794861723,0.12199996454848976,0.11080779342705878,0.09697703523418734,0.093325850992785,0.09240968711527049,0.01,1.0
2018-07-27,0.06031714492959055,0.09520404675428609,0.08318281365881257,0.10556120539090211,0.14021445794861723,0.12199996454848976,0.11080779342705878,0.09697703523418734,0.093325850992785,0.09240968711527049,0.01,1.0
2018-08-03,0.06693424151257876,0.10089704854468974,0.08489640710344812,0.10154438654466415,0.1397949293876513,0.11523147522750227,0.11376718172221541,0.0912921424023768,0.08831891785179602,0.09732326970307749,0.01,1.0
2018-08-10,0.06693424151257876,0.10089704854468974,0.08489640710344812,0.10154438654466415,0.1397949293876513,0.11523147522750227,0.11376718172221541,0.0912921424023768,0.08831891785179602,0.09732326970307749,0.01,1.0
2018-08-17,0.06693424151257876,0.10089704854468974,0.08489640710344812,0.10154438654466415,0.1397949293876513,0.11523147522750227,0.11376718172221541,0.0912921424023768,0.08831891785179602,0.09732326970307749,0.01,1.0
2018-08-24,0.06693424151257876,0.10089704854468974,0.08489640710344812,0.10154438654466415,0.1397949293876513,0.11523147522750227,0.11376718172221541,0.0912921424023768,0.08831891785179602,0.09732326970307749,0.01,1.0
2018-08-31,0.06866516199505603,0.09717915935440195,0.08453912300350855,0.09630204977661065,0.13740748278047574,0.11487645754657828,0.11661807919583365,0.09018179454749181,0.09527744637425112,0.0989532454257921,0.01,1.0
2018-09-07,0.06866516199505603,0.09717915935440195,0.08453912300350855,0.09630204977661065,0.13740748278047574,0.11487645754657828,0.11661807919583365,0.09018179454749181,0.09527744637425112,0.0989532454257921,0.01,1.0
2018-09-14,0.06866516199505603,0.09717915935440195,0.08453912300350855,0.09630204977661065,0.13740748278047574,0.11487645754657828,0.11661807919583365,0.09018179454749181,0.09527744637425112,0.0989532454257921,0.01,1.0
2018-09-21,0.06866516199505603,0.09717915935440195,0.08453912300350855,0.09630204977661065,0.13740748278047574,0.11487645754657828,0.11661807919583365,0.09018179454749181,0.09527744637425112,0.0989532454257921,0.01,1.0
2018-09-28,0.07372433089936174,0.09620158259205057,0.08229097636970861,0.09367142582816483,0.13917296704613932,0.11590439146601997,0.11640617571887234,0.08796092100304478,0.0927497346608353,0.10191749441580251,0.01,1.0
2018-10-12,0.07372433089936174,0.09620158259205057,0.08229097636970861,0.09367142582816483,0.13917296704613932,0.11590439146601997,0.11640617571887234,0.08796092100304478,0.0927497346608353,0.10191749441580251,0.01,1.0
2018-10-19,0.07372433089936174,0.09620158259205057,0.08229097636970861,0.09367142582816483,0.13917296704613932,0.11590439146601997,0.11640617571887234,0.08796092100304478,0.0927497346608353,0.10191749441580251,0.01,1.0
2018-10-26,0.07372433089936174,0.09620158259205057,0.08229097636970861,0.09367142582816483,0.13917296704613932,0.11590439146601997,0.11640617571887234,0.08796092100304478,0.0927497346608353,0.10191749441580251,0.01,1.0
2018-11-02,0.0790982943346213,0.09826481060918073,0.0840250556818474,0.08907881941774698,0.13777131137513277,0.1109693811995423,0.1290862147252405,0.0804935386350526,0.08597600092321077,0.10523657309842471,0.01,1.0
2018-11-09,0.0790982943346213,0.09826481060918073,0.0840250556818474,0.08907881941774698,0.13777131137513277,0.1109693811995423,0.1290862147252405,0.0804935386350526,0.08597600092321077,0.10523657309842471,0.01,1.0
2018-11-16,0.0790982943346213,0.09826481060918073,0.0840250556818474,0.08907881941774698,0.13777131137513277,0.1109693811995423,0.1290862147252405,0.0804935386350526,0.08597600092321077,0.10523657309842471,0.01,1.0
2018-11-23,0.0790982943346213,0.09826481060918073,0.0840250556818474,0.08907881941774698,0.13777131137513277,0.1109693811995423,0.1290862147252405,0.0804935386350526,0.08597600092321077,0.10523657309842471,0.01,1.0
2018-11-30,0.07046509736456816,0.09635295330576933,0.08437907585742473,0.08982024521807637,0.13757289570453748,0.11740573115123822,0.1258776068941521,0.08530902775662959,0.09292974565486734,0.09988762109273669,0.01,1.0
2018-12-07,0.07046509736456816,0.09635295330576933,0.08437907585742473,0.08982024521807637,0.13757289570453748,0.11740573115123822,0.1258776068941521,0.08530902775662959,0.09292974565486734,0.09988762109273669,0.01,1.0
2018-12-14,0.07046509736456816,0.09635295330576933,0.08437907585742473,0.08982024521807637,0.13757289570453748,0.11740573115123822,0.1258776068941521,0.08530902775662959,0.09292974565486734,0.09988762109273669,0.01,1.0
2018-12-21,0.07046509736456816,0.09635295330576933,0.08437907585742473,0.08982024521807637,0.13757289570453748,0.11740573115123822,0.1258776068941521,0.08530902775662959,0.09292974565486734,0.09988762109273669,0.01,1.0
2018-12-28,0.0719425700250115,0.09668619774080843,0.08487654409808928,0.0898652471612965,0.14110658063422316,0.10932856893495696,0.12556424625356225,0.08430852852969575,0.0901278238289511,0.10619369279340506,0.01,1.0
2019-01-04,0.0719425700250115,0.09668619774080843,0.08487654409808928,0.0898652471612965,0.14110658063422316,0.10932856893495696,0.12556424625356225,0.08430852852969575,0.0901278238289511,0.10619369279340506,0.01,1.0
2019-01-11,0.0719425700250115,0.09668619774080843,0.08487654409808928,0.0898652471612965,0.14110658063422316,0.10932856893495696,0.12556424625356225,0.08430852852969575,0.0901278238289511,0.10619369279340506,0.01,1.0
2019-01-18,0.0719425700250115,0.09668619774080843,0.08487654409808928,0.0898652471612965,0.14110658063422316,0.10932856893495696,0.12556424625356225,0.08430852852969575,0.0901278238289511,0.10619369279340506,0.01,1.0
2019-01-25,0.07510848534461337,0.09685780202235778,0.0856340683223906,0.09005305015206565,0.14244774948475344,0.10460124622616603,0.12648420916390493,0.08038177176351212,0.09107801608046312,0.10735360143977299,0.01,1.0
2019-02-01,0.07510848534461337,0.09685780202235778,0.0856340683223906,0.09005305015206565,0.14244774948475344,0.10460124622616603,0.12648420916390493,0.08038177176351212,0.09107801608046312,0.10735360143977299,0.01,1.0
2019-02-15,0.07510848534461337,0.09685780202235778,0.0856340683223906,0.09005305015206565,0.14244774948475344,0.10460124622616603,0.12648420916390493,0.08038177176351212,0.09107801608046312,0.10735360143977299,0.01,1.0
2019-02-22,0.07510848534461337,0.09685780202235778,0.0856340683223906,0.09005305015206565,0.14244774948475344,0.10460124622616603,0.12648420916390493,0.08038177176351212,0.09107801608046312,0.10735360143977299,0.01,1.0
2019-03-01,0.07648973934455224,0.09742065116206877,0.08569423134694588,0.08816832571370833,0.14374777761021582,0.10289560359863596,0.12818419232076145,0.08180289157768235,0.09080308097923386,0.1047935063461954,0.01,1.0
2019-03-08,0.07648973934455224,0.09742065116206877,0.08569423134694588,0.08816832571370833,0.14374777761021582,0.10289560359863596,0.12818419232076145,0.08180289157768235,0.09080308097923386,0.1047935063461954,0.01,1.0
2019-03-15,0.07648973934455224,0.09742065116206877,0.08569423134694588,0.08816832571370833,0.14374777761021582,0.10289560359863596,0.12818419232076145,0.08180289157768235,0.09080308097923386,0.1047935063461954,0.01,1.0
2019-03-22,0.07648973934455224,0.09742065116206877,0.08569423134694588,0.08816832571370833,0.14374777761021582,0.10289560359863596,0.12818419232076145,0.08180289157768235,0.09080308097923386,0.1047935063461954,0.01,1.0
2019-03-29,0.07640758573867161,0.09860816599298515,0.08581233328667352,0.08695510079649765,0.1456275921242174,0.10480341666755151,0.12895988289914487,0.08365301381483028,0.08557440306473198,0.10359850561469598,0.01,1.0
2019-04-04,0.07640758573867161,0.09860816599298515,0.08581233328667352,0.08695510079649765,0.1456275921242174,0.10480341666755151,0.12895988289914487,0.08365301381483028,0.08557440306473198,0.10359850561469598,0.01,1.0
2019-04-12,0.07640758573867161,0.09860816599298515,0.08581233328667352,0.08695510079649765,0.1456275921242174,0.10480341666755151,0.12895988289914487,0.08365301381483028,0.08557440306473198,0.10359850561469598,0.01,1.0
2019-04-19,0.07640758573867161,0.09860816599298515,0.08581233328667352,0.08695510079649765,0.1456275921242174,0.10480341666755151,0.12895988289914487,0.08365301381483028,0.08557440306473198,0.10359850561469598,0.01,1.0
2019-04-26,0.07974054203044818,0.09637366541907909,0.08574902620880145,0.09257095198260323,0.14657603524363816,0.10349402401552092,0.12702602689818693,0.08212231530594281,0.08736903721861346,0.09897837567716587,0.01,1.0
2019-04-30,0.07974054203044818,0.09637366541907909,0.08574902620880145,0.09257095198260323,0.14657603524363816,0.10349402401552092,0.12702602689818693,0.08212231530594281,0.08736903721861346,0.09897837567716587,0.01,1.0
2019-05-10,0.07974054203044818,0.09637366541907909,0.08574902620880145,0.09257095198260323,0.14657603524363816,0.10349402401552092,0.12702602689818693,0.08212231530594281,0.08736903721861346,0.09897837567716587,0.01,1.0
2019-05-17,0.07974054203044818,0.09637366541907909,0.08574902620880145,0.09257095198260323,0.14657603524363816,0.10349402401552092,0.12702602689818693,0.08212231530594281,0.08736903721861346,0.09897837567716587,0.01,1.0
2019-05-24,0.07883021292936807,0.09400234169771429,0.084390198405226,0.08938780964960055,0.15924912056392077,0.10735723938637479,0.12758237008003692,0.07874413078387725,0.0795471957150095,0.10090938078887193,0.01,1.0
2019-05-31,0.07883021292936807,0.09400234169771429,0.084390198405226,0.08938780964960055,0.15924912056392077,0.10735723938637479,0.12758237008003692,0.07874413078387725,0.0795471957150095,0.10090938078887193,0.01,1.0
2019-06-06,0.07883021292936807,0.09400234169771429,0.084390198405226,0.08938780964960055,0.15924912056392077,0.10735723938637479,0.12758237008003692,0.07874413078387725,0.0795471957150095,0.10090938078887193,0.01,1.0
2019-06-14,0.07883021292936807,0.09400234169771429,0.084390198405226,0.08938780964960055,0.15924912056392077,0.10735723938637479,0.12758237008003692,0.07874413078387725,0.0795471957150095,0.10090938078887193,0.01,1.0
2019-06-21,0.07488276256980449,0.09377214193016958,0.08492985436530259,0.08942464172824605,0.15938511240662148,0.10477452410257307,0.12685834161473458,0.08023366867094815,0.0836377369713981,0.10210121564020194,0.01,1.0
2019-06-28,0.07488276256980449,0.09377214193016958,0.08492985436530259,0.08942464172824605,0.15938511240662148,0.10477452410257307,0.12685834161473458,0.08023366867094815,0.0836377369713981,0.10210121564020194,0.01,1.0
2019-07-05,0.07488276256980449,0.09377214193016958,0.08492985436530259,0.08942464172824605,0.15938511240662148,0.10477452410257307,0.12685834161473458,0.08023366867094815,0.0836377369713981,0.10210121564020194,0.01,1.0
2019-07-12,0.07488276256980449,0.09377214193016958,0.08492985436530259,0.08942464172824605,0.15938511240662148,0.10477452410257307,0.12685834161473458,0.08023366867094815,0.0836377369713981,0.10210121564020194,0.01,1.0
2019-07-19,0.07459331145768634,0.09417542041627633,0.08586300612015078,0.08918256729124387,0.16459140103502773,0.10684693788410801,0.12776210788528228,0.0776922908384683,0.078613259380824,0.10067969769093225,0.01,1.0
2019-07-26,0.07459331145768634,0.09417542041627633,0.08586300612015078,0.08918256729124387,0.16459140103502773,0.10684693788410801,0.12776210788528228,0.0776922908384683,0.078613259380824,0.10067969769093225,0.01,1.0
2019-08-02,0.07459331145768634,0.09417542041627633,0.08586300612015078,0.08918256729124387,0.16459140103502773,0.10684693788410801,0.12776210788528228,0.0776922908384683,0.078613259380824,0.10067969769093225,0.01,1.0
2019-08-09,0.07459331145768634,0.09417542041627633,0.08586300612015078,0.08918256729124387,0.16459140103502773,0.10684693788410801,0.12776210788528228,0.0776922908384683,0.078613259380824,0.10067969769093225,0.01,1.0
2019-08-16,0.07450580458575261,0.0917961079903373,0.08252401625829359,0.08733436029207754,0.16586199615647582,0.10797769857641377,0.12882005563208998,0.0807027405672415,0.07658901278165288,0.10388820715966506,0.01,1.0
2019-08-23,0.07450580458575261,0.0917961079903373,0.08252401625829359,0.08733436029207754,0.16586199615647582,0.10797769857641377,0.12882005563208998,0.0807027405672415,0.07658901278165288,0.10388820715966506,0.01,1.0
2019-08-30,0.07450580458575261,0.0917961079903373,0.08252401625829359,0.08733436029207754,0.16586199615647582,0.10797769857641377,0.12882005563208998,0.0807027405672415,0.07658901278165288,0.10388820715966506,0.01,1.0
2019-09-06,0.07450580458575261,0.0917961079903373,0.08252401625829359,0.08733436029207754,0.16586199615647582,0.10797769857641377,0.12882005563208998,0.0807027405672415,0.07658901278165288,0.10388820715966506,0.01,1.0
2019-09-12,0.07123171863607762,0.08567087678748145,0.08198431454904453,0.0884562022086338,0.1643179296153184,0.11011550186829763,0.12476781124153512,0.08779833459079643,0.08515934447022719,0.10049796603258777,0.01,1.0
2019-09-20,0.07123171863607762,0.08567087678748145,0.08198431454904453,0.0884562022086338,0.1643179296153184,0.11011550186829763,0.12476781124153512,0.08779833459079643,0.08515934447022719,0.10049796603258777,0.01,1.0
2019-09-27,0.07123171863607762,0.08567087678748145,0.08198431454904453,0.0884562022086338,0.1643179296153184,0.11011550186829763,0.12476781124153512,0.08779833459079643,0.08515934447022719,0.10049796603258777,0.01,1.0
2019-09-30,0.07123171863607762,0.08567087678748145,0.08198431454904453,0.0884562022086338,0.1643179296153184,0.11011550186829763,0.12476781124153512,0.08779833459079643,0.08515934447022719,0.10049796603258777,0.01,1.0
2019-10-11,0.0703522754187735,0.08679055173862044,0.07916392321938229,0.08752785130708497,0.16626619718262217,0.11275644071065566,0.12764255656196974,0.08542309502500722,0.08610625265098398,0.09797085618490001,0.01,1.0
2019-10-18,0.0703522754187735,0.08679055173862044,0.07916392321938229,0.08752785130708497,0.16626619718262217,0.11275644071065566,0.12764255656196974,0.08542309502500722,0.08610625265098398,0.09797085618490001,0.01,1.0
2019-10-25,0.0703522754187735,0.08679055173862044,0.07916392321938229,0.08752785130708497,0.16626619718262217,0.11275644071065566,0.12764255656196974,0.08542309502500722,0.08610625265098398,0.09797085618490001,0.01,1.0
2019-11-01,0.0703522754187735,0.08679055173862044,0.07916392321938229,0.08752785130708497,0.16626619718262217,0.11275644071065566,0.12764255656196974,0.08542309502500722,0.08610625265098398,0.09797085618490001,0.01,1.0
2019-11-08,0.06944722724535561,0.08514085685635395,0.07546697774515708,0.09068976344745457,0.16982764893460683,0.11498887146750313,0.13168053838417235,0.08484487497890837,0.08381649169492925,0.09409674924555897,0.01,1.0
2019-11-15,0.06944722724535561,0.08514085685635395,0.07546697774515708,0.09068976344745457,0.16982764893460683,0.11498887146750313,0.13168053838417235,0.08484487497890837,0.08381649169492925,0.09409674924555897,0.01,1.0
2019-11-22,0.06944722724535561,0.08514085685635395,0.07546697774515708,0.09068976344745457,0.16982764893460683,0.11498887146750313,0.13168053838417235,0.08484487497890837,0.08381649169492925,0.09409674924555897,0.01,1.0
2019-11-29,0.06944722724535561,0.08514085685635395,0.07546697774515708,0.09068976344745457,0.16982764893460683,0.11498887146750313,0.13168053838417235,0.08484487497890837,0.08381649169492925,0.09409674924555897,0.01,1.0
2019-12-06,0.07237301492037788,0.08756905584626372,0.0745229332759676,0.08862410093892206,0.17060151876947707,0.11182392002709665,0.12789098943792676,0.08727566063128406,0.08693633947338916,0.09238246667929488,0.01,1.0
2019-12-13,0.07237301492037788,0.08756905584626372,0.0745229332759676,0.08862410093892206,0.17060151876947707,0.11182392002709665,0.12789098943792676,0.08727566063128406,0.08693633947338916,0.09238246667929488,0.01,1.0
2019-12-20,0.07237301492037788,0.08756905584626372,0.0745229332759676,0.08862410093892206,0.17060151876947707,0.11182392002709665,0.12789098943792676,0.08727566063128406,0.08693633947338916,0.09238246667929488,0.01,1.0
2019-12-27,0.07237301492037788,0.08756905584626372,0.0745229332759676,0.08862410093892206,0.17060151876947707,0.11182392002709665,0.12789098943792676,0.08727566063128406,0.08693633947338916,0.09238246667929488,0.01,1.0
2019-12-31,0.07328050571258408,0.09055455602310228,0.07339759137182136,0.09106082120165868,0.16972974736089663,0.11208953941910392,0.12140082582922945,0.09054182227650928,0.08863509581610558,0.08930949498898859,0.01,1.0
2020-01-03,0.07328050571258408,0.09055455602310228,0.07339759137182136,0.09106082120165868,0.16972974736089663,0.11208953941910392,0.12140082582922945,0.09054182227650928,0.08863509581610558,0.08930949498898859,0.01,1.0
2020-01-10,0.07328050571258408,0.09055455602310228,0.07339759137182136,0.09106082120165868,0.16972974736089663,0.11208953941910392,0.12140082582922945,0.09054182227650928,0.08863509581610558,0.08930949498898859,0.01,1.0
2020-01-17,0.07328050571258408,0.09055455602310228,0.07339759137182136,0.09106082120165868,0.16972974736089663,0.11208953941910392,0.12140082582922945,0.09054182227650928,0.08863509581610558,0.08930949498898859,0.01,1.0
2020-01-23,0.06991627852977135,0.09029395745444072,0.06716756191079983,0.09500243744339709,0.17305079447518443,0.12080017506151576,0.1109488481551006,0.1018692096893868,0.09402641841260821,0.07692431886779517,0.01,1.0
2020-02-07,0.06991627852977135,0.09029395745444072,0.06716756191079983,0.09500243744339709,0.17305079447518443,0.12080017506151576,0.1109488481551006,0.1018692096893868,0.09402641841260821,0.07692431886779517,0.01,1.0
2020-02-14,0.06991627852977135,0.09029395745444072,0.06716756191079983,0.09500243744339709,0.17305079447518443,0.12080017506151576,0.1109488481551006,0.1018692096893868,0.09402641841260821,0.07692431886779517,0.01,1.0
2020-02-21,0.06991627852977135,0.09029395745444072,0.06716756191079983,0.09500243744339709,0.17305079447518443,0.12080017506151576,0.1109488481551006,0.1018692096893868,0.09402641841260821,0.07692431886779517,0.01,1.0
2020-02-28,0.06480907533589567,0.08923080637628919,0.067162321450226,0.09125185295672619,0.17351981493156005,0.12331250798156623,0.10872538680275064,0.10710206526803838,0.09713515843918538,0.07775101045776216,0.01,1.0
2020-03-06,0.06480907533589567,0.08923080637628919,0.067162321450226,0.09125185295672619,0.17351981493156005,0.12331250798156623,0.10872538680275064,0.10710206526803838,0.09713515843918538,0.07775101045776216,0.01,1.0
2020-03-13,0.06480907533589567,0.08923080637628919,0.067162321450226,0.09125185295672619,0.17351981493156005,0.12331250798156623,0.10872538680275064,0.10710206526803838,0.09713515843918538,0.07775101045776216,0.01,1.0
2020-03-20,0.06480907533589567,0.08923080637628919,0.067162321450226,0.09125185295672619,0.17351981493156005,0.12331250798156623,0.10872538680275064,0.10710206526803838,0.09713515843918538,0.07775101045776216,0.01,1.0
2020-03-27,0.06620925683883389,0.08743934942285092,0.06850636672361246,0.08280857892773368,0.17851883297901455,0.12533845822634795,0.11182517351325363,0.09534306688214263,0.10092704759613792,0.08308386889007237,0.01,1.0
2020-04-03,0.06620925683883389,0.08743934942285092,0.06850636672361246,0.08280857892773368,0.17851883297901455,0.12533845822634795,0.11182517351325363,0.09534306688214263,0.10092704759613792,0.08308386889007237,0.01,1.0
2020-04-10,0.06620925683883389,0.08743934942285092,0.06850636672361246,0.08280857892773368,0.17851883297901455,0.12533845822634795,0.11182517351325363,0.09534306688214263,0.10092704759613792,0.08308386889007237,0.01,1.0
2020-04-17,0.06620925683883389,0.08743934942285092,0.06850636672361246,0.08280857892773368,0.17851883297901455,0.12533845822634795,0.11182517351325363,0.09534306688214263,0.10092704759613792,0.08308386889007237,0.01,1.0
2020-04-24,0.06458346141838663,0.0868652198541687,0.0670165268899137,0.08128511936420564,0.1851727350471493,0.1327794783220804,0.11314986899962616,0.0914012864371911,0.09666790482422291,0.08107839884305569,0.01,1.0
2020-04-30,0.06458346141838663,0.0868652198541687,0.0670165268899137,0.08128511936420564,0.1851727350471493,0.1327794783220804,0.11314986899962616,0.0914012864371911,0.09666790482422291,0.08107839884305569,0.01,1.0
2020-05-08,0.06458346141838663,0.0868652198541687,0.0670165268899137,0.08128511936420564,0.1851727350471493,0.1327794783220804,0.11314986899962616,0.0914012864371911,0.09666790482422291,0.08107839884305569,0.01,1.0
2020-05-15,0.06458346141838663,0.0868652198541687,0.0670165268899137,0.08128511936420564,0.1851727350471493,0.1327794783220804,0.11314986899962616,0.0914012864371911,0.09666790482422291,0.08107839884305569,0.01,1.0
2020-05-22,0.058334658714221395,0.0866708516111645,0.05726919584870524,0.08597441730342091,0.19022666953943085,0.13319741324503453,0.11211355104207515,0.09826040766602395,0.10048297704294633,0.07746985798697718,0.01,1.0
2020-05-29,0.058334658714221395,0.0866708516111645,0.05726919584870524,0.08597441730342091,0.19022666953943085,0.13319741324503453,0.11211355104207515,0.09826040766602395,0.10048297704294633,0.07746985798697718,0.01,1.0
2020-06-05,0.058334658714221395,0.0866708516111645,0.05726919584870524,0.08597441730342091,0.19022666953943085,0.13319741324503453,0.11211355104207515,0.09826040766602395,0.10048297704294633,0.07746985798697718,0.01,1.0
2020-06-12,0.058334658714221395,0.0866708516111645,0.05726919584870524,0.08597441730342091,0.19022666953943085,0.13319741324503453,0.11211355104207515,0.09826040766602395,0.10048297704294633,0.07746985798697718,0.01,1.0
2020-06-19,0.06290051608230353,0.08747193663488974,0.05974258323724739,0.08753386258560061,0.19425022267060107,0.1373736028818556,0.11867649225147804,0.0880202644262906,0.08976535804468092,0.07426516118505261,0.01,1.0
2020-06-24,0.06290051608230353,0.08747193663488974,0.05974258323724739,0.08753386258560061,0.19425022267060107,0.1373736028818556,0.11867649225147804,0.0880202644262906,0.08976535804468092,0.07426516118505261,0.01,1.0
2020-07-03,0.06290051608230353,0.08747193663488974,0.05974258323724739,0.08753386258560061,0.19425022267060107,0.1373736028818556,0.11867649225147804,0.0880202644262906,0.08976535804468092,0.07426516118505261,0.01,1.0
2020-07-10,0.06290051608230353,0.08747193663488974,0.05974258323724739,0.08753386258560061,0.19425022267060107,0.1373736028818556,0.11867649225147804,0.0880202644262906,0.08976535804468092,0.07426516118505261,0.01,1.0
2020-07-17,0.058189030778867126,0.08738710622690389,0.06142260677065392,0.08546474063071363,0.19751513156554834,0.13751880071069617,0.12733506457762936,0.09034975647478538,0.08634222778675102,0.06847553447745115,0.01,1.0
2020-07-24,0.058189030778867126,0.08738710622690389,0.06142260677065392,0.08546474063071363,0.19751513156554834,0.13751880071069617,0.12733506457762936,0.09034975647478538,0.08634222778675102,0.06847553447745115,0.01,1.0
2020-07-31,0.058189030778867126,0.08738710622690389,0.06142260677065392,0.08546474063071363,0.19751513156554834,0.13751880071069617,0.12733506457762936,0.09034975647478538,0.08634222778675102,0.06847553447745115,0.01,1.0
2020-08-07,0.058189030778867126,0.08738710622690389,0.06142260677065392,0.08546474063071363,0.19751513156554834,0.13751880071069617,0.12733506457762936,0.09034975647478538,0.08634222778675102,0.06847553447745115,0.01,1.0
2020-08-14,0.058682647245170035,0.09880457271397858,0.07408885335112704,0.08883726356522216,0.17929250263126362,0.13408522779778534,0.10341872418303971,0.09300503861573273,0.0940582087975979,0.0757269610990829,0.01,1.0
2020-08-21,0.058682647245170035,0.09880457271397858,0.07408885335112704,0.08883726356522216,0.17929250263126362,0.13408522779778534,0.10341872418303971,0.09300503861573273,0.0940582087975979,0.0757269610990829,0.01,1.0
2020-08-28,0.058682647245170035,0.09880457271397858,0.07408885335112704,0.08883726356522216,0.17929250263126362,0.13408522779778534,0.10341872418303971,0.09300503861573273,0.0940582087975979,0.0757269610990829,0.01,1.0
2020-09-04,0.058682647245170035,0.09880457271397858,0.07408885335112704,0.08883726356522216,0.17929250263126362,0.13408522779778534,0.10341872418303971,0.09300503861573273,0.0940582087975979,0.0757269610990829,0.01,1.0
2020-09-11,0.0656115141642199,0.09508048240554218,0.07297386183829983,0.08996116280831366,0.18249450312170465,0.1286656126094155,0.11220250209011026,0.09008917814619337,0.08497290339680773,0.07794827941939302,0.01,1.0
2020-09-18,0.0656115141642199,0.09508048240554218,0.07297386183829983,0.08996116280831366,0.18249450312170465,0.1286656126094155,0.11220250209011026,0.09008917814619337,0.08497290339680773,0.07794827941939302,0.01,1.0
