date,.HSCIIT,.HSCIH,.HSCIE,.HSCICD,.HSCIPC,.HSCIF,.HSCIM,.HSCICS,.HSCIU,.HSCIT,.HSCIIG
2002-05-17,0.02323341077803609,0.06440505131861896,0.016774540993906406,0.035214730630532154,0.02941214595890851,0.025791929728246066,0.035481768077414655,0.023607379170144327,0.02167354426432655,0.05166148170580609,-0.004483745067066169
2002-05-24,-0.013881966365767662,0.018257929703499487,0.006586368228497452,-0.03838879652354421,-0.037707457123429045,-0.017222555232060288,0.001524838931222794,0.08306282173839707,-0.004023163911228811,-0.05161062317569609,-0.03534992775157453
2002-05-31,-0.06363840581066671,-0.017882830982362652,0.003274071980862381,-0.027214929332662452,-0.039145767768697826,-0.016190165005718016,-0.031340182620444135,-0.06569498101389804,-0.009093658715187414,-0.03988627580876669,-0.0328637966898796
2002-06-07,-0.02196143504033432,-0.04431671456537123,0.020833232161848514,-0.007983825465488037,0.012100288718200236,-0.003509412865263961,0.014727509470694455,0.012839295366941617,0.014743623212270407,-0.012520484144553312,-0.057604413844697167
2002-06-14,-0.008922548598761182,0.00617418464443964,-0.020641165305336218,-0.01824800219923972,-0.036506024906985624,-0.0361064975030968,0.019451342574520636,0.001546223349468967,-0.011901369429272446,-0.019331829099643483,-0.0549236551270762
2002-06-21,-0.05977167960894725,-0.07946866878429115,-0.017156291287790282,-0.048114245988065574,-0.03329446186289764,-0.02463650351826563,-0.0520835879261885,-0.02773676098178024,-0.018113141039763248,-0.047590066352962035,-0.012284593072854344
2002-06-28,-0.023789937810536066,0.010626450843842283,0.02212612434516159,0.0014911293022121797,0.0017336155274163545,0.010653006239364604,0.010025611936193668,0.06989996363245221,-0.004397648604215654,-0.000498745343744722,-0.00020596090729108063
2002-07-05,0.03851512291582404,0.006859785670497498,0.01988714660787072,0.020186366859110683,0.03306196323884669,0.0075299179776793235,0.03877261877917104,0.006527812021993817,0.01665212064592514,0.014283709398244193,0.012559558222523526
2002-07-12,-0.04159814782759219,-0.03854305554485127,0.019205423600246352,-0.015855365705946034,-0.026203372794281976,-0.009986131984054736,-0.020278517304935573,-0.01671906734716211,-0.0003506410282245742,-0.011023137827657847,-0.05073077251219049
2002-07-19,-0.014889317845733663,-0.17353106212424851,-0.07540666384471184,-0.04193652523051461,-0.04767400186366566,-0.016956006986367234,-0.04941910292267093,-0.04267283914784914,-0.0267306374228925,-0.03831923890063427,-0.08151103060638953
2002-07-26,-0.09999083283677868,-0.15339178677426235,-0.04004628465060123,-0.09237751266202654,-0.06059807766128,-0.03137874496944415,-0.11696382235748415,-0.060638445699271126,-0.0123198011599005,-0.10440812763687513,-0.033217164836322755
2002-08-02,0.04102263756970803,0.05421196741782852,0.04284366647450333,0.04110399554503674,0.020375296455355407,0.007263236941561724,0.017655877240603024,0.0019634000710051502,0.01256154949544075,0.05656631290159564,0.01603861725319211
2002-08-09,-0.014040408981948027,-0.04187178734826513,0.027479458250621924,-0.0026967093459921987,-0.04541778234956928,0.03177668324757699,-0.06007987157902983,-0.04645482023117353,-0.005993679091711224,0.0035019987016979837,-0.022842911877394623
2002-08-16,0.053785848962984995,0.051119479164303705,0.017030809036795658,0.029475848352458645,0.008069624157871713,0.01734165669679344,0.0074406931456063585,0.009976691026608142,0.0176310766999761,0.0454352007898815,0.003340678643966699
2002-08-23,0.02145917694698185,0.05984483074897762,-0.008670978911679006,0.00011939002550609423,0.016189574697261344,-0.012895150491936902,0.03349166067986009,-0.0018396084421303804,0.010372432996867298,-0.016446297140624067,0.04317480167259369
2002-08-30,-0.041302218380870115,-0.04698683554098504,-0.009387188791648127,-0.02598050919193462,-0.04398869366909708,-0.009595706407950266,-0.04382854656658042,-0.012429072468948199,-0.001884590132042896,-0.021092016820635107,0.005162247413256882
2002-09-06,-0.016888846149222814,-0.006837314644673298,-0.01512265116529632,-0.033514573491398414,-0.01794983788868909,-0.033812109951884106,-0.05182089677139279,-0.0386895925759414,0.03150162624404618,-0.061781220403193005,-0.051931304879321294
2002-09-13,-0.017655833516738828,-0.022912095004517852,-0.015195739623786064,-0.011309139537028612,-0.02045040498815409,0.005177195685670322,-0.011859517124591101,0.16589308719975993,-0.007947848884584996,-0.019161784587652053,0.042660251118396664
2002-09-20,-0.025702621293968275,-0.01595217649778713,0.025104391248807145,-0.06259109406154162,-0.05598728672965081,-0.01012937641792877,-0.06378845477534212,-0.06250346891098901,0.023419519705410785,-0.08737043299272218,-0.011966791587805559
2002-09-27,0.0002044023148561891,-0.026313139788555095,0.009713089520994922,-0.0017414018284720445,0.02444641767023681,-0.020249259777747497,-0.036759444762449855,0.021393799296561156,-0.013372674612467605,0.0012485400136936775,-0.0026024574524916577
2002-10-04,-0.06165302134290418,-0.0356876127445912,-0.0117465133636101,0.0005856332938758424,-0.05676390657023922,-0.02712288754433556,-0.03552526509313081,-0.0019338537700926972,0.0004322794883382386,0.018543845534995995,-0.040439516715255364
2002-10-11,-0.0815343151934228,-0.008126109595243403,-0.030890127302074744,-0.035378944484570685,-0.018426342490667214,0.022433210509556156,-0.03708410351201474,-0.049955255676193744,-0.030666797603849605,-0.04344220212471861,-0.06177633887276324
2002-10-18,0.13726361965735956,0.05003303501711809,-0.011185192353729168,0.1122887646686721,0.09194987566434243,0.04466379798005482,0.14211824301806297,0.07610553077981086,-0.01650538157297543,0.1365963420172578,0.16795430786098597
2002-10-25,0.015259714873986807,0.027628417801166982,-0.02831019651273592,0.010283313408929962,0.026122135495740162,0.001083001740104006,0.028794528222606086,-0.027553352182501323,0.014190650816868988,0.012368550100800846,0.029726818902909402
2002-11-01,-0.013246223157786674,0.024881714444753733,-0.022232942286589785,-0.06081911654891159,-0.03378619483198286,-0.007426946078669561,-0.039503987837945065,-0.06110765930103501,-0.005196250898882315,-0.07936849659131684,-0.10480343172936257
2002-11-08,0.04902636679370942,-0.020714751249185315,0.040830599907831555,0.041320595466722176,0.056685012205337726,0.02616432149111514,0.03247658307839507,0.023461538461538423,0.01827983337417316,0.05286850105230334,0.043221523134369555
2002-11-15,0.01649182848498376,-0.014009517154171203,-0.003870275451098082,0.02856840794558857,0.0352825846048932,-0.012536771945317993,0.01115998650047767,-0.02676183212856731,0.0021657522379439076,0.04171833644894418,0.028301601234979046
2002-11-22,-0.0024397384600370886,-0.00043874451569358985,-0.003027720111068666,0.012288575964184867,0.007114097275399578,0.03915739095754334,-0.019573235580295556,0.011342632683249532,-0.011917911283996996,0.013005703320718487,0.041644589662074516
2002-11-29,0.0012473097241243458,-0.019493309022970973,-0.02646679324850254,0.01028915689836074,-0.0041778061203634476,0.0013374736866589299,0.030459518094534843,-0.024095607597850677,-0.007906098874838952,0.01266333421029553,0.010159169745738161
2002-12-06,0.00861037152837163,0.011099760098256306,0.03810180595663981,0.00888898815173822,-0.016411881578299203,-0.013200074333898582,0.023080670358528677,0.04271006233764729,0.010308394503278251,0.011154026014513985,-0.0008182676504527864
2002-12-13,-0.008294685346863173,0.012612673977703714,0.0031866306829977376,-0.030748796280923196,-0.044731767985776605,-0.012670444848549067,-0.007607559396430541,0.005691505503903738,-0.020099324769367044,-0.04354156317980162,0.025800039197021007
2002-12-20,-0.04548340618818525,-0.0020516385080215915,0.038790650511655755,-0.020726986193429053,-0.007103911083149894,-0.007379150026822545,0.05210039542694522,-0.005055783701338412,0.012292935582708386,-0.03067748347928867,-0.0313809244374087
2002-12-27,-0.008647486983996977,-0.011694789583660992,-0.002774014900992161,-0.01764390334919297,-0.0241395393862589,-0.01194965532149972,-0.016852754625989452,0.01117758967713467,-0.012274012335117601,-0.02287255662712928,-0.033024550033461275
2003-01-03,0.017484547788946703,0.044570493219510565,-0.0003895422878118504,0.0187086741295599,0.012760623331649734,0.014616328961602587,0.013985230998907028,-0.0030539013589861996,-0.0013362753387087256,0.017489789744365547,0.04118251291279029
2003-01-10,0.04145741388931179,0.11751583346029126,0.01621726944348678,0.0496882829342189,0.012466274275843015,0.007385577458714376,0.083479687450704,0.06930617246132642,0.012690952791968302,0.027837139724602,0.02698012874335287
2003-01-17,0.01937385078116427,-0.0270417652615077,0.002939976303200975,0.0012988598896523929,-0.01920793646605623,-0.01020335354976798,-0.03399594281110774,-0.016487451530064146,-0.004926309264560724,-0.021315832293756998,0.03405188859214037
2003-01-24,0.011862098623853123,0.06560510829096455,-0.016274430027303777,-0.008625659674486807,-0.01171997596822083,-0.022941897347174223,0.018317097800039095,0.012961681897856625,-0.0048441431768071475,-0.01686617896992537,-0.050193050193050204
2003-01-31,-0.04653798477067461,-0.012134759699824471,0.005172388018796159,-0.010087454427520126,-0.014272493013464782,-0.022810415321713018,0.007291743752929181,0.020033273256619966,-0.00843409218199176,-0.031116706439429653,0.0024556730208940003
2003-02-07,0.001448683184131383,-0.0004278420597267907,0.04905834353729688,0.004304306566044636,-0.022082309299606973,-0.0008997388869662615,0.04511370259534808,0.013709870250814715,0.00537844303418944,-0.03969900897930678,0.029824925610684394
2003-02-14,-0.0005934718100889524,0.034698575151711264,-0.024558750561160747,0.016457248276094738,0.014608433734939696,0.009698221572875143,-0.018028530723953162,-0.013052697441601868,-0.008290955959202151,-0.00624040714112617,-0.06043542534605573
2003-02-21,0.014029097387173284,0.017401776029122518,-0.005081921150287161,0.012704736609119083,0.009536885854237731,0.005688196991243233,0.021203892391320034,-0.019165020943659683,-0.0007206411623567055,0.006299916678521367,0.04610730479309999
2003-02-28,-0.03690554620208375,0.029012875536480687,0.033734400031163236,-0.00737640424880881,-0.017028119830913457,0.0004713353675176446,-0.00996822132909636,-0.019560015081679594,0.011230100337236593,-0.061433447098976135,-0.021494055635694953
2003-03-07,-0.04389354074562013,-0.05044518202412929,-0.01749435931737131,-0.05166624464676939,-0.030130788000037434,-0.010804611951401033,-0.08115290752288207,-0.05201032829214325,0.004687016921903542,-0.07150080688542226,-0.014923600388460745
2003-03-14,0.015355874715141216,0.018568350579336146,-0.012642449288772228,0.028918040399349865,-0.025678593460826793,0.0074008159070542145,0.030726156533353866,0.028010044981648496,0.007467524474606524,0.03714775676677795,-0.012894257161703115
2003-03-21,0.0012135447249950193,0.021461838055724547,-0.01820380099637775,0.05379607586510371,0.029105658884052366,0.005847298423717673,0.01543591379413467,0.023894019113067877,0.002309177248698724,0.06591442296950056,0.07169391054427887
2003-03-28,-0.008575748097174318,0.023677263960608874,0.033566274474893465,-0.05561087377809193,-0.038674511161100544,-0.021756607997625244,0.02662308020791926,-0.02675521274392345,0.008666891499294893,-0.071690598469762,-0.0247464013462686
2003-04-04,-0.00257657420796642,0.010913637271330101,-0.009842858783447594,-0.01690380363924948,-0.017570175701757118,0.005108104690858539,-0.016313104510009446,-0.012537175121762001,0.00833863729747586,-0.019668059162244678,0.01128817148121164
2003-04-11,-0.024145293512929378,0.048070151330367406,-0.026352288488210807,-0.017378969947182576,-0.05750086521039888,-0.007849649030115535,-0.01996646334054286,0.004220295611656377,0.002105372495126101,-0.012507486064403217,-0.06343811181205128
2003-04-18,-0.025620593717079365,-0.009612311625734504,0.0078124224465687675,-0.009576677972467196,-0.021265106433531633,-0.0034106757956130496,-0.0075680554660106925,-0.023601704929789857,-0.005788573547175657,-0.00482843880478645,0.0027944720262462752
2003-04-25,-0.11102640515628248,-0.11017888762018224,-0.017286552933296506,-0.039767273761419974,0.009269067796610075,-0.016074859098484717,-0.07357416633768243,-0.06734720564463403,-0.023104652608195275,-0.035627226701668846,-0.04730849685502714
2003-05-02,0.0911047010212831,0.039724014803518726,0.04653750162876236,0.06887147528845561,0.060690544913845956,0.04058186520122842,0.0269273092109521,-0.027988007696552963,0.008742945100051358,0.06749465292630763,0.09771996869800392
2003-05-09,0.0032581668524394036,0.0025935929311176054,-0.008519135731525074,0.031737785166712884,0.022223367520486592,0.03906754808887136,-0.010610358230906614,-0.005002562662468124,0.003540111086244302,0.05320917101158895,-0.004194265069246916
2003-05-16,0.013503119391504947,0.06254906158567053,0.02245405588157179,0.0002349913277011062,0.011596131933730547,0.001464960535756843,0.05664684646421758,0.06156944877129433,0.013173846933603572,-0.013554412209779931,0.029393162214947477
2003-05-23,0.02942912555864763,0.06909231337519728,0.0639838635010912,0.03678428389233224,0.015480308210643834,0.015541690300624023,0.10210521026980857,0.07276472844341653,0.031251750882444806,0.03811005675965906,0.028270292898329608
2003-05-30,0.05052697684578411,-0.003863490019317517,-0.005483064655765646,0.027699246822193935,0.024392877476097752,0.022652979634071757,0.020305262773988808,0.02511057482658785,-0.011832367676563704,0.030398986700443498,0.0346240470671666
2003-06-06,0.07806469219872891,0.02948271240954181,0.013856895412581949,0.0466395774928865,0.03045257237037524,0.010325340201562394,0.010553783187224663,-0.026358203118807544,-0.011259297658600231,0.05095267363245237,0.0111001104299151
2003-06-13,0.032185737017214056,0.07656553899872898,0.06077284816034667,0.025129661025450556,0.01921199215153857,0.013491751879228575,0.06895758904884874,0.0023853330511096615,0.02846282475463413,0.013295124471216502,0.037742836518846135
2003-06-20,-0.023287319272183638,-0.006344554849814776,0.011444107758084021,0.016851293693975755,0.002052863516509573,0.00599074718709991,0.01710759252825067,0.05935876506912918,-0.0037191088042081155,0.032455414686700435,0.028404142069099025
2003-06-27,-0.010020088004591532,-0.04987079548464224,0.01281667193341729,-0.03342315465306511,-0.034289980697090106,-0.0249141900376727,-0.02663277755185023,0.008837051215541791,0.0033686087529558595,-0.04151604367756112,-0.019356090904813494
2003-07-04,0.05286614972099435,0.0299847815932619,-0.021808014911463225,0.00912014496649638,-0.01110671116893891,-0.006250321960265759,0.03170657319167236,0.029531493420136057,-0.0053508165307391,0.0031883043664215904,0.042415118782724415
2003-07-11,0.03563111585274914,0.016399198326433106,0.03465502386002117,0.055124169980168336,0.055146638190763264,0.011928417972687289,0.06738478982748841,0.022134574076762226,0.012891623357959014,0.06577264447114461,0.04765110324789279
2003-07-18,0.002337250905546373,-0.02224445148104426,0.0314083931874416,0.022199364129418475,0.04647233165865461,0.011491832204450825,0.05232187571135882,0.005885623912242899,0.000977861971906746,0.03632991490290216,0.010610312652743037
2003-07-25,-0.008708337017063084,-0.031671144150443586,-0.01586839480007307,-0.03625336187496575,-0.02610287451105664,-0.005812873855572831,-0.03790230413417417,-0.02753288151168809,-0.007240602540723673,-0.053724953503877626,-0.019052380460713225
