,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU
2021-04-02,-0.0045554254086672685,0.02000807920380665,-0.002441341216293136,0.0008136954983746225,0.006131516425149863,0.033669524162612596,0.0009514333819347076,0.005870016565047154,-0.00789291231399658,0.02133486703925591,0.007514017727132449
2021-04-09,0.013047567636049973,0.03950757082445677,-0.04340310707268813,0.018481701818708673,0.016378087891061988,0.03318718265906395,0.00379417262916526,0.003532676525854761,0.014163182031902144,0.04478026633732579,0.012928563832526718
2021-04-16,0.029376206799506033,0.019770094118506387,0.0030389477413221844,0.007954798351467396,0.007438092800569951,0.0001361820412255632,0.03089728164619543,0.025016065748116878,0.013542187757767943,0.01059939121995268,0.03599064377396566
2021-04-23,0.017602705153126008,-0.009875094461270995,-0.017890531687901,0.00036894628904993176,0.005279669915441598,-0.006283984795653286,0.0036542008008599858,0.018528893164204918,-0.0030608000478540287,-0.004196545968688348,-0.00833792383201759
2021-04-30,-0.018599090270493335,0.00821825508766616,0.03677276426083398,0.021973374966980375,0.0025371623993208914,0.027897883279471403,0.00021528903560752433,0.011124452100472082,-0.0014475275432324075,-0.02171298768803831,0.001354021978732245
2021-05-07,0.020633867399335593,-0.007521719277371219,0.09069230567655318,0.040358805138099196,0.032854720139070315,0.001060742822032168,0.06246254177754307,-0.006246961770915549,0.016578827199499768,-0.00527581744047434,-0.00786759365461398
2021-05-14,-0.006650230605243057,-0.03600470106088394,-0.002621659276780597,0.0024716482707676235,-0.007325136064372129,-0.01929913364652358,-0.001680132691093239,-0.01174187824159345,0.004015388102303952,-0.022366366321736386,-0.0021499604582133625
2021-05-21,0.007353141290444176,-0.014210891924493096,-0.022906439093808073,-0.008471171729291127,-0.018090621394218465,-0.006379535254624313,-0.015613974600792502,0.008336285533258714,-0.0002806630516394293,0.00254063304334462,0.0022790725072370233
2021-05-28,-0.005299875722527769,0.02410209954356146,8.748098117239422e-06,0.00999055129319748,0.019346738366941008,0.024634858042918095,0.009615435050486454,0.02069039626907876,-0.002981766025015653,0.016358041492223974,-0.014034689877404638
2021-06-04,-0.011359154596529919,-0.009316936413966692,0.06934212094192849,0.011311531786617257,0.0015929043468856374,0.00552942783635646,0.006843380561184054,0.027743690677050736,0.011276998903616553,0.01153301494104264,0.00419132145279888
2021-06-11,0.02053289008113479,0.015787870946666782,-0.0038712305175725437,-0.022003436169176993,-0.01504759898382324,0.008392210164372749,-0.0159251704985226,0.023735842549073904,-0.0072329211241355384,0.013780527884517557,0.012856079667094233
2021-06-18,-0.00725651812871686,-0.007477506208163787,-0.0536189506683703,-0.061437862032040824,-0.04009884800432639,-0.011163802371380371,-0.06650107140274264,-0.03047423809125449,-0.029248352416965884,-0.00024790100116589553,-0.03281281805389191
2021-06-25,0.021513653286880485,0.029058344923360346,0.06779391812247293,0.05308208750957255,0.033452931496375626,0.02388249561191591,0.0223262985211643,0.01693127047526155,0.020179966843229202,0.024431037025328672,0.007800083117045276
2021-07-02,0.017534511115413043,0.019032341847406542,-0.011927684005954231,-0.002818486091307637,0.006741479174970699,0.018450793029046286,0.007968579742969828,-0.0014440969714825114,0.0028997104071166735,0.031037032151983723,-0.0006355696663008503
2021-07-09,0.003943757201382514,0.012174108962252683,-0.03278780866774578,-0.0065668284707049995,0.0015109925738767682,-0.0027436996662729696,0.0015070253111961751,0.023969553713619307,0.004472389834767165,0.008164331181362838,0.009148166776698607
2021-07-16,-0.003760021160626348,-0.029107081966647463,-0.07957623694406968,-0.01681492347832647,-0.0177680025259378,-0.003185118859692304,-0.026524523400146216,0.0044575886160043154,0.010144543050901955,-0.008024849825330027,0.02417121426755564
2021-07-23,0.022536187816009967,0.03017474128623876,-0.0031541453451788826,0.0026037128781153385,0.017417815913890244,0.03220456304742747,0.008037984317934344,0.0030628630462437023,0.004533435403646813,0.02822761976547894,-0.008075691265919338
2021-07-30,0.005447243699252091,-0.02214904391240069,0.016096708885432243,0.008399417788021779,0.0006947650371620373,-0.009443466823188307,0.029826008323629694,0.003718812187110343,0.002675728850418446,-0.006289791968539737,0.0038367637463889714
2021-08-06,0.0051621590973292,0.003841906045134902,0.0024860037903680077,0.03592525606605146,0.0022778968982075654,0.007633674176336314,-0.0005814629962619389,0.006863546150639888,-0.005391848680215472,0.009777596477915207,0.023198702098519153
2021-08-13,0.0031709565475652735,0.0025357998040982377,-0.0053600253774039874,0.017672981620364014,0.013835741170666438,0.00724912517757792,0.02932341552945794,-0.001327713996162716,0.02083591453423228,0.00025343590865012366,0.016260459861540344
2021-08-20,0.01703324434215081,-0.023038477236845156,-0.07063339236462973,-0.02178788646272556,-0.023038536076422478,-0.004029630680088103,-0.03334255951181464,0.0005178471881752689,0.003279798917577681,0.003938985753836111,0.016230122402825176
2021-08-27,-0.008395544064957905,0.027658768708395343,0.07828270852068786,0.034279956898003894,0.024849066412093057,0.028120879679241817,0.02919589132407685,0.001731229440561588,-0.012009159368722155,0.015970150219919876,-0.01973114852036173
2021-09-03,0.017624048072998555,0.008870427048796259,-0.01117506893392528,-0.023028512013128166,-0.004023974189218182,0.00966562202634913,-0.008391273028391488,0.036665796566323516,0.015422753492093433,0.00863512545889189,0.01399932701857165
2021-09-10,-0.026487579949706963,-0.005233385886961983,-0.016764403302973796,-0.014488034870750899,-0.02596096414500937,-0.012202325561458616,-0.017821628909999387,-0.039272058991741465,-0.013414290731143752,-0.018158012176347826,-0.01639719128822592
2021-09-17,-0.0012262025977953783,0.006666199200248135,0.032676900832083744,-0.0005836116758640708,-0.014904183004522786,-0.011925283917167295,-0.03277202440973559,6.476859751702868e-05,-0.006953297114196788,-0.0064441866148942095,-0.030487523318125653
2021-09-24,-0.0036292708469696233,0.0035037203206873535,0.045867140036274234,0.021861354507204167,0.008171558788828692,-0.006846440933066522,0.00025359483324249865,-0.009426077863003202,-0.0030971859941023583,0.009753652981855598,-0.011166031536449794
2021-10-01,-0.034076202809539935,-0.02453274847996567,0.05992911860311989,0.0013318167664453373,-0.013777423145980405,-0.017925997417827855,-0.005671771102597645,-0.015700178274542842,-0.02326984472410154,-0.03276632779258115,-0.017688877768808564
2021-10-08,-0.004752881468918502,0.007655672212523834,0.0499183060547963,0.02321334254026408,0.015818333571420373,0.0003885422027276597,0.008854347045555322,-0.005093286011982334,0.013743462387271421,0.0023520363896476493,0.014372350125402722
2021-10-15,0.007873204511056109,0.03363381600271076,0.011836347053062912,0.011605788637057968,0.019159245627039745,-0.004011392424177251,0.0361455452357935,0.0343485599600073,0.010993736201238002,0.02615143184454971,0.014360296050248023
2021-10-22,0.028413955001669322,0.014825988442124238,0.012201933626075911,0.027649906450000206,0.01879216065590983,-0.005957354751393473,0.009092031652703447,0.026705961993810146,0.009372380993239116,0.015722245916658828,0.021230905122665344
2021-10-29,0.015426933025148193,0.03542885898334536,-0.008490462574139435,-0.009841737995783917,-0.001490083183249058,0.01988828093722006,0.0026666039750504744,0.001540409674703369,0.0007347854774941709,0.02001582965584192,-0.004951432427796054
2021-11-05,-0.0036815831147004596,0.051948762032479445,0.015258427731101643,-0.0003907029849861132,0.025163031847754036,0.014386068543186248,0.03475562087713979,0.01554025498209266,0.025671091971368964,0.03431924705520428,0.005604868094042148
2021-11-12,0.005236021589245521,-0.02920315911097715,-0.014153388919477705,0.0023320289993464804,0.005106527711779885,-0.0049979063169691695,0.02487661336115976,-0.002163058690426989,-0.00244990829854419,0.0015353108350051325,-0.008012439354328715
2021-11-19,-0.007446186943836919,0.034512224376578526,-0.051981884834312986,-0.02701907518035218,-0.010379488284095295,-0.010262710106540673,-0.021034249936648264,-0.001136101394354494,-0.00968214979129256,0.02238101379664248,0.00949055993814496
2021-11-26,-0.01058065616619408,-0.036472932019314674,0.014996873194686122,-0.00822940166351438,-0.025009718884066667,-0.032474390259525365,-0.022320465152371072,-0.013261738690700908,-0.0027702001220485384,-0.03284078537291368,-0.00918213060639328
2021-12-03,-0.012949425955145921,-0.024623867843631242,-0.010630298856890152,-0.019299676577057223,-0.011828612813953532,-0.027380772967831923,-0.016572526199177817,-0.0012118314305048505,-0.0045917399462036546,-0.00484695710504246,0.0096703942760612
2021-12-10,0.030907210873154956,0.025512232613265073,0.04095094559155954,0.02607777684055934,0.029803976607027716,0.029049161260381595,0.035942208507913076,0.028473957273024597,0.03550652857287284,0.05889881865769575,0.026788884742123154
2021-12-17,0.024804895292775964,-0.04349818534220695,-0.051888224188057164,-0.013254205690191756,-0.028413932411869958,-0.01253270336360246,-0.0073700031501703345,0.012176048168546894,0.0115408914602535,-0.039523306866855235,0.012649888490728678
2021-12-24,0.015518460197274653,0.03710619563984774,0.02384796319252902,0.012542720372003435,0.019605841665552015,0.02562528177287904,0.012405191010011807,0.009007847810173386,0.00816649386853685,0.03301915229242214,0.003526603110808324
2021-12-31,0.010487095309475336,0.005844668409970666,0.009772447527931938,0.006756499557755147,0.017870551892230635,-0.007848753030591293,0.025883664958489927,0.03568461549982049,0.0250244175457901,0.004943035831396214,0.026421343304430245
2022-01-07,-0.04815481278221534,-0.02609526369953241,0.10400558460440701,0.05423189281189056,0.0003623293765591118,-0.02508845463924203,-0.012015746170957242,-0.0407694494241605,0.00352620631847822,-0.046582891287542116,-0.015368728300081513
2022-01-14,-0.0027735548263440046,-0.015160021953869451,0.0539649673522844,-0.006329163740417254,-0.005118301108016143,0.005008372070439249,-0.004159081069402881,-0.01624435434418614,-0.004661524506979986,-0.0005278897710875308,-0.014281117820880485
2022-01-21,-0.03578847975447541,-0.08447779877530082,-0.03660681592502135,-0.06558313716106767,-0.046961727094210426,-0.07022027450670143,-0.05932339559750699,-0.03606628653604138,-0.016098432989368083,-0.06985292580446112,-0.009737028275329962
2022-01-28,0.006574450077759586,-0.007581665763433887,0.05013503228144711,0.011151109744827359,-0.01600470717333402,0.005170764484936141,-0.008859770435245995,-0.0025191429458930603,-0.004850927621103618,0.021366013805635298,-0.011713097595350441
2022-02-04,0.013849113229195353,0.03728399913619773,0.04923129690781414,0.03472837534868023,0.004487241992165325,-0.0020886509469928427,0.0021599960654687944,-0.0010601714899651782,0.0035882955795749627,0.011424761862353083,0.005989174855851376
2022-02-11,-0.011864058829441748,-0.018896659318648257,0.021501503355251472,0.0008401839048830517,-0.00562951718140936,-0.03780423820471146,0.014242362681005982,-0.019699292505400035,-0.006646059617053668,-0.027638750552142266,-0.021008957927922234
2022-02-18,-0.02272600325811236,-0.00410931024457617,-0.03506975116972488,-0.020911203907913234,-0.00771622831309815,-0.024410687880057957,0.002643313999231678,-0.012770809468943156,0.011025268784718323,-0.015779149181377905,-0.01170000190680609
2022-02-25,0.02778547287472022,-0.0199663030036471,0.01395052007839781,-0.002386733139709274,0.009085396576467453,0.018221881295724662,0.008072915226648547,0.023788027630186726,-0.002388246571687569,0.013011424298472685,0.022205080229597884
2022-03-04,0.011257051781512706,-0.02800127883152348,0.09509049423306526,-0.04725736146613502,0.00891377066177923,-0.02653652740005963,-0.009014983183301406,0.013934552784305776,-0.0006741986534403166,-0.030469792680178576,0.048796202661312904
2022-03-11,-0.027569541088202976,-0.02608779413182949,0.021142638427174898,-0.01999927616164776,-0.020729369265164888,-0.030845257666686665,-0.016340770779643132,-0.015101068229151138,-0.05732399122528009,-0.03703764444592372,-0.008370326892070401
2022-03-18,0.06292680113425675,0.09123361879582692,-0.034175140888193734,0.06740503103962547,0.05159149470318991,0.057680086229120464,0.052121750972105696,0.026582283683898034,0.04037365829117845,0.07873631556214256,0.005613744617136707
2022-03-25,-0.002927707944736846,0.006184675067482992,0.07706315006420672,0.01630494476181865,0.0063770367356847935,0.021192653231651093,0.0403934839313036,0.00476966093413167,0.013869410013083616,0.022470369564476345,0.034097957904795306
2022-04-01,0.01414459529978318,0.006804119001112552,-0.02121639743596282,-0.031260877361986905,-0.014196553416548019,-0.00036167639669248963,-0.0029641930194109767,0.04184589513797188,0.02413051054223292,0.0006760046991287627,0.03711500223353359
2022-04-08,0.03139129268414953,-0.0326770304679066,0.02973240891681428,-0.012796826424658847,-0.03055657369386633,-0.026156536174407163,-0.01152715814771621,-0.003099698003415474,0.025661479352876437,-0.040875367211269276,0.01693611716356469
2022-04-15,-0.027985509847613166,-0.005383426643245648,0.00636715018341949,-0.02357396813086421,0.004640956773464433,-0.028828022824204935,0.011104205671782053,-0.01364309527013785,0.002025589422968821,-0.03670723821160515,-0.011370131138842665
2022-04-22,-0.0369472025584594,-0.017825903870823945,-0.04728301070854257,-0.01805275596038558,-0.012937585438023147,-0.07695527642290156,-0.03734575005632612,0.010771916538516724,0.004292767707370082,-0.02505881790682296,-0.021403634610301148
2022-04-29,-0.026041770751645488,-0.07339461704263095,-0.013509637497930993,-0.04478673217200446,-0.03344145343620997,-0.04120111984552699,-0.011191119442258368,-0.05425876986220879,-0.02108319158166494,-0.012906081531888991,-0.041883580321541825
2022-05-06,-0.005799322661790729,-0.03141836563632383,0.09603820846333289,0.006866479807130732,0.0033219657618412946,0.009796891009736575,-0.00563248015269846,-0.03737262604368008,-0.013647598183564424,-0.006279420776616806,0.013171331738560665
2022-05-13,-0.009063052220818713,-0.03187845022952185,-0.028858242179178872,-0.03373779613205197,-0.02430161579691148,-0.0016382851985418112,-0.027130855719572855,-0.03515301620003197,0.004074371091155271,-0.03390467287593624,-0.008823516273972709
2022-05-20,0.00896636088184799,-0.0736207303017603,0.01458448760983777,-0.015925722599382852,-0.033093127543397105,-0.02939486537632441,-0.0014359535385451982,-0.01977679825417955,-0.08436182982819684,-0.03605034435805865,0.00530278183233901
2022-05-27,0.033405544479698124,0.09176702236688339,0.0873107129728572,0.07842971191095649,0.06339286383578568,0.0362018296921387,0.06563105263012936,0.057049509365486806,0.06231258668443229,0.07964420934724292,0.04911542736841401
