,.CSIH00929,.CSIH00934,.CSIH00933,.CSIH00930,.CSIH00928,.CSIH00935,.CSIH00936,.CSIH00937,.CSIH00931,.CSIH00932
2015-03-20,0.0725369090389034,0.0833628002340418,0.0571820131709905,0.0914263854902857,0.0490297815900793,0.1002489080754316,0.0683109732887012,0.0786615851998238,0.0629191626915806,0.0537553611725933
2015-03-27,0.0323432321955874,-0.0045480632729536,0.0419743230329829,0.0583127586503895,0.0302600219586,0.0376371800721453,0.0398234692218684,0.0121468028808202,0.0454555405185554,0.0388615433806716
2015-04-03,0.055135585661415,0.0516418805714513,0.061866248486178,0.0607442799875561,0.0326509128851031,0.0818097985910084,0.0703912562773956,0.0434179880205956,0.0603979064027535,0.0416564062723008
2015-04-10,0.0185058334687533,0.0669658264537274,0.0436595290507637,0.036836299396334,0.0314462412326792,0.0236324476439604,0.029695487733419,0.0185096350465008,0.0063285312812453,0.0477338479604676
2015-04-17,0.0213017132505162,0.0293584643352886,0.0252752832727904,0.1268911134124006,0.0738119136190715,-0.0215246199363104,0.0141328462178516,0.088236491062049,0.0088195006480442,0.0254554384078617
2015-04-24,0.0770087094707507,-0.0171560351845702,0.0254582890311945,0.0381712273951948,0.0452345202055044,0.0725382291104193,0.0950465445773138,0.0567527523115327,0.0667714325096433,0.0472135523037731
2015-05-01,-0.0135905836378891,0.0138386814631059,-0.000148604594415,0.0187771213161838,0.0015698327073414,0.0281397915841994,0.014261938984742,0.0192900078632174,0.0017888695766241,-0.0181591262102197
2015-05-08,-0.0537902977434604,-0.03487263211079,-0.0124736630987817,-0.0671291264432316,-0.0741505307874281,0.0057238424726742,-0.0265306678803911,-0.0533094872616242,-0.0193644347493946,-0.0250904582527392
2015-05-15,0.056121552354754,-0.0128377776768382,0.0385256079165112,0.0446280765506361,-0.0055300527046514,0.0704827743163387,0.0606032749279952,0.0501529889380991,0.0454718738929602,0.038183216439094
2015-05-22,0.0744214194370129,0.0616291459433069,0.1155257992055702,0.0974476700461457,0.0773039361804246,0.1032655269525302,0.1129639961702451,0.0808460598435638,0.1062627928938884,0.0947393967479399
2015-05-29,0.0082511741959652,-0.0489064797711431,0.0170672674140086,0.00053157236928,-0.0152341767468811,0.034567444084874,0.0667040838640333,0.0124198798205386,-0.0018606410344775,-0.0065238433657229
2015-06-05,0.1197075764428383,0.0848032617754941,0.0711368705089487,0.1040636223444264,0.1288654775196178,0.0826702681170032,0.0850259303154126,0.119913825255302,0.0907053044879857,0.0703703091511154
2015-06-12,0.0212533477628085,0.0279484152342983,0.034055899564807,-0.0043788776871506,0.0389911170338175,0.0180854124459539,0.0126315564326044,0.033506350309413,0.0518142869262747,0.0597805105292148
2015-06-19,-0.1286457776085492,-0.1220175359294036,-0.1298160088064162,-0.1455298388865129,-0.1200121086730851,-0.1494895361206164,-0.161014456178766,-0.0964339611889982,-0.1226266330099813,-0.136305902638641
2015-06-26,-0.0846776969450464,-0.0528308949852837,-0.0808996716966355,-0.0689123846967516,-0.0438206682644861,-0.1243555728331921,-0.1023886949703265,-0.0388315621993621,-0.0919822145692794,-0.0457598857268184
2015-07-03,-0.17797356219857,-0.0583444076784154,-0.1062401995081115,-0.1886912773884218,-0.1227720022443842,-0.1483796829995222,-0.1854023868857286,-0.1846259737901318,-0.1306930595331612,-0.1283499084073687
2015-07-10,0.0107723773565888,0.0978920653518158,-0.0044705181382771,0.0358985818708441,0.023934405689078,-0.0449247072362701,-0.0601389554650657,0.0268938494265269,0.0078208097012979,0.043580138707308
2015-07-17,0.0576787925338246,-0.029415673313064,0.0901912254338666,0.0683763736470015,0.0139606763538209,0.1185234993991795,0.1729750150974103,0.045255182556368,0.0558195549805606,0.048892415758788
2015-07-24,0.0340091043753811,-0.0188965527275447,0.0225244932432433,0.0522187522971817,0.0379748214038671,0.0367544692330061,0.1347715607640869,0.0349125921605129,0.0274756194050915,0.021617279493403
2015-07-31,-0.0747580313825142,-0.088581079935936,-0.0729447933332728,-0.09144881662904,-0.1164407432856077,-0.0951429369468263,-0.1185929192985353,-0.0607072570352054,-0.0770179477291563,-0.0650004806654587
2015-08-07,0.0503094295351225,0.0101656961253697,0.0343571608677097,0.0431239682952202,0.0268097426833426,0.0224854446150661,0.0270223545568153,0.0287818609493695,0.0307593626585498,0.0235804737175295
2015-08-14,0.0617953493827194,0.0289841587282457,0.0366907912531289,0.0656533025318992,0.0726116779947894,0.0529652136514648,0.0663738977022039,0.0683559890474878,0.0759876237014012,0.0549102973522477
2015-08-21,-0.1004036744925007,-0.1147717428949268,-0.0993009630971994,-0.1333411384090156,-0.1353436285267758,-0.1234363722071374,-0.120798869026228,-0.1131763837772013,-0.1273112926952971,-0.1034551352430381
2015-08-28,-0.1103894281452654,-0.0503914650529676,-0.0714213890551964,-0.0911292270244953,-0.1191043999449973,-0.1242475414525404,-0.1208506022574222,-0.084813585814487,-0.0686915340377395,-0.0493997038458075
2015-09-04,-0.0515931686275307,0.0262800387656509,-0.0536850450335889,-0.0329318400952709,-0.0213625737930085,-0.0866140614831435,-0.0949117732665649,0.0061678815017101,-0.0623870534776126,-0.0432044452402933
2015-09-11,0.0269438472053542,-0.0115361803900972,0.0348744141475518,0.014837593199857,0.0171563012384405,0.0648634571006279,0.0500688383908924,0.0020319930106758,0.0269216443451949,-0.0100243101485842
2015-09-18,-0.0727736455891304,-0.0176051363460995,-0.0510254493219972,-0.0373892346380546,-0.0299387572652238,-0.0668014286187417,-0.0815662706618879,-0.0491676760847984,-0.0543855630530969,-0.0330511766775775
2015-09-25,-0.0082888077078853,-0.0004871504882932,0.0063922288832067,0.0013681773384579,-0.0025262650739892,0.0129739463818334,0.0217680160425797,-0.0414677259255035,7.998284324073346e-05,-0.0011251017501667
2015-10-02,-0.0119496636106947,-0.0114905040308818,0.0012946074204969,-0.0090381177380406,-0.035400086116906,0.015816416281726,-0.0089774271860346,-0.0127265972893306,0.0104094178857214,-0.0046679221134825
2015-10-09,0.0583689450621849,0.0375823162700852,0.0564802355031626,0.0459217858162963,0.0444031184472992,0.0683235820901282,0.0833902457791686,0.0428383903593716,0.0439435626912272,0.0416197985379973
2015-10-16,0.0740146301461575,0.0493219284497123,0.0387996115691036,0.078638340376951,0.0585790011576301,0.1190404967516041,0.0947947969236089,0.0607517313734928,0.0698496800783734,0.0621680210979889
2015-10-23,0.0012813639305528,0.0147473708224765,0.0581028374792782,-0.0013961350210827,-0.0197658285486547,0.0177154262203236,0.0190275705426987,-0.006208984491156,0.0154869754986199,0.0068426874706188
2015-10-30,-0.0113491496621391,-0.0080268756670277,-0.0274826315140387,-0.0098145402330832,-0.0255673290223344,0.0054441395363313,0.0032509110985423,-0.0141079733959137,-0.0115424294565401,-0.003910253065002
2015-11-06,0.0592004926828608,0.1011384486770585,0.0332302871297451,0.050830002920666,0.0526401167977939,0.0765314069286686,0.0652578248013149,0.0502612080638948,0.0490411284558589,0.0375577342310555
2015-11-13,0.0040145638555268,-0.0061175849013941,0.0045229451964503,-0.0079873378775456,-0.0135828976848394,0.0061117536471166,-0.0107502889247422,0.005236392509331,-0.0034424080052257,-0.0150422968595625
2015-11-20,0.0257951169372219,0.0091285412128816,0.0093237350690817,0.016702785053378,0.014425268837799,0.0352665492674442,0.0615130064818931,-0.011378165560624,0.0100891895518435,0.0102037679935478
2015-11-27,-0.0514096080374765,-0.0564144430750978,-0.0485463010121732,-0.0676587329616565,-0.0661691289956311,-0.0591901910996243,-0.0606921313370497,-0.0606743124177598,-0.0525054503368364,-0.0384026552279234
2015-12-04,0.0267035275664184,0.0496184323435953,0.0307562831971832,0.0061863702221534,0.0165851647316976,0.0151767628911374,-0.002021080516354,0.0305241414027441,0.0326710898945064,0.0284483128017232
2015-12-11,-0.0253849114524262,-0.0157142718295759,-0.0100418846157011,-0.0391184826717451,-0.0429147476669773,-0.0152413031435695,-0.0030327174847847,-0.0411084506334471,-0.0090515250127807,-0.0310337366068398
2015-12-18,0.0483033722190349,0.0505190606548431,0.0485538487683054,0.0471641866979983,0.0405749269117541,0.0478051071306186,0.0638578234222568,0.0353019743599052,0.0449536969888759,0.0501562028415512
2015-12-25,0.0147579149192735,0.0269637959811093,0.0249553644961231,0.0022205998265683,0.0123114333318323,0.0004653202591662,-0.0089007189073189,0.0050376608557576,0.0231913162118755,0.0327876095235355
2016-01-01,-0.0299240296211069,-0.0322672472822115,-0.0204737036142652,-0.0261648441449613,-0.0228748057244843,-0.0198981693669915,-0.0133365748788891,-0.0227018786548822,-0.0247985804596609,-0.0179654968952218
2016-01-08,-0.0907072306951971,-0.0914123585035749,-0.1391673210126205,-0.125644361398852,-0.0190316411524601,-0.1559609256130255,-0.0893074849039583,-0.0986074614408154,-0.132207039460258,-0.0901926856138377
2016-01-15,-0.1019494629474319,-0.0642100811900329,-0.0770208624221607,-0.0967705860240456,-0.1077632945162553,-0.0722598481281615,-0.1433903626520281,-0.0855968626589208,-0.0848002481665972,-0.0769374276898762
2016-01-22,-0.0024657633729555,-0.0089398435088074,0.0076644907305829,0.0243890016354821,2.487571189746518e-05,0.0149925873599381,0.0224338307314093,-0.0026316736277589,-0.00294075122028,0.0001429045781202
2016-01-29,-0.0796610304453022,-0.041325414171595,-0.0586159360655037,-0.0933233856074242,-0.0373357056634254,-0.06759073988434,-0.0869251574644265,-0.0880277016323776,-0.0694329975061683,-0.0374170525368421
2016-02-05,0.0274349270228468,-0.0021788758487027,0.0365511015710622,0.0184846417292203,-0.0139304936443386,0.03155856799284,-0.0050664383031515,0.0104768199255051,0.0267696626664681,0.0174060553023078
2016-02-19,0.0479178663142174,0.0199038697812199,0.0374499533054739,0.0489582028787709,0.0367754646007685,0.0657152888111349,0.0485692624637221,0.0280140011097513,0.0417997603593112,0.0263372002522672
2016-02-26,-0.0155658491132807,-0.0283514552711071,-0.0534728545628763,-0.0588816986333535,0.0051331989296108,-0.0717703701933483,-0.0753128535926749,-0.0163272186980001,-0.0479308661663291,-0.0243609809436994
2016-03-04,0.0440265458346338,0.0743548340045678,-0.0085366563538942,0.0203845424853243,0.0656766342005148,-0.0275460590791046,-0.0033451061488817,0.0174291848929275,0.0063980863653532,0.0473075554691331
2016-03-11,-0.0351982783976886,-0.0281629828915369,-0.0093764054255786,-0.0248496784487577,-0.0453324089205263,-0.0122515210171175,-0.0010665226747289,-0.0212988457938296,-0.0129174787523362,-0.0211801944300915
2016-03-18,0.0648697272290852,0.0420004559085933,0.0774917975025843,0.0662734010600545,0.0394092898301534,0.0935114618549386,0.0625857858008815,0.0547767243647154,0.0724129163885025,0.0381402782552824
2016-03-25,-0.0057421258223163,0.009234859916402,0.0071078165449793,0.0170542767759132,-0.0174440599789267,0.0189749947541122,0.0074465678817419,0.0068335043170557,0.0205724820281221,0.028886405271048
2016-04-01,0.0254276702097184,0.0048033517033339,0.0048840445816473,0.0096286437630794,0.0278843035502673,0.0031552400590266,0.0110952137775586,0.011479861108643,-0.0013499806000412,0.007490198623026
2016-04-08,0.0013172912425722,-0.0176772547077546,0.0083856493192184,-0.005803684287098,0.0011254757800096,0.0060071386455666,0.0079484987958931,-0.0128130214535361,0.0026920159633638,-0.0078803824432138
2016-04-15,0.0395327744754716,0.0305020569250973,0.0287124193062822,0.0297091734295846,0.0524055710211113,0.0283421950030697,0.0303916429461439,0.0227684553904636,0.0260489061679682,0.016874461954091
2016-04-22,-0.0408332681673843,-0.014709802637553,-0.0514071059330849,-0.0598494894182211,-0.0340894777175242,-0.0618943101547931,-0.0548063594435077,-0.0394012348643508,-0.0429852830053891,-0.0298562876809543
2016-04-29,-0.0124909037312147,-0.010256923665184,-0.0013720628939567,-0.0115703747597886,0.0036311856250144,0.0002775657163387,0.0095706428138346,-0.0074564521025658,0.0009997400096206,0.0202387290083625
2016-05-06,-0.0115146990059338,-0.0109556364003043,-0.0040330655960216,-0.0022465559544199,-0.0396032051075165,0.0022210638390214,-0.0101703247676701,-0.0121753673378807,-0.003614691382895,0.0077634452117298
2016-05-13,-0.0376439737108927,-0.0180128959163569,-0.0130134955172416,-0.0348587896589506,-0.0471228294820783,-0.040268774838304,-0.0312079524853513,-0.0186760421304669,-0.0287043627027299,0.0139152721278548
2016-05-20,0.0046679933768083,0.0061329310576139,0.0023600845695128,-0.006062256557934,0.0018590638177815,0.0216560194637764,-0.0125810972461413,-0.009334248559103,-0.0015995990248673,-0.008598151821541
2016-05-27,-0.0063770217478887,-0.0043590299235674,-0.0079101101985126,-0.0067277146729671,-0.000827917506318,0.0122640829047777,0.012585732195403,-0.0042196546511792,0.0028058905906849,-0.0148773701279001
2016-06-03,0.0500717724511479,0.0360919528689158,0.0434389628175471,0.0396378366839902,0.0277460931870121,0.0654359861720179,0.0583866217830184,0.0352953660017734,0.0452190023108718,0.0659061782114178
2016-06-10,-0.0016894988229909,-0.0036272828186489,-0.0075638007590116,-0.0038661363169719,0.0020460795273182,-0.0035404791736008,0.0106236217724826,-0.0052256497037668,-0.0076755001281395,-0.0141308877179128
2016-06-17,0.0058955482255047,-0.0139382354763639,-0.0075110963403223,-0.0195639880403086,-0.0240292192747338,-0.0263917458166197,-0.0059899055152111,-0.0147074956193276,-0.0230805195048444,0.0146193374389054
2016-06-24,-0.0167711065466792,-0.0026190600051575,-0.0040070462926978,-0.0146720423695018,0.0005239541742667,-0.0002918779133064,-0.0015217456417889,-0.0082380050343574,-0.0119973534219595,-0.0278262898777723
2016-07-01,0.0228486015585149,0.0233584501178745,0.0391053426310978,0.0325119650205982,0.0293843054395361,0.0378462823099312,0.0171048335214853,0.0221851294322186,0.03025310279263,0.0350652423894037
2016-07-08,0.0562436030674489,-0.0006017934098243,0.0371955735599538,0.0349538201375996,0.0282184423193538,0.0114136536242637,0.0179430200264423,0.0200740225406983,0.0192014010888503,0.0475876920819173
2016-07-15,0.0295440880303197,0.020851340042252,0.0289340048841832,0.0244379243082557,0.0573795014993536,0.0160821553674082,0.0499176338926057,0.0270941613769981,0.0444578786193861,0.0314448188870397
2016-07-22,-0.024011013936633,-0.0129997586186877,-0.0154898475790381,-0.0126497095442172,-0.0297407940418404,0.0038519347691596,0.0267572000741715,-0.0113414420364661,-0.0082955303530015,-0.0307845423671407
2016-07-29,-0.020553720987496,-0.0094296662460638,0.0134518041670355,-0.0130368900605944,-0.0113773917809091,-0.0522742790259127,-0.0416972092741761,0.0092918626351778,-0.0124801312090775,0.0151192610634292
2016-08-05,0.0035089290172829,0.0128507087969069,-0.012593103678411,-0.0015977681677358,-0.0016694151198405,0.0004424400736056,-0.0004418805953888,-0.0020488850558803,-0.0101009013015711,-0.0158702819926578
2016-08-12,0.0119965380016773,0.043310998787853,0.0157475697274516,0.0209841769863146,0.0371141592056274,0.0050748596554299,0.0241320979430348,0.0272933509776633,0.0149402121243711,0.0125688236934793
2016-08-19,0.0262180806889122,0.0210614992050424,0.0166591153954924,0.0413669282148485,0.0100041138029345,0.0356660174719087,0.0242093739799835,0.0205583877598922,0.0260472441543966,0.0035157939765251
2016-08-26,-0.0151490568188765,-0.0176921110693543,0.0057145497229351,-0.0252018725000444,-0.020779473420779,-0.0102306073604857,-0.0027931557868495,-0.0127571797297614,-0.0195719698584755,-0.0099148000791189
2016-09-02,-0.0065908344352728,0.0072700574533863,-0.0063319245375474,-0.0032155480554407,-0.002076432757227,-0.0115723537302545,-0.0063206335917977,-0.001344498431304,0.0043650257511422,-0.0133235004123049
2016-09-09,0.0189164213424626,-0.0027584079042159,0.0050180689006866,0.0146391591046983,0.0105933029356164,0.0060414041153846,0.0364258584227989,0.0008432921630598,0.0128754064692795,-0.0016499010680853
2016-09-16,-0.0313791761499432,-0.0229579960301501,-0.0231719915895032,-0.0296652481034486,-0.0336493633981863,-0.0198830545741002,-0.0370163273597018,-0.0168055671578116,-0.0300180915547229,-0.0248740570318206
2016-09-23,0.0037726912457409,0.0170746747564758,0.0187299061395358,0.0112270492087762,0.0154393668819103,0.0084923290330796,0.0070451120679724,6.29363807593819e-05,0.0135920134857523,0.0128487511776798
2016-09-30,-0.0100989541355219,-0.0023718725076063,-0.0021562641447654,-0.0158745262267319,0.0093055352251103,-0.012454157397287,-0.0036527852197458,-0.0129406536790467,-0.0011547445323215,-0.0055965233018546
2016-10-14,0.0187517974275475,0.0049914568584306,0.0218881589297106,0.0363413243417123,0.0184481829859526,0.0251080670922985,0.0625206906081365,0.0222981172415113,0.0102699916240585,0.0172561422721275
2016-10-21,0.0063484228675749,0.0011843984669994,-0.0056648501619742,0.0216196458066177,0.0088810373090635,0.0012287872879428,-0.0021629210714508,0.0019964312319178,0.0029056954423789,-3.432496405442187e-05
2016-10-28,0.0031857661460192,0.0082433137108801,-0.0034355611448197,-0.0119150119080488,0.0244760447950496,-0.008499566012168,-0.0089459162238157,-0.0045568468196819,-0.0011673337428227,0.0250145749456112
2016-11-04,0.0086659761479706,0.0070614040208281,0.0016450707447137,0.0054659960135929,-0.0086901719099916,-0.0033277559147122,-0.0143323687611504,-0.0015694398996225,0.0022615683505562,-0.0010223573752271
2016-11-11,0.058164585518315,0.0191286197196893,-0.0010990359884329,0.0256117400170634,0.0345539488497042,0.006658103568125,0.0208454815409038,0.0123985114549498,0.0080053454917599,0.0070469231538727
2016-11-18,-0.0072285270640709,-0.0008170394675848,-0.0006410952536088,0.0116744556822492,-0.008604446123086,-0.0006612766409226,0.0151731184245402,0.0054243308594388,0.0008826618455997,-0.006093637195358
2016-11-25,0.0162309896295866,0.0364242755261803,0.0115642750452056,0.019952534790284,0.0254442355462773,0.004750596399208,0.0043952902725588,0.0208898167783004,0.0294565882998194,0.0146566886854941
2016-12-02,-0.0132639745835241,-0.0126375239361606,-0.0096511107446582,0.013133941341362,-0.017632447236881,-0.0133130521210467,0.0213279895974891,0.0067243614468157,0.0016447016516105,-0.0032785572077642
2016-12-09,0.0099886507647104,-0.0051294167775942,-0.0094473459608764,-0.0199811539817241,-0.0051939326994845,-0.0120326413746242,-0.0113761805308344,-0.0190003711542631,-0.00768740213421,0.0075450879093075
2016-12-16,-0.0360685316143012,-0.0445837854702361,-0.0331654265772957,-0.0393963811911833,-0.0103907172395888,-0.0458133552925759,-0.0365823282783037,-0.0242058104115496,-0.0385362796469576,-0.0207762487292046
2016-12-23,-0.0102757874774725,-0.0218202119987903,-0.0053192810525699,0.0064455307915305,-0.0056943797572723,-0.0125458763484513,0.0093336699150499,0.0047646097269051,-0.0096233203369144,-0.014209701221699
2016-12-30,-0.006560107442366,0.0034855457689522,0.0080885121752183,-0.0038327331972966,-0.0177805297211852,-0.0043966515530301,-0.0014623175195019,-0.0031631880703411,-0.0023952542213767,0.0103240530537367
2017-01-06,0.0274959494088491,0.0039827395244231,0.0014000204107718,0.0215678878764968,0.0415233918105277,0.0097909081491476,0.016711457350498,0.0109113449752,0.0113262405655023,0.0212005657691625
2017-01-13,-0.0183784393483303,0.0024583123141865,-0.0219820438435752,-0.0188747925420749,-0.014559714017817,-0.0240189867353649,-0.0435794536162927,-0.0087388958068193,-0.0228506900328886,-0.02597757903102
2017-01-20,0.0008167481020888,0.0088457857193526,0.0052538926181759,-0.0014542640339668,0.0029319870911557,-0.0045723414525756,-0.0144010642714269,0.0025446032499336,0.0046817721766267,0.0179960885856365
2017-01-27,0.0339081565754582,0.0085522881554478,0.0138232337728261,0.0108637793112846,0.0235578061955596,0.008095359510454,0.0108679107722393,0.0012761505553808,0.0128850047216326,0.0019166823015874
2017-02-03,-0.0040071574861474,-0.0105816601828812,0.0004883878832158,-0.0022382396972782,-0.011458292626757,-0.0047735908708594,-0.003778139783217,-0.0013545266639677,-0.0051770931560262,-0.0037468953962784
2017-02-10,0.0263093712446065,0.0121161774940639,0.0027503055895101,0.03060740616423,0.0165133262612011,0.0104867717789318,0.0240631996926177,0.0175495117711528,0.0101765450305417,0.0173135403618007
2017-02-17,0.0033362261695926,0.0026790175889015,-0.0050066293313281,-0.0075540984882584,-0.0075490134631751,-0.0022006264252169,-0.0117189943913164,0.0052616379592649,0.0057301533723639,0.0128619733035815
2017-02-24,0.015390350901477,0.0098463941636566,0.0353659506762131,0.0167301374927471,0.0014049496226837,0.0284569915970622,0.0335574718527542,0.0074144939786773,0.0260522566646623,0.0324895809779441
2017-03-03,-0.0064479835396931,-0.0168594179107648,-0.0131804403532967,-0.0093234905882048,-0.0162411952936206,-0.0036001413143902,0.0010632530125955,-0.0095319793450324,-0.0016159089570818,-0.0139412687147452
2017-03-10,-0.006331281040885,-0.002351132078199,0.0011825496549193,-0.0075514265157473,-0.0210963017656649,0.0084222504644928,0.0276596984694343,-0.0089227234097836,0.0079239908271435,0.0106603186069469
2017-03-17,0.0122510649030893,0.0031747690378576,0.0078344947193231,0.0074826805096988,0.0072204686854628,0.0048147271190586,0.0149184354272957,0.0108559627233781,-0.0025929829408062,0.0045201171656679
2017-03-24,0.0013871256791642,-0.0076320665547132,0.0326338482610939,0.0256079273013063,0.021270337383185,0.0137113194070566,0.017266071083217,0.0046379031571781,0.0218706675742812,0.0342149818425476
2017-03-31,-0.0167026690609066,-0.0039607098523503,-0.0171790682707064,-0.0179344341485334,6.136176326099196e-05,-0.023817209973002,-0.0234485881290377,-0.0091704633231886,-0.0158551158292885,-0.0153893915203122
2017-04-07,0.0390311014322231,0.0095005825508673,0.0077212884781343,0.0420790694220205,0.0258489741901415,0.0219927284104581,0.0118662425393527,0.0349410931355385,0.012977769977597,0.0066115314037951
2017-04-14,0.0010061947940973,-0.0109235082482619,-0.013199343569623,0.0010114016992721,-0.011017355924296,-0.0240904245153565,-0.0216361777090464,0.0294801193168783,-0.0151642448464975,-0.0078492370607723
2017-04-21,-0.0466901169990835,-0.0162763505852893,0.0176347744639366,-0.0220301319442887,-0.0412593835756242,-0.0126744638498768,-0.0031205986593285,-0.0368899919920653,-0.0010639408871214,0.020700460522252
2017-04-28,-0.0143637529938716,0.0017573464444351,-0.018548259850329,-0.0283188563259756,-0.0171879712587598,0.0087436096166075,-0.0097863484381101,0.0004482975108577,-0.0131510840290504,-0.0145354366106266
2017-05-05,-0.0250191842201755,-0.0237369339612382,-0.0135408383070794,-0.016803147876938,-0.0381221495738376,-0.0147138169819037,-0.0212323853184194,-0.0149748870918758,-0.0036692424941692,-0.0102757551832032
2017-05-12,-0.0307926079647542,0.0253575011869331,-0.0113897735529479,-0.038027199416283,-0.006070989328955,-0.0267410215001644,-0.0133242293257257,-0.0164703166950537,-0.014508469800785,-0.0099402384160225
2017-05-19,0.0137881214338766,-0.0080921196762192,0.0250045138043915,0.0017207076847787,0.0297628438596198,0.0309683140294083,0.0267667569122744,0.0189373344403049,0.0132316317531933,0.0367023948670761
2017-05-26,-0.0111603729813749,0.0475219521274119,-0.004898628920004,-0.0104310845126911,0.013675488107598,-0.0215149897046077,-0.0073340410103022,-0.0005195429494976,0.0031381127352387,0.0093286034633472
2017-06-02,-0.0175912492014936,0.0018429555012562,-0.0011178870587738,0.0007662627640903,-0.0027394407923033,-0.0041179150860333,-6.303201479840315e-05,0.0091657235566062,-0.0005486740154717,-0.007035886729924
2017-06-09,0.034232064224174,0.015329038759132,0.0300375903280269,0.0264885631241114,0.0055402856763966,0.0463551736354195,0.0338206294562435,0.0131534273353788,0.0474485802699946,0.0515810556710822
2017-06-16,0.0204970989144492,-0.0167884618083867,-0.0013473749564044,-0.0074410625065767,-0.0021698312879009,-0.0039341936035554,0.0092400001621268,-0.0122996560079693,-0.0048236404443058,-0.0127962577205454
2017-06-23,0.0120271260585593,0.0350953391174744,0.0065371716199491,0.0070942524799151,0.0038610007588628,0.0134132669066096,0.0232524882137246,0.0110684744323645,0.0326416954029962,0.0300208519126856
2017-06-30,0.029379160941279,0.0105297926890903,0.0177232593011529,0.0152561186376762,0.0162045763231422,0.0218306018560705,0.0179933438756949,0.0011454764995262,0.0116970104060578,0.0200606160995286
2017-07-07,0.0497422760550858,0.0052353328722409,-0.0212507117845937,0.0087391816795334,0.0367849316066482,0.0017030870216747,0.0030719401583509,0.0066562800519658,-0.0106775525574608,-0.0308346572805393
2017-07-14,0.0005994454836004,0.039383468885791,-0.0158624470154485,-0.0018577589998132,0.0008542349962872,-0.0271323802926316,-0.0146477143726613,-0.00637140662431,-0.0018175355406021,0.0082308328374729
2017-07-21,0.0470139179134443,0.0053783246733714,-0.0191527217000602,0.00752829432617,0.0404760657818135,-0.0124760511457627,-0.0074774188361962,0.003823771720206,-0.0083770708431606,0.012344270585836
2017-07-28,0.0113614127947323,-0.0003400395448536,-0.0020674089474209,0.0013062360090039,-0.0187123245001493,0.0152145113862043,-0.0012432937578826,0.0053683929542249,-0.0021222884270089,0.015028780687347
2017-08-04,0.0450322778147906,3.190185885437735e-05,-0.0113792795901984,-0.0024814017619967,0.0211707254700661,-0.0170757292009232,-0.0207679453665842,-0.0069753046948767,-0.0213695598102092,-0.0134512565695843
2017-08-11,-0.0323137197567081,-0.036518061258542,0.0220301122000106,-0.0127044535147158,-0.0274732894530421,0.0032477834811013,0.0124655501303916,-0.0039014453586821,-0.0035497380767198,0.0333152861134176
2017-08-18,0.0116774224274172,0.0212729400534092,0.014973346177316,0.0279982975355725,0.0158860263226348,0.0646330629407059,0.0355401603587717,0.0176288777181394,0.0149811573202325,0.0125656237190403
2017-08-25,0.0136804997551545,0.0377470762045966,-0.002938012474264,-0.0017758112907598,0.0089091438276678,-0.0047902535629817,0.0080495504623359,-0.0052954275907836,0.0135033642700272,-0.0033300275836719
2017-09-01,0.0517746457220822,0.0093296229800206,0.0013083669115903,0.0074061118130335,0.0503784592283578,0.0331782380153415,0.0114226229993836,0.0120227156613319,-0.0025914342528506,0.0145423460643301
2017-09-08,0.0017864556212958,0.0003854382793708,0.0106530446062511,0.0084883131809612,-0.0112987200809892,0.010894262135747,0.0025760705746249,-0.0101273899836346,0.0002125673064243,-0.0229481394996284
2017-09-15,-0.0047504891326924,-0.0005385907943755,-0.0020414453695539,0.0100352546492115,-0.0224143896548861,-0.0080618366259697,-0.0004528859989102,-0.0071982046556631,0.0169743990272117,0.0315827642783788
2017-09-22,-0.0173540677771981,-0.0001400071519577,-0.0026999573789759,-0.0134985013571016,0.0002535800649381,-0.0051339157081888,0.0439506616632001,-0.0084557513744425,0.0157026622722642,0.0226857803368298
2017-09-29,0.0077754596444061,-0.0132715805567943,0.0158802476829145,-0.0052586708834381,-0.0006066398838933,0.015977845508025,0.0375145667957204,-0.0068358980141215,0.0008858725936422,0.0318380559959112
2017-10-13,-0.0051808264700705,0.0124530979923656,0.0402577474342011,0.0162926294389227,-0.0148603647445941,0.0390814499935021,0.011651898880949,0.014852871376398,0.0369532444420639,0.043137146817022
2017-10-20,-0.0134367523206879,-0.0014605691602836,0.0147117246637842,-0.0077181265908689,-0.014833969768856,-0.0229517337205926,-0.0287305319413698,-0.0063259350290335,-0.005414309336239,0.0194495338045488
2017-10-27,0.0022117376071597,0.0181984990536223,0.0240098388458844,0.0119989988033988,0.0066614985183282,0.0234473264109977,0.0367748442300404,0.0045737831472092,0.0242946863395685,0.0490238984377489
2017-11-03,-0.0324700045438357,-0.011960146059696,-0.0068434962782113,-0.0140812197569533,-0.0153694362121624,0.0036598616345553,0.0094984145904681,-0.016015894678478,-0.0272671335633248,-0.0118570462493275
2017-11-10,0.0219771287060528,0.0178458229675368,0.0264491258720132,0.0169063081416185,0.0221968957111711,0.0576204584375177,0.0857199921457079,0.0180101924938935,0.0494498302522881,0.0498346583761302
2017-11-17,-0.0309443766492595,0.0263576510344794,-0.0138113370020047,-0.0328970619185087,-0.0184432415580538,-0.0422649454153887,-0.0127160509478202,-0.0171175014710353,-0.024170393173121,-0.0037643177786441
2017-11-24,0.0084779224972266,0.0123859778713488,-0.0290992748630561,-0.0063329795336826,0.0203230756154406,-0.0281838855110885,0.009706694132858,0.0044946087261248,-0.0155634462015735,-0.0486538433954415
