,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2019-12,-0.79971336626296,0.013934665046277411,0.3875317475885864,0.9757866127950693,-0.9567813823220922,-0.1652690767517014,0.3697625204621685,0.1002577901255996,0.206219637337222,0.9077711950524122,-0.03950034307058161,0.0001,0.3333333333333333
2020-01,-1.5730905296862008,-0.08600514892201772,0.47517872339351014,1.3255083409852835,-1.5294427082797761,0.32088547411587065,0.45856935656790226,0.12944564145559626,0.27569199247265336,1.1739277828485242,0.02933107504865419,0.0001,0.3333333333333333
2020-02,-0.915649125291139,-0.05622115956522677,0.2876239090611316,0.8613108408409124,-0.7211676795438263,-0.007461305078950965,0.2639548022172786,0.11851300170820034,0.1856650520399774,0.9304048250287854,0.053026838582857776,0.0001,0.3333333333333333
2020-03,-0.8840420734393644,-0.13270372861422525,0.38716492332352404,0.9163104788081881,-0.851419138027592,0.019778218345337613,0.23842517181157763,0.05924698630348737,0.1547222241406371,0.9580448069501007,0.13447213039832934,0.0001,0.3333333333333333
2020-04,-0.7852644000212051,-0.13544664747095986,0.3446271988723333,0.894983431152396,-0.77180004585946,-0.05075238629118107,0.2156445682256848,-0.02443696378585277,0.2705327079122113,0.8533079958032045,0.1886045414628293,0.0001,0.3333333333333333
2020-05,-0.943694141732318,-0.1992778516731979,0.3780870884798156,0.5291207592328476,-0.7279852134447796,0.43614214980322147,0.3047346642640968,-0.06821412520583178,0.16830771004979675,0.7537248823017649,0.36905407792458444,0.0001,0.3333333333333333
2020-06,-0.9426620642627775,-0.1916432058059278,0.3139254961925279,0.46263436861091517,-0.7235594723481733,0.5418404293599686,0.3770179716171841,-0.014338591458847465,0.20560821213421196,0.7001061068389893,0.2710707491219295,0.0001,0.3333333333333333
2020-07,-0.8638482175864693,-0.21559495838238607,0.3314097541359132,0.44178224117207326,-0.5680907246630137,0.46984900105021427,0.32154226879053416,-0.054658045814183216,0.2677534930271945,0.6927132797370784,0.17714190853304476,0.0001,0.3333333333333333
2020-08,-0.950130489039445,-0.24478127157617785,0.30466969612717437,0.5969164112953678,-0.506739667693906,0.5149489319573747,0.1216250960171379,-0.11143579740941598,0.35805827877922797,0.8700249706354072,0.046843840907255296,0.0001,0.3333333333333333
2020-09,-1.812419908443695,-0.37011841864225986,0.50199665561843,0.5542283483985452,-0.8525018399635949,0.8839606299988992,0.201644022832039,-0.3172173095288717,0.6029764096273854,1.2990310651323878,0.3084203449707347,0.0001,0.3333333333333333
2020-10,-1.2056960973805948,-0.19761086192688954,0.3025948730622307,0.2851267540602594,-0.4597432318967753,0.610480373927956,0.14785742396987336,-0.2603794060152012,0.5571133120126971,1.0394167240596828,0.18084013612676167,0.0001,0.3333333333333333
2020-11,-1.077576933315036,-0.1776966170815146,0.3610718333486181,0.22821012308602126,-0.28483610504099016,0.5176149168928031,0.1290100390282128,-0.1903850624056831,0.4627305025933123,0.9179929819292002,0.11386432096505614,0.0001,0.3333333333333333
2020-12,-4.059615726304827,-0.7795352706491165,0.8015413387450809,0.41450679477857844,-0.8769907869247463,1.1206531033389573,-0.31484998213774756,-1.559938775188467,1.368297443129145,4.601928427309376,0.28400343390376637,0.0001,0.3333333333333333
2021-01,-7.3598416611427835,-1.6633641107378951,1.5939351257870737,-0.43494059823519954,0.831106190428679,1.6401445200282807,-0.35106867265429487,-3.639502875007657,2.72221767301099,8.77340153921058,-1.1120871306877744,0.0001,0.3333333333333333
2021-02,1.0636130345724613,0.42210558666905734,-0.302100571420858,0.04057671975071486,-0.0017034043583057379,0.11465935455051547,-0.004994420314121208,0.7708554703073649,-0.14422900105471456,-1.2833071983619266,0.32452442965981215,0.0001,0.3333333333333333
2021-03,0.6365633757588813,0.280703528153592,-0.06372926824981084,-0.024047292491378873,0.20287698868370935,0.08997167268355766,0.1079318582575532,0.3572261093326014,-0.11177326617545658,-0.725559855227925,0.24983614927467618,0.0001,0.3333333333333333
2021-04,0.755241987744172,0.35337649144909394,-0.16289791374771317,-0.002025722222337288,0.32740951684975805,0.19316183214818522,0.08133119988169926,0.3512510382791209,-0.14151044996981874,-1.0365840714240813,0.281246091011921,0.0001,0.3333333333333333
2021-05,0.7203160265791627,0.417495750081844,-0.2529559461171727,0.054134223566347034,0.17637335852429,0.15850316306761766,0.15170724334706978,0.26202044906874344,-0.032794826915763416,-0.9622320293639771,0.3074325881618391,0.0001,0.3333333333333333
2021-06,0.4883869595721503,0.3689614452544332,-0.1462344229989195,0.053803387340941616,0.17194485826031755,0.13333179746067733,0.15875125453586178,0.3205426281014223,-0.005714784683761319,-0.81005310676852,0.26627998392539687,0.0001,0.3333333333333333
2021-07,0.5506043296000959,0.4453789591024175,-0.10733992735692718,0.2889573627094013,0.08587447270520077,-0.08311360664213954,0.03432618862623103,0.26098884947201106,-0.09384968792731468,-0.8831583586048528,0.5013314183158768,0.0001,0.3333333333333333
2021-08,0.5519794404254581,0.5025317595979767,-0.21609578375391142,0.29549171487680154,-0.433079587477524,0.015733503876638,0.3402915042615538,0.28273848336174434,0.30609527803111397,-1.3128865614105547,0.6672002482107041,0.0001,0.3333333333333333
2021-09,0.5612501819083857,0.38403083703118174,-0.05915508320124068,0.48285976252491886,-0.47280318523379167,-0.44867457109826087,0.43654831036145925,0.3737330807438149,0.39051520198803663,-1.5498438615880197,0.9015393265635155,0.0001,0.3333333333333333
2021-10,0.5534603820499658,0.4510222089098686,0.2047469080195376,0.19931147514403777,-0.5727020918534761,-0.37647738632843114,0.36643978614935446,0.46875730054908693,0.5109070361603097,-1.5555024982060957,0.750036879405842,0.0001,0.3333333333333333
2021-11,0.6328085958804979,0.26597821238490715,0.007150078688239768,0.40890504225625535,-0.6402964555018275,-0.3052411117637248,0.35341654347808654,0.43320306073961196,0.4427467795317512,-1.2039431817763322,0.6052724360825348,0.0001,0.3333333333333333
2021-12,0.674192274393446,0.24376836748626807,-0.015513736605764307,0.4499660782419375,-0.5887708366567233,-0.5604219516179402,0.2821964010987051,0.31703096905099487,0.6159035273645195,-1.082361445423182,0.664010352667739,0.0001,0.3333333333333333
2022-01,0.3030477359239915,0.10481236296714389,0.010020731355174582,0.23475224533563963,-0.1854724424931747,-0.20221363694437205,0.1156908332275606,0.1976651892382389,0.5275311851899488,-0.4750447959062802,0.3692105921061292,0.0001,0.3333333333333333
2022-02,0.3122930379222478,0.04929176355236062,0.11026597618919536,0.09289900177504364,-0.08827657265722305,-0.03151408704603358,0.08046895926580754,0.23644804150485318,0.37453252298422024,-0.4834439022554626,0.3470352587649908,0.0001,0.3333333333333333
2005-04,-0.0405420292879133,-0.01893982388033881,0.17767258640311634,0.04198323651818225,0.07971052291154582,0.2135406235879037,0.12485066543385104,0.16434105431284513,0.3165975396891501,-0.11694190539261103,0.05772752970426878,0.0001,0.5
2005-05,-0.0366809601893692,-0.015633493672341923,0.17384214915678708,0.05132320988636389,0.08800968039420179,0.2012553374580543,0.11836163738344149,0.1670612101870952,0.32179663748909815,-0.1157475197998404,0.04641211170650975,0.0001,0.5
2005-06,-0.036189134648732524,-0.009515071622239947,0.1761770298987747,0.03490943424387139,0.12020615024281131,0.1993430152948769,0.12068749937494061,0.17274416297416922,0.30875438441737474,-0.13452450055183063,0.04740703037598414,0.0001,0.5
2005-07,-0.010458904296953425,-0.0053421960016620945,0.17664239249304736,0.015241236094881518,0.1027139419588292,0.22101447308405092,0.11981091828641739,0.17672924875077195,0.31607436433794905,-0.13106608044741397,0.018640605740081997,0.0001,0.5
2005-08,-0.02097332877349571,-0.00898453384237561,0.18250032129311217,0.04239034503052368,0.11119734983077412,0.2015662160821779,0.10989701685547021,0.17086990749833336,0.31996723814424993,-0.12108308906460478,0.012652556945834871,0.0001,0.5
2005-09,-0.02019801067248353,-0.01915234604654241,0.1880638801935518,0.06478125914527047,0.09286989294684718,0.16709971798988948,0.1073557319717783,0.17438100039076004,0.329679532273534,-0.110435368503749,0.025554710311143716,0.0001,0.5
2005-10,-0.002459043769666984,-0.00225122469944964,0.1970782796561223,0.07521981730461878,0.08422951662593178,0.10807969767399264,0.10941865410567368,0.1666337819295708,0.32668989607712556,-0.07391320498273961,0.011273830078820692,0.0001,0.5
2005-11,0.0021587044696289165,0.0014324593248464523,0.22188386857360132,0.06657468049596409,0.10410250789720889,0.06425063335802511,0.13375359145551938,0.16750966133949097,0.3283147709343294,-0.09246276781589845,0.002481889967283879,0.0001,0.5
2005-12,0.02161542677216637,0.008482918200538966,0.22853996070474863,0.07965015957255922,0.07877799875667192,0.01667872843409164,0.1259759253631947,0.17246337962766506,0.3201182464656969,-0.05276652180019922,0.0004637779028658015,0.0001,0.5
2006-01,0.04625842134038846,0.012908233771149781,0.24692615480271674,0.10249977944492104,0.05226791318825342,-0.03743566066716594,0.13262459705014512,0.1931924683631796,0.3074657433318654,-0.05928575700032167,0.0025781063748681193,0.0001,0.5
2006-02,-0.030326192838625865,0.01929765992734385,0.2494618185091872,0.08242815855141761,0.05305737083843616,0.020489063748451074,0.13386740305285097,0.18359285975004808,0.33826558908519283,-0.047352812061604216,-0.0027809185626975694,0.0001,0.5
2006-03,-0.04025150054024623,0.022361111476443207,0.25422904269696583,0.08490401517553453,0.0037125547239776624,0.08110191136327508,0.132834406821003,0.18021587374856418,0.32798824786201275,-0.053389821410247215,0.006294158082717244,0.0001,0.5
2006-04,-0.01350065941869609,0.04390773344571777,0.23619262593671242,0.09712014946321826,0.011044309709454483,0.04095464934617425,0.11839349086270229,0.1611296747471126,0.3516676726713036,-0.027838945197615803,-0.019070701566083814,0.0001,0.5
2006-05,-0.023823061220464598,0.04034590729642326,0.2229634545499934,0.10488920084399991,0.041133400248183474,0.00212211909540469,0.1126620796290778,0.16939130440790495,0.39664704624931574,-0.021812404890515558,-0.044519046209322954,0.0001,0.5
2006-06,0.013226506362320256,0.03663683844072022,0.2361526952203361,0.09781714686359488,0.02446852433877816,0.06685309992761565,0.10611645943407855,0.1780772461576577,0.3615407676348752,-0.05399594579811391,-0.0668933385818627,0.0001,0.5
2006-07,0.021046614113366915,0.04078092322454717,0.239040887217483,0.06245384554013848,0.014676776023143365,0.1517284854484105,0.10071395036965378,0.17920450017513312,0.30070920865039186,-0.07617403136573493,-0.03418115939653321,0.0001,0.5
2006-08,0.028609575945430513,0.05427175794118561,0.21625009430956815,0.13462993738400464,-0.012519478696933463,0.07820107533428741,0.11156027151227288,0.1781972195804144,0.32385289445246257,-0.04162474772779043,-0.07142860003490221,0.0001,0.5
2006-09,0.04550624631262128,0.06285967091277467,0.21251183553856606,0.2384571774430158,-0.053150441644147464,-0.04721091258117514,0.1167059933511072,0.17124229959082043,0.3284622869960128,-0.006085112991537564,-0.06929904292805812,0.0001,0.5
2006-10,0.0868774843844434,0.06610344565677163,0.17408888096163666,0.1618551305627765,-0.002511362920078107,0.04147126243507073,0.10070583092364592,0.14987869621348238,0.3016737542379056,-0.060137202308017265,-0.020005920147637343,0.0001,0.5
2006-11,0.06008249537106857,0.061360824663381185,0.17899219621540952,0.14577331442430713,0.0022051872307888368,0.02297267831628327,0.09000085291959135,0.14887865524054528,0.3200874408080176,-0.018700701502200864,-0.011652943687191789,0.0001,0.5
2006-12,0.057304188084852596,0.05428433665507987,0.21360781486409175,0.14246071699088425,0.0007058882508560807,0.020148827289464568,0.09918046188449084,0.15081661803997137,0.3518410425793395,-0.03955475892361508,-0.050795135715415746,0.0001,0.5
2007-01,0.03051975472905831,0.06637117545101891,0.19729899583859078,0.10381170170862837,-0.03057412509199904,0.11320561843752261,0.09693450427872286,0.1476132865090088,0.34033158632123195,-0.033121261340470956,-0.03239123684131261,0.0001,0.5
2007-02,0.04121058764451767,0.06863357271973311,0.17637110318851107,0.15960562467674175,-0.0491025286384649,0.056699571608174126,0.0898663731671579,0.17018041052295457,0.3446970575239942,-0.008519528748637921,-0.04964224366468156,0.0001,0.5
2007-03,0.0376140199790483,0.07461533065215867,0.1816814863532178,0.16454688005472973,-0.023235147090848535,0.02516858086800347,0.10395208651754206,0.1946121145998101,0.33632714133609654,-0.015181953923523325,-0.08010053934623469,0.0001,0.5
2007-04,0.050716705411990685,0.09259345838840072,0.18821352510232103,0.1606743666032168,-0.005638223486686113,0.018313329876272398,0.10901987531864316,0.18079776382878804,0.35842280563451767,-0.023866260854395277,-0.12924734582306913,0.0001,0.5
2007-05,0.06211947898715222,0.08708479163440339,0.1782360602412874,0.1369595147063799,-0.02667623269674238,0.05125268252952021,0.1139843929620896,0.16593683342256538,0.38505318649382086,-0.02704495601369343,-0.1269057522667832,0.0001,0.5
2007-06,0.06500454971907346,0.08281702486374032,0.19568104410272413,0.18575074175537665,-0.037850874355248976,-0.012385022829044016,0.12194939547983427,0.1727380503018912,0.3895398606185955,-0.023899515806437358,-0.1393452538505051,0.0001,0.5
2007-07,0.07571590682897172,0.09286069287423543,0.1764004656514575,0.1738600371662961,-0.0425452166042701,0.0066197291099274885,0.1091257078726448,0.1453303321642541,0.3756833163383632,-0.008924449661981915,-0.10412652173989838,0.0001,0.5
2007-08,0.06483198075775905,0.11662608799798038,0.15789609762517448,0.15608870180430018,-0.010319547042088706,0.00200916270816167,0.10680879521759673,0.13382275903275898,0.34127778131450504,-0.0126264730137262,-0.05641534640242153,0.0001,0.5
2007-09,0.051354987141122035,0.10078098863727725,0.1550484266176981,0.13791047148997926,-0.001000149594664837,-0.00384904869003011,0.12010235198579274,0.15277282941527742,0.32613513949566014,0.004954598253622516,-0.04421059475173439,0.0001,0.5
2007-10,0.05581969445015948,0.10944370662756667,0.13405365077506193,0.19454275861997278,-0.002577570426753932,-0.010314735276850298,0.14313758264433207,0.14476037219982407,0.26894892803794307,0.0288881098434931,-0.06670249749474888,0.0001,0.5
2007-11,0.056532649985792265,0.10325625264075869,0.1415222213841,0.19054972639845086,0.016778668915669544,-0.04670472441758032,0.12408552046195083,0.15057937628895357,0.30554826454556994,0.01615735538400606,-0.05830531158767141,0.0001,0.5
2007-12,0.0398119289707097,0.14234518187217376,0.1610557421139076,0.15461187855949424,0.05581030087126332,-0.14908439483747615,0.12617681267301706,0.15579254247702526,0.38782362818861565,0.03184959590103949,-0.10619321678976994,0.0001,0.5
2008-01,0.04231562155616954,0.13912944468070235,0.12999042187984677,0.1873051946525932,0.06655763987193229,-0.17366793221660437,0.11407932365163435,0.1351127608281348,0.3956906262077379,0.053916161293215185,-0.09042926240536205,0.0001,0.5
2008-02,-0.02902506869881212,0.15310094597648885,0.18377844894108408,0.2577763401706077,0.10614688758670891,-0.39920618062372776,0.11726958988215092,0.17991498325461153,0.501588123451794,0.17961262816493662,-0.2509566981058427,0.0001,0.5
2008-03,-0.02631838060931252,0.1420612713681843,0.18155726791447507,0.21843594258624188,0.10260758651203505,-0.4026221122137837,0.12001122664164349,0.18078406449531143,0.5012388142352043,0.22799851098978668,-0.24575419191978604,0.0001,0.5
2008-04,-0.03038736740531607,0.11936810172616373,0.13188768922972677,0.19974384652006538,0.12716596391856738,-0.33884262245674296,0.08233837526769602,0.2008883785815047,0.5004846285098632,0.30568185343180465,-0.29832884732333265,0.0001,0.5
2008-05,-0.005023001931407034,0.11120478652259441,0.12987943479194497,0.13685459143935758,0.12855363672748182,-0.28671929174619315,0.08323319122383553,0.2281812934230774,0.43768290354718015,0.26508008409063644,-0.22892762808850808,0.0001,0.5
2008-06,-0.0003934770101767307,0.10760714512231473,0.13920795246353934,0.14538320398064414,0.10085063859402915,-0.26230165495925356,0.08533007263187621,0.21387491375236473,0.48219663369203264,0.20673263222696586,-0.2184880604943364,0.0001,0.5
