Month,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2020-04,0.0186371071557328,-0.07222576484956117,0.026168082140169052,-0.07776867330957203,0.06827041264342755,0.057051552632741434,0.021845645540829666,-0.058657607838492574,0.011113453421065296,0.008241133699640489,0.04406595976525507,0.0
2020-05,-0.017112859110241185,0.022930408095818575,0.11238797506359313,-0.14442365925284717,0.07151038611724032,0.05030538096584214,0.04174590593957632,-0.12628483724758735,-0.05394109517630011,-0.009667692512216847,-0.06825791209803433,0.0001
2020-06,0.006776114820781026,-0.01514957680356708,-0.035746545382033076,-0.06368216154339121,0.043988502237160554,0.05106600722059468,0.0351872200614869,-0.07140864797243389,-0.04302962845384847,-0.10491507230250774,0.06383389216805369,0.0001
2020-07,0.00813521058501377,0.13719911789439526,0.01030664663047473,-0.09921787348616085,0.009667628880643736,-0.049355100019543845,-0.044961159210690334,-0.06129200565942995,-0.054579303582247995,-0.07539163580565586,0.006884131985709363,0.0001
2020-08,0.03205838001591573,0.10691125694134437,0.11310193332153011,-0.03429619797451543,0.04475223223987288,0.06297440051374999,0.024818079602716675,-0.006866126164266365,-0.006947130210007653,0.010475211517766134,0.023650812043739977,0.0001
2020-09,0.00142900999819498,-0.02535588539200776,0.10084886197837298,-0.041326656602916685,0.09403771261263408,-0.007355448979548568,0.13056621593010556,-0.09390669922314572,-0.14608889618846105,0.06264870745723822,-0.06823674735523022,0.0001
2020-10,-0.019542404947064884,0.08178400658564283,-0.05228232865681555,0.15180860950205774,-0.12483335254299203,-0.11434460697008222,-0.14454493458690043,0.04443653684482547,-0.005321618410410459,-0.02555302437502399,0.027638374102957997,0.0001
2020-11,0.043644682007574175,-0.04645623118979929,-0.051994292520151045,-0.07275411010344401,-0.0386456721894273,0.17603716679914083,-0.08536452370581847,0.12293388758734093,0.060183115108221406,-0.006820783703488001,0.09267146795467962,0.0001
2020-12,-0.01754266271352592,-0.13163633201185204,-0.02807201558936427,-0.1157620074946924,0.16758346638287855,0.036569488418455164,0.11471251141245535,-0.129677251125602,-0.13126121483434405,0.013627335014516594,0.033773336284318,0.0001
2021-01,0.1614544640179487,-0.13933664193353582,-0.09290593718154877,0.08392771147375999,-0.23751462927466854,-0.020850349870507677,-0.10655923966176496,0.1697452960931558,0.022828297550170705,-0.07728653632198816,0.03865355569159257,0.0
2021-02,0.05307617524632928,0.11029515284398533,-0.15437190071986573,0.10202007361094474,-0.009126275991803386,-0.06163077650073929,0.015670832564379945,0.03788739484661937,0.08803779725168653,0.07448393518285773,0.024625482300589363,0.0
2021-03,0.04066281994948304,-0.09442100051977767,0.00845324517312505,-0.04028215268867043,-0.0035797331793862644,0.008964773304053028,0.022117412601860113,0.007419115257342002,-0.013634747446148038,-0.03995914842073042,-0.02076796544952575,0.0
2021-04,0.033279614492996414,0.05318209429279841,-0.04896816013506124,0.04526200099570273,0.10022685051976887,0.0942730056150715,0.00449315105770863,-0.0399732168160399,0.00156938370801267,0.036929433241682366,0.012211069353926574,0.0
2021-05,0.04820349278860115,0.03682713411744326,0.003889401131918477,-0.01759128063255696,0.11864704365135655,0.07793557963037162,-0.0006756374044597432,0.032862643544092796,-0.034656074083406194,-0.023862018345160125,0.014862377144830408,0.0
2021-06,0.13081735687951093,-0.04458730555305619,-0.043861782296668636,0.11465069702128677,0.1729703018344888,0.07572677471824349,0.009971156213868099,0.10398545914824535,0.10590721692107216,-0.005854656375670897,-0.011109091033829732,0.0
2021-07,0.06706533696959169,-0.010030902139630746,-0.05133595600222691,-0.01554323923668344,0.0961310748973232,-0.0008479664611291994,0.036031315584172566,0.01597555896033933,0.0333789210748162,0.01910243263736218,-0.0994493191503385,0.0
2021-08,0.08792088237663667,0.12332949868264619,-0.018701616820522536,0.06632572811013676,-0.01544723380750851,0.042810113755376106,0.053058057669057745,0.019834946354204006,0.015350972726373133,0.03442626909491427,-0.0031601211508170968,0.0
2021-09,0.004805018281199766,0.009624001176218568,0.04969103691553068,-0.011742893539723978,-0.1074861911631065,-0.09018679741701434,0.0933598947170481,-0.07748197698299528,-0.03760709511236998,0.007721660505629764,-0.05036324833388017,0.0
2021-10,0.06613947016391132,0.031010970723403516,-0.08012130792325495,-0.00438402029220647,0.2085129519701559,-0.08752054659504627,0.027731794945643,0.0020724089511510863,0.07878190481187754,-0.04984611132735227,0.03261766529783161,0.0
2021-11,-0.0035171026297687105,0.08626919057557322,-0.07331728411040116,0.10032246002118447,0.09576363250488898,-0.003856054552803176,0.06861559875151964,0.0065819983635403805,0.012893990787132954,0.03901849284847144,-0.07494826072496474,0.0
2021-12,-0.026998718897861537,0.1151544559057201,0.03144704926890317,0.12616739375371006,-0.09311336105694422,0.019168977926614775,-0.07750419372941894,-0.03122373565970783,-0.023977438239518888,0.079315279052846,-0.003305181710447469,0.0001
2022-01,-0.05995126052557817,0.04276569348933156,-0.034861269326337735,0.094470407995003,-0.05816664378069099,0.3951755667303979,-0.060477255129127834,0.003962419549559032,-0.04718061281486085,0.07801970532257169,0.017291892739747183,0.0
2022-02,-0.059972426611185035,0.027482222470424998,-0.0459353040895252,0.0949835266168618,0.009722441275433584,0.3974029437811058,-0.049435863476589056,-0.004788080664555295,-0.04085958704790949,0.13751365136185378,-0.04576204108349369,0.0
