,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2013-08-02,-0.003846523079670483,0.012684947528948998,0.005670175424697055,-0.020265715446302845,0.027755475768875604,-0.02694901301900665,0.016408150716413994,0.027395131548921814,0.03812499304664119,0.005730826395397459
2013-08-09,0.031853815496564186,0.008217376056990577,0.016629747518424498,0.026355397349080212,-0.0015515172821694012,0.018310377682759782,0.022629648053941853,0.03178220038184976,0.016134361493677307,0.03551088848846873
2013-08-16,0.012268168358348985,0.05678271320674866,0.035623766151651415,-0.012660429782309968,0.05320122253597748,0.029289682348689006,0.04641770339004325,0.03252748141014994,0.05616332112611655,0.026169135413310896
2013-08-23,-0.00531362304116878,-0.02698999716158712,-0.019704093518398524,0.00044579270500899604,-0.03528817101377291,-0.012299289751192655,-0.021740653506910457,-0.021186294019620355,-0.013189399598006024,-0.022589150041241624
2013-08-30,0.002412030498084583,-0.018187513074434336,-0.005745694220229747,0.02119347606494948,-0.021523630894037526,0.007209683021166757,-0.001808281793690747,-0.012822204775618351,-0.014687924522141738,-0.005785243935820472
2013-09-06,0.011881237917892529,0.0016578161226237231,0.004589629230400405,0.016761511845043042,0.002719699693331412,0.001679234603752855,0.011903288223333197,0.013561406318424618,0.005614272345959792,0.01720505657046889
2013-09-13,0.04746771876513778,0.012219125251636598,0.011626044245474754,0.01231116315045111,0.011782253592593772,0.02670283416173591,0.04319319661940613,0.03555198466803855,0.03065204259274168,0.0446316123751882
2013-09-20,-0.0117558073122912,-0.009397926724736605,-0.010551598570830767,-0.02184289149183194,-0.006419630693533018,-0.015079967858573573,-0.017265881824366502,-0.010893858503571052,0.0028191614623482852,-0.01827264561648645
2013-09-27,-0.041126173400150456,-0.020151404611614687,-0.02810363866587362,-0.05190415279201621,-0.03381313121248131,-0.02875314687989694,-0.05104294503545104,-0.04346625856187658,-0.023900783308894114,-0.057473059651632186
2013-10-04,-0.029559745237749735,0.026696615760127607,0.015405400306079065,-0.03742361827516272,0.0047086227335912945,-0.00539242258792505,-0.022154846042354848,-0.004843006630976365,-0.011450231371138764,-0.03135527020017448
2013-10-11,-0.019527703540557217,-0.014634332131552297,-0.012378102384169254,-0.027441897155366046,-0.022700210620518524,-0.030263881053985586,-0.01255350757740592,-0.020747654074500188,-0.01800200094158244,-0.010935382520011139
2013-10-18,0.019778070443406515,0.0030502703622312666,0.006644433665030647,0.037090478995776444,0.017583703981035814,0.03344057505925013,0.01394935485488169,0.01947362487561577,0.015051718839955042,0.01405169586601751
2013-10-25,0.0315950145589583,0.03265255867076711,0.02449826774603925,0.011433060060857203,0.02687298604695476,0.02076446156279177,0.04045346430186125,0.024770375562525704,0.02468204448837663,0.03853528378502147
2013-11-01,0.020759303653843375,-0.0011143288899020387,-0.004404375874132782,0.04426850851307118,0.007667659225328194,-0.001410574343853166,0.021441947276279016,0.023395174297377697,0.019102337337504327,0.025226486779374335
2013-11-08,-0.016409032790597577,0.017607154974550898,0.006839527334382645,-0.04234645249006419,0.017413183798030252,0.0036980770992103285,-0.019135549998771872,-0.0028684459556614916,0.00830972496907001,-0.029098522970239737
2013-11-15,0.002754942825317297,-0.02757302240934245,-0.01792425415482235,0.0200743920176778,-0.02991014739922404,-0.020557232701884476,-0.013600543231392481,-0.017100546866586908,-0.007071942250256202,-0.006303960587818347
2013-11-22,-0.041397218321112095,-0.046490009415226075,-0.03820907157726938,-0.03451436718612555,-0.049823319560006074,-0.048710065989896134,-0.05294614897541583,-0.05362026791988761,-0.04769869384436298,-0.05317675167332869
2013-11-29,0.007098264448530678,0.00820609307122333,0.007810274319506094,0.01806854406199343,0.00435247436218833,0.005289817027317234,-0.001571079714365875,0.00677822930900418,0.009334578193627152,-0.0004559163927069232
2013-12-06,0.0040929602010681965,0.0018462217282830817,0.002466504536169145,0.009562729115062396,0.012504896475281635,0.00561688589233289,0.004860843781574253,0.004956106107409264,0.006761930411307349,0.005041840094082373
2013-12-13,-0.003864805390938031,-0.014136179070707744,-0.009176765568717382,0.01140041758629673,-0.02399407864193992,-0.007312234544612051,-0.006424144873233728,-0.013094804293123818,-0.007153806472008473,-0.0006727336418779206
2013-12-20,-0.04518744415079168,-0.0318318793150556,-0.025390122220729117,-0.023093589452857555,-0.04825602792229433,-0.04882412352348575,-0.05598160246626516,-0.06252309731608197,-0.05779787653237356,-0.04702252564113807
2013-12-27,0.014233741793559185,-0.00802016391224658,-0.004143185839893371,0.0020583934118065805,-0.0060389134613384465,-0.010343587965868761,-0.0007425690388198625,-0.007318478451823762,0.004977674489692108,0.0012719583227391862
2014-01-03,0.05660008753379042,0.00734276686473101,0.0014767400335262693,0.03935982294842488,0.008159564079161852,0.011260042698615802,0.03393279568706942,0.03684586975673554,0.025052890071035838,0.04832260542877154
2014-01-10,0.020374434509068395,-0.001064792500431233,-0.00019319809828743928,0.01695285085804099,0.002153950869268284,0.006105346325261607,0.017034350658531316,0.01741857493494048,0.00826796782646122,0.018430480858075082
2014-01-17,0.04275293769891442,0.02436603286725214,0.018924967618808575,0.008213479409028723,0.053958761262311805,0.04784926397751543,0.036610242109572866,0.03144748620665139,0.04482938756175603,0.03190849093532
2014-01-24,0.0026415324427606635,-0.001400203185293214,0.007908181869050956,-0.004350401923917002,-0.0055536959264078645,-0.012695644586729893,0.0011021868804157453,-0.00560462890457325,-0.005681905066685422,0.004270058639103569
2014-01-31,-0.02613249972528331,-0.02394133838423329,-0.016330251761478287,-0.050027391439996904,-0.02991845842724672,-0.047961597079374196,-0.037479945267855364,-0.03598728936972706,-0.025609658373416777,-0.04533972621652638
2014-02-07,0.012730824124492113,-0.0010404602271497643,-0.0038698552574110145,-0.0032469337488945094,0.000930070863254473,0.002551917000624515,0.008049911637443508,0.0038286841800845295,0.009558265664197263,0.009811355819747014
2014-02-14,-0.037054100831180437,-0.01682153693140609,-0.022520454875298968,-0.02376058400657377,-0.017393380394196023,-0.020300570260432416,-0.04421404754441649,-0.029422087648513395,-0.02246263017330552,-0.04627497048456686
2014-02-21,0.016049270314592468,0.02650153031895064,0.023013014640194118,-0.0086657450999853,0.026296771288800924,0.008915936525438761,0.01938391375491655,0.01701677246469946,0.020434146369309847,0.01795232018700399
2014-02-28,-0.018238687217731808,0.010642264186750516,-0.0004761232308408969,-0.04515182972368825,0.0008778528149422371,-0.012356495824689895,-0.02448053829440655,-0.00796209566391437,0.002476450868758473,-0.03449162404433148
2014-03-07,0.014564614499551265,0.005337998002432842,0.0023100812112670788,0.023864766989845076,0.015579224010263237,0.020091909733671587,0.016546729831070195,0.014986676348415662,0.009975537029410564,0.017428395825668686
2014-03-14,0.01358668127791507,0.03443730257621147,0.034924184480878306,0.03437660502108719,0.03218959453492576,0.037584204710519487,0.019594713038145084,0.0336881850679982,0.020521278210070992,0.022107301547704905
2014-03-21,0.004731568762325278,-0.019994470278451026,-0.018615491247609084,0.000490602288082842,-0.025576832120212778,-0.008617588374426166,-0.003414483013442937,-0.011608444037332855,-0.006409570281645793,0.0008677462477992837
2014-03-28,-0.06954589720591187,-0.015912674157652296,-0.015635261399760902,-0.05745311439367018,-0.024420647052355582,-0.05909026465310885,-0.04937345067371868,-0.044445648793724146,-0.03808167300801213,-0.053840036517330714
2014-04-04,-0.02088527585705091,-0.003404148571801602,-0.0035717055901117734,-0.004351670758079296,-0.005301827986864183,-0.03750409641934338,-0.023884356085251746,-0.003926404112458481,-0.008852273216439,-0.02394913911562513
2014-04-11,-0.009727068907198655,0.0016095437364307408,-0.005211817777701855,-0.009286450557702497,4.3629015540114224e-05,-0.017881016857563825,-0.002261213143081031,-0.007439581305848431,0.0073550369098940305,-0.0017355451603791039
2014-04-18,0.0040986819247865736,0.01193269487511417,0.009682629412365973,-0.005290648264032027,0.01141485651468277,0.0042920799283217015,0.014278307247695743,0.01051030781961737,0.006752488739377505,0.012087025450448596
2014-04-25,0.018030874652600337,0.004203383530971827,0.008039395458063536,0.014337970142438428,-0.0019443356981184712,0.03120383922677794,0.010459521756413848,-0.0029186014556114026,0.0010514942517994008,0.016835400782786225
2014-05-02,0.012141375533688326,0.001813141563131504,0.0009278820513851649,0.01287540078168381,0.00020254417371168287,0.013183259413140469,0.01217984968266661,0.001140520788065258,0.0030805295109805897,0.014687529838710134
2014-05-09,-0.002687216763454181,0.0002835800894587237,0.001611215940510613,0.0012230321197415073,-0.0120087418516448,-0.003791221146653645,-0.0116741208674489,-0.008890532155436559,-0.005114496392881751,-0.008226144384135603
2014-05-16,0.01849712440765683,0.021585357411716632,0.021314003177498764,0.02397998023662229,0.014596679725364714,0.015007933019470343,0.017916460499450393,0.01534764339731609,0.013901235113379817,0.022990074484887657
2014-05-23,-0.026482389155031205,-0.011946371291968072,-0.012256475765651365,-0.030202641177450196,-0.017970876727705143,-0.016156463308041324,-0.02249552027013635,-0.01889858720554216,-0.021335463052302495,-0.023842120112947507
2014-05-30,0.0377533873784579,8.969702959027437e-05,0.0021153942091920452,0.026245859607142208,0.019113359614302272,0.014781435866828785,0.02327653849603961,0.019288769688357466,0.019155535089115938,0.030170164664308663
2014-06-06,0.027450683828140088,0.008568402515101603,0.012015146539272159,0.026910608698468286,0.01669792634796008,0.021094448272614974,0.022519319296277596,0.02192437368839828,0.023956513804310298,0.024369501930287862
2014-06-13,0.009234775572767306,-0.00359178696616691,-0.0038684853778182537,-0.024032942790206957,-0.0028040023998705532,-0.013423856203204187,0.0021122380343414626,0.002013919306224965,0.004939398934293182,0.006954087357970096
2014-06-20,-0.008993244655030597,0.010276631075737841,0.007822374627658668,-0.02131348900176966,0.0150261509582863,0.023235607806174396,0.0012577141413516735,0.014635559998856795,0.018891096959539277,-0.010934942549265636
2014-06-27,0.009549303916547514,0.0357343109095829,0.029845382698048706,0.010792842629067545,0.040842083378863414,0.03745019165905794,0.028338539871030743,0.03421612814082531,0.02434742472957807,0.02250420932576258
2014-07-04,0.021948769666038093,0.029545404950934495,0.02248886185770016,0.04476847305273668,0.03082586817292099,0.027746910152172788,0.029491970854222282,0.025281623030283695,0.022556194680699804,0.03423692437925996
2014-07-11,0.023268199139110823,-0.004967177462926853,-0.0019297762995216239,0.016563802050820753,0.011077918968543266,0.023245258822296222,0.02787248679648613,0.015335184139460445,0.021267254933797775,0.027526200455234573
2014-07-18,0.021917442985542657,0.010590743772450617,0.007608414133418506,0.013846801903551365,0.012369526769834938,0.01756322817000866,0.020656220753683563,0.01673591617449577,0.019386055057762697,0.017095354963365006
2014-07-25,0.02113663113031472,-0.0035834002145237465,0.0023109813607988805,0.02019219410168871,0.010234365795847244,0.027571955336666232,0.019324220888492283,0.014787087099249474,0.02066354728831743,0.022300948164156287
2014-08-01,-0.02948544515851037,-0.008860341858264897,-0.004799726534228332,-0.011794564995664003,-0.020922218670631043,-0.022693841993066455,-0.024876596776103765,-0.020323646870198053,-0.020179552279928847,-0.021473028788890458
2014-08-08,0.057665018110875765,0.042490103328329365,0.04173843056962334,0.051266439840810474,0.04546134362032417,0.044053511622935915,0.05916574798443741,0.060150467529183294,0.0468022914193007,0.0640508617308333
2014-08-15,0.02429941683373693,-0.005451424181398545,-0.004103674273958524,0.003682581695765297,0.0032387114916303528,-0.010362295497129193,0.019771929921758025,0.013292441895506935,0.01900021001382579,0.020851347155810274
2014-08-22,-0.0014810126982187644,0.001042570770469764,-0.002614790032263725,-0.013125528455974922,-0.00034999737076435444,-0.0012935946003560517,0.006510842181829846,0.0032207269837190022,0.011431158301392852,-0.002446757359532481
2014-08-29,0.021466125482218823,0.002734460952610762,-0.000982877183355213,0.014802821662235344,0.009408537782404691,-0.0014322449620675082,0.01764074442858732,0.014660062063756918,0.020934227738795608,0.02872419633183254
2014-09-05,0.006848139208752935,0.0018032995632693005,0.0020519183378395756,0.013775161300060512,0.012031237958230356,0.0002951503721775328,0.012750919464820543,0.009096765106775262,0.015891472394997885,0.01296032715553741
2014-09-12,0.014905469343774014,0.001683235307825992,0.005513249897008965,0.017870955646608122,0.011013086166655528,0.0031622997786024953,0.023262393208444365,0.007784450784287245,0.015122159752897435,0.020332159890874113
2014-09-19,-0.02895562477984126,-0.0074139300741499214,-0.010816003140213137,-0.021690216203422485,-0.01075940662439645,-0.012941276052560902,-0.015568345001616746,-0.018631846969088706,-0.015579479987172129,-0.0223251378786834
2014-09-26,-0.02185830918964915,-0.013708971905603384,-0.013961096967504916,-0.02191700674927677,-0.03277342231592262,-0.014243283942886875,-0.03937619311038265,-0.030410691597914985,-0.024322415551164545,-0.03500467807305285
2014-10-03,0.04794177204384198,0.05348145895600376,0.04675418456311875,0.030330622879788827,0.04650123907832415,0.038981123371911064,0.06612187628859312,0.06366157520780358,0.05761426670399716,0.05764320745562035
2014-10-10,-0.0018651890699702411,-0.010592543825665102,-0.01671061588655598,-0.010832473743122906,-0.008687366223413706,-0.010014064433141123,-0.003983607398540645,-0.003954131998019861,0.00300389885155683,-0.007545630644380075
2014-10-17,-0.031893374662410934,0.046107859723097944,0.033984148762955524,-0.02465186592626878,0.035148102770723444,-0.008930958964819213,-0.0036840537546265484,0.011543881773695475,0.0005016197241320963,-0.012648455866263175
2014-10-24,0.031304810676750394,-0.01199532142083315,-0.015195725687828898,0.023518702604153896,-0.007587471163141957,0.011994279988196688,0.013105243773801734,-0.0006539078288739786,0.015194862425637057,0.01851737498505779
2014-10-31,0.04490765234333849,0.099043047803266,0.07453206069174967,0.03333955777250108,0.07873327896464732,0.03312179915402558,0.0559776874059823,0.05235904362767507,0.05122646524206198,0.05222063299993818
2014-11-07,0.005802571661588818,0.1379482919346131,0.12972538880181417,0.03518119242257134,0.09159401698582514,0.03758156093351772,0.0449891691290456,0.12036766960408629,0.01834875752771059,0.047173301269017864
