Month,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2019-09,-0.022157095496893674,0.00811310433951105,-0.02619265809461225,-0.0075836022354353015,0.048907304295527435,0.008995198570498247,0.035285137985398105,0.035443381511304536,-0.009516105094694988,0.035043653120496066,0.012824608514474258,0.001241
2019-10,-0.026578515936634725,-0.00046331880111037324,0.004494160756669091,0.006377859091426082,-0.010524728079323753,0.014567253248004841,0.010601158480453017,0.011209450461577057,0.00100997320149856,0.009281918198288202,-0.015591719132100678,0.001241
2019-11,0.025510451426898298,-0.035507138101780286,0.061790225112718165,-0.016072797545553415,0.0017047363389324638,-0.014599097511978479,-0.0013092041230490792,0.011205889004025554,-0.00753671024154666,-0.01397773501029205,0.06822629854436463,0.001241
2019-12,0.016179861626894287,-0.10396869574056133,0.0651129610916435,-0.06655195397014149,0.026752888109646492,-0.018179068867434103,0.010840862266319064,0.03503032602312843,-0.0017576762895589668,-0.027450439623993468,-0.012143925369543838,0.001241
2020-01,0.006540536257580306,-0.09337732612886593,0.06386674205344069,-0.07594582000912403,0.05543415947768888,-0.08023593049774833,-0.014353694696028645,0.025019067364167945,-0.03044350465511133,-0.05813938569387389,-0.010027933309275514,0.001241
2020-02,0.05996171201974277,0.11052908647126983,-0.10757243606946683,0.03042048896639589,-0.01264268556392574,0.031076402963593527,0.008125004093375993,0.015032905888431425,0.07649527871820506,0.019674631836533805,-0.05601643574096099,0.001241
2020-03,-0.051588440954747156,-0.033981248611216014,0.05498487678798564,-0.08307380643009665,0.115052700111832,0.059503461330113416,0.0731480409370457,0.060497842446154686,-0.05334060432126638,0.012757961932125583,0.04797616488209857,0.001241
2020-04,0.043772981244221604,-0.01715212509879685,-0.0016518333422835037,-0.057059274111300934,0.02917704760710947,-0.037672674839696794,0.013123646571975338,-0.004831958785714843,0.035780623095662864,-0.008424519258678796,0.002976478261549543,0.001241
2020-05,-0.017542642317338264,-0.06311890342619123,0.13106797828327138,-0.11576527469949027,0.11313376058536499,-0.015464001177033213,0.016659904006661008,0.0703434812217964,-0.0502820582114251,0.01197043135872478,0.07581851230370935,0.001241
2020-06,0.0064343705764937364,-0.06961976483575942,0.02810247354245035,-0.07689785813226321,0.029076991891103715,-0.022115889689897583,-0.005676887262526048,-0.008997276039066193,0.002356480208750761,-0.01025350352916618,0.13095846956400192,0.001241
2020-07,0.04172533255346643,0.07789010401426102,-0.02788725977330694,0.0003331261159015553,-0.016061266372334126,-0.00802822740417144,0.027964496016998772,0.009646590236319266,0.0363488218433493,0.011528966028938194,0.026536442406467613,0.001241
2020-08,-0.0024606197496284746,0.03094876508258993,-0.0015874226662292365,0.02478249534725476,-0.01563460480887041,0.002032818034823275,0.013361714421251905,0.011602574942715792,-0.011295247906786723,0.026378865997632985,-0.055662555129532776,0.001241
2020-09,0.011197129281349597,-0.006720934623545475,-0.006585097120382289,-0.017448797421042585,0.01051875577646541,-0.04859165738728106,0.039593437704121576,0.019498035628476608,-0.02751813828116017,0.03813334226336647,0.010435833752188345,0.001241
2020-10,-0.02492191197157872,0.08436406173666197,-0.0686483162388279,0.08548055218046022,-0.06307244301094844,-0.018041527702616453,-0.01417224116097189,-0.04081740959472761,0.01670176413551669,0.05864646755630337,0.04172236076058624,0.001241
2020-11,-0.12472056466558325,-0.07409172272990704,0.13383226724172564,-0.17868701366007564,0.1776915826875488,0.018608702166860763,0.12352697229512065,0.131419135751192,-0.09357408813270651,-0.011657533239679472,0.02733869782140736,0.001241
2020-12,-0.12117049702853826,-0.02009832747575982,0.007231948406501706,-0.057325100702500846,0.08652829140046298,-0.11262654398015129,0.1206065051743001,0.08945416216643065,-0.09040180907624756,0.0655613276377553,-0.0005916374257983475,0.001241
2021-01,0.052397909918321106,0.07694969655699252,-0.07241860799325196,0.09759670094167103,-0.08141729946777941,0.049318399538032506,-0.03635200214974178,-0.05979389088583094,0.05581130573196319,0.06882440397843827,0.0026001476393910485,0.001241
2021-02,0.07156393502027894,0.07302264020411924,-0.09624492263647204,0.0984879958071119,-0.025770307982847532,0.0009590760821577837,-0.04512553289400094,-0.05963173547043453,0.1221334340523088,0.04037091989429216,-0.025436695994428493,0.001241
2021-03,-0.007048447118823282,-0.10618286252103423,0.09839921751834653,-0.09178240346454232,0.0866239396872861,0.027087185410607825,0.03633011086985049,0.029942837371149136,-0.011234831283436992,-0.04568174973124427,0.015830471176972505,0.001241
2021-04,0.03052909785686303,-0.060883398236516936,0.030855550234270446,-0.03389106609009713,0.0067556979471134135,-0.004751271920226063,-0.021336286554985,-0.014352754368893446,-0.0010695117661237777,-0.04177273381702802,0.04951652359891296,0.001241
2021-05,0.04898104240219429,-0.05379754187647814,-0.0026281836645310613,-0.028108447312684776,-0.009783261923870004,-0.065027158731311,0.0025446326381410454,0.016546498836806253,0.02126215936370513,-0.010628116155072247,0.006219370108714203,0.001241
2021-06,0.05210142207551852,-0.13720758176188586,-0.0001914571651421837,-0.006858679748947098,-0.006449986646408751,-0.12876331324359472,-0.04231496533240935,0.008734802936105237,0.01847790498870006,-0.05049416145920857,-0.03987988629609506,0.001241
2021-07,0.045347915983842316,-0.023725530394790605,-0.04649383801641217,0.08725764336971982,0.03050298206817299,-0.10627908920301937,-0.04884753536687795,-0.09369500841259612,0.05199872741778192,0.03917811392064072,0.03486709835728762,0.001241
2021-08,-0.020735616700353697,0.12823963644058084,-0.05601071729738484,0.048537287045574196,-0.08471649525271802,0.10904944964015381,0.001620167945874787,-0.043921471825608197,0.04323461113385911,0.0535670115013848,0.0013043987568681797,0.001241
2021-09,-0.033039426847796365,-0.01659720609486245,0.05095402085067465,-0.07528360831318202,0.040463200707255495,0.05719752318917873,0.007504448411460856,0.08571325198817292,-0.03583911206842151,-0.06816848858306547,-0.0012320708823374375,0.001241
2021-10,0.14888156251543383,-0.01455357367320179,0.06096072201862196,-0.042184676770295366,-0.03915178700265838,0.016423556703542393,-0.03514985550485084,0.0052112183297417704,0.09964188756465352,-0.07897104722314947,0.020403894743289856,0.001241
2021-11,0.03381319713725996,0.08934991706847181,-0.03759238426633037,0.07038604037071078,-0.08959421566901811,0.06443386901041595,-0.05732867416746004,-0.07605054049557301,0.08258291912952526,-0.004253105189529087,0.017684670020997363,0.001241
2021-12,0.012643129380432036,0.11684024851164115,-0.07584506760674584,0.10901368936152274,-0.041114995311500785,-0.032484728110292224,-0.00981137835799925,-0.04084135971233584,0.04638665999138601,0.07078808454173229,-0.08699500567261595,0.001241
2022-01,0.022090299568669675,-0.055171153985193094,0.026302656296358244,0.01206673183789736,0.06292095408211613,0.04526417983962946,0.0002626517844008351,-0.03737200080211164,0.023243556662463156,0.011758067032735502,0.02773145789977435,0.001241
2022-02,0.035982589887658935,-0.008085700953771792,-0.09441642000508518,0.10320093181786406,0.006417716764660991,-0.027288567722550977,-0.0465515345375519,-0.07364357543929036,0.032647065396575074,0.029129017471969883,-0.06946999011680523,0.001241
