Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
12/2/2010,0.027824247,-0.02250655,0.025822622,-0.009039302,0.017944477,-0.026364275,-0.032693501,-0.015531533,0.011373256,-0.029852459,0.027332,0.000428
26/2/2010,0.010726364,-0.001359075,-0.015325006,-0.009716543,0.007888783,-0.001317632,0.012395553,0.012232994,0.006453691,0.010566302,0.019095,0.000428
5/3/2010,0.004121104,-0.002677244,0.042574136,-0.008527559,0.00841362,-0.03607077,0.005490126,-0.002834618,-0.003934934,0.000355991,-0.006637,0.000428
12/3/2010,0.030279898,-0.034195931,0.000202144,-0.023806991,0.022359403,-0.001446657,-0.018419714,-0.009944252,0.032611616,-0.024708153,-0.008953,0.000428
19/3/2010,-0.004674954,0.003813315,0.003468963,-0.017179962,0.006111801,0.015604064,-0.005284266,-0.004667492,0.014235937,-0.010038664,0.022661,0.000428
26/3/2010,0.052508777,-0.049454137,0.007773451,-0.062579484,0.037140804,-0.017259893,-0.032566657,-0.015111112,0.076264917,-0.048643754,0.000598,0.000428
2/4/2010,-0.076464668,0.079788072,-0.038539348,0.059449327,-0.050151744,-0.030702698,0.064197514,0.040395741,-0.046891023,0.086509937,0.034504,0.000428
9/4/2010,0.043246756,-0.066140202,-0.064977462,-0.048639867,0.045170787,-0.083522751,-0.024739865,-0.032001068,0.028923912,-0.046202611,-3.20E-05,0.000428
16/4/2010,-0.053776062,0.070228193,0.009377266,0.031686217,-0.042784355,0.059583739,0.043426678,0.035283626,-0.029560525,0.056069718,-0.007847,0.000428
23/4/2010,-0.025981728,-0.007385381,-0.00541238,-0.005280131,0.019405836,0.004294635,0.037980288,0.046878332,-0.02613011,0.03761834,-0.040106,0.000428
30/4/2010,0.050016254,-0.054986171,0.009933454,-0.037139189,0.035087899,-0.039324595,-0.032954161,-0.037204774,0.031960749,-0.047227367,-0.048293,0.000428
7/5/2010,0.010135826,-0.002484507,-0.021058967,-0.016667221,0.009275533,-0.031218356,0.002777199,0.0103166,0.008337308,-0.002145969,-0.054808,0.000428
14/5/2010,0.03996519,-0.042867772,0.020234432,-0.016124666,0.0237743,-0.001021941,-0.01690794,-0.001579344,0.024023664,-0.023990172,-0.002347,0.000428
21/5/2010,-0.02931468,0.057304803,0.005194437,0.044405402,-0.05063324,0.043813946,0.020754542,0.01595362,-0.020735509,0.037005229,-0.038778,0.000428
28/5/2010,0.000678085,0.010781746,-0.001292643,0.013096015,-0.004254411,0.012682211,0.00734742,-0.002152704,0.001895793,0.00927334,0.036807,0.000428
4/6/2010,-0.041809533,0.059562949,-0.0619118,0.041157024,-0.045726697,-0.101054501,0.038020486,0.029606321,-0.022029303,0.050074995,-0.035189,0.000428
11/6/2010,0.021515108,-0.030973592,0.024872281,-0.022007164,0.032273617,0.031374028,-0.000409529,0.00623588,0.012190373,-0.006361103,0.009844,0.000428
18/6/2010,0.013737922,0.00336169,0.012430881,-0.007600805,-0.011688779,0.011411891,-0.014104061,-0.010496767,0.016860762,-0.007894341,-0.028999,0.000428
25/6/2010,0.00513717,-0.011607145,0.042370802,-0.014236528,0.009486298,0.045713185,-0.000488147,0.00282607,-0.007204755,-0.006442941,0.019256,0.000428
29/6/2010,0.008554793,-0.026238379,0.017844928,-0.012015783,0.008186205,-0.045693336,-0.020137807,-0.010704439,0.013690756,-0.02559205,-0.076098,0.000428
9/7/2010,0.032612694,-0.038909823,0.019670412,-0.045633041,0.047759883,-0.009037095,-0.021299171,-0.018403313,0.037259678,-0.03525817,0.048293,0.000428
16/7/2010,0.019924682,-0.021178621,0.003345121,-0.022896839,0.020403048,-0.020647337,-0.014712839,-0.002814145,0.019702503,-0.02229917,-0.016409,0.000428
23/7/2010,-0.001662893,0.00065915,-0.001658801,0.005458114,-0.014805891,-0.004725941,0.000642452,-0.003763893,-0.006646803,0.004956683,0.067707,0.000428
30/7/2010,0.024578286,-0.033506214,0.003691956,-0.036801459,0.045511367,-0.019820002,-0.020063433,-0.014728655,0.031366545,-0.034913098,0.030228,0.000428
6/8/2010,0.031480258,-0.055937804,0.039350505,-0.059905838,0.039793112,-0.076023786,-0.004079518,-0.002321563,0.014072047,-0.027794304,0.015548,0.000428
13/8/2010,0.005172791,-0.015007956,0.00787659,-0.023259101,0.014091956,-0.019659388,-0.005973148,-0.012277826,0.006191623,-0.021464859,-0.015366,0.000428
20/8/2010,-0.003838878,-0.010013661,0.001141053,-0.015046475,0.020939205,-0.002092755,-0.00235088,0.009397453,0.015567313,-0.005540732,0.013857,0.000428
27/8/2010,-0.022665113,0.022999144,-0.022801555,0.008039793,-0.008015896,0.00435704,0.014124518,0.007217111,-0.011184303,0.019308234,-0.00648,0.000428
3/9/2010,-0.016421226,-0.034454284,0.018711105,-0.027242174,0.022593786,-0.069188273,-0.004632217,0.003848884,-0.01781997,-0.020339207,0.028222,0.000428
10/9/2010,-0.009538881,-0.000612497,0.021709805,-0.002862724,-0.005485675,-0.000466316,0.007510611,0.005575444,-0.01494635,-0.000773916,0.004288,0.000428
17/9/2010,-0.110250208,0.098421523,0.039429683,0.130045649,-0.160382351,0.080506348,0.063817438,0.055816587,-0.094270454,0.101409001,-0.023204,0.000428
21/9/2010,0.026698624,-0.050691241,0.050140233,-0.060270492,0.057291582,-0.033036391,-0.004216166,0.004180016,0.002827854,-0.031303018,-0.004034,0.000428
29/9/2010,0.046885576,-0.063681155,0.026803493,-0.028398575,0.060948893,-0.010608484,-0.035642582,-0.018857178,0.019468951,-0.042469156,0.024214,0.000428
8/10/2010,-0.004863039,-0.001646705,-0.008534134,-0.011673903,-0.003546358,0.007433502,-0.004768528,-0.009049672,0.007619367,-0.009218363,0.029799,0.000428
15/10/2010,0.021965837,-0.004100638,-0.041262414,-0.031697688,0.028834744,0.066207361,0.007422789,-0.001151234,0.021949468,0.004513396,0.060421,0.000475
22/10/2010,0.071087259,-0.002404471,-0.027140487,-0.034434637,0.04166473,0.053647995,0.011296564,0.004768154,0.064563189,-0.006683028,0.018227,0.000475
29/10/2010,0.044307553,-0.049935746,0.028557199,-0.051805987,0.057425561,0.035063616,-0.023651513,0.000195074,0.040821284,-0.044478959,0.007549,0.000475
5/11/2010,-0.010496204,0.033093907,-0.02090392,0.023435252,-0.029074204,0.008789178,0.003482989,0.003843586,-0.005661334,0.019683963,0.044936,0.000475
12/11/2010,-0.014796826,0.007299187,0.000958013,0.005669126,-0.003712091,-0.002753397,0.011198706,0.007939226,-0.001094653,0.023816101,-0.051978,0.000475
19/11/2010,0.034908839,-0.029362193,0.033129681,-0.012135694,0.023929596,-0.002040992,-0.022586598,0.00275651,0.014174014,-0.02361515,-0.027223,0.000475
26/11/2010,-0.031610951,0.046598791,-0.005849749,0.04108748,-0.043963774,0.047772579,0.009664172,0.010143708,-0.011060703,0.031671787,0.001297,0.000475
3/12/2010,-0.007458243,-0.036571036,0.011529392,-0.033304201,0.027395779,-0.059268111,0.028811913,0.019880213,-0.015071506,0.008664845,-0.012128,0.000475
10/12/2010,0.001451748,0.0151246,-0.006215375,0.033416109,-0.024678548,-0.002652382,-0.008918561,-0.002976121,0.00677926,0.000888757,-0.002466,0.000475
17/12/2010,-0.029208949,0.067307643,-0.048083824,0.052001773,-0.059466142,0.013751212,0.020062466,0.008898824,-0.017073811,0.04794392,0.023033,0.000522
24/12/2010,-0.019223567,0.022009162,-0.025469789,0.029634037,-0.019107799,0.001455259,0.000217397,-0.002815082,-0.005287832,0.010704539,-0.025333,0.000522
31/12/2010,-0.012360361,0.006631199,0.01940226,0.007449624,0.009862203,0.001819479,0.000124101,-0.000253078,-0.009623455,0.002446591,-0.008945,0.000522
7/1/2011,-0.000793728,-0.015093553,0.005310326,-0.016765793,0.015708779,0.003508672,-0.000624538,-0.003546816,-0.006152182,-0.004000392,0.008859,0.000522
14/1/2011,0.024570985,-0.024106988,0.018432409,-0.017844622,0.015325424,0.020444251,-0.011050101,-0.003704048,0.022559747,-0.024025514,-0.021881,0.000522
21/1/2011,0.007982953,-0.016128983,0.038292482,-0.009780066,0.023012126,0.027774797,-0.004059845,-0.016372715,0.002699413,-0.017004341,-0.031556,0.000522
28/1/2011,0.024193905,-0.014731025,0.026014868,-0.021469503,0.021120319,0.025362398,-0.017390389,-0.020990396,0.02769207,-0.029654668,0.012456,0.000522
1/2/2011,-0.016549094,0.029554105,-0.011324857,0.023639875,-0.021705973,0.010045831,0.00168948,0.003573611,-0.00497251,0.009712384,0.015671,0.000569
11/2/2011,0.023554003,-0.019818166,0.005130691,-0.012854785,0.015755154,-0.011997236,-0.008850863,-0.001227573,0.014786673,-0.011917365,0.015266,0.000569
18/2/2011,0.008197963,0.001204606,0.005977832,-0.01525937,-0.005715643,-0.013240541,-0.004498941,-0.000237392,0.019341706,-0.010163713,0.027639,0.000569
25/2/2011,-0.010553802,0.005541855,0.004083002,0.011396722,0.003302138,-0.001917648,0.010301931,0.006745663,-0.013082114,0.015863784,-0.00389,0.000569
4/3/2011,-0.034419838,0.036373679,-0.019667174,0.022330344,-0.03401345,-0.067891782,0.010750777,0.005614618,-0.023804439,0.016329932,0.020714,0.000569
11/3/2011,-0.006123293,-0.002140094,0.010771778,0.007288503,0.001066325,-0.000654281,-0.008313604,-0.002963737,-0.006907777,-0.002666562,-0.000402,0.000569
18/3/2011,-0.005158473,0.016834224,-0.030015199,0.01901711,-0.032769087,-0.007385929,-0.002372001,-0.009611273,0.010610801,0.000716239,-0.007561,0.000569
25/3/2011,0.01598341,-0.005218047,-0.002114413,-0.012142085,0.01902931,0.017206089,-0.016246916,-0.001601173,0.021825179,-0.016483932,0.023042,0.000569
1/4/2011,-0.05651513,0.047886114,-0.04416539,0.015421406,-0.022027877,-0.073421072,0.053624896,0.026017355,-0.038485257,0.053188255,-0.009988,0.000615
8/4/2011,0.027464846,-0.024295389,-0.026137895,-0.002069343,-0.008086885,0.006663861,-0.015864243,-0.007106498,0.030842294,-0.025272438,0.019822,0.000615
15/4/2011,0.00883021,-0.007578433,0.008306049,-0.008210558,0.006589526,-0.00524274,-0.006698979,-0.008334312,0.004733947,-0.00713461,0.003481,0.000615
22/4/2011,-0.007888741,0.00970606,-0.003803874,-0.009475706,0.005675213,-0.001837399,0.012021483,0.0099927,0.001476974,0.005140671,-0.010916,0.000615
29/4/2011,-0.042941827,0.047413521,-0.017778951,0.020051808,-0.022061109,-0.022275383,0.027203669,0.007467701,-0.035717973,0.037636419,-0.037598,0.000615
6/5/2011,0.013861195,-0.030828612,0.020896177,-0.030782536,0.031672407,0.003466411,0.00158608,0.007440872,0.003263927,-0.012748166,-0.014598,0.000615
13/5/2011,-0.00726564,-0.004701996,-0.006900955,0.000884278,-0.000321765,0.001077504,-0.003686584,0.003348592,-0.002917561,-0.003969065,0.003674,0.000615
20/5/2011,-0.014262902,0.026201948,-0.006263025,0.008773263,0.005940414,-0.009085908,0.019368668,0.016887566,-0.016213866,0.023102866,-0.004594,0.000615
27/5/2011,0.008901022,-0.007325775,0.028588292,-0.000954912,0.014429078,0.010317426,0.020793033,-0.002673635,0.00282375,0.010264536,-0.056147,0.000615
3/6/2011,0.018733553,-0.031646994,0.029071927,-0.02973772,0.023359072,-0.041610288,-0.009967646,0.002481238,0.00856648,-0.015364139,0.010679,0.000615
10/6/2011,0.026044276,-0.023632432,0.021540671,-0.026215782,0.001142578,0.016167953,-0.011882789,-0.004549617,0.019912043,-0.022497885,-0.004464,0.000615
17/6/2011,0.041336297,-0.02609917,0.018390936,-0.020399898,0.018970361,0.006180334,-0.00671518,0.001291144,0.027007054,-0.016989415,-0.019537,0.000615
24/6/2011,-0.006259521,0.010080869,-0.013164906,-0.010124676,0.001523095,0.000951216,6.99E-05,0.003074184,0.002737169,-0.002425213,0.041603,0.000615
1/7/2011,-0.016352898,0.018468658,-0.035616679,-0.007481627,-0.006497346,-0.048336377,0.023736575,0.011189024,-0.009146939,0.016531316,0.00928,0.000662
8/7/2011,0.021798075,-0.012247348,0.004760157,-0.021365031,0.019419327,-0.016159668,-0.007609819,0.014273305,0.018160586,-0.014172092,0.019724,0.000662
15/7/2011,-0.001337073,0.001562197,-0.021640529,-0.024814364,0.00774015,-0.041591635,0.015608363,0.028347384,0.006131885,0.006943296,0.011783,0.000662
22/7/2011,0.01659677,0.0065788,-0.005658155,0.001111274,-0.015129848,0.00090513,0.006245454,0.002626737,0.007663021,0.007126097,-0.016935,0.000662
29/7/2011,0.018868774,-0.004241353,0.017994957,0.017619091,-0.015024109,0.030575975,-0.013301523,-0.016397723,0.006910071,-0.006351566,-0.025772,0.000662
5/8/2011,-0.011812889,0.024700024,-0.018698359,0.001369011,0.000978596,-0.016625156,0.009368764,0.004731728,-0.002358062,0.007900324,-0.025366,0.000662
12/8/2011,-0.010435295,0.024816307,-0.015625511,0.015005308,-0.015856718,-0.006957401,0.002366189,-0.014737588,-0.001164217,0.010499014,-0.011132,0.000662
19/8/2011,0.002949531,-0.002207884,0.004116255,0.010448227,-0.002864896,0.002881533,-0.007355576,-0.009237806,0.001994547,-0.002155908,-0.022818,0.000662
26/8/2011,-0.001539032,0.00285137,0.009686623,0.007355314,-0.002777121,0.018858331,-0.00256088,-0.019528249,0.004100681,0.001197491,0.030857,0.000662
1/9/2011,-0.043261866,0.076261464,-0.062686502,0.025681881,0.002144145,-0.088806533,0.031571497,0.012105852,-0.02368088,0.038848378,-0.032644,0.000662
9/9/2011,0.019773538,-0.026477472,0.040421699,0.024072063,-0.034929377,0.022624671,-0.013367118,-0.026072281,0.000707881,-0.004249337,-0.015663,0.000662
16/9/2011,-0.027422231,0.052883912,-0.062673234,0.02705163,-0.000318052,-0.053663378,0.031696731,0.004079963,-0.016957334,0.042863782,-0.004105,0.000662
23/9/2011,0.006430356,-0.025905225,0.039415553,-0.023721544,0.007459968,0.047252023,-0.004311576,0.015219792,0.004006334,-0.011134186,-0.021528,0.000662
30/9/2011,0.032463927,-0.02640755,0.01067527,-0.013678745,-0.032946424,0.023178521,-0.016336835,-0.004168991,0.014737034,-0.019723347,-0.035445,0.000662
14/10/2011,0.025763484,0.000953676,-0.016984564,-0.008620461,0.013011443,0.008236915,0.003200655,-0.008395274,0.017945252,0.007417079,0.029854,0.000662
21/10/2011,0.004133709,0.000611904,-0.015888175,0.0027869,0.013415781,0.005793172,-0.001476766,-0.00911456,0.009542639,-0.002981119,-0.053235,0.000662
28/10/2011,0.002808181,0.007006706,-0.022296256,-0.019362776,0.011675699,-0.022513704,0.009426029,0.008943852,0.004628632,-0.0011109,0.071492,0.000662
4/11/2011,-0.0310938,0.035547609,-0.022284773,0.001921795,0.029870246,-0.036007711,0.029627288,0.014385352,-0.016045784,0.028815533,0.025347,0.000662
11/11/2011,-0.011172085,0.029269849,-0.021195031,0.033694569,0.02650688,0.018557802,0.018457497,0.001708547,-0.008507738,0.03197021,-0.017404,0.000662
18/11/2011,-0.020673946,0.053165502,-0.05752068,0.030768155,0.037142384,-0.01690565,0.044884229,0.017330742,-0.018495254,0.067193941,-0.026295,0.000662
25/11/2011,-0.036525538,0.04027631,-0.012646655,0.015377342,0.019653682,0.00326067,0.032978099,0.021099263,-0.023384834,0.044199149,-0.013619,0.000662
2/12/2011,-0.046266043,0.030024291,-0.012285352,0.010835738,0.005306295,-0.050608021,0.011857037,-0.001908932,-0.01776531,0.018247984,-0.010821,0.000662
9/12/2011,-0.058155342,0.061789931,-0.048786011,0.038668021,0.022975075,-0.05433362,0.044038499,-0.009412367,-0.038700799,0.055884874,-0.023188,0.000662
16/12/2011,-0.005938652,-0.025807823,0.060477838,-0.015984984,-0.032675624,0.053538491,-0.020967034,0.00190676,-0.005224438,-0.024238762,-0.042327,0.000662
23/12/2011,-0.034961161,0.026781759,0.020322187,0.028072437,-0.032799763,-0.000743562,-0.013452159,-0.003408235,-0.012314203,0.000136284,-0.012249,0.000662
30/12/2011,0.037654482,-0.039283596,0.009040948,-0.017571224,-0.003990728,0.032420145,-0.011849108,0.00106492,0.019421104,-0.015849249,-0.00649,0.000662
6/1/2012,0.030848033,-0.041412516,0.036698249,-0.020886258,-0.021660738,0.026283451,-0.022401227,0.003469276,0.021438193,-0.032441966,-0.024942,0.000662
9/1/2012,0.033961315,-0.028447087,0.018033788,-0.003526665,-0.023962217,0.027361353,-0.025974371,-0.012734448,0.034610702,-0.027488413,0.039153,0.000662
20/1/2012,0.028006599,-0.021959129,0.0255067,-0.006341369,-0.020478081,0.012703184,-0.016529035,0.009008106,0.012002255,-0.021009975,0.030807,0.000662
3/2/2012,-0.014716205,-0.003542452,-0.004354182,-0.002718759,0.000217312,-0.028485964,-0.00681809,-0.004001218,-0.004594056,-0.009709207,0.007354,0.000662
10/2/2012,0.033883546,-0.02511196,0.024030367,-0.020654965,-0.025732404,-0.031577536,-0.020761437,-0.010610336,0.029719099,-0.021290978,0.013767,0.000662
17/2/2012,-0.003653542,0.017689935,-0.027319239,-0.022082414,0.031480069,0.028764769,0.022018058,0.009237395,-0.000883876,0.014946352,0.005435,0.000662
24/2/2012,-0.004229952,0.001211417,0.003792029,0.004709748,0.006593304,0.005934385,0.001231998,0.003130695,0.005062772,0.003079138,0.039413,0.000662
2/3/2012,-0.056967858,0.05480169,-0.074531893,0.022315592,0.066934578,-0.064444459,0.034097722,-0.001093445,-0.017514355,0.051147566,0.008667,0.000662
9/3/2012,0.018760866,-0.041830847,0.035463869,-0.024945666,-0.025301434,-0.003930786,-0.026125197,-2.55E-05,0.011437239,-0.032207669,-0.004712,0.000662
16/3/2012,0.013717379,-0.009320872,0.024297217,-0.003338032,-0.020283269,0.022929436,-0.01948769,-0.009669842,0.021437799,-0.018897753,-0.013271,0.000662
23/3/2012,0.003679541,0.018001252,0.009218256,0.018512334,-0.014192717,0.017609459,-0.016320682,-0.01190901,0.001522758,-0.013016777,-0.024538,0.000662
30/3/2012,-0.042548876,0.029078051,-0.014063885,-0.000952393,0.015401045,-0.007034195,0.015848686,0.012234389,-0.011321484,0.013908068,-0.04371,0.000662
6/4/2012,0.008038691,-0.012332894,0.01520513,-0.025508288,-0.006339882,0.001502641,0.011001017,0.013554442,-0.002321847,0.003686466,0.024278,0.000662
13/4/2012,0.027506439,-0.025577131,-0.012662109,-0.00166578,0.006758801,0.022946626,-0.009545744,0.00244687,0.022940347,-0.012764198,0.024525,0.000662
20/4/2012,0.003824826,0.00749637,0.00555359,0.005995063,0.004259796,-0.002492174,0.00042789,-0.015479625,0.019477404,-0.000791416,0.017336,0.000662
27/4/2012,-0.016619239,0.000810953,0.007264164,0.00186223,-0.001950847,-0.020104228,0.000159431,0.007103618,-0.017491967,0.002414651,-0.007403,0.000662
4/5/2012,0.017686264,-0.020279185,0.02395082,-0.022009265,-0.005418768,-0.045658799,-0.006168982,0.00158877,0.008117472,-0.014071194,0.025987,0.000662
11/5/2012,-0.007512521,0.020226189,-0.038830445,0.006701562,0.01535029,0.000836924,0.01757985,0.004646785,-0.002598767,0.019781681,-0.022227,0.000662
18/5/2012,0.018015412,0.001284431,0.000729859,-0.010806801,0.008828662,-0.006520713,0.008135359,0.010414001,0.005797638,0.001245106,-0.020397,0.000662
25/5/2012,0.021446838,0.000259198,-0.015391365,0.009045736,0.000372267,0.007941984,0.005726706,0.002471847,0.011425248,0.008059105,-0.004066,0.000662
1/6/2012,-0.019159677,0.021322061,-0.032560032,0.000511096,0.031680032,-0.093041497,0.035141134,0.017750806,-0.020558319,0.033646224,0.021877,0.000662
8/6/2012,0.007496473,-0.017685216,-0.002670632,-0.030003321,0.036399894,-0.034806402,0.012790411,0.019487017,-0.005743967,-0.000193561,-0.037361,0.000615
15/6/2012,-0.026290201,-0.003779854,0.012141598,-0.022900298,0.016463722,-0.012298346,0.009165692,0.003642611,-0.015748094,0.002287256,0.020354,0.000615
21/6/2012,-0.014873453,0.017904953,-0.002364606,0.028248473,-0.011063144,0.005655652,0.004766272,-0.020973179,0.003661686,0.009852551,-0.016712,0.000615
29/6/2012,0.001628515,0.021020956,-0.017133471,0.010301712,-0.003371849,0.005321171,0.002233348,0.004825461,5.44E-05,0.009721153,-0.017408,0.000615
6/7/2012,-0.024000864,0.009322764,-0.020918916,0.001042877,0.024997023,-0.038566578,0.028676306,0.009229655,-0.020025577,0.029141279,0.005053,0.000569
13/7/2012,0.033358778,-0.033289405,0.0294301,-0.020954951,-0.029238566,0.047849483,-0.032960536,-3.83E-05,0.027400017,-0.038951932,-0.013761,0.000569
20/7/2012,0.003016381,0.025220485,-0.033840046,0.022578545,-0.002592285,-0.010166298,0.006577284,0.001387431,0.00452643,0.013137519,-0.012783,0.000569
27/7/2012,0.032624832,-0.006670201,-0.008512278,-0.0023931,0.000848773,0.010775384,0.000748112,-0.011276243,0.01294271,-0.002566649,-0.01988,0.000569
3/8/2012,-0.009618957,0.02855635,-0.044524866,0.034272344,0.024870314,-0.042112859,0.024283074,0.001173599,-0.003432323,0.033950063,0.001273,0.000569
10/8/2012,0.041529904,-0.056171944,0.055059499,-0.041210557,-0.036190513,0.011366364,-0.011668619,-0.003221273,0.005351648,-0.023835728,0.022298,0.000569
17/8/2012,-0.002223527,0.007101019,0.010366348,-0.008835473,-0.016139471,0.006658218,-0.016954501,-0.005987036,0.004351165,-0.018562783,-0.026797,0.000569
24/8/2012,-0.031630461,0.033712715,-0.03265474,0.001794336,0.03642965,0.009376886,0.020513738,0.010952708,-0.012240253,0.017626207,-0.010224,0.000569
31/8/2012,-0.031349311,-0.009598896,0.019730151,-0.007378211,0.010697895,0.03471524,0.022835286,0.008486337,-0.031574748,0.01814042,-0.024538,0.000569
7/9/2012,0.015208677,-0.005381704,-0.008056447,0.012036981,-0.005824526,0.021573823,-0.010036099,-0.007352038,0.012252622,-0.006879032,0.045543,0.000569
14/9/2012,0.000940014,-0.00402532,-0.004932,-0.007191904,0.001952789,0.006006039,0.005690564,0.0070102,0.002018526,0.006409777,-0.001358,0.000569
21/9/2012,-0.014493293,0.023068145,-0.035973919,0.023717624,0.01658973,0.009456438,-0.002470928,-0.001009517,0.012662726,0.007553027,-0.047183,0.000569
28/9/2012,0.000767139,-0.009085699,0.008236626,0.003261347,0.008163599,-0.009001138,0.005333627,0.001578814,-0.001081528,0.005547981,0.029426,0.000569
12/10/2012,-0.015580357,0.03220897,-0.02870893,0.019655516,0.014025873,-0.006200492,0.014969357,0.007487081,0.000318265,0.020590502,0.009566,0.000569
19/10/2012,-0.00692279,0.019610214,-0.008528229,0.012208417,0.003181781,-0.00628298,0.002865031,6.57E-05,0.001814914,0.007766507,0.012358,0.000569
26/10/2012,0.008065444,0.005275117,0.009902904,0.022430289,-0.003848913,0.003701124,-0.007968835,-0.003459636,0.002523083,-0.000655638,-0.03239,0.000569
2/11/2012,-0.071479038,0.055941692,-0.057720409,0.022698901,0.040708809,-0.095535864,0.037447785,0.031718154,-0.045852221,0.043270039,0.025129,0.000569
9/11/2012,0.005300455,-0.009708199,0.041464467,0.033591388,-0.00804512,-0.000994952,-0.017479478,-0.001694047,-0.005929616,-0.007104889,-0.027768,0.000569
16/11/2012,-0.001156926,0.000738481,0.017592714,0.007949496,-0.000702162,-0.000540139,0.003041782,0.008552451,-0.009650346,0.005462972,-0.029016,0.000569
23/11/2012,0.023509321,-0.006336032,0.027733135,-0.013036673,-0.017909878,0.035659286,-0.003960105,0.004669441,0.006492793,-0.005214723,0.004919,0.000569
30/11/2012,0.018299527,-0.023031087,0.016622012,0.001440846,0.006885131,0.015721278,-0.00077854,0.010256301,0.007716428,-0.003030492,-0.031559,0.000569
7/12/2012,-0.014367139,0.004865428,0.006873541,0.003507046,0.002535929,-0.018137387,-0.006578757,0.005620327,-0.009739565,-0.005558807,0.042291,0.000569
14/12/2012,6.69E-05,0.007916956,-0.005628548,0.022095461,0.004701861,0.005385592,-0.003819718,-0.005050071,-0.006468541,0.002178899,0.041144,0.000569
21/12/2012,0.037261441,-0.019244761,-0.015759063,-0.026869806,-0.024932913,0.025055594,0.003200144,-0.008894517,0.023326711,-0.004419256,0.004385,0.000569
28/12/2012,0.021614762,-0.025832302,0.032124322,-0.016043539,0.001679565,-0.027670217,-0.00105109,-0.002861236,0.022409723,-0.004821218,0.040913,0.000569
31/12/2012,-0.031098018,0.04236157,-0.019960834,0.029256613,0.01585306,-0.002237906,0.020513806,0.0161398,-0.006369825,0.027146376,0.01507,0.000569
4/1/2013,-0.023807648,0.017959655,0.06864971,0.029262105,0.006089574,-0.072754375,0.005557486,0.00639345,-0.019636819,0.016026459,0.000783,0.000569
11/1/2013,0.016760103,-0.023589823,0.001595004,-0.028772089,-0.002394145,0.016000559,-0.002299232,-0.005269985,0.018883079,-0.009892919,-0.009485,0.000569
18/1/2013,0.055559553,-0.040643085,-0.036207163,-0.027955087,-0.000801416,0.009109805,-0.00193878,-0.015694496,0.047398321,-0.014117704,0.038899,0.000569
25/1/2013,0.015391341,-0.019986128,0.051109288,-0.003453537,0.024254707,-0.063777232,0.00722284,0.008163247,0.003128409,0.00679973,-0.015529,0.000569
1/2/2013,0.014430986,0.009066197,-0.030122739,-0.007441122,-0.025667097,0.001621181,0.008383842,-0.008746638,0.020920054,0.006011811,0.049974,0.000569
8/2/2013,-0.020290566,0.030425597,-0.033197827,0.0037943,0.01129707,0.002190978,0.018456976,-0.001830567,-0.00983986,0.017014428,0.011181,0.000569
22/2/2013,0.007436101,-0.015599252,0.03299105,0.00826515,0.036684945,-0.026562079,0.010513311,0.010624,0.003423384,0.010164222,-0.042881,0.000569
1/3/2013,-0.009355881,0.005124331,-0.042903125,-0.023136408,-0.002450137,-0.083668381,-0.000367891,-0.004158333,0.011109117,-0.007419511,0.021913,0.000569
8/3/2013,-0.015111953,0.017666743,0.009010059,0.023093385,-0.002613492,0.037792108,-0.010159298,-0.008882143,-0.002062332,-0.001229486,-0.017927,0.000569
15/3/2013,0.000494095,-0.013623419,0.000779263,-0.014047701,0.00061479,-0.000592958,0.004328597,0.011577249,0.000314048,-0.002770055,-0.02015,0.000569
22/3/2013,0.012650629,-0.038358362,0.037591711,-0.010945656,0.040095635,-0.00389578,0.00439967,0.013593413,-0.003021693,-0.001736061,0.023789,0.000569
29/3/2013,-0.006184056,0.024585494,-0.023798334,0.001800664,0.00039407,-0.014555015,0.011827894,0.002710127,0.00340055,0.011602066,-0.037696,0.000569
3/4/2013,0.015881929,-0.026243725,0.013731468,-0.007792804,0.029094789,-0.024955521,0.003970334,0.007937456,0.001862818,0.000608406,-0.006927,0.000569
12/4/2013,0.039143737,-0.031684073,-0.000127701,-0.019950819,-0.011433849,0.020890808,-0.01764181,-0.003217264,0.015197132,-0.020443854,-0.006357,0.000569
19/4/2013,0.013654293,-0.02124,0.010378502,-0.008649525,-0.000258102,-0.007564299,-0.015128064,-0.003857452,0.007708451,-0.015997623,0.021004,0.000569
26/4/2013,0.046316907,-0.033433241,0.003747223,-0.020946339,-0.003112329,-0.00132315,-0.023258793,-0.002345217,0.021788294,-0.028272186,-0.031363,0.000569
3/5/2013,-0.000295354,0.004018085,0.004517948,-0.003725239,0.005893694,-0.032177565,-0.002354549,-0.001408331,0.005438887,-0.006536675,0.016323,0.000569
10/5/2013,-0.023270808,0.027025628,-0.033063007,0.009057545,-0.004423462,0.025294273,0.017070414,-0.002380546,0.000385403,0.019335588,0.022965,0.000569
17/5/2013,0.017923912,-0.028287309,-0.011157466,-0.027516286,0.026451299,-0.040534541,0.005984521,0.009839811,6.87E-06,-0.002540754,0.020435,0.000569
24/5/2013,0.009136399,0.002353466,-0.009574439,-0.012857346,0.000707217,0.005262396,0.008709122,0.002736862,0.011454607,0.004897432,0.008949,0.000569
31/5/2013,-0.028805025,0.006740184,-0.034019723,0.000793816,0.057163779,0.00588797,0.068202226,0.024278995,-0.036606879,0.062027577,0.006326,0.000569
