date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2011-02-11,0.012871571586309027,-0.02309023983126246,0.0033463093395948995,-0.010847956194596775,0.011182559666993441,-0.013913732495967723,-0.003463539909436819,0.004958940119117905,0.0054541055095838065,-0.017298749838984828,0.015266000000000002,0.0005690000000000417
2011-02-18,0.006698001607407189,0.00920354568541848,0.009806131416056019,-0.01628127560661663,0.002678362185962513,-0.019519790934071857,-0.005019846639448655,0.010188644711877082,0.0031974358992619134,-0.014209531626902416,0.02763899999999997,0.0005690000000000417
2011-02-25,-0.0035400933090937725,0.006394831691204805,-0.0008808679182884527,0.011060189644628293,-0.0044829075418888475,-0.00580980886729765,0.006787830175544851,0.004722474648919173,-0.02423605810574747,0.016640364282724418,-0.003889999999999949,0.0005690000000000417
2011-03-04,-0.04726785246803167,0.03653979527687223,-0.017503699919310445,0.023450395353075137,-0.033371354904296546,-0.07531748313179343,0.003529146033387942,-0.000623880693887302,-0.026385310913318416,0.02427622306481525,0.0207139999999999,0.0005690000000000417
2011-03-11,-0.002701695321783215,-0.0051253401993863745,0.01631385896781179,0.007827938064869144,-0.005442845948250841,-0.002805559846061678,-0.01566869529624626,-0.0021005671935034886,-0.008362481709764613,-0.008311016041027686,-0.00040199999999990244,0.0005690000000000417
2011-03-18,-0.0024722433026729274,0.012439297178990838,-0.035138923709019054,0.02814210982858789,-0.028340314826606483,-0.0005321141062966106,-0.01242255288995564,-0.012418958820907045,0.022103746315009554,0.015538188805284125,-0.00756100000000004,0.0005690000000000417
2011-03-25,0.01867573739889261,0.004169062596420803,-0.004105242676177734,-0.025901259313928504,0.013808718142417131,0.0035573740435399515,0.00040854746914997797,0.0013106306868972961,0.035956031637958796,-0.01816125644757771,0.023042000000000007,0.0005690000000000417
2011-04-01,-0.06471153400092744,0.05587035166484511,-0.04840281652815426,0.01739868486776497,-0.013616710539741783,-0.08049524389277096,0.04046819427150994,0.011285217219716426,-0.026678768847113288,0.0573506010918754,-0.009987999999999997,0.0006150000000000322
2011-04-08,0.03276346832878252,-0.05598524949074668,-0.036897150459972106,-0.006315850152609936,-0.0027912486195847963,-0.0035274799509871224,-0.008279886750408694,0.009530058958250098,0.041063569344848894,-0.012459851983803394,0.019822000000000006,0.0006150000000000322
2011-04-15,0.011593726981336205,0.0021673608470456074,0.01014268891372172,-0.007957482456764309,-0.007535376490170775,-0.01149687227226992,0.0009167742805555879,-0.007772481432553824,0.00853702230218989,-0.0070166993295820435,0.0034810000000000674,0.0006150000000000322
2011-04-22,-0.01549262143645802,0.017580552064003552,-0.005284983270287258,-0.01015005055697027,-0.008623930571345917,0.006846202050831973,0.021197698126559805,0.0005103779467308112,-0.0018241919418150454,0.017685832600883744,-0.010916000000000037,0.0006150000000000322
2011-04-29,-0.04591915510897415,0.06991455118196277,-0.016119721792799857,0.016857940484474643,-0.012261263387063015,-0.013144341016300798,0.012689041897277376,-0.00950326663859824,-0.0376259334014073,0.04027949588507118,-0.03759800000000002,0.0006150000000000322
2011-05-06,-0.002367998988033748,-0.03764437545869426,0.026301162372926568,-0.04056693052547877,0.050038757058307404,-0.018670975572995352,0.03358301450118417,0.013765818191992185,-0.009700601171449885,-0.02025481177423516,-0.014597999999999889,0.0006150000000000322
2011-05-13,-0.0015108588254572064,-0.011033442904560653,-0.01023125931013813,-0.0011395337165016617,-0.0001400240195852387,-5.435816882493061e-05,-0.0007696334975726415,0.02056681740111288,0.007312546966969702,0.003409970125552775,0.003673999999999955,0.0006150000000000322
2011-05-20,-0.026946402860756447,0.0325479246495195,-0.003648515583846268,0.005389010914612857,0.008097609168980169,0.0018920192265083902,0.006662131451473874,0.015651384909239008,-0.024650012554055856,0.02282132145381488,-0.004593999999999987,0.0006150000000000322
2011-05-27,0.012157657554920265,-0.010828871785063865,0.03397286138185507,0.0018586958815205445,0.01872858891281859,0.02841085939741328,0.030372710880498532,-0.013196833375951789,-0.015830088034973433,0.012844265810939559,-0.05614699999999995,0.0006150000000000322
2011-06-03,0.014949411772881005,-0.037150278252914726,0.039784004169602705,-0.0343893835136051,0.022228271443817338,-0.043597027719976644,0.017451415170186557,0.010601536644217369,-0.0016484136111172276,-0.02421516588750683,0.010679000000000105,0.0006150000000000322
2011-06-10,0.02657216291902631,-0.024892791864673636,0.026322612939241097,-0.028547018317880313,0.000776790408742567,0.02711136004575443,-0.003235813674276944,-0.006208532836759595,0.01152780220478733,-0.02741231333606775,-0.0044640000000000235,0.0006150000000000322
2011-06-17,0.026229490651401344,-0.023874843892006115,0.019898544520926542,-0.02042383346988541,0.029325909969160957,0.004241428980619633,0.008808611832699098,0.006763496216347198,0.022167656484018528,-0.01358402589225638,-0.019537000000000027,0.0006150000000000322
2011-06-24,0.009651557862068394,0.02033418362985251,-0.01723566345469052,-0.01785401220017846,-0.015021957254776619,0.0008450532283932333,0.014464213967626538,-0.0020831533725022,0.005720810148473143,0.0012301163067574006,0.041602999999999835,0.0006150000000000322
2011-07-01,-0.032698224907568796,0.02722111932072324,-0.04822466708346218,-0.013331626137676134,-0.01462681737840843,-0.07415169307359137,0.018244130530701508,0.006770548496497719,-0.0015506258928932315,0.022537789289330368,0.009279999999999955,0.0006619999999999404
2011-07-08,0.018699504410653267,-0.014945017158281781,0.010097794554398964,-0.025533288154109046,0.031923611363169346,-0.014547243771708351,0.014210334755533571,0.021082416638092294,0.0026336559536617177,-0.01471908617630302,0.019724000000000075,0.0006619999999999404
2011-07-15,0.0013451639942578808,0.0022249680424470952,-0.02895490278752355,-0.03508197084016795,0.006530384763667074,-0.0397409881500147,0.04724214844043506,0.01746204702172971,0.0013969694848312564,0.013638387443876798,0.011783000000000099,0.0006619999999999404
2011-07-22,-0.003976063616554226,0.011308078611503625,-0.010300199806558386,0.0018696702278395705,-0.016894956308065145,-0.013342325013380618,0.008209189743063838,-0.0012649576331862367,0.004820601824274684,0.022905409422777856,-0.016935000000000033,0.0006619999999999404
2011-07-29,8.587826472683524e-05,-0.0063212738980857885,0.02127596040513735,0.030341414551013912,-0.019365342604836022,0.03104946002441311,-0.026920863876580547,-0.028183189438197753,-0.0035490580984961495,0.002129040972510099,-0.025772000000000017,0.0006619999999999404
2011-08-05,-0.02133984800956279,0.02392680614597631,-0.01982844970124875,-0.0038891443769798473,-0.0038827758112877087,-0.02255632310733735,0.0025612764940061705,0.002333348272937741,-0.0045374137185705266,0.014128541982735943,-0.025366,0.0006619999999999404
2011-08-12,-0.00671970988774151,0.03373773298652161,-0.021824310497736588,0.015908820085180464,-0.027955107795228917,-0.017696993738462785,-0.018401492576207934,-0.01782087945095745,0.011283210787911058,0.01907242296349998,-0.01113200000000003,0.0006619999999999404
2011-08-19,0.004128365072724627,-0.00040417456375108074,0.0026775704324195626,0.015899758420124366,-0.0018357365119707758,0.005867946752174724,-0.012712945519183894,-0.013169249596889587,0.0010823927052328042,-0.002306924281682443,-0.022818000000000005,0.0006619999999999404
2011-08-26,-0.004586029408628289,0.0003042623485254303,0.008725124559910924,0.014072619249867468,0.00037422322000257857,0.020666373810326544,-0.004403131474793209,-0.030334204841588552,0.003427458142558404,-0.0008631744157018284,0.030856999999999912,0.0006619999999999404
2011-09-02,-0.07132711993143959,0.09414496993103771,-0.07606440081862498,0.023312682402904183,-0.012802148507088384,-0.11158470529980613,0.011123669820533477,-0.000886317353291588,-0.0017956264148908385,0.040144503546284405,-0.032644000000000006,0.0006619999999999404
2011-09-09,0.008609412045731846,-0.026396214017307296,0.04565851259906828,0.033314597814179336,-0.0328876864637484,0.03113234946293475,-0.022847395747663812,-0.03564139936818356,0.0014183483527931973,-0.004930168870196705,-0.015662999999999982,0.0006619999999999404
2011-09-16,-0.044796723398952354,0.060180338361756514,-0.07515704834675818,0.00801099637331526,-0.02038281880076065,-0.0514784013270434,0.0037976794440972572,-0.026395937290093596,3.22273597885836e-05,0.044261370507430176,-0.004105000000000025,0.0006619999999999404
2011-09-23,0.018627377330858064,-0.04032084931022195,0.04575402008126117,-0.02182077338272126,0.019235298965651237,0.05612345172927791,0.009961728586455054,0.027704042550574792,-0.0102805477021497,-0.02330585384269812,-0.02152799999999999,0.0006619999999999404
2011-09-30,0.014215972010815037,-0.015516390131494529,0.007349725979036492,-0.008496733337474138,-0.03512733037740934,0.014661390216286874,-0.004738583826453868,0.008108823621373107,0.012988912076900894,-0.026688699779766845,-0.03544499999999995,0.0006619999999999404
2011-10-14,0.009400565293289587,0.009638496217781567,-0.021292959513240617,-0.011659374434201952,0.029550985998095136,0.006280751580011401,-0.005976984914093819,-0.0020213331762775066,0.01691895058388626,0.005815446285064141,0.029854000000000047,0.0006619999999999404
2011-10-21,0.004922936700859859,0.005418201301417014,-0.02604131094552209,-0.0015652908469916404,-0.0002800481780148578,0.004737324056390824,-0.007152382040670813,-0.00197536800362319,0.020093528104619507,0.0009828576201424966,-0.05323500000000003,0.0006619999999999404
2011-10-28,-0.007089958431465204,0.010036393226429796,-0.02505626351445045,-0.04582938071992426,0.015252557273925493,-0.019875906318324255,0.020123526740968734,0.013364702745194634,0.008336354168849258,0.008283563593943999,0.07149200000000011,0.0006619999999999404
2011-11-04,-0.03809495204798752,0.04449672973666652,-0.021154483317504025,-0.006634952716256803,0.01970213419562472,-0.03826475422155695,0.02754291168058054,0.012185080076014598,-0.014074465872776498,0.038754093991979266,0.02534700000000001,0.0006619999999999404
2011-11-11,-0.03438189534771652,0.042957909663491556,-0.019242448020334257,0.040422564759339696,0.031142789487236033,0.027026532256836155,0.0019704451101105747,0.000686638522816585,-0.0035927859563236186,0.02835231226268431,-0.017403999999999975,0.0006619999999999404
2011-11-18,-0.05337179477869214,0.073282759561208,-0.07990092368996626,0.015687627319919573,0.03056610394738013,0.008600320183209442,0.03077530489932867,-0.003900833379910429,0.0006168753267525862,0.04771872013123524,-0.026294999999999957,0.0006619999999999404
2011-11-25,-0.04005842047109165,0.049884580167407266,-0.013084618956225147,0.0197967718179497,0.02227108792727206,0.025034604859743848,0.025157477719165877,0.008972286866159696,-0.01760238837539385,0.029884867919189206,-0.013619000000000048,0.0006619999999999404
2011-12-02,-0.03978807759494185,0.0400004325897132,-0.0039894893807209675,0.021799559730264484,-0.02477749963631881,-0.05892652571387236,-0.0068456368341843765,-0.0033816557736713326,-0.01132617172484729,0.009584290402196993,-0.010820999999999859,0.0006619999999999404
2011-12-09,-0.06056047679890164,0.07202877418205511,-0.04924640951342163,0.05067260372034976,0.011514825696776088,-0.0565689585570589,0.011102096152644902,-0.01611892055681141,-0.022047208335338575,0.05121357355848288,-0.023187999999999986,0.0006619999999999404
2011-12-16,0.01226016791431439,-0.03870723903767881,0.08026575487466414,0.011994805769053762,-0.038121850630743026,0.06320147907273821,-0.007729179636059014,0.02011583333800049,-0.026953013410764504,-0.02559367708733884,-0.042327000000000004,0.0006619999999999404
2011-12-23,-0.022240067734860647,0.016169558920213767,0.039902283504649194,0.060115590528780016,-0.04790163533880476,0.00573546320544005,-0.007467387051198537,-0.01672527168624449,-0.02264489291401972,-0.01388899455544057,-0.012248999999999954,0.0006619999999999404
2011-12-30,0.02104411559736019,-0.03436795186159691,0.003875431196712187,-0.023099429860692133,0.008415387584382206,0.02370196769198052,-0.00960580877596029,0.02176368927678407,0.010425880383766684,-0.004781090444962666,-0.006489999999999996,0.0006619999999999404
2012-01-06,0.029044209048199487,-0.041102823781938524,0.040266698136150136,-0.025548530053496,-0.017741875613986546,0.006953588331937821,-0.00793148757767248,0.0058728001646537464,0.018889680817472554,-0.028502600356146712,-0.02494200000000002,0.0006619999999999404
2012-01-13,0.03455414560359338,-0.024984964007293442,0.01239307017870317,-0.005260619317164261,-0.02114743302041855,0.0222692219737175,-0.01680840053413757,-0.009421494607862124,0.025641262375035723,-0.020093365405292052,0.03915299999999999,0.0006619999999999404
2012-01-20,0.023786006653516045,-0.02660357788968426,0.0365345171998237,-0.007541587082945278,-0.017807596220688615,0.0006937226136412011,4.044839646377696e-05,0.0031259670428669395,0.014033620038178984,-0.022270457024520907,0.03080700000000003,0.0006619999999999404
2012-02-03,-0.003239903355080953,-0.006687000430618317,-0.008778548616198756,-0.001060525166297288,-0.0024850459447980366,-0.03501488301212663,-0.002355781763693776,-0.013319420185349151,0.0003790596319825923,-0.012176379376694246,0.007354000000000083,0.0006619999999999404
2012-02-10,0.03477517413904363,-0.024217475458996107,0.02420309080519556,-0.02336660558886583,-0.01954557854327943,-0.030232779779152952,0.005772635641241308,-0.0194840331976881,0.01942235336083975,-0.01754245718581393,0.013766999999999863,0.0006619999999999404
2012-02-17,-0.01277290288606503,0.033707146964703005,-0.025469250448183822,-0.044299771736088456,0.04120947219575344,0.04335382971177926,0.027087769809375217,0.008744015333344901,0.003497413291149387,0.013097004196075845,0.005435000000000079,0.0006619999999999404
2012-02-24,-0.012330607525777637,0.010082174174763203,0.0021808373312466323,0.012021045886129178,0.010766163591098277,0.010640629081631214,-0.006347519789748013,0.0027758378707869458,0.0026923489097694375,0.004682994897666992,0.03941299999999992,0.0006619999999999404
2012-03-02,-0.06671893922011984,0.0671245727313674,-0.08008309354278631,0.02368532908539067,0.07118252994266494,-0.06289260251958118,0.011624038869538111,-0.013825830614162204,-0.000702947443752322,0.054162761258852,0.00866699999999998,0.0006619999999999404
2012-03-09,0.029390112015788894,-0.056804562503145584,0.044782394957708194,-0.03130843896162194,-0.02391753685928799,-0.008360364799138598,0.003738071467647597,-0.0022606513100691394,-0.007185144284402423,-0.03385944980697653,-0.0047120000000000495,0.0006619999999999404
2012-03-16,0.018573033771179803,-0.01486491865182038,0.023690442114208343,0.006238614016671251,-0.014047870624001146,0.02753472194819917,-0.006602352461874794,-0.004548859451369847,0.0007241968139439781,-0.012552191791125211,-0.013271000000000033,0.0006619999999999404
2012-03-23,0.005629492655694346,0.021567708213674264,0.008776513551908227,0.03178647036078286,-0.02020987075718983,0.01562796841923264,-0.022605504731661563,-0.009465388932814345,-0.0031797770689713234,-0.010123711227429166,-0.02453799999999995,0.0006619999999999404
2012-03-30,-0.0024227703091542763,0.025237780557786804,-0.006670506006606347,-0.01047979528643428,0.014400793015861613,-0.008221531007576277,0.021362289257227607,-0.0016089341380821631,-0.007024530111048977,0.014817123133118892,-0.04371000000000003,0.0006619999999999404
2012-04-06,0.0006639688993437254,-0.027144040330806862,0.019636194435310728,-0.03249190373237376,-0.0021003546814938323,0.022781099919817915,0.011717479186213797,0.01824216211182117,-0.015619713461105134,0.0007464559046961305,0.024278000000000022,0.0006619999999999404
2012-04-13,0.025463682079855054,-0.021646748159808937,-0.015102856858846048,-0.006883310491261896,0.024119367994288154,0.02074622426723849,0.005559385890074209,0.017145879073081183,0.02242228953323,0.004170661335123116,0.024524999999999908,0.0006619999999999404
2012-04-20,0.00482107305288304,0.007708261528049487,0.0064086869912654,0.007206230156283189,0.0033865432567883325,-0.019311113579634775,0.0038699248043765344,-0.01399356278376307,0.024704957292281948,0.0010373367420770663,0.017336000000000018,0.0006619999999999404
2012-04-27,-0.012979713256132008,0.0011916868154489002,0.004275826212156497,0.006061105273386547,-0.014773827121950522,-0.03143737253539869,-0.006081134767850327,-0.0045099695858390465,-0.017982262979305608,-0.003941552402126236,-0.007403000000000048,0.0006619999999999404
2012-05-04,0.004443222328994301,-0.027544807946950134,0.02239684665627939,-0.03499950577854294,0.013387034510730311,-0.04742045618315749,0.00969998071408873,0.005788098366195982,-0.0058733444849964345,-0.005751338462577804,0.025986999999999982,0.0006619999999999404
2012-05-11,-0.01776932898809369,0.022384914208406714,-0.04904533672612843,-0.006440354405955362,0.017065187281288363,-0.0009222032605947783,0.024820246043056438,0.010435182398127685,0.0052485917145030925,0.020839237758506934,-0.022226999999999997,0.0006619999999999404
2012-05-18,0.006363683455165026,-0.005095083743197226,0.005843158072418753,-0.015269803605473475,0.010040643956632955,-0.004306078023968207,0.0037876860976560067,0.03294943518505611,-0.0014363059516649956,0.004961687821550154,-0.020397,0.0006619999999999404
2012-05-25,-0.004075402321192856,0.004279073791368715,-0.01987362821632188,0.0058686974556476645,-6.058680256193494e-05,0.004833122274572332,0.004727702670189293,0.013086429583956116,0.008202009025611856,0.008428746564024259,-0.004065999999999903,0.0006619999999999404
2012-06-01,-0.046665517598528106,0.026619395874568852,-0.0325403225052997,-0.0024524133019377947,0.026434596729780102,-0.11734814301563024,0.042602227488598876,0.028929806619609755,-0.010710444645427253,0.04155691228707559,0.021876999999999924,0.0006619999999999404
2012-06-08,-0.0068702203230767145,-0.03320215529911941,0.0020419837503904414,-0.050994710840626345,0.07624131932402056,-0.014203159330709147,0.023649307212356696,0.03675963554182515,-0.02816832916444556,0.0012899561839097018,-0.03736099999999998,0.0006150000000000322
2012-06-15,-0.007891874274586819,-0.024708266054240813,0.01942894630714398,-0.02375807270911423,0.018932539858271813,-0.0034419068368790606,0.0061269270740174075,-0.0026637895072781914,-0.030422710709369083,-0.007270974634011496,0.020353999999999983,0.0006150000000000322
2012-06-22,-0.002814282071044616,0.037584285851953725,0.0022913605483603217,0.040563016028004384,-0.044878479656762504,-0.0071568756635564945,-0.0061825189993282015,-0.02495240202241744,0.019505767823566833,0.014645015659933147,-0.01671199999999995,0.0006150000000000322
2012-06-29,-0.016696850256774143,0.032639901333224586,-0.01932839150841348,0.008679418859207644,-0.0008778034442492588,0.008243747491567088,0.008294027803446014,0.003703454570670228,0.003582437258781823,0.0070719592896713035,-0.01740799999999998,0.0006150000000000322
2012-07-06,-0.0311780797465957,0.007814777757529923,-0.024304608195489186,0.0019259690411659314,0.01423076686028324,-0.023604367437079832,0.028075157752694535,0.007003186615919477,-0.006451486492909053,0.03141569018518586,0.005052999999999974,0.0005690000000000417
2012-07-13,0.039548880180662715,-0.03095149524508445,0.025458407939707994,-0.026427234224219665,-0.029032393650737176,0.03881037273661292,-0.01938443424663039,0.012353228239705638,0.012177411524840531,-0.026192765532670026,-0.013761000000000023,0.0005690000000000417
2012-07-20,-0.011238780196061393,0.03458755216193121,-0.03985132277432368,0.029750615968672234,-0.019746211980674055,0.0036180629319182422,0.006025913378275183,0.006347554249827025,0.01737109048314389,0.01627078984818464,-0.012782999999999989,0.0005690000000000417
2012-07-27,0.003619785227789496,0.0023443207844329184,-0.013735924282705647,-0.006634709240433745,-0.002956120343551527,0.005284044924150466,0.012994618992614226,-0.013934329440190796,0.006952902108756653,0.010498256632431424,-0.01988000000000001,0.0005690000000000417
2012-08-03,-0.03243872144669935,0.052902674704397024,-0.06731430299206753,0.03868375701266724,0.0212921408563147,-0.052162620714351515,0.025635026264831273,-0.00042652606559212547,0.005864293126677689,0.0525382262937617,0.0012730000000000796,0.0005690000000000417
2012-08-10,0.02432724148670551,-0.05603856688664077,0.07035960893530424,-0.03979930979375901,0.002725213791787029,0.021310501701021778,0.012844613667270188,0.002540450477071854,-0.02581242205526424,-0.02706958856725361,0.02229799999999993,0.0005690000000000417
2012-08-17,-0.00215114118390769,0.006431061614049938,0.014371077819669953,-0.005511081380917382,-0.024023647771505008,9.050361777784843e-05,-0.019620715208410244,-0.016791635774729308,0.005937833542639437,-0.02546257659212836,-0.02679699999999996,0.0005690000000000417
2012-08-24,-0.035374135170924914,0.03905123861576376,-0.03739123064548355,-0.008267884855340357,0.030321367872918392,-0.002299762864371946,0.019381436792678564,0.016587577674281873,0.0004966092014568879,0.02691310392229651,-0.0102239999999999,0.0005690000000000417
2012-08-31,-0.017090721053017677,-0.014922563203245476,0.03627632402985226,-0.01066189467449663,0.027693631574763122,0.055330839430310474,0.023765151668054596,0.00951945249043118,-0.04253725416801457,0.011189230460334931,-0.02453799999999995,0.0005690000000000417
2012-09-07,0.016908134314729928,-0.0011133585374215604,-0.016716972130963126,0.02071053177366311,-0.008539013917519434,0.024298746134092886,-0.007342346299168523,-0.008485486671563125,0.01139459706698931,-0.003132814723566968,0.04554299999999989,0.0005690000000000417
2012-09-14,-0.003555775098486369,-0.00014462430410933091,-0.0003369232369556663,-0.005029474817157098,0.0006817871369930728,0.007207471018884082,0.013650645487019553,0.008512524783176989,0.0006761265494166224,0.005004129649884392,-0.0013579999999999703,0.0005690000000000417
2012-09-21,0.0005347204885886025,0.026441139239937517,-0.044971119819152694,0.02188254355010355,0.020252375332283412,0.018394249947866204,0.0012870670634086423,-0.003660516432357097,0.024762584557994405,0.013662337291360238,-0.047182999999999864,0.0005690000000000417
2012-09-28,0.0055653367071411,-0.005745034354365575,0.013146950512731292,0.0020147560197778525,0.019687068481784697,-0.011457847321160952,0.009686383869684567,-0.011593795467365053,-0.01037726235104175,0.004580556890610987,0.029425999999999952,0.0005690000000000417
2012-10-12,-0.02711027991925663,0.04063955445209144,-0.034240751709525896,0.028356525231763907,0.006568704279141135,0.00616530182310826,0.00409650699419517,0.005370218488121914,0.004396362220763894,0.027276150944232302,0.009565999999999963,0.0005690000000000417
2012-10-19,-0.00894950682800666,0.025354975813258296,-0.009604893501998557,0.016275990856559508,0.0007958453196925674,-0.011903010594103813,0.0013438381855954695,-0.0032286759234364526,0.012667518115160759,0.008347672275202278,0.012358000000000091,0.0005690000000000417
2012-10-26,8.157259614738344e-05,0.00882247112181389,0.007034020850599232,0.025049304030798636,-0.006655774559319649,0.0008496307781793444,-0.027212548377124612,-0.009807098946938875,0.0037610194428530086,-0.004738707981610912,-0.03238999999999992,0.0005690000000000417
2012-11-02,-0.07533734134827108,0.06678790133772083,-0.059876618378970736,0.017980128859079292,0.035621331462618144,-0.10230823876788886,0.021204510290774747,0.023552477026155927,-0.027604987046504936,0.033242430685103574,0.025128999999999957,0.0005690000000000417
2012-11-09,0.012457093889624682,-0.01277673795116907,0.05949744432914428,0.05543224213109865,-0.03077661474454174,-0.01901323263804544,-0.026972557150136023,-0.0019126468641061933,-0.008394510018203127,-0.008076747840720655,-0.027768000000000015,0.0005690000000000417
2012-11-16,0.0014216377482954012,0.00279674321816592,0.02096012983730544,0.0067465051549522315,-0.009460873026949645,-0.010942461276828963,0.005760165949280083,0.0024792801251170005,-0.022441929344678258,0.012155460927129491,-0.029016000000000042,0.0005690000000000417
2012-11-23,0.009922177643907348,-0.005230304049486212,0.04452869181169161,-0.015678808608999395,-0.011662666622510143,0.049814405920376004,0.016757931724749486,-0.007594536766637572,-0.0016255031896131866,-0.006756031033622545,0.004918999999999896,0.0005690000000000417
2012-11-30,0.007712370526068213,-0.036076425614098184,0.015227782250551103,0.0008199333958236465,0.00734193073854561,0.013028909233169683,0.0019330498706155996,0.013343324689890856,0.0020906604526409467,-0.0028126912799883996,-0.031559000000000004,0.0005690000000000417
2012-12-07,-0.009474805632989969,0.0016716341512508226,0.008588467921494258,0.004712972890331235,0.0013880436486857217,-0.02386491770578847,-0.015234356466084065,0.003882282009432414,-0.011248847192124156,-0.011670444759679155,0.04229100000000008,0.0005690000000000417
2012-12-14,-0.010309372552742446,0.010536249932591613,-0.00854008871324996,0.03020550584256143,0.0038135369537879438,0.010331572638024422,-0.018874947042771484,-0.00888506677319667,-0.010917031395595078,0.0017731739527533374,0.04114400000000007,0.0005690000000000417
2012-12-21,0.029558517272335827,-0.018555408546098162,-0.03324314531590111,-0.032436018992698545,-0.02595162244379645,0.0309665121014826,0.03305251273759291,0.0005437123973250912,0.013629889060418732,0.005466253156550804,0.004385000000000083,0.0005690000000000417
2012-12-28,0.02868375174597171,-0.035750100417334174,0.03544215302665088,-0.0124386917110072,0.015403447323693698,-0.029728056314395346,0.02241475176263985,0.011052269885390098,0.021198319891270634,0.006498550523411195,0.04091299999999998,0.0005690000000000417
2013-01-04,-0.0667014290002862,0.05788049345847912,0.07253774119400536,0.10254012968551929,-0.03237551214030843,-0.13037339842439133,0.011764285006347075,0.015685010171243352,-0.04951093510698423,0.056408733968134506,0.015864799809999885,0.001138323761000093
2013-01-11,0.029492954402169147,-0.021316319931404926,0.0037168274563317283,-0.050673238257702424,0.003214230931037454,0.050464727298721535,0.021870107327091715,-0.002415181703923075,0.0350388020332586,-0.004647119429644797,-0.009484999999999855,0.0005690000000000417
2013-01-18,0.03622563601622253,-0.03487067415004286,-0.06409013822293652,-0.04780052252029565,0.02818197094628805,0.03166838973382946,0.008613357145717204,-0.0003639059454794147,0.05442193712060872,-0.0013646124965575046,0.03889900000000002,0.0005690000000000417
2013-01-25,0.015119020468452149,-0.029099933997002947,0.07187239720109151,0.011943769570332163,0.017202294500731963,-0.09374020464806132,0.015395060084095746,0.016445447866308305,-0.006481497835001959,0.021005173957176382,-0.015529000000000015,0.0005690000000000417
2013-02-01,0.0033830640428529346,0.0044030042691265425,-0.04087309499757896,-0.021325815969195694,-0.0248641894567182,-0.0051810494601582935,0.022146567382560045,0.00588846120773967,0.00819013597861118,0.010419348092243874,0.04997399999999996,0.0005690000000000417
2013-02-08,-0.020699851205798203,0.04744804935476954,-0.0406620354668783,-0.002147766602036416,0.0237103298271526,-0.013362562154629831,0.0008195031362931982,0.003306615258921397,0.00031322387550702935,0.01763579450231001,0.011181000000000108,0.0005690000000000417
2013-02-22,0.010285489104910228,-0.009856407680783552,0.04829075591345533,0.012019594376430076,0.054570919331656365,-0.022994153362356662,0.011974960023994896,0.012351317064396072,-0.006871719701886159,0.0202182462743854,-0.04288099999999995,0.0005690000000000417
2013-03-01,-0.009448790816158348,0.014051979133219872,-0.07107153499838692,-0.027995663528634696,0.012800287051596193,-0.10669338352106428,-0.009388229971106665,0.0019022069860503699,0.02761979362046718,-0.012500112471938052,0.02191300000000007,0.0005690000000000417
2013-03-08,-0.004444031509207358,0.020971509072242656,0.014610778824243553,0.03761515489372691,-0.012291562315809634,0.061438083484113726,-0.008197848193974844,-0.02049668512632241,0.0001010858536425463,-0.0028558524286369513,-0.017927000000000026,0.0005690000000000417
2013-03-15,0.007848768049663502,-0.01841061055476423,-0.009454143705754148,-0.029117340532502034,0.005052034202371658,-0.015711647053012756,0.006914084633595108,0.03027346707802825,0.0011733575488159786,-0.003242667846942271,-0.02015,0.0005690000000000417
2013-03-22,0.015285215425673071,-0.046421691735632264,0.047885309108755436,-0.021152600104931696,0.0516044914552789,-0.0006568193297825653,0.0156549768309997,0.009956265290578914,-0.013568914051870329,-0.004681457992735449,0.023788999999999838,0.0005690000000000417
2013-03-29,-0.012416725348256552,0.04463916171308013,-0.021950342031352377,-0.00903525664810223,0.01930183517223827,-0.014184447940330802,0.009684390258879239,0.006645497987690874,0.017738516293911877,0.00973087754036861,-0.03769599999999995,0.0005690000000000417
2013-04-05,0.017094646528805768,-0.031341835693811215,0.015450434701428817,-0.01707852440699109,0.0469776884860833,-0.031183507714955483,0.013383003897501133,0.017467496865443355,-0.013412822127781499,0.014249947159436394,-0.0069270000000000165,0.0005690000000000417
2013-04-12,0.034209387528576274,-0.04701442053635185,-0.01717269379152908,-0.0308593848777875,-0.01895377757818717,0.01808437228828841,-0.00694198761667375,0.0008030026303622595,-0.00023585043090379454,-0.017817455150713202,-0.006356999999999946,0.0005690000000000417
2013-04-19,0.025568056845877596,-0.02057155447812975,0.005257327652372412,-0.005754765977254328,-0.00837272983327464,-0.008563509180901097,-0.014419473346289347,0.013422338763035668,0.006252257034059294,-0.013534909551446095,0.021004000000000023,0.0005690000000000417
2013-04-26,0.035431214140694056,-0.02787005887748706,0.00583895444855842,-0.027816878324540384,0.0021841197081284847,-0.009091759199886473,-0.014488083640233684,0.006470804885990722,0.017982288423494808,-0.020541682721521348,-0.03136300000000003,0.0005690000000000417
2013-05-03,-0.007048142146552805,0.006222496595610805,0.009478117079331883,0.0019827473472897594,-0.00040297747241546666,-0.04407782215377176,0.003457154378067928,0.00694219119797479,-0.0034957355801229495,0.0021481281371191763,0.016323000000000087,0.0005690000000000417
