Month,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2020-04,0.005758506230690186,-0.009880191639143186,-0.0006758902558119464,-0.06854898935732062,0.03368013232613037,0.10014763870382597,0.009029893772861057,-0.02412484373220561,-0.005078151905770437,0.0060701196219987985,0.04406595976525507,0.0
2020-05,-0.026823611002775853,-0.04935884504518452,0.12875121902078882,-0.10173257759093396,0.016329999687964294,0.03937656394280942,0.01137321994214155,-0.13290302885465122,-0.01897912843795936,-0.03016125480257343,-0.06825791209803433,0.0001
2020-06,-0.017323123245980863,-0.021274850931681917,0.024558182963193766,-0.045339068993041645,0.05333481557990169,0.028121202691082182,0.040756536217942084,-0.021657644645694585,-0.043818999900931785,-0.01094668272047205,0.06383389216805369,0.0001
2020-07,0.0106934460312288,0.1491304536745144,0.06423053127279532,-0.08256944930861176,-0.018104726416040447,0.04614118721192445,-0.0787885592034013,-0.03493752487378353,-0.013599579898521647,-0.042135250156878176,0.006884131985709363,0.0001
2020-08,0.049860285712911484,0.050066193403945636,0.07699550274293451,-0.028829973317089932,0.07618060118383946,0.03957542224999256,-0.004318529602321396,0.038633700123520506,-0.004844260732156623,-0.011625375689462529,0.023650812043739977,0.0001
2020-09,-0.023899901418868608,0.021085282170347382,0.06750008981058409,-0.03240984912315199,-0.00037906879090559426,-5.787068187218872e-05,0.10076207364714826,-0.05262863538741141,-0.10205347217803956,0.047851519459512284,-0.06823674735523022,0.0001
2020-10,0.0029085083772060275,-0.03365166128933803,-0.005439954862554473,0.11310118898538139,-0.2557818400846548,-0.09501306328239147,-0.07537386317502584,0.018530058926416015,0.014239081087075812,-0.05632314078607842,0.027638374102957997,0.0001
2020-11,0.013027875100731487,-0.09634029476680808,-0.03054587195271716,-0.0236384837239658,0.027183355719805645,0.10061983898519467,-0.12274617093029797,0.09749296175045018,0.05846065130874794,-0.039426921761690915,0.09267146795467962,0.0001
2020-12,-0.03558319170238404,-0.08681437305915277,0.02063015648218626,-0.07131326096734955,0.04111729872099333,0.0017679128532178817,0.03357315046135301,0.0006521598126387057,-0.10939978609965045,0.0324444550612117,0.033773336284318,0.0001
2021-01,0.1659626668791582,-0.09796417155733328,-0.07521166238652569,0.0843027626525958,-0.18289215290301078,-0.07026574007456352,-0.08169320108373103,0.13341334289440135,0.07695752233381904,-0.09944730324225984,0.03865355569159257,0.0
2021-02,0.05660356608594009,0.04390289569071752,-0.084659995480957,0.08524598570140096,-0.03281840035444655,0.021070358415115505,0.056126085738449794,0.024411018879059422,0.06894776896797036,0.0986576162378382,0.024625482300589363,0.0
2021-03,0.030151319825645506,-0.053801622909972605,0.020618985526550303,-0.03740558004033598,0.013848120735811275,0.02494592536348344,0.017921897620218834,-0.012416056344524955,-0.009976527611235976,-0.01677199727380919,-0.02076796544952575,0.0
2021-04,0.03778877077933256,0.0021523479105153933,-0.020177349842530987,0.034398204912625234,0.062298501715304724,0.05243981106958472,-0.016846344785818104,-0.0033120261864471798,-0.002095303508317768,0.03527424420283702,0.012211069353926574,0.0
2021-05,0.046828151269259044,-0.04345418284593288,0.0056643275540153425,-0.0031795631453805356,0.07610299127095559,0.08904063781451024,-0.026055149936311996,-0.002763673593823501,-0.026024182828310094,-0.02249811398676104,0.014862377144830408,0.0
2021-06,0.11065040104544341,-0.010179841147312463,-0.07173269740999885,0.08689488555171462,0.04170964525607353,-0.00663964210669013,0.02723220086177118,0.04647179853311903,0.05343685672263046,-0.006742513677568479,-0.011109091033829732,0.0
2021-07,0.024486464505093064,0.027453786323064628,-0.017743032309244358,0.04357676822098127,0.07084928963718859,0.027055774616255242,-0.0300335829323116,-0.015619339155356508,0.02439850821485294,0.03819405051884671,-0.0994493191503385,0.0
2021-08,0.0751543563973733,0.09925280708205075,-0.043687356561203546,0.06907553166261583,0.024543753826012774,0.036390104763601785,0.014954678863184391,-0.04182158788444762,0.022910798160182884,0.07941672949621162,-0.0031601211508170968,0.0
2021-09,0.007194127439226157,0.03792071354866302,0.09599527589921061,-0.032109246418679696,-0.06691519912884596,-0.09628380817288261,-0.037231020867422804,-0.03047510899411636,-0.035025847978715205,-0.020210041187645057,-0.05036324833388017,0.0
2021-10,0.05008844421521549,-0.005448414590175407,-0.06101355581444152,0.02907141622456015,0.08222099161278947,-0.029203976824916045,-0.024386784589733437,0.08985617375359381,0.050366067965442296,-0.07028279463894427,0.03261766529783161,0.0
2021-11,0.0009087553340888649,0.06704648116301205,-0.06736131232405565,0.06042101531562302,0.029509633195481264,-0.02004953131204229,0.10220277615570343,-0.008935643426980007,0.010222817875308083,0.05840641016792298,-0.07494826072496474,0.0
2021-12,-0.01854339948260332,0.18368146899164722,-0.003954864112659325,0.06660931899438781,-0.07851464076311845,0.11245253534392395,0.04618777954202552,0.002530766846175793,-0.022900172724461924,0.030539699940334803,-0.003305181710447469,0.0001
2022-01,-0.05858033020452488,0.1141674993462996,-0.0013888670645428817,0.044054951194363465,-0.04930504998741145,0.29943146243392327,0.04004347313536151,-0.0023465121825602905,-0.028161823406080932,0.1098705892356283,0.017291892739747183,0.0
2022-02,-0.058066041764973514,0.11909305627148314,-0.005737676885467171,0.041655640525189795,0.10142662128334448,0.30243877290278265,0.046001286680962636,-0.007197541969411729,-0.0389667616684993,0.12401405670516269,-0.04576204108349369,0.0
