Month,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2020-01,-0.008799864201784,-0.0842008764440968,0.066573484914922,-0.0754201692710233,0.0789437216510492,-0.0771216996908746,0.0010555153323918,0.0252776267292375,-0.0399570754560429,-0.0434150693379544,-0.0100279333092755,0.001241
2020-02,0.0668573925859391,0.1359360400088645,-0.1283026138511916,0.0125989952344557,-0.042805801439501,0.0591364007652734,0.0516657964094634,-0.0010986633718091,0.1033141185643994,0.0401141059232628,-0.0560164357409609,0.001241
2020-03,-0.0514753965317458,-0.0451778679451969,0.0930622156051534,-0.0884446675007502,0.1374616656285532,0.1041914574466806,0.0801025941863045,0.0615198827434898,-0.0564517175054214,0.033819421004568,0.0479761648820985,0.001241
2020-04,0.0535183961084302,-0.0027161160213831,0.003490439451199,-0.0695367667373381,0.0379875163939056,-0.0489401784039506,0.0238428000481472,-0.0053872903575793,0.0459052470378536,-0.0041291033413824,0.0029764782615495,0.001241
2020-05,-0.0016540970636094,-0.0576507544988798,0.1560464625183666,-0.1347872101678819,0.1480968227078773,-0.0061110190799182,0.0247027301647004,0.0736531419494434,-0.0724874502777911,0.0044388339113766,0.0758185123037093,0.001241
2020-06,0.0015295246764493,-0.050443209899705,0.0508083592780543,-0.099552530581434,0.0177068606524685,-0.0437020818364366,0.0038127444789001,-0.0069203123172214,-0.0020520694769738,-0.0190518890366809,0.1309584695640019,0.001241
2020-07,0.0548421685620595,0.0932459071510488,-0.0339422462795152,-0.010455800057239,-0.0501395772599882,0.0139909447586308,0.0636413689299838,-0.0284697875198188,0.0394987601931027,0.0103606354548467,0.0265364424064676,0.001241
2020-08,-0.0036467790899649,0.0338215131888967,-0.0016211848253166,0.0215535486213861,-0.0034636510484282,0.0123927726156864,0.0101605792187531,-0.000520814290068,-0.0097320527750363,0.0243287976629469,-0.0556625551295327,0.001241
2020-09,0.0243872227270001,-0.0190566214719359,0.002666994042801,-0.0249149953838468,-0.0067499495953539,-0.0554695358692644,0.0418967149463799,0.0222732670942779,-0.0326255712311614,0.0206951921564063,0.0104358337521883,0.001241
2020-10,-0.0293165831026584,0.0988955138748942,-0.0790210980124772,0.0882155626254443,-0.0725451345222124,-0.0283427168825253,-0.0383576134177654,-0.0268453691410089,0.0147421192030151,0.0274770987965935,0.0417223607605862,0.001241
2020-11,-0.1498888836894818,-0.0423904916390626,0.0875533235089802,-0.1907842362724578,0.2138679546685659,-0.0092563694457602,0.1476833894254,0.1246570954365102,-0.1185352177589686,-0.0042331034499236,0.0273386978214073,0.001241
2020-12,-0.1377628060354856,0.0153504295837535,0.0074053600916519,-0.0508587789962171,0.1063351968250359,-0.116027107398365,0.1304991554058923,0.0987543922389904,-0.1047600977311227,0.066050712821792,-0.0005916374257983,0.001241
2021-01,0.059955517719959,0.0932917070984574,-0.06499160362201,0.1070048393134077,-0.081916387344161,0.0581649758248344,-0.0186498188898262,-0.0382703103454809,0.0635187902512095,0.0455554087105678,0.002600147639391,0.001241
2021-02,0.0814425409290208,0.0899628615976164,-0.1100759657762389,0.1079443594153589,-0.0275823205338251,0.0137170364778323,-0.0541223704132868,-0.0562458751136675,0.1288126173022167,0.0133705418005944,-0.0254366959944284,0.001241
2021-03,-0.0190052929451905,-0.1436716475799823,0.1040765326524239,-0.105152892467851,0.1048706439069836,0.0337428344136433,0.0359591299378813,0.0407460016509212,-0.0031419200073618,-0.0548916699475071,0.0158304711769725,0.001241
2021-04,0.027640231201791,-0.0820319658380182,0.0320737309384882,-0.0424634620830534,0.0003226127609621,-0.0221012474421893,-0.0172958938469742,-0.0159829508881826,-0.0142455032801086,-0.0385091792650495,0.0495165235989129,0.001241
2021-05,0.0565374773058112,-0.0605648380949248,0.0005044743850343,-0.0217746203041241,0.008356840869161,-0.0617632748501962,0.0176890414015883,0.0112529531042536,0.0255770366475059,0.0133208159032086,0.0062193701087142,0.001241
2021-06,0.0569627177807563,-0.0704863704134233,-0.0035281445011838,0.0035913361595989,0.0076567485807899,-0.1580777653443298,-0.0528603944774642,0.0230989348836415,0.0295613514933998,0.0062043183720911,-0.039879886296095,0.001241
2021-07,0.0551812521799708,-0.0205500359822844,-0.0428804000689571,0.0799468088426934,0.0592509061137523,-0.1394215100283542,-0.045540046686529,-0.1087784933653485,0.0611325093448589,0.0068391881283228,0.0348670983572876,0.001241
2021-08,-0.0364843844636896,0.123489506479199,-0.0760216049316237,0.0360061653782878,-0.1122767986492991,0.1215134890814516,0.0125810983534799,0.0363423126034704,0.0403510764125724,0.0053539067260322,0.0013043987568681,0.001241
2021-09,-0.0465407954994898,-0.0488204191253554,0.0486063591670918,-0.06364093166618,0.0464104772413402,0.0719092569691048,-0.0103694401689431,0.0793350070226046,-0.0445006814983385,-0.0371772844929593,-0.0012320708823374,0.001241
2021-10,0.1742543537380987,-0.0062472252753203,0.0697330542989779,-0.0409258600578511,-0.0260085528935066,-0.0010427100756186,-0.0289391344228826,-0.0282436510930955,0.1103926757721591,-0.0337465078406754,0.0204038947432898,0.001241
2021-11,0.0044812210514331,0.0901674549038104,-0.0526922774563353,0.0741017899204515,-0.1315676563483468,0.0854132872071471,-0.0495703091262176,-0.0854741029239723,0.0910924648595022,-0.0440702798803154,0.0176846700209973,0.001241
2021-12,0.008643548057121,0.1285147385871602,-0.0667030379769585,0.1204008985988341,-0.0414055357173818,-0.0048735904250044,-0.0237570271511854,-0.0093682612822931,0.0455992034231269,0.0573118987524409,-0.0869950056726159,0.001241
