date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2018-07-13,-0.0163106344167583,-0.0134640778997212,0.0713938928748457,-0.0241679928917318,0.007553215593008,-0.0125391488877171,0.0249427774498799,-0.046784727632072,-0.0159232777286304,-0.014157555069052,-0.0092077011622473,8.000000000008001e-05
2018-07-20,-0.0116390534598067,0.0574813166630121,-0.0898028715147486,0.0418882432820604,-0.0403965514178018,0.0439866918633017,0.0150410042918242,0.0449967108645368,0.0281092288207604,0.0350357205851132,-0.0051881415898356,8.000000000008001e-05
2018-07-27,-0.0072247809086993,-0.0535919108178373,0.0703752490263357,-0.0231182880388612,0.0735972358382502,-0.0390225588180356,0.0175815736746525,-0.0437461201815534,-0.0347725686246104,-0.0041340942112859,-0.0099349466671992,8.000000000008001e-05
2018-08-03,-0.0189992020024071,-0.0112482484468756,-0.0014988741944954,0.0211661221280971,-0.0203330307622234,0.0674757661340036,-0.0048316495627422,0.0283146563746917,0.01745681309736,-0.0042895475171062,0.0168816525411132,8.000000000008001e-05
2018-08-10,0.0104022945113307,0.0499650331308637,-0.0500975973484189,0.033144421533567,-0.0249955268036889,-0.0211146015274237,-0.0271300664558853,0.0339592913117252,0.0114791247007703,0.0366756160779715,-0.0317950045818189,7.00000000000145e-05
2018-08-17,-0.0261967801355486,0.0055072953551307,-0.0091023042404004,-0.0257263651807782,-0.0411575739234282,0.0147325324183961,0.0250728972316996,-0.0037253736869821,-0.0166212889737191,-0.0032753894354379,0.0042060334527216,7.00000000000145e-05
2018-08-24,0.0089198378226161,-0.0195080250938795,0.0528890539058146,0.0178633479592137,-0.0132399334140112,-0.0152797167121409,-0.0140389202111833,0.0085304139798954,0.0080882702668307,-0.0046462460938016,-0.0121185242139604,7.00000000000145e-05
2018-08-31,0.0060484990247557,0.0548872205497037,-0.0874723666475144,0.0190904430186616,-0.0100329020267241,-0.0003772234778101,-0.0289071692892026,0.0259389442899242,0.0107237443766046,0.0044389206579057,0.0243948660085036,7.00000000000145e-05
2018-09-07,0.018050091385244,-0.0054327637853992,-0.0313336265327957,-0.0027689476421045,-0.0038092626888378,-0.0244230090342497,0.0098100139322666,0.0267701525741187,0.0269266516283249,0.0081927651520588,-0.0197631730021324,8.000000000008001e-05
2018-09-14,-0.0217455018628935,0.0603699597667394,-0.0594061450355092,0.0264510899043303,0.011991884589204,0.0382569958412899,0.0040176509847357,0.033813980894978,-0.0078995884149581,0.038470855406242,-0.039661467335726,8.000000000008001e-05
2018-09-21,-0.0043613329861385,0.0066988557552338,-0.0147098105286007,0.0059106035022869,0.0237172067606926,0.0005805784229605,-0.0059453303860731,0.0050385997657563,-0.0133458258475664,0.0064889593356311,0.0120025911739265,8.000000000008001e-05
2018-09-28,0.0329130039036948,0.0049812595404177,-0.0179128589815829,0.0456100692837023,0.0011278301813981,-0.0218664966495256,-0.0046490479759189,0.0255544534899193,-0.0104350797615087,0.0162365095633279,0.0210352784796261,8.000000000008001e-05
2018-10-05,-0.0411669589020967,-0.0889246050234753,0.160856430541586,-0.0785542266773214,-0.0413609051471833,-0.0465910300709281,-0.0008928129658102,-0.1198238981485136,-0.0279346414427557,-0.0454560950502274,0.0105140514025947,8.000000000008001e-05
2018-10-12,0.0405484648651013,0.0478050887777398,-0.0724345529197458,0.0338909238363329,0.0405967585133112,0.0446074894504419,-0.0331943276572223,0.0531830470506301,0.0316855085727763,-0.0037188609905979,-0.0570721290662474,8.000000000008001e-05
2018-10-19,-0.0251362191297914,-0.0102609930216509,0.0243930926515594,-0.015286145845499,-0.0460494793883209,-0.0191873543138077,-0.0097069095650598,-0.0091318638964873,-0.0157233946943711,0.0034581580024351,-0.0289097596151827,8.000000000008001e-05
2018-10-26,-0.0069326425842142,0.0011257313287508,0.0079366966635742,-0.002608356544003,-0.002803938896152,-0.0031728156229582,0.0046059903919213,-0.0011523053682503,-0.0057541564315254,0.0198898442434505,0.0278281914053257,8.000000000008001e-05
2018-11-02,-0.0587868813072118,-0.0327849429839641,0.0619972743064278,-0.0258607222863974,0.0104940247967094,0.1298838428330896,0.0272446632202885,-0.0177814864381545,-0.0171312810971661,-0.002592411972976,-0.0512791002231088,8.000000000008001e-05
2018-11-09,0.0030684573417259,-0.0104924781424168,-0.0097704574486368,-0.0083601519000899,0.0147649129663045,0.0275898893165051,-0.0014822155227718,0.0315349003608218,0.0184324871159296,-0.0146471627900606,0.0452340879669708,8.000000000008001e-05
2018-11-16,-0.0034322370708299,0.0094393663966636,0.0076748252626348,0.0083642209169471,0.0053081533128538,0.0211395974062901,-0.0002229373408705,-0.0148947659617794,-0.0254764663113566,0.0053161874602187,-0.0116143082601903,8.000000000008001e-05
2018-11-23,-0.0060303691864852,-0.008957027376946,0.0324253461938059,-0.0144913620794045,-0.0132767258244958,-0.0105776833659302,0.016198896523815,0.0078571438285464,-0.0060121817507116,0.0265629820623356,0.0288227992000993,8.000000000008001e-05
2018-11-30,0.0132336261912981,0.008092872060413,-0.0076790566875237,0.0054728464621857,0.0221071001582124,-0.001340860218121,-0.0109042198857617,-0.0075279000235954,0.0119028139444523,-0.0023577511238637,0.0001585014409222,8.000000000008001e-05
2018-12-07,-0.0173331149220456,-0.0046603086917598,0.0028567528413009,-0.0015568505987204,0.0364594659129344,0.0273984673974345,0.0089761785564933,-0.01281339490792,-0.0027826961690405,-0.0161124700097862,0.0305525667477246,9.9999999999989e-05
2018-12-14,-0.0198222365249952,-0.0154463761297814,0.0508836210627403,-0.0110136010135854,-0.0055016491601974,-0.0455891335135924,-0.0133279605888128,-0.0186192902096035,-0.0125571123419445,-0.0139990737338112,-0.052595758081439,9.9999999999989e-05
2018-12-21,-0.003569808367764,0.0085209920060312,0.0262543205247427,-0.0028471196134092,-0.038736793149751,-0.0409781886637865,0.004254763548078,-0.0121008885492864,-0.0161838695944094,-0.0062443225765027,0.0130318052156732,9.9999999999989e-05
2018-12-28,-0.0018305940985546,0.0035057898644832,0.0128290193112225,0.0092342972261984,-0.0254934932773121,-0.0068168076005409,0.0090321979405588,-0.0027222643337998,-0.0033118416295328,0.0137226845628783,-0.0167356767369493,9.9999999999989e-05
2019-01-04,0.0064013705326035,0.0005627300103005,0.0203498314510052,-0.0016186867372311,-0.0198618953964936,0.0489284274074457,0.0011363575361087,-0.0226405688032008,-0.022809209890593,-0.0081630757883044,0.0075754208935348,9.9999999999989e-05
2019-01-11,0.0062509358170423,-0.000113973061833,-0.0114491359191378,-0.0068219859968301,-0.005020508755383,0.0182196931773546,0.0121966206597915,-0.0058502677025339,0.0156355945469109,-0.0085307595252299,-0.0003869115558874,9.9999999999989e-05
2019-01-18,0.008075826277832,-0.0043098072634584,-0.011049899341707,0.013560228513587,-0.0042054230124655,-0.0446641064068696,-0.043798019315577,0.0217134950935361,-0.0057686072044176,-0.0031326118434911,0.0179066175872919,9.9999999999989e-05
2019-01-25,0.004245201890817,0.0214437107468492,0.0334355908910228,0.0039191879580347,-0.0247619995280148,-0.0041839539693202,0.0009246449514543,-0.0008069153038615,-0.0236923487365942,-0.0031332770524333,0.034154640237612,9.9999999999989e-05
2019-02-01,0.0016769505784062,0.0114150085652585,-0.0388535548920745,0.0085262914091327,0.0176753420682695,0.0469531776586543,-0.0119024044266721,0.0121792708812909,0.0155072557899794,-0.0083871707961242,0.013987808743318,9.9999999999989e-05
2019-02-08,-0.0107580882657091,-0.0059034678525042,-0.0194944821905777,-0.0292942835960194,0.0204910589922708,-0.0575460189213711,0.0188351435588146,-0.0162897573881214,0.0146788821452314,0.0063603323923284,0.014985335584488,9.9999999999989e-05
2019-02-15,-0.017595026663521,0.0080161104962358,0.0192930774345416,-0.0120913982554444,0.02590067353893,-0.0356050710851341,0.0335857755357025,-0.015093471919016,-0.0178066875796246,0.01666523891105,0.0054887048007143,9.9999999999989e-05
2019-02-22,-0.0029708789192353,-0.0057380991358474,0.0243390309732869,-0.0132787028179041,-0.0080644000753364,-0.0216784930121471,0.0194840660740193,-0.0294377509039657,0.0045422940702678,-0.0037343789085715,0.007218986463823,9.9999999999989e-05
2019-03-01,-0.0103485359552824,-0.0056947578127829,-0.009123166380377,-0.0245265781969056,0.0131513242762945,0.0956520222504432,0.0088671338349105,-0.0154425383299958,0.0065319757999863,-0.0268314006044858,0.021599808939285,9.9999999999989e-05
2019-03-08,-0.0015551677030226,0.0155742984779185,0.0560244563023603,-0.0074528549524705,-0.0496683196527671,-0.0076705829723149,0.0095424920455377,0.0214933847301564,0.0007579311502364,0.0116038277323454,1.001405420719692e-05,8.999999999992347e-05
2019-03-15,0.0151717864543907,-0.0254437570866572,0.009829110068321,-0.0401091141495785,-0.0075857120402869,0.0159383809071188,0.0200517058690825,-0.0521501432755009,-0.0056895605840589,-0.0246468565646471,-0.0157560932319829,8.999999999992347e-05
2019-03-22,0.002557532110403,0.0060649137526216,0.0194276921170539,0.0106613622634145,0.0005766422498992,-0.0386063320260281,-0.0110245657397246,0.0244831291453609,0.0072024827046187,0.0019921135986962,0.0317756189634181,8.999999999992347e-05
2019-03-29,0.0026219926485735,-0.0024433504813676,-0.0404917974637533,-0.0048936771520404,0.0398137790159025,-0.0056515664403422,0.0119459534394287,0.0132463396366938,0.0255691536712588,-0.0030165921256529,-0.0301152605953073,8.999999999992347e-05
2019-04-05,-0.0106873723984238,0.0161875749086116,-0.006577792240243,-0.0095689071283674,0.0081478136330728,0.0286080409045238,0.0204447645278075,-0.0084950784487967,0.0014870277236762,-0.0036423710340854,0.0364147268816601,9.9999999999989e-05
2019-04-12,-0.0125375576226868,-0.0267432225451103,-0.0779875655245706,-0.0239232008585596,0.0262306985745639,-0.0166728118605623,-0.023231739401503,0.008741871923543,0.0351980630596642,-0.0226408181966575,0.0174253992115558,9.9999999999989e-05
2019-04-19,-0.0065357257690123,0.0303221938702791,-0.062425639895302,0.0407997150282041,0.0116916483305852,-0.0064464660627144,-0.0179437330874436,0.0154069094504562,0.0241043831915648,0.0061305170822828,-0.008858219611898,9.9999999999989e-05
2019-04-26,0.0036343412574892,0.0522871128050419,-0.039483775919668,0.053337229274467,0.0414015683724859,-0.0245799853439824,0.0081585050358346,0.0241333316938524,-0.0118038195132258,0.0268476830181415,0.0051169512175484,9.9999999999989e-05
2019-05-03,0.0058701831557204,-0.0074460093727705,0.036055922830071,3.35559239172912e-05,0.0140668016024656,0.0351745751214456,-0.005552913435291,-0.0158819710491433,-0.0017886258611043,-0.0097489946594417,-0.0023512127852576,9.9999999999989e-05
2019-05-10,-0.0207065322671559,-0.0036498955285015,-0.0152656671017349,-0.0108472995230227,0.037628497278637,0.0107025248669886,0.0116760746262554,0.0154306731981376,0.0029742016967116,0.0053108608756987,-0.0228479691270242,8.999999999992347e-05
2019-05-17,-0.0183333226356198,0.0014829319118451,0.0293236241089272,0.0016856370024943,0.0245369679843373,-0.0163478141792879,0.0046417386384744,-0.0205600487114153,-0.0066450776652629,0.0041616858792495,-0.0225807622231153,8.999999999992347e-05
2019-05-24,-0.0208889034754659,-0.0227783395834594,0.0380230305364343,-0.017592172979464,-0.0347196960655888,-0.0362574024823408,0.0202773847007622,-0.0001456866691236,-0.0345010411342462,-0.0074009406029729,-0.0267118595150164,8.999999999992347e-05
2019-05-31,0.0058423747637855,0.0084158724238815,0.0249611099628826,0.0035947173910023,-0.0152029753623374,-0.0035738457839261,-0.010221612465788,-0.0111985512824158,-0.0136422060642833,-0.0092079855438311,-0.0179763570886448,8.999999999992347e-05
2019-06-07,-0.0216668235996668,-0.0030633787400916,0.012270169701003,-0.0251156879459146,0.0230968729539129,0.0056003368584435,0.0138252406130538,-0.0210551298324409,0.0263138258235749,-0.0082925183184619,-0.0144469620262905,8.999999999992347e-05
2019-06-14,0.0029952562256752,0.0036829624057963,0.0014234752384603,0.0002323885272854,0.0293660375092444,0.0082221332114251,0.028911631113695,0.0020718272177196,-0.0050768622395023,0.0234316342782568,0.025462317421151,8.999999999992347e-05
2019-06-21,-0.0019943191782425,-0.0078582938489333,0.0147246307445107,-0.0056027823217013,-0.0003350328837236,0.0001005123435193,-0.0067400477954472,-0.0143117020736218,-0.0057617989030012,-0.0085759565068667,-0.0127446458563583,8.999999999992347e-05
2019-06-28,0.0137841414960514,-0.0184828378103618,0.0198404472233753,-0.0208918116707548,-0.0164095013697956,-0.0361903325833191,-0.0072884601024053,-0.0182225001813462,-0.0051630121686792,-1.3421241592171188e-05,0.0472263724898227,8.999999999992347e-05
2019-07-05,0.0052140392134433,0.0087105151901889,-0.0746294711625591,-0.0048635271420323,-0.0049717892423344,0.0197266801147292,-0.0269949340248084,-0.0093572123818993,0.0279078341160786,-0.0123510396076681,0.0010388243958896,8.999999999992347e-05
2019-07-12,0.0026488001248902,-0.0002616404909006,-0.0429028091001879,0.0056692795819213,0.0013237937605249,0.0236321486779532,-0.0249518431026315,-0.0186453896523519,-0.0106174814295637,-0.0180502291178929,-0.0073900013383494,8.999999999992347e-05
2019-07-19,0.0013964896517852,-0.000394402157063,0.0206112832054091,0.0152566173657991,0.0057799607535687,-0.0004956533962571,-0.0009511642061297,0.0190851986224574,-0.0197708932142405,0.0027669890619411,0.0078777510272067,8.999999999992347e-05
2019-07-26,0.0106071019333986,-0.0242952857521475,0.0380118629956073,-0.0251327013112003,-0.0320018134391437,0.0614689555296339,-0.0185616665341754,-0.0236856059566208,0.0075523348609986,-0.0311820899613047,-0.0064304245018715,8.999999999992347e-05
2019-08-02,-0.014281795465907,0.0025365733561469,-0.0249508826869736,0.0058201524643321,0.0052010457768757,0.1063138879981918,-0.0334325007475049,-0.0233372725242983,-0.0054471479502605,-0.0095253535982831,-0.009335151135339,8.999999999992347e-05
2019-08-09,0.001647609815457,-0.0096755317100701,0.0912476219668524,0.011731821418851,-0.0091085399580582,-0.0725144292042085,0.0318780758326451,0.0316346116209864,-0.046311933121161,0.0155572884792185,-0.0695602889163006,7.00000000000145e-05
2019-08-16,0.0076703429727696,0.0075997409995808,0.0304861838312072,0.0293835052556379,-0.0240155346525405,-0.0504823691592758,0.0147715941761129,0.0056987684924035,-0.0065743803811267,0.0349251196948403,-0.0124888533351279,7.00000000000145e-05
2019-08-23,0.0051728118604911,-0.0196349086759115,-0.0243764229347316,-0.0049138583322065,0.0045842201343051,0.0182177834590753,-0.0407124210151295,-0.0161871635650443,0.0243372608881888,-0.0268178423162728,0.0180880954372399,7.00000000000145e-05
2019-08-30,-0.0111881592010545,0.0362644789430991,-0.0195274570467346,0.0053685815212242,0.0111884075768415,0.0286010117928769,-0.0057999856869286,-0.0084283244182301,0.0017469417419748,-0.0128236199208426,-0.0232585471385797,7.00000000000145e-05
2019-09-06,0.0106159923552646,-0.0171830360459585,-0.0144616383794431,0.0083562441764412,0.0287802807169585,-0.0157344978003027,-0.0145370973310002,-0.0278486749606703,-0.0356224189740773,-0.0060087365513143,-0.0020942098485495,8.999999999992347e-05
2019-09-13,-0.0061188216945961,0.0075735247260592,-0.0107059286665565,0.0139653560413617,0.0109695209933616,-0.0010885502443709,-0.0170133251511558,0.011130170992526,-0.0034122919891581,-0.0040525897681158,0.0411623882262732,8.999999999992347e-05
2019-09-20,0.0138975934919675,0.0003381031557311,0.0043809696577972,-0.0283122749348133,0.0321079978039142,-0.0153058256691996,-0.0024323016331898,-0.0237103908954396,0.0759899400793234,-0.018301635918218,0.0166089485559228,8.999999999992347e-05
2019-09-27,0.0058673157453193,-0.0058754040659503,0.0143635477627884,0.0357886515101558,-0.0287997299963206,0.0152982794550239,-0.0142865803390235,0.0004192422262046,-0.0102724587854813,0.0212015229414894,-0.0332595379462515,8.999999999992347e-05
2019-10-04,-0.0208530468674831,-0.0156587338310458,0.0045281949568291,-0.0145539138133183,0.0447304671483575,0.0664062000085092,-0.0020482512717548,-0.0164250211647265,-0.0093753032313863,-0.0019606800418998,-0.0049625511013484,8.999999999992347e-05
2019-10-11,-0.005951209951275,-0.0240237923892542,0.0121663533595806,0.002057017468735,-0.0097571230797927,0.0105743650963122,-0.0059741184039822,0.0186498733707602,-0.0096202454294375,-0.0107215294832406,-0.0103954159603592,7.00000000000145e-05
2019-10-18,0.0080345118514285,-0.0304703448921668,-0.0583907804998564,-0.0127568367089133,0.0146321596023346,0.0388865212139304,-0.0242295619975377,0.0072005097564591,0.0356070814568562,-0.0310969154074503,0.0271414424598863,7.00000000000145e-05
2019-10-25,-0.0090382608049524,0.0655138875385645,0.0059952422509076,0.0137506286551616,-0.0018168622799283,-0.0207450186767336,0.0353806776150527,-0.0307691614540365,0.0074944920627592,0.0327968571053254,0.0076853613152929,7.00000000000145e-05
2019-11-01,-0.0296827706677691,0.0201475004685738,-0.0001001745341372,-0.0044341626992636,-0.0031993497242994,0.0965985832935154,-0.0046089194954168,0.0067357804598257,0.0138493499346225,0.0001337275172708,0.0061955392715919,7.00000000000145e-05
2019-11-08,-0.0042837030194374,-0.0206892932624578,0.0153187719524562,-0.0153312499791845,0.0045939582790276,-0.0112478261100904,-0.004745387199555,-0.0110579848648782,-0.0163102267601056,-0.0200044228108695,0.0243960305318531,5.999999999994898e-05
2019-11-15,-0.0235363424097872,0.0449756110846906,0.0692836836331766,0.0213096036736995,-0.05594662019006,0.0016446508669187,0.0173681228692016,0.0300322986586763,0.004023210513673,0.0200364531566714,-0.0225339688463116,5.999999999994898e-05
2019-11-22,-0.0051102108780864,0.0337339522049239,-0.0107082335364598,-0.0074626218727569,0.0032638418528649,0.0027542756299116,0.0121687581688695,-0.0185341711049106,-0.0199605375334917,0.0187125023902024,-0.0091159097619264,5.999999999994898e-05
2019-11-29,-0.0080293270021436,-0.0010397155226014,0.0124692862922006,-0.0064152034000015,-0.0017117539232625,0.0070873599128945,-6.983412495255303e-05,0.0033208620080398,-0.0187498087649903,-0.003008551418319,0.0116918011970275,5.999999999994898e-05
2019-12-06,0.0218392912684201,0.0023441038756902,0.0248529213053481,0.0059618381676377,-0.0103643565356118,0.0326211371135483,-0.0063218291779525,0.01796111372304,-0.0009419009672851,-0.0012723203687044,-0.0203133844872603,7.00000000000145e-05
2019-12-13,-0.0129493069454779,0.0023732819837579,-0.0063614326900364,-0.0472768518609063,0.0385787678923746,-0.0530484670084519,-0.0089146046675486,-0.0237950871858322,-0.0036278090726535,-0.0095368092421858,0.001891114748048,7.00000000000145e-05
2019-12-20,0.0153620793239242,-0.0311466585990999,-0.0130630123926125,-0.0084584074939255,-0.0341887700802909,0.0403215988789262,-0.02530560819826,0.0067896086203129,-0.0208545171717067,-0.0344135109134727,0.0382476062220675,7.00000000000145e-05
2019-12-27,-0.0104240472105413,-0.0033287608484597,-0.020955943560869,-0.0026237994728681,-0.037992778705132,0.0130915612040025,-0.0206343357807066,-0.0080150469716066,0.0283768321584168,-0.008682480051735,0.0144801038530846,7.00000000000145e-05
2020-01-03,-0.0233433955402841,0.0008334855541971,-0.078052567258663,-0.0263072970833026,0.0113278306887476,0.0244036936002989,-0.0217302412917339,-0.0129200370560639,0.0325252842073832,-0.0130441974570392,0.0147987505379587,7.00000000000145e-05
2020-01-10,0.0030829399116595,-0.0544750162196203,0.0365654266562457,-0.0307803414746508,0.0110207909421042,0.013458867280933,-0.0125066331028776,0.0005810564030869,-0.0281331893522875,-0.0149529692690437,-0.0032910313393049,5.999999999994898e-05
2020-01-17,-0.0139475093189882,-0.0074055571017784,0.0142833357272122,-0.0181431524826711,0.0164882260623205,-0.0452795696029578,0.0132562847118941,-0.0367714468045501,0.0036237235810802,-0.0045342230786405,0.0258182205958366,5.999999999994898e-05
2020-01-24,0.0257194305591624,-0.0258069016339997,-0.0262940484958176,0.0163555815911585,0.0140838633618756,0.0350118877969823,-0.0289135230297347,-0.0036846700197065,0.0042490870185429,-0.0060970199216397,-0.00549232704333,5.999999999994898e-05
2020-01-31,0.0097527148770437,0.0061446186974765,-0.0212232879760225,-5.846327782187133e-05,0.0071300084340717,0.0183698036230802,0.0060288437183536,0.0121543765911545,-0.0068438734259597,-0.0065543317083875,-0.0293885485820729,5.999999999994898e-05
2020-02-07,0.0144250324290244,-0.0314558681611562,0.0001640249102681,-0.0178312848834472,0.0308256928243978,0.0322523461667482,-0.014201158152063,-0.03800506669056,-0.0042181564098477,-0.02244934833988,-0.0569832026459017,5.999999999994898e-05
2020-02-14,0.0100428740108095,0.0618307663154861,-0.033127093488913,0.0357135362495715,0.019126505924926,0.0651424758769875,0.0111452844820559,0.0326996402725683,-0.0068938869090822,0.0434029521353685,0.0335531612498851,5.999999999994898e-05
2020-02-21,-0.0276664040584185,0.0297802515260842,-0.0370189162905726,0.0014648651104585,-0.0044129206130406,0.0156419214476349,-0.0353025530349833,-0.016626018735846,-0.061377545227829,0.0136960615063401,0.0263665443770386,5.999999999994898e-05
2020-02-28,0.0029116461999332,-0.0369959208737835,0.021736199470596,-0.0411496511519544,0.0785478080617477,0.0020309793524879,0.004569111722362,-0.0219981951984868,0.0283675802834663,-0.0060695610748413,-0.0407273351550092,5.999999999994898e-05
2020-03-06,-0.0121662867267381,-0.0254437192241736,-0.0078888900176206,0.0144663399146349,0.0286487393785516,0.0313751205742414,-0.0091887507318734,0.0092020807881462,-0.0488157637823652,-0.0024173717358521,-0.0197308962271186,5.999999999994898e-05
2020-03-13,-0.0068371925160575,-0.02807023905663,0.0616051967452541,-0.0221218751387766,-0.0099166816653937,-0.052880411907992,0.0034408411795588,-0.0165766950513651,0.0356924513804631,-0.0239748215231193,-0.0475899600177699,5.999999999994898e-05
2020-03-20,0.0009342050007929,-0.0275097838986251,0.0001822879283383,-0.0425402705174968,0.0472657829800611,0.0059155820094167,-0.0178305727932532,-0.0101115617663689,0.0026375292181493,-0.030907417085284,-0.0789478308305837,5.999999999994898e-05
2020-03-27,-0.0100554447315497,-0.0197748181852279,0.0001243922776727,-0.0230105206616383,0.0428893014457445,0.0336530762703345,-0.0526030151513333,-0.0078597224636987,0.015907060092454,-0.0412129319418946,-0.0592900405271169,5.999999999994898e-05
2020-04-03,-0.0326452605696569,0.0003511587613749,0.030221246103271,0.0107230703744242,-0.0157885889054709,-0.0006410986002361,-0.0019512423300694,-0.0075514751918278,0.007371102193427,0.0056133223347102,0.0681679175041816,5.999999999994898e-05
2020-04-10,-0.0057275457062366,-0.011869507276795,0.0402389878712698,-0.0307780298778896,0.0141775171248118,0.0209642566396305,-0.012653321813982,-0.0258652869688826,-0.0188186989463211,-0.0244604127139517,0.0247683829763913,0.0
2020-04-17,0.0151871149661075,-0.0420565944381246,0.0002151596483615,-0.0416134698761104,0.0586153900323008,0.0648447909881563,-0.0360603323763824,-0.0317485183905874,-0.0108986207155068,-0.0292791959372651,0.0232097020858037,0.0
2020-04-24,0.010225257048269,0.0195940951712493,-0.0005575091777003,0.0117540037887152,-0.003621779647254,-0.0165096831266723,0.0356241500959993,-0.0183171404052282,0.0012201375510237,0.0298928550059295,0.0012217941073227,0.0
2020-05-01,-0.0308829596161765,-0.0078588613581302,0.0599009037770512,-0.0462582760014339,0.0700881070884233,0.128698773527171,0.0276299778326553,-0.023140590274541,-0.0232911331194774,0.0061320475314911,-0.0020501421700435,0.0
2020-05-08,-0.0146742397940977,0.0136119881837426,0.1126075919715129,-0.0185229592301754,-0.0634232365801558,-0.0340332254214582,0.0141402267663582,0.0043334829185154,0.0143174071600993,-0.0087528007795247,-0.0274438285775947,0.0
2020-05-15,-7.417025103585544e-05,-0.0046991988302802,-0.0184372140696073,-0.011221197701758,0.0659701208238562,0.033422722016804,-0.0370482996658625,0.025936093449591,-0.0017025033089839,-0.0376979654991144,0.041850951562222,0.0
2020-05-22,0.001208137172126,-0.0414186848316776,0.0013304519080863,-0.0327078885461431,0.0225624234003501,0.00766734733852,0.0006092534487772,-0.0314624064105934,0.0253914167548996,-0.031328374806102,-0.0271233384521458,0.0
2020-05-29,-0.002526071456864,-0.0146764313071798,-0.0065069966741251,-0.025078105452772,0.0581301733031864,0.0827202171624944,-0.0355283399089311,-0.0139139669817245,0.0060728652768462,-0.0410144769055045,-0.0410503213525761,0.0
2020-06-05,-0.0190155984807586,-0.0800027873870528,0.0281737415939475,-0.024644717560118,0.0267712438209937,0.0746996773766236,-0.0022845184991421,0.0123789134064002,-0.0425915886470153,0.0030094357507308,0.0339958104307029,0.0
2020-06-12,-0.0216157145609302,-0.090603087469473,0.0039395750485503,-0.028329914707592,0.0648088363430821,0.118526348330014,0.0931957115990437,-0.0480913348681282,-0.0308765121242648,-0.0437891811047545,0.0440008056455867,0.0
2020-06-19,0.0185625825426549,0.0312948678694636,0.003035111996828,0.0073304353374016,-0.0560436115217088,-0.0616434011683547,-0.0107499510136482,-0.0288970191007332,0.0602533448975472,-0.021650444278224,-0.0403531210888263,0.0
2020-06-26,0.0081492962102692,-0.0169145432873565,-0.0291479365748843,-0.0305783261583181,0.029065218311247,0.0065590565078815,0.0179364316354001,-0.0311236036146865,0.0103032878483841,-0.0222469013140034,0.0308866360067208,0.0
2020-07-03,-0.0135278993102936,-0.2212216346918498,0.0401079407879143,-0.0358665807561243,-0.0678740118848842,0.1159687426038333,0.0059575611353155,-0.0662318855211499,0.0048424774478244,-0.0136066028949474,-0.0085699109065436,0.0
2020-07-10,0.0255674912496406,-0.0053792443764929,0.0181247280476347,-0.0085831955637518,0.0829506168890086,0.0424082344852101,-0.008679659200916,0.0071542857597231,0.0244589569009131,-0.0156802962745168,0.0838589572236525,0.0
2020-07-17,-0.0017068364045856,0.0961907213055211,-0.0239896045842426,0.0406631690779943,-0.1040352496629933,-0.0823343415561425,-0.0468688203945761,0.0122953723131132,-0.0053405023704731,-0.0111662347703915,-0.0215284010575887,0.0
2020-07-24,-0.0105007643820024,0.0058416148135229,-0.037251112731962,-0.0338189547023076,0.0434661025471907,-0.0178875248995312,-0.0098776727450347,-0.0284338910808539,0.0193845309248722,0.0015376995346805,-0.0277094007012227,0.0
2020-07-31,-0.0487600370571,-0.0054069398373141,-0.0021696626531645,-0.0623014693414437,0.0672478662847472,-0.0124110349949828,-0.0449768707080528,-0.0097520177593353,0.0043028709367226,-0.0295487318163117,-0.0181471059729851,0.0
2020-08-07,0.0153992992087623,-0.0003770257846622,0.0101775700303695,-0.0052748406090711,0.0148673792046015,0.0387874151025358,-0.02083743550738,0.0291327932074191,-0.0127791528235532,-0.0378871462698546,-0.0058988117834789,0.0
2020-08-14,-0.0071497481636112,0.0372501613930596,-0.0562042672832378,0.0138440961319133,-0.0506260967266961,0.0017471604121068,-0.0096408915124106,0.0054916059344825,0.0122391542426378,0.0051394294872026,-0.0032995163571377,0.0
2020-08-21,0.0156329796819774,-0.0278185352882776,0.0500920149288523,-0.0134304954690419,0.0355236472339704,0.0016477693521866,-0.0244533237583495,0.0277707230541012,0.0180490929573865,-0.0178352944242108,0.039787213008098,0.0
2020-08-28,-0.0189836320645479,0.094711489520443,0.018629580400856,0.0045498725093069,0.0180430758797413,0.0316796401420316,0.0083594595008626,0.0217761971287009,0.0333396928894437,0.0032188540717674,0.0080576502307541,0.0
2020-09-04,-0.0077577380795895,-0.1017858353272488,0.0286543744032038,-0.0226997663064936,0.0237774596137905,0.0753540274350852,0.0057353646193657,-0.0063420167475022,-0.0198742077253291,-0.0113030581259273,-0.0146578019832825,0.0
2020-09-11,-0.0134492123262595,-0.0155604057725039,0.0440439755304363,-0.0527113259253686,0.0282004829042626,0.0340131839417521,-0.0039584829475532,-0.0494461885524909,0.0005727747041078,-0.0047849925536697,-0.023330771476404,0.0
2020-09-18,-0.039349537509086,0.0387111734600813,0.0053163650169735,0.0636960846001456,0.020873049989761,-0.0122658761935803,0.0485404895457676,0.022240884882928,-0.0402348895011055,0.0766706031269563,0.0020589963663573,0.0
2020-09-25,-0.0138111572380468,0.0060477252245427,-0.0362097814702581,0.0404626021393516,-0.0776344239267923,-0.0638360817226694,0.0182556214398416,0.0100990252985263,-0.0203891729764624,0.0218593931757128,-0.0279862891168444,0.0
