Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
26/2/2010,0.008808888,0.000854495,-0.012336383,-0.021568135,0.008189078,0.004993122,0.008234991,0.00684888,0.012555326,0.008734635,0.019095,0.000428
5/3/2010,0.006176109,-0.006619893,0.058080546,0.008816478,0.007583626,-0.039137433,0.00885029,0.006581279,-0.001029358,-0.00328515,-0.006637,0.000428
12/3/2010,0.042272119,-0.040336678,-0.00406962,-0.027300619,0.019923013,-0.007741427,-0.018314967,-0.004992082,0.043636523,-0.02204259,-0.008953,0.000428
19/3/2010,-0.00442107,0.006330547,-0.006703723,-0.019914179,0.001791979,0.015304642,-0.02704848,-0.005561199,0.013400568,-0.021035758,0.022661,0.000428
26/3/2010,0.06632101,-0.050597075,-0.019844813,-0.074378169,0.025083875,-0.037841032,-0.024668778,0.00408122,0.086365829,-0.037295236,0.000598,0.000428
2/4/2010,-0.089399481,0.099476946,-0.047257512,0.047754136,-0.050276574,-0.047566476,0.063738722,0.044761717,-0.04446655,0.096385027,0.034504,0.000428
9/4/2010,0.048121237,-0.070352211,-0.0890835,-0.078453846,0.046827285,-0.09511281,-0.038547189,-0.034541714,0.030222303,-0.02941423,-3.20E-05,0.000428
16/4/2010,-0.059446797,0.06814697,0.02520607,0.038880871,-0.040628227,0.053534466,0.049981387,0.034498548,-0.038515722,0.057298232,-0.007847,0.000428
23/4/2010,-0.015852036,-0.009768964,0.001267076,-0.022637094,0.03151356,-0.005934523,0.039057109,0.059665026,-0.02473046,0.03881318,-0.040106,0.000428
30/4/2010,0.061828638,-0.06581821,0.007554995,-0.030732364,0.035366766,-0.043757586,-0.03725811,-0.038763099,0.037552487,-0.052468598,-0.048293,0.000428
7/5/2010,0.014498822,-0.004073254,-0.021229945,-0.026030924,0.007706021,-0.0346744,0.013514695,0.01326244,0.008424951,0.003096652,-0.054808,0.000428
14/5/2010,0.05036344,-0.047416295,0.022537287,-0.018119939,0.019742277,-0.007113047,-0.017433676,-0.001027055,0.032320548,-0.025721968,-0.002347,0.000428
21/5/2010,-0.042894781,0.071558078,0.004223886,0.048213699,-0.045167415,0.048443659,0.026116249,0.008580933,-0.021331374,0.037943681,-0.038778,0.000428
28/5/2010,6.53E-05,0.019876833,-0.002316936,0.014642277,-0.005067684,0.00477087,0.016129829,-0.002685877,-0.003821813,0.008248011,0.036807,0.000428
4/6/2010,-0.052269622,0.070227199,-0.068877749,0.032658314,-0.032296249,-0.111420987,0.047568188,0.033672065,-0.041501043,0.055948134,-0.035189,0.000428
11/6/2010,0.020130839,-0.030362958,0.032051547,-0.021166446,0.032247789,0.051241365,-0.001132292,0.01628022,0.018092425,-0.008844916,0.009844,0.000428
18/6/2010,0.01546579,0.006007464,0.015288038,-0.008149431,-0.017325137,0.030378271,-0.01360464,-0.01261633,0.021910722,-0.008435649,-0.028999,0.000428
25/6/2010,0.011940193,-0.020509829,0.054732621,-0.004481785,-0.006589207,0.042210757,-0.003583272,-0.001381676,-0.002369153,-0.01899573,0.019256,0.000428
29/6/2010,0.006890648,-0.022307183,0.027583277,-0.004566699,0.010120027,-0.055496756,-0.025632936,-0.009519459,0.015038825,-0.024414695,-0.076098,0.000428
9/7/2010,0.037365639,-0.045442233,0.01387049,-0.044038504,0.04967791,-0.012777667,-0.016724299,-0.008847549,0.038716529,-0.038820559,0.048293,0.000428
16/7/2010,0.024111786,-0.024272907,0.002131389,-0.030344551,0.021512465,-0.019860526,-0.011156309,0.006754142,0.02474353,-0.018976356,-0.016409,0.000428
23/7/2010,-0.00930598,-0.006337038,-0.001894439,0.017757663,-0.011376298,0.006991884,-0.008831811,-0.001160783,-0.009203716,-0.004283892,0.067707,0.000428
30/7/2010,0.022645815,-0.02891398,-0.008386329,-0.035401983,0.053506861,-0.024100857,-0.014458991,-0.008956924,0.039546666,-0.02860875,0.030228,0.000428
6/8/2010,0.031747469,-0.064778264,0.042937364,-0.061286045,0.048914449,-0.089625661,0.010170832,-0.017754261,0.01663005,-0.02611994,0.015548,0.000428
13/8/2010,0.006943698,-0.00673262,0.008825158,-0.029331291,0.02260707,-0.029224628,-0.003286383,-0.000875626,0.004839834,-0.0191097,-0.015366,0.000428
20/8/2010,-0.006674774,0.001189094,0.005074697,-0.019324279,0.014652183,0.009003296,-0.00543397,0.005460051,0.024604886,-0.006807112,0.013857,0.000428
27/8/2010,-0.029903007,0.022751618,-0.022831399,0.007242713,-0.012529577,0.007896948,0.018286897,0.000532465,-0.015439441,0.017181722,-0.00648,0.000428
3/9/2010,-0.018804566,-0.048009439,0.021790922,-0.028510056,0.02000133,-0.081436058,-0.010902177,0.005332321,-0.015776081,-0.010143107,0.028222,0.000428
10/9/2010,-0.011105782,-0.001805886,0.031669962,0.00018798,-0.004874923,0.001837769,0.010320907,0.003312427,-0.014641112,-0.002502842,0.004288,0.000428
17/9/2010,-0.128737514,0.100357937,0.038078071,0.150864849,-0.171628547,0.081598572,0.040917199,0.088695023,-0.108779954,0.0927332,-0.023204,0.000428
21/9/2010,0.034354088,-0.057550494,0.05078275,-0.050661322,0.063755479,-0.032500308,0.024596376,0.001611946,0.010756139,-0.040623907,-0.004034,0.000428
29/9/2010,0.051669557,-0.082938549,0.036822567,-0.024823361,0.058068838,-0.000769207,-0.026001744,-0.010177077,0.02911898,-0.038354298,0.024214,0.000428
8/10/2010,-0.020299152,0.005709434,-0.016933059,-0.00910166,0.007318142,0.00377975,-0.020967748,-0.007386324,0.004167751,-0.002515333,0.029799,0.000428
15/10/2010,0.023606996,-0.004536418,-0.039778311,-0.044168316,0.05033609,0.073879705,0.006590596,-0.01209352,0.021772223,0.008134235,0.060421,0.000475
22/10/2010,0.097297169,0.001601989,-0.082660338,-0.059587758,0.049251889,0.063255539,0.011642473,0.001125681,0.074970436,-0.003579191,0.018227,0.000475
29/10/2010,0.046534272,-0.051522197,0.046762812,-0.066659428,0.049227319,0.039528216,0.017104012,-0.001898498,0.048134476,-0.047829292,0.007549,0.000475
5/11/2010,-0.015313468,0.033296938,-0.008196588,0.02365284,-0.018636294,0.006213115,-0.000690626,-0.005792175,-0.008796296,0.011672659,0.044936,0.000475
12/11/2010,-0.013488558,-0.000375837,0.01095232,0.009991809,-0.005051874,-0.016167992,0.007412536,0.011439063,0.008133907,0.009853871,-0.051978,0.000475
19/11/2010,0.043584027,-0.033736448,0.033674024,-0.002517508,0.023307768,0.010673472,-0.006609564,0.01033093,0.015186552,-0.020386994,-0.027223,0.000475
26/11/2010,-0.038472174,0.043430689,-0.002430858,0.048288673,-0.051008305,0.052276758,0.008420265,0.01216111,-0.009273815,0.027973821,0.001297,0.000475
3/12/2010,-0.001846045,-0.037393777,0.011414125,-0.039630507,0.043662978,-0.084186464,0.03406844,0.026033648,-0.01632892,0.017757419,-0.012128,0.000475
10/12/2010,-0.000707805,0.027407596,-0.009277459,0.04128855,-0.038049952,0.013086544,-0.013569172,-0.004901926,0.007745276,0.005150754,-0.002466,0.000475
17/12/2010,-0.041172469,0.069414936,-0.048380301,0.038331174,-0.060002423,0.013708477,0.026291461,0.003275076,-0.020379758,0.046763671,0.023033,0.000522
24/12/2010,-0.022022396,0.024842573,-0.020284101,0.031741365,-0.024799186,-0.002125053,-0.012995945,-0.008678636,-0.001471077,0.003998636,-0.025333,0.000522
31/12/2010,-0.015508845,-0.001272596,0.022262129,0.0117132,0.002841509,0.01096827,0.020080126,0.006280516,-0.011041716,0.006318776,-0.008945,0.000522
7/1/2011,-0.00696125,-0.026985418,0.007458835,-0.017797694,0.014039382,0.008787752,-0.0072126,-0.004041983,-0.007775985,-0.007318065,0.008859,0.000522
14/1/2011,0.029890141,-0.022582002,0.016024701,-0.017854128,0.012502101,0.013309204,-0.00340373,0.003032234,0.024935345,-0.017226441,-0.021881,0.000522
21/1/2011,0.009783066,-0.024511461,0.047069583,-0.008476207,0.017012851,0.028284701,-0.013976803,-0.010286741,0.002887685,-0.017530483,-0.031556,0.000522
28/1/2011,0.023107961,-0.021355361,0.025026642,-0.007683317,0.025404683,0.050006829,-0.016192451,-0.011917276,0.036086899,-0.032047962,0.012456,0.000522
1/2/2011,-0.025497261,0.034435828,-0.015850012,0.018963421,-0.01618549,0.007657741,0.004428762,0.009754185,-0.011006902,0.016014516,0.015671,0.000569
11/2/2011,0.024627306,-0.024488204,0.004244322,-0.017233436,0.008064414,-0.018221949,-0.011594923,-0.000490665,0.015201183,-0.014146068,0.015266,0.000569
18/2/2011,0.010647237,0.007640809,0.00649583,-0.00541807,-0.010051528,-0.015972179,-0.008041715,0.006621786,0.022893125,-0.01736133,0.027639,0.000569
25/2/2011,-0.018416326,0.008529351,-2.42E-05,0.00878197,-0.009209696,-0.004307861,0.01217554,0.003429594,-0.01252424,0.016303554,-0.00389,0.000569
4/3/2011,-0.044458121,0.039716822,-0.019049211,0.01536779,-0.037577034,-0.075660227,-0.003742477,0.006760832,-0.030828347,0.011301913,0.020714,0.000569
11/3/2011,-0.009859582,-0.004222719,0.015491212,0.013933715,0.003697001,-0.00550908,-0.01102392,-0.000353522,-0.00715838,-0.006900323,-0.000402,0.000569
18/3/2011,-0.010944649,0.01423693,-0.032193486,0.023805683,-0.031426495,-0.00112366,-0.008195794,-0.016109923,0.009726257,0.005017529,-0.007561,0.000569
25/3/2011,0.013621195,-0.000391242,-0.005410145,-0.012710649,0.007448724,0.005700327,-0.005079591,-0.002871038,0.030822305,-0.016745273,0.023042,0.000569
1/4/2011,-0.064096641,0.055471987,-0.051640983,0.01099636,-0.011809235,-0.086590209,0.053325202,0.008730345,-0.042793942,0.058410672,-0.009988,0.000615
8/4/2011,0.024489118,-0.05187422,-0.028082786,-0.016521194,-0.00690126,-0.002915148,-0.017779516,0.007145239,0.036984981,-0.018428966,0.019822,0.000615
15/4/2011,0.002128118,-0.005099253,0.008464031,-0.000699293,-0.001616574,-0.014694259,-0.010744521,-0.011002483,0.006960259,-0.012154235,0.003481,0.000615
22/4/2011,-0.013909727,0.014228003,-0.005818756,-0.009003468,-0.001512629,0.007732513,0.012429613,0.002795773,-0.00734323,0.009742767,-0.010916,0.000615
29/4/2011,-0.04090872,0.06814334,-0.017735944,0.012840498,-0.017286858,-0.007811037,0.034786677,-0.009977733,-0.032891167,0.036892856,-0.037598,0.000615
6/5/2011,0.015817556,-0.037404725,0.023691192,-0.039809443,0.039743138,-0.020763521,0.008708188,0.011279783,0.00800905,-0.015706265,-0.014598,0.000615
13/5/2011,-0.01479806,-0.011672571,-0.008352764,-0.003336893,0.00415275,0.002905912,-0.001842989,0.017755801,-0.002647145,0.003096507,0.003674,0.000615
20/5/2011,-0.007404431,0.034975553,-0.006096997,0.016421543,0.003186891,0.004025874,0.021142196,0.013006707,-0.015286848,0.023931037,-0.004594,0.000615
27/5/2011,0.013917802,-0.009232124,0.033252827,-0.003558475,0.018661367,0.024836433,0.021653893,-0.009859095,0.00697116,0.016996467,-0.056147,0.000615
3/6/2011,0.017872199,-0.037603608,0.038452069,-0.020243911,0.0212759,-0.051688876,-0.007323819,0.009459532,0.00630928,-0.025260473,0.010679,0.000615
10/6/2011,0.02608676,-0.025853804,0.025928928,-0.024341517,5.35E-05,0.02027647,-0.014238126,-0.004896126,0.025027552,-0.024324141,-0.004464,0.000615
17/6/2011,0.045027781,-0.023262547,0.022311226,-0.014227413,0.022115146,0.005655776,0.005074766,0.005113208,0.035422318,-0.008588867,-0.019537,0.000615
24/6/2011,-0.009978784,0.014822451,-0.015640527,-0.021037454,-0.008196433,0.004041262,0.005928748,-0.004343876,0.001957063,-0.001301713,0.041603,0.000615
1/7/2011,-0.016974355,0.026089369,-0.044811853,-0.01782836,-0.004330166,-0.076213088,0.012814037,0.006423986,-0.012507536,0.017198377,0.00928,0.000662
8/7/2011,0.02798768,-0.014043022,0.011466572,-0.023878424,0.007006064,-0.010627042,0.003509934,0.020123332,0.023823561,-0.012216727,0.019724,0.000662
15/7/2011,-0.003595666,0.009619901,-0.025066303,-0.03687545,-0.002937315,-0.039574474,0.026466402,0.01672846,0.003163216,0.010942635,0.011783,0.000662
22/7/2011,0.012359377,0.011560802,-0.003100605,-0.00042631,-0.007064679,-0.012250102,0.009277243,0.002084247,0.014301226,0.014598758,-0.016935,0.000662
29/7/2011,0.02762839,-0.00992321,0.01825188,0.035332071,-0.02828769,0.029494981,-0.020293152,-0.028750201,0.010086156,-0.005558533,-0.025772,0.000662
5/8/2011,-0.017485275,0.019620216,-0.020263396,-0.004405436,0.000388251,-0.019239448,0.010759372,0.001825245,-0.005272932,0.013218943,-0.025366,0.000662
12/8/2011,-0.012684136,0.027783143,-0.016654621,0.014018611,-0.021401492,-0.016463753,0.002078887,-0.019203995,0.003838407,0.015044302,-0.011132,0.000662
19/8/2011,0.004500441,-0.002181565,0.006950128,0.014332183,-0.004108557,0.006437077,-0.009148488,-0.007461159,0.003979774,-0.004672155,-0.022818,0.000662
26/8/2011,0.000790381,0.005909166,0.010538938,0.015523777,-0.001366513,0.020294475,-0.006247818,-0.018421752,0.006591877,-0.001083807,0.030857,0.000662
1/9/2011,-0.047825601,0.096533082,-0.078547019,0.019949573,-0.005078719,-0.111283081,0.031589525,0.002986553,-0.030700141,0.038349376,-0.032644,0.000662
9/9/2011,0.02308442,-0.033090864,0.04345465,0.014380712,-0.026095789,0.025276077,-0.018167226,-0.027151192,-0.002978498,-0.002833377,-0.015663,0.000662
16/9/2011,-0.034040136,0.061770007,-0.074885339,0.005191505,-0.0044317,-0.057964926,0.029998755,-0.024404504,-0.022828349,0.048168313,-0.004105,0.000662
23/9/2011,0.013108839,-0.03733432,0.040090054,-0.011242517,0.009564441,0.05489358,-0.003449274,0.025252164,-0.000359057,-0.018075717,-0.021528,0.000662
30/9/2011,0.04022566,-0.023091841,0.017798671,-0.007942235,-0.030844643,0.02313433,-0.017336408,0.003880914,0.017304301,-0.021824381,-0.035445,0.000662
14/10/2011,0.035330552,0.009614121,-0.019519534,-0.011293031,0.021743799,0.000717364,0.000394377,-0.002084659,0.020991685,0.0049028,0.029854,0.000662
21/10/2011,-0.000885079,0.003853062,-0.022912905,0.001755456,0.003659014,0.009358791,-0.001936486,-0.005025485,0.005312292,-0.001053027,-0.053235,0.000662
28/10/2011,-0.00174532,0.008999235,-0.022676856,-0.031017755,0.02783544,-0.019567824,0.011521052,0.012431848,0.00215117,0.006642531,0.071492,0.000662
4/11/2011,-0.036746765,0.043257571,-0.026891945,-0.00891285,0.026043855,-0.041979691,0.037415451,0.014138208,-0.016796361,0.037064383,0.025347,0.000662
11/11/2011,-0.007783311,0.03268209,-0.024529223,0.036493365,0.022681262,0.02218183,0.020852525,0.001204462,-0.013932518,0.034527171,-0.017404,0.000662
18/11/2011,-0.021947657,0.074110262,-0.068928863,0.006386041,0.03943028,0.006450156,0.053016205,0.001617887,-0.015801663,0.057109839,-0.026295,0.000662
25/11/2011,-0.035396099,0.049312419,-0.016650301,0.017006415,0.026096835,0.027499543,0.037819911,0.012166359,-0.02580652,0.035376647,-0.013619,0.000662
2/12/2011,-0.047155342,0.053640264,-0.011317853,0.016768536,-0.008551254,-0.062371256,0.011997775,-0.003835552,-0.021676619,0.014765045,-0.010821,0.000662
9/12/2011,-0.063647525,0.068320247,-0.05163842,0.033019736,0.008452766,-0.066380256,0.039795999,-0.014378789,-0.046461066,0.057172122,-0.023188,0.000662
16/12/2011,-0.015317851,-0.036654031,0.070292515,-0.007505809,-0.023243902,0.067778557,-0.023825039,0.009804139,-0.001345327,-0.031473995,-0.042327,0.000662
23/12/2011,-0.038994219,0.032124234,0.026188471,0.034862627,-0.036848662,-0.00296819,-0.006621874,-0.017088361,-0.010159337,-0.007050914,-0.012249,0.000662
30/12/2011,0.038244436,-0.042431728,0.008892763,-0.027652871,0.001283192,0.040175349,-0.016392442,0.017269695,0.017764641,-0.013209372,-0.00649,0.000662
6/1/2012,0.035250084,-0.05777191,0.03879079,-0.016417586,-0.023404707,0.021053215,-0.024909685,0.006494162,0.022575394,-0.032198053,-0.024942,0.000662
9/1/2012,0.030577747,-0.028020509,0.016946804,-0.001794972,-0.024000382,0.024090621,-0.02873799,-0.00962172,0.032374427,-0.029309741,0.039153,0.000662
20/1/2012,0.03942528,-0.032587352,0.03087775,-0.003131036,-0.019597707,0.010963877,-0.009526604,0.008612367,0.011886135,-0.017015093,0.030807,0.000662
3/2/2012,-0.015308095,0.003163097,-0.008657392,-0.009457605,0.00158051,-0.030159237,-0.006358887,-0.007802775,-0.005332123,-0.007057496,0.007354,0.000662
10/2/2012,0.041690318,-0.02936859,0.023781618,-0.016989825,-0.031401929,-0.032295538,-0.015965515,-0.010739584,0.032207401,-0.022046724,0.013767,0.000662
17/2/2012,-6.71E-05,0.030385757,-0.030149159,-0.037653868,0.036454027,0.035327431,0.016608559,0.005387043,3.82E-05,0.012684674,0.005435,0.000662
24/2/2012,-0.010808283,0.006606508,0.001157242,0.008113114,0.006684372,0.011489279,0.000627357,0.003474253,0.005937188,0.003824618,0.039413,0.000662
2/3/2012,-0.062230023,0.064574656,-0.081559521,0.012645395,0.074352145,-0.074308818,0.046065969,-0.007928261,-0.021341927,0.057804905,0.008667,0.000662
9/3/2012,0.024289019,-0.048135358,0.043560628,-0.029755708,-0.024166844,-0.008380151,-0.025055924,-0.005554479,0.009298601,-0.035036331,-0.004712,0.000662
16/3/2012,0.01163606,-0.009316859,0.026712789,0.003930541,-0.018238178,0.022898132,-0.015606199,-0.011774686,0.022246979,-0.017535554,-0.013271,0.000662
23/3/2012,0.004674393,0.023008234,0.013289741,0.020929313,-0.01777337,0.016662251,-0.022528553,-0.011623252,0.002147757,-0.018318466,-0.024538,0.000662
30/3/2012,-0.050213962,0.038499582,-0.010174427,-0.003872584,0.019590773,-0.007175751,0.020168156,0.007089338,-0.008024888,0.015911758,-0.04371,0.000662
6/4/2012,0.011945132,-0.02367274,0.014582728,-0.025431938,0.000865225,0.023075837,0.015383401,0.018967356,-0.005654977,0.003672123,0.024278,0.000662
13/4/2012,0.031143383,-0.024830657,-0.004970539,-0.009056737,0.019356784,0.021160779,-0.002108852,0.006493026,0.025381314,-0.000576533,0.024525,0.000662
20/4/2012,-0.000203611,0.007350079,0.009302936,0.00859775,0.001247452,-0.015457515,-0.001495371,-0.011189173,0.01495573,-0.003248082,0.017336,0.000662
27/4/2012,-0.015750717,0.003206744,0.002070031,-0.000859622,-0.009935318,-0.026769346,0.00277946,0.004312182,-0.013232632,0.001956576,-0.007403,0.000662
4/5/2012,0.021683075,-0.023258746,0.024277795,-0.030312546,0.007946692,-0.045405262,-0.000369314,0.000965467,0.007532367,-0.006433483,0.025987,0.000662
11/5/2012,-0.00632957,0.022467724,-0.042912799,-0.005911115,0.020467444,-0.000699323,0.023486276,0.010596936,-0.002031693,0.021623905,-0.022227,0.000662
18/5/2012,0.022046523,0.004776246,0.00474895,-0.010490239,0.005521157,-0.006800561,0.004907959,0.019287897,0.003084409,0.004406767,-0.020397,0.000662
25/5/2012,0.025590126,-0.000746371,-0.01539758,0.008068415,0.001668415,0.004767949,0.004162667,0.003741624,0.016717395,0.007795177,-0.004066,0.000662
1/6/2012,-0.025644491,0.007169742,-0.034839463,-0.010378248,0.027476925,-0.116860013,0.036912625,0.028381842,-0.023655401,0.037943948,0.021877,0.000662
8/6/2012,0.000331615,-0.023635293,0.001815995,-0.04199878,0.05967237,-0.020627912,0.015589628,0.025564323,-0.007437904,0.000356157,-0.037361,0.000615
15/6/2012,-0.034284764,-0.006914975,0.013844075,-0.031968843,0.022327721,-0.005879533,0.008779618,0.004010686,-0.013922583,-0.006375818,0.020354,0.000615
21/6/2012,-0.02144614,0.018966942,-0.000386644,0.040166824,-0.031268825,-0.017633039,-0.007797394,-0.026773348,0.006237997,0.007583864,-0.016712,0.000615
29/6/2012,6.25E-05,0.029217713,-0.017862319,0.006555547,-0.002047303,0.012044038,0.006471556,0.012437323,-0.002284301,0.005073724,-0.017408,0.000615
6/7/2012,-0.027986612,0.008331184,-0.024149225,-0.000813897,0.019743028,-0.041154741,0.030815225,0.007972748,-0.01895918,0.034621164,0.005053,0.000569
13/7/2012,0.040781644,-0.03612745,0.031238777,-0.015446896,-0.037470571,0.035804133,-0.030856796,-0.002153179,0.021881179,-0.032920289,-0.013761,0.000569
20/7/2012,0.000923356,0.030884267,-0.037459475,0.026075627,-0.024598142,0.009358673,0.008264631,0.002947868,0.019637305,0.017678978,-0.012783,0.000569
27/7/2012,0.04114944,-0.007685139,-0.008079753,-0.004386249,-0.006647359,0.019317319,0.005217789,-0.012989833,0.013577591,0.005794903,-0.01988,0.000569
3/8/2012,-0.011729383,0.039205607,-0.054637512,0.032768016,0.017181487,-0.065852042,0.030310009,-0.00364867,-0.003557273,0.047735986,0.001273,0.000569
10/8/2012,0.058744286,-0.054185634,0.065111245,-0.032159068,-0.011074849,0.022659939,-0.007991779,0.004639768,0.003927277,-0.029958309,0.022298,0.000569
17/8/2012,-0.000893337,0.006357465,0.013064499,-0.008641047,-0.019171356,0.012234681,-0.015451565,-0.011507386,0.00264713,-0.019993433,-0.026797,0.000569
24/8/2012,-0.038774258,0.041737319,-0.036805365,-0.008415851,0.029142853,0.007135729,0.021376887,0.014280709,-0.012659047,0.023141833,-0.010224,0.000569
31/8/2012,-0.030526481,0.010600595,0.028193177,-0.006523495,0.034391629,0.047397881,0.023910391,0.009435713,-0.038989791,0.010489134,-0.024538,0.000569
7/9/2012,0.016120841,-0.016066193,-0.014754235,0.015832975,-0.012520013,0.030741662,-0.014949631,-0.013666567,0.020107848,-0.013115768,0.045543,0.000569
14/9/2012,-0.005299065,0.000764573,-0.002617735,-0.010689095,0.007462987,0.005042466,0.008813326,0.00514159,0.007992985,0.003051799,-0.001358,0.000569
21/9/2012,-0.017069437,0.024878254,-0.039398445,0.021925382,0.010629209,0.012518796,0.003204754,-0.002900354,0.017905765,0.010252691,-0.047183,0.000569
28/9/2012,0.001707521,0.000350631,0.01028886,0.003700402,0.008505408,-0.002022867,0.002327712,-0.005202298,-0.003775028,0.00355718,0.029426,0.000569
12/10/2012,-0.0148204,0.034125166,-0.032584629,0.015881772,0.00957936,0.003148925,0.013810297,0.00883866,0.004566262,0.026828481,0.009566,0.000569
19/10/2012,-0.003601008,0.02464479,-0.011067811,0.012343174,0.003174476,-0.005478198,0.006032011,-0.000721966,-0.000296933,0.010597929,0.012358,0.000569
26/10/2012,0.014632436,0.003558351,0.010253093,0.023934059,-0.004198025,-1.65E-05,-0.014310701,-0.010028416,0.005506491,-0.003736377,-0.03239,0.000569
2/11/2012,-0.081303193,0.061730336,-0.062276836,0.017206917,0.041789116,-0.118741601,0.0348527,0.031379486,-0.051423627,0.036721693,0.025129,0.000569
9/11/2012,0.003890068,-0.022055538,0.049404879,0.042719402,-0.006350231,0.002251168,-0.023033737,-0.009674358,-0.005917308,-0.007933367,-0.027768,0.000569
16/11/2012,-0.002851215,-0.008394286,0.016875495,0.006801259,-0.004354897,-0.002212139,0.001287663,0.001908571,-0.012083718,0.010632131,-0.029016,0.000569
23/11/2012,0.034828192,0.001911573,0.036546709,-0.017572302,-0.012058581,0.043025412,-0.003244468,-0.004474222,0.008248439,-0.007434463,0.004919,0.000569
30/11/2012,0.023327552,-0.036148279,0.011717236,-0.000345151,0.004100661,0.020917549,-0.002984842,0.005881953,0.007436053,-0.001668139,-0.031559,0.000569
7/12/2012,-0.018744178,0.005517974,0.006985399,0.004852923,0.003461259,-0.022174876,-0.009457837,0.004897541,-0.011155893,-0.007179732,0.042291,0.000569
14/12/2012,-0.002677142,0.007623531,-0.007909343,0.026968682,-0.000322751,0.009239697,-0.007424931,-0.007174684,-0.005914925,0.003205267,0.041144,0.000569
21/12/2012,0.04103111,-0.024790591,-0.026699368,-0.032388146,-0.022497469,0.029018826,0.011506341,0.000824699,0.030519796,-0.00106278,0.004385,0.000569
28/12/2012,0.020024863,-0.028986205,0.032700956,-0.013505937,0.012077605,-0.027637416,0.007163813,5.83E-07,0.020914648,0.006340939,0.040913,0.000569
31/12/2012,-0.043080465,0.047694644,-0.025115261,0.025417024,0.005456201,-0.002995264,0.019597429,0.012036685,0.002866536,0.039111987,0.01507,0.000569
4/1/2013,-0.026551141,0.01251225,0.092842767,0.04863245,-0.024600331,-0.090141966,0.003764329,-0.013063739,-0.020556377,0.020896377,0.000783,0.000569
11/1/2013,0.026607075,-0.011999136,0.002806805,-0.032743533,0.005913993,0.019934106,0.00635081,0.00574689,0.017180607,-0.00800083,-0.009485,0.000569
18/1/2013,0.056807452,-0.04445078,-0.05616537,-0.036910232,0.017336476,0.009796889,-0.001361192,0.003984646,0.053231674,-0.008399727,0.038899,0.000569
25/1/2013,0.019459246,-0.031377065,0.064357836,0.001468828,0.016744427,-0.082398701,0.010158065,0.003026463,0.004090763,0.0210165,-0.015529,0.000569
1/2/2013,0.017833134,0.00013916,-0.039678193,-0.020939685,-0.025355315,-0.001681755,0.005095782,0.003697736,0.029266791,0.005716867,0.049974,0.000569
8/2/2013,-0.031389326,0.039148467,-0.03414856,-0.007386511,0.017006605,0.00035873,0.016705298,0.004434631,-0.013985343,0.017512113,0.011181,0.000569
22/2/2013,0.008164535,-0.015436189,0.042305259,0.004439396,0.04009815,-0.029124161,0.014123032,0.004912276,0.003179167,0.015160079,-0.042881,0.000569
1/3/2013,-0.013336656,0.011149978,-0.056930077,-0.024167774,-0.001230392,-0.101949933,-0.003769983,0.008679842,0.013268839,-0.010830741,0.021913,0.000569
8/3/2013,-0.018282964,0.02102462,0.007385771,0.03091668,-0.000348282,0.051020318,-0.008602504,-0.016701041,-0.00586874,-0.002672646,-0.017927,0.000569
15/3/2013,0.005969574,-0.02279891,-0.001620598,-0.021230794,0.004377425,-0.014954243,0.004756645,0.027574016,0.001114904,-0.002346264,-0.02015,0.000569
22/3/2013,0.014790356,-0.036515673,0.047026834,-0.014124864,0.042607486,-0.005378867,0.006170132,0.006065295,-0.007475914,-0.001465611,0.023789,0.000569
29/3/2013,-0.003460155,0.044060288,-0.025266395,4.37E-05,0.013946188,-0.012168131,0.008713582,0.009822346,0.005799723,0.010488951,-0.037696,0.000569
3/4/2013,0.014952415,-0.028193366,0.014091806,-0.006841909,0.036429968,-0.0246754,0.010266296,0.017657413,0.002523922,0.010506055,-0.006927,0.000569
12/4/2013,0.041948042,-0.043707894,-0.009018965,-0.023554724,-0.008974598,0.023988156,-0.01397627,0.000471695,0.01321753,-0.014397689,-0.006357,0.000569
19/4/2013,0.019974951,-0.02228777,0.013803935,-0.004231758,-0.003101012,-0.004501053,-0.013554038,0.00672969,0.004477661,-0.00734143,0.021004,0.000569
26/4/2013,0.051634755,-0.033154148,0.00529624,-0.019518057,-0.001468221,-0.002707853,-0.018374378,0.001553071,0.023780433,-0.020616852,-0.031363,0.000569
3/5/2013,-0.001089661,0.008487447,0.00706287,-0.006312431,0.001596287,-0.045892179,0.000476629,0.005411966,0.008774258,-6.45E-05,0.016323,0.000569
10/5/2013,-0.023245292,0.030486005,-0.042333037,0.005266799,-0.00337938,0.029370591,0.016486135,-0.006903906,0.007734903,0.015981734,0.022965,0.000569
17/5/2013,0.025583265,-0.032797914,-0.013621996,-0.030646052,0.039706736,-0.050910601,0.01161307,0.014296319,-0.000745218,0.006464243,0.020435,0.000569
24/5/2013,0.00175347,0.007337983,-0.017264681,-0.018933938,0.002715913,0.006304946,0.008919595,0.002013501,0.01625717,0.001792629,0.008949,0.000569
31/5/2013,-0.028763347,0.017505745,-0.047696703,-0.021449793,0.075552072,-0.015434871,0.080955132,0.037555602,-0.036648602,0.07642626,0.006326,0.000569
7/6/2013,0.030510052,-0.054826096,0.002309737,-0.031113099,0.029349873,0.03962446,-0.029846024,0.012446607,0.007060272,-0.034445525,-0.04057,0.000569
