Month,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2020-08,0.024801226466315128,-0.028306060638555015,-0.050387845448954305,-0.015717817161166464,0.02436412336559702,-0.01581692138350635,-0.017551998814549656,-0.012069599285171859,0.03174607676771298,0.05440483810023431,0.0764,0.0001
2020-09,0.01883515557379992,0.01050443306012798,0.01323103246308698,0.04048316891791593,-0.02349454164189571,-0.05393363804278291,-0.027236607081281762,0.03272753069074526,0.0461062362644549,-0.006960063709750536,-0.0362,0.0001
2020-10,0.13631827194216617,-0.2758390845489672,0.0363467056985865,0.11027278112339539,-0.2028802167257326,-0.162475247810113,-0.05944051400384913,0.08422698255417549,0.05940769986542606,-0.16440477758187702,-0.020900000000000002,0.0001
2020-11,0.0752607939110419,-0.07972569299682897,0.030194247185994078,0.014063639504346429,-0.027400037367930972,0.013085315991610655,0.005271902846944294,0.016950076702038047,0.034850846876404315,-0.023338883840887815,0.12480000000000001,0.0001
2020-12,0.27842376352515313,-0.21832655323230504,0.016659862735273635,0.026405997242863598,-0.0017950553555557136,0.06660379873251912,-0.028010132461710663,0.05017355613581237,0.0969623201786585,-0.12439414626086462,0.0464,0.0001
2021-01,0.09750759529176961,-0.04330633303264811,0.04246871930867897,0.12314388961910311,-0.19913788476347827,0.010575038628151043,-0.05377364039653282,0.08321464268396664,0.07997145658888027,-0.08574665503250835,-0.0003,0.0
2021-02,-0.031132020240670827,0.08626357145884525,-0.02343321588049365,0.07243171892719075,-0.08846445864898997,-0.07932545049918896,0.010987901075331635,0.08396971133421706,-0.012069853430571268,0.046651668558926294,0.0278,0.0
2021-03,-0.07988015464613966,0.11939841300072518,-0.008181823287278213,-0.013432966143710083,0.02476669447709931,-0.02326738352374526,0.013488615687368588,-0.05376927339738486,-0.05016917977726884,0.0272117262619352,0.0308,0.0
2021-04,0.027036650159404867,-0.011829722451039523,-0.07104023126732101,0.0637932259935136,-0.04295848663482576,0.04267601384132456,0.010977804518270882,0.06824484008354353,0.04003839455080329,-0.028737731731868797,0.0493,0.0
2021-05,0.02390305616458323,-0.11498443894977883,0.12722279099397227,-0.10651098454195004,0.061927042446804095,-0.009945169798655132,-0.018084356600177535,-0.05617394498522469,-0.03888568964039148,-0.04946272445459818,0.0029,0.0
2021-06,-0.08741497423801886,0.14772232773907323,-0.018557610782325866,-0.04220521234907307,-0.014390265133149283,0.0001592932408482975,0.020761316757519063,-0.024576570977996075,-0.020711105852201792,0.07231095989793494,0.0275,0.0
2021-07,-0.011429049648137263,-0.004454778089103686,0.02529716994045972,-0.002680630254188965,0.019838564238144646,0.026210167551247096,0.013289163928692747,-0.017768425759211087,-0.0037626958567904684,-0.008483664848044005,0.0127,0.0
2021-08,0.01856534505789885,0.03048543812774001,0.014825196556568346,0.047614052930719894,0.03311571622931684,-0.043806638316052735,-0.027724588717116846,0.024748625835028782,0.03523642796765795,-0.048696494804375885,0.028999999999999998,0.0
2021-09,-0.07646918009144578,0.06834861451590772,-0.008688752382803006,-0.04482101041286967,0.025053069928658453,0.07346133456216054,0.055406400771546765,-0.058125127086277845,-0.0413360049257929,0.04345452937830212,-0.0437,0.0
2021-10,-0.0751967831564731,0.031397855826394046,-0.028578991673824522,-0.05315831278289207,0.03437418256088807,-0.017065953123157153,0.059454601131392865,-0.007919894584050962,-0.02087033238398999,0.04916722298608146,0.0665,0.0
2021-11,-0.09964856407372774,0.1692266267151697,-0.12611320493776534,0.03232388114282131,-0.07683002972741666,-0.012186790056260322,0.0021034960353422047,0.12458018222610492,-0.031723749666282684,0.014644654832224428,-0.0155,0.0
