Week,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2011-08-19,-0.0206151986466041,0.0431198793916065,-0.0291703705937889,0.0023690311660763,-0.0016408556549341,0.0194609872995178,0.002021877688294,0.0316283530820842,0.0139093997346675,0.0038823826281109,-0.0112476129263364,0.0
2011-08-26,-0.0396459267119309,0.0773646832856437,-0.06577457787888,-0.0115508228930761,-0.0221510694502633,0.0513554856704577,-0.0484370090955486,0.0241690177274201,0.0334975894062321,-0.0184671462074722,-0.0381651620673145,0.0
2011-09-02,-0.0487892262926245,0.0523563125757057,0.0057301163477584,0.0032009461704883,-0.0661171227163154,0.1351599034184263,-0.0357514483989605,0.0164758536347567,0.0176184350983936,-0.0200547010959923,0.0194099924718542,0.0
2011-09-09,-0.0133396348328043,-0.0387515793640551,0.0209077908396926,-0.0267270132907519,0.0129392130461402,-0.1161179548609826,0.0701091801467216,-0.0067079623348955,-0.0112000421168021,0.0506969052409819,-0.012519940740323,0.0
2011-09-16,0.0475253221164413,-0.0689027956579084,0.0731554027425452,0.022302114474404,-0.096024122390737,-0.1377064550019825,0.0141384635035343,0.0108758458688046,-0.0193501678218512,0.0152063812727021,-0.0298658265532921,0.0
2011-09-23,0.0048186708398657,0.023449780013331,-0.0493434520186034,0.009865764596687,0.0174513483264472,0.0507911761831102,-0.0237077924422518,0.0259056019034936,0.0183136923650839,-0.0111782552403238,-0.0059162798323116,0.0
2011-09-30,-0.0443206069806992,-0.0576230984985179,0.1829131951297058,-0.015759967010144,-0.0084269290504489,-0.1947429200785406,0.0687856021224256,-0.0138383191957708,-0.0872458580581348,0.0362398998304668,-0.0798263025327797,0.0
2011-10-07,-0.0081356293349411,0.0031787440660223,0.0012300366878984,0.017496181532857,0.0294651912118516,-0.0139598275604439,0.007670497597806,-0.015983822836317,-0.0344912729847899,0.0124708205561935,-0.0336429646480311,0.0
2011-10-14,0.0148679981178311,0.0286142451802862,-0.0895908454369976,0.0753029512885311,0.017077834363969,-0.0810978778295286,-0.0347425894212218,0.0089085509327712,0.011179090415997,0.0261367984538422,0.0528416403372933,0.0
2011-10-21,0.0175475169176821,-0.001003953675395,-0.0485672638486299,-0.0103644970781173,0.0090741145599764,-0.0261161408816756,-0.0125810228183392,-0.0241844615008547,0.0157207672665071,-0.030428583891604,0.0656612308918833,0.0
2011-10-28,-0.0010884544585892,0.01398826021894,-0.0444765183449633,-0.0187702950603747,0.0366963327105682,-0.0377994297891597,0.0270485969674712,-0.025578703508102,0.0106728031979744,-0.0129535728255583,-0.0054132697961587,0.0
2011-11-04,-0.0530767680160953,-0.0132498172840698,0.1574757372562667,-0.0058957876311221,-0.0214111290863317,0.0014597041720189,0.0480164377919162,0.0681102639593659,-0.0421432725044254,0.0305970566537414,0.0582282378586624,0.0
2011-11-11,-0.0042477364253829,0.0371836451637377,-0.0433564003267843,0.0072766318261969,0.0087662570431559,0.0004519050479436,0.0013914372983275,0.0117364447923425,0.031838699491047,0.0097084372627864,-0.0094125962062676,0.0
2011-11-18,-0.0027177397233347,0.0168931305757187,-0.0346528544192296,0.0077197500831542,0.0187974977661893,0.0127604337544098,0.018556309794359,-0.0064833934493594,0.0095426243575846,0.0046305292117603,-0.0086244002786883,0.0
2011-11-25,-0.0178577557603526,-0.0001896471737698,0.0125452400370504,0.0132628725058435,0.0148127299527029,-0.0110809569201207,0.0090363376242757,-0.0274770593592937,-0.0384154978424583,0.0189478763718455,-0.0657329386954601,0.0
2011-12-02,0.0023703866071327,0.0438383420631914,-0.046135560191886,0.0020912872024975,0.0004518215954273,0.0563847353539834,-0.0131800542632493,-0.0006678157327795,0.0062760982481905,-0.0059737207005271,-0.0103172142863019,0.0
2011-12-09,-0.0197497618122467,0.0075507595483181,-0.0391359741529716,0.01766730442194,0.0045896757687104,-0.0102735365232672,0.0018487919612116,0.0214552830484659,0.0043048734225324,0.0291879882675319,0.0633048025231441,0.0
2011-12-16,-0.0008783064674108,-0.0310009078172827,0.1178249526222177,0.0318200015178542,-0.0718112965374778,0.0016892585432328,0.0104541510491059,-0.0190857052229119,-0.0184483116043876,0.0038942397698734,-0.0314932097442658,0.0
2011-12-23,-0.0197305339035165,0.0018778590185675,0.092812318458174,-0.0230794494617928,-0.0494542222340039,-0.002182904274652,0.0218606529564171,-0.001433736327615,0.0119446758223326,0.0047716010121302,-0.027210338690523,0.0
2011-12-30,0.0041516012624849,-0.0009327391026681,0.0181588701395588,0.0085915759527488,-0.0072831096760366,-0.0060633604092113,0.0014248612245197,0.0081694030942307,-0.0057021255508116,0.0074549198262335,0.0309326787015755,0.0
2012-01-06,-0.0035765010248288,-0.0190389742409585,-0.0078815133813155,-0.003694545061188,-0.015405421383396,0.0238604409503529,0.0197808753674958,-0.0048124560247349,0.0205926791948554,0.0071521252808648,-0.0104556456353127,0.0
2012-01-13,0.0381329745429191,-0.0254301478360739,-0.0168467795541373,-0.0216777059401973,-0.0818477787949444,0.0214008195638071,-0.0357144859829125,-0.0079921692968283,0.0037679361829154,-0.0479694136675826,0.0233981162381831,0.0
2012-01-20,-0.0114107896841546,0.0147615911501997,0.0140327827284649,-0.0003161402444791,0.0177894082121729,0.0217870247673583,0.028673271055752,-0.0068183814071913,-0.0411275199973478,0.01721038397987,0.0077643471863251,0.0
2012-01-27,0.0176241224312548,-0.0202132617088339,0.0051342309460112,-0.0141322822085076,-0.0161034996017877,0.0014856370575,-0.0010499882728044,-0.0211128818849682,0.0112496016466241,-0.0086383748195993,0.0577613321972205,0.0
2012-02-03,-0.0220234534123216,0.0077880205429543,-0.0233157093205009,0.005687671835444,0.0064758735909405,0.0260967236224129,0.0143450387804199,0.013793657844749,-0.0044283129898145,0.0116583325642713,0.0024882684903362,0.0
2012-02-10,0.0197076808377301,-0.0041858195973138,-0.064339192633571,-0.0047514483983869,0.042329211688746,-0.0220678657031914,-0.0017346358601398,-0.0050328699410444,0.0214548721485835,-0.0048413397352627,0.027257878187993,0.0
2012-02-17,-0.0248535761452533,0.0298736348077005,-0.0159923179358768,-0.0424947217694963,0.0925643854990135,-0.0125453813238322,0.0023033851832842,-0.0208091379596524,0.0456331344455962,-0.0109581420032542,0.0085688321646515,0.0
2012-02-24,-0.0149129754002221,0.0243186420721386,-0.0451549429550699,-0.0370450483949604,0.0281050323718842,-0.0302638882718527,0.0009566278911095,-0.001431534942726,0.0308023637647258,-0.0225928351383072,0.0257279508220267,0.0
2012-03-02,-0.022683340894444,0.0509356868147375,-0.0178196574866762,0.0020672285635324,0.0352875039742094,0.0934277093433789,0.0363144131139698,0.0110649856730338,0.0069346861449533,0.0326676871374123,-0.009658437725644,0.0
2012-03-09,-0.0014289551841641,-0.0202480854360142,0.0481195606919796,-0.003946749481696,0.0050396483153615,-0.0082835731576006,0.0088211913323676,-0.0288260819030082,-0.0104692493368889,0.0069285450921161,0.0022363235500659,0.0
2012-03-16,-0.0120282765140697,0.0244607377062774,0.0207579172043229,0.0192463368867578,0.01818382324146,0.0160333368867406,0.0284628266575065,-0.0174110833070387,-0.0036168741065401,0.0318979470086361,-0.0061663808333854,0.0
2012-03-23,-0.010042144940536,0.0249927584636297,-0.0161994018529584,-0.0200940726551088,0.0277802200236505,0.0447149429249561,0.0070655381976691,0.0005307377121316,0.0271385562950641,0.0037719928511908,-0.0008938127715387,0.0
2012-03-30,0.0063658813123206,0.0016265516664051,0.0030360318680141,-0.0044515203122126,0.0078914736078025,0.0077241723048359,-0.0079975368284635,-0.0015304481176451,0.0277952864118003,-0.0078306006637641,-0.0211424991084659,0.0
2012-04-06,-0.0123954817576234,0.0233509887692546,-0.0116513972968523,-0.0122396324306592,0.0484182593114967,0.0303345137271285,0.003420035559447,-0.0270167408146864,-0.0128194980778673,-0.0119005577110728,-0.00709279563556,0.0
2012-04-13,0.0024574069369187,-0.0098059192569827,-0.0763266000638693,-0.0110382043888565,0.0474985050191952,-0.0009034865940723,0.0096876761419045,0.0091795165887879,0.0268427785351958,0.0019236567795786,0.0034469887819372,0.0
2012-04-20,-0.0003724865550657,-0.0077310572730249,-0.0438927520733869,0.0007657225091243,0.0288038783634092,-0.0001243035577605,0.0292071271622262,-0.0218243989764151,0.0133565986244551,0.0154027003388073,0.0008566017578788,0.0
2012-04-27,0.0087541271288133,-0.0142098630491255,0.0337998267047941,0.0146012921475319,-0.031858347570053,0.0101543016854519,-0.0171686854564977,0.0003562727720329,0.0095414470602813,-0.0100585854266316,0.000667131151677,0.0
2012-05-04,0.0179322710773096,-0.0060465881731632,0.0323730753517656,0.0251324573854693,-0.0050161899729284,0.0438070697054905,0.007503799881689,0.0113886927284157,-0.0276446231781185,0.0165674671786922,0.0227798252457405,0.0
2012-05-11,-0.0093411791229441,0.0189379964946077,0.003286130552071,-0.0205898951287204,0.0406261150150508,0.0115081669679203,0.0193471451257812,-0.0205010634508781,0.0188508725958518,-0.0061404250297289,-0.026431897662913,0.0
2012-05-18,-0.0111993327348909,0.0192065616024449,0.0475567084646675,0.0117362131285924,-0.0021885275999063,0.0107841538336782,0.0114534291386098,-0.0020346993234107,-0.0338724802562607,0.0220038455180774,-0.0390331431854757,0.0
2012-05-25,0.0136000617189305,0.0228682662859804,-0.038514299517354,-0.0110018158411552,0.023760769309736,0.0255482945003364,-0.0001736579131382,0.0322540954524757,0.0093720169943702,0.0022015877305413,-0.0411815734855364,0.0
2012-06-01,-0.0403296646032129,0.0302468318750792,0.0210923043782502,-0.0039866003659129,0.0238998007604004,0.1125715938307389,0.0133849269107289,-0.0104246255640485,-0.0308890202254609,-0.0001376986960632,-0.0064120044476574,0.0
2012-06-08,-0.0047017181191546,-0.0110131583113706,0.0251921631933018,-0.017081716056277,-0.0176429368662993,-0.0321657172623654,0.0146057630722709,-0.0054879496653988,0.0047157004217196,-0.0103891330050378,-0.0327323188832078,0.0
2012-06-15,0.0190482534797756,-0.0030700687525945,-0.0424070802507309,-0.0092294949333232,0.0193796457236757,0.013717137311385,-0.0132479744692088,0.0107938955268946,0.0303797712507705,-0.004187309108119,0.0422334386731473,0.0
2012-06-22,-0.0456762592798194,0.0408635808463281,0.0115191403008293,0.0217073765503168,0.0406032874927426,0.0155526016497865,-0.002658080358967,0.0095243342337072,-0.0152308934605247,0.0118672690468019,0.0250178989460065,0.0
2012-06-29,-0.000865160198635,0.0076988622897191,-0.0459224004699724,0.0239442834430282,0.0083104757535324,0.0062768299888258,-0.0173170350885207,-0.0081806303720752,-0.0067572445709051,-0.0121710169043372,-0.0272990110568304,0.0
2012-07-06,-0.0332688807098963,-0.0059497922530675,0.0143912872579018,-0.0023069233605784,-0.0097720805249909,-0.010497916187332,0.0310194608169334,-0.0105640891699847,-0.0256692528317693,0.0302380270803183,0.0287874819089346,0.0
2012-07-13,0.0063227340884787,-0.0127341966916053,0.0400742444006673,0.0062237544897268,-0.0505013777295349,-0.0152095736247602,-0.0051718551777144,0.0064826922421559,0.0101928035401054,0.0007680439107903,-0.0006877055529779,0.0
2012-07-20,-0.0023007275611472,-0.0307001376255446,-0.0214766454203063,-0.0344789862880901,0.029621780050341,-0.0019527547130232,0.0213874484377454,-0.0294742991071745,0.0325136253480125,0.0023720100753487,-0.0157889941831647,0.0
2012-07-27,0.0102029218698917,-0.0463914613033786,-0.0184577925404479,-0.0167101832093184,-0.0194617757036492,0.032259794525419,-0.0048171275168545,0.0146160542141264,0.0070851432642368,0.002313716026795,-0.003549437434824,0.0
2012-08-03,-0.0193210381748419,0.0009335971625751,-0.0424745759081623,-0.0275322740506836,0.0453089736827005,0.0860261290130571,0.0138545933946194,-0.0056494829489863,0.0303700070128632,0.0082412074771244,0.0279177493653386,0.0
2012-08-10,0.0007801579778049,-0.0152793694878278,0.0147561995660887,-0.0017331265681418,0.0060920543862543,0.0013320911583288,-0.0026288014984873,-0.0122124345877987,0.0074015772039091,0.0092469140358255,0.0211034750375278,0.0
2012-08-17,0.0041251288071869,0.0061116835328453,0.0527897500493949,-0.0063239165914131,-0.0566241870168809,-0.0274637632774417,-0.0092129013061177,0.0129416539368187,-0.0031040834549993,-0.0039999201754433,0.0041322644649257,0.0
2012-08-24,-0.00298435690896,0.0223494077353442,-0.0177730817745923,0.0082558979916933,0.0044294191678275,0.012718385606379,0.0222676122250683,0.0164021025015206,-0.0146790676842512,0.017635510242291,0.0011408589856463,0.0
2012-08-31,0.0103528758305637,0.0096918693616743,-0.0079632656180028,0.0018074102612015,0.0092517510215344,0.0053684727745962,0.0324878356379941,-0.0181228010974426,-0.0044279803058864,0.0167327213729268,-0.0152007508852598,0.0
2012-09-07,0.0052610111709561,-0.0253126485547536,0.0078613286105868,0.0055833247363745,-0.0262242563392853,0.0018157335629208,-0.0182085119156064,0.0063951671258075,-0.0124177689523887,-0.0104890692551774,-0.0120947518191878,0.0
2012-09-14,0.0086701316461572,0.0194083760748829,-0.0004279618158119,0.0444492290818363,-0.0049452340433013,-0.015056561014028,0.0020529217260494,-0.0097877615717615,-0.0270539398956505,0.0141122941535933,0.0136999398237454,0.0
2012-09-21,0.0171994465823123,-0.0183426027358788,0.0372853604590188,0.0149561865523545,-0.0387389903754572,-0.0059069628715188,-0.020293668412313,0.0014544882474495,-0.0050215389329096,0.0024469984685943,0.04190915798876,0.0
2012-09-28,0.0045713557070379,0.0237841927674204,-0.0350551098036843,-0.0237214601850662,0.043958881702189,0.0107668499746401,0.0167127346702542,-0.0079678027083661,0.0008166124386354,-0.0029559987620127,0.0017712172120296,0.0
2012-10-05,-0.0121206371685448,0.0235203329527886,0.0608041490872346,-0.008519733639452,0.0016710230145595,0.068338541101948,0.0075318920223933,-0.0150216267679865,-0.026892957679656,-0.0053810365179105,0.0070394835392637,0.0
2012-10-12,0.0395824230953351,-0.0236484139775129,-0.0061117008043713,0.0022258121422045,-0.0331489416220361,-0.0089881189827886,-0.0339950504876676,0.0033169462907157,0.0239808636598091,-0.0409987335269425,-0.0007591032409197,0.0
2012-10-19,-0.0084769045050618,0.0084847618449895,-0.0373135886777382,0.0006049211655257,0.0401953634440759,-0.0146214114047991,0.004300631716976,0.0076595425731333,-0.0090184297721088,0.0045236690173901,0.0155436657485199,0.0
2012-10-26,-0.0201513224059304,0.0098801728042238,0.0185326983905137,-0.0027561888809487,0.0263042484392015,0.0132720467184231,0.0173168016084098,0.0029492930143529,-0.0069503293130757,0.0151996162150011,0.0259737803364343,0.0
2012-11-02,-0.0129646115969792,-0.0075679390544093,-0.0097801668202118,-0.0105611675411857,-0.0008936640545172,0.0982422567001175,0.0103626255442824,-0.009825103678715,0.0089915968956972,0.0078868190539556,-0.0085954404990424,0.0
2012-11-09,0.0014433949051388,-0.0090461403835014,0.0207551869218971,0.0188206109231678,-0.0010120583292219,0.0232143236841803,-0.0153828610766348,0.0039138125065637,-0.0095615725780081,-0.0060648056396717,0.0230276997171221,0.0
2012-11-16,-0.0070617815253937,0.0065478421195841,0.0403410933177418,0.0185156118271935,-0.0540656833068053,-0.0139093178388036,-0.0058609673368922,0.0080040472144188,-0.009835223111789,0.0019623257441322,-0.0261787480005817,0.0
2012-11-23,0.0089986614543857,-0.029666940483178,-0.0011739885357683,-0.0004617290809126,-0.0263958252078326,-0.0047340638308802,-0.0174489217899654,-0.0114442383089201,0.0166065333773653,-0.0062564479601525,-0.007850566720951,0.0
2012-11-30,0.012112448573907,0.0047908366053141,0.0095994840637173,0.0007054057193377,0.0028038768425726,0.0268387352324505,-0.0065893335802965,0.0072010483950821,0.0005229331054943,-0.0052917828443062,0.0282075208140697,0.0
2012-12-07,0.0216602739381422,-0.011877680262709,0.0302610472776063,0.0118870839224677,-0.0048412687458443,0.0325248802726451,-0.010787898529091,-0.0126290770158753,-0.0166091353578749,-0.0164545989756073,-0.0042979058001145,1.0000000000065512e-05
2012-12-14,0.0272092488252724,-0.0249788263744816,-0.0279338278267887,-0.0091596886414022,0.0132822601335066,-0.0171945713811852,-0.0232309424898414,0.0166132067646234,0.0280331513236968,-0.0154758432027158,0.0233771364650161,1.0000000000065512e-05
2012-12-21,0.0237125471988191,0.0136273730326704,0.0136771584485148,0.0063590903275732,0.0271516325987404,0.0193919157548687,0.0137830367463408,0.0017574631079843,-0.0194451907207412,0.0099392120703986,0.0106339712489091,1.0000000000065512e-05
2012-12-28,0.0074623326760376,0.0166911081852222,-0.0080690719969937,-0.0001983557056012,0.0610870726441783,-0.0347532193705387,0.014114894935252,0.0041290033949574,-0.0049099688887837,0.0139942327907228,0.0012245925908815,1.0000000000065512e-05
2013-01-04,0.0013248660275151,-0.000456890333691,0.0016420731396183,-0.002721576056509,0.0139190852466172,0.0345768220169032,0.0086893102086373,-0.0166644476490049,0.0143051441874444,0.0149717647277845,0.0051346025363356,1.0000000000065512e-05
2013-01-11,0.023769102693622,-0.0010736811947349,-0.0362475742863837,-0.0307250956049393,-0.0014166438512209,-0.0238319211545464,0.0059554773300052,-0.0083843156389668,0.0305422528138152,-0.0105841813867868,0.0296964459423434,0.0
2013-01-18,0.0026762122529755,-0.0160092477497764,0.0181590132509976,0.0011468370102214,-0.0017512085583528,0.0259281001509235,-0.0028664638896795,0.003177902136507,-0.0115372762350944,-0.0070951830524534,0.0035795497165636,0.0
2013-01-25,0.0149447575559687,0.0049415085016112,-0.0406801875472894,0.0037190370640679,0.0221696663632014,-0.040779618285834,0.0117351113536768,-0.0029013763155479,0.00128805871582,0.0127506483025245,0.0075875807128098,0.0
2013-02-01,-0.0177339245247087,-0.0168338416511481,0.0097890786087142,-0.0113966110121776,0.0383734669230975,0.0560471249062306,0.0146352261682525,-0.0180313976146353,0.0019584702948624,0.0067912307679733,0.003432254202996,0.0
2013-02-08,0.0044349935081046,0.0138805728489075,-0.0163191884329954,0.0022077046784979,-0.0262412538454543,0.0182501153419311,0.0063405430081085,-0.0289449656918964,0.0013179865602131,0.0069999976902899,0.0005546665495093,0.0
2013-02-15,-0.0031412308529141,0.0328763943993727,-0.0929566208573199,-0.025765951762962,0.0004307085214583,0.0251611906069442,0.0227970699251535,-0.0124812974246571,0.0676975417788614,0.0211694360611312,-0.0198374414872528,0.0
2013-02-22,0.0194117773503489,-0.0402662676221723,-0.0011407898593825,0.0080460761668806,0.0447902245418943,0.0271416775382297,-0.0011798372255866,0.0367978788181889,-0.0099919717931926,0.0067197399794929,0.007184098666561,0.0
2013-03-01,-0.0148911547397551,0.0202589221885795,-0.0407122652951821,0.0029236366001152,0.0340688770103123,0.0819342180756067,0.0519961892710527,-0.0076556454805792,-0.0151270895316055,0.0460896128250773,-0.0240296570772141,0.0
2013-03-08,-0.0196859246903437,0.0246750620449728,-0.0451351762181255,-0.0192785287838533,0.0090813486502623,0.0268534051456704,0.0102996211717953,0.0039266672141778,0.0287728286637454,0.0039844526402074,-0.0123693694325348,0.0
2013-03-15,0.0050847274321362,-0.0250354078059782,0.0417728024173603,-0.0040705765696251,0.0056441541272532,-0.0222286393371999,-0.0082123063145268,-0.017116820403504,-0.002383265638609,-0.0208388188927076,0.0245369891750795,0.0
2013-03-22,0.0083275391236877,-0.04630180324728,0.0271286458181908,0.0029556433729653,0.0574813868823564,-0.0222124843164296,0.0131231729048875,-0.016919805500946,-0.0269536117909187,-0.0012498794698373,-0.0436303258177924,0.0
2013-03-29,-0.0209062897157384,0.0179060698319458,-0.0048931195752922,-0.0144560613348886,0.0035280690511887,0.0355287594211668,0.0179949464056482,-0.0058446313723592,-0.0013770379107728,0.0173902090564282,0.0075980285608712,0.0
2013-04-05,-0.001263913049578,-0.019571544163286,-0.0087547388480765,-0.0152782449686946,0.0443418252402741,0.062246258695089,-0.0048802577931721,-0.0128858866555026,0.0196805255560181,-0.0114927952281343,0.0021787637942307,0.0
2013-04-12,0.0012241783445549,-0.0096148804951786,0.0280072581272941,0.011677350410554,-0.018143593686946,-0.0285511414052922,-0.0129057089607471,0.0131873572664745,0.0033027455684456,-0.000417978104648,-0.0260802533494951,0.0
2013-04-19,0.002344257672582,-0.0386489940937889,-0.017716584119958,-0.0223833860166015,0.0040722282806728,0.0182219174524318,-0.0015706582673199,-0.007179458509936,-0.010014788293353,-0.0248835332495627,0.0025149587555051,0.0
2013-04-26,0.0034701198094906,0.0015758542601674,-0.0221169913805488,-0.0178770749432068,-0.014881915641989,-0.0052214746004211,0.0063502238001694,0.009148284411163,0.0217012438984142,-0.0172723569222695,0.0124789472306336,0.0
2013-05-03,0.004293050749459,-0.038331729035547,0.0125466662349512,-0.0116470296658708,0.0621670274921134,0.151666871731718,0.0234908316844669,0.0214736843931912,-0.0240185598011903,0.0059929603132391,0.0243327434623898,0.0
2013-05-10,0.021773569572289,-0.0058456689844396,0.0068418635071388,-0.0014426948364633,-0.0125147540220336,0.0044232101386915,0.0098242212201199,-0.0121155344123409,-0.0035178789033338,0.0091229611232566,0.0148055181466353,0.0
2013-05-17,-8.226890795294539e-05,-0.0173847803031101,-0.0336584337986347,-0.0366995064260888,0.002263243083842,-0.0132475667255552,0.0008819540201863,-0.0039525432808741,0.0338409891685651,-0.0201492141285279,0.003260733429369,0.0
2013-05-24,0.0047228934264731,-0.0001617292970766,-0.0111786990082169,0.0068655269514206,0.0248817944075987,0.0231561495987299,-0.0061942639279867,0.0003828905504882,0.0030761420994194,0.0062612861996581,0.0218888281373355,0.0
2013-05-31,-0.0439842560933093,0.0546053182819393,-0.0120111053103681,0.0146009516356506,0.0185649336116715,-0.0285272454935401,0.050124552280614,-0.0038343595796132,-0.0687167967694356,0.0362545116160579,-0.0343497624614619,0.0
2013-06-07,0.0002454315281678,0.0142568396482166,-0.0109883757964564,-0.0054289152221717,-0.0205341404185521,-0.0050875832221665,0.0132119973888746,-0.0022960438989237,0.0010472334910472,0.0139131430772406,-0.0178021295024916,0.0
2013-06-14,-0.0056839759189953,-0.0015839054253379,0.042733657722106,0.0073323182271864,0.0245301124060412,-0.0248821331725429,0.0032395812711288,0.0050092998761619,-0.0230043540926533,0.0029106615036055,-0.0299387088971057,0.0
2013-06-21,0.0092562807207188,0.012367885054554,-0.0518414555803264,-0.0189999521503756,-0.0117470544873926,-0.0029389275975272,0.0048369277071415,0.0148810266542977,0.0151982618772553,0.0039363878851542,-0.0180054767294514,0.0
2013-06-28,-0.0124878560949411,-0.0012593739224823,0.0393547665436996,0.0087604248065355,0.0032699326479397,-0.0208945709096671,0.0079062166972929,0.0135401591394587,-0.0063952584598813,0.0105881241623804,-0.0665187341879497,0.0
2013-07-05,-0.0048543336984439,-0.005519114929572,0.0023531539903853,-0.0264544459912696,0.0306196917155896,0.0580411373164537,0.0101679896901642,-0.0009356730574891,0.0158980723576066,-0.0159664315953168,0.0499298979811224,0.0
2013-07-12,0.026502721519646,-0.0531193306386143,-0.009361843702819,0.0024693225888262,0.0229306699048721,-0.0200535535783597,-0.0168652207803069,0.0094371024243684,0.0266913234068134,-0.0224168806997897,-0.0106281266088201,0.0
2013-07-19,-0.0251283411073799,0.022730920941058,0.042213287419562,0.026167472768604,-0.0387916606370604,-0.0076325568180048,0.0053042603339794,-0.0345768274737832,-0.0102693376267053,0.015863968201778,0.0350361161761698,0.0
2013-07-26,0.0179161727496861,-0.0136189131034013,0.0138107604929281,-0.0119455377405513,0.037740589225096,0.004964103970847,0.000865746419744,-0.0153877404661097,0.006465524140745,-0.0137821740005597,0.0053132588316087,0.0
2013-08-02,-0.0171727596238586,-0.0175264682617387,-0.021155774257255,-0.0173983657445264,0.0120951436361213,0.0809610181751103,0.0190496044775779,0.01996002043564,0.0050174018809245,-0.0026780604307778,0.020248406602386,0.0
2013-08-09,-0.0321947545360116,0.0301954725927551,0.0269315256013885,0.0118414520953047,-0.0116462800679008,-0.003105403857357,0.0025128425793979,-0.0113645378061756,-0.0307609673712945,0.0150510393617315,0.017018647469239,0.0
2013-08-16,-0.0128757714602675,-0.011164528358921,0.0235987002056293,-0.0001123792528673,-0.0182466509176339,-0.0213529003671067,-0.0002162752847653,-0.0153215964965888,0.0383374815697076,-0.0118129311933747,0.0022171711739846,0.0
2013-08-23,-0.0213614222843261,0.0019106226336334,0.0191177628205215,-0.0018643149903856,-0.0075534765068112,0.0060150406917138,0.0217409442576106,-0.0045082977914699,0.0108109691005768,0.0149767144214441,0.0086398267185361,0.0
2013-08-30,0.0047841137534269,-0.0379322282127322,-0.0411594166695086,-0.0142272637620982,0.0275298912851298,-0.0002674579249557,-0.0014370306542392,0.0126259315779014,0.0112591202467191,-0.0082879065730193,-0.0204053651001393,0.0
2013-09-06,0.0089841634528771,-0.0254609144740103,-0.0196966102971113,-0.0044041702377214,0.0370475637022449,-0.0093024162168443,-0.0012794600079048,0.0113768577535535,-0.0205105377369038,-0.0143105574789987,0.0077263134551099,0.0
2013-09-13,0.0030757381784548,-0.0213001903377096,-0.0126919679440823,0.0011156133580459,0.0235783987980684,-0.0265132935365556,-0.0103150080073805,0.011215036315742,-0.0022109317075783,-0.0124197581562503,0.0259436833888455,0.0
2013-09-20,-0.0107044945092139,-0.0328555472767296,0.0007379873002525,-0.0301196904515053,0.0236960003477024,0.0283015681855947,0.0033505263081752,0.0075283942429885,0.0218627771487757,-0.0329352071226283,0.0220547544795421,0.0
2013-09-27,0.011313464449744,-0.0306170415963069,-0.0477138633048176,-0.0359434433544109,0.0123521208307828,0.0112819815783795,-0.009784442821972,0.0095129481308479,0.0618086278922713,-0.0134561175901887,0.0051233399032617,0.0
2013-10-04,-0.0216365148297169,0.0401317833028402,0.0362443486022372,0.0341319515651581,-0.0406279039762719,0.009922401653292,0.0083774320854402,-0.0119079049754243,-0.0539295511747294,0.027983763795983,-0.0218932941517761,0.0
2013-10-11,0.010126399021918,0.0083829555792121,-0.0340485207598964,-0.0071948486299431,-0.0005648582176912,0.0012687117146632,-0.0101896456492241,0.0223991183013519,0.0185550725725994,-0.0109584884762124,0.0049908442133941,0.0
2013-10-18,0.001365279853684,-0.0055824937856392,0.0200556060455788,0.0125835594123438,0.0168989507577538,0.0173387743139011,-0.004412843096633,-0.0040285300062825,-0.0249785402095669,0.0019303079378225,0.0106368299748191,0.0
2013-10-25,-0.0084370670643719,0.0062784011360592,0.0356823816193037,0.0364053696630292,-0.0247610743482055,-0.0004887426961393,-0.005063720533025,-0.009989911502123,-0.050480249846787,0.0299374060940963,0.0094679546151488,0.0
2013-11-01,-0.0198519583303761,-0.0139549290207103,0.0116535255427339,-0.0183802645386442,0.0045697001011201,0.0447927175816699,0.0099714136969644,-0.0112924232007762,0.0004763980007161,-0.010594801731037,-0.0269462393576285,0.0
2013-11-08,0.0045056023262109,-0.0131150432806557,0.0165438652037538,-0.009053590562206,0.0471520528463895,0.0239204753489107,0.0219536326373164,-0.0125890829760623,-0.0163527531476398,0.0072287008885651,0.0167951529777807,0.0
2013-11-15,0.0196276576575129,-0.0186999645773255,-0.0078720087979101,-0.0298852709581021,0.0473821076836336,0.0213439134166384,0.0064186721120456,0.0128609481620599,0.0273276889212334,-0.012312760566801,-0.0051648108075941,0.0
2013-11-22,-0.0044164038891226,0.0242971970889604,-0.0244174424677984,-0.0244093991111613,0.0039845281005674,-0.0083950602102461,0.0034910624768908,0.0083790887885787,0.0539599503490353,-0.0025204139296829,0.0255836080425317,0.0
2013-11-29,0.0028906697986699,-0.0076349657160861,0.0202080414679638,-0.0083094237935959,0.0247369909578633,0.018543067839589,-0.0006493189650766,-0.0063633227794321,0.0023177922546658,-0.0062817725846667,0.001030851147461,0.0
2013-12-06,0.0281022863264577,-0.0619254397917458,-0.0444255803926826,-0.0395045132920901,0.0516651582911963,0.0517610418538898,-0.013824912211857,0.0093760892831307,0.0380096655609827,-0.0444004231645846,0.0149507377203186,0.0
2013-12-13,-0.0134405471151832,0.0037339575360627,-0.0107071236927541,-0.0332103083144111,0.0054283623548623,0.0015217473605929,0.0166671027802415,-0.0084641464414744,0.0294029848855256,-0.0063274835898345,-0.0094589731909786,0.0
