2015-01-29,7259.88,17078.51,6623.9,1780.32,7717.68,7555.35,4716.96,6275.49,3213.31,13541.46,,,
2015-01-30,7303.95,17020.12,6625.6,1768.74,7591.51,7543.3,4711.66,6163.59,3172.99,13521.63,,,
2015-02-02,7217.09,17023.47,6552.95,1738.74,7747.04,7526.64,4700.96,6135.4,3214.6,13447.63,,,
2015-02-03,7248.88,17386.08,6607.69,1751.09,7775.35,7606.19,4681.41,6111.5,3196.56,13378.51,,,
2015-02-04,7228.78,17771.13,6625.22,1762.05,7764.21,7626.47,4674.52,6091.11,3277.08,13305.24,,,
2015-02-05,7191.23,17395.78,6661.69,1759.94,7805.93,7606.8,4683.05,6063.8,3352.99,13002.9,,,
2015-02-06,7190.38,17372.38,6636.4,1754.17,7765.67,7573.56,4678.34,6184.5,3292.95,12949.86,,,
2015-02-09,7122.95,17356.92,6615.77,1732.09,7696.41,7501.39,4637.86,6122.94,3249.98,12921.61,,,
2015-02-10,7158.81,17360.84,6603.52,1748.56,7716.62,7525.88,4661.53,6179.27,3238.97,12948.91,,,
2015-02-11,7136.01,17207.24,6546.57,1763.42,7658.37,7517.63,4646.67,6224.21,3193.28,12941.22,,,
2015-02-12,7172.13,17207.51,6597.81,1776.15,7587.41,7539.74,4643.07,6150.71,3311.84,12944.51,,,
2015-02-13,7268.17,17404.66,6681.44,1797.62,7618.9,7658.28,4694.69,6282.91,3333.03,12932.45,,,
2015-02-16,7315.67,17507.99,6682.11,1788.92,7630.92,7675.91,4719.54,6288.32,3322.75,12913.52,,,
2015-02-17,7330.09,17527.72,6713.64,1788.65,7648.59,7683.49,4713.08,6307.2,3329.25,12947.55,,,
2015-02-18,7324.29,18003.57,6717.13,1788.27,7595.38,7713.37,4721.96,6334.03,3333.58,12960.65,,,
2015-02-23,7315.84,17713.66,6719.9,1791.79,7834.84,7725.61,4727.24,6271.93,3280.99,12943.19,,,
2015-02-24,7346.51,17584.15,6688.67,1806.9,7845.39,7756.15,4708.19,6183.9,3304.08,12915.8,,,
2015-02-25,7367.6,17597.35,6702.2,1805.93,7878.59,7824.09,4721.63,6003.25,3306.47,13075.91,,,
2015-02-26,7363.86,17935.53,6750.93,1827.75,7875.52,7836.55,4761.33,5952.32,3333.36,13157.52,,,
2015-02-27,7309.72,17850.86,6731.57,1827.93,7884.47,7871.91,4725.63,6001.04,3300.69,13173.35,,,
2015-03-02,7295.5,17884.14,6766.28,1845.34,7923.49,7857.4,4742.38,5990.84,3275.88,13252.52,,,
2015-03-03,7266.25,17649.18,6705.69,1859.26,7850.75,7828.34,4722.95,6025.25,3204.13,13228.1,,,
2015-03-04,7269.7,17406.75,6651.12,1908.01,7782.89,7822.9,4670.63,5908.54,3160.31,13109.55,,,
2015-03-05,7257.83,17165.89,6572.54,1956.89,7722.27,7752.9,4633.46,5802.45,3210.12,13125.9,,,
2015-03-06,7292.16,17150.01,6591.49,1934.77,7746.29,7817.95,4634.39,5757.09,3158.61,13215.47,,,
2015-03-09,7257.48,17088.81,6586.75,1914.06,7754.42,7743.63,4599.99,5717.9,3172.21,13032.53,,,
2015-03-10,7228.72,16917.47,6521.28,1900.44,7670.04,7676.06,4561.32,5595.72,3110.91,12986.45,,,
2015-03-11,7190.13,16630.39,6469.31,1883.43,7672.27,7588.38,4556.39,5514.8,3060.14,12889.33,,,
2015-03-12,7202.05,16678.83,6518.14,1889.02,7690.36,7554.94,4541.3,5570.55,3102.66,12767.46,,,
2015-03-13,7166.63,16718.57,6545.16,1882.45,7724.8,7543.44,4540.79,5541.92,3108.87,12721.4,,,
2015-03-16,7178.44,16651.8,6585.52,1888.97,7818.59,7455.58,4534.22,5496.21,3177.32,12741.58,,,
2015-03-17,7180.29,16577.2,6596.76,1900.5,7748.19,7496.04,4539.43,5491.94,3171.92,12865.62,,,
2015-03-18,7209.71,16785.88,6661.65,1924.4,7840.42,7477.69,4557.38,5548.24,3207.99,12970.29,,,
2015-03-19,7260.77,17064.4,6733.81,1932.06,8216.59,7486.04,4640.38,5670.54,3139.24,13027.92,,,
2015-03-20,7256.65,17007.13,6747.91,1934.75,8143.73,7453.31,4626.38,5750.31,3088.58,12942.83,,,
2015-03-23,7204.39,16794.79,6784.04,1940.82,8284.29,7472.72,4667.41,5718.39,3117.04,12995.73,,,
2015-03-24,7213.65,16650.67,6718.09,1934.35,8224.67,7538.39,4673.64,5748.57,3155.78,13057.13,,,
2015-03-25,7288.24,16695.63,6731.8,1930.3,8213.09,7543.19,4717.55,5798.82,3175.44,13070.2,,,
2015-03-26,7291.48,16872.2,6718.03,1925.7,8110.86,7525.14,4709.69,5788.23,3148.4,13116.7,,,
2015-03-27,7319.57,16831.25,6710.9,1926.79,8114.54,7549.24,4776.03,5786.35,3115.19,13203.46,,,
2015-03-30,7436.29,17254.95,6831.86,1996.55,8300.11,7929.93,4906.25,5876.03,3134.77,13337.73,,,
2015-03-31,7488.38,17408.67,6826.81,2007.28,8416.73,7937.5,4875.12,5868.74,3159.44,13492.3,,,
2015-04-01,7585.08,17520.55,6887.92,2043.94,8481.84,8058.0,4938.23,5995.95,3187.07,13518.08,,,
2015-04-02,7739.81,17804.67,6934.6,2087.17,8606.93,8342.5,4996.15,6071.22,3241.57,13637.66,,,
2015-04-08,8144.32,18901.6,7251.68,2281.5,9014.58,9227.48,5160.64,6537.06,3452.54,14184.44,,,
2015-04-09,8301.19,19478.93,7418.88,2332.83,9307.09,9629.75,5335.61,6779.23,3477.29,14481.14,,,
2015-04-10,8399.17,19646.68,7540.59,2383.18,9395.18,9680.62,5396.88,6843.83,3488.89,14634.02,,,
2015-04-13,8572.42,20042.8,7875.92,2493.28,9832.5,9907.45,5530.01,6767.4,3495.08,14672.96,,,
2015-04-14,8388.6,19779.24,7769.5,2424.73,9383.71,9626.2,5440.58,6517.12,3442.23,14521.16,,,
2015-04-15,8292.85,20070.14,7863.15,2416.66,9320.76,9433.58,5431.14,6421.38,3378.8,14432.28,,,
2015-04-16,8350.94,20717.63,7905.76,2464.9,9429.01,9668.25,5440.92,6486.02,3354.65,14707.17,,,
2015-04-17,8308.22,20794.98,7839.63,2512.5,9300.02,9695.46,5459.85,6500.92,3395.96,14693.22,,,
2015-04-20,8112.82,19911.06,7663.28,2398.44,8987.55,9311.07,5355.21,6367.55,3411.9,14439.14,,,
2015-04-21,8237.35,20231.53,7863.52,2383.78,9335.28,9384.47,5380.08,6577.93,3628.46,14616.35,,,
2015-04-22,8300.26,20224.83,7890.91,2463.07,9569.15,9592.05,5495.44,6625.22,3598.55,14937.8,,,
2015-04-23,8355.32,20162.34,7855.37,2509.04,9471.23,9676.93,5488.65,6570.73,3592.27,14979.22,,,
2015-04-24,8375.67,20239.34,7929.08,2485.42,9484.03,9692.19,5534.82,6670.59,3631.74,15006.58,,,
2015-04-27,8434.76,21201.21,8060.89,2521.69,9571.45,10072.75,5642.84,6739.87,3671.87,15074.18,,,
2015-04-28,8380.06,20608.54,8105.08,2501.67,9601.17,9972.74,5634.02,6662.27,3642.4,15015.52,,,
2015-04-29,8329.92,20397.75,8103.35,2476.28,9645.02,10053.67,5607.28,6579.41,3618.53,14997.65,,,
2015-04-30,8271.36,20353.75,8024.15,2453.81,9485.56,9984.86,5737.02,6535.55,3512.94,14852.57,,,
2015-05-04,8294.5,20505.47,7975.29,2437.37,9354.07,10286.56,5865.08,6623.97,3552.84,15004.99,,,
2015-05-05,8167.38,20196.31,7821.42,2392.09,9316.87,9998.02,5741.63,6581.02,3542.44,14797.19,,,
2015-05-06,8131.77,20061.94,7815.33,2351.26,9188.02,9834.9,5622.39,6493.81,3492.94,14596.39,,,
2015-05-07,7955.74,19652.32,7769.41,2289.94,8977.54,9548.87,5490.86,6339.77,3404.78,14468.86,,,
2015-05-08,8068.09,19596.93,7906.06,2362.27,9131.11,9780.15,5628.77,6459.93,3433.87,14645.39,,,
2015-05-11,8189.35,19700.5,7933.97,2377.45,9401.59,9827.75,5654.59,6520.64,3432.63,14755.08,,,
2015-05-12,8123.92,19439.79,7844.97,2360.88,9292.21,9737.77,5572.86,6506.1,3381.87,14693.81,,,
2015-05-13,8117.14,19473.32,7795.63,2364.08,9330.93,9728.89,5543.79,6535.01,3363.53,14595.53,,,
2015-05-14,8111.64,19327.63,7764.57,2362.32,9558.51,9879.52,5565.49,6485.44,3352.46,14682.56,,,
2015-05-15,8154.79,19509.89,7932.23,2382.85,9609.75,9976.12,5663.42,6547.55,3464.57,14778.23,,,
2015-05-18,8222.3,19334.46,7882.41,2402.48,9600.65,9816.16,5633.85,6561.64,3375.66,14821.14,,,
2015-05-19,8307.53,19421.23,7953.74,2433.95,9628.25,9911.35,5678.97,6582.24,3360.39,14828.3,,,
2015-05-20,8269.32,19348.89,7961.8,2297.0,9523.95,9812.51,5645.13,6581.67,3318.98,14802.78,,,
2015-05-21,8230.38,19277.95,7903.15,2297.8,9421.17,9770.67,5595.9,6611.57,3291.7,14658.64,,,
2015-05-22,8342.67,19665.85,8059.94,2304.62,9474.68,9912.37,5659.63,6635.59,3356.24,14657.38,,,
2015-05-26,8431.37,19894.32,8220.23,2356.58,9521.16,10114.52,5745.89,6654.6,3385.0,14877.72,,,
2015-05-27,8417.73,19804.0,8163.1,2342.49,9454.54,10336.44,5716.78,6629.1,3362.5,14913.43,,,
2015-05-28,8240.23,19295.75,7939.28,2294.68,9285.02,10114.65,5600.34,6464.43,3286.78,14619.98,,,
2015-05-29,8247.21,19010.74,7951.81,2300.3,9335.98,10172.23,5503.9,6473.66,3248.55,14671.08,,,
2015-06-01,8341.18,19090.71,8013.0,2340.99,9387.69,10313.67,5603.01,6421.87,3286.94,14814.47,,,
2015-06-02,8205.49,19147.63,7946.24,2314.69,9402.28,10140.28,5570.12,6348.76,3271.5,14738.46,,,
2015-06-03,8150.22,19252.62,7925.11,2297.99,9399.65,10064.64,5798.46,6320.61,3315.74,14693.31,,,
2015-06-04,8120.84,19041.62,7946.94,2283.53,9342.23,10031.9,5734.24,6401.46,3298.76,14633.06,,,
2015-06-05,8046.96,18744.96,7854.39,2269.78,9168.12,9915.9,5685.02,6396.61,3284.64,14674.63,,,
2015-06-08,7905.7,18931.15,7941.46,2242.09,9130.59,9853.96,5614.07,6353.45,3262.26,14473.44,,,
2015-06-09,7769.21,18792.19,7831.95,2146.06,9033.02,9597.29,5490.3,6170.13,3185.72,14227.46,,,
2015-06-10,7809.46,18542.52,7732.92,2126.18,8952.43,9618.81,5430.33,6142.24,3147.08,14040.05,,,
2015-06-11,7829.72,18610.35,7796.17,2147.93,9016.22,9624.05,5471.33,6127.14,3210.38,14035.68,,,
2015-06-12,7962.52,18801.53,7908.76,2186.18,9177.07,9819.53,5569.46,6200.96,3259.09,14216.4,,,
2015-06-15,7815.97,18562.59,7755.2,2143.67,9027.66,9675.62,5482.45,6160.24,3208.23,14032.18,,,
2015-06-16,7701.65,18109.85,7629.59,2083.87,8942.4,9325.89,5386.11,6134.63,3164.8,13857.35,,,
2015-06-17,7745.4,18153.71,7691.9,2117.13,9006.6,9495.1,5444.25,6201.45,3198.19,13989.07,,,
2015-06-18,7743.98,18104.86,7661.13,2122.76,9032.1,9542.12,5448.89,6308.63,3141.84,13962.31,,,
2015-06-19,7755.4,18130.27,7656.09,2095.61,9009.39,9356.61,5429.11,6290.77,3156.1,14014.47,,,
2015-06-22,7860.57,18267.74,7769.19,2107.15,9124.43,9378.5,5454.01,6316.24,3214.49,14199.71,,,
2015-06-23,7945.38,18566.94,7888.94,2137.72,9233.23,9460.48,5523.39,6341.88,3307.28,14342.73,,,
2015-06-24,7910.71,18886.75,7896.74,2144.68,9475.98,9536.13,5532.22,6345.46,3269.37,14337.85,,,
2015-06-25,7843.51,18722.74,7846.85,2132.9,9370.59,9532.54,5490.92,6298.47,3222.73,14246.88,,,
2015-06-26,7691.84,18248.66,7682.43,2087.41,9220.29,9242.18,5376.09,6157.52,3160.5,14008.78,,,
2015-06-29,7492.87,17923.18,7467.46,2015.02,8796.06,8917.54,5258.55,5925.73,3133.91,13811.78,,,
2015-06-30,7609.19,18147.14,7577.41,2062.62,8923.09,9091.6,5340.83,5947.84,3145.28,13969.38,,,
2015-07-02,7517.73,17917.86,7539.9,2013.14,8929.79,8835.05,5312.49,6166.19,3166.32,13846.11,,,
2015-07-03,7350.05,17912.43,7446.6,1939.47,8761.07,8557.48,5210.01,6060.52,3150.86,13687.52,,,
2015-07-06,7040.24,17390.61,7195.43,1819.66,8231.5,8013.97,5031.67,5845.67,3031.49,13273.11,,,
2015-07-07,6873.18,16962.03,7062.47,1724.42,8038.08,7350.46,4909.62,5723.95,3000.14,12994.74,,,
2015-07-08,6487.18,15849.34,6635.93,1611.14,7508.56,6657.85,4607.94,5481.29,2817.66,12462.98,,,
2015-07-09,6974.3,16321.83,6893.38,1807.76,8237.47,7512.14,4907.84,5834.3,2891.24,13028.17,,,
2015-07-10,7140.74,16627.08,7061.59,1881.5,8420.38,7912.57,5030.4,5963.63,3023.69,13305.12,,,
2015-07-13,7245.78,16739.3,7167.46,1928.31,8554.19,8071.34,5130.76,6141.33,3032.3,13564.14,,,
2015-07-14,7193.08,16459.49,7086.26,1913.16,8584.68,7916.98,5115.42,6211.05,3041.98,13563.09,,,
2015-07-15,7078.07,16489.16,7052.68,1859.83,8447.51,7711.02,5073.83,6058.75,3055.71,13432.25,,,
2015-07-16,7138.49,16498.77,7097.27,1891.72,8481.37,7773.57,5153.52,6067.31,3057.23,13575.74,,,
2015-07-17,7262.21,16565.86,7164.53,1926.52,8679.28,7959.96,5208.64,6156.97,3066.88,13717.42,,,
2015-07-20,7237.16,16441.47,7146.97,1932.52,8746.28,7877.75,5202.35,6148.65,3082.4,13735.39,,,
2015-07-21,7289.69,16396.61,7180.98,1944.46,8784.18,7896.03,5204.5,6142.15,3211.51,13789.88,,,
2015-07-22,7220.16,16279.99,7096.75,1927.83,8640.7,7832.32,5160.99,6033.4,3174.28,13670.73,,,
2015-07-23,7253.06,16286.63,7151.7,1943.58,8674.19,7969.16,5189.54,6216.96,3159.97,13726.64,,,
2015-07-24,7166.27,16128.86,7053.18,1912.54,8551.01,7822.75,5140.38,6222.07,3141.5,13690.11,,,
2015-07-27,6822.97,15363.71,6832.4,1799.52,8150.65,7351.72,4952.31,5972.56,3030.34,13276.61,,,
2015-07-28,6864.46,15583.42,6862.31,1793.25,8183.4,7234.0,4947.91,5934.64,3054.34,13296.87,,,
2015-07-29,6917.65,15846.42,6917.25,1837.98,8103.36,7394.29,4969.49,6004.29,3085.62,13395.53,,,
2015-07-30,6929.1,15817.73,6862.66,1832.28,8026.48,7281.43,4943.65,5965.53,3114.9,13440.49,,,
2015-07-31,6919.21,15720.44,6873.9,1821.62,8095.78,7230.92,4962.51,6061.83,3163.38,13675.76,,,
2015-08-03,6800.21,15438.5,6846.09,1784.32,8013.42,7067.66,4906.68,5961.85,3106.3,13667.78,,,
2015-08-04,6817.13,15341.38,6849.46,1787.19,7979.86,7125.32,4926.5,6011.17,3102.08,13777.27,,,
2015-08-05,6866.82,15499.15,6897.78,1801.43,7969.87,7203.39,4947.52,6055.51,3131.21,13741.33,,,
2015-08-06,6854.25,15309.85,6881.74,1812.74,7874.74,7171.45,4927.17,6078.29,3111.16,13616.22,,,
2015-08-07,6857.84,15464.12,6944.41,1856.17,7923.83,7278.83,4950.12,6155.87,3134.96,13598.98,,,
2015-08-10,6891.41,15462.45,6920.13,1905.25,7991.5,7590.87,4971.06,6293.29,3176.28,13678.64,,,
2015-08-11,6917.79,15704.0,6912.4,1887.73,7913.49,7527.19,4944.2,6183.37,3201.11,13643.97,,,
2015-08-12,6819.65,15595.83,6743.22,1850.83,7636.94,7338.74,4793.64,5987.74,3120.22,13439.17,,,
2015-08-13,6818.84,15801.78,6763.01,1853.68,7978.04,7384.83,4791.61,5883.49,3079.83,13391.71,,,
2015-08-14,6796.88,15593.84,6756.44,1863.96,7923.89,7392.27,4788.25,5952.77,3094.01,13483.67,,,
2015-08-17,6821.53,15358.55,6683.53,1850.19,7852.07,7342.53,4752.96,5912.49,3126.03,13440.16,,,
2015-08-18,6704.76,15150.15,6580.87,1807.44,7671.74,7146.16,4672.89,5793.25,3110.55,13315.75,,,
2015-08-19,6688.34,14985.24,6494.72,1789.96,7674.79,7103.44,4620.61,5641.34,3059.77,13093.48,,,
2015-08-20,6461.6,14469.53,6381.83,1733.22,7465.8,6806.43,4544.83,5469.95,3064.05,12690.5,,,
2015-08-21,6327.94,14049.82,6270.83,1679.61,7216.62,6619.44,4463.78,5296.07,3137.94,12502.34,,,
2015-08-24,5941.93,13201.06,5925.51,1569.04,6820.63,6107.89,4192.63,4974.18,2909.35,12050.43,,,
2015-08-25,5944.43,12959.71,5953.91,1566.22,7076.07,5966.08,4183.29,4958.8,2909.32,11927.8,,,
2015-08-26,5911.16,13056.01,5873.75,1572.69,6983.42,5959.48,4155.51,4840.09,2829.06,12013.48,,,
2015-08-27,6129.43,13865.55,6074.66,1667.13,7236.42,6267.07,4377.99,5117.92,2936.94,12483.07,,,
2015-08-28,6193.02,14064.9,5998.2,1673.57,7215.51,6388.89,4377.36,5089.01,2875.52,12525.73,,,
2015-08-31,6148.23,14132.92,6004.68,1642.96,7217.3,6206.86,4358.62,4978.91,2920.75,12453.35,,,
2015-09-01,5985.06,13671.99,5878.21,1607.56,6995.58,6100.25,4267.6,4835.62,2882.32,12144.25,,,
2015-09-02,5936.21,13297.92,5788.41,1593.95,6987.54,5924.33,4239.5,4729.16,2847.03,12069.87,,,
2015-09-04,5996.9,13033.15,5748.13,1598.49,7014.28,5936.42,4213.13,4788.97,2842.1,12145.01,,,
2015-09-07,5972.41,12921.3,5680.11,1596.45,6968.32,6016.43,4188.65,4725.3,2820.65,12160.79,,,
2015-09-08,6152.04,13375.58,5895.92,1653.76,7171.95,6243.7,4347.84,4896.82,2897.65,12408.81,,,
2015-09-09,6343.2,14200.3,6155.04,1708.0,7385.66,6488.21,4489.1,5018.03,2969.99,12911.43,,,
2015-09-10,6262.63,13752.56,6012.89,1700.48,7148.63,6382.77,4427.25,4903.73,2905.37,12794.86,,,
2015-09-11,6245.48,13406.5,6008.83,1696.93,7105.45,6351.59,4442.61,4907.46,2901.02,12752.25,,,
2015-09-14,6224.64,13438.03,6029.41,1692.92,7109.73,6344.32,4462.99,4843.55,2896.75,12734.42,,,
2015-09-15,6145.13,13378.76,5984.35,1673.53,7226.61,6279.39,4397.51,4825.01,2859.32,12668.21,,,
2015-09-16,6263.7,13671.13,6112.15,1708.11,7456.83,6404.27,4485.28,4949.83,2954.93,12932.28,,,
2015-09-17,6278.78,13737.02,6119.76,1714.26,7444.53,6469.39,4476.54,4932.6,2902.32,12857.36,,,
2015-09-18,6358.22,13755.25,6119.84,1742.29,7520.1,6642.28,4586.35,5040.28,2910.97,13021.05,,,
2015-09-21,6319.61,13408.05,6062.88,1733.49,7469.25,6489.35,4579.85,4990.27,2927.73,12985.4,,,
2015-09-22,6366.1,13522.9,6043.19,1737.29,7394.0,6418.75,4585.63,4954.14,3032.62,13016.29,,,
2015-09-23,6232.61,12980.53,5907.46,1697.57,7277.54,6177.81,4456.93,4787.3,2981.52,12721.24,,,
2015-09-24,6261.6,12801.71,5838.2,1694.36,7262.23,6205.94,4422.51,4751.08,2969.37,12812.45,,,
2015-09-25,6253.96,12869.77,5859.03,1691.12,7256.78,6121.08,4451.28,4787.17,2952.9,12725.2,,,
2015-09-29,6101.12,12025.59,5702.84,1642.98,7044.01,5893.24,4322.66,4580.42,2877.42,12473.0,,,
2015-09-30,6248.93,12567.48,5771.95,1678.36,7165.09,6005.47,4401.78,4577.74,2883.05,12724.31,,,
2015-10-02,6442.22,12959.43,5954.62,1735.01,7465.47,6227.4,4527.43,4793.75,2952.46,12896.64,,,
2015-10-05,6518.64,13201.18,6061.17,1746.5,7648.35,6356.77,4578.1,4888.01,2964.82,13068.06,,,
2015-10-06,6565.79,13422.63,6058.93,1744.61,7635.0,6382.8,4545.27,4965.38,2923.64,13010.22,,,
2015-10-07,6731.9,14726.36,6280.37,1790.56,7787.52,6719.64,4677.74,5042.26,2969.47,13230.68,,,
2015-10-08,6639.8,14280.81,6254.43,1769.56,7763.42,6581.32,4643.66,5042.26,2918.4,13236.81,,,
2015-10-09,6658.43,14616.24,6319.98,1780.98,7771.01,6664.44,4644.26,5086.24,2891.29,13270.34,,,
2015-10-12,6740.35,14915.57,6386.59,1799.66,7923.96,6850.35,4698.48,5083.01,2951.61,13351.72,,,
2015-10-13,6725.27,14656.92,6306.36,1798.67,7882.67,6849.92,4677.16,5181.52,2947.4,13408.69,,,
2015-10-14,6643.04,14576.6,6242.84,1800.03,7837.69,6784.13,4665.68,5124.05,2918.15,13455.06,,,
2015-10-15,6683.93,14948.15,6360.23,1841.62,7973.76,6964.71,4744.81,5384.4,2971.61,13684.86,,,
2015-10-16,6676.19,14947.09,6439.24,1840.91,8057.6,6952.76,4790.93,5389.31,2983.1,13682.23,,,
2015-10-19,6711.78,15022.18,6439.19,1830.98,8061.54,6889.08,4770.87,5289.07,3032.59,13753.11,,,
2015-10-20,6694.08,14819.37,6425.24,1828.26,8051.79,6752.92,4767.65,5240.97,3018.97,13764.8,,,
2015-10-22,6695.52,14467.39,6392.22,1823.07,8022.56,6698.82,4754.72,5312.26,2943.69,13763.98,,,
2015-10-23,6758.17,14683.52,6477.13,1833.15,8158.88,6801.03,4827.28,5326.69,2959.04,13822.06,,,
2015-10-26,6783.78,14550.57,6477.34,1831.0,8158.93,6763.59,4835.03,5347.74,2974.48,13728.39,,,
2015-10-27,6817.66,14439.01,6473.81,1821.22,8150.71,6713.12,4805.03,5343.27,3003.32,13621.46,,,
2015-10-28,6781.29,14181.96,6398.35,1804.13,8156.97,6675.51,4763.88,5321.51,2987.16,13611.12,,,
2015-10-29,6796.33,14349.52,6363.91,1787.63,8086.33,6673.67,4726.06,5318.46,2956.18,13434.92,,,
2015-10-30,6824.36,14103.76,6326.06,1779.91,8038.39,6609.09,4712.53,5307.37,2939.57,13267.94,,,
2015-11-02,6743.07,13976.46,6244.22,1759.94,8055.78,6550.13,4662.42,5262.63,2921.55,13046.48,,,
2015-11-03,6797.4,14113.25,6280.65,1778.5,8204.16,6624.43,4688.39,5389.07,2936.17,13078.67,,,
2015-11-04,6906.58,14644.12,6423.37,1806.88,8372.01,6820.27,4789.54,5421.45,3002.08,13147.01,,,
2015-11-05,6886.23,14544.7,6472.46,1801.16,8339.99,6755.07,4770.37,5397.46,3025.78,13133.6,,,
2015-11-06,6898.3,14218.02,6436.58,1794.25,8444.74,6767.44,4741.15,5413.41,2974.14,13041.68,,,
2015-11-09,6846.47,13996.51,6465.48,1787.57,8336.34,6755.1,4672.38,5376.86,2912.39,12968.77,,,
2015-11-10,6714.33,13744.69,6387.94,1763.03,8220.87,6679.44,4589.03,5239.08,2888.78,12780.5,,,
2015-11-11,6728.07,13515.98,6353.0,1761.81,8254.07,6574.97,4590.6,5228.15,2874.62,12874.51,,,
2015-11-12,6828.52,13865.66,6469.79,1781.65,8460.63,6595.07,4690.7,5314.81,2965.09,12957.07,,,
2015-11-13,6748.25,13314.1,6338.8,1772.15,8372.85,6449.13,4603.22,5226.77,2888.77,12674.45,,,
2015-11-16,6611.57,12947.48,6226.76,1746.47,8231.29,6387.6,4552.94,5123.27,2858.0,12535.77,,,
2015-11-17,6664.01,13179.25,6282.96,1766.43,8336.04,6383.04,4602.28,5199.04,2881.79,12634.41,,,
2015-11-18,6657.46,12951.78,6276.7,1763.2,8334.26,6338.39,4625.37,5106.18,2873.16,12697.26,,,
2015-11-19,6731.52,13248.6,6373.18,1790.26,8453.44,6430.46,4664.58,5166.49,2898.82,12848.59,,,
2015-11-20,6767.55,13460.01,6444.51,1806.07,8580.42,6517.03,4738.02,5186.54,2928.23,12841.71,,,
2015-11-23,6769.7,13380.65,6409.37,1810.94,8601.7,6450.5,4718.71,5127.46,2916.27,12807.22,,,
2015-11-24,6752.36,13371.37,6378.53,1804.49,8629.74,6387.63,4683.85,5097.72,2920.26,12764.96,,,
2015-11-25,6741.73,13486.8,6351.27,1799.03,8634.15,6386.19,4667.15,5093.67,2889.86,12625.74,,,
2015-11-26,6709.46,13511.62,6356.66,1790.12,8568.44,6367.73,4658.8,5059.4,2872.55,12608.7,,,
2015-11-27,6587.31,13045.43,6240.59,1759.96,8410.32,6218.1,4561.52,4970.42,2833.86,12413.57,,,
2015-11-30,6617.26,13036.75,6200.59,1755.12,8454.7,6152.16,4544.11,4970.61,2816.09,12319.34,,,
2015-12-01,6682.85,13362.95,6294.61,1760.98,8491.54,6200.32,4661.68,5057.45,2877.38,12524.39,,,
2015-12-02,6732.91,13423.38,6351.1,1775.75,8462.1,6269.99,4711.85,5083.14,2881.52,12519.47,,,
2015-12-03,6742.65,13390.63,6328.74,1772.51,8472.58,6221.28,4675.17,5070.76,2856.44,12459.36,,,
2015-12-04,6703.26,13357.68,6250.98,1766.79,8319.17,6185.81,4654.43,5000.86,2855.92,12351.93,,,
2015-12-07,6740.24,12972.17,6257.49,1767.94,8322.38,6288.98,4651.69,5014.99,2856.67,12387.33,,,
2015-12-08,6653.29,12598.39,6191.3,1751.6,8256.27,6120.95,4606.16,4923.91,2828.59,12264.37,,,
2015-12-09,6648.79,12586.28,6130.18,1736.26,8268.91,6081.62,4590.38,4900.34,2823.04,12140.52,,,
2015-12-10,6595.32,12339.01,6104.34,1715.18,8216.75,5949.68,4541.34,4895.83,2825.09,12069.89,,,
2015-12-11,6462.27,12119.65,6029.47,1678.28,8073.78,5889.94,4481.27,4842.41,2814.1,11960.67,,,
2015-12-14,6414.68,11979.29,6018.51,1651.17,8017.49,5908.42,4459.6,4801.1,2770.98,11975.25,,,
2015-12-15,6406.93,12030.77,6004.69,1647.96,8062.03,5894.39,4463.04,4751.86,2774.29,12025.41,,,
2015-12-16,6460.8,12560.64,6116.08,1657.71,8261.27,6106.72,4519.31,4842.73,2829.75,12034.3,,,
2015-12-17,6493.66,12437.84,6228.3,1681.02,8263.31,6162.93,4556.5,4931.21,2826.21,12233.28,,,
2015-12-18,6400.92,12242.46,6199.98,1660.72,8213.74,6056.1,4562.19,4902.63,2802.75,12141.04,,,
2015-12-21,6419.81,12295.6,6229.32,1671.68,8176.03,6125.87,4567.3,4954.74,2790.58,12092.18,,,
2015-12-22,6447.08,12307.85,6231.98,1674.11,8207.91,6196.64,4584.12,4956.96,2804.24,12061.68,,,
2015-12-23,6510.72,12727.16,6291.83,1689.81,8272.21,6293.65,4607.45,5012.67,2807.65,12214.55,,,
2015-12-24,6541.64,13025.42,6325.65,1682.13,8252.79,6330.97,4629.22,5021.95,2815.87,12269.43,,,
2015-12-28,6480.97,12774.32,6252.0,1669.61,8200.16,6337.62,4597.95,5004.27,2787.19,12238.81,,,
2015-12-29,6528.47,12742.34,6268.55,1674.35,8195.65,6377.32,4608.46,5038.07,2794.9,12288.08,,,
2015-12-30,6529.7,12630.41,6213.32,1665.97,8201.41,6365.06,4591.1,5044.28,2779.75,12307.77,,,
2015-12-31,6561.02,12505.15,6217.94,1670.65,8273.03,6386.58,4600.0,5050.79,2783.57,12365.42,,,
2016-01-04,6361.74,12239.0,6021.29,1618.62,8051.25,6130.89,4472.95,4920.41,2707.64,12014.26,,,
2016-01-05,6352.91,12178.19,5984.55,1598.87,7976.31,6263.48,4446.07,4924.42,2650.41,12050.86,,,
2016-01-06,6340.64,12151.15,5922.4,1597.18,7902.58,6322.53,4395.37,4861.0,2637.46,11977.85,,,
2016-01-07,6123.82,11402.72,5717.31,1524.32,7583.64,6030.12,4271.83,4638.43,2564.09,11721.21,,,
2016-01-08,6080.25,11705.73,5747.56,1529.65,7716.27,6150.86,4276.76,4602.5,2614.61,11686.48,,,
