,0,gamma_op,b_weight
2017-09,0.018217677871228907,8,1.0
2017-10,0.04632068422253632,8,1.0
2017-11,0.10344353055665725,8,1.0
2017-12,0.01757047828084265,8,1.0
2018-01,0.10100012155302461,8,1.0
2018-02,-0.04785786088832097,8,1.0
2018-03,-0.03877577185780601,8,1.0
2018-04,-0.045008081307664045,8,1.0
2018-05,0.05426536568362008,8,1.0
2018-06,-0.043975497850642524,8,1.0
2018-07,-0.09150315890562184,8,1.0
2018-08,-0.040069731107954885,8,1.0
2018-09,-0.05317640058004701,8,1.0
2018-10,-0.151544461707739,8,1.0
2018-11,0.07857265246183956,8,1.0
2018-12,-0.04089136883784036,8,1.0
2019-01,0.05177563473963031,8,1.0
2019-02,0.02424586856663262,8,1.0
2019-03,0.01029702758140224,8,1.0
2019-04,0.006598395086312202,8,1.0
2019-05,-0.08240613207050494,8,1.0
2019-06,0.03956962987107562,8,1.0
2019-07,-0.0021136213107676577,8,1.0
2019-08,-0.06298589725832979,8,1.0
2019-09,-0.005971424611485347,8,1.0
2019-10,0.03237703720703818,8,1.0
2019-11,-0.014842451327336711,8,1.0
2019-12,0.056171810807911005,8,1.0
2020-01,-0.015633152407266867,8,1.0
2020-02,-0.00011817349893260693,8,1.0
2020-03,-0.08635475833936652,8,1.0
2020-04,0.09524118339924824,8,1.0
2020-05,0.001953610758683708,8,1.0
2020-06,0.11383374560664919,8,1.0
2020-07,0.07903063749831686,8,1.0
2020-08,0.07349860797274371,8,1.0
2020-09,-0.051874499241573134,8,1.0
2020-10,0.07528645552318179,8,1.0
2020-11,0.013828817469575781,8,1.0
2020-12,0.06140749723462367,8,1.0
2021-01,0.0988977969417043,8,1.0
2021-02,-0.05408486378448939,8,1.0
2021-03,-0.06193521101559414,8,1.0
2021-04,0.03213698173457058,8,1.0
2021-05,0.026150253866769526,8,1.0
2021-06,0.0050354258253830185,8,1.0
2021-07,-0.1495883838219735,8,1.0
2021-08,0.015058722537856187,8,1.0
2021-09,-0.04907205610649587,8,1.0
2021-10,-0.01370261888627599,8,1.0
2021-11,-0.033580723624366524,8,1.0
2021-12,0.020955075403880974,8,1.0
2022-01,-0.06903172178343428,8,1.0
2022-02,-0.002950794842043688,8,1.0
