,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2016-07,0.033333344853549315,0.03333334418041662,0.03333334506011719,0.033333367180948266,0.03696418586995055,0.46105363655638176,0.2686486800378857,0.03333336534424763,0.03333335481998368,0.0333333760965194,8,0.6666666666666666
2016-08,0.0333333550145852,0.03333335296708576,0.033333355167604516,0.03333344093509419,0.0334210516134722,0.45692420107971315,0.27632095641157195,0.03333341095374655,0.033333391306048,0.03333348455107848,8,0.6666666666666666
2016-09,0.03333334499609187,0.033333344646673264,0.03333334721184464,0.03333340498814446,0.033333628707168717,0.4524563234425739,0.2808763351893545,0.0333334019160848,0.033333386322060336,0.033333482580003564,8,0.6666666666666666
2016-10,0.03333334181296,0.0333333442066757,0.033333345389464024,0.033333397883711494,0.03333354390755978,0.4667851777186769,0.26654768130437867,0.0333333916610017,0.03333337330330842,0.033333402812263414,8,0.6666666666666666
2016-11,0.03333334499446965,0.03333334751080789,0.03333334885911075,0.03333341409567996,0.03333379559781701,0.47184340039876416,0.2614891441996958,0.033333404128694476,0.03333338715659373,0.03333341305836658,8,0.6666666666666666
2016-12,0.033333345585961356,0.03333335212887409,0.03333335468139023,0.03333354515171024,0.03333350795753672,0.444709845297084,0.28862276395643016,0.03333345688592828,0.03333343752426699,0.033333390830817926,8,0.6666666666666666
2017-01,0.03333333545003184,0.03333333642402351,0.0333333361686792,0.03333334161920255,0.033384844585856964,0.4866921977227145,0.24658958872012132,0.03333333840645291,0.03333333875261918,0.03333334215029805,8,0.6666666666666666
2017-02,0.03333336950951872,0.033333382879129056,0.03333338384992065,0.03333351600421629,0.05576628633714892,0.49756020388955624,0.2133393585085091,0.03333342254261957,0.03333346310498039,0.033333613374401015,8,0.6666666666666666
2017-03,0.03333335923327597,0.03333337132818249,0.03333337394411774,0.033333487044815244,0.07209695926228397,0.4860557698779461,0.2085131833885217,0.03333340097406859,0.033333452551842425,0.03333364239494595,8,0.6666666666666666
2017-04,0.0333333720134117,0.03333339022388461,0.03333339459158992,0.03333351474207801,0.06622465792239135,0.5040802181074255,0.1963607339423863,0.033333423910933385,0.033333513829311226,0.03333378071658807,8,0.6666666666666666
2017-05,0.033333378871957364,0.033333399065962784,0.03333340592942238,0.03333352074975832,0.06034780136962595,0.518309374648182,0.18800720062435522,0.033333425215827224,0.03333347960840171,0.033335013916507075,8,0.6666666666666666
2017-06,0.033333345905335744,0.03333335043759842,0.03333335443465414,0.033333397985867604,0.1259686459523976,0.4516765509757678,0.1890209155028323,0.03333337031758536,0.03333341576929706,0.03333365271866404,8,0.6666666666666666
2017-07,0.033333340415028015,0.03333334598299308,0.0333333495499324,0.03333342531827462,0.22574869844640055,0.3656519150302071,0.1752653921929651,0.03333339134799678,0.03333371291532696,0.03333342880087533,8,0.6666666666666666
2017-08,0.033333355895280664,0.033333399533453115,0.0333333760844567,0.033333554653819424,0.2472357846754346,0.32761447798423293,0.19164544703968378,0.033333665097525056,0.03350349633497876,0.033333442701134856,8,0.6666666666666666
2017-09,0.03333333941579976,0.03333334706103925,0.033333343405336155,0.033333370120892096,0.33651440171794583,0.244904639767416,0.1851414436625169,0.03333335855228638,0.03343940206104142,0.03333335423572613,8,0.6666666666666666
2017-10,0.03333337614437956,0.03333344414212774,0.03333343749855479,0.03333395255130682,0.3949798634484304,0.18835295012766012,0.16157891245070116,0.03333407047479073,0.055086411561871454,0.03333358160017741,8,0.6666666666666666
2017-11,0.03333340580433577,0.03333349186132842,0.03333347878534969,0.03333436843629516,0.46644787709004465,0.0626175173253867,0.14252665708836515,0.033334017603201684,0.12840545683296306,0.03333372917272976,8,0.6666666666666666
2017-12,0.03333336689983248,0.033333396488086794,0.033333381586110336,0.033333468478648785,0.5164353986628304,0.033335006630492034,0.09511344673730585,0.033333492064971,0.1551156057623433,0.033333436689379034,8,0.6666666666666666
2018-01,0.03333342114914162,0.03333349770837312,0.033333465595486736,0.03333363749583114,0.5807658206602283,0.03333593809294801,0.06495224390271004,0.03333367724898039,0.12094466007148698,0.03333363807481372,8,0.6666666666666666
2018-02,0.03333334703246468,0.033333356593972865,0.033333351133288815,0.03333337459004052,0.6865700527681307,0.03333339502966254,0.03615994638281695,0.03333337920416428,0.0439364331107972,0.03333336415466151,8,0.6666666666666666
2018-03,0.03333333442960975,0.03333333610071141,0.03333333481775375,0.033333336837215184,0.6037994226906958,0.03333333640136854,0.046446762576956645,0.03333333644764125,0.11642046127653052,0.033333338421517165,8,0.6666666666666666
2018-04,0.0333333347927302,0.03333333703634332,0.03333333571488175,0.033333341559217494,0.6104891890637798,0.03334859760037874,0.07286311326931873,0.03333336217175224,0.08329905193495382,0.03333333685664396,8,0.6666666666666666
2018-05,0.033333334284406824,0.03333333806612199,0.033333335776506635,0.033333337566155474,0.6502051609517433,0.07008791154653782,0.04637337009561876,0.03333336026724247,0.03333351371311752,0.033333337732549255,8,0.6666666666666666
2018-06,0.03333333413880123,0.03333333806657708,0.033333335202938554,0.03333333673432093,0.6703356652202189,0.05325225300702156,0.04307862056392689,0.03333334989905824,0.033333430204983625,0.03333333696215284,8,0.6666666666666666
2018-07,0.03333339123321895,0.03333451643510599,0.03333346215446646,0.03333373506261943,0.6217955286101299,0.062181389456329166,0.08268560560303415,0.033334921391878644,0.033333907206969014,0.03333354284624836,8,0.6666666666666666
2018-08,0.033333433558334555,0.0333372132667703,0.03333353347551994,0.03333370758062038,0.6270338486945284,0.03334075634825597,0.10628431432866221,0.03333485791940051,0.03333455090108912,0.03333378392681863,8,0.6666666666666666
2018-09,0.033333467242512634,0.033335048988214606,0.03333350566520037,0.03333358295888047,0.5599860999601213,0.059160079326803526,0.14747600747405368,0.03333649158249851,0.03337193210697558,0.033333784694739334,8,0.6666666666666666
2018-10,0.03333333788772342,0.03333335202785861,0.0333333368228546,0.033333337872683534,0.5860026310669444,0.03336912560250512,0.14729454518444068,0.033333359803821995,0.03333363206558604,0.03333334166558158,8,0.6666666666666666
2018-11,0.03333339031327332,0.03333379811828003,0.033333366281706946,0.03333337233900034,0.30543778892091156,0.20260681861273822,0.25861947285213555,0.03333349593242829,0.03333511412057264,0.033333382508953166,8,0.6666666666666666
2018-12,0.03333336283467955,0.033333454352759626,0.03333335334660315,0.03333335700145859,0.32358638056688693,0.1947639781977542,0.2483157974600128,0.03333339154537605,0.033333554474896644,0.03333337021957242,8,0.6666666666666666
2019-01,0.03333334068976593,0.03333338670892839,0.03333334032654454,0.033333343726208005,0.4879930091716672,0.0333583233640277,0.2303437945821485,0.033333446185112504,0.04830464958936395,0.03333336565623334,8,0.6666666666666666
2019-02,0.03333339979741755,0.033333870829693614,0.033333393189733586,0.03333338376638685,0.5121543584731529,0.03333402385908434,0.2211764534494764,0.03333357989561194,0.033333986926804934,0.033333549812637836,8,0.6666666666666666
2019-03,0.033333379411387414,0.033333698040734105,0.03333338196394437,0.033333378570166675,0.5013596811787582,0.03333397600975614,0.2319717685279601,0.03333353785894581,0.03333373743987996,0.0333334609984674,8,0.6666666666666666
2019-04,0.033333399506716106,0.033333757884249006,0.0333333995815271,0.03333339480068803,0.5143732411971152,0.03333453286375763,0.21895648662992667,0.03333383525019864,0.03333445411921316,0.033333498166608515,8,0.6666666666666666
2019-05,0.03333340116158436,0.033333658892486503,0.033333390409390075,0.033333385475627274,0.5254859431392785,0.03333406919234796,0.20784509664533518,0.033333575074534244,0.0333340148052399,0.03333346520417603,8,0.6666666666666666
2019-06,0.03333337354112465,0.03333346305732335,0.03333336816786346,0.033333359804947206,0.5502671523943157,0.03333346173145718,0.18306558315022453,0.03333339510699494,0.03333341300597322,0.03333343003977578,8,0.6666666666666666
2019-07,0.033333359117575595,0.03333340665799889,0.033333356784548136,0.03333335162219355,0.5516679992898442,0.03333341039125088,0.18166495893934498,0.03333337599584975,0.033333385335476265,0.033333395865917825,8,0.6666666666666666
2019-08,0.033333360234201644,0.03333340137540753,0.033333361427696245,0.03333335489573792,0.5561382891742445,0.03333343194067284,0.17719456872423872,0.033333397021352476,0.033333404900041504,0.03333343030640668,8,0.6666666666666666
2019-09,0.033333348153546834,0.03333337043593546,0.03333334935461222,0.03333334649943738,0.5665128018453857,0.03333341145517426,0.16682025839664139,0.03333336621374594,0.033333374158177484,0.03333337348734347,8,0.6666666666666666
2019-10,0.03333335039211921,0.03333337609169699,0.03333334885022019,0.03333334996104954,0.5386139766484613,0.033333453333797385,0.19471896107158826,0.03333339866156537,0.03333342404466732,0.03333336094483426,8,0.6666666666666666
2019-11,0.03333334779475732,0.03333336018541411,0.033333343562601876,0.03333334453825178,0.5670211100115837,0.03333339027497806,0.1663119826125088,0.0333333734533716,0.03333339780381876,0.03333334976271397,8,0.6666666666666666
2019-12,0.03333336359211749,0.03333340715806058,0.033333351568140344,0.033333353796923836,0.5859941997341275,0.033333448493960624,0.1473385907808384,0.03333342307404992,0.03333349638058767,0.03333336542119373,8,0.6666666666666666
2020-01,0.03333336193619741,0.03333345980575387,0.033333361387579925,0.03333336623090315,0.575467973789978,0.03333347126764121,0.15786458872565845,0.033333471538148196,0.03333356797686998,0.03333337734126989,8,0.6666666666666666
2020-02,0.03333336501925646,0.033333409991829044,0.033333362947431916,0.03333336445574447,0.5246114405541183,0.03333351444884506,0.2087210279214427,0.03333349492389447,0.03333363931801863,0.03333338041941897,8,0.6666666666666666
2020-03,0.033333363589258716,0.03333340848468855,0.03333336226596547,0.03333336202406564,0.5450814970558712,0.033333541302555024,0.1882508683053386,0.03333350274970715,0.033333717456290546,0.03333337676625909,8,0.6666666666666666
2020-04,0.03333335023361786,0.03333337274639915,0.03333335064755653,0.033333349474768174,0.5818845574176607,0.03333345606370095,0.15144837086847365,0.03333338507513371,0.0333334452213673,0.03333336225132207,8,0.6666666666666666
2020-05,0.03333334918392762,0.033333376323732615,0.03333335237400025,0.03333335160983838,0.5823531687251854,0.033333489325532206,0.15097969322048785,0.03333340159361885,0.03333345618449209,0.03333336145918477,8,0.6666666666666666
2020-06,0.03333335475535979,0.03333336770131131,0.03333335148450928,0.03333335174715889,0.5785892684666797,0.03333342938933601,0.15474377508515752,0.033333366453730466,0.03333337653047367,0.03333335838628339,8,0.6666666666666666
2020-07,0.03333336075287592,0.03333342040359971,0.033333369071076674,0.03333336383219295,0.6027778022538679,0.033334093226844684,0.1305539621209264,0.03333354560837818,0.03333371479110308,0.0333333679391345,8,0.6666666666666666
2020-08,0.03333336236017982,0.033333397975459006,0.0333333662061531,0.03333336506213141,0.5751520820017203,0.03333357842980241,0.15818049260568273,0.03333351543226746,0.03333347077346149,0.0333333691531422,8,0.6666666666666666
2020-09,0.03333336057976576,0.033333414842330295,0.03333337194184267,0.03333337058030048,0.580572922474668,0.0333336456962224,0.15275855467626878,0.03333431037313136,0.03333367673162203,0.03333337210384832,8,0.6666666666666666
2020-10,0.03333341578529682,0.03333350981132532,0.03333341847475469,0.033333419129874996,0.5567310750341742,0.033333653774871665,0.1766001473284558,0.03333413697081141,0.03333379703022815,0.03333342666020704,8,0.6666666666666666
2020-11,0.033333394778523685,0.033333482355321006,0.033333403972625804,0.03333341074698811,0.5645394975231615,0.033333586184356265,0.16879254033657648,0.03333373007327868,0.03333354397208269,0.033333410057085906,8,0.6666666666666666
2020-12,0.03333340445384398,0.03333357670356187,0.033333412502328484,0.03333341735456742,0.5640669301592763,0.03333348690072769,0.16926534433814577,0.03333352751663404,0.03333348437943805,0.03333341569147633,8,0.6666666666666666
2021-01,0.03333339900771675,0.03333358958918717,0.03333340244372467,0.03333339977577723,0.5850360426135045,0.03333345478360212,0.14829635922680684,0.033333503597098434,0.03333345138471675,0.0333333975778657,8,0.6666666666666666
2021-02,0.03333386034834418,0.07183759293910995,0.0333342340533421,0.033334049402110086,0.5980936525449734,0.033334909789300184,0.09672561110815701,0.0333369602731338,0.03333519438611338,0.03333393515541588,8,0.6666666666666666
2021-03,0.03333365329014677,0.08554416270533377,0.03333393558084599,0.03333373068007401,0.569093197083778,0.033334559606428796,0.11202221918004955,0.033335140171640694,0.03333570929450478,0.033333692407197586,8,0.6666666666666666
2021-04,0.03333333989862631,0.033333697953968414,0.03333333900444755,0.033333338173957214,0.5491809283470134,0.03333334202532986,0.18408511519832044,0.033333339069576015,0.033333343333469045,0.03340021699529178,8,0.6666666666666666
2021-05,0.03333337282303647,0.05853077994219095,0.03333339907010833,0.033333378353958325,0.568584890347434,0.033333772870296784,0.13954810761634728,0.03333345405966347,0.03333343803315912,0.033335406883805284,8,0.6666666666666666
2021-06,0.033333387282140636,0.08017548118734344,0.03333340279678765,0.03333337706288623,0.5542717437605006,0.03333378367973422,0.13220951864923336,0.033333412484020594,0.033333427655231396,0.03334246544212189,8,0.6666666666666666
2021-07,0.03333349933224902,0.11038603595071364,0.033334615952917035,0.03333339204053625,0.5212251412908155,0.03342119551871818,0.09999573427153581,0.033336117654360606,0.03333368295482171,0.0683005850333323,8,0.6666666666666666
2021-08,0.03333347192584586,0.3026017610972086,0.033341002080640086,0.033333407640047275,0.3733094193724289,0.033790903160566016,0.03333348633379601,0.03610940664346265,0.033333486903870495,0.08751365484213422,8,0.6666666666666666
2021-09,0.03333672271038124,0.3156855052799142,0.033430391858914235,0.03333378428621354,0.3552549103320826,0.03333568032448615,0.033333957937806025,0.03333676412859961,0.03333408924169124,0.09561819389991111,8,0.6666666666666666
2021-10,0.033335122857956624,0.2539298353681791,0.03333644602213184,0.03333346289254678,0.3615564958228121,0.03333401291674326,0.03333355760838621,0.03333496097401561,0.03333358188697562,0.15117252365025297,8,0.6666666666666666
2021-11,0.03333340956631136,0.24931051795289977,0.03863130657315383,0.033333375398426915,0.39373064550482484,0.033333386068060536,0.033333389068059174,0.03333348762779443,0.033333375672790246,0.11832710656767899,8,0.6666666666666666
2021-12,0.033333436313841634,0.2508444663537677,0.03364414264339465,0.03333337767627853,0.4113962004326963,0.03333341705600178,0.033333398578534706,0.037133699359177375,0.03333342432007646,0.10031443726623075,8,0.6666666666666666
2022-01,0.03333334528421607,0.21651151547725156,0.033334488749457866,0.03333333978840239,0.3901798295815208,0.033333343341338,0.03333334583647207,0.0608813256569536,0.0333333509825559,0.1324261153018316,8,0.6666666666666666
2022-02,0.033333761133076796,0.21991060490505115,0.03769381994972971,0.03333339842670706,0.3980478372478837,0.03333338094171186,0.0333341105017107,0.05609731180864363,0.033333434221096726,0.12158234086438875,8,0.6666666666666666
2010-03,5.751773080038035e-07,1.546934149396361e-07,2.770372172461959e-07,3.0035877369061727e-07,0.3701323513936705,0.19156371401742922,0.13811271893507301,1.4746274774900618e-07,0.3001894286906536,3.3223371214626424e-07,8,1.0
2010-04,2.403198810922915e-07,9.332560572658237e-08,1.7619297126243296e-07,2.7129297372531185e-07,0.2478811932139952,0.20821857520708398,0.19665792164169504,1.5013711103045263e-07,0.3472411847981633,1.938705196744926e-07,8,1.0
2010-05,4.0687025345252805e-07,1.4142085799897434e-07,2.1509988151699816e-07,2.798812688023264e-07,0.1918980569814496,0.3308660213215316,0.14153203322977037,2.2395604855827403e-07,0.3357024198975687,2.0134136949648637e-07,8,1.0
2010-06,4.857930894165067e-07,1.1863938000776998e-07,1.7128633860184544e-07,1.949319564703175e-07,0.2024694449011475,0.4258281670499937,0.12429209642225086,1.3617210171278922e-07,0.24740904008914036,1.4471460145254301e-07,8,1.0
2010-07,3.474689736777649e-07,9.687832066843605e-08,1.461715863685013e-07,1.8710142869360984e-07,0.26105103325704837,0.32854339926470333,0.11808237590037238,1.3154081533591873e-07,0.2923221502430649,1.321736862942506e-07,8,1.0
2010-08,3.761779200320376e-07,8.813305511499764e-08,1.347448175441433e-07,1.8406269296504353e-07,0.2862093988444088,0.3522875699382465,0.0922637585664972,1.1901277622685894e-07,0.2692382634218325,1.0709775327262348e-07,8,1.0
2010-09,4.189486742587191e-07,8.863765868385068e-08,1.3023816244317546e-07,1.7393113454546106e-07,0.3110366969542139,0.33690727218196775,0.06675248237226887,9.088772221568041e-08,0.28530254747526634,9.83729309652394e-08,8,1.0
2010-10,5.678285535886434e-07,1.0666339082864274e-07,1.3997777568029863e-07,1.8644795517501313e-07,0.34128142031208425,0.326760299705219,0.046256372834133724,1.0354283574375295e-07,0.28570068983008723,1.1285796490157911e-07,8,1.0
2010-11,7.072044290917968e-07,1.0941216504259828e-07,1.5758239087982059e-07,1.7970393046415692e-07,0.3268790815207998,0.3225835591521364,0.06943693102534314,1.3831766245334127e-07,0.2810990321374486,1.0394369434822654e-07,8,1.0
2010-12,1.672528556044921e-08,2.7903486719508985e-09,4.189652566172169e-09,4.33224904126299e-09,0.40255537145459813,0.31860639842271965,0.013881621138712103,4.029363721613079e-09,0.26495657383222865,3.0848418621456394e-09,8,1.0
2011-01,2.0222489337821285e-08,1.7868248782004095e-09,2.703585762497073e-09,2.120374457127934e-09,0.3699316154653553,0.31900477352018375,0.027689969313079613,1.886886778528819e-09,0.2833736114033924,1.577827616948885e-09,8,1.0
2011-02,1.4498968013758285e-06,1.463907246761989e-07,3.891461210656994e-07,2.3950375591953575e-07,0.36825789485299765,0.3019450032828863,0.048842463220281844,1.346219584048468e-07,0.28095206632206043,2.1276241220438092e-07,8,1.0
2011-03,1.6467743308855695e-08,2.339602906313784e-09,5.871191376079047e-09,3.788601536263617e-09,0.28844441868371357,0.33342630143659263,0.02239873102970735,2.1568511512460703e-09,0.3557305152681126,2.9578835957990756e-09,8,1.0
2011-04,9.968290753414627e-07,1.5938843339976353e-07,3.488600448354765e-07,2.4260978872431857e-07,0.2997489255305812,0.31103417266675953,0.057846879272537385,1.5590045762877704e-07,0.33136785611479735,2.628275246251168e-07,8,1.0
2011-05,7.078610298967059e-07,1.681420381964773e-07,3.42203882728623e-07,2.8808429714579633e-07,0.24274443863784662,0.34088328075072843,0.09016594535167242,1.7615223479364558e-07,0.3262042812814354,3.7153483422522067e-07,8,1.0
2011-06,1.1725781347547319e-06,1.934387907818089e-07,4.078989846018462e-07,3.1222101513593423e-07,0.3837355192247849,0.25874199779806994,0.06336934229115689,1.9007177995075415e-07,0.2941503691971765,4.952801065191234e-07,8,1.0
2011-07,1.9968463027129804e-06,3.3677042496749307e-07,6.647584259122615e-07,5.300943024719423e-07,0.3765806914519232,0.2512962254902962,0.0688397551032248,3.4146617870473814e-07,0.30327873719729603,7.208216249103805e-07,8,1.0
2011-08,7.456996105699756e-08,6.451519227210407e-09,1.129892524208246e-08,8.31428681429696e-09,0.46865705047732437,0.20879869036482923,0.03017579081656483,5.246534561189395e-09,0.2923683475912846,1.4868770182403528e-08,8,1.0
2011-09,1.7894466260351998e-07,1.178372346582341e-08,2.0375272581447596e-08,1.5495749081944123e-08,0.6136713544682365,0.15804506776311616,2.878936306589309e-05,1.1362486722133263e-08,0.22825452044844313,2.9995243696766265e-08,8,1.0
2011-10,7.7498456859687e-09,4.554332193864655e-10,7.573148111809267e-10,7.275850737861733e-10,0.6150591778549044,0.1414793256021189,3.2795318861957522e-06,6.061635890523289e-10,0.24345820555820505,1.1565432032051743e-09,8,1.0
2011-11,4.950386049067913e-08,1.2092282312397296e-08,2.1075040327743472e-08,2.1292606824363994e-08,0.6429667682130531,0.14542195950260892,0.00023174687390348854,1.8819911353137407e-08,0.21137937111546687,3.151126645698924e-08,8,1.0
2011-12,1.415869570856296e-07,7.056100173028713e-09,1.546494191585976e-08,1.1610027259195763e-08,0.6532437765204437,0.15748132443953886,1.8777879101616575e-06,8.727313560289312e-09,0.18927279359717056,4.320959679458842e-08,8,1.0
2012-01,4.5055308097146084e-08,3.9603292806852445e-09,9.084457608149745e-09,8.94371960685656e-09,0.5515650304522218,0.1651772158405827,0.061479437624522806,6.02793297363041e-09,0.22177821350752805,2.9503397190945612e-08,8,1.0
2012-02,8.073704065120023e-08,1.0043117538494347e-08,2.1798602549090545e-08,2.2380712290394136e-08,0.561193773067301,0.14690433550931398,0.0985666789473779,1.662560800769732e-08,0.19333499346855348,6.742237239109272e-08,8,1.0
2012-03,1.3420584540433483e-07,1.2520925783741033e-08,2.660676112441363e-08,2.778548549283399e-08,0.6574819162840156,0.08786017183408583,0.10083352008659693,2.3553225317353726e-08,0.15382408870240993,7.842064858894741e-08,8,1.0
2012-04,1.7390739969145712e-07,1.6839960526181417e-08,3.469126058265821e-08,4.066035429501846e-08,0.7258831749307932,0.029398715394737627,0.08987979125380324,3.3603491261608714e-08,0.154837872130025,1.4658817458307216e-07,8,1.0
2012-05,1.514831402007379e-07,1.424326715846964e-08,3.0780912517260986e-08,3.4338461809807865e-08,0.6529345069915945,0.162632135811782,0.10813247272581872,2.6544921519321705e-08,0.07630050100905575,1.260710457988201e-07,8,1.0
2012-06,1.0022683039120178e-07,8.730088385840979e-09,2.0313012884093413e-08,2.218742439244867e-08,0.5893175981272352,0.24615825809169206,0.115244198688643,1.7912960946495867e-08,0.04927968834179895,8.738031379701677e-08,8,1.0
2012-07,2.309221816346987e-09,6.705440584848391e-10,1.2107892016929962e-09,1.4115349120596302e-09,0.34526428503369466,0.5472833601495255,0.10743711785413251,1.352121210121703e-09,1.5225293136746543e-05,4.715299370682475e-09,8,1.0
2012-08,7.488762460534979e-08,6.75671044572162e-09,1.3925836118913793e-08,1.603478436929081e-08,0.3603146376279133,0.5252808812652913,0.11440301854497349,1.4592560605704521e-08,1.1320962360408533e-06,2.042680695407001e-07,8,1.0
2012-09,1.153777432205005e-07,1.248014409482413e-08,2.4515926863646548e-08,3.014917764889068e-08,0.2762130248245529,0.6036084218641423,0.12016518145870159,3.438811666203092e-08,1.280259679312481e-05,3.523447015680697e-07,8,1.0
2012-10,2.326045350191685e-08,7.412024562514284e-09,1.3559637191945055e-08,1.985103586569473e-08,0.25036015758731905,0.6221780325197015,0.1274611389449792,2.380607561892973e-08,5.076664517898597e-07,7.539232156512147e-08,8,1.0
2012-11,2.5017348900868677e-08,8.751915166110447e-09,1.6369728933682776e-08,2.8978523186875136e-08,0.19761050514755615,0.7076010499310811,0.09478801670914462,3.1619669597247515e-08,1.5158488516635015e-07,1.6589014711821564e-07,8,1.0
2012-12,1.4743738437534543e-09,7.873614916515706e-10,1.2719087749549667e-09,2.1780294771991263e-09,7.458241153304799e-06,0.8005828598216964,0.19940966090606443,1.2093151646921089e-09,2.8296156446796474e-09,1.1280481616957441e-08,8,1.0
2013-01,1.2766208194268885e-07,7.263730819214706e-08,1.1710250058819606e-07,2.0446834805934002e-07,0.04035884623839234,0.7917410503224638,0.16789676023719297,1.104299754741731e-07,2.85560060320584e-07,2.425341676325326e-06,8,1.0
2013-02,1.757488810104918e-07,7.714046947917143e-08,1.3583947852529668e-07,1.9753576373058587e-07,0.00013235643048875503,0.7951261650861653,0.20472502492177475,1.0321355397776873e-07,1.9206668181465255e-07,1.557201674268682e-05,8,1.0
2013-03,1.8219249669768528e-09,7.76336645489009e-10,1.4026381452308263e-09,1.9973294217936784e-09,4.297540906027491e-06,0.7925812354916045,0.20741440758217558,1.0886028494425736e-09,2.1035658341584307e-09,5.019491601369456e-08,8,1.0
2013-04,8.840791898167561e-08,1.7102547253101745e-08,3.429245085184639e-08,5.9452298109421825e-08,1.0689000653297598e-06,0.8157941409399226,0.05584820365601212,2.297806454326838e-08,3.3737623141759e-08,0.128356330533097,8,1.0
2013-05,8.476832698087442e-08,3.7185726709608983e-08,6.966199665179031e-08,1.3812279518025814e-07,1.4823177193412846e-06,0.7724619367103907,0.027168830125655342,6.39553835995064e-08,8.196255586520861e-08,0.2003672751894497,8,1.0
2013-06,3.162181794278842e-08,2.201850137656591e-08,4.3654280568767654e-08,8.976338699548514e-08,3.3918970272820933e-06,0.7928951468040641,0.11993955987050993,4.2048944972228933e-08,5.0375301852227436e-08,0.08716162194616493,8,1.0
2013-07,1.57869631940723e-09,1.3822234275426797e-09,3.3767894366663094e-09,8.341413205220384e-09,2.1711739229358034e-07,0.8383425796888402,0.16165371022815753,3.6900052709882004e-09,7.327083270726771e-09,3.4672693991274085e-06,8,1.0
2013-08,2.5449976653506167e-09,2.1160146185298105e-09,4.5842453105236005e-09,9.87503458177724e-09,4.089928503875658e-08,0.8423065888390316,0.15765595971825302,5.314368698056847e-09,1.1179369853282792e-08,3.737492939974831e-05,8,1.0
2013-09,9.219361075735423e-09,7.634351563235012e-09,1.5684453994513188e-08,8.533768360461832e-08,5.4635371628680514e-08,0.9111600429733336,0.045767004673497244,1.6956156644791966e-08,0.0429847438888062,8.80189969844538e-05,8,1.0
2013-10,4.907211150752545e-09,4.459238049651394e-09,7.536840934221276e-09,8.181144202096873e-08,4.6407139940756646e-07,0.9112078706676974,0.08879147341227153,1.7770259650872047e-08,5.8912600697433745e-08,1.6451039205582442e-08,8,1.0
2013-11,1.692344663474545e-09,9.455500689686084e-10,2.7707992664921866e-09,0.018429324744110992,0.21102667601587993,0.6617030583478908,0.10884086856027299,5.6045647891079575e-08,7.659452572062151e-09,3.2180506546597663e-09,8,1.0
2013-12,4.113176224319872e-07,2.2316475175502523e-07,7.559555153326914e-07,0.037107294313134975,0.22529756755609706,0.6423824209950981,0.09512358089167484,8.154624947255985e-05,5.569125395133974e-06,6.30431237713093e-07,8,1.0
2014-01,3.2077178632614273e-09,2.0534258693733933e-09,6.621846631664671e-09,0.02010593987061377,0.2306678192841561,0.6485490133968975,0.10067694081005549,2.38584395312351e-07,3.017351399434987e-08,5.997377457560463e-09,8,1.0
2014-02,8.993834209796735e-09,6.638965859133941e-09,1.5560093244812726e-08,0.1754080571158582,0.06425829293861274,0.72073252757317,0.03960019941622435,7.360778630321715e-07,1.3315390754082591e-07,2.2531470762552226e-08,8,1.0
2014-03,2.3149092050020294e-08,1.4595887951803347e-08,4.032303259464674e-08,0.09320907330193456,0.08749432834653724,0.7437790852174414,0.06249182115628068,0.012988891581799637,3.666733095250194e-05,5.4997041165941446e-08,8,1.0
2014-04,1.1649702596641226e-08,8.459804997020289e-09,2.139250418579862e-08,0.008981959682530934,0.17303562481131582,0.7025699059371214,0.11541133507409597,4.712157344166008e-07,6.293499023621676e-07,3.242728726838587e-08,8,1.0
2014-05,6.612688709224433e-08,6.02478704576774e-08,1.9298411671332972e-07,9.713982547972623e-06,0.246114372688691,0.6320194254352951,0.12184062530059303,1.209938684974929e-05,3.0149841058101567e-06,4.288630431673645e-07,8,1.0
2014-06,3.5806528618861124e-09,3.485935532057563e-09,1.0020807480617819e-08,2.1265163550815083e-07,0.18427743840129354,0.7117329095124514,0.10398238541389986,4.7555433734732417e-07,6.539631878240662e-06,2.174710835542851e-08,8,1.0
2014-07,1.25504799345786e-08,1.2514828595205487e-08,3.461920316857009e-08,1.5847886782293904e-06,0.1547175796732183,0.7422768976424081,0.08886604196866649,2.2191924499848764e-06,0.01413556012293733,5.6927129914310957e-08,8,1.0
2014-08,9.154258162666894e-09,9.544221878108763e-09,2.810284101547299e-08,1.0156655047042042e-06,0.18791293034443704,0.7127660347109009,0.09930953565655867,8.563982240003857e-07,9.539504608754336e-06,4.091844485608211e-08,8,1.0
2014-09,1.4583287686553276e-07,1.6361383565437267e-07,3.466247004170871e-07,1.3607320207159894e-06,0.05303417438977432,0.5937206212303551,0.22184398458571303,0.13139432493536346,1.4456474988082434e-06,3.4324078616334e-06,8,1.0
2014-10,3.0421135081753468e-09,3.390969056553955e-09,8.877405828121051e-09,2.0537016223097545e-08,0.07101754685560199,0.5839436308996314,0.19776209311688364,0.147246986265115,2.749390828585888e-08,2.967952135524989e-05,8,1.0
2014-11,9.360764445415972e-09,1.0758353730023796e-08,2.7179354384069297e-08,5.426491487979369e-08,0.0002158087783668515,0.6449290324240728,0.22274406434218771,0.1159534029237986,5.308390404981276e-08,0.016157536884282533,8,1.0
