,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2013-06,0.20943482703155625,0.2749428443608241,0.02974064960087264,0.053200281293557056,0.047100630164884486,0.0548335298787547,-0.10402149499425352,0.17881493974101714,0.17304438300880037,0.050890188668435685,0.032019221245551094,0.01,0.5
2013-07,0.2080179371177699,0.2782319719580641,0.01604354402570711,0.06588995581305772,0.05969214214644019,0.04639443087500547,-0.08557559924228599,0.16338332308770048,0.16462043624845618,0.06999313031221979,0.013308727657865074,0.01,0.5
2013-08,0.2046922728177375,0.2659275681474689,0.03543955945506198,0.05338802285955682,0.05151473069669727,0.03790712002825781,-0.07734241180274874,0.16711191402621334,0.1727420093845034,0.06794555644249323,0.02067365794475863,0.01,0.5
2013-09,0.21232578975387562,0.23524706268796058,0.029037247127147996,0.06654157664729139,0.04781969056451298,0.02941884606872459,-0.053818102928356856,0.16506711297001891,0.1531597476143574,0.09523582038113149,0.019965209113335897,0.01,0.5
2013-10,0.18921574122449375,0.20753206428211585,0.05204765390265256,0.07219998670472146,0.0634988613328426,0.02527705420676364,-0.016214981011198525,0.16068038345119606,0.1314307504711148,0.10288270236272799,0.011449783072569955,0.01,0.5
2013-11,0.15771633599120316,0.16764273788640557,0.06848817401485052,0.0817193016237163,0.045935520748166266,0.041098580103076814,0.008492886771967703,0.14204346791372136,0.13939627514780872,0.09475363640645129,0.05271308339263235,0.01,0.5
2013-12,0.18242171342621827,0.16654945064973953,0.06788920884743055,0.09010526086339483,0.036148913595731094,0.042167574946247934,0.0004753577531544165,0.13462380446331346,0.1328050668926767,0.09575517159355598,0.05105847696853725,0.01,0.5
2014-01,0.1867353169408631,0.17246046667990245,0.062163673816421766,0.10089155017289918,0.03458358104285454,0.04780722637057511,-0.014196973007331554,0.13664455875712836,0.14240660723187987,0.08989132300361988,0.04061266899118737,0.01,0.5
2014-02,0.20668196160119545,0.17359689692788943,0.056744102681182844,0.09858673374505464,0.03024037102926705,0.054564378229211286,-0.019367759438635182,0.1276507776018738,0.1320601461793472,0.0950473300616381,0.04419506138197542,0.01,0.5
2014-03,0.20890256281219333,0.16264135657554107,0.06038717977068443,0.1019575875651138,0.03649983708321771,0.05070779237072116,-0.018848928352249467,0.12838875645992315,0.13187317024492382,0.09571619831816847,0.04177448715176248,0.01,0.5
2014-04,0.20107927780517976,0.15855894916249086,0.05935427347154199,0.09969773497805533,0.0387715612620293,0.05842349267446432,-0.02385650294978217,0.13227003138402132,0.13963387764934626,0.09701465994902005,0.03905264461363302,0.01,0.5
2014-05,0.1923629951691918,0.15633519172768662,0.06362231013254532,0.09765033079760038,0.03755597730345847,0.05952913735453813,-0.025327066616417634,0.1360311529514931,0.14321581847595047,0.1080640787436954,0.03096007396025804,0.01,0.5
2014-06,0.19741159294779287,0.1581811881876768,0.0640325325845238,0.09311297634722179,0.03733258993876971,0.0632635279167866,-0.030590810572693902,0.13061013851338998,0.14862587202721889,0.10869677864305967,0.029323613466253815,0.01,0.5
2014-07,0.2076999803627576,0.15569616469811426,0.06956309188363113,0.10107464234353095,0.033711531352108644,0.050759550234540346,-0.030826244892450505,0.11632257848730626,0.14955312090978146,0.10526125361666602,0.041184331004013836,0.01,0.5
2014-08,0.2046707205971302,0.14526008413021238,0.06924858160624693,0.09637066535510516,0.04214561609284338,0.054624176316136905,-0.026043061057901343,0.11527650672502246,0.14548585273874254,0.11700916618992287,0.035951691306538504,0.01,0.5
2014-09,0.18293798169460013,0.15121405511525676,0.07640968949610462,0.0912570468366033,0.04939945627717855,0.05101960009364935,-0.020422430127328764,0.10631923142048047,0.14337647894879488,0.1310418829552164,0.037447007289444306,0.01,0.5
2014-10,0.18805339586955488,0.16789021204901322,0.06851952257126782,0.08292094181978868,0.04459292061823698,0.049408126697390274,-0.024254350460773552,0.0991578958618543,0.14677521223420742,0.131333541874193,0.045602580865267014,0.01,0.5
2014-11,0.18197847030789027,0.16613867761089057,0.05299902399123249,0.08746672253561114,0.047557632819720065,0.050928954277176385,-0.028862999391623498,0.09635956470491933,0.1562557452230185,0.1409827042027055,0.04819550371845933,0.01,0.5
2014-12,0.19307280461610882,0.15185210132828164,0.040476796681021505,0.08790431923065556,0.06302902725531759,0.05735032362841613,-0.03641327393832017,0.07667917237491466,0.16751509183956778,0.1507791672168814,0.047754469767155076,0.01,0.5
2015-01,0.17797867486845714,0.1499885237989136,0.03562894867936167,0.0802737352355738,0.06636248979704976,0.07362089799614141,-0.03649380428878693,0.06663835761247294,0.17408476513529547,0.1515058627770542,0.06041154838846696,0.01,0.5
2015-02,0.18095782446103365,0.14950393749109453,0.04000958844524148,0.06948417600798962,0.07665862953715599,0.07371590869958129,-0.033605521433322946,0.0720954599956527,0.16516554364116268,0.14881744547397147,0.05719700768043959,0.01,0.5
2015-03,0.18668639399938275,0.14221309854068398,0.040049231659021974,0.06757606226938022,0.07055398397289823,0.07605018073487574,-0.029823079209210956,0.06743481622163805,0.16209412364961662,0.1526952525301727,0.0644699356315408,0.01,0.5
2015-04,0.1970065403098349,0.1401747230085295,0.036008744158254335,0.060251360937794554,0.07187617066251294,0.07865664188012249,-0.03272170986732134,0.06386823952843391,0.1648207961409186,0.1541541071907635,0.06590438605015662,0.01,0.5
2015-05,0.1944557801082613,0.13253562668587593,0.03401426583851131,0.05933574719865477,0.08347133310595949,0.08055033237126046,-0.02568014367032892,0.060901637401459714,0.16544463169478718,0.14855060854839908,0.06642018071715972,0.01,0.5
2015-06,0.1948516201286234,0.1375636064956332,0.0319350092646131,0.0638398132157963,0.07669778627132295,0.07973740223262926,-0.008913509045214527,0.07019545307040628,0.15765336970248972,0.1348965773667213,0.061542871296978975,0.01,0.5
2015-07,0.22635283272643492,0.13005477228115275,0.030661635850973257,0.05554613789173324,0.08230144684250865,0.0816149720559664,-0.014893049244460048,0.05765613728516406,0.1589253231101238,0.1330515965540156,0.05872819464638731,0.01,0.5
2015-08,0.23683293773610442,0.12812182996346547,0.020896970418481535,0.06054900519124075,0.08647375590736227,0.08284254556253152,-0.04498998746698654,0.05728647111889727,0.17524870201451526,0.15271056952282364,0.04402720003156448,0.01,0.5
2015-09,0.27551729380669754,0.13556396650936353,0.012808948113025374,0.04320209828237008,0.09261383961150715,0.08834916305370966,-0.06686650306452434,0.03430312778313166,0.18367965375320833,0.15803810217329817,0.04279030997821295,0.01,0.5
2015-10,0.29414163258598475,0.13150655287612367,-0.01745012212006311,0.0379340920656229,0.10570387862393295,0.0952965988934687,-0.08916521095464504,0.01386166498129561,0.21019461757738578,0.17614047728476917,0.04183581818612467,0.01,0.5
2015-11,0.2870886825296531,0.1423897710124756,-0.011723151753557134,0.04686716832173711,0.100481757728277,0.08738398179466597,-0.07704212888336821,0.02243444661969042,0.20139457100021635,0.16759032621834058,0.03313457541186913,0.01,0.5
2015-12,0.3114442278208295,0.1546446963233657,-0.02520291017984508,0.039709905742336585,0.10735243442867286,0.09233726716357724,-0.08566509707049356,0.020325556009915334,0.1949067985766041,0.16860398937563165,0.02154313180940586,0.01,0.5
2016-01,0.3025852333935751,0.17126258310528875,-0.045683102058660996,0.04599503554674124,0.10710287600642765,0.09636425313112257,-0.08032851023471589,0.02508724882332012,0.1955685576083172,0.1628748927648785,0.019170931913705832,0.01,0.5
2016-02,0.3364904053309352,0.1851563128916378,-0.056484363077152155,0.03087683206863628,0.10314434097842143,0.0935077621296774,-0.09412404473126453,0.008496128032756171,0.2079033079016553,0.18709222136543513,-0.002058902890737943,0.01,0.5
2016-03,0.32260843859137583,0.17944104323003873,-0.0570056732957822,0.03207452516470372,0.10780173067303578,0.06672180274614423,-0.06952969257720086,0.02127773361051721,0.20513956480288442,0.18587340636041993,0.005597120693863117,0.01,0.5
2016-04,0.32338202957036943,0.17152377812354164,-0.05737786103266375,0.03813241420655832,0.09572905258370476,0.06949308196665444,-0.06427937645481792,0.02543630674403669,0.19212269737060944,0.18624375765884799,0.019594119263158936,0.01,0.5
2016-05,0.3159195415392916,0.17262277978331741,-0.03929730647225156,0.026058342648001567,0.1052008001957536,0.07376524125547493,-0.06586334133557456,0.019324403001054723,0.18662507569238274,0.18894167092291986,0.01670279276962973,0.01,0.5
2016-06,0.345071412897923,0.16668598523860373,-0.05626601289234058,0.025749707012338457,0.09908851824785576,0.07304380047845468,-0.06648935349931487,0.002239528641312369,0.19159008930752558,0.18864420573272872,0.030642118834913246,0.01,0.5
2016-07,0.3378316154061529,0.1575766179997593,-0.03887912005793269,0.01712428063416856,0.1003947811171037,0.0796126123068033,-0.04834283629431606,0.010773884778388379,0.18682437696492643,0.17541070360734567,0.021673083537600522,0.01,0.5
2016-08,0.3426517408624309,0.16694671806846256,-0.04298764424741633,0.024674911207771686,0.10195710670946126,0.08033983702534253,-0.048072234844818276,-0.00020820357456684951,0.1742715005649576,0.1702561302720967,0.030170137956278285,0.01,0.5
2016-09,0.31838467450778624,0.16984935691929426,-0.03587305797723683,0.023555133863652884,0.09541929510637269,0.09008839631670451,-0.027389807698094445,0.019338927782504317,0.16023599102667824,0.13819327862299785,0.04819781152934032,0.01,0.5
2016-10,0.2724527654989545,0.14716589296923266,-0.023443275895190727,0.049100261215465145,0.10945195980332428,0.08705606161076124,0.01270353633331344,0.03325682376460657,0.13840575485048454,0.11190228239535818,0.06194793745369017,0.01,0.5
2016-11,0.2859254383693006,0.15723614962422444,-0.022417069454965216,0.04425325552061416,0.10254737740216113,0.08519326412993164,-0.002498499745095327,0.03139960635074756,0.14715473674746835,0.11869906188851119,0.05250667916710146,0.01,0.5
2016-12,0.27413062584056885,0.14864183106631093,-0.021742344597878327,0.053055564434791626,0.10783404296232348,0.09722641399366666,0.02000063045636319,0.027452914489137864,0.1267895263603433,0.09991818815543516,0.06669260683893724,0.01,0.5
2017-01,0.282635107555185,0.1488417072976811,-0.017953879068387565,0.04666338290308159,0.09894068654896315,0.09243376027373534,0.022951386524939964,0.036974799869917245,0.12596565746878446,0.09769600315594207,0.0648513874701577,0.01,0.5
2017-02,0.2714975339421956,0.15687434679711354,-0.022415971179637492,0.04380297033566477,0.09369130670075373,0.08483011480627722,0.03220407654063389,0.03795039880311106,0.13271832921810953,0.10388519689025111,0.06496169714552705,0.01,0.5
2017-03,0.2751803592590928,0.16258945717491363,-0.030198276147659256,0.04244024269973472,0.09353399591822759,0.08844531454671709,0.026771033767911036,0.040430220637387874,0.1363133723504723,0.1018311798594965,0.0626630999337057,0.01,0.5
2017-04,0.2634080946691781,0.14680866006958748,-0.018978477072180977,0.044360319716726555,0.10913532503345012,0.09008943294455493,0.0301304803010421,0.03170910658674006,0.1341792777180688,0.09179553111526303,0.07736224891756988,0.01,0.5
2017-05,0.2715637986355851,0.14945320220771424,-0.026330130379647654,0.045903455750405824,0.10655531300406088,0.08918790963529157,0.03287500186106234,0.031186373941252413,0.1383382800393942,0.08832264774826029,0.07294414755662089,0.01,0.5
2017-06,0.2475564693058016,0.1395096816880117,-3.644503495625617e-05,0.06219998087212239,0.09996942192312316,0.09196171117071111,0.0402082687417105,0.03659875317393596,0.12382118545783347,0.09477778890820655,0.06343318379349971,0.01,0.5
2017-07,0.2502108266027736,0.13371699173624613,-0.006235819332904492,0.06935602159277958,0.09570079873765547,0.08993734592513516,0.05022947084411453,0.03234810218929632,0.1198817947308555,0.08591164955919131,0.07894281741485688,0.01,0.5
2017-08,0.2570722048574448,0.12527926062494393,-0.007878874330935218,0.06722550998294155,0.09543394770349109,0.09389382505139288,0.0527573092599093,0.030667268496648636,0.1169773776133516,0.0707483305836746,0.09782384015713683,0.01,0.5
2017-09,0.24999144891411917,0.11504193542389632,-0.003061266760012886,0.06466883731709289,0.09735400483022857,0.09319073548239548,0.05921469910561752,0.029388838168165617,0.11158018642539393,0.08184582369717058,0.10078475739593284,0.01,0.5
2017-10,0.247224391710114,0.12283414116243843,-0.004877027115787816,0.0728917536105386,0.09328210019186883,0.08580451903636634,0.05894219621540851,0.03683129769883823,0.10941042713993597,0.07452519048455836,0.10313100986572059,0.01,0.5
2017-11,0.25511213256525606,0.13251371879804447,-0.00797226178938519,0.07228235148850311,0.09495574911036177,0.08558881058736159,0.050892154885712346,0.03810819397894345,0.11350379841487744,0.07552217199426109,0.08949317996606385,0.01,0.5
2017-12,0.2751759880375727,0.14206540105792856,-0.009461422131658584,0.067573709846281,0.08444974578647663,0.08796481081273196,0.04477903581467649,0.035695375298965486,0.10791498106891355,0.07578893068526563,0.08805344372284668,0.01,0.5
2018-01,0.2751106726030252,0.15342608513746142,-0.007910669669572643,0.06790188729234725,0.08480902580607574,0.0831572046769212,0.04104519874544796,0.051385493735967375,0.10621051931990985,0.07121229145193478,0.07365229090048189,0.01,0.5
2018-02,0.2677609891827096,0.14987907343426476,0.0022737528352037573,0.06277798399302816,0.08411025434541944,0.08205309747633384,0.0438186960336898,0.05364262885909718,0.1005086256037721,0.07838834843099063,0.07478654980549085,0.01,0.5
2018-03,0.27281828944119124,0.15169100474637753,-0.0018110340107777567,0.06971245624632985,0.08068480843056851,0.08054469448010507,0.04910707625547463,0.05368467877293577,0.09685424388663974,0.06404384618211453,0.08266993556904095,0.01,0.5
2018-04,0.2665376736964413,0.1621653438123158,0.00026178055828542796,0.06399110167295712,0.09145156042714572,0.07744645850174783,0.04547339256456719,0.04300739347326302,0.09297577914244644,0.06551626463968842,0.09117325151114167,0.01,0.5
2018-05,0.2508259128912008,0.16020966417182808,0.016724966163031853,0.061431855556905286,0.08821812795775102,0.07839454072012524,0.057346968120028874,0.038176066999990446,0.08909405176365473,0.06749572387028965,0.09208212178519402,0.01,0.5
2018-06,0.2239102390869654,0.1693877921254013,0.030920251333412065,0.059388440217887105,0.08905233330071739,0.07183030874987129,0.056673627532592544,0.05031901010406889,0.09892773746977218,0.06271147850771565,0.08687878157159631,0.01,0.5
2018-07,0.22054828746626703,0.15752627270920438,0.041465048486175014,0.05574129811809055,0.08954485476423484,0.07448713526426454,0.06148980236675443,0.045377167202544075,0.09819713750506745,0.060595893830628536,0.09502710228676922,0.01,0.5
2018-08,0.20989901564353575,0.1496631373088153,0.04115207941506576,0.048767841478233355,0.09638836478190957,0.0782204664614855,0.06871052810429931,0.043373651005488074,0.10855949521580098,0.064161899915959,0.0911035206694075,0.01,0.5
2018-09,0.21171513570034833,0.16059001146890323,0.0497003575836389,0.042190669677524995,0.09958984453065697,0.08418529323129345,0.05423280956315904,0.02932882611826443,0.11565960401091076,0.075651115451858,0.07715633266344185,0.01,0.5
2018-10,0.2055048103860821,0.1546356307542752,0.0651531137076816,0.03154497230273964,0.09592174209681989,0.08564050057081875,0.05380049301553333,0.02955416012862607,0.11480958473230608,0.08455977071732822,0.07887522158778912,0.01,0.5
2018-11,0.21210244038647313,0.16441510675289928,0.05285183485796691,0.0025884560820552197,0.10507629500158308,0.09405320411952456,0.05114556995871661,0.010212009150944328,0.13300749934296063,0.10158915765956417,0.0729584266873122,0.01,0.5
2018-12,0.2220419359003138,0.14871742076631442,0.04297387872239132,0.0067082338854817306,0.11811105627811663,0.09090076777100398,0.047880739397172765,0.012035645718800503,0.13194066405386176,0.10620553739747861,0.07248412010906445,0.01,0.5
2019-01,0.21492770082098,0.10937189591057545,0.03801630415821555,-0.0014413532495974116,0.13651441839058248,0.10005964281883473,0.051937849599289765,0.014371863982417955,0.13904589536338002,0.11640881976280654,0.08078696244251497,0.01,0.5
2019-02,0.17214123543784443,0.09976571754220886,0.05972718612198466,0.004992297207492953,0.13454731385888308,0.10291766894804932,0.052209847492729076,0.0290233980384033,0.13648122286574293,0.12401105245577163,0.0841830600308897,0.01,0.5
2019-03,0.16084641618757978,0.09450642574052615,0.05374647028071369,0.011185706486859535,0.1344888987329681,0.10874672507990941,0.06603266014898723,0.025743098538386987,0.13114695514586056,0.1282711195532473,0.08528552410496135,0.01,0.5
2019-04,0.16890852252095925,0.10175302620666482,0.051361462546962514,0.01949115218025064,0.1329881394308095,0.09649917644718609,0.054147921596944995,0.048222024031938815,0.12421491836012627,0.121051997955377,0.0813616587227801,0.01,0.5
2019-05,0.18791836543860013,0.1118272825725494,0.04053597476922936,0.027985980309118547,0.1277011121971123,0.1009573338900408,0.048604035873998926,0.05034077141371924,0.11688513162655909,0.10324389710585721,0.0840001148032151,0.01,0.5
2019-06,0.17940408071314695,0.11374896949952136,0.028962699708701484,0.00909903263547105,0.13870530474042425,0.10388806375189089,0.046982114194186984,0.05790563435263506,0.1345210449951637,0.10414941919189563,0.0826336362169626,0.01,0.5
2019-07,0.1706174648254971,0.10512109528285687,0.026858104217601347,0.014215672415144341,0.146720708817654,0.10947562624677395,0.046512655014364405,0.06553420092081284,0.12685807973193525,0.10720142290292092,0.08088496962443899,0.01,0.5
2019-08,0.18765948048146314,0.1289648020960491,0.022315784581260045,0.015184664218785813,0.13584577334997158,0.10558094508571636,0.025670021321942568,0.06890494792945065,0.140598486292395,0.08518643443607601,0.08408866020688988,0.01,0.5
2019-09,0.18981545250138565,0.14466712903334095,-0.0005319116881423377,0.01734356184284433,0.14061445938816652,0.10556213162295351,0.017185339381638843,0.08609370195169469,0.1354874508718301,0.0696905083939723,0.09407217670031541,0.01,0.5
2019-10,0.18848695190582088,0.10177510835754972,0.028897798052860715,0.033631753108442894,0.1428909736719097,0.10461155993259347,0.02112802885731961,0.08035706491363687,0.13117446098982893,0.07786427989781369,0.08918202031222353,0.01,0.5
2019-11,0.18151150804587912,0.11600024874573585,0.03260058218529726,0.03662749383913612,0.14244812605662382,0.10283355337830312,0.019348762594268456,0.08365562549545709,0.12862389940549432,0.06425966590979588,0.09209053434400896,0.01,0.5
2019-12,0.19483546237503996,0.1138673970136225,0.04118793047109717,0.03063624530215165,0.13934358751372644,0.09571986053566788,0.024059567934831907,0.09131523226493508,0.12169765394733048,0.050120555548856305,0.09721650709274057,0.01,0.5
2020-01,0.19771678990374209,0.11580948643675258,0.04905678070340183,0.04472512602226517,0.13162257973426317,0.07821140824385812,0.03183943422322669,0.08727410043455804,0.1155522843810154,0.06373202190300417,0.08445998801391279,0.01,0.5
2020-02,0.20953392487027028,0.1356074096619764,0.043529335736381396,0.03578573672611675,0.12630417106402297,0.08131572980969294,0.02677301416478261,0.08602228232423637,0.12261069853956283,0.05038133415205681,0.0821363629509006,0.01,0.5
2020-03,0.20986484743123085,0.1597149809016647,0.021380982897070806,0.03344611265265163,0.13575795742533292,0.0785809907823029,0.02623410087795544,0.0947242411893709,0.12346921050381487,0.0409269008537361,0.07589967448486892,0.01,0.5
2020-04,0.24586903316787112,0.1671156461820532,0.01156433982258831,0.010299646060550803,0.15217416819615714,0.08602313940856977,-0.004895622205845163,0.1273535772610005,0.11546196623671441,0.0395783993109833,0.04945570655935665,0.01,0.5
2020-05,0.2584690075810982,0.1856156956461898,-0.005328340756875306,0.02683501780608558,0.1490405874174665,0.06709960249158856,-0.021970742674057325,0.13437630801296424,0.12753873068597749,0.044415826658848134,0.0339083071307142,0.01,0.5
2020-06,0.282521538902115,0.19400833049343563,0.005509702584545702,0.03821508067847982,0.1399437214784953,0.05302609907277829,-0.04324670868698674,0.12536648891610128,0.11777364271379127,0.04039309747874968,0.046489006368494734,0.01,0.5
2020-07,0.26871568266803725,0.20267149757980463,0.004508764669523428,0.04608021259300863,0.1202784854938531,0.05492712544450215,-0.016434274761153077,0.12350861537927106,0.10345539112228162,0.026941728269712563,0.06534677154115867,0.01,0.5
2020-08,0.24295320884308497,0.18400445268946608,0.019681420461686774,0.038832963241640095,0.10244756595854704,0.052707411413780686,0.04677074929504055,0.12477284175974936,0.08635267819320805,0.015969658977946635,0.08550704916584978,0.01,0.5
2020-09,0.2200924509184975,0.1506726352823496,0.03190832667730339,0.06383518121364462,0.09829634078835295,0.061245847936085215,0.05620834155311831,0.12628532949219112,0.0848123158430398,0.03255228145851663,0.0740909488369008,0.01,0.5
2020-10,0.2202033511460259,0.1486893404795051,0.03523699519302772,0.0734189876369825,0.09254660468806086,0.05855799090892482,0.05810949629365034,0.1366105809117445,0.07711161845085415,0.01972545918525333,0.0797895751059707,0.01,0.5
2020-11,0.2399157643937278,0.1498036492931051,0.02082045533953615,0.07246507399073607,0.08496067409153484,0.05830282102428717,0.06280243477487739,0.13313991156164454,0.07895910508834116,0.012448038564735246,0.08638207187747457,0.01,0.5
2020-12,0.1979570806650104,0.12882643573543984,0.04173410011113901,0.07831273095199476,0.08264803319166802,0.0641837142915436,0.08441585392748133,0.1347357410178313,0.08790595053254621,0.014916259497503345,0.08436410007784227,0.01,0.5
2021-01,0.1923024101510134,0.13367460645035537,0.03851402811987367,0.08616530348404504,0.07005845649544075,0.06177991315599752,0.07858851128292627,0.14209142182131623,0.08616943328329793,0.00884508282420294,0.10181083293153098,0.01,0.5
2021-02,0.1736882372171682,0.14064959975491725,0.03763990473810737,0.08310350039498512,0.07526004696787368,0.07098504279674273,0.06834638200067344,0.14240447953818086,0.0886722199780538,0.011639851108955448,0.10761073550434214,0.01,0.5
2021-03,0.16098369792788025,0.1291792406646024,0.04979731122638864,0.08056058497329135,0.08140807944830397,0.07898613469075766,0.07511986731423193,0.12771326659099644,0.08695854508539105,0.024125452255864373,0.10516781982229187,0.01,0.5
2021-04,0.15971691589970383,0.13081683494140978,0.046479175238486437,0.08243095922322885,0.08716824582280802,0.08279576651881346,0.06785243129088764,0.1237960267338235,0.09259958046187204,0.021360655868384183,0.1049834080005822,0.01,0.5
2021-05,0.15832690047331627,0.14191296695459168,0.03702332912730664,0.08477593544638488,0.08120368964389754,0.0798817955887955,0.0758069395889747,0.11790007366119383,0.09523280308037588,0.02093198741580704,0.10700357901935609,0.01,0.5
2021-06,0.14135390865507114,0.14370363611954778,0.04386225814446027,0.08486205886274051,0.0817052916461223,0.07922537428399264,0.08174031612369848,0.12517867601627397,0.09447556088803129,0.017541745065124358,0.10635117419493734,0.01,0.5
2021-07,0.1420906993088439,0.15265567394563154,0.04640490420240552,0.09626291032492054,0.0771914956455005,0.07310726803271454,0.061342397195624135,0.11926011266221526,0.09166314000479701,0.019660567578761636,0.12036083109858546,0.01,0.5
2021-08,0.12418583518871049,0.14443997728219057,0.038977038186740226,0.0906763056267496,0.05931444048260442,0.07520687746833375,0.1034760086819993,0.11784425609123639,0.11059331921056126,0.015875680772849666,0.11941026100802431,0.01,0.5
2021-09,0.11634637256589046,0.13043717700869129,0.047852445235782096,0.09563356780395177,0.05875227630231123,0.06725680978464194,0.11154584565972085,0.11861818058700241,0.11231680638274169,0.015825609869740624,0.12541490879952572,0.01,0.5
2021-10,0.11133419398145654,0.1380951512419582,0.06886820219865736,0.08230293346901536,0.05551709715258356,0.06954603042809035,0.10022193211916033,0.12172724695859505,0.11892064940374802,0.01718549457523097,0.11628106847150428,0.01,0.5
2021-11,0.12274651097793125,0.12489268629008482,0.057869076241533035,0.09025557380812796,0.05344841707837116,0.07085003692732808,0.1005138111989615,0.1219672017280265,0.11730545045876593,0.026749805570378694,0.11340142972049104,0.01,0.5
2021-12,0.12429865082445186,0.12555341660228836,0.05260062544110649,0.09544049674824806,0.05266110450163748,0.0642978132368262,0.0907075432186088,0.11685543943322624,0.12409740912601935,0.03225051099053799,0.12123698987704914,0.01,0.5
2022-01,0.11499458762744401,0.11124303815643619,0.05648956612798165,0.09506043413902673,0.05995608001604853,0.06887080124701861,0.07904558744973997,0.11776581720867452,0.13755797091992755,0.03515967305827006,0.1238564440494322,0.01,0.5
2022-02,0.11725791284886884,0.095205851390917,0.07129489992374882,0.08448800235535123,0.0680005110384068,0.08002500109305677,0.07007989138335224,0.11982986620799713,0.13080347152250088,0.04488407067506961,0.11813052156073074,0.01,0.5
2010-01,0.10151911346322959,0.3376059676941352,0.09152115800426965,0.03415499143252832,-0.016221159021328643,0.019592201428727724,0.047569671303387975,0.2657949624559827,0.11541403840764917,0.10448906270219283,-0.10144000787077445,0.01,0.6666666666666666
2010-02,0.10394452594976597,0.34643354584005154,0.08428122436035239,0.05457513285454499,-0.026350904413904485,0.012063984505151563,0.051088457147698677,0.2425585518076612,0.11739055534176689,0.12737460827299063,-0.11335968166607943,0.01,0.6666666666666666
2010-03,0.10156217291019161,0.3535216742040592,0.08017598703635552,0.04488248980533107,-0.01235155106819907,0.013654282521643017,0.0334535442592837,0.24728989687131236,0.11898385188182924,0.13122693109633712,-0.11239927951814377,0.01,0.6666666666666666
2010-04,0.08463635967387745,0.3433060590519907,0.07856519047135133,0.04833447323466364,-0.004337666638990111,0.020158880288618276,0.035110019479976114,0.25049522615696884,0.12378590420416544,0.1173311049702107,-0.09738555089283218,0.01,0.6666666666666666
2010-05,0.08726271509624277,0.3592720480272506,0.08617899989753262,0.04165096510523926,-0.028652726664836706,0.017514372802278584,0.04068664993537371,0.25584051348580483,0.11690293493325496,0.11491391904066704,-0.09157039165880768,0.01,0.6666666666666666
2010-06,0.08080763822974056,0.37389593251198955,0.08802452217790004,0.03241991418295817,-0.0278319605654327,0.017011221716807,0.0428991572297522,0.2522334819732301,0.12417995812011112,0.11472489588587445,-0.0983647614629303,0.01,0.6666666666666666
2010-07,0.06012320706599207,0.3752663081168877,0.07860989097497684,0.034560994843725754,-0.02254328747262926,0.022386390395700433,0.027584162463308543,0.26274449095366137,0.1296116385831859,0.12116125744236494,-0.08950505336717418,0.01,0.6666666666666666
2010-08,0.07067279557501072,0.373639469953175,0.047881910701806224,0.033510178012006356,-0.028289843439445763,0.029797393412926493,0.04135149450067708,0.2616466395992639,0.12833760874322703,0.1066942717285834,-0.06524191878723022,0.01,0.6666666666666666
2010-09,0.052607657616012,0.37856205658062975,0.04910408608197371,0.03328535042149167,-0.028907244500695966,0.023435701135260133,0.050870517287670794,0.26356758887753323,0.13201863780491227,0.10051295986928814,-0.05505731117407563,0.01,0.6666666666666666
2010-10,0.05097145461785846,0.36774253251470623,0.05151975795759815,0.03438255410012587,-0.023925053086099584,0.025311952133961903,0.049808186352190253,0.27390581407617937,0.12877453708098444,0.08359963338006925,-0.04209136912757429,0.01,0.6666666666666666
2010-11,0.04475193785115428,0.34461452571589474,0.06315835723516197,0.042814333565050905,-0.017991121541655577,0.028047945937292273,0.049372191430188894,0.26613800652951297,0.12536756440897734,0.0870758650089121,-0.033349606140489846,0.01,0.6666666666666666
2010-12,0.039147240229865314,0.3476136845718176,0.07324507635376161,0.04573098833465392,-0.019197173673155803,0.030466497499726627,0.04551977768393431,0.2574882241362573,0.126211202682863,0.081305291945657,-0.027530809765380814,0.01,0.6666666666666666
2011-01,0.029260603863271322,0.3395176823407878,0.08363632569248286,0.04526457274720594,-0.015033128844823804,0.02916231464639668,0.044168623309722065,0.2506193292078864,0.12934703277541262,0.09301959667854526,-0.028962952416887063,0.01,0.6666666666666666
2011-02,0.04972462647274278,0.3302799824932777,0.06785564003113081,0.05751549721883712,-0.01173233292346244,0.034175109970250424,0.026967111154079147,0.22732259447040354,0.13881996910490302,0.10497907444068276,-0.02590727243284503,0.01,0.6666666666666666
2011-03,0.06446707524894825,0.32253292754105395,0.07665576898118633,0.05510001801874269,-0.018465689520173616,0.04210537791821016,0.018040232582611265,0.22486941301152627,0.14451392016354567,0.10899972845334782,-0.038818772398998766,0.01,0.6666666666666666
2011-04,0.045297718490220754,0.30376199985140756,0.10302512489378518,0.04842858074726277,-0.008894786933950672,0.0446318065119668,0.010656708381874932,0.2324695178618059,0.15510519555352187,0.09762616395210902,-0.032108029310004046,0.01,0.6666666666666666
2011-05,0.05044314451258258,0.29935044295228297,0.08915297123646149,0.04792879762384144,-0.014198893788211434,0.048445241421030245,0.002497405954327278,0.24676387987955936,0.1579676807274046,0.08607919339143011,-0.014429863910708478,0.01,0.6666666666666666
