,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2015-01-30,0.07661691475478574,0.09355722827297076,0.06849653796101626,0.08794917340987812,0.07825547298428373,0.054827658976702796,0.06525094025472324,0.059777575398766394,0.06770108533975981,0.11366824072671877,0.23389917192039444,8
2015-02-06,0.07845819921249908,0.09466644883902053,0.06632252121988717,0.08653193446537866,0.07839071023850926,0.05565155133512285,0.06561410266154262,0.05854640848516118,0.06758977541481938,0.11237695213782622,0.23585139599023308,8
2015-02-13,0.07885978518157585,0.09563471076107874,0.06824398338462573,0.0873755433960311,0.07438746434615175,0.055640747857589566,0.06766353119050089,0.05925777376749281,0.06765571934198415,0.11757115410473838,0.227709586668231,8
2015-02-20,0.07887654935418398,0.09731099049004686,0.06914899609646022,0.09017387068540787,0.07830517462925904,0.05681861471637422,0.06253360280775433,0.061597573006629575,0.07098146471686803,0.10417456329644956,0.23007860020056609,8
2015-02-27,0.0793513123111168,0.09706149871096509,0.07118452593703571,0.09021952163751343,0.07794176529283417,0.056245336612804175,0.062040710407724395,0.06174241147947379,0.07105051858697498,0.10369091619361968,0.22947148282993798,8
2015-03-06,0.07713426017844759,0.09399579064496641,0.0702550799213741,0.0899962643961533,0.07943212061790207,0.05722761958394784,0.06410504469721515,0.06272078772079875,0.07077760705134291,0.10219400222877964,0.2321614229590723,8
2015-03-13,0.07585265598554085,0.0933408958072782,0.06805960681747865,0.08886367440873788,0.08304220282883423,0.06107750906627134,0.06350679828422683,0.06281029838319367,0.06998976316802583,0.09861069184517005,0.23484590340524253,8
2015-03-20,0.0779458487770551,0.0985180217183174,0.06865251435579689,0.08795299764978776,0.08078795502411176,0.0556129902386099,0.06229827929283291,0.06061346961625483,0.06971951733197773,0.10687024321081426,0.2310281627844415,8
2015-03-27,0.07842428222033168,0.097841028941606,0.06869678260651708,0.08919658095498133,0.08057855293659685,0.056224644714002396,0.064604195993533,0.05891113740357633,0.06987366326452434,0.10443866476748274,0.2312104661968483,8
2015-04-03,0.0783486329170649,0.09786796558341233,0.06738457775857369,0.08792222638606098,0.08035446565974243,0.05549774876401388,0.06380284273516285,0.05914114968754459,0.07149569555592514,0.1044060362830463,0.23377865866945294,8
2015-04-10,0.07840083707901885,0.0984294573494956,0.06778464614760842,0.08639557966061553,0.08126477609864911,0.05716745736184931,0.06435428143722156,0.06214926824003232,0.07112160600049046,0.10331196806498191,0.22962012256003694,8
2015-04-17,0.07843688179821796,0.09933485582459708,0.06919339321492954,0.08943076848373803,0.08009388638939104,0.05539777502796374,0.06278080840017618,0.059478292914001654,0.07147589336467841,0.10883797633113709,0.22553946825116922,8
2015-04-24,0.07592246897957937,0.09532820955629043,0.07292011881414466,0.09257438807515166,0.08096988262906749,0.058151531685237685,0.061875544923161496,0.059311183901087,0.07199645575636718,0.10548009544090957,0.22547012023900334,8
2015-05-01,0.07464838535972519,0.09965139259346886,0.06964019113615592,0.09187406872913831,0.07938354446356005,0.05644575693481577,0.06191600404236234,0.058178894243273445,0.07161592547452447,0.11068709865298611,0.22595873836998953,8
2015-05-08,0.07417346548986474,0.09795667111877344,0.07041541803797749,0.09348205031021317,0.0782748091996955,0.05603251569480674,0.06225742221803571,0.06026215917163883,0.07463783473967689,0.10764966153399073,0.22485799248532667,8
2015-05-15,0.0823097851237255,0.0885475648505697,0.07386395901025644,0.10400772565124253,0.0709552937068282,0.0628289216489938,0.06269853947113632,0.06748307727541877,0.08088774043516571,0.0899578534228731,0.21645953940378973,8
2015-05-22,0.0820021264057186,0.08767608566262178,0.07268592354863608,0.10314651608411605,0.07252685653661121,0.06264489650100846,0.06522177423540432,0.06803954911781379,0.08044659391422024,0.08971149545638446,0.21589818253746493,8
2015-05-29,0.08351444126237409,0.0894508562234522,0.07337420999623455,0.10496115123095875,0.07392827417500873,0.060674057579588,0.0643994161327024,0.06770704569420362,0.0805122192998918,0.08703326491365874,0.2144450634919271,8
2015-06-05,0.08174699688348183,0.09156356261943333,0.07158500335163034,0.1045092732199964,0.07472401122698945,0.06112143839484284,0.06404286460676838,0.0701278966433143,0.07899207565346288,0.08501924247684389,0.21656763492323652,8
2015-06-12,0.08195861838654239,0.09106544590353771,0.07341239275487951,0.10198868394354105,0.07149601770510738,0.06214021326882498,0.06236695640457608,0.06714601440475104,0.07909067572766569,0.0908538159198136,0.21848116558076056,8
2015-06-19,0.08114349154415884,0.09184493129439823,0.0746604025627288,0.10412492905861757,0.07223566695755787,0.06068676241644126,0.06329739219175695,0.06743416667330694,0.07856396558782561,0.09140248900558554,0.21460580270762242,8
2015-06-26,0.08161697854554711,0.09538627479633734,0.07368779960651563,0.10316899061757591,0.07170595488666522,0.059541312758315285,0.06360211753471251,0.06576860050806195,0.07839276954003065,0.0905957534557222,0.2165334477505163,8
2015-07-03,0.0809700895639041,0.0937605614906199,0.07445031882300217,0.10390093921442442,0.07058026582064623,0.059532683025188195,0.06533795169156506,0.0652107050217966,0.07792315798100226,0.09106640241836048,0.21726692494949046,8
2015-07-10,0.08181902355293146,0.09412644367160783,0.0722195747663924,0.09640120493926452,0.07615117951922613,0.060164107883380294,0.06385129369956763,0.0643750427261094,0.07595124638494008,0.09490948537270111,0.22003139748387893,8
2015-07-17,0.08240405667942886,0.09667051502481379,0.06958651901060903,0.09489330661647487,0.07768352678125807,0.06058513190727609,0.0637080164830239,0.06178712671698187,0.07612159350329017,0.09454267897020933,0.22201752830663396,8
2015-07-24,0.08225888587492079,0.09673166183172786,0.0678646669490686,0.09424144899560447,0.07798260863524133,0.060722743603691995,0.06427769272406082,0.060843232149574565,0.07715271135049992,0.09386569013707002,0.22405865774853953,8
2015-07-31,0.08275753764501959,0.09597276599024317,0.06655084045523951,0.09344573667678585,0.0777875490653439,0.060717130802293545,0.06378441729946246,0.060225455948559575,0.07669076257304275,0.09684278294410935,0.22522502059990035,8
2015-08-07,0.07962015812340001,0.10038372005224741,0.0702830441929372,0.08737954017268673,0.08388043837702046,0.055451015171945686,0.06436690273993365,0.059377887279858405,0.07022760279162286,0.10462968536982405,0.22440000572852337,8
2015-08-14,0.08035735419047624,0.09866144166614783,0.06941944812972858,0.08863647275873607,0.08441653234251557,0.05673331413220175,0.06325705193263989,0.06001532119681337,0.07033821194951301,0.10411334621641391,0.22405150548481384,8
2015-08-21,0.07935011116839731,0.09964321743908582,0.07066800228264197,0.0870574510809909,0.08372100159746912,0.05748630694747495,0.06385954428642386,0.061530788811568086,0.06868610051146377,0.10373140558438379,0.22426607029010043,8
2015-08-28,0.07783167793546926,0.10001556312632384,0.06846728421011232,0.08688746519723158,0.08370150057646306,0.05570276267081068,0.0625411686288125,0.05925291120863795,0.06885569325070583,0.11312940029317006,0.22361457290226291,8
2015-09-04,0.07698938774660956,0.10744733362533869,0.06800718581818332,0.08000601814303887,0.09390948871510635,0.05173381149018508,0.06577481401785407,0.05414980609701721,0.06574664901613501,0.11051088888513501,0.22572461644539676,8
2015-09-11,0.07628569476385863,0.10659446891917278,0.06542086405474772,0.07959344950995391,0.09590179483777518,0.05129691642418261,0.06637818167693965,0.052233110075684853,0.065694920412125,0.11339080248672158,0.22720979683883813,8
2015-09-18,0.07614519139423971,0.1056795619380313,0.06479396016516693,0.08008303512156666,0.09466943234169595,0.05241162460837277,0.06471932832041291,0.05378988293669294,0.06667501000364506,0.11141124096787881,0.22962173220229704,8
2015-09-25,0.07641239980769654,0.09975342436298167,0.06536728500041944,0.08019598492164313,0.09456556752443991,0.0529109836330645,0.06734855547194948,0.055309291461637274,0.06768033850219003,0.10992070525110854,0.23053546406286946,8
2015-10-02,0.07767632600161431,0.10912655905411342,0.06772872100253582,0.07974907162021985,0.09555920959681452,0.05208561056735121,0.06591813137584719,0.05377733564194918,0.06591076092535866,0.11265309996269054,0.2198151742515051,8
2015-10-09,0.078772144306661,0.10928526075564142,0.06727498293790951,0.07995022143030363,0.09415346329199269,0.05271167251714088,0.06689345026363248,0.0539688827524873,0.06612877186762756,0.11110810398440997,0.21975304589219358,8
2015-10-16,0.07912478496162105,0.10810287415076049,0.07308100460331972,0.08173030422651632,0.0952191454157367,0.052115608572933576,0.0670664457079588,0.05563347774808473,0.0653365487451427,0.10479829996998859,0.21779150589793725,8
2015-10-23,0.07932496933536708,0.10593612367154025,0.07294957667191111,0.08128270956507404,0.09291198576120706,0.05258191347585339,0.06787827341484064,0.0566159589558389,0.06578948129124301,0.10554274715159082,0.21918626070553368,8
2015-10-30,0.07755119375983337,0.110104140839769,0.06606289529575059,0.08051062836998964,0.09469378398103102,0.052693941832886976,0.06613832993427889,0.053835614547933106,0.06650740634085237,0.11404697056104848,0.21785509453662655,8
2015-11-06,0.07997934347518942,0.11091129119942524,0.064732521659858,0.08021644346444452,0.09697467186433571,0.052194801406992605,0.06647405488415369,0.05336998969250251,0.06623556934583805,0.11557821029228063,0.21333310271497963,8
2015-11-13,0.08111664718147309,0.10730262803021644,0.06487955923947125,0.08114588882805596,0.09848435332161679,0.05231154959580906,0.06943044122918117,0.05433267974404978,0.06625237214646836,0.11626132609882114,0.20848255458483678,8
2015-11-20,0.08040896615388637,0.10933761129243309,0.062292111178468904,0.08193532191308553,0.0999093456289979,0.05297441853558667,0.0705813713153476,0.053087311243274975,0.06595276057651096,0.11578200120381459,0.20773878095859344,8
2015-11-27,0.07739909139555905,0.11269267343994777,0.06631330667359449,0.08165580015481436,0.0953955791258642,0.05235479306891898,0.06627441681631646,0.05327805534864504,0.06672629080947992,0.11509041145999055,0.21281958170686924,8
2015-12-04,0.07657072485205012,0.11264955327064742,0.06618708875092892,0.08142974486514694,0.09865765000727136,0.052539196669274035,0.0668974819433138,0.052349848038939134,0.0661584106729205,0.11470216073842152,0.21185814019108612,8
2015-12-11,0.0763084765954222,0.11185391711751937,0.06716254858406828,0.08083284096917184,0.10401515852054946,0.05226963366462983,0.06557815014487958,0.05161037054529023,0.06689964395204817,0.11455656822952912,0.20891269167689203,8
2015-12-18,0.07711413833439827,0.1127904948982196,0.06343256767283365,0.08116051693069001,0.10129525182229979,0.05167818409867522,0.06624949988782829,0.05115381484203076,0.06704789941806175,0.11750032736925366,0.21057730472570907,8
2015-12-25,0.07805479236997387,0.11275131749533329,0.06577651662833692,0.08209774007808991,0.09496572900807723,0.052718162684450426,0.06681495915639264,0.053458394434990536,0.06706873720696008,0.11579974240964547,0.21049390852774968,8
2016-01-01,0.07805929260461025,0.11395221925004204,0.06858509258750671,0.0820883745494302,0.09524167300270786,0.05233197677162849,0.06579134877320066,0.05476815323623099,0.06669463918395671,0.1140173710862799,0.20846985895440606,8
2016-01-08,0.07831787156065666,0.11537707482680176,0.06597471060792241,0.08084879932118695,0.09611853233360436,0.052076506005656116,0.06608201496659961,0.05535752016948904,0.06640339724589019,0.11293082847096514,0.2105127444912279,8
2016-01-15,0.0769901026229254,0.11559618105364607,0.06605567858213882,0.07993427719672448,0.09517807353239506,0.05100007526340407,0.06592488741745861,0.057025213480766966,0.06603457174181643,0.11345867376323432,0.21280226534548977,8
2016-01-22,0.07598890624701306,0.11392285351670946,0.06245535456868427,0.0753749786069069,0.1022163761253482,0.04895610927747456,0.06784180588841783,0.0493556212214482,0.06392200117421842,0.12302577095372562,0.21694022242005356,8
2016-01-29,0.07680060708515396,0.11430300367710833,0.06421472585547992,0.07406271668118852,0.09804534913664584,0.04864116340750159,0.0700283316493673,0.051166874115540426,0.0624759071858998,0.1274110534075045,0.21285026779860985,8
2016-02-05,0.07680745766220001,0.11206614676787789,0.06717713842558923,0.07410118940055636,0.09522727514392071,0.047837475296883515,0.07110841921078327,0.04994892552444653,0.06265384674820505,0.12987429652129992,0.2131978292982374,8
2016-02-12,0.07578500493605993,0.11505310501517811,0.06743560789338138,0.07200203197630779,0.09559454755848952,0.047217559827628194,0.07120158045923136,0.05166803391847422,0.06185030463610275,0.12976718312667218,0.21242504065247467,8
2016-02-19,0.07638054072778802,0.11707182946643936,0.061985852978030484,0.07253676465492546,0.10211011994799057,0.048165528671022174,0.06744440992649617,0.04876684014068023,0.06336365545513845,0.12577349277529157,0.2164009652561975,8
2016-02-26,0.0765378461802468,0.11531366556726734,0.06311116949706952,0.0723391872162866,0.10426389880949627,0.04939538567869441,0.06758539405835708,0.04955089227379907,0.06409059230672164,0.12254379082977865,0.21526817758228245,8
2016-03-04,0.07613299992340593,0.11206013036275682,0.06365741473225951,0.07226336287777552,0.10273053161568664,0.049021776883304814,0.0680758922856781,0.05130546890436815,0.06369194809784472,0.12348220849917542,0.2175782658177444,8
2016-03-11,0.07571884607807067,0.11249037727372124,0.06631362540653714,0.07272783554160488,0.0998319820012523,0.049869961015159,0.06728504898253888,0.0539480033097189,0.0659216477663731,0.11973872318169715,0.21615394944332675,8
2016-03-18,0.0786637729347901,0.11771147632383272,0.06237454576269947,0.07632114825500136,0.09921077024240052,0.050803352188377025,0.06914495383345218,0.050947851706934756,0.06551152342362236,0.12477086860116249,0.20453973672772668,8
2016-03-25,0.07940282718644441,0.11651158638820142,0.06096054512262863,0.07666836891573592,0.097484984353191,0.051336508981466626,0.07170187456461989,0.050701708589425076,0.06610282041279567,0.12378396806182071,0.20534480742367087,8
2016-04-01,0.07899719884881862,0.11709872301253713,0.06000193954079288,0.0761214933626913,0.10156060432553311,0.05109375061829898,0.07288651927042537,0.048962150407099815,0.06522631316992596,0.12257388790044701,0.2054774195434299,8
2016-04-08,0.07841072841351725,0.12078578939895274,0.05939113643188362,0.07537712758406875,0.1007489175226791,0.051848312349014304,0.0716891183783894,0.048616551420093725,0.06492671968673934,0.12358700299792838,0.20461859581673333,8
2016-04-15,0.07824723433448968,0.12485248552149406,0.06216481730868549,0.07438050931647305,0.09932848901244623,0.04976453162680247,0.06793492995899363,0.049961736081115204,0.06459076723694321,0.12550311402806605,0.20327138557449098,8
2016-04-22,0.07772908102147473,0.1259522418150027,0.06445442538309556,0.07556959037657654,0.09709344644929527,0.050030086568514674,0.0676160284545931,0.04995663313268592,0.06491026535882691,0.12464232659392968,0.20204587484600495,8
2016-04-29,0.0775166858866131,0.1275362686879968,0.06663278587744688,0.07720590615908951,0.09522823874999051,0.049571922741974535,0.06699698776172887,0.050354916434561366,0.06522481975682458,0.12551528348132912,0.1982161844624449,8
2016-05-06,0.07755339411163654,0.127979238113413,0.06768152872847125,0.07742868010252074,0.09569099665630867,0.04944726112470818,0.0667655621113478,0.05094041266766282,0.06595267617780627,0.12527385545282438,0.1952863947533004,8
2016-05-13,0.0797051201247777,0.12085139188026782,0.06270756338156706,0.07658092474815638,0.09820984502030895,0.05204347974214246,0.06880999097737509,0.05216207068553298,0.06667011146000024,0.12273310311161101,0.19952639886826018,8
2016-05-20,0.0800568108396534,0.12185319971902704,0.06245020648408664,0.07581609413983924,0.09878566222569896,0.0518286864498612,0.07010030592230389,0.05132366905948617,0.06551468930361429,0.12245036318747689,0.1998203126689524,8
2016-05-27,0.07942732047395848,0.11940880805073165,0.06293387901986795,0.07652216231854961,0.099074371256541,0.051485725383470626,0.07131993418330325,0.05141555459948798,0.06591962581596326,0.12232693863114245,0.20016568026698395,8
2016-06-03,0.07907675673799107,0.11689701590145515,0.06368491012130797,0.07810038959855664,0.09799166741737793,0.05157561616785983,0.07451806128405554,0.05059354040650604,0.06597829592802089,0.12290320939101743,0.19868053704585167,8
2016-06-10,0.08010234837507767,0.12020752462179268,0.062191614229110875,0.07551968608641065,0.10133652384886885,0.05205364506610943,0.06954261624934233,0.051911776851595065,0.06604130653377158,0.12159802384777685,0.19949493429014403,8
2016-06-17,0.07890372343407524,0.11912408297638089,0.06358388854670621,0.07452957882257306,0.10120403692805398,0.050660657871806285,0.07035587635201819,0.05266785232582101,0.06622469798044386,0.12174272761099869,0.2010028771511227,8
2016-06-24,0.07963029392371897,0.11866096222919337,0.06243426991097597,0.07495588881857296,0.10052043983495465,0.05134443677698048,0.07089623263198604,0.05398413373558994,0.06657708239344444,0.12019090255913706,0.20080535718544618,8
2016-07-01,0.07912013394058155,0.11775856622317778,0.06390253761101924,0.07566149722472965,0.09950788912221782,0.0514634242230246,0.07225221786609105,0.05405098316280954,0.06699490362272491,0.11864778680955046,0.20064006019407343,8
2016-07-08,0.08167155545271507,0.1200836241099547,0.061696606267815736,0.07526519355928327,0.10226627485639438,0.051775777174975876,0.07042546446665329,0.05181345559452771,0.06643354232540277,0.12073168788741104,0.19783681830486619,8
2016-07-15,0.0823182865721635,0.11807643682843678,0.06104861686879531,0.07464953230449178,0.10343842196027163,0.05200090154917109,0.0710959015757839,0.05399999425896548,0.06749279973891137,0.1204525005282807,0.19542660781472862,8
2016-07-22,0.08301936148468754,0.11675134868880031,0.06168804904381855,0.07577044538612308,0.10313914692691807,0.051273628304034896,0.07114419916540092,0.053470614928461224,0.06816667458672246,0.1226608346134639,0.19291569687156898,8
2016-07-29,0.08370490795720968,0.11415854596440295,0.060227904027490564,0.07600847365457894,0.10008967097596266,0.05127901655696362,0.07135062272476625,0.05209246020026256,0.06940186530978121,0.1258828171472799,0.19580371548130174,8
2016-08-05,0.08414838334551085,0.11312029480066312,0.06479870653682872,0.08300786064279798,0.09599647212783874,0.05740409126815161,0.07024829592958963,0.056400725441975344,0.07062194171619104,0.11331142309717723,0.19094180509327574,8
2016-08-12,0.08400463137875956,0.11234442153614489,0.06401433866924229,0.08439765574314179,0.09689084955075218,0.05802764879589988,0.0693541760346838,0.058131730079080846,0.07072168502253072,0.11276489901068547,0.18934796417907862,8
2016-08-19,0.0841810109757214,0.11154126416371614,0.0638227495669542,0.08567688594020686,0.09737503815821838,0.058280918071840326,0.06902302492518671,0.05787410307555875,0.07058768264694447,0.11222303237097016,0.18941429010468272,8
2016-08-26,0.08254396604659946,0.1097115797246533,0.06312297339117727,0.0854786696726503,0.09660604391894828,0.058980728335875005,0.0728492891084774,0.05704598570717711,0.07112957393842907,0.11266945867188582,0.18986173148412683,8
2016-09-02,0.08560569225773901,0.10804684060619055,0.06712412993822205,0.08794251709089053,0.0901678854302213,0.061394976633016254,0.0703005852564214,0.059433205171651515,0.07384166882059047,0.1097832945552717,0.18635920423978528,8
2016-09-09,0.0865807230055374,0.10702344766184002,0.06654039270773075,0.09027143344320963,0.09142468840915492,0.061743132147761476,0.07079889676340877,0.05902641610095425,0.07384017010669665,0.10953913467408122,0.18321156497962482,8
2016-09-16,0.08735155107441019,0.10560278634600508,0.06605128849959846,0.09051557267932418,0.08929824496584605,0.06242954195715978,0.07205720934548829,0.05944543139685367,0.07500914225062978,0.10890178062461342,0.183337450860071,8
2016-09-23,0.08859841379274898,0.10718591513316567,0.06494246358186441,0.08987291882122443,0.08950639854362097,0.06237316656438894,0.07275381296364353,0.059363879912002517,0.07407722153938655,0.10802796955414869,0.18329783959380525,8
2016-09-30,0.09030187609212725,0.10124504074943674,0.07171935985292459,0.0973245926054335,0.07853614232730423,0.06811303881096416,0.07000117262269866,0.0669183852076959,0.07864272457979392,0.10644622771618528,0.1707514394354359,8
2016-10-07,0.09127308882452723,0.10204329847304569,0.07430540541276089,0.09720878810265425,0.07898882277244279,0.0671325838143391,0.06962942813379756,0.06644204979638803,0.07800122803578495,0.10578827898863863,0.16918702764562088,8
2016-10-14,0.09075091267794513,0.10396006214320519,0.07737165145040574,0.09798719849519213,0.08039124158746566,0.06777001979900446,0.06913356259739084,0.06580003693350495,0.07578587179738512,0.10586496988378935,0.16518447263471142,8
2016-10-21,0.09183632213924516,0.10523382838063162,0.07753944608008209,0.09709115691650831,0.08010838322156852,0.06774673669514666,0.06838784286602281,0.06531063525244052,0.07513763566269724,0.1060488965767021,0.16555911620895505,8
2016-10-28,0.09541162315290881,0.10751585051145703,0.06687123606583886,0.09246364556703633,0.08423039494574937,0.06765189576644401,0.07029947044667934,0.06591542210220527,0.08110646200668069,0.1014008480966703,0.16713315133832995,8
2016-11-04,0.09556857260226033,0.10718634614462541,0.0659676238429405,0.09291642887581064,0.08382598439389022,0.06768340054593702,0.06958970378913776,0.06681495790091792,0.08291536138988327,0.09932184407371022,0.16820977644088664,8
2016-11-11,0.09524284234084474,0.10648285158874729,0.06575550525947504,0.09258867479077758,0.08320108586349971,0.06716168567486112,0.06825053211767715,0.06763243876130036,0.0841031615921232,0.0995966919583821,0.16998453005231154,8
2016-11-18,0.09527325449408086,0.10912222185444677,0.06489198555138778,0.09431669862953525,0.08306360252337745,0.06767203860024992,0.06840618336681199,0.07318911235795861,0.08170377707508969,0.09611648546437741,0.1662446400826842,8
2016-11-25,0.09781252567043772,0.10326366516178462,0.06777812484132469,0.0973523628322588,0.07969173265726306,0.0708738575010998,0.07143049324212564,0.06752562867116162,0.08486193800425978,0.09779015228089116,0.16161951913739314,8
2016-12-02,0.09762376528948835,0.10526072180197991,0.06877653103466455,0.09920027569447781,0.078767285755152,0.07096974797636624,0.06971199918974284,0.06960800498203189,0.08494140390445996,0.09583620164566693,0.1593040627259696,8
2016-12-09,0.0978100921101379,0.10384705065160048,0.06982823077390281,0.09838887061479418,0.07926629596473636,0.07146340763229693,0.06927694950404485,0.0683807669650056,0.08535512533397964,0.09711006721596693,0.15927314323353428,8
2016-12-16,0.09665915194123134,0.10512785855707903,0.0698403957475001,0.10019573145435372,0.07834018877712445,0.07152636504680018,0.06797188037458125,0.06993293473560729,0.08574548167576042,0.09656714373660712,0.1580928679533552,8
2016-12-23,0.10067583568072973,0.10468436969218924,0.06759306913018445,0.09816643822773978,0.08115343928646722,0.07034740937501338,0.07035739255758099,0.0660968309266353,0.08557806791237822,0.09587399221196985,0.15947315499911185,8
2016-12-30,0.1007737425796985,0.10420719746865788,0.06665725484016279,0.09824643572926503,0.08138122789487882,0.0699941185808717,0.07091744066887186,0.065338253384559,0.08485801416980727,0.09715309495552847,0.16047321972769868,8
2017-01-06,0.10037253360226547,0.10459576648581308,0.0657384668944433,0.09773897183796738,0.08198890491674587,0.06979097406690368,0.07296343269993132,0.06565207893949719,0.08441089742139855,0.09678095791955629,0.15996701521547774,8
2017-01-13,0.09952042158863383,0.1023365437144567,0.06722473233365582,0.09779329748224952,0.08072144537107195,0.07041034485102213,0.07355406968660114,0.06630665712893725,0.08559417141369934,0.09723995102624691,0.15929836540342543,8
2017-01-20,0.09982351340623935,0.11004970479695884,0.06619424868850805,0.09569547929729091,0.08446313019467565,0.06791528494098673,0.07069152958150543,0.06336844715148582,0.08476518550319632,0.09650896690375482,0.16052450953539804,8
2017-01-27,0.1003840741486945,0.10771012152422953,0.06483826693076584,0.0957187812940243,0.08643798165915617,0.06871739589606955,0.06997254458329334,0.06429254760911524,0.08398147358650583,0.09722743816778419,0.16071937460036145,8
2017-02-03,0.0993568954721036,0.10956780129796898,0.06489536875231317,0.09549579617961433,0.08428075170771479,0.0688067229862318,0.0704710591589951,0.0678821793278672,0.08389314159783118,0.09678373204546314,0.15856655147389664,8
2017-02-10,0.09906282505239478,0.10967341192929675,0.064099413625481,0.09436632174379044,0.0849135660929774,0.0688305978918216,0.0706909411633499,0.06862648200010323,0.08409064339041482,0.09610000360922367,0.15954579350114642,8
2017-02-17,0.09995931284660002,0.10926880315726918,0.0657514820984835,0.09416625786938364,0.08669787294252655,0.06705101313543504,0.07091800461684666,0.06199473334059816,0.08467923790360622,0.09760675245398079,0.16190652963527033,8
2017-02-24,0.1005080064744434,0.10855934195935467,0.0648987811007441,0.09652391330674691,0.08542321970087513,0.06753174650044372,0.07320123164740938,0.06193411440157661,0.08400940685302076,0.0959317476410944,0.16147849041429094,8
2017-03-03,0.10133219766984755,0.10580330835679831,0.06483613100174021,0.09485373545741264,0.08760572595637989,0.06762974696619377,0.0723277032863794,0.06200235786898016,0.0860500523322567,0.09567545717986282,0.1618835839241486,8
2017-03-10,0.10236129045277965,0.10682797406842884,0.06372396004227014,0.09361280321575223,0.08657360815769553,0.06785896629078897,0.07166690946008143,0.06153719976914789,0.08553322572335813,0.09465757954858121,0.16564648327111606,8
2017-03-17,0.09999341911143342,0.11017215136544245,0.06600418509766409,0.09507370731684292,0.08530841113355203,0.067942779655818,0.0706510833721922,0.06259618690140611,0.08505811359201501,0.09657798880535204,0.16062197364828174,8
2017-03-24,0.099598959294605,0.10880745548134968,0.0661588151690257,0.09490763035106302,0.08586865574666779,0.06739440463008867,0.07231532633880897,0.06319250645832224,0.08504190972311519,0.09710825298400604,0.1596060838229479,8
2017-03-31,0.10009273782943916,0.1064126307969079,0.06764105517790002,0.09397155380821573,0.08761504354985,0.06737931257500675,0.07348023421729163,0.06136842579030877,0.086455052917543,0.09635926604615609,0.15922468729138112,8
2017-04-07,0.10045429834450362,0.10925657900407704,0.06800023965389504,0.09404054437232129,0.08697455669016707,0.06747669686669437,0.07292663220746312,0.06012739354197775,0.0851711515497779,0.09619349749282385,0.15937841027629904,8
2017-04-14,0.10024579188158772,0.10821207591976434,0.06678090842454605,0.09740767522982947,0.08286364859993771,0.07085033041844538,0.06990356905349865,0.06417739924809744,0.08738343146092048,0.09476015085380708,0.15741501890956558,8
2017-04-21,0.10026016978075186,0.1078251599537018,0.06570266944391018,0.09745599773668955,0.08316613633915253,0.07077170857458202,0.0706105951394285,0.06351221890608022,0.08875545113263564,0.09399755779208561,0.15794233520098205,8
2017-04-28,0.1008924956563704,0.10855987795151589,0.06447790687817548,0.09725392865046618,0.08452074004831477,0.0705976480517043,0.07310368249227248,0.06288220980674045,0.08796468747445664,0.09368553650087966,0.1560612864891038,8
2017-05-05,0.10013516049866393,0.10785132241500353,0.06402209781943907,0.09990125848381672,0.08451187486546721,0.07093061154428142,0.07487598040698233,0.06129304224599959,0.0868801589540106,0.09214440173205926,0.15745409103427646,8
2017-05-12,0.10214032959800481,0.10310854680834099,0.06829376459696276,0.10041439402077271,0.0802030917937362,0.07409292995274523,0.06965381113750879,0.06666776496157846,0.09011940003975304,0.09363501101015788,0.15167095608043904,8
2017-05-19,0.10172208453624686,0.1018993587245781,0.06856952075630321,0.10151617680929724,0.08019972223407541,0.07354751089842733,0.07119618000342279,0.06693110208989672,0.08995438376434918,0.09312667433654767,0.15133728584685538,8
2017-05-26,0.10098715132681614,0.10230956872572228,0.06868261002127936,0.10101317204157878,0.07969060028248046,0.07226401888971226,0.07294390989639063,0.06794373717660805,0.09054391736368748,0.0932152597195326,0.1504060545561919,8
2017-06-02,0.10101997764483378,0.10311537933091425,0.0682379628741053,0.10123638043314462,0.07891771956734708,0.07235215559952662,0.07367658768520942,0.0677548178567903,0.09115379041681836,0.09303715377526507,0.14949807481604518,8
2017-06-09,0.10140251218730702,0.09743304599696768,0.07089677925585049,0.10489954698262897,0.07558384721201047,0.07978900025072354,0.06859167089282553,0.07071545016065969,0.09553251267900124,0.08950670964823029,0.14564892473379507,8
2017-06-16,0.10260672110800165,0.0967681627643126,0.0704807710253326,0.10424926195901599,0.07575229551257959,0.08057555786876254,0.07042055621285355,0.07091950182746681,0.09715835337598874,0.08779956895232918,0.14326924939335683,8
2017-06-23,0.10339071779739457,0.09564428808831364,0.07074548817103202,0.10412676709305123,0.07523647084436157,0.08054025919317076,0.06999468258051472,0.07223449529911165,0.0956579175406931,0.08903856497255462,0.14339034841980225,8
2017-06-30,0.10257424817543019,0.09523041983013096,0.06944916074148014,0.10403252602464717,0.07538120318652866,0.08161964564257682,0.07111646587393847,0.07160492284165902,0.09493721120846683,0.08808238780191276,0.14597180867322884,8
2017-07-07,0.10136123002427629,0.09846128873268672,0.07103767213286154,0.10406515177943057,0.07647075408104757,0.07908101708219555,0.06844468616843763,0.06938104368218628,0.09564018825041591,0.09034521132360866,0.14571175674285325,8
2017-07-14,0.10203368005504583,0.09859759570177143,0.07130402753010429,0.10405596131364116,0.07549304432060251,0.08005644835416989,0.06686880584051373,0.0712430972332171,0.09647809135868543,0.08791668224590823,0.1459525660463405,8
