,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2018-03-09,0.05380509526883367,0.023814483095877716,0.02683073082303065,0.11548591907695764,0.16749210154626878,0.09208407739522916,0.027740912349880804,0.05001316877020391,0.2820163839973593,0.06358518409598655,0.09713194358037175,4
2018-03-16,0.04813340200644284,0.024647637831703657,0.031018728215511972,0.10541879339534194,0.10961117398280684,0.0995967369704417,0.023394161391258092,0.045830272240440346,0.31957656548004326,0.11213905022093944,0.08063347826506985,4
2018-03-23,0.047518898690193115,0.023953793942053624,0.03043460295439499,0.10540881316000478,0.10925865972416755,0.09923057643173676,0.023742854099960745,0.04549422200452474,0.32410762401305887,0.11014817206102838,0.08070178291887636,4
2018-03-30,0.046606339260849436,0.024087623624918557,0.03133335124917198,0.10450379439855069,0.11261787187911239,0.09868479849130028,0.022357588877006136,0.0438820232363319,0.32130057914621885,0.11109332132561955,0.08353270851092036,4
2018-04-06,0.04584669665062855,0.024258287652949906,0.03159752754497535,0.10289214974853475,0.11477509349559958,0.09774376100945079,0.021746456117157992,0.04391704453551966,0.32070086812853144,0.11308585537101722,0.0834362597456348,4
2018-04-13,0.06686296414652138,0.023725360553398973,0.030134425048413953,0.09304116219772363,0.09499736368412927,0.10221601173844373,0.02764183083899209,0.05912089433260913,0.32169825187444184,0.09420603368634543,0.08635570189898058,4
2018-04-20,0.06712937834967905,0.023786285041666373,0.031042668580559964,0.09458168844781868,0.08933316608899375,0.10181993043861412,0.02737424649612168,0.05972765027142443,0.3256307778876909,0.09515343490915819,0.08442077348827283,4
2018-04-27,0.06636119625481042,0.024129922858061557,0.03248049144860916,0.09547221189857022,0.08849126977155011,0.1003695456731766,0.027267625052626428,0.06073689265559475,0.3215865015361177,0.09702821513548297,0.08607612771540013,4
2018-05-04,0.06610397134005477,0.023296831333154678,0.032820647836607264,0.09501529866284361,0.08940747569998829,0.09938657734893189,0.026292774943327074,0.05978618149586468,0.3229013991534749,0.09891532624680362,0.08607351593894923,4
2018-05-11,0.08579342518852671,0.024732057688031328,0.029658104357768465,0.08356375695238369,0.09287740442232788,0.11631805709338527,0.025072687504636586,0.06142996114514982,0.32395160314173943,0.07912329536300505,0.07747964714304595,4
2018-05-18,0.08597464299520476,0.024922872973246156,0.03082889932762423,0.08398290376315339,0.0937259723133034,0.11554700873080566,0.025829971975114285,0.06230040282495296,0.3227538178543726,0.0775562430140791,0.0765772642281434,4
2018-05-25,0.08390603193330708,0.02504086662473571,0.031772108794553645,0.08242569089522354,0.09793948003156432,0.11577062728437988,0.02562618210986398,0.06214789484402733,0.3230470171607548,0.07657871491074764,0.0757453854108422,4
2018-06-01,0.08441136020754114,0.025191862657551026,0.029714509817691928,0.08190771135434742,0.1008302284237263,0.11812523342173888,0.025452149804428403,0.060800537912257945,0.3193083815564907,0.07680330898060503,0.07745471586362121,4
2018-06-08,0.07759249753602751,0.029466412586377534,0.03389337565680741,0.06993500510102812,0.11635802236992154,0.11201113220708159,0.02512242396720956,0.05607089460575696,0.32958870343156266,0.07362566119976868,0.0763358713384583,4
2018-06-15,0.07727171724770868,0.0291824212479246,0.033108576730008464,0.07013675661698665,0.11273855763679125,0.11152890180770768,0.02553437915195554,0.05682059344522763,0.33571037553084726,0.07314473468768709,0.07482298589715514,4
2018-06-22,0.07745535768564207,0.029279132953942112,0.032729723600662786,0.07001794515696198,0.11236402055486207,0.11215008680252166,0.02553065232304908,0.055853235923402245,0.33662280344941853,0.07305147577843348,0.074945565771104,4
2018-06-29,0.07714000115104562,0.029708686108519015,0.03264873502182092,0.06953705465823261,0.11285411418937435,0.11062371715799599,0.025500724535920116,0.05429514221452803,0.33727924863031356,0.07362471199429892,0.07678786433795103,4
2018-07-06,0.0744938192146033,0.03717884350470731,0.02781293726931821,0.05936368873325002,0.15242410876893453,0.08589104412602205,0.025995490170764156,0.05468835980309587,0.3251869404511195,0.09788826439911866,0.05907650355906638,4
2018-07-13,0.07328256541776018,0.03722478088389762,0.027428722762738233,0.060234071237445085,0.147044874596512,0.08482931658305386,0.026262418070882886,0.05331854174447179,0.327823598038438,0.10047501446443378,0.06207609620036653,4
2018-07-20,0.0737440731135632,0.03767160662563817,0.027102365377373337,0.05954550832372865,0.15365116324334838,0.08489388522618779,0.025577062205410055,0.053250982934281384,0.32562949155185306,0.09731368420979526,0.06162017718882077,4
2018-07-27,0.07315143304156654,0.037588301078023585,0.027173211756683347,0.06044918555263893,0.15152239725011635,0.08436244908213206,0.025688372440721627,0.05288344910970326,0.3240895513756839,0.09871103568103702,0.06438061363169337,4
2018-08-03,0.06638395899198729,0.03321022950412092,0.025858879628616056,0.06325824036693102,0.1385447661706553,0.07206160070044329,0.022741640353509077,0.03843277013479919,0.29824874930451417,0.15252141210536307,0.08873775273906073,4
2018-08-10,0.06552257449583522,0.033256630160904695,0.026328987247656806,0.0642800597614254,0.13376854209595004,0.0711423245290414,0.022297125918978356,0.03849815940415506,0.2951408036719772,0.15907362139255174,0.09069117132152404,4
2018-08-17,0.06472744289490193,0.03222172207789761,0.026343733671736435,0.06384068069354368,0.13314546031437074,0.07176424712510766,0.02288099568491647,0.03775758756768567,0.29959336021253985,0.15899103625398026,0.08873373350331967,4
2018-08-24,0.06392487473428696,0.032053058232082245,0.02641623423428784,0.0648288410858607,0.12610771278953772,0.06786910528174807,0.021865722438111954,0.036495231920965286,0.3013904937703615,0.1684515334202847,0.09059719209247302,4
2018-08-31,0.04470309843330919,0.03932689433675115,0.019164497300217673,0.0553913465645818,0.059722742399681505,0.040989413775784,0.016625542448363832,0.029510727998992764,0.17226004356788066,0.2865569660822365,0.23574872709220118,4
2018-09-07,0.04526395509993781,0.03783438447386218,0.019542481855092858,0.054843347935232656,0.05985778823522884,0.04088293030877647,0.015966507116486454,0.02994150914382871,0.17117406731453566,0.2890253003898331,0.23566772812718534,4
2018-09-14,0.04304393943174107,0.037565377381854524,0.019637960396277382,0.0537738050392911,0.05859626864073889,0.040016748356396924,0.0152563751557278,0.029402678663783793,0.16628596697698814,0.3004083758968629,0.2360125040603375,4
2018-09-21,0.04270406223025815,0.03677393199266038,0.020195853996318888,0.05363370521508651,0.054078663751672744,0.04030576634596448,0.015638146633061713,0.02858464215130572,0.16779536970394138,0.30238037081986086,0.23790948715986912,4
2018-09-28,0.033881416870356215,0.023901423727144017,0.01886421142510014,0.039193295894252515,0.029173044495132507,0.03716908103807577,0.018036115151131495,0.01897322672262603,0.13364645242056683,0.31951049306507373,0.32765123919054073,4
2018-10-05,0.033387113795401394,0.02381661694387928,0.0199564660540968,0.03958228384354196,0.028977489251811896,0.037460446076249765,0.017681499926080667,0.018721229531120445,0.12897405689679406,0.3260517669767638,0.32539103070425984,4
2018-10-12,0.032838006523978835,0.023785125982019244,0.01967895607991997,0.03879156083234643,0.02817887311519129,0.03679460023030757,0.01706549310957028,0.01900412822510129,0.12759261472506447,0.334056502215644,0.3222141389608567,4
2018-10-19,0.031327909040667776,0.023186224612511967,0.019330526643841606,0.038579732426239126,0.02698388576600323,0.03573560126376951,0.01619476385750431,0.018070999749037694,0.12395854967732069,0.3414980858215769,0.32513372114152717,4
2018-10-26,0.0515157751634288,0.039996724360315566,0.021035808719979843,0.047967900475331886,0.05283905643389263,0.029065028769841225,0.02898758365076222,0.019681038673206086,0.09625459511800427,0.13934611957267806,0.4733103690625594,4
2018-11-02,0.05135138942345682,0.040368149188229924,0.021015449540854967,0.048253962121283946,0.053064374678806335,0.02836128077031459,0.027854691575737923,0.019576212025323888,0.09802504413006438,0.13653329657932053,0.47559614996660676,4
2018-11-09,0.05388847191782602,0.040705013805640636,0.02047042238006483,0.04921544848222796,0.055583379074188886,0.028983243309917972,0.03058031497005378,0.01986731454008431,0.09949430535328124,0.13086727006578405,0.4703448161009304,4
2018-11-16,0.0518554656587356,0.04075672873617295,0.020956221786263378,0.048505012479213114,0.05620833687038019,0.02882049827529271,0.02891629536272187,0.019655179861550773,0.09779271947329982,0.13146589453615337,0.47506764696021614,4
2018-11-23,0.09128597241327731,0.032791496666158056,0.014575498862508897,0.051598150509572026,0.07198156164641328,0.03851493988436413,0.061052978070656655,0.020422066232717397,0.13590376773220103,0.05592235839409038,0.4259512095880409,4
2018-11-30,0.09130247948262309,0.03224548125745746,0.014183424651391944,0.051060538908131774,0.07001723095699462,0.03789335856590544,0.06096404182032084,0.020001284450916576,0.1365857248213784,0.055608733029466756,0.4301377020554131,4
2018-12-07,0.09168970649609284,0.03092436730992769,0.014275396660117075,0.05105952644912215,0.06908114104024174,0.038095091913738006,0.062972445159449,0.01981527666894871,0.13874014774561524,0.0562030846521832,0.4271438159045642,4
2018-12-14,0.09191604044657722,0.03107660252627961,0.013964277491606978,0.0502014916713373,0.06252265079215961,0.03763425622354734,0.0629413296309128,0.019760952302376112,0.13995636401528921,0.05631537735188234,0.4337106575480316,4
2018-12-21,0.08519078225256302,0.02828494121887974,0.012769807844347045,0.03917527133847747,0.06698221937892596,0.036813113202280874,0.05198469227566062,0.020898187317274428,0.12998804337523046,0.04094872019370807,0.48696422160265224,4
2018-12-28,0.08346746237998735,0.027724063816170433,0.012062669276911183,0.03955227339118777,0.06403724532669068,0.0359216145786206,0.052988463284580886,0.020694498710857035,0.1287608680625681,0.042001633891452735,0.4927892072809733,4
2019-01-04,0.08343598631750535,0.02772850774506575,0.011808852686639764,0.0391851843602851,0.06393493271705859,0.03572880670172703,0.051865313279163786,0.02053698829310348,0.12790283094801427,0.041251178168916686,0.4966214187825202,4
2019-01-11,0.08237636055276394,0.02707082239916631,0.012030372761954365,0.03947282882165294,0.06252367251888861,0.035230233913820005,0.05175986829430812,0.020079671992891145,0.13052194973982179,0.04265609429768661,0.4962781247070462,4
2019-01-18,0.09855730271795352,0.029685895629451918,0.01433087672614726,0.03948650709735753,0.06680410564887904,0.035920788081731804,0.05837453322959004,0.017580210222591527,0.14759588731553425,0.053589753336425974,0.438074139994337,4
2019-01-25,0.09929523456205484,0.029913868371946015,0.014247986395576073,0.039560229043097014,0.07104315990919102,0.03635894949932141,0.05840675343256708,0.017746353299960802,0.1465758124179765,0.05339839155956945,0.43345326150873975,4
2019-02-01,0.09979805429412505,0.02970383208000573,0.01426371815262884,0.03961841328884895,0.07023580758339407,0.03696788281781558,0.058766546566080324,0.017345192204402584,0.1476157731014682,0.05362779461221587,0.4320569852990148,4
2019-02-08,0.10161882753361924,0.029781943552683453,0.014296165665482181,0.039613478700805574,0.07214097933195092,0.037344697410932194,0.059309989195956786,0.018003812664568478,0.15059325327618314,0.05335287200624235,0.42394398066157574,4
2019-02-15,0.07484712862000621,0.02303997577373372,0.018862029785938463,0.0380843839822033,0.04033162829356399,0.03721785253959447,0.038391941401019855,0.022988746992754404,0.2364292831213473,0.04353287473068939,0.4262741547591492,4
2019-02-22,0.0744860197796631,0.023746025514155538,0.018977556863390768,0.03782075975797974,0.041068985155910565,0.03657279088851444,0.03754385750363507,0.0228681075013609,0.2326991178127087,0.04413659007398542,0.4300801891486958,4
2019-03-01,0.07579131477043992,0.023645566675294955,0.01921470009248982,0.03792665609476046,0.03946456828640796,0.03734518707699427,0.03778543197410116,0.023546096765904672,0.233123151776737,0.04375721097126358,0.4284001155156062,4
2019-03-08,0.07687320740891652,0.02307453992295768,0.01912341268127712,0.03897803881112488,0.04085033532569954,0.037640419030752076,0.03749427112857052,0.023826962540546656,0.23275863971974725,0.043845496744762964,0.42553467668564465,4
2019-03-15,0.09444111717277433,0.02618639136378239,0.01953188729262955,0.06953334785534147,0.06152785643652988,0.0547584041031616,0.0463220736288104,0.02677721083037559,0.2666482230354703,0.055588574945347774,0.27868491333577655,4
2019-03-22,0.0935858650658182,0.026586207091431363,0.01996142510296368,0.06964043312649695,0.06109238345882372,0.05418945807632904,0.046180693347213045,0.026208611265565573,0.2676770654554077,0.0569804545000533,0.27789740350989744,4
2019-03-29,0.09480823064956403,0.02754538416125627,0.019870463673288898,0.06862990857170871,0.06276934098029828,0.05444910034912967,0.04613534141290535,0.026581388104637452,0.2741065085029654,0.05538830573567518,0.2697160278585708,4
2019-04-05,0.0943231992742996,0.02858524254312709,0.019446868390818627,0.06734520300195299,0.061396695353356276,0.05419389916648461,0.045519445206463394,0.025568036993971047,0.27952843968684216,0.05396418752101775,0.27012878286166647,4
2019-04-12,0.0742556439019456,0.022941994073968158,0.02261571829476384,0.11842432765139307,0.04231709267598273,0.059933436798850645,0.03719221784102362,0.03492046706827971,0.2912350171225109,0.10603562605132566,0.1901284585199561,4
2019-04-19,0.07393802617810623,0.02282464809847282,0.022609681038390998,0.11786242098529286,0.04399911650551606,0.06010823077818904,0.038666242671359465,0.034662606296074865,0.2913132881459457,0.1046865170979413,0.18932922220471066,4
2019-04-26,0.07579867538964827,0.02315975257363563,0.022635535736343516,0.12065532496507038,0.04337437358759251,0.05990943062231899,0.039063722399562226,0.03492941578140992,0.28719546628423326,0.10486946793147228,0.18840883472871287,4
2019-05-03,0.07455943712991984,0.023331653148401868,0.022641764415793922,0.12077765453627366,0.042750852087515716,0.058480184367999365,0.03906854813443483,0.03356704502685599,0.2875932622928056,0.10539688641594677,0.19183271244405248,4
2019-05-10,0.06775578837804237,0.02220657339812534,0.025669309807842086,0.12590136738759566,0.04024934552249271,0.06141228978786379,0.03573384997300197,0.02903057228927737,0.27440585637194015,0.1213796449620001,0.19625540212181827,4
2019-05-17,0.06575039183622666,0.021997306950231315,0.02574366306010348,0.1229996396297517,0.03960429305459968,0.0609149447656485,0.036398384128881855,0.02869955928042193,0.2748806478064537,0.1228117317022925,0.20019943778538857,4
2019-05-24,0.0641230989574716,0.02237616063016885,0.025976708575603406,0.1234320803978443,0.039805924153163016,0.05988276169907552,0.03513924691055266,0.028434984024943648,0.275548351185246,0.1239022080135007,0.20137847545243023,4
2019-05-31,0.062405993873015014,0.022032899258868623,0.0258893583601765,0.12424254592180746,0.03845571854019313,0.05865306193682939,0.033072462114634646,0.02769243668841153,0.27462844446040924,0.12474199515464973,0.20818508369100483,4
2019-06-07,0.07052626421987002,0.022282672856334784,0.020789499693960996,0.11872255636418974,0.04141210366916021,0.05614491318906706,0.042631480792986606,0.020396013403683404,0.21252905446177084,0.14961802374713332,0.24494741760184294,4
2019-06-14,0.06985460649453018,0.022183461056090484,0.020339847512856085,0.11774213408703862,0.03877593603129979,0.055432905817042355,0.042529199775943764,0.020066840477849696,0.2142550873067579,0.1541872945331508,0.2446326869074403,4
2019-06-21,0.07020661569094748,0.022773921223062883,0.02031123079069688,0.11775245070791114,0.03880018947433698,0.05569235398014758,0.04235131145642898,0.020287491713943156,0.21628483962138176,0.14987722104204862,0.24566237429909468,4
2019-06-28,0.07122845998533973,0.022424522319276902,0.020989534952707466,0.11985585810035189,0.0387581020819619,0.055679874751187595,0.043626771723583535,0.02057970805820485,0.21641823894621093,0.15095729129751254,0.2394816377836626,4
2019-07-05,0.06535100728139276,0.022311838510579836,0.029200239581584818,0.16683824482118725,0.044426016509661576,0.07728790278438247,0.04257697556484384,0.028474352815324434,0.24437353286479765,0.13682371778484487,0.1423361714814004,4
2019-07-12,0.06568169041987647,0.022466017021917212,0.028575557085932027,0.16557433130541796,0.04502586008295329,0.07657231201528135,0.04256842627327287,0.027797551068355554,0.2456178143249172,0.13524720557134182,0.1448732348307344,4
2019-07-19,0.06507496155990247,0.022314869418811625,0.028984258483325608,0.1666235320519779,0.044678444091044864,0.07651820639754069,0.04214766203887371,0.027541704858046533,0.24542936283064645,0.1350602244219999,0.1456267738478302,4
2019-07-26,0.06584674371520179,0.022387855288957228,0.028523420540220182,0.16709772892570335,0.046059324752847984,0.07715396439258895,0.04258686234645003,0.027851889910153763,0.24418695724676373,0.13469368870368958,0.14361156417742335,4
2019-08-02,0.07057164928089184,0.02581170003609895,0.02908483760484877,0.18415107213829385,0.04497860726718238,0.075339076319265,0.04365144411751583,0.027243881865303292,0.22799364050431248,0.13603780014299657,0.13513629072329122,4
2019-08-09,0.06907661989310102,0.02536316596209186,0.0289426011573683,0.18347907137076144,0.04519462705143187,0.07508464837768739,0.04390806960016536,0.026737288082141188,0.22408571602261307,0.1377421195882528,0.14038607289438573,4
2019-08-16,0.06880578903374608,0.026162576381680968,0.028527923601981423,0.1811439875131691,0.04562690990793969,0.07500196168353043,0.0433893080286167,0.026949980576256614,0.22010233092879763,0.1411570712404697,0.1431321611038116,4
2019-08-23,0.06880247874416293,0.02629875616324061,0.028196196109170447,0.18024455138639253,0.04594365200698053,0.07530385674255789,0.04263504671234306,0.026295746334140484,0.22284822469578014,0.14295681941855992,0.1404746716866715,4
2019-08-30,0.053994177088848995,0.01852429108623739,0.02432000464613574,0.17866760261645215,0.030030316718081707,0.06319648982129347,0.04105360090221601,0.025424476980764568,0.17822295215352843,0.18672807187816004,0.1998380161082815,4
2019-09-06,0.05449444982202329,0.018307945614207916,0.024872025535368908,0.17836566201108062,0.03055067548945894,0.06419265152755617,0.04079310537444345,0.025610707080146327,0.17597365267607123,0.18713763655509183,0.1997014883145513,4
2019-09-13,0.055052554744755074,0.018075366918632468,0.024986991255971182,0.18072054829378703,0.029948194757492042,0.06530575200831963,0.04177089114337732,0.02584947249936194,0.17830745646540305,0.18671681855013222,0.19326595336276794,4
2019-09-20,0.055600911421741075,0.017881198809995814,0.025378205580881198,0.18200295694151233,0.028611545153863313,0.06571548343872884,0.04161379548069211,0.026461325407676883,0.17824184247129402,0.18609310164227855,0.1923996336513359,4
2019-09-27,0.06611569847636799,0.022095296853527104,0.0291905564208818,0.16438934922224763,0.033494686527834834,0.08090748491680942,0.04070940321395744,0.03197312541922684,0.19813301505254677,0.14224808595363553,0.19074329794296468,4
2019-10-04,0.06620437995892108,0.022050429358943465,0.028551525054063966,0.16552991163297046,0.03309654508881214,0.0796194142916413,0.0408782804319419,0.03123500620604334,0.19769021504776776,0.14338681976859358,0.19175747316030103,4
2019-10-11,0.06624298837348445,0.02220275522676213,0.0280249487353083,0.16344181000607633,0.03328867714420334,0.07983160677362354,0.04051161552775113,0.0308411001941747,0.19981414885662446,0.14464417086547748,0.19115617829651427,4
2019-10-18,0.06630922063397587,0.022318698550575826,0.028332346598402263,0.1643323423334385,0.033816625124878395,0.07962651205455573,0.040218103322513715,0.030782286265603975,0.19921896512820786,0.14445176043093613,0.1905931395569118,4
2019-10-25,0.0783198767868026,0.024481173353524267,0.032727328012184684,0.16009974995810233,0.04103556357456592,0.13095294751577297,0.04536511450499439,0.04680361035302946,0.245562656360042,0.0775703218757397,0.11708165770524179,4
2019-11-01,0.0788718060502072,0.024388406093850172,0.03313087886353433,0.1606198244696704,0.041224112836870885,0.13157966874325172,0.043964532439117805,0.04736305608936212,0.24484953228111253,0.07553043135830503,0.11847775077471782,4
2019-11-08,0.07994060447238811,0.024582257671932718,0.03195740548741192,0.15987073216440004,0.04176355224757063,0.13297219660866874,0.04410006736008811,0.04610695664293506,0.2462627657736536,0.07444403334568993,0.11799942822526112,4
2019-11-15,0.08036909269514189,0.024298219331781903,0.03265021535785452,0.16042474283272773,0.04219529243832377,0.1341376939225319,0.04380955070621108,0.04727890121223748,0.24606245431929238,0.07243166162356701,0.11634217556033039,4
2019-11-22,0.08680719743817003,0.025512744019501647,0.03354682216909979,0.16861598198992422,0.04627314192123874,0.14654414724612444,0.04789651756766734,0.05280663442083987,0.23935709404160543,0.0525187622276286,0.10012095695819988,4
2019-11-29,0.08621199856542164,0.025063409700324883,0.03309910001576191,0.16801108007748783,0.04573743014533098,0.14696844841671677,0.04871870809129987,0.05302646658427498,0.2419069001445412,0.052368459515676286,0.09888799874316362,4
2019-12-06,0.08574655376855053,0.025059175884762724,0.03257385682445557,0.16784001038752436,0.04337115112613989,0.1482849709324257,0.049335879343553504,0.054173237227906894,0.24400958453788105,0.05091113763348242,0.0986944423333173,4
2019-12-13,0.0861726941736446,0.02515457908204211,0.0319014910283457,0.16580057590393568,0.04361204040314154,0.1519390174791541,0.049412991930114156,0.05413573448186162,0.24396748124495662,0.05047870970464491,0.0974246845681588,4
2019-12-20,0.11398333545121588,0.025176336661492875,0.028216195241731884,0.14455407294174172,0.050170384694217765,0.15101634117131452,0.0489131773510372,0.05806357325312968,0.2585460576110671,0.0412793347509969,0.08008119087205465,4
2019-12-27,0.11232809604761308,0.025180170828403466,0.02897080813295979,0.14409689849799,0.05082381598098473,0.14988088601673585,0.04992511856270601,0.057111334522744986,0.2600699258125379,0.042118818136907966,0.07949412746041623,4
2020-01-03,0.11214406594794826,0.025027698425673848,0.029194868678266588,0.14281699488683058,0.05090460522958876,0.14987706373505147,0.050306984206619616,0.05872287784529943,0.2601291737560879,0.04223777097857476,0.07863789631005884,4
2020-01-10,0.11230586100331462,0.02439150861946909,0.02951500328180964,0.1427122630007222,0.05027715526573511,0.15145611742169898,0.04970478414477403,0.06026388070918598,0.26090338625939985,0.041134961532790615,0.07733507876109984,4
2020-01-17,0.12827875068071617,0.020266312397951666,0.0313574925987309,0.13984190532129914,0.04650379055158977,0.13061373674464888,0.044610436463127276,0.058211965270765914,0.2799360121361779,0.04000113385217824,0.08037846398281413,4
2020-01-24,0.12870791491155492,0.02001472655685994,0.030510563798922016,0.13875350237513492,0.04829449223347883,0.12968299964767263,0.04461427744727737,0.05793244150032133,0.2803863730308477,0.040329202270847096,0.08077350622708342,4
2020-01-31,0.12511569772495357,0.02001069868871651,0.030512752201985804,0.13931375354456751,0.050217729135472865,0.1304069602837028,0.0450758069826018,0.0577162957583409,0.2745242535455395,0.043291181428265615,0.08381487070585296,4
2020-02-07,0.12481492905130188,0.020064979221357273,0.030040455889509068,0.1403423834142822,0.050437630835483555,0.1277849212537062,0.04580348703465274,0.057223085639032965,0.27445957447253305,0.04331941892565041,0.08570913426249085,4
2020-02-14,0.13075763713305175,0.022925489990455072,0.031080102901858767,0.1689565492937109,0.052783186957642864,0.12382944062459557,0.057527348031824715,0.04278416084916157,0.22973222501408666,0.05623876989738327,0.08338508930622876,4
2020-02-21,0.1303394267632578,0.022670764770074226,0.030580508380099885,0.16746147998270888,0.052734608917415514,0.12397169969907433,0.0570975138827073,0.043804146709413294,0.23514771327726272,0.05382049685723463,0.08237164076075142,4
2020-02-28,0.1317929669965831,0.023034789372138754,0.03053793582529004,0.167049667682933,0.05315229353228014,0.12458755454914933,0.05653133113046389,0.0449705215818912,0.23032536378044868,0.055112249673123705,0.08290532587569822,4
2020-03-06,0.12810248003370525,0.022875890144890654,0.029020076621570114,0.1674337876789471,0.053668866115756095,0.12243016704919447,0.056596279155209255,0.04476522057534262,0.2368885201410274,0.054521070818249806,0.08369764166610724,4
2020-03-13,0.11866558321297702,0.02258713381175176,0.026534938090076843,0.15391643013916695,0.05929391299557116,0.10824355750684349,0.061158809424616656,0.037741892461272276,0.2736716671581488,0.03905533761607646,0.0991307375834987,4
2020-03-20,0.11653392824864305,0.023110147910202463,0.02442283076338865,0.15744059231413907,0.0576043130241948,0.10800009060167295,0.061429946800093616,0.03626098356402193,0.276088950519869,0.03803302565779368,0.10107519059598076,4
2020-03-27,0.11417221349565113,0.02362413791318236,0.024793078310735305,0.16419525237976765,0.057342399709296686,0.10463848047018272,0.06433284416986831,0.03557345709806726,0.2719995897637886,0.040730780656209165,0.09859776603325086,4
2020-04-03,0.11543847550475876,0.023804645361655,0.025211959042214096,0.16095929885317947,0.057911192330719355,0.10519717612156777,0.0644131769838377,0.03525777507606299,0.2735238734231281,0.04011680074384448,0.09816562655903224,4
2020-04-10,0.1259382937985785,0.030160545495533486,0.020092627340479424,0.28372886270825615,0.09121808170962668,0.06736312624752759,0.1288197259276797,0.016759038576628638,0.10631263449367631,0.04452155768909521,0.08508550601291838,4
2020-04-17,0.13255191854320741,0.030610373894947338,0.019628974539187046,0.27869275457725284,0.0919725387881659,0.06737090755724211,0.12748414369847463,0.017044710984750838,0.10631527981670696,0.04327871488408109,0.08504968271598387,4
2020-04-24,0.13506962448687954,0.030351745270442747,0.01858242874301708,0.2744894953502656,0.09306174882911926,0.06713327664647688,0.13233034559319387,0.017119302352807234,0.10542919648863705,0.04218125432639785,0.0842515819127629,4
2020-05-01,0.1347643529227328,0.030970625571278863,0.018594392812746104,0.27181544008083913,0.09558853242136114,0.06663464220806001,0.1316990529807584,0.017152515710806223,0.10414145233840334,0.043167917531528426,0.0854710754214855,4
2020-05-08,0.1702110410434421,0.037710637413472824,0.012482191889297334,0.3077948406919781,0.09378271982562808,0.06360554623845738,0.13678718823135558,0.018366094099270973,0.07768007069299344,0.03852083328390124,0.04305883659020301,4
2020-05-15,0.17435261285635584,0.03795255033972499,0.012184040428276503,0.30147100988721653,0.09574729730760115,0.0649198330350899,0.13914861985307486,0.018170483989083025,0.07661181319122705,0.03715993360898223,0.04228180550336798,4
2020-05-22,0.1723587392159494,0.03794493415622866,0.011815499428687539,0.297541650179882,0.10071473212808682,0.06558417201230227,0.14331534738440962,0.017859256874069952,0.07488018167432843,0.03589068866579943,0.04209479828025577,4
2020-05-29,0.17504126529228786,0.03761301685517442,0.012319805363741018,0.2974910635271005,0.09813534001686797,0.0646544779058675,0.1455239712017876,0.018133549511766028,0.07323215557672147,0.03611406035935333,0.04174129438933239,4
2020-06-05,0.22208189686702728,0.03288827429159565,0.010419427322762811,0.2639692699537912,0.10884670491046497,0.047504137478451426,0.20600665151159164,0.019503774386888037,0.04756377010479875,0.021012427086058064,0.020203666086570052,4
2020-06-12,0.22465303503554948,0.0320734308721016,0.010476727514266523,0.2666368662230748,0.10845115773404909,0.047225716880982906,0.20453312329631898,0.018799936227277228,0.04785108824185,0.019793124883471985,0.019505793091057544,4
2020-06-19,0.2230645816476758,0.03178672352224025,0.010097894158508631,0.262316335138322,0.10990316995415608,0.047109825018429446,0.20938323550840326,0.019328166197919487,0.048020973392164386,0.01963067830382319,0.019358417158357438,4
2020-06-26,0.22075463140344037,0.032171693478983035,0.0100595861912339,0.2574263436233755,0.11336884026980641,0.047160445481554215,0.2137212731442597,0.019139702406718705,0.04804621523197841,0.019164218646381237,0.018987050122268593,4
2020-07-03,0.21732019078905235,0.02424523835996309,0.00929414838952107,0.24723318612931744,0.10982370335283079,0.051592839541141855,0.2288155578188643,0.02207302995009127,0.04986530232873879,0.02004767330353109,0.019689130036947958,4
2020-07-10,0.21419318776404922,0.02401378765740541,0.009263611106592486,0.24648003072355082,0.10785743402780242,0.052386812748964194,0.23461525676872652,0.022191776673607305,0.05026844302031014,0.01975087170285095,0.01897878780614058,4
2020-07-17,0.20999867404736172,0.023692751491377256,0.0088391918850437,0.24298360168522937,0.10637981392330349,0.05315211409804089,0.24564640340562666,0.024091262320254374,0.0480535970638483,0.019045114673225866,0.018117475406688264,4
2020-07-24,0.21688299310948142,0.02518976976251824,0.008933775756740312,0.24272717336929606,0.10720491568166585,0.052851455160408047,0.23616234813674872,0.02424720664335017,0.04810022094591233,0.01926153385339583,0.018438607580483088,4
2020-07-31,0.09127875722438232,0.02676922935496591,0.01684440256962623,0.10828554618651466,0.09137990814396815,0.10070652265962948,0.4268735929400391,0.04535771169344195,0.04922088430677603,0.02110976441749017,0.022173680503166183,4
2020-08-07,0.09212021162777369,0.027024162313038298,0.01596401100451331,0.10480154626435437,0.09240097399402977,0.1014150211173138,0.4282064816236421,0.045891619144193256,0.049301245514855395,0.020651392711627053,0.022223334684658914,4
2020-08-14,0.09262314051134189,0.026501556391220146,0.01596601075711681,0.10222479145940107,0.0912445480215111,0.10151041318338505,0.4316761310167002,0.04741697614094448,0.04863673183230967,0.020645869332174178,0.021553831353895492,4
