,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2018-11-02,0.052473983722146025,0.07111092353518042,0.06741681173000266,0.1569912255667088,0.20047006507052242,0.021164989900735162,0.10976910094435778,0.017230601311199842,0.017067968140932144,0.2737892713358244,0.012515058742390422,4
2018-11-09,0.052107145923994264,0.07189460190757946,0.066512096919619,0.15929680468443436,0.20065661600313914,0.021036833414422862,0.11318406282645227,0.016935725161564743,0.016976278411419597,0.2693101132306483,0.012089721516726097,4
2018-11-16,0.053127082830942245,0.07175158189736801,0.06599119535854794,0.16041459661175597,0.20083405502418364,0.020612856208327632,0.11254547427240115,0.017216420516052985,0.017140587288628665,0.26810165523731627,0.012264494754475443,4
2018-11-23,0.053297726006763524,0.07019298690308183,0.06546377502078424,0.16073647486683462,0.20233565434287593,0.020672052249655296,0.11459525728143537,0.017551206272819513,0.017090318331534397,0.26560455853291515,0.012459990191300079,4
2018-11-30,0.05833998651391002,0.08554838705785414,0.06800043422695352,0.15151751384782042,0.1834769616085501,0.025580654217872305,0.11217877207975913,0.020927575768459716,0.0216584349691943,0.2572279707151811,0.015543308994445365,4
2018-12-07,0.05914455072976736,0.08684019100613452,0.0671927761160553,0.15049539424036631,0.18266210855957937,0.025821553020074876,0.10974398691240342,0.020579930857867645,0.021305370517960658,0.2609661561734489,0.015247981866341503,4
2018-12-14,0.05942336162308073,0.08751171475878024,0.06855921679008346,0.14777451940083244,0.18008039270675977,0.02612822575157851,0.10955540693668275,0.021705594933452,0.021794047222278946,0.2611621466369619,0.01630537323950905,4
2018-12-21,0.05918602586520512,0.0876052882732276,0.06708336980950004,0.1446644723270081,0.1798639353788745,0.0266425350227985,0.10972478905666393,0.021657382445354558,0.022011430261293773,0.26489608235594136,0.01666468920413243,4
2018-12-28,0.07288770411110368,0.19508831649558733,0.04384514525709231,0.1233154334359732,0.20790141501009113,0.019482073096631962,0.09184625055256321,0.014230380518805815,0.017691012103443354,0.2048642403185737,0.00884802910013439,4
2019-01-04,0.07279782679513529,0.19766530918309883,0.043236730026776415,0.12341746685555346,0.20647429792830654,0.019538644930888083,0.09161769441782218,0.013776468960928264,0.017282070179232056,0.20579718252255083,0.008396308199708217,4
2019-01-11,0.07183501021922692,0.19982660636025404,0.04457910285438031,0.12430605191252224,0.2068582641078218,0.019929526641359736,0.09190568419028851,0.013445800003233659,0.017167106853020208,0.20192729490721595,0.008219551950676675,4
2019-01-18,0.07133686756011899,0.20118513163062254,0.04475957747530592,0.12183633189939655,0.2089125089682313,0.019770935930295566,0.09117244397577041,0.01359728951577564,0.016756380814858342,0.20263994176543473,0.008032590464190156,4
2019-01-25,0.0648167333064861,0.1129209535116586,0.06950338077136703,0.13835167385939662,0.1745310842499988,0.030246046639552597,0.08996387954822882,0.023189995395588248,0.02458345282366174,0.25506085022353386,0.016831949670527688,4
2019-02-01,0.06405887200441027,0.11295000583583302,0.06847777817211292,0.13835609380418734,0.17411244597866168,0.030045715231605246,0.08957270289734266,0.023514075903080744,0.02424022609449519,0.2577807022724384,0.016891381805832405,4
2019-02-08,0.06442617347060933,0.11125486641772608,0.06949427719648177,0.13685639702281005,0.1759059135447518,0.030298575696264325,0.08944584428500309,0.023831627811743004,0.02458324429005613,0.25688563387946206,0.017017446385092273,4
2019-02-15,0.06371271196531078,0.11071400314436394,0.06710614513783851,0.13490277863881886,0.1780851794973454,0.03014131453510235,0.08784554900330081,0.02413411094114635,0.02479236294896616,0.26125788385362986,0.017307960334177076,4
2019-02-22,0.06542564168320385,0.11228342433102048,0.07061514607375173,0.1385245560469061,0.18526103780529884,0.030340598055447136,0.09022358780651063,0.023260491144695486,0.02460225676542277,0.24268477120136528,0.01677848908637776,4
2019-03-01,0.06465734325258454,0.1123130152732586,0.06962535229160728,0.13767814590165642,0.18507776544081544,0.03026258601750343,0.09161188910699289,0.023061188342814565,0.024492736672300938,0.24418115921727046,0.0170388184831953,4
2019-03-08,0.06472075874056385,0.11214513765763341,0.07012368681636683,0.13827582868297766,0.1846515645669647,0.030362147244042334,0.09006869673383992,0.022639917725934426,0.024341023702543076,0.24567917612953713,0.01699206199959659,4
2019-03-15,0.06370763366239988,0.11190832019015398,0.06900902922711219,0.1376811774029776,0.1835862869513862,0.031058178417520097,0.09136798472773364,0.023241677454822033,0.02476974069313268,0.24612068350419802,0.01754928776856369,4
2019-03-22,0.06754826051144694,0.11047734013438615,0.0737329686097672,0.13965816561399672,0.17005859936471024,0.029087871900543676,0.08478569950980588,0.022257792839181792,0.023472688283080592,0.26293180497080915,0.01598880826227167,4
2019-03-29,0.06726240882316327,0.11258016461347713,0.07452014006612483,0.13412694611995735,0.1689586716299996,0.02936680790256358,0.0840423508747298,0.02265389891903606,0.023893913703375902,0.2663625960691794,0.016232101278392932,4
2019-04-05,0.06701997683628101,0.11306083655163285,0.07408920797902206,0.13419354352845425,0.17114627929228896,0.028771257791285917,0.08451852244845993,0.022602533001626443,0.02390982482238625,0.26477962456480186,0.015908393183760444,4
2019-04-12,0.06549709269989062,0.11369418670132049,0.07388983643544356,0.13527512439644432,0.17152492815087594,0.028861613505992593,0.08567561001428939,0.022238039414682425,0.023063227610824896,0.2648090168497049,0.01547132422053099,4
2019-04-19,0.05978397189148391,0.09981660994637338,0.07634334147893927,0.14360566036135122,0.17199155343411732,0.026707717339795628,0.08330453886016718,0.019568526795982144,0.020379071658941206,0.28463981431821395,0.013859193914634804,4
2019-04-26,0.05693751901926821,0.10030883297609791,0.07561408497103156,0.1439002912202478,0.17362084753185716,0.026789371424473678,0.08258754620877154,0.018905418147869644,0.020522754434713318,0.2872150153930476,0.013598318672621366,4
2019-05-03,0.05873369148603768,0.10103642992560183,0.0741790182873282,0.145095423014687,0.17106371461751152,0.027322335532832392,0.08112568420849325,0.019050503820417154,0.02042259908611983,0.2882633007568205,0.013707299264150674,4
2019-05-10,0.05933737834290797,0.10060722265241416,0.07149241108321466,0.14666906495999948,0.17265876546056283,0.026790047866723,0.08051434463628367,0.01920054081510377,0.02051859984926885,0.288473149331359,0.013738475002162482,4
2019-05-17,0.06433614748602325,0.10570439065707744,0.07282473066125876,0.14161737328366839,0.16801330222953104,0.029323927452216472,0.08567072680506964,0.021982614241669154,0.022917784557124773,0.2718559975950418,0.015753005031319364,4
2019-05-24,0.06473913043506503,0.105599068858722,0.07331738990765066,0.14032639607141584,0.16662535907945117,0.029747485167023014,0.08563005380606878,0.02252626183102396,0.02339954169602312,0.27192810852251365,0.016161204625042738,4
2019-05-31,0.06656494930394882,0.10508738584168463,0.07168193284584023,0.14233961378736862,0.16696021189622998,0.02979759604521728,0.08542448370692937,0.02292303464842975,0.02366861274863916,0.26886760277609295,0.016684576399619132,4
2019-06-07,0.06652318201129542,0.10526894942976758,0.07026022757889813,0.1415003304219768,0.16710936021639922,0.029655801166790553,0.08583734386633687,0.02321857894966069,0.023424783731887187,0.2705165473515824,0.01668489527540517,4
2019-06-14,0.07103778453101266,0.11490891086988084,0.07137441757923496,0.13053495552604774,0.1648977424376803,0.03561255053982369,0.09509939291043518,0.02793789593186142,0.030945575294798362,0.2365910746703958,0.021059699708828962,4
2019-06-21,0.07095164089580104,0.11716622137681426,0.07054073319170152,0.1306745136166031,0.16381952610741093,0.03595747830957249,0.09532906151037812,0.02804673198963351,0.03106577478711557,0.23522423823566874,0.021224079979300807,4
2019-06-28,0.07160961147114593,0.11610001286402785,0.07274786017011027,0.1283695902603311,0.16433028437980973,0.036141207943913525,0.09378962236690543,0.027679736849439033,0.030445202483785135,0.23777007103294098,0.021016800177590843,4
2019-07-05,0.07074066161159391,0.1156269621495125,0.07281493975776548,0.12999874717336435,0.16513077263290007,0.035767343793867756,0.09522626376892561,0.026947078662855953,0.030095562879378715,0.2371155564008261,0.020536111169009504,4
2019-07-12,0.06654826928595312,0.10686977722055817,0.07326149647600078,0.1289959010754297,0.16206325580257683,0.03262097553715818,0.08993849479202545,0.024545339995087317,0.026609102010860704,0.2705076285919504,0.01803975921239938,4
2019-07-19,0.06510099179326143,0.10805760563164754,0.07413195906520176,0.12844949236306363,0.1623141322715198,0.0328110596750274,0.08832714802581776,0.02427525649206472,0.02661319302596088,0.272056993508878,0.017862168147557107,4
2019-07-26,0.06533112141911608,0.10757794578323894,0.07274854840038332,0.12815134301214146,0.16232551098125908,0.03217278402886228,0.08947509026703467,0.02398436490876833,0.02699916685647805,0.2732630553490338,0.017971068993684114,4
2019-08-02,0.06458838820077899,0.10685313704097242,0.07111366668595541,0.12948540352058674,0.16207000676299346,0.033073492234514404,0.08908510414652951,0.023801392714157384,0.02671883919938629,0.2756272679754158,0.017583301518709613,4
2019-08-09,0.06535727128063375,0.11297747453407096,0.07143754097637058,0.1288838871878001,0.15600439828939025,0.03488146271543566,0.08803774360244819,0.025278364654968202,0.027616083125132668,0.2707153792492878,0.018810394384461984,4
2019-08-16,0.06596593080842343,0.1135925251533593,0.07010082014943528,0.12766528986274955,0.15580472033124718,0.034820370051993524,0.08894902068474499,0.025853694257139622,0.027769217347866734,0.2703894568284889,0.01908895452455144,4
2019-08-23,0.06609810054031984,0.11274245626223353,0.06861288608002489,0.1266051211264448,0.15540438369278664,0.034915245514462206,0.08827137445605157,0.026276168699795335,0.028554495746081137,0.27302101140006463,0.019498756481735255,4
2019-08-30,0.06579717010446336,0.114560317264007,0.06828712325997979,0.12612605253658768,0.15508822104829106,0.034769149038755914,0.08703081609810019,0.026564437851968745,0.028681636994903795,0.27328493875364585,0.019810137049296645,4
2019-09-06,0.06960027318346051,0.11763822527172262,0.0707676030916051,0.12737995458290552,0.1589794165748368,0.03935430592591363,0.09190191700705602,0.02913281253238948,0.03222659914686876,0.24079727595135808,0.022221616731883553,4
2019-09-13,0.0687199296437472,0.11847592324563977,0.0713649724764371,0.12727888960066194,0.15881723729906724,0.03935974672839658,0.09106998478329104,0.02899528042719126,0.03203318129477437,0.24199653488513662,0.021888319615656945,4
2019-09-20,0.06780009465873454,0.11752501972512862,0.07277503138142252,0.1302057778649411,0.1611829683041444,0.039276567196136265,0.09300499617412356,0.027860873618305342,0.031309754871643745,0.23749201277610452,0.021566903429315377,4
2019-09-27,0.0689772896947197,0.11585141385669345,0.07397055748292543,0.12991688492241674,0.15983067388045077,0.03917319622981799,0.09267828910018011,0.028612734138639045,0.03133190601459111,0.2374765490566299,0.022180505622935765,4
2019-10-04,0.06071426626666905,0.1059327989695915,0.07389639821539754,0.1340178967084528,0.15853958506505028,0.03259975405763087,0.08798103632730044,0.022032696597692497,0.02402993605519141,0.2839638577925967,0.016291773944427032,4
2019-10-11,0.06174776482418516,0.1065065062683631,0.07160301101535911,0.13223102531890607,0.1559760001365594,0.03292999609370522,0.08666512854412382,0.022269597902003797,0.024338768110416957,0.28928422207461224,0.01644797971176519,4
2019-10-18,0.06099629677804572,0.10664210598009317,0.0716223235856119,0.13186204205185,0.15685016884139105,0.03292527368003405,0.0873135991168722,0.021947938120562206,0.02389317585851377,0.28987353529071985,0.016073540696306,4
2019-10-25,0.062069901418767025,0.10778665839504549,0.07014048322185104,0.1335776436116003,0.15705246038969004,0.033259092565270175,0.08723960372461717,0.022249668199162242,0.02380863879593366,0.2868157648247994,0.016000084853263475,4
2019-11-01,0.06232868408413697,0.11152566954009428,0.07253624069406191,0.13812708463824241,0.16270874393133178,0.03660085244698256,0.09339829546299541,0.0252675172841113,0.027888599194955677,0.2510055410841433,0.01861277163894423,4
2019-11-08,0.06328104746836545,0.110331123177634,0.07133518493081978,0.13822473680212574,0.16360107101932173,0.0365904783444142,0.09321907449385392,0.024874330262485467,0.027536358543054813,0.2526680465154558,0.01833854844246907,4
2019-11-15,0.06261427087189186,0.10884107155106199,0.07205248678253019,0.13975696631442713,0.16442123654693214,0.036514867069266606,0.09397113150636462,0.02370493973874008,0.02702810608395542,0.2536703137559987,0.01742460977883147,4
2019-11-22,0.06377791953762287,0.10803298696896088,0.0707643333519089,0.13857348950763643,0.1644310275989759,0.03679132114498245,0.09339541609379337,0.02398936439584427,0.027117335096965976,0.2555227046058733,0.017604101697435592,4
2019-11-29,0.06132141578096782,0.10681826434102111,0.07595560074620487,0.1378916684428314,0.16163908977635663,0.03596960241622808,0.09278723926761269,0.02437677814898056,0.02675064513807878,0.25856126625351306,0.017928429688205016,4
2019-12-06,0.06152557350883656,0.10768757182777423,0.07403423046503578,0.13754443198475585,0.16080036985246818,0.03588728976876386,0.09296854956777503,0.02451337463239571,0.02678060219576599,0.2604929997043231,0.017765006492105693,4
2019-12-13,0.06204455936393526,0.10696961265132769,0.07529066514790463,0.13848314627138075,0.1593455939254629,0.03610018482636842,0.09316823793273654,0.02446011325232107,0.027047020795480978,0.2592799456674608,0.017810920165620872,4
2019-12-20,0.061652610126517945,0.10703480255244477,0.07536659811073909,0.13864529657481428,0.15897772979501068,0.03553196232672441,0.09280965692672637,0.02361131612512717,0.026818995846406995,0.26185893068366645,0.01769210093182171,4
2019-12-27,0.057180609178242,0.10787115559872588,0.06944948956414954,0.1468072933289257,0.14885124835063804,0.030637263633286047,0.08269228716152374,0.020943178723191735,0.022314840580912293,0.29848233963894033,0.014770294241464685,4
2020-01-03,0.056906842892695646,0.10853900244595713,0.06942809608762926,0.14614546939479506,0.1484544118810634,0.03049324482144852,0.08261961646063062,0.02090281228835448,0.022221286796909236,0.299681438282245,0.014607778648271659,4
2020-01-10,0.05633249790849802,0.10829815050862776,0.07005761576326322,0.14589366562796893,0.1499587280469871,0.030461992316846657,0.08071624984388266,0.020935033693597716,0.021905307834653494,0.3009468984447284,0.01449386001094605,4
2020-01-17,0.05683163604505259,0.10790764634878548,0.06868568959576478,0.14458597345827817,0.14869923526884488,0.030932482288639932,0.07978223912848434,0.02082433339358709,0.021877773188450928,0.3053737620470476,0.01449922923706426,4
2020-01-24,0.05216686118508239,0.0967310508348679,0.06635571634708227,0.15075924094043955,0.14104151474169385,0.025980285087250025,0.07909531359610324,0.0166530638399552,0.01716305214269065,0.34279517809257953,0.011258723192255349,4
2020-01-31,0.05169522307154673,0.09646216413733533,0.06408899981179339,0.14929632700359194,0.14096456132759444,0.025922491210077635,0.0780522741983105,0.01697931606455938,0.01728073507876745,0.34761331118427075,0.011644596912152515,4
2020-02-07,0.05125907495943305,0.09861800381934814,0.06194982854829039,0.15076752654480272,0.14012667503356915,0.025744827896678785,0.07721602036025114,0.01707294606904766,0.01753266555442742,0.3477033903524806,0.012009040861670943,4
2020-02-14,0.051529920517580985,0.09762355875878276,0.06038323481901678,0.15050112524570933,0.1396627167805932,0.02574080366462232,0.07759765881696615,0.016814834345012065,0.017280935319907417,0.35128968640288244,0.011575525328926401,4
2020-02-21,0.06219331005019306,0.10023119755330955,0.0667702054064079,0.14279846415975958,0.14822850996302256,0.029112527038718333,0.08533474179369059,0.020153671470681186,0.020015772256662512,0.3117145490282357,0.013447051279318917,4
2020-02-28,0.06271094837627043,0.10072308632431351,0.06704429852772312,0.1430293247279094,0.14865885787583677,0.02914645068903714,0.08614198124875985,0.02043102504302217,0.02026420313603554,0.3082455169943299,0.013604307056761963,4
2020-03-06,0.06372328083867866,0.1014003543141339,0.06441779946038913,0.14057360348560194,0.14824863735545923,0.029995522990250975,0.08551558457881506,0.020351345497339718,0.02064205881638146,0.31150274383117216,0.013629068831777748,4
2020-03-13,0.06708285967783734,0.10082761923431104,0.05971682162387486,0.1360450221129312,0.14681206760750026,0.02977273404260345,0.0869186747548842,0.02133805790282183,0.022057361311082647,0.31463530455272865,0.014793477179424638,4
2020-03-20,0.09775316756463967,0.1839007686573468,0.02871431057063806,0.06828191988985455,0.11883591796923713,0.06746020061444226,0.07234109488439387,0.06856835365836077,0.12436102023095337,0.1042266447419418,0.06555660121819176,4
2020-03-27,0.10015902935357206,0.18710531811019293,0.02721760680653321,0.06593263390511829,0.11452870576713195,0.06981765911980055,0.07423972071423383,0.06180124920095619,0.13060288790662125,0.10423071951264748,0.06436446960319225,4
2020-04-03,0.09780514530710638,0.18814850468320782,0.027341808377465863,0.06646336463920197,0.11859330475957057,0.0664321179800442,0.07338519344082066,0.06454157581602292,0.12531417694095487,0.10397877802326998,0.0679960300323347,4
2020-04-10,0.10250575082892723,0.1830350697025137,0.02964837737451614,0.06371157068185848,0.11633874353915952,0.06732799921457228,0.07284357969626737,0.06159852517377727,0.13325093107237396,0.10467811859380315,0.06506133412223088,4
2020-04-17,0.1026423381173541,0.07610530693894425,0.04256993781082373,0.05009575464292496,0.058029471032151336,0.11595722673515817,0.05870117400576805,0.05848504334553938,0.28309182385017356,0.071446895492331,0.08287502802883162,4
2020-04-24,0.10617844256455815,0.0794821906848858,0.04169783344737854,0.046774215508823026,0.05627848282339678,0.11777962067439382,0.055936663772562345,0.055144799898351825,0.28759305500161303,0.07288835638907587,0.08024633923496075,4
2020-05-01,0.10771043650186321,0.08074217713935974,0.043297084899138985,0.046106872009810076,0.05592119954335521,0.11978226977666932,0.056548941624893656,0.05363398354339958,0.28398803299410263,0.07359807151847082,0.07867093044893679,4
2020-05-08,0.10549949663547906,0.08072901281188176,0.04489080492843128,0.047152924169739596,0.056990750824762564,0.12275052389750025,0.058045525548575096,0.05407281962127589,0.27996487063882836,0.07417794939462763,0.07572532152889848,4
2020-05-15,0.10773359990883477,0.0858967260520431,0.045549361414893325,0.057300829525065086,0.0682481730644099,0.11207454306637829,0.06606811898519441,0.06128215126687385,0.2362019090430879,0.08011234436892664,0.07953224330429277,4
2020-05-22,0.11167236783639155,0.08714047718517343,0.04349323817001037,0.0553069305633002,0.06595411458931306,0.11375868090643362,0.06541776790913201,0.05788651546886135,0.2390026438060633,0.08093225090987934,0.07943501265544167,4
2020-05-29,0.10772923946250544,0.08846577895909509,0.04494498119088614,0.05609927153344071,0.06872065127916242,0.11508919714628785,0.06630734674466991,0.05966096561955294,0.2323753166011526,0.08114750611309247,0.07945974535015442,4
2020-06-05,0.10757460268032779,0.08758315726569996,0.043902725018561656,0.05777377872104501,0.07045962255691887,0.11203735216303402,0.06719711025566195,0.06088409311201322,0.23174985048357305,0.07967884982029155,0.08115885792287282,4
2020-06-12,0.12462721617428887,0.17869988756673433,0.02481167931453266,0.043433284274371965,0.07259776181980551,0.09575842095920709,0.06260032743961223,0.04008590626052237,0.1741472042250244,0.12802433943049563,0.05521397253540509,4
2020-06-19,0.12367203716041246,0.1809187267713722,0.023220898483614034,0.04140615777439284,0.06989388806955876,0.09774718149332402,0.06045365552079841,0.0401371225525363,0.17566608464199154,0.13146784777649234,0.05541639975550721,4
2020-06-26,0.1253657436273925,0.18172012594767495,0.022553327655721794,0.040939392493664246,0.06913144857587618,0.09790170339885818,0.06048039389500679,0.03913078223247928,0.17685501881561072,0.13275359245069768,0.053168470907017575,4
2020-07-03,0.12575271178409894,0.18339859518439783,0.021669880433129205,0.0399435326275286,0.06861345032291497,0.09565458175335997,0.06067106713960666,0.03868365875606604,0.17626369648647128,0.1360934597356241,0.05325536577680255,4
2020-07-10,0.12932778131076555,0.17557285286811197,0.022139901166918,0.037476012880463205,0.0615411314802282,0.09983333615285289,0.057299259678060994,0.03986251885635768,0.19033560402926591,0.1281076074415164,0.058503994135459085,4
2020-07-17,0.1260732430808128,0.18007432709437457,0.02077892830107907,0.037495098437220264,0.05966193033598638,0.10286141234297784,0.056703584922343585,0.03833392315431108,0.19151608359487785,0.12916880841827708,0.05733266031773943,4
2020-07-24,0.13040729547939675,0.17512605620717372,0.021049586810263636,0.037691323199239006,0.06212644934896253,0.10028768180387054,0.05879987512555359,0.037837589587811686,0.1921934408229362,0.12576466844720047,0.05871603316759177,4
2020-07-31,0.12921019192067396,0.17736542799355956,0.02151079696400655,0.038146728957003745,0.061985181026523235,0.09900824871832407,0.059080890160040325,0.03751908214312551,0.19375064530205396,0.12372653070194702,0.05869627611274216,4
2020-08-07,0.1077193285383369,0.19696717043733178,0.03025961155973584,0.057703739863908705,0.0936520051228267,0.07712713168767783,0.07378960488876712,0.04148718651914989,0.13370573052765025,0.14059357941948653,0.046994911435128496,4
2020-08-14,0.10610484252862157,0.19654029161177516,0.030618612767432024,0.058307601863800414,0.09594471372163939,0.07747579785416182,0.07386279436968764,0.04092937348417465,0.13239749336268286,0.14138161072591493,0.04643686771010971,4
2020-08-21,0.10541647440404239,0.19805235030988325,0.031234296231611447,0.05852399160151627,0.0979321474633313,0.07659958656950337,0.07440813762573155,0.03991225285284996,0.13245141756142015,0.14027510657218273,0.04519423880792755,4
2020-08-28,0.10511791932700809,0.2016160869850743,0.029293557201124473,0.05629068312655958,0.0961956084539556,0.07764222783543516,0.0731552404560434,0.03965296931293499,0.1323469350635254,0.1444179166702878,0.04427085556805112,4
2020-09-04,0.055344656083586935,0.23383372293416138,0.04989927187173451,0.11175270235736669,0.16853929690806058,0.03382382762227974,0.10518287365505692,0.042530925570537906,0.026276588646487423,0.14834026371276718,0.02447587063796071,4
2020-09-11,0.055180881498872195,0.23236050256710924,0.04853851711240448,0.11361335450536394,0.16936142375014757,0.033598082287656886,0.10783535469245746,0.04301620499877162,0.02665992835770958,0.14479421591350397,0.02504153431600318,4
2020-09-18,0.055697210901581196,0.2331646893618537,0.046274314512294135,0.11292951509340211,0.17196281539266836,0.033136429579419875,0.110353873558376,0.04295063996015318,0.026861659210633056,0.14138478422093892,0.025284068208679483,4
2020-09-25,0.05637720138324875,0.22882027283676848,0.04779831108377842,0.11294406710135957,0.17482183071254254,0.032444893720163875,0.11169171335202292,0.04307795734391428,0.026523412779385927,0.1403671944010778,0.025133145285737523,4
2020-10-02,0.09153073852641873,0.21686374501490246,0.03763058562838012,0.08047964090804116,0.12417355085122662,0.057511671028137985,0.08563070322605362,0.04380624259866864,0.07741318214420706,0.14760709969700672,0.0373528403769569,4
2020-10-09,0.09081179027415903,0.21865271109954917,0.03591557306679694,0.08180637086193589,0.12403444132212321,0.05692578947322737,0.08538509695169649,0.045294214497338565,0.07719298072926493,0.14614323020963832,0.03783780151427007,4
2020-10-16,0.09101890751550554,0.2183287425883401,0.03634594724326394,0.08189493044416253,0.12424538105322183,0.0560958871042533,0.08646566644555596,0.04412915992036572,0.07626121418502048,0.14720449178797862,0.03800967171233192,4
2020-10-23,0.09064488107700149,0.21803552357428393,0.035572032828437496,0.08121664381893583,0.12539107634114507,0.05654798541664045,0.08633751044336624,0.04293510342015274,0.07680129668882468,0.14823158264222225,0.038286363748989735,4
2020-10-30,0.09001519701904995,0.22083451062835222,0.038991296201220105,0.0840782795973794,0.13293972206184276,0.05268356588524391,0.08864983814834551,0.04276521181149326,0.06576991636716358,0.1480794861960669,0.035192976083842364,4
2020-11-06,0.09004905456306996,0.21921890452632226,0.038916997333481904,0.08424912789128602,0.13178720616133544,0.05361191031613729,0.0898179568891109,0.04323825787384904,0.06636016164872015,0.14687700982493102,0.035873412971755884,4
2020-11-13,0.09120521987611414,0.22052988225014492,0.03667008158669912,0.08228439958315426,0.13231970485242522,0.05399499449202082,0.09040615813834772,0.04221489988883395,0.0649795045085997,0.1508982779478248,0.034496876875835344,4
2020-11-20,0.09032066743086077,0.21277731552993726,0.04175358063567593,0.08683364348890357,0.13552547775778834,0.05296406323204369,0.08951539827709774,0.043885560571706964,0.06541299978275368,0.1463020390369826,0.03470925425624954,4
2020-11-27,0.08218191174056723,0.2272387842080449,0.037086903741518254,0.0868952248364429,0.14690473223285866,0.047129051842131356,0.09598091462039347,0.04271024456336189,0.04906940663000027,0.1530276385451766,0.03177518703950444,4
2020-12-04,0.080544020301033,0.22825243849462032,0.0392489256968554,0.0883965565346315,0.14680787445835317,0.047177765065709,0.0962106580788666,0.04167561872098744,0.048136452297305156,0.15243481370466616,0.031114876646972173,4
2020-12-11,0.08177447041661862,0.2252532808764506,0.04049962824336296,0.08902841097893015,0.14570584182657548,0.04746571567230655,0.0955397270075403,0.041818411650173956,0.04805176052707143,0.1547722205071371,0.03009053229383273,4
2020-12-18,0.08196289271151584,0.22443678437157824,0.04140357451139068,0.08842586996149475,0.14645972255135634,0.04794011631606748,0.09560014063235524,0.04110483403728378,0.048336681385242455,0.15404328820366642,0.030286095318048743,4
2020-12-25,0.04516314308452148,0.2377185213161644,0.046884239697839974,0.11967003448005348,0.19036875215853097,0.023999711076663464,0.10988835259957057,0.04064058086082899,0.01385608915315107,0.15382136390838455,0.017989211664291033,4
2021-01-01,0.044841609160354186,0.23616123926908547,0.04603851168193857,0.12193613614163344,0.1899762718971634,0.02375463261543095,0.1096841133925845,0.04072917917841245,0.013735142442705798,0.15530989353731514,0.017833270683376066,4
2021-01-08,0.04507369569556186,0.23723654305345201,0.045256697617981796,0.12261996081081353,0.1888540006773747,0.0239316894559044,0.10955318076017043,0.04085574083730608,0.01373952325702364,0.15482267813644224,0.018056289697969363,4
2021-01-15,0.045240564347594533,0.23916780058249995,0.0480578559479006,0.12476593273217032,0.1865115312624062,0.023187547780497524,0.11252402037909806,0.038688203305251995,0.013213516134104061,0.15125090326062687,0.017392124267849758,4
2021-01-22,0.04727020214983951,0.1365860519280514,0.07085825126096298,0.16253734296150452,0.22839609950486328,0.03633825277389314,0.10452113178101,0.054821172876582884,0.025734511985774568,0.10069775461336583,0.032239228164152034,4
2021-01-29,0.04728485874629723,0.13987762780689256,0.06917661525482864,0.1587807886442626,0.22708247795911576,0.03822526125738694,0.10280184892139155,0.05513011099821161,0.025405298552811012,0.10433428860132019,0.031900823257481926,4
2021-02-05,0.0481694728261721,0.13981095542474678,0.06750260194941195,0.15775498333221727,0.22547177673512275,0.038510657456867665,0.10150017954520296,0.05702488522784456,0.026087789028968203,0.10528663255192049,0.032880065921525294,4
2021-02-12,0.046175505211101066,0.14060786323260616,0.06951209017105664,0.15986286744220204,0.2254017418224505,0.039249151543732624,0.10056057498601827,0.05607870621957002,0.025449510172202174,0.10510393119235044,0.03199805800671,4
2021-02-19,0.04004364201462312,0.11942266352231623,0.07603231271764221,0.17200740310479512,0.25170881123120276,0.034443772261608996,0.11580117428973795,0.05055904287696931,0.021787362821193673,0.08923400569859623,0.02895980946131447,4
2021-02-26,0.03885359224060328,0.11824807940467798,0.07812240550105198,0.17571601715253335,0.25204841382900445,0.03396335009250852,0.11616765797483282,0.04991623087270546,0.021430111307369538,0.0871821923821817,0.028351949242530705,4
2021-03-05,0.03871758733337931,0.11461159331534304,0.08256652073135201,0.1775822952866513,0.25423807915161944,0.033931380145167625,0.11520136911633892,0.04989740425303496,0.02112140266342084,0.08479483890685287,0.02733752909683976,4
2021-03-12,0.03780630761518655,0.10931694995596224,0.08885383709727829,0.18101248448764423,0.25519510460075273,0.033940425398060504,0.11557621116520254,0.048291387835609836,0.021062638125256807,0.08157373298680763,0.027370920732238832,4
2021-03-19,0.04791565591200408,0.14506570007189112,0.06431745829619341,0.14359865448050546,0.22447302544959635,0.03943669604562044,0.11845460606190188,0.05365998477916326,0.026409486956646022,0.10309693258536795,0.03357179936111005,4
2021-03-26,0.048649706479830614,0.14645932140406479,0.06015459577074015,0.142900495845524,0.22580238508674555,0.040117431917085604,0.11864051080265381,0.05359762414528747,0.026804331248831557,0.102987957824334,0.033885639474902446,4
2021-04-02,0.0488036259836394,0.1437353794906365,0.06087088869440024,0.14163632707543455,0.2263577191530109,0.03874908615300361,0.11960961014749867,0.054679626068205055,0.027408041427017908,0.10388095989261878,0.03426873591453448,4
2021-04-09,0.04819550005785269,0.14544694653679133,0.06024006081066102,0.14062586681624983,0.22593701099999952,0.03973566571356313,0.11877263658085581,0.054563813426143935,0.026975771294836755,0.10525468334042652,0.034252044422619574,4
