,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2017-03-10,0.11690350068283704,0.01952431723553861,0.053548271109535375,0.08239140111243452,0.20354424933816317,0.026997032044336303,0.04044486588847847,0.011428264840168886,0.033875710977320894,0.031612635038226686,0.054489648708807396,0.04637948969466507,0.1791524259252164,0.017222880838877325,0.08248530656539389,,,,,,,,8
2017-03-17,0.11408747507259946,0.019347017416733624,0.05455368562583968,0.08216409158420235,0.20976178850811525,0.027007780413978347,0.04079197579876385,0.011292359512616248,0.03195820099015155,0.03122249043550451,0.05411934860105381,0.04573760979922594,0.17881121476006825,0.01714836152897582,0.08199659995217144,,,,,,,,8
2017-03-24,0.11267950023593838,0.019144208654146323,0.05421542314529099,0.0820064439843302,0.21088995528975077,0.0267539402812739,0.04030430064081503,0.011279360605146711,0.03134974365441107,0.03053491659051454,0.0552102602774838,0.045186311373068146,0.1819025111305018,0.01731761236918957,0.08122551176813872,,,,,,,,8
2017-03-31,0.11006718228724253,0.01884920868508383,0.055127065229545566,0.08292396151028393,0.21483222341461214,0.026514729676900807,0.04029388701891261,0.010945003026544818,0.03095138761779098,0.0297321488299339,0.05679716925773082,0.04543279867764202,0.18037673862301498,0.017482255114028806,0.07967424103073217,,,,,,,,8
2017-04-07,0.10214947794344051,0.01824407086624437,0.061619643727562526,0.08325619455336784,0.2333807409950652,0.0215515989429595,0.033551698522683394,0.011735663084824564,0.030019967420597732,0.024614295325515838,0.08834449369297218,0.047253206388584504,0.1493607785995029,0.016739479439753062,0.0781786904969259,,,,,,,,8
2017-04-14,0.10301508403467177,0.018041890268577988,0.062424987054,0.08402851113169266,0.2305762368541164,0.021397545592060533,0.03372431578055553,0.011681747368117031,0.030394025807882516,0.024896631830373956,0.08815626421663635,0.047736870333358,0.14977926773970834,0.01697179937045917,0.0771748226177897,,,,,,,,8
2017-04-21,0.10190553390264473,0.018008114351892184,0.06321357748638463,0.08364532184000294,0.23157183773263795,0.02184170408177392,0.0340037562939081,0.011465513350692607,0.030243975291738057,0.024653713999527645,0.08684000886191305,0.04740971519287912,0.14968867961639937,0.016974490184494415,0.07853405781311125,,,,,,,,8
2017-04-28,0.10105172727414759,0.017735023985308476,0.06215571032248298,0.0834376077404249,0.23564949442906646,0.02161411411171569,0.033451341215633694,0.011555618283505488,0.029496782016197057,0.024480955542011656,0.0890783907868138,0.046312829615362545,0.14938547546620612,0.01658169743598485,0.0780132317751385,,,,,,,,8
2017-05-05,0.08434409953103725,0.021636893807047634,0.0739849964284652,0.08399386630079855,0.24118404584744252,0.023930104307446923,0.03558735489182932,0.013617844630664448,0.027095268360345134,0.022521848417678784,0.07076804866715376,0.05191528764287481,0.15173757335922305,0.0169756506318084,0.08070711717618427,,,,,,,,8
2017-05-12,0.08328623724888418,0.02218284545344134,0.07339628744338692,0.08358893531445086,0.24213844716453442,0.02387634199435247,0.035484049123252315,0.013471606202661152,0.02680529387678485,0.02201827390110952,0.06965102821847524,0.051761985965263074,0.15219241587520277,0.016539444688413174,0.0836068075297875,,,,,,,,8
2017-05-19,0.0834196199804353,0.022408923063386908,0.07368958719823979,0.08430052859110983,0.2412517399521184,0.023731599413966204,0.035737279752080374,0.013358383918740871,0.027822050151972488,0.022023132494666187,0.06760329864849744,0.05169990445321083,0.15352254198184961,0.016357833451702636,0.08307357694802316,,,,,,,,8
2017-05-26,0.08438584815273922,0.022506814333082728,0.07508581435723008,0.08504992600978713,0.23780252205325558,0.023702649738578625,0.03702993952615569,0.01342871883506367,0.028175758723029257,0.022392524052290756,0.06532124509302355,0.051984742078764135,0.15279132742949753,0.01641239687773006,0.083929772739772,,,,,,,,8
2017-06-02,0.0842920065645985,0.023095578419410318,0.060905517019079064,0.0660056183568838,0.24124591563824152,0.022255844289937092,0.02902830024760538,0.01484972242300863,0.027237611684015423,0.02721020477954906,0.06922423337663282,0.05138439635166813,0.20399949220567637,0.0160813850240398,0.06318417361965398,,,,,,,,8
2017-06-09,0.0831263235852025,0.023062982104394822,0.062159948051453764,0.06599686670486603,0.24209745985906492,0.02202115551457404,0.02876809238212296,0.014765172683560542,0.027927414396869302,0.0273612719571842,0.06738905738477467,0.051860029837600505,0.20419462688042628,0.01629574409738607,0.06297385456051942,,,,,,,,8
2017-06-16,0.08175148715872169,0.02285316515958433,0.06282422487349912,0.06507925131708153,0.2452089963563878,0.021470033676345774,0.028748767117072593,0.015003358732822209,0.027622084092151243,0.026945998613567765,0.0712250702164846,0.05107532400886306,0.20128868732612581,0.016359684331314055,0.06254386701997824,,,,,,,,8
2017-06-23,0.08073972823192699,0.022948733814856605,0.061910177157182285,0.0652492367523913,0.24584534515862522,0.02165195371399867,0.02905199745431997,0.014843243925899197,0.02779802284944391,0.026838968955925788,0.07055591473539415,0.051194302492374964,0.20147751892593854,0.01675564406349688,0.06313921176822544,,,,,,,,8
2017-06-30,0.06745597827305655,0.02720017122117374,0.07044453430267697,0.07255410453991742,0.22711051303938706,0.025494123231983273,0.026810807984166893,0.0145756749633291,0.027017479949901925,0.02872827874225057,0.04912679123305497,0.0661934645763039,0.21004803205798575,0.01731317660970197,0.06992686927510999,,,,,,,,8
2017-07-07,0.06656902381506945,0.02850329335346356,0.07006424729444967,0.07231603262547452,0.22587505990428464,0.02451676038709639,0.027088667426721297,0.014524558261829886,0.02845897773289979,0.029055357834471815,0.04778749533440177,0.06567614990354599,0.21097476200263215,0.017366678527113218,0.07122293559654598,,,,,,,,8
2017-07-14,0.06520575672744594,0.028542784779035112,0.07020903941407115,0.07130600016550977,0.22641002608136865,0.02442544838306507,0.02727541868509253,0.014285582140542766,0.028505499740840344,0.02898164659189544,0.04866709262716232,0.0657146671539745,0.21080726380618195,0.016925215627012755,0.07273855807680184,,,,,,,,8
2017-07-21,0.06437011812393652,0.02884288588575784,0.07054759338909684,0.07034660331475719,0.2292782405076938,0.023874687838239754,0.02769474442150109,0.014287690629648912,0.028387138483372862,0.02861805254215393,0.049219217406707705,0.06602066274953725,0.20944070373410995,0.016922187679445606,0.07214947329404064,,,,,,,,8
2017-07-28,0.05170314534475459,0.03248549988610104,0.06439122785763413,0.07779347630235692,0.26685737625384914,0.03158494563491807,0.026875997096909666,0.015071610501710207,0.030127998106086476,0.031711857348812794,0.0424758550238539,0.06729823432275825,0.16561471127101107,0.018670688121088234,0.07733737692815545,,,,,,,,8
2017-08-04,0.053492445931702486,0.033114110540395474,0.06624273066340282,0.0774086623745739,0.2634532393959407,0.03226352008774142,0.027248319012052304,0.015236239239837267,0.03026479781767592,0.031925328076733775,0.04103780004802618,0.06795161730559124,0.16406511359678944,0.018953159920180342,0.07734291598935683,,,,,,,,8
2017-08-11,0.05339863458469005,0.03415247347813397,0.06688440191517693,0.07781089654290128,0.2620380293096638,0.03215236156404981,0.027594024796114922,0.015520712652865747,0.030200316758080353,0.03162143851425983,0.04098566650680148,0.06845987319028934,0.16266846643469593,0.018702985277538595,0.07780971847473794,,,,,,,,8
2017-08-18,0.052594085296411165,0.03293753159165075,0.06639001818352991,0.07691474990355278,0.26553027119227474,0.03224908327502015,0.0272372057950339,0.01550386641597479,0.02986570242431151,0.032454418089761496,0.04107093084280295,0.06843326228305663,0.1641277328096208,0.018500142215662155,0.07619099968133645,,,,,,,,8
2017-08-25,0.07772764332666579,0.0342190362821805,0.048078664981929024,0.07271375469538371,0.3125609888575228,0.025921708816996104,0.02976508076639911,0.013728044701388678,0.03955025243747734,0.03272745427928335,0.031181328891265195,0.05021947298891066,0.12386575357729002,0.020630290315802165,0.08711052508150549,,,,,,,,8
2017-09-01,0.07551644819113516,0.03394795058410474,0.048289257262475425,0.07330375941903093,0.3191099175374202,0.025519340807096436,0.029347677404635363,0.01360433776025065,0.03934844790081963,0.03162215248145323,0.03215834729380627,0.04838170553469497,0.12319665450907684,0.019904162925284664,0.08674984038871549,,,,,,,,8
2017-09-08,0.0754356812426029,0.03378210494297932,0.04878256323540207,0.07407877330061846,0.3195947879796538,0.025555398095964976,0.029311366264339254,0.014070147035134057,0.04033590644624207,0.031740232981537726,0.03373388529063604,0.04847539405370436,0.12218777274374065,0.020400426955636354,0.08251555943180806,,,,,,,,8
2017-09-15,0.07582339619555375,0.03324281116238288,0.05001721717417864,0.07730267898644642,0.3119282781575733,0.025855255677906742,0.029501995571875706,0.01411973930372621,0.041719430420968276,0.03180332953900734,0.03353673698727958,0.04896406439512876,0.12155731513135302,0.020739862684089772,0.08388788861252955,,,,,,,,8
2017-09-22,0.0757763539875776,0.02760189173530566,0.05840220672263461,0.10876642790069649,0.16760219212523036,0.03513525260578894,0.029136439355817452,0.007903456218334617,0.031087611807782186,0.024352599490087695,0.02216728692787618,0.05791383009650152,0.20603104253411925,0.020480572881414187,0.12764283561083342,,,,,,,,8
2017-09-29,0.07486113556601343,0.027554737418975416,0.05770597369775077,0.10920460826184411,0.16990778065372003,0.03497463751363191,0.028649614108054954,0.0082435132314284,0.031861646011974915,0.024142894334607836,0.021980943598077698,0.05747599326179787,0.20419079451064195,0.02084156028377727,0.12840416754770342,,,,,,,,8
2017-10-06,0.07460470062604321,0.027865217415486913,0.056665116440736324,0.10923678999356112,0.16854576132937252,0.03528563467353404,0.028816558941736535,0.008287039469485046,0.03085898470666601,0.024886525544801075,0.021997153604454683,0.058211316916539114,0.2049202115602069,0.02132557800336455,0.128493410774012,,,,,,,,8
2017-10-13,0.0735382083234033,0.027621150885953,0.05728817828933592,0.11099733203542661,0.1712604731137256,0.03502795015404887,0.0283539524523874,0.008540421503401134,0.031544942845220844,0.02440667894406202,0.022237186573254204,0.05718878673481568,0.20368061150744407,0.020825915804729155,0.12748821083279205,,,,,,,,8
2017-10-20,0.08850321094694069,0.018099885933503982,0.0628767882708099,0.12876350493653022,0.08876869137092591,0.011831331852676215,0.014169578288332329,0.0017721152938339861,0.012268613540025345,0.009857592573632022,0.016643066786539762,0.03454918118218058,0.2107908445541203,0.0062003998092069156,0.12678035812776253,,0.11348108421709752,0.05464375231588173,,,,,8
2017-10-27,0.08953343182528853,0.017932237310856115,0.06301537332056964,0.13228658473166766,0.08717260046997148,0.01174719292272944,0.014256407826411034,0.001803961360738478,0.011751809136919178,0.009776729446964625,0.01645711086895453,0.034480601111378226,0.21105437512513492,0.006145833006085142,0.12480329753483813,,0.11493059772027844,0.05285185628121448,,,,,8
2017-11-03,0.09111527728748132,0.01808879839277159,0.06223468779234044,0.1317687760024623,0.08604947832854519,0.011801776510595094,0.014370895847475012,0.0018420310370972255,0.011768688685230535,0.00987261722791635,0.016282440033285252,0.0343436227051608,0.2089809145097618,0.006052369325375476,0.12298062134456447,,0.11970252543922504,0.052744479530712034,,,,,8
2017-11-10,0.09251441223193405,0.01762191869893622,0.061428966468277314,0.13645245412651066,0.08843774037718889,0.011602637972987087,0.01411002402588902,0.0017951857300365127,0.01159129736959936,0.009907007353640026,0.016459580276334092,0.03381141163360619,0.21102489630967064,0.006164850714104814,0.11914941850448263,,0.1156751924139172,0.05225300579288542,,,,,8
2017-11-17,0.07018267210570527,0.0327496704664586,0.06549874172527774,0.18072669653727244,0.058940911343352234,0.03189449769254431,0.034935498929960576,0.008917155684153598,0.019497605298878794,0.020958578546188086,0.02956341821233257,0.046102375043929715,0.11036949400404435,0.01759206319280377,0.13811557043884265,,0.09540978492402173,0.03854526585423354,,,,,8
2017-11-24,0.07028450266358821,0.0329897721928445,0.0654621325606294,0.18309411506384365,0.05992523400947633,0.03223200491929731,0.035017449981806566,0.008625625133517738,0.01849508149614901,0.020929224310993814,0.02970785252236571,0.046355844114723634,0.11038112669562841,0.017428206963858082,0.13513614476273775,,0.09522622209570598,0.03870946051283383,,,,,8
2017-12-01,0.07006057628760272,0.03354976074945371,0.06651433943832251,0.18223912641924703,0.05947560775021935,0.031386064652956326,0.03537201482824742,0.008696810348889184,0.018783294763100443,0.021122738850176632,0.029771877967237344,0.047132840157877304,0.10886111710795467,0.0177226894210491,0.13567479900726898,,0.09579650489224985,0.037839837358147436,,,,,8
2017-12-08,0.07274952688970526,0.034671046918178974,0.06698138817805183,0.18084668505407328,0.05793128620771201,0.031976272105278904,0.03626527531155127,0.008652337606532034,0.019306768862921313,0.02149576622721731,0.028426475069503767,0.04824453326933775,0.11060041300525897,0.018026278404630343,0.13392463842859964,,0.09186328024777886,0.038038028213668626,,,,,8
2017-12-15,0.05725818486681508,0.030830952490192937,0.07726767263039032,0.174033545184826,0.07883499944575367,0.025931997675193785,0.03954940771065607,0.009502430272177821,0.023437961417734493,0.019902904170736223,0.03947391733475358,0.03958718933684698,0.10555588456685766,0.022754820293796798,0.13974227047065113,,0.07104286475783335,0.0452929973747842,,,,,8
2017-12-22,0.05707725301231364,0.031115244255252736,0.07728170079977528,0.18126888624668902,0.07481940081046684,0.026136089981185103,0.039518804415661114,0.00939774491826535,0.02289603767816898,0.01973694202966896,0.037595052722708036,0.03887701229106452,0.10486932559494387,0.02374627471476977,0.1392695339944157,,0.07016890909618691,0.046225787438464276,,,,,8
2017-12-29,0.05609329194539491,0.030805392494836503,0.07575873296605387,0.18663929540138485,0.07481909218320716,0.025334428814588267,0.038630980597261694,0.009642890012567578,0.022961093719574062,0.02025252776106623,0.03742994485287861,0.03812273403506706,0.10405789638629248,0.022975597238890012,0.13729611751744977,,0.07377150460870358,0.04540847946478349,,,,,8
2018-01-05,0.05589990737949867,0.030432006571097688,0.07703017099437953,0.18592486733756947,0.07505297156008148,0.025301140090073955,0.03844025194015119,0.009703471636890589,0.022396710084711068,0.019925639510107694,0.03726069913100372,0.03761550395365833,0.10450487816922051,0.023042646041674407,0.13803162558829543,,0.07449323597325616,0.04494427403833021,,,,,8
2018-01-12,0.06873182663377142,0.03176465718693042,0.07650090741522941,0.16177300658556157,0.06897047384308783,0.027580761511239556,0.041983852799593636,0.00822510743826186,0.021675013505445755,0.018120594012528343,0.03283041122194473,0.04865646488432676,0.12523763609608754,0.026141667284547976,0.11911478246492596,,0.07617912832129053,0.046513708795226795,,,,,8
2018-01-19,0.06953121857392765,0.032118453907709774,0.07558772322543181,0.1668405987105582,0.06762515853162807,0.02693520793508117,0.040739801441141754,0.008111449644651028,0.02178758449023455,0.017671638837457725,0.032428399363160165,0.04719255142191568,0.12612864115894407,0.025870196712524513,0.1175763594570207,,0.07794326174514161,0.045911754843471646,,,,,8
2018-01-26,0.06896182988404026,0.03326977177189954,0.07648148669460654,0.1627799740758526,0.06863905311443423,0.026942675494789802,0.04041184534769048,0.008231396294542295,0.021799248395628915,0.018473795539728426,0.03149774167337566,0.04773259917404942,0.12774510151128288,0.0275666884952832,0.1175701264014384,,0.07530119300459293,0.046595473126764514,,,,,8
2018-02-02,0.06989928802910583,0.032908833089844075,0.07765383794176987,0.16263875099280925,0.06842271696699284,0.027108173208531972,0.04053143386823031,0.008281301141653883,0.021177888558693507,0.01842038941649748,0.0307629501738785,0.048392709496182774,0.12893328996483722,0.028105680994266517,0.11849092343483743,,0.07128215770453802,0.04698967501733047,,,,,8
2018-02-09,0.036639745869717834,0.06064605671884357,0.1504573627651825,0.0613644000023986,0.10794695854996356,0.022329796942204022,0.05089158333343949,0.007530348234527501,0.01294522918701111,0.025200926716547882,0.022697463937909952,0.09598162209771996,0.09614573584567361,0.0535017532709726,0.0951072951276231,,0.06458479381879274,0.036028927581472026,,,,,8
2018-02-16,0.0366636617843881,0.06242531479000371,0.14559397843881794,0.05976660625527949,0.110512511217905,0.022852711163838753,0.051781747970924684,0.007090412061002073,0.012479022196324676,0.025464764149520876,0.02301122957150372,0.09988897156509309,0.0961042135979463,0.05408480291477975,0.09422921811549032,,0.062154661165978904,0.03589617304120257,,,,,8
2018-02-23,0.037764184387440614,0.06258488594329947,0.1442980671381342,0.06200308481345155,0.11401590207818872,0.022227361493923032,0.0502732234205758,0.007235988297057553,0.012625648940742777,0.0250282110412255,0.023286914269013966,0.09645450966618745,0.09672696790804952,0.05428953190272599,0.09277341201437751,,0.06292083472143928,0.035491271964167216,,,,,8
2018-03-02,0.03761935461085188,0.06060672302153379,0.14374568704006005,0.06145323496439342,0.1131160459063195,0.022269384074327596,0.05047925160973795,0.007282252761201849,0.013054936412154402,0.025535863783446546,0.023533285832474004,0.09653914920730693,0.09749188516914346,0.0537771087728256,0.0933048122359525,,0.06462892223617542,0.035562102362095116,,,,,8
2018-03-09,0.05479899748767115,0.05494156726026937,0.08020063238475789,0.1471962432099299,0.10217264612161137,0.03170881700314927,0.038379436420320004,0.00848517143347153,0.016431506559790143,0.034680250868029366,0.026209832638326304,0.09291559992814163,0.07080880851145258,0.04623636608288731,0.11336139766107137,,0.04706343861204177,0.03440928781707903,,,,,8
2018-03-16,0.05282655719646405,0.05314596528599264,0.07936199475771667,0.15483916695726685,0.1052210375106544,0.03123447652249374,0.037805055018827166,0.008303945181644968,0.01592507565726727,0.033763130529908106,0.02609135279370334,0.09115774400290762,0.07013051236790084,0.04640595806384561,0.11243987584943194,,0.04654749756530965,0.034800654738665095,,,,,8
2018-03-23,0.05135086401741602,0.052908434068209914,0.0814527115987952,0.1547071089250306,0.1040972501201284,0.031218648707825,0.038406353689301224,0.008425926078727553,0.015449699492860158,0.033283747083456904,0.025619717481434896,0.09321863071413072,0.07105534010857134,0.04601257349793928,0.11417459406082445,,0.04346378373128981,0.03515461662405858,,,,,8
2018-03-30,0.05131524559359315,0.052154927749278976,0.08046917076678241,0.1594927280718125,0.10546790681367536,0.030774567561737576,0.03827668095838305,0.008217204574191445,0.014864245078032252,0.0329116657678887,0.02415885713063216,0.09618966210393833,0.07048923876160543,0.04582834127843259,0.1132665834987228,,0.04061123683203937,0.03551173745925368,,,,,8
2018-04-06,0.06274418129296476,0.05244792731442641,0.07143480133461737,0.12839771859115856,0.0935836502177058,0.032856499417468064,0.06202173248699254,0.00794929316180673,0.022687688827448402,0.032097837202566544,0.04404370098750694,0.07306574800426861,0.08797488401623754,0.02972283294497531,0.14507557501814372,,0.03100697902780862,0.022888950153903964,,,,,8
2018-04-13,0.06266408069364482,0.05151326829611484,0.0709098432276178,0.13483559475793797,0.09063502452632108,0.03245581254902152,0.062049754560029084,0.00790263421879568,0.022467233707479918,0.03159586751418585,0.04205579045464974,0.07228233965138305,0.08804749570451312,0.02907340461820601,0.14788116187010125,,0.030757728254216424,0.022872965395781885,,,,,8
2018-04-20,0.061359667831026796,0.05287377777217,0.07205762531587162,0.1311390986983108,0.09322791103820083,0.03182059465734792,0.06168968870615534,0.007698316209007908,0.02317713352371276,0.032091159739261105,0.04287498867402977,0.07064161895024687,0.08812702804564272,0.029561490136166636,0.14651047686495036,,0.031969784836762466,0.023179639001135944,,,,,8
2018-04-27,0.061648233592761295,0.05444767632405905,0.07136140781962118,0.13011204722766107,0.09077576666252114,0.032318166810464774,0.06297269878705758,0.007626198178121706,0.022977163137012396,0.0325514466555255,0.04053628549347939,0.07225340033368075,0.08685858261882362,0.030089435238259885,0.1481906306300462,,0.03211441159887174,0.02316644889203286,,,,,8
2018-05-04,0.0485699172584234,0.05521207427828347,0.07071795202547011,0.07364263426188589,0.14424810053847814,0.02813279024283489,0.04314642427467254,0.007080821693163597,0.02771602513899117,0.03873757714498192,0.0602773011901014,0.045942772651815844,0.09172434486648705,0.030119341636707625,0.19218055440245646,,0.020760879216896167,0.02179048917835039,,,,,8
2018-05-11,0.048775933547917816,0.05369058233343791,0.06981528920645885,0.07399503693794306,0.14415153395061767,0.02815988961946524,0.04286299106620344,0.00700480428491519,0.027480034690887403,0.03827463033147678,0.06100081439858602,0.04601632701380678,0.09178339706297213,0.030461068515167757,0.19450742838015198,,0.019995359340429744,0.022024879319562346,,,,,8
2018-05-18,0.04812360535060235,0.05342893364123434,0.06934383655753047,0.0744768685697906,0.14763957973614114,0.02759151075232284,0.04226785606364244,0.006870661749604851,0.028581774724363934,0.03764297392156321,0.060101278181869645,0.0454458706424152,0.09091930964622759,0.0299763613842233,0.1957750053394348,,0.018897984909646573,0.02291658882938669,,,,,8
2018-05-25,0.04866919749183,0.05291939174169932,0.06948066945647413,0.07893287729282661,0.14859451414323413,0.02702759514914691,0.04265916709185232,0.006874654080569354,0.028011260753475566,0.038814007331671146,0.05945082310718308,0.04494700090232465,0.08879296881578806,0.02931915763735084,0.1908571808846871,,0.019498770946976076,0.02515076317291061,,,,,8
2018-06-01,0.029438004392347776,0.05006331259212103,0.059584530633677225,0.06965265313660317,0.15782620376586676,0.03002665025984443,0.03424673733960043,0.0069085865348383485,0.022128484580966622,0.04398859001351039,0.07073076598938445,0.050979896559874845,0.08380303866905861,0.03957340562655504,0.18372555251403047,,0.01893374607300632,0.048389841318714016,,,,,8
2018-06-08,0.028360016211286945,0.04912953024735137,0.059211913021759044,0.06990918108988954,0.15717003225583248,0.02982487410894045,0.03450259798258331,0.006869369490640362,0.02157113732484245,0.04381634838266016,0.06881791507993479,0.051401206665724904,0.08670231429203425,0.03929279304194529,0.18734121724638741,,0.017745807648864277,0.048333745909323066,,,,,8
2018-06-15,0.027839889859606334,0.04924835822331113,0.05990701869193548,0.06737263732954497,0.1600304444295384,0.02951934867636991,0.03446609232022971,0.006912544722537441,0.020714705847635722,0.0439287330239209,0.07175933079958262,0.05138955045421819,0.08673811853748853,0.03798458513426636,0.1889670179756598,,0.015344641415282977,0.04787698255887161,,,,,8
2018-06-22,0.028992097495624373,0.049777005505836226,0.06021593161580169,0.06710921267093131,0.16089836766902557,0.029761805814759953,0.03481312774337013,0.006963691585406186,0.02053105126386211,0.04304609461449706,0.0703234708889059,0.05148993294894199,0.0866341877834382,0.038706783075727266,0.18581448801394068,,0.015025776887818898,0.04989697442211247,,,,,8
2018-06-29,0.019462703678117206,0.05033152569035319,0.06104335510644084,0.061743244659960436,0.1551856415033111,0.035609824927930134,0.03128490897487357,0.008121222399999697,0.018976809345561847,0.04815426870516039,0.08395146192126558,0.04351245407615323,0.10505418995438046,0.03160888382316031,0.1790446922886753,,0.013697268421330608,0.05321754452332599,,,,,8
2018-07-06,0.020483885125235187,0.0507744696729468,0.05973353877242586,0.06134529966270127,0.15739081467927485,0.03591457792102637,0.0314046849924143,0.007957894806408409,0.018389955828756382,0.04825424522555185,0.0828321064599355,0.04485551458785249,0.10497024203331207,0.03129697200476347,0.17817224092410108,,0.013257589952324327,0.05296596735096987,,,,,8
2018-07-13,0.0207858803371882,0.05195839401517991,0.06088381410058838,0.05910811086497236,0.15866884182133623,0.03717031546119914,0.03205339969677605,0.008039173804816785,0.017902137123845228,0.04879818460802747,0.08186801547803464,0.04756787108977947,0.10428337661838953,0.03079346080894102,0.17613841826852855,,0.012669537736937254,0.05131106816545978,,,,,8
2018-07-20,0.020646513045508078,0.0509514095967177,0.05969582618654877,0.061013800001290246,0.15939660695278424,0.036036332419457875,0.031021752908226854,0.007877039526161872,0.0170280631749773,0.04928571531661496,0.08089577524338414,0.046733169395549834,0.10436642496280946,0.03161680132687536,0.17529480960690116,,0.012711199713672908,0.05542876062251923,,,,,8
2018-07-27,0.021927769474149678,0.034391969961123856,0.06412514523129709,0.06280435233232161,0.11418161767670341,0.032338856602751244,0.029482336675876058,0.008614568204408958,0.015112540596337258,0.08093419880733228,0.10378829302470655,0.05286934308430132,0.0794541082819623,0.022995623135210773,0.15685509803060765,,0.011844743092959964,0.10827943578795005,,,,,8
2018-08-03,0.02197957056685672,0.034695906476240754,0.06559712249290729,0.06047442678645259,0.11498007231203917,0.03195109089251478,0.02984655360108524,0.008900391247358025,0.016127956403838024,0.08121803758794748,0.10482044305499133,0.05148952256335502,0.07974217637693945,0.023264365206147802,0.15451451508806086,,0.011897498706321777,0.10850035063694377,,,,,8
2018-08-10,0.02301209134651033,0.035280648074754235,0.06558727256560512,0.05784455121760797,0.1125094278699372,0.033096636198952124,0.031159389465872562,0.008819871098584092,0.017293476918573913,0.08251571435432555,0.1055830091859962,0.05319907748265839,0.07882592519178885,0.023033359050098696,0.15608291297437402,,0.01156981949082816,0.10458681751353284,,,,,8
2018-08-17,0.023050289180318952,0.03527756923146178,0.06747416485872033,0.0582841456675961,0.11321200246100853,0.03316953067242813,0.03025433961369459,0.008888517055166727,0.016349383529311316,0.08027466837298634,0.10479923514624714,0.05362777954424961,0.0801410292957092,0.02332755254908041,0.15495429898423613,,0.011200723188438037,0.10571477064934681,,,,,8
2018-08-24,0.019305141227428636,0.03320061797345199,0.055419484255974004,0.03202785590061948,0.05525085206645265,0.047188210017974005,0.048902326809177,0.007979833041419027,0.020828974117033792,0.1718632391982005,0.09700549364844376,0.10643009117491482,0.06564863853601456,0.01665454678686594,0.14861565795295567,,0.010636001963610899,0.06304303532946297,,,,,8
2018-08-31,0.019402876618076687,0.03219433998829822,0.05473319242954589,0.034918828204220737,0.055529411668625656,0.04506185505670398,0.045093990882029505,0.008080284000678176,0.020958430627004365,0.17108849097590173,0.09561493035171835,0.10253284445945576,0.06571605444423756,0.0170512959110248,0.1518328030988487,,0.010708775842672236,0.06948159544095775,,,,,8
2018-09-07,0.019451610990155712,0.032147409739871964,0.055061686544689924,0.03496633125141997,0.05691304887182074,0.04556801822774461,0.045294921054104216,0.00829493126197193,0.020869635307523685,0.1660559477014657,0.09600491010900904,0.10324028434724916,0.06781747156352828,0.0174162329144307,0.1490659556245209,,0.01094797489432809,0.0708836295961653,,,,,8
2018-09-14,0.019952326370721044,0.03230096840066002,0.05463574456717712,0.03459127214972664,0.05670696833305201,0.047297754720603845,0.045718285916433864,0.008377420039132577,0.021126154153787664,0.1656920958257174,0.09590916318732098,0.10531254753113883,0.06629094279309644,0.01615477590956005,0.14609111438857364,,0.011187614959553727,0.07265485075374409,,,,,8
2018-09-21,0.024631984184178897,0.030229946002548504,0.06641264433867144,0.01602868626248679,0.07594763298376508,0.059529629671211996,0.057616989840402144,0.005453381698688815,0.030379553391665152,0.08395314260466066,0.10480139809459837,0.276431569936506,0.021499365754067336,0.008543436108389604,0.09826581004200763,,0.01287711614774397,0.02739771293840751,,,,,8
2018-09-28,0.025240780972133794,0.030567421074462288,0.06648404112351977,0.016384292795739403,0.07421450595139138,0.0587382258586802,0.057321464978366744,0.005543864224369839,0.030452176715461465,0.08626518098567384,0.10621759040260753,0.26828515528258995,0.021689392916034462,0.00890788961233494,0.10277332534844508,,0.013518318710585332,0.02739637304760397,,,,,8
2018-10-05,0.026218028955111376,0.030683633595662,0.0645292879122507,0.016041796250273296,0.07479440044044201,0.059862015434121306,0.05745868540812742,0.005456640731107604,0.02942602010437656,0.08559339837554256,0.106360880968793,0.26787868598155423,0.02198777253774001,0.008533160775597952,0.10418316884477549,,0.01368289788094922,0.027309525803575364,,,,,8
2018-10-12,0.026882826678207142,0.030990211855114434,0.06423068694695983,0.01554110629602407,0.07257070247216972,0.06069068417174519,0.05830356118289351,0.005649086619629684,0.029834609642741254,0.0896232238471458,0.1052034421715461,0.2654060028229092,0.02168813151496531,0.008760231561444233,0.10467162692758247,,0.01347647203349043,0.02647739325543166,,,,,8
2018-10-19,0.01952447501899835,0.045271630103033346,0.05670341282967027,0.0394091030275347,0.18763021075573316,0.02286770614055257,0.04701215039244706,0.009191154426363861,0.07510042079939563,0.038825561398067865,0.156881589755851,0.08902584607245076,0.024508204045631598,0.024151473550524844,0.08236924890877587,,0.028020633416066067,0.053507179358903034,,,,,8
