,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2012-04-06,0.0005792191386342499,0.0004291918322772461,0.0007164775933130659,0.0003708011892192762,0.0014597500206433886,0.8295085982196335,0.0017283937928938874,0.001171825478158284,0.002038451090900741,0.0029324897994718047,0.0008696874146783287,0.0004362540472724653,0.0015744634186298562,0.0009180337058290811,0.000883765500423394,0.0009158919609197432,0.0014211734721210386,0.0018817166635824354,0.0008191745376759388,0.0008827790270304199,0.14447351063110586,0.0019012555724531876,0.0009198383171746964,0.0011672575759583174,2
2012-04-13,0.0005742174395197894,0.0004242347635802193,0.0007116981418754979,0.0003612907219360651,0.0014327655865835987,0.8280230637623491,0.0017080974899092917,0.0011681240824369882,0.002055309439395026,0.0029374629708884092,0.0008551726735745085,0.0004341630305944972,0.0015627274930570174,0.0009187928178014395,0.0008711406691110656,0.0009054966954586026,0.0014252393227971384,0.0018776761427480217,0.0008083402521199884,0.0008601603337283481,0.1460938954195133,0.001909998033248364,0.0009199977930447955,0.0011609349247287497,2
2012-04-20,0.000571073656037928,0.00041828371408998054,0.0007160605608236021,0.0003540949481391272,0.0014150356583011062,0.8299624617562842,0.0017146055844880958,0.0011586982345965985,0.002057034488984955,0.0030011034689037238,0.0008504716535929699,0.00043039614711162143,0.0015658115462367022,0.0009167679090167628,0.0008752541467613576,0.0009051580086223875,0.0014277866320250162,0.0018523602760210354,0.0008118256278829392,0.0008650947651218697,0.1441357479926044,0.00191484407841751,0.0009220926631902968,0.0011579364827456415,2
2012-04-27,0.0004147810849333645,7.378913925422826e-05,9.713643388127233e-05,5.9404768638010325e-05,0.0003198096423350019,0.9821389259845466,0.00015418917399213136,0.00013018224179987305,0.00013230310733494026,0.0022075803195282344,0.00023395658452076817,4.646438551863174e-05,0.00041514055780885774,0.0005911901149887981,0.0003403398205904639,0.00024499378054204397,0.0016839514619283735,9.762247440093987e-05,0.0005312034850225699,0.0003118136254804142,0.008381630300854861,0.0012236846909243846,9.210966563460554e-05,7.779715554079997e-05,2
2012-05-04,0.0004155846908022712,7.500340892474015e-05,9.512615705590026e-05,5.934550182630084e-05,0.0003228494081036498,0.9819213479233797,0.00014933553172776607,0.00012777704513467663,0.0001278035705964939,0.0021974497157153184,0.00023557274510078242,4.704905420755965e-05,0.00041610885358940326,0.0005929623378387169,0.0003395818896062015,0.0002471151933945026,0.0017354394556369315,9.780816714572891e-05,0.0005359526286862973,0.0003138628667860733,0.008557429399875572,0.0012166650029802276,9.474258716133287e-05,7.808686472385967e-05,2
2012-05-11,0.00039783324787557076,7.359349898161172e-05,9.290022034176773e-05,5.721707636399336e-05,0.0003135666037591694,0.9824386075706276,0.0001481063308087786,0.00012568463842863565,0.00012783602213304912,0.0021617582091937684,0.0002289433646995211,4.63525928350954e-05,0.000406314469713386,0.0005874846211432986,0.00032960100616412884,0.0002436127148495034,0.0017117782115357932,9.692541375015532e-05,0.0005357619729692964,0.0003059383417392543,0.008179471619982677,0.0012168587963458418,9.553266873714901e-05,7.832078702069464e-05,2
2012-05-18,0.00039385024014198367,7.42448824501923e-05,9.192596426420025e-05,5.45236814278904e-05,0.0003096819976816442,0.9827342410141048,0.00014905163560376044,0.00012574577314962833,0.0001273743860142988,0.0021186334802809734,0.00022577393216532084,4.647873746713992e-05,0.00040134270889278714,0.000566574596982206,0.0003248987396001546,0.00024616427682811376,0.0016823503484208367,9.787645672050836e-05,0.0005395777426279778,0.00030378082245331923,0.008011169327030512,0.0011981125720770891,9.734822603480432e-05,7.927845757982335e-05,2
2012-05-25,0.00028715661004672776,6.725106534831871e-05,7.154266829956062e-05,4.702003222676774e-05,0.00018109109039495495,0.9917226494432371,0.00014518405962912068,9.863683866545309e-05,0.00012146361784998757,0.0008962864020578866,0.00016574817435797886,4.1747061056165297e-05,0.0002872981714176735,0.0003924812550503889,0.00020032336459823927,0.000207205173956301,0.0015069421015345245,9.573398774170936e-05,0.0007432601879716772,0.00024310922735289436,0.0014803316467230827,0.0008211680073857107,9.005912404705212e-05,8.631068905071235e-05,2
2012-06-01,0.0002968145565089698,6.810875660071103e-05,7.222719829888945e-05,4.7129424603477516e-05,0.00018216433233159054,0.9915936727321522,0.00014758621986104588,9.990564477500914e-05,0.00011907016652315063,0.0009135215864449794,0.0001676968377243365,4.1812927201459795e-05,0.0002866925174636567,0.00040751258282240385,0.00020509272648552477,0.00020911813546848216,0.0015359247876070284,9.500027565888658e-05,0.0007526189535204831,0.00024173943592127305,0.0015050357982613637,0.0008360728777861362,8.936083982799028e-05,8.612068615122088e-05,2
2012-06-08,0.0002890419334863609,6.61712476470451e-05,7.1473159391116e-05,4.6440109241436226e-05,0.0001780756149940308,0.9916552025040087,0.0001495256938115489,9.918350729162956e-05,0.00011983995478307816,0.0008950989323157655,0.00016548477533910922,4.1765608763810795e-05,0.00028386969439206855,0.0003945402556634568,0.00020463572028377923,0.0002089351423345809,0.0015189135962086452,9.515198967227637e-05,0.0007499533594909564,0.0002389199041405252,0.0015167291828933932,0.0008315380319596866,9.126067231962734e-05,8.82494095672343e-05,2
2012-06-15,0.00029448666127561386,6.666148807725915e-05,7.25182015834994e-05,4.811393569165424e-05,0.00018094052683571631,0.9915244187216088,0.00015159304772320586,0.00010076976808663504,0.00012040398817103506,0.0008981765564429605,0.00016723687138047927,4.250018663743836e-05,0.00028880350718415553,0.0003978760470586613,0.00020904671771516657,0.00021293086233079863,0.0015490219819704663,9.542063145574917e-05,0.0007654041694685354,0.00024616009072637416,0.0015463420313535571,0.000840395869398193,9.177098669733602e-05,8.900715112658207e-05,2
2012-06-22,0.0001869556631436389,6.32624072110094e-05,6.135261794776563e-05,4.522100650843812e-05,0.00013745608472624966,0.9926050423826502,0.00014483894161852317,9.793866572375617e-05,0.00010520540472122055,0.0008438009063516643,0.0001290298102565911,3.814964883587296e-05,0.00023477398744143306,0.0003432412652887278,0.0001801256322095865,0.00021326960966479812,0.0013763648351253974,9.439650140533789e-05,0.0008817426262534046,0.00016748012257246717,0.0010138735701837528,0.000850735207505485,9.33978228615951e-05,9.23452797929724e-05,2
2012-06-29,0.000185433153027302,6.438632376007417e-05,6.155170957477526e-05,4.5597766418691096e-05,0.00013391898143395864,0.9925719190288015,0.00014488840990551567,9.954049526320728e-05,0.00010244431383425136,0.000852465737960354,0.00012887274849502343,3.8135713071559536e-05,0.0002377948764727743,0.0003428662124874208,0.00018014596572562294,0.00021693686129989651,0.0013751545736770893,9.605560945454908e-05,0.0008839542142731671,0.00016854820410217155,0.0010238449112104637,0.0008601891012677753,9.379985810675735e-05,9.155523037621641e-05,2
2012-07-06,0.00017619886803084417,6.427140803827038e-05,6.216943424956054e-05,4.52609948542059e-05,0.00013736932247995,0.9926323111446086,0.00014547449441731523,9.876052843218197e-05,0.00010283764095894799,0.0008338063148303968,0.0001296548272242562,3.8108517647122685e-05,0.00023570917013805617,0.00033196588128409977,0.00018178846565084105,0.0002199359668657478,0.0013570893838911592,9.563098218335131e-05,0.0008994928671671726,0.00016543042619702412,0.0010067726256710124,0.0008559243818530051,9.289654500879752e-05,9.113980831815083e-05,2
2012-07-13,0.00017344751593679664,6.369415564691727e-05,6.197772076199134e-05,4.401189714701977e-05,0.00013628469267462908,0.9926465122531779,0.00014633963784618233,9.677757250908965e-05,0.00010255083431526913,0.0008315159379428076,0.00012722014628550798,3.7658202856098135e-05,0.00023117193623313552,0.00033488266823558877,0.00018075413700314815,0.00021751001747237483,0.001360134981072716,9.463584882450141e-05,0.0009051186438238068,0.0001607277177087016,0.001012589453206618,0.0008508829172884521,9.315045953917146e-05,9.045065249151397e-05,2
2012-07-20,0.0001446601617622438,7.072562427071693e-05,5.848447240273079e-05,4.535126738975824e-05,0.00010330740218151679,0.993623161406956,0.00015177627145878617,9.048073005202446e-05,9.438197077756211e-05,0.0005603922457080111,9.935207592816526e-05,3.851946392435237e-05,0.0001706147090563383,0.00032863103666557446,0.00014513998359406022,0.0002351369220546743,0.0013016241777141606,9.372850499325246e-05,0.0013116364045141042,0.00010708406888325014,0.0004620267701630834,0.0006009891805053569,8.836349034183587e-05,7.443165870247345e-05,2
2012-07-27,0.00014269395914759083,7.081175856657408e-05,5.8811129719616826e-05,4.3818931238413774e-05,0.0001071570081809408,0.9935670858441855,0.0001512353753020395,9.042735699217511e-05,9.544693269336934e-05,0.0005573471802835381,0.00010152368623901117,3.8240906300267953e-05,0.00017667343174233066,0.000338579062050998,0.00014872648946878553,0.00023937815688435723,0.0013219112226748344,9.537125938082619e-05,0.0013117447325554589,0.00010916033527628802,0.00047105749782766563,0.0005981570721494904,8.88767879123334e-05,7.576388322746291e-05,2
2012-08-03,0.00013851877607820028,7.066966863619965e-05,5.856203223545857e-05,4.5174412091784157e-05,0.00010761522010985366,0.9935942773515324,0.00015261359771658538,8.836886659506245e-05,9.54643631696959e-05,0.0005358953739880204,0.00010294692088742523,3.830152455071787e-05,0.0001774538059155998,0.00034372515541316624,0.00014538145039432287,0.00024036467884779774,0.0013334995782124579,9.643237698864192e-05,0.0013043496800477187,0.00011094248221483625,0.0004616370044056164,0.0005916510144633604,9.088036299123045e-05,7.52743025136694e-05,2
2012-08-10,0.0001370840557468813,7.007949984454032e-05,5.8545748811068113e-05,4.462215815974288e-05,0.00010681432483885983,0.9936456366460825,0.00015148140053880923,8.659034705447067e-05,9.396469997423168e-05,0.0005269853712122305,0.00010225618239696926,3.859793272250469e-05,0.0001758572659721522,0.00032925899329622356,0.0001441027985948575,0.0002451267737025903,0.0013085629806240705,9.488474609305939e-05,0.0013042245410399991,0.000111768408531959,0.00047143459277018755,0.0005873639149952316,9.052677160581245e-05,7.422984539114076e-05,2
2012-08-17,0.00017381875239980658,6.150133512176871e-05,7.055176476653945e-05,4.433079995554579e-05,0.00018340526764186287,0.9868900138069336,0.00014192526438799955,8.417869706119942e-05,7.43633655967905e-05,0.0005490125045523077,0.00013457258141937132,3.7573088795586716e-05,0.00031095027066222435,0.0006496261483301177,0.00027035154543276606,0.000571135256068521,0.005835481994721354,9.424565286908092e-05,0.0013261439261583133,0.00017234344076914876,0.0013525133165935045,0.0007989078460614984,0.00010040806569434468,7.264530800682803e-05,2
2012-08-24,0.00017714941211462065,6.148811360763211e-05,7.09446680002642e-05,4.447455270012413e-05,0.00018153793422091312,0.9867163192941273,0.00013989335549570968,8.390754862823142e-05,7.432934733441051e-05,0.0005489117561704308,0.00013495006724706553,3.7678166591959256e-05,0.00031410370462502904,0.0006656126679883464,0.0002692989816220533,0.0005644581153936749,0.00596459353886529,9.232191656785929e-05,0.0013282728918122628,0.00016973369656163138,0.0013838411171970193,0.0008063779893442143,9.869516154238913e-05,7.110600224145753e-05,2
2012-08-31,0.00017639700291892905,6.194182010921338e-05,7.025883246690025e-05,4.52811436702107e-05,0.00018236707065106975,0.986589999132012,0.0001417287346879547,8.491509303592111e-05,7.512120420097869e-05,0.0005538828456554268,0.0001349027189915629,3.80400625003519e-05,0.00031538223846110303,0.0006684013803516961,0.0002700185309018031,0.0005691283975148029,0.006039934100578146,9.436530266854048e-05,0.0013398097535612119,0.00016665759325962764,0.0014053425199968565,0.0008063318076705637,9.880799843531185e-05,7.098471569989117e-05,2
2012-09-07,0.00017670915177129233,6.280754376073115e-05,7.038085627364715e-05,4.56204049545079e-05,0.00018240386366816182,0.9864519269067652,0.00014373703811657525,8.605210810131984e-05,7.587385005462255e-05,0.0005635888061001796,0.00013498732524510636,3.8124379195005626e-05,0.0003179850899516107,0.0006815480493420574,0.00027114879363830354,0.0005717383815531241,0.006126380155885921,9.508895921541728e-05,0.0013592878512310792,0.0001670441929001212,0.0014102992453866702,0.0007971541478661838,9.907687509204173e-05,7.103602393111522e-05,2
2012-09-14,0.0002203589014354388,7.29114101590783e-05,7.786013200122323e-05,5.035222832871968e-05,0.00014599925056412756,0.9729778081404101,0.0001700256559345843,9.178937952320637e-05,7.820105930971986e-05,0.0006511765965709765,0.00012657423629870452,3.984514989412852e-05,0.00038131971840698817,0.0014611970771615072,0.00024479137600527754,0.000817705837303128,0.01724611744144946,0.00010032156915494009,0.0016025375791154511,0.00013194039233343797,0.0022232612466494255,0.0009272787368406702,9.446270956567186e-05,6.616417558413107e-05,2
2012-09-21,0.0002317375620979197,7.584507844578458e-05,7.94002853973931e-05,5.312780048645916e-05,0.0001527197635124308,0.9723688309102245,0.00017340689848115729,9.291510164920612e-05,7.847963690806052e-05,0.0006645754827654828,0.00012969814963676902,4.1182418059132356e-05,0.0003899999372781956,0.0015125909201923727,0.00025465630916716173,0.0008370710263132065,0.017595578319410696,0.00010102420303624294,0.0016397568266168577,0.00013217623588607122,0.002275755823626673,0.0009575551790518773,9.561409325742847e-05,6.630203849885762e-05,2
2012-09-28,0.00022164812621324224,7.265722655539199e-05,7.644092937593623e-05,5.0911157253057155e-05,0.00014756009414926353,0.973087046931627,0.0001711712084104127,9.259122976717152e-05,7.824858350138126e-05,0.0006593294903411442,0.00012761342001607511,4.0140679851840404e-05,0.0003841597359131078,0.001456943196571947,0.00024663725273274024,0.000835949678007579,0.017167755523879176,0.00010135071372712315,0.0015642589167382788,0.0001265901348581991,0.0022407158656689687,0.0008887167975849404,9.644238488338351e-05,6.512072237275906e-05,2
2012-10-05,0.00021407807599975202,7.262723947541368e-05,7.62500078387868e-05,5.032140821393527e-05,0.00014652324289457752,0.9732477612235212,0.00017239472183590586,9.29669019155579e-05,7.901257176430216e-05,0.0006536183627768667,0.00012692070391023976,3.9928732087052134e-05,0.00038374940233632204,0.0014322663412425032,0.0002445344132889951,0.000833328454855592,0.017123128258287684,0.00010205908393979131,0.0015565474215624667,0.000123045352988501,0.002174805384895739,0.0008914999737670997,9.630997164307034e-05,6.632274895867067e-05,2
2012-10-12,7.906545255087407e-06,6.580162216338623e-06,9.584794787615043e-06,5.026114182450322e-06,1.3525573838213943e-05,0.9523842889723837,3.94990109957917e-05,1.6143976168864747e-05,2.195423656226335e-05,2.560166647065979e-05,1.0552587100466377e-05,5.804619092958038e-06,2.1740784869205346e-05,2.7684958074489577e-05,1.2676117432713603e-05,3.3223167345680475e-05,0.047209088334746394,3.270965737190698e-05,1.9575993700918183e-05,9.6997595557583e-06,2.737145717751784e-05,2.6894625027817877e-05,1.6311832942177444e-05,1.655505270114257e-05,2
2012-10-19,7.790845026317024e-06,6.45213137680092e-06,9.601166414960427e-06,5.0633005488173e-06,1.3598169135817537e-05,0.9533619483339838,3.9656000049242736e-05,1.6079494084885594e-05,2.1953411039981635e-05,2.615904208646677e-05,1.0513878956367732e-05,5.843327345311519e-06,2.174183965281436e-05,2.7528268382519677e-05,1.2613359230026804e-05,3.275853411813622e-05,0.04623191216348703,3.2635849242935396e-05,1.9813348406796548e-05,9.435541107981925e-06,2.6867596926859578e-05,2.7403725361082222e-05,1.588540308668e-05,1.674527094833629e-05,2
2012-10-26,7.973263584716179e-06,6.481821352056327e-06,9.919603884602396e-06,5.262394085068301e-06,1.3983390376092615e-05,0.9526034489804102,3.9861203990394804e-05,1.605822055295911e-05,2.2430388121242506e-05,2.5801896453441965e-05,1.0697063430672996e-05,6.0335010998600245e-06,2.1304630900989727e-05,2.8984839984918494e-05,1.3017264676991212e-05,3.373509343380686e-05,0.046983874624188994,3.341367494670832e-05,2.033797663088843e-05,9.568315112981207e-06,2.662075103470748e-05,2.7949316317983728e-05,1.601914321691835e-05,1.722264221300222e-05,2
