,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2012-08-31,0.03205492887753691,0.053447032135585604,0.022879590668872397,0.030354560810773132,0.15581123656255413,0.03861333375901775,0.014848403278450531,0.03077998323068899,0.03383819884430497,0.039122661723872985,0.5482500701083426,4
2012-09-07,0.0340400772969986,0.08543340759601614,0.020420456724686217,0.024742749392958313,0.05245819526073447,0.03801020871899244,0.013904660295352568,0.03328710533767146,0.04150114684633249,0.07742777738102458,0.5787742151492329,4
2012-09-14,0.033787951380848294,0.0854681138731855,0.0200295455335867,0.024928654135606746,0.05185994307270258,0.039044633594217816,0.014099217133130363,0.0335557714008823,0.04235052785168968,0.0764837023429526,0.5783919396811974,4
2012-09-21,0.03501444244377932,0.08398625661723187,0.021037399738722325,0.025383697429734117,0.05064968445960182,0.04035235479537549,0.014420272088083746,0.03589797507179556,0.04458267479469466,0.07705247018262308,0.571622772378358,4
2012-09-28,0.03456561665081547,0.08409870772899376,0.020929711893544402,0.025533721312682476,0.0506437870837025,0.03960856766235475,0.014271771974412619,0.035229207408549415,0.04381275415378588,0.07756879331259356,0.5737373608185652,4
2012-10-05,0.035840769710319534,0.07806896120984151,0.023377809381637416,0.028838174434341918,0.05621764121383284,0.03568166000406319,0.01788606624448194,0.035347324598593605,0.04081674498626392,0.07666348459908308,0.571261363617541,4
2012-10-12,0.03593938324417663,0.078419373645865,0.023127806266864587,0.029175432513426445,0.057487892528675866,0.03659110828449204,0.017872286637582637,0.03656735400651562,0.040899412150070334,0.07640657733011648,0.5675133733922143,4
2012-10-19,0.035986784807139696,0.07966601030442552,0.023928585220784726,0.02985081496234412,0.05727965499327096,0.03836222669491291,0.017599839051998026,0.03694824495488559,0.04035705820537097,0.07561124347579286,0.5644095373290746,4
2012-10-26,0.036985654183012924,0.07854748118292801,0.02476121262804107,0.030233754873002554,0.05770609307213693,0.04097458283341645,0.017577219895073003,0.03805783455708821,0.04119684970390002,0.07585876543601212,0.5581005516353887,4
2012-11-02,0.04008893467458358,0.07467692922544714,0.029413758156364544,0.03047787711620665,0.07062275475478014,0.036755313890584895,0.026551877048922777,0.03828618041972837,0.049726516196539,0.0703103237185564,0.5330895347982866,4
2012-11-09,0.041225136791814776,0.07574397430554489,0.029658774982751733,0.03074613100099802,0.07044278077814142,0.03884446219547615,0.02694174546048619,0.03917789839410163,0.050017507377887016,0.06994106611034911,0.5272605226024492,4
2012-11-16,0.04038203638726744,0.07457800549381054,0.029039102555022952,0.030025752122107306,0.07156345344845494,0.03910994802196894,0.027066377393006207,0.039297009214960904,0.049933222491457215,0.06933965357980022,0.5296654392921434,4
2012-11-23,0.04042245003374437,0.07353451637396811,0.028819035293467417,0.029845639489379888,0.07076115018388462,0.037963358252911875,0.025912126313328756,0.038500242136410616,0.04992886007949221,0.06843187402854084,0.5358807478148713,4
2012-11-30,0.03474775626693237,0.07212233209462401,0.031801151779861286,0.029760488156730283,0.08346143060929656,0.03438291885942082,0.025187193412233445,0.034319175244602686,0.04879782439145923,0.0788098297081711,0.5266098994766681,4
2012-12-07,0.03498597660416751,0.07222807005860439,0.031544464298789494,0.029694585634118104,0.08238270774320226,0.03359561013802306,0.024799042348691333,0.0340151740296483,0.049750199614357324,0.07833564004883271,0.5286685294815654,4
2012-12-14,0.034719113048001696,0.07016782503581998,0.03194403943802505,0.029955785225148253,0.08296439121912942,0.034910503935444724,0.024626666968925286,0.03439782961671809,0.05059058647673277,0.07786077420253347,0.5278624848335214,4
2012-12-21,0.03565950262277647,0.06973163619810104,0.03239481603542684,0.0308863409176401,0.08180991442363722,0.03633513818444167,0.0245198314228083,0.03516055509739034,0.05068262668237309,0.0782065137891033,0.5246131246263017,4
2012-12-28,0.03819125171353935,0.10770071457401441,0.03529439411514612,0.03800704626640916,0.15481986007971094,0.0390300963344369,0.025072424929554082,0.0406838026310048,0.0671825571695246,0.07364316679057828,0.38037468539608166,4
2013-01-04,0.03819339612335643,0.10646859183085691,0.03514689329827989,0.03824311998297035,0.1543720587608002,0.039079732471379094,0.025141286225104663,0.04102021767511077,0.06726914528786929,0.073338030487833,0.3817275278564395,4
2013-01-11,0.039203267255930395,0.10570997246994723,0.03543372046583787,0.038764690208962026,0.15595204475894867,0.04099009093261219,0.025557297200498545,0.04230851290595802,0.06875601613163203,0.0721117999341723,0.3752125877355007,4
2013-01-18,0.039192852971863194,0.1079510727782261,0.034018536255179845,0.03850259700905956,0.1569256863094693,0.041132269829833076,0.02536433819582074,0.042019911969229724,0.06933810001352125,0.07132585633402602,0.3742287783337713,4
2013-01-25,0.04096088626023509,0.10652437598045747,0.045034437341256485,0.04597274196280186,0.12450371214379535,0.04794259295057918,0.024769638319157364,0.05526699933209643,0.07592756118547844,0.06724294445772995,0.3658541100664126,4
2013-02-01,0.04070797451787588,0.10608114258218716,0.04472660748320811,0.04643639566982321,0.12578236677161198,0.04509703462371401,0.024822203754283116,0.05377539767062144,0.0758930182412043,0.06459955323306305,0.37207830545240766,4
2013-02-08,0.04055938837609979,0.10470300827633479,0.04444326743572573,0.046417294841353436,0.12525533770802416,0.044855526501524606,0.0246758272826221,0.053332338411558475,0.07415688107660455,0.06463550810019533,0.3769656219899572,4
2013-02-15,0.039997865511835366,0.10640636797310692,0.042395388599387095,0.045096397198372315,0.12775837938889398,0.044567368862742186,0.024903036825946818,0.052332531804742566,0.07178825937948163,0.06426564556307336,0.3804887588924178,4
2013-02-22,0.05873854334890434,0.0624679286985418,0.03915992824721837,0.04726479634172432,0.060666236515474474,0.04764804644855192,0.027243518971787194,0.06032476281484095,0.05675282202090685,0.08861305904017223,0.45112035755187724,4
2013-03-01,0.057108874412565167,0.06226231532346708,0.038882907553872297,0.04644534579247201,0.06109537133442096,0.04657622655686267,0.026899873361001816,0.058195230977984194,0.055758752872818285,0.09001400624087466,0.45676109557366085,4
2013-03-08,0.05666339103320136,0.0626626785078996,0.038139177196899056,0.046214126595103475,0.05997463969807592,0.046409249897449455,0.02707480021807707,0.057750506577729496,0.055663776274586234,0.0879146334585185,0.4615330205424599,4
2013-03-15,0.056218863920969545,0.06506793173722993,0.038008305398275766,0.04594975059776004,0.06157921235792542,0.046567877649417576,0.02755028992453564,0.05759143185727292,0.053876470003289906,0.08686389745579531,0.46072596909752783,4
2013-03-22,0.04426254854571215,0.07099748017884452,0.028846747770510717,0.034528674545611635,0.07705168598841133,0.04819596346766008,0.024585597351836366,0.05064943960732027,0.05213576843299464,0.04809428471928054,0.5206518093918175,4
2013-03-29,0.043829719267069356,0.06894195564177166,0.027922075375558502,0.03328194265212072,0.07864273029331613,0.04776973269655305,0.02284321650846334,0.04987500070929392,0.05146539187262402,0.04687234305594053,0.5285558919272887,4
2013-04-05,0.04341176149632531,0.07043424198607734,0.02836361701460572,0.03320672542172798,0.07688713575468951,0.046781665834871984,0.02291973842628222,0.049188837462798604,0.052548608496676946,0.04696080477273031,0.529296863333214,4
2013-04-12,0.04243839314511219,0.069730301198425,0.027869362232487625,0.03288493554437695,0.07789493439819169,0.044341547594169015,0.02264515925241593,0.046988144002176206,0.052328343804015916,0.047713850845714854,0.5351650279829147,4
2013-04-19,0.036259415964604455,0.062084818283129325,0.031185931156868234,0.043291060072333826,0.05803552075279661,0.047342284287343564,0.01837688962026659,0.04780936508004077,0.06750158940519627,0.05773455240293904,0.5303785729744812,4
2013-04-26,0.036341718134841036,0.06257559669128143,0.03032273968090059,0.04379732818640797,0.05877037237612507,0.0470841691643829,0.01872673584320623,0.046401611291113,0.07047504793703906,0.058166586494159525,0.5273380942005432,4
2013-05-03,0.03707505885455135,0.0632022186866714,0.03053309613318644,0.04406292882244129,0.057254301676690066,0.04726650101621708,0.018892954720251404,0.04541155562239699,0.06957016396199898,0.05876252588042581,0.5279686946251692,4
2013-05-10,0.03658858469929125,0.06243730007841629,0.02957885172609777,0.04407394098810465,0.05768133891859851,0.04681446597402318,0.019356616603038574,0.044317340645085045,0.06907155199037257,0.05855540230057346,0.5315246060763987,4
2013-05-17,0.044571225134454474,0.07527251393146847,0.029740991170868827,0.07212414319785192,0.10076247235118191,0.07317445810594844,0.026356745042128517,0.06287354266617404,0.07008985633755076,0.040973325091745734,0.4040607269706267,4
2013-05-24,0.04448084324167625,0.07674654995468741,0.028791567462648174,0.07119903041526823,0.1017522066004471,0.07352789871656668,0.027740282348170785,0.060769343053426635,0.06861770144234995,0.040883729976475054,0.4054908467882837,4
2013-05-31,0.044770617216130654,0.07769553176858933,0.028700447942707423,0.07113578071409045,0.10326666002635783,0.07447207138445885,0.029067113545636153,0.061222171681269456,0.06938815241235483,0.04037573740028356,0.3999057159081216,4
2013-06-07,0.046067096832308016,0.07788834189842919,0.028454095982977518,0.07167606241858772,0.10679773357686893,0.07499155458989251,0.030311504726551922,0.06187591996951301,0.06807746476788994,0.040359584622336284,0.39350064061464496,4
2013-06-14,0.050033962796104045,0.09839140557941557,0.025855624255873275,0.06705097476494118,0.12433481781722965,0.0780049223043394,0.02225999168260371,0.06077823056365193,0.07234212363486027,0.03949950337585563,0.3614484432251254,4
2013-06-21,0.0500348227455359,0.0985046080810842,0.024929731243570362,0.06639609310339542,0.1264674115491387,0.07640041486402148,0.022549086007293714,0.058388108890663704,0.07169579291267816,0.03938927121504096,0.36524465938757744,4
2013-06-28,0.0496036618025305,0.09887412230410894,0.0249435411433858,0.0654513101207452,0.1237981628876119,0.07643129542279407,0.02212371000521472,0.05786626988887127,0.07040928440934409,0.04073738393978857,0.3697612580756051,4
2013-07-05,0.04874129832868004,0.09958007466404532,0.024672672080655135,0.06538748333397763,0.1275502687161644,0.07344827924763833,0.02272409136526497,0.05521272958175781,0.07147631577674034,0.041800535179067996,0.36940625172600805,4
2013-07-12,0.055501260657355576,0.08306538727255945,0.02426667926561226,0.05757991788387845,0.12122453489952752,0.053855844337128235,0.029601880150344193,0.049093729316633965,0.05100194324115095,0.03309551770505019,0.441713305270759,4
2013-07-19,0.0560237574391932,0.08141162758411875,0.024763952179168644,0.05794875691374846,0.11969527988396357,0.05498835943962565,0.029383309454234337,0.04904313918098561,0.05186079232833792,0.03296836748543616,0.44191265811118763,4
2013-07-26,0.05640256489578965,0.08143754664360577,0.025159041432932655,0.058331461933103075,0.12175428613939356,0.05666230364419906,0.030569144986961887,0.04909249788850313,0.051121634017353035,0.03306572373955704,0.436403794678601,4
2013-08-02,0.05609003969777944,0.0820404646529781,0.024926244213102963,0.05835594233191304,0.12326956955966273,0.05813961242749268,0.030897151097157367,0.0498984038756131,0.05155869245752202,0.03288552433458937,0.4319383553521892,4
2013-08-09,0.07525619847248943,0.1193848461739223,0.018975923120714534,0.06160171064496686,0.19490925682456275,0.06138134183564593,0.045754036168527676,0.04824868807762586,0.05301095276516569,0.026042739142356906,0.2954343067740221,4
2013-08-16,0.07622697222611202,0.12047823734382551,0.018895867269941063,0.06015857113943261,0.19513646405258908,0.06270713714995449,0.04627430068974095,0.0483364709152896,0.053076537231814463,0.026084556719647975,0.29262488526165237,4
2013-08-23,0.07749532675311524,0.12035794408161651,0.019395303867882692,0.06217669887479737,0.18941359354378923,0.06297924154839425,0.046658515168319245,0.05044735057021737,0.05405586274591345,0.026091719098308867,0.2909284437476456,4
2013-08-30,0.07902902513027052,0.11959216960746387,0.02011077414612822,0.06228686842053132,0.1885421420853525,0.06429047504240343,0.04712029028902926,0.05141610216851772,0.05380523073649204,0.026826826121715504,0.28698009625209564,4
2013-09-06,0.0592006955276072,0.10174082423398036,0.02074174999344907,0.05418095771350322,0.15899204330534022,0.041746664889531736,0.04138603481338792,0.03526771303022112,0.041283924262445044,0.03932752812298859,0.40613186410754576,4
2013-09-13,0.05959813274444964,0.10024583844571493,0.021232842287955366,0.05589709497342929,0.16026453887037703,0.04268543302426711,0.04258983826861903,0.03582156600891272,0.041589750031184085,0.039956235543769335,0.40011872980132157,4
2013-09-20,0.06073446536970188,0.10186269763494718,0.021340200623985957,0.05673944332730176,0.1494752303220811,0.04314068774322184,0.0442846729995489,0.03644666127085582,0.04194128449738633,0.04055318282326084,0.4034814733877084,4
2013-09-27,0.06115658972711983,0.10353918403978492,0.021277920550857875,0.05727369798921832,0.1482127111718673,0.0427963897648728,0.043504249936983326,0.036301727900345686,0.0427119892989822,0.040139377015955074,0.40308616260401264,4
2013-10-04,0.040144351756073296,0.0908278125486128,0.02042034111760102,0.052224945469695624,0.10240945585606767,0.028862995190695927,0.023661720501761865,0.024807459048204493,0.03745386636845825,0.03182141505586491,0.5473656370869642,4
2013-10-11,0.04050457946909936,0.09120786546858267,0.020255975172738954,0.05164484977295548,0.10329474800915232,0.029049612112374036,0.023661691880780895,0.024526914905856904,0.03711245613111337,0.030796156203270607,0.5479451508740756,4
2013-10-18,0.04052224704789898,0.09051721279726337,0.020214923371166486,0.05153482085331866,0.10419513784101096,0.028974156507114032,0.023569545828734308,0.024352107408793344,0.03755395585548418,0.030633098268598016,0.5479327942206177,4
2013-10-25,0.04214190597136069,0.09093690144897121,0.02046470753251567,0.051645691632895716,0.10350122076497185,0.029255983396523844,0.023878528957077153,0.024613602969229743,0.03724387846502536,0.030629154001931464,0.5456884248594973,4
2013-11-01,0.08753635340912927,0.07980411732991785,0.015554513764029276,0.06507739262549161,0.08316632827677839,0.042481486344002416,0.04966499602363537,0.04234588270820784,0.05814532197614691,0.04194641035696217,0.4342771971856989,4
2013-11-08,0.08707880131257367,0.08128504348476816,0.01590678026097629,0.06638374864889114,0.08355768723453122,0.04211266785240184,0.04847189692463975,0.04249250778058733,0.05873644751596703,0.04174735699698435,0.43222706198767924,4
2013-11-15,0.08741578280718812,0.07965921187196098,0.01600331824355673,0.06650569069170187,0.0816533979870688,0.0426149980124353,0.04733049352517543,0.04287152615960127,0.05884962337445035,0.042222919682438444,0.43487303764442264,4
2013-11-22,0.08773423034836283,0.07908478678394829,0.016096759729834192,0.0665808342740414,0.08602059638184226,0.04309947026846065,0.04825096576466611,0.04284320846213085,0.05850402455016701,0.04188814588852682,0.4298969775480196,4
2013-11-29,0.04684017988697422,0.05541123954966784,0.017611935368777268,0.04672277255505766,0.07484041949227374,0.027466190633555328,0.028500965364881156,0.02586666501009527,0.0373778789226423,0.07768296629751942,0.5616787869185557,4
2013-12-06,0.04640762995879157,0.05485285244954821,0.017014079517883557,0.045863431861676705,0.07516561245163521,0.027131058317642325,0.029157642698595058,0.025505835456654954,0.03652036834215147,0.07851341903735214,0.5638680699080687,4
2013-12-13,0.04699847638499392,0.05488227208977986,0.016887384528444453,0.04562438245944326,0.07646254683354899,0.026782842830916115,0.029994544792904775,0.02544373304476291,0.03594082284935918,0.07928105393536018,0.5617019402504865,4
2013-12-20,0.047496957446001256,0.05414469423389149,0.016582728424458442,0.044905290862818456,0.07737729212252531,0.026337634920230023,0.030452653572712648,0.025344840348334403,0.03552289668882995,0.07693468088331412,0.5649003304968839,4
2013-12-27,0.03981695615329414,0.04339895989672285,0.01611267712274274,0.041756695692266636,0.09516925860990282,0.025011890752876915,0.036706352356037704,0.021704580636572268,0.031246057536268246,0.08092789980868559,0.5681486714346303,4
2014-01-03,0.03962110636027612,0.04354119780831287,0.015951355721122443,0.04152660294014506,0.09386536711154528,0.025129197450878073,0.03714017137565657,0.02165081567075238,0.030618392749908095,0.08022397279440403,0.570731820016999,4
2014-01-10,0.04001151082504787,0.04301370257135947,0.015418072396247533,0.040717990151208264,0.096398354834342,0.025294062137007134,0.038098715746196415,0.021335051452399507,0.03028759327845068,0.07814998226677464,0.5712749643409665,4
2014-01-17,0.0408525360879243,0.0426791235795643,0.015244645821539338,0.04078157674541347,0.0987009439558731,0.025024650736994565,0.03855863243840557,0.020974959236043537,0.030743986028948508,0.0779818701898728,0.5684570751794206,4
2014-01-24,0.04400918114285909,0.04558841876113712,0.020688361232111444,0.048379471101309725,0.12925793117136575,0.0304626791379611,0.05986184845703288,0.023382330018928685,0.02692823848221526,0.06331799467694477,0.5081235458181341,4
2014-01-31,0.042829059879664566,0.046218624188269636,0.02043102148773701,0.04840122735306094,0.12828455810824207,0.03058310725866251,0.0590173077843592,0.024158235947523976,0.026968504515135844,0.06371166620037594,0.5093966872769682,4
2014-02-07,0.043526393007366514,0.04560773491904208,0.0200109698926029,0.048250583051435855,0.13176357129741745,0.030432060176447256,0.06354229611053033,0.023974149992334368,0.026767337809429356,0.06342326071263199,0.502701643030762,4
2014-02-14,0.04315031418417744,0.04546730933618479,0.019985690498115074,0.04757814035190355,0.13075506281483798,0.030560101849763877,0.06127939314832245,0.023665859833863535,0.026739431893979267,0.0630841896615033,0.5077345064273487,4
2014-02-21,0.0463360238132788,0.04214669338890819,0.015358451737122733,0.04435733384994693,0.106653110856503,0.030732468213900986,0.08432992000670628,0.021400136885706737,0.02849638916610723,0.07636599604775292,0.5038234760340661,4
2014-02-28,0.04550770876794481,0.042209548828832454,0.015537701774300276,0.04440320946251283,0.10753273831246658,0.030411750293438296,0.08669465600168953,0.021011975872288067,0.028217170325099423,0.0757663374964829,0.5027072028649449,4
2014-03-07,0.04605046706185944,0.0413431208378381,0.015422804082154074,0.042905833441358496,0.10576703129725148,0.03036192636994807,0.08962421953621542,0.020128247411853217,0.027150982903673425,0.0737155523937734,0.5075298146640749,4
2014-03-14,0.045906469196579605,0.04116719051136597,0.015388763875680249,0.042527546633264336,0.10408914857729844,0.030952362802488673,0.09137995534168596,0.020186833512903762,0.027168575444441168,0.0737084361827473,0.5075247179215446,4
2014-03-21,0.0812000362746097,0.06190347081268788,0.02107668087791905,0.06257263914445985,0.11281499861634978,0.03694576301195022,0.09060707104943068,0.03693997664706155,0.040745740117990654,0.12898849666003656,0.32620512678750396,4
2014-03-28,0.08240923392921182,0.061294230539583286,0.02152623714504599,0.0626717753442316,0.11388733095802493,0.03780265329291541,0.09289026247461742,0.036966929592618644,0.04175317583090361,0.12320547704518064,0.32559269384766654,4
2014-04-04,0.07988767881837353,0.06130291082923425,0.022098061998833102,0.06510868320284736,0.10456643656603198,0.03705910606671554,0.08752128470699248,0.03715126585404307,0.04277481544030856,0.13190801468234967,0.3306217418342704,4
2014-04-11,0.08168570829987518,0.0619772929038383,0.02183647071212656,0.0647306316365916,0.10441974429129326,0.03714532734580215,0.08577875775082819,0.03708103165067374,0.04433176590328535,0.1309198223864686,0.330093447119217,4
2014-04-18,0.08159419567255694,0.11605805738088096,0.01727014803371337,0.057242778515347106,0.13303684343940636,0.03979231184659527,0.08945415832025727,0.035566060799145066,0.03633957502924007,0.08854710212303783,0.30509876883981996,4
2014-04-25,0.08092809883682522,0.11585936350035088,0.017156354562966894,0.05700144127253554,0.13408041044946842,0.039305178808600745,0.08987211869513724,0.0350378940870578,0.03613868612392624,0.0866688197412322,0.3079516339218987,4
2014-05-02,0.08110370138980398,0.11653666138606371,0.01724508281581335,0.05638756240674801,0.1367536106625179,0.03947287130603555,0.09130502063344878,0.03468207162149077,0.03552926921474085,0.08505938321442198,0.3059247653489151,4
2014-05-09,0.07889230176112348,0.11586521531048284,0.017300082224663473,0.05671859102536748,0.13465227899440982,0.038725559639195474,0.087345613226436,0.03463196090950669,0.03542700928872556,0.09143865679758603,0.30900273082250307,4
2014-05-16,0.0839621702319005,0.12160168013761365,0.019319540334831756,0.06630531738259311,0.21421341091619273,0.04301075002046544,0.11849550725548721,0.03716782253027803,0.03765336780379169,0.059527960364762836,0.19874247302208303,4
2014-05-23,0.08288144917009657,0.11626117272440593,0.019286830587780027,0.06622505256912534,0.21515201716757568,0.04249188497099223,0.12489599680821296,0.036286244808112655,0.038421081873863644,0.05846024637099929,0.19963802294883587,4
2014-05-30,0.08274120444298688,0.11429179751512854,0.019308815078959107,0.06553019009355847,0.21454708337448264,0.04263178912414847,0.1275401153150245,0.03585386796623821,0.038080757250639884,0.057421966405573406,0.20205241343325986,4
2014-06-06,0.0830901067393472,0.11312138402519815,0.019140828271360707,0.06703206278414968,0.21489838061381528,0.0426379945701389,0.12743303528767547,0.03592325688307971,0.03874508581143337,0.05701693733480179,0.20096092767899987,4
2014-06-13,0.11314503976172577,0.07128479965018128,0.0234259513422945,0.07238056181183698,0.22179146545637113,0.05963669945229377,0.19086906981505586,0.046828741447174,0.041292820798159664,0.044053711515166495,0.11529113894974058,4
2014-06-20,0.11116262158844542,0.06952651863878101,0.02359428424850321,0.07165406003428043,0.22182852245970644,0.059918153359943896,0.19786606824660258,0.046879491329403965,0.04063935838957947,0.043549803162710385,0.11338111854204312,4
2014-06-27,0.11120031371265668,0.06921422650943602,0.023981271341450897,0.07138566166378502,0.22029845853482702,0.05955350040082105,0.1994439996520206,0.04689096986768885,0.04009710450330671,0.04389269865625542,0.1140417951577518,4
2014-07-04,0.11286437961202771,0.06922488330852328,0.023494865218549064,0.0698671373678546,0.22008975238782144,0.05883078960690545,0.2008759310020517,0.04656390795752551,0.0395152383892517,0.04334307106869258,0.11533004408079711,4
2014-07-11,0.11819072968420652,0.06459050779136716,0.029218319119174323,0.07711997563693523,0.20947654131823867,0.07783752843935153,0.21354637630765222,0.054134932696745935,0.043110694269336086,0.03932338693874181,0.0734510077982506,4
2014-07-18,0.11647362596034952,0.06484639615916929,0.02927937476483429,0.07691393805224137,0.21125124271639265,0.0786504933767185,0.21043367073583855,0.054552687479493926,0.04329554736975378,0.04014576481501302,0.07415725857019508,4
2014-07-25,0.11348194930239237,0.0655736045398532,0.02922265112264589,0.07637127376646201,0.2131180169730089,0.07797394634022524,0.21051487559149826,0.055029237769063426,0.04291278151579269,0.04199178612396765,0.0738098769550905,4
2014-08-01,0.11434720859598574,0.06485187000015893,0.030004106003762264,0.07848349609479358,0.20884746165728482,0.0782758567294933,0.20850212471726345,0.05743886820115275,0.04411741634900209,0.0424421652008677,0.0726894264502355,4
2014-08-08,0.13978112164645978,0.04505040393660961,0.03064644890240071,0.08737218757252387,0.12499536909513166,0.12715270983446875,0.2510350357156445,0.07068244984470184,0.04372930284878571,0.03179804804056366,0.047756922562709844,4
2014-08-15,0.13593883503642765,0.04503594059015892,0.030838723633260602,0.08603702942416912,0.12679886048414582,0.12720123197136687,0.25422188420143454,0.07134697514385237,0.04274926483250568,0.03146454136134359,0.04836671332133469,4
2014-08-22,0.13505910060745255,0.045062908923604185,0.031170991295576288,0.08652028208078695,0.12764854260906544,0.12837569681157657,0.2508734551695239,0.07131738457333608,0.04277164093713741,0.03320996570452449,0.04799003128741607,4
2014-08-29,0.13446580658447843,0.04351077136311879,0.03128778372639451,0.08562503858807172,0.13237856781600255,0.1272292575260997,0.2501321741519931,0.06970292116575533,0.04295878758536677,0.033668971276953424,0.04903992021576571,4
2014-09-05,0.10234784569259008,0.03283103001920733,0.03430018750510776,0.12674484402966602,0.09062839427373671,0.1480494452535343,0.2288049829797124,0.06979666705727644,0.049488994397618925,0.051588815608508885,0.06541879318304125,4
2014-09-12,0.0997954990979747,0.03274787577512168,0.034211133808064995,0.1268988954164829,0.09261620783866703,0.1488221853968805,0.2268184883376897,0.07083271831827108,0.049455906134154404,0.05217635310864091,0.06562473676805215,4
2014-09-19,0.09874610911718364,0.032781497762721594,0.032815562255328626,0.12674136321285792,0.09703809092134377,0.15003585726349727,0.22353735687595966,0.07014600038421405,0.04951270425447565,0.0526987687646851,0.06594668918773283,4
2014-09-26,0.09726343472799609,0.032013028533051734,0.03203109029714526,0.1275105125183195,0.09917331255693534,0.15026351503752666,0.22771472531797776,0.06930300695152045,0.048668727241507115,0.051270285135686954,0.06478836168233304,4
2014-10-03,0.10269397888629725,0.04018504532926468,0.02576858368600278,0.17719073768934726,0.050881752137069684,0.14311261156619184,0.24322168111617415,0.07330670307575368,0.044017497385380605,0.05076787261382736,0.04885353651469043,4
2014-10-10,0.10216038940933037,0.03979271079915336,0.02540204462958384,0.176585191405299,0.05043481574411636,0.14331508165323478,0.24597341745814358,0.07236789676144385,0.043883850527201125,0.05151891654836936,0.04856568506412454,4
2014-10-17,0.10358898382985986,0.04012224640159855,0.024875565770043125,0.17619798636314796,0.0510219527706313,0.14434827233257083,0.2437537850645081,0.07208216326572695,0.04401369295097593,0.050889150696232205,0.04910620055470525,4
2014-10-24,0.1047713677190131,0.03949386141614669,0.024388902220065508,0.17802727261525475,0.051741932161677676,0.14432788517466838,0.240183453453484,0.07137245119874613,0.044259606368006146,0.05120702218613751,0.050226245486800165,4
2014-10-31,0.10980582404067375,0.04065110729871152,0.015908660944703543,0.21287470565783467,0.059897654348226456,0.19624000136582775,0.16771544530344568,0.08946222589575348,0.03835028056307185,0.031930321707259054,0.037163772874492136,4
2014-11-07,0.11084923066728054,0.04075020781568073,0.015502502864593986,0.21280469100629093,0.06011041556117763,0.19368699139590131,0.1689942050563056,0.08884885724371483,0.0383182760613959,0.03314860444769894,0.03698601787995955,4
2014-11-14,0.10872627577071592,0.03983893782800118,0.015076019713607008,0.21304916590201542,0.059987081849955104,0.1952508787558966,0.16929552880200102,0.08986691855094853,0.03840504386283972,0.03348221055173735,0.037021938412282206,4
2014-11-21,0.10973238056832198,0.03892797546890304,0.01428894810762448,0.2119706081265182,0.06130598479540239,0.19240318120442135,0.17387828870106886,0.09051206121162517,0.03780883856611742,0.032608074548097436,0.036563658701899746,4
2014-11-28,0.07151219308121465,0.03359040617103342,0.015414822729192867,0.18503136264969372,0.04621359372493276,0.2717652856354452,0.1303347892450312,0.12949312355177472,0.042683922576817364,0.04161515780103355,0.03234534283383057,4
2014-12-05,0.0715421805365521,0.03315321805922955,0.01493016654800445,0.1909154845689762,0.044076937776925784,0.26901683750228317,0.12840406418318842,0.13017418542052214,0.04403745190921736,0.04131934484982374,0.032430128645276994,4
2014-12-12,0.06902233461276722,0.03271303441990141,0.015136177404201069,0.19838343547671922,0.042970472209440315,0.26840909454479617,0.1243845251696091,0.13159484328811752,0.044166992872136296,0.041251710057004974,0.03196737994530671,4
2014-12-19,0.06893481839153343,0.032186470186206524,0.01424325547078288,0.19550680539266868,0.042923255139540976,0.2753766702554615,0.12150849381411512,0.13340757418243224,0.04381726115280841,0.03997207644508701,0.03212331956936321,4
2014-12-26,0.047208988897158334,0.035036569897950044,0.018073209635150404,0.12857574770169317,0.04653560631462548,0.35454127398385044,0.07914104330772372,0.17224518835127056,0.04164405016734835,0.0448955670337849,0.03210275470944461,4
2015-01-02,0.04752105240816148,0.03581125503767913,0.018674917284957973,0.13013455106415472,0.046251381044742336,0.3523315251166418,0.07783309560364203,0.17170893750020116,0.041760207549865785,0.04544822577835137,0.03252485161160239,4
2015-01-09,0.04555771325948915,0.034911770028343767,0.017934912118646375,0.12901654851931216,0.04505749627307388,0.36857203265055494,0.0743278152831487,0.16773740866101455,0.04225675428878018,0.043366391789054014,0.031261157128582295,4
2015-01-16,0.045208718846157556,0.03497855390248055,0.017792028927283834,0.1256264507511612,0.04704753573542835,0.3597274895413341,0.08132174035901671,0.17094464376408403,0.04147517527276961,0.044438060532850814,0.03143960236743322,4
2015-01-23,0.04579019994523173,0.04430928401560566,0.014972295234329025,0.18541936421197813,0.03493233762211747,0.2929429249263962,0.10252095834167431,0.1430924932666725,0.04193584167503806,0.04823218457628793,0.045852116184669035,4
2015-01-30,0.045764712176693936,0.043586770193411846,0.014938910005098815,0.18534545162964935,0.033725358652174596,0.2892835485456257,0.10721944845377013,0.1426375454714734,0.0416103986553633,0.05034011557241473,0.045547740644324215,4
2015-02-06,0.04686642227003507,0.04410530375635644,0.01446534201952749,0.18236604229220005,0.03378499391659761,0.29364235479301043,0.1078205090940486,0.13970540513208213,0.041543648838369564,0.0497702369792333,0.045929740908539206,4
2015-02-13,0.04678227835002359,0.044249930582912184,0.014782039599991609,0.18287728422672897,0.0318391389662809,0.2915658767345917,0.11042341055016039,0.14043022631036872,0.04129813739334705,0.05171250245075265,0.044039174834842126,4
