,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2011-01-28,0.007246427015756355,0.0062639095668796775,0.006926683183677571,0.006276765419686465,0.006997360739427828,0.24654222457272573,0.47044359798713586,0.005455284699563927,0.040134149472629686,0.009194599224577792,0.007067989055536983,0.007254587573249696,0.00540929646223052,0.007326812874503561,0.006399324250899504,0.007720020746489614,0.008239891525665987,0.10128096627390082,0.005996292432631549,0.006963454080627589,0.006021064071716311,0.007315941267867972,0.011767709596898494,0.005755647905720456,4
2011-02-04,0.008379746960610855,0.007284472875818071,0.008410478281769558,0.007361841117578625,0.007155823608076425,0.14857638259973213,0.4631390650372766,0.006461190296698373,0.030254369580497743,0.01342018341256565,0.007843493242356746,0.008023222529295174,0.006006048047867599,0.009201831589693808,0.007132035903519646,0.01001590364047944,0.011774496310665107,0.1937685622539892,0.00655335605011775,0.007323486684051531,0.006420338654351848,0.008483105903913511,0.0139472546667729,0.0030633107523013806,4
2011-02-11,0.00818405144626008,0.007422459547992217,0.008510568758862804,0.007399862570052877,0.0073668890077915284,0.14953359178682318,0.45882395638587303,0.006550568125740271,0.029879486856158925,0.0136638526009001,0.007971123116514003,0.008114864600515734,0.006100557649222561,0.009416156127060983,0.007343865644364221,0.010419647416082338,0.011861856984425058,0.19506137511592028,0.006565590128363418,0.0075483798322991515,0.006637514717371653,0.008541111192845893,0.014038764479980308,0.003043905908579527,4
2011-02-18,0.00862400971179664,0.007570088533651537,0.008585623431679278,0.007600798579778027,0.007316334653360871,0.14959573804873938,0.45766436051638637,0.006604841628926776,0.030299087159591308,0.014021497458522169,0.008135832391565652,0.0081906327384867,0.006122172277376108,0.009612001836902636,0.00734878914841267,0.010729384724072729,0.012163378392215483,0.19296037192357884,0.006696647996701589,0.007522590964290461,0.006629701795697891,0.008785799975124494,0.014177118370899522,0.0030431977422428597,4
2011-02-25,0.008464449181111559,0.0074029173894301645,0.008588077310168533,0.007622548696327197,0.007545735175032568,0.15073885088491037,0.4562037248076592,0.0067021915430133285,0.029888826855539334,0.01401033473232907,0.008130446197125801,0.008290621232333262,0.0061317657899660665,0.00965803112023575,0.007387898698282416,0.010927735661097742,0.012156569122313459,0.19346145963201414,0.006677620433581897,0.007607104460126001,0.0065732127585662195,0.008824574775453528,0.013986560738189869,0.0030187428051924505,4
2011-03-04,0.00813878370074202,0.0076853215480127,0.0065848062771166685,0.00761754859212057,0.006882700711867831,0.06890621576551681,0.7036931286968712,0.004856121413127891,0.01809465276044915,0.009158260420802283,0.007186173350364176,0.008405476569114983,0.004320175381936693,0.008344759000199358,0.006792370399777058,0.008426313595820037,0.010125599417425309,0.07106548649107843,0.0065333441432894185,0.006618898213456605,0.005807282458111115,0.00720723466616658,0.005861502416986304,0.001687844009647596,4
2011-03-11,0.007921252689366071,0.00749600045655365,0.006591003203077894,0.0074405141658351725,0.006877973565498307,0.06901233808278971,0.7031830986150535,0.004933962775507998,0.017838830875073673,0.009147918990449968,0.007152204343509973,0.008312203325468857,0.00426303002519226,0.008358665823103321,0.0067724864767833536,0.008449569596899388,0.010070566754784563,0.07265492387514703,0.006423140922706501,0.006564760415389435,0.005838457155885823,0.0071947494456931745,0.005808000459558693,0.001694347960671676,4
2011-03-18,0.007840142081987543,0.0075050730499145995,0.006513873906724573,0.007393950617410568,0.0065615716230779985,0.06918270104548889,0.7063011240354131,0.004816289076708802,0.01768013162019554,0.009174686936806958,0.007034316511246097,0.00820531121443241,0.00417025458062198,0.008339206162012062,0.006529996538175673,0.008225910208819692,0.009986775517539822,0.071594108326086,0.006429240724026898,0.006125137418643078,0.00561197505256735,0.007239790664020903,0.005833658024136601,0.0017047750639428063,4
2011-03-25,0.007925617521205224,0.00753756081205924,0.0065216922676281435,0.007423241723211914,0.006699254919881399,0.06894370319587928,0.7066612652662126,0.004781695739372253,0.017701356301347226,0.009028488236585652,0.00704189232437597,0.008134603196753888,0.004110877193940927,0.008032172400812287,0.00666229707408018,0.008083543167348025,0.009880370121736239,0.07199982124204876,0.0064524339222847326,0.006071974151741357,0.005475197375682422,0.007265356295732346,0.0058967526357832966,0.0016688329142964546,4
2011-04-01,0.008147273010918867,0.006738707883986759,0.007872215052850302,0.006829186770690179,0.008145491120891923,0.1689993513105918,0.3937030878951915,0.005345416395697362,0.007185796227146518,0.012863600198603699,0.007444915302364685,0.008382837004904078,0.005712963992362201,0.008310568551098435,0.007512588559754875,0.008805131824103234,0.010497974062495787,0.2786867201069286,0.006029829341214259,0.007570016572012173,0.006839164424425316,0.007448978300290024,0.0062696583246295845,0.0046585277668475256,4
2011-04-08,0.008150624551011407,0.006715451564241811,0.007956305699902008,0.006807047990780861,0.00816312875188409,0.168747342160549,0.3939461130543655,0.0054145576283912995,0.007183512715175706,0.012798050700157649,0.007514884339452059,0.008329422762789312,0.005719608445959355,0.008327588051770257,0.007580928198825272,0.008794021054850115,0.010515179406280113,0.2786097988300499,0.006104139641167282,0.007336663724146824,0.006652720980646139,0.007509993751106634,0.006428465913486914,0.004694450083010219,4
2011-04-15,0.007937218954084778,0.006606897017888869,0.007897189557947793,0.006804920588382627,0.008090708702897985,0.16827226864327138,0.39605269911635604,0.0053374339928090805,0.007126463078099064,0.012531934444281093,0.007364109147793807,0.008191482259529858,0.00566887336320152,0.00821741497411568,0.007530881278229396,0.00859267941924297,0.010566663640546705,0.27909617846209356,0.005942894826577147,0.007331379121996188,0.006519396985096269,0.007268404989816401,0.0064080124636591,0.004643894972082704,4
2011-04-22,0.007581903977390528,0.006326757002941678,0.007766128171173524,0.0065321655444807265,0.0077360686987035755,0.1692835175959842,0.3961431433919907,0.00531858886038552,0.007198743013002875,0.012481792512524735,0.007175779475151434,0.007978761328070483,0.005544719168997218,0.008272015058032507,0.007270214755587148,0.008474099437121378,0.010460124408835217,0.2808655950160083,0.006000238511217177,0.007103058742542758,0.006356090941866025,0.007226105516275616,0.006323065300416078,0.004581323571300624,4
2011-04-29,0.007591969499408019,0.007386297587484162,0.00791494936501469,0.006936114023565917,0.007876587537429192,0.14102947180208042,0.38718140401939605,0.005240773596451732,0.010294079334340712,0.011904163953752135,0.007445504349617858,0.008955576600888561,0.0057548319607819,0.008138766264607085,0.007241028562785849,0.008283906279599598,0.01023373105326316,0.3067317955619826,0.0060338270851970355,0.006960278930827946,0.0062284265721704105,0.0078011281301123905,0.008272720206890183,0.0085626677223525,4
2011-05-06,0.007499346256701677,0.007408614905156068,0.007845640276599987,0.0068515034672920645,0.007868218313325542,0.14079718090313512,0.38363048698543706,0.005265206672375957,0.010403645729876294,0.011731770828088264,0.007476285324495893,0.00902345635755177,0.005767545990150548,0.00803163434412597,0.007183963566744139,0.00836104968120967,0.010128522819813104,0.31056172397579673,0.006064683918210234,0.007065079701851246,0.006118106010986993,0.008001884769418642,0.008283761579538633,0.008630687622118447,4
2011-05-13,0.007348449630898751,0.007281261019302496,0.007788608250607413,0.006791240117335476,0.007328103884551955,0.14051606713050382,0.3844040390574564,0.005317176284028692,0.010473909622162901,0.011795983604679362,0.00733613912433538,0.008820490361035946,0.005683391245566436,0.007949687513527117,0.0069433857880191715,0.008267717811892611,0.010079132669006724,0.31186369946638065,0.005946838352391095,0.0070672582719429776,0.006080953368369401,0.007950577236757073,0.008307744270315482,0.00865814591893272,4
2011-05-20,0.0071407818678204905,0.007037571215087667,0.007691805710976304,0.006421595974870791,0.007082515865290133,0.13953037417245254,0.3892131091047708,0.0052582417034223675,0.010502865497368875,0.011736306792917262,0.007114830114557734,0.008572631619090321,0.005567305798159082,0.007903059916059968,0.006701616318970895,0.008024670393185652,0.010074763543247206,0.3112961489537239,0.005810255471517009,0.006916339473441071,0.005922651692344202,0.007682773587683601,0.008180493585834898,0.008617291627207412,4
2011-05-27,0.007728126704353359,0.007462931026739339,0.0073766382941771805,0.006849208149709088,0.007437951536333524,0.09366844849297883,0.6285498835950466,0.00528361225605932,0.014775083872307332,0.009158203328422085,0.007464372341389441,0.009030667264701309,0.004666139573110933,0.007417867472819667,0.007006671695371652,0.007579606930563594,0.008923699299763194,0.11298218938596828,0.006219881184037081,0.006112514470142258,0.005678707410691652,0.007562360278815461,0.007850738066321188,0.013214497370177734,4
2011-06-03,0.007713787391777198,0.007547553835614755,0.007396867743135729,0.00688174727066611,0.007644221010728743,0.09376373608772061,0.6273293919896707,0.0052214208275899,0.014666764972073896,0.009212959134015708,0.0074921253718252985,0.009003173422352592,0.004668442507897867,0.0075448097777593955,0.0071839781491855334,0.007612227861388951,0.008986038939400065,0.11337359252299557,0.006341801370516787,0.006053376281380305,0.005739435373542693,0.0075920789908940495,0.007907098261565033,0.013123370906302407,4
2011-06-10,0.007605840247423657,0.00741249657936895,0.007351488151609304,0.00683606539674713,0.007726512431657021,0.09416411103080968,0.6254815793380604,0.0052602740049975906,0.014806161778575706,0.009270578202258184,0.007438859668994167,0.009020434709052604,0.004681851706162701,0.007403051545677311,0.007135925662712433,0.007569002345832727,0.008877961642216672,0.11498507229287187,0.006396000292264568,0.006006654363402351,0.005816771571264989,0.0075817845725810375,0.007895299339258921,0.013276223126200136,4
2011-06-17,0.007398775579975816,0.007401430675821285,0.007248749059354504,0.006771475121353239,0.007661934152799629,0.09438966237045111,0.6264527166411951,0.005273920086771503,0.014883462732629488,0.00917328479492266,0.007383513542615924,0.008912264596553358,0.004642762047632625,0.007287033377229292,0.00716083636387272,0.007500748128262996,0.008769076670036409,0.11516077829674624,0.006230894167289969,0.005923111238953432,0.005637475807951875,0.007459061996072682,0.007875400490306847,0.013401632061201284,4
2011-06-24,0.007297207524372816,0.007891014288547219,0.008600007007629515,0.007211776344807221,0.007953301838840115,0.12815870444244087,0.2557956519332509,0.0065566494775741516,0.0211843600027282,0.011858197448447481,0.007673227133648541,0.009239385683297702,0.006306883802196149,0.00832566551639534,0.007285538412231361,0.008803829186951297,0.011093472114264164,0.4335711589154672,0.006139884344861183,0.007068441550218785,0.006469289825873414,0.008047747424259233,0.009946048770577191,0.007522557011120326,4
2011-07-01,0.007684536669993546,0.007791352028961782,0.008686497765046056,0.007155512762209983,0.007903140049205759,0.1273791167710402,0.25334282293789995,0.0065702967782798405,0.020780703939674915,0.01212621442571509,0.00772428262599931,0.00927757826580183,0.006361243708195728,0.008502286874397481,0.007500661252825526,0.008871595782443661,0.011407099431355011,0.4353167932781208,0.0061447809508129855,0.007155243098465773,0.006575165464459677,0.00823471126816145,0.009983242358707864,0.0075251215122257116,4
2011-07-08,0.00790279185989812,0.007962537938556372,0.008773390534317194,0.0073426947492436865,0.008172718442684064,0.12641620627489403,0.25196091051280317,0.00662084396068219,0.02060641436778612,0.012430642451847931,0.00794805897567508,0.00938850615411182,0.00656927128214239,0.008782594772891516,0.007643790808247489,0.00917935640835481,0.011552218618158739,0.4344994816084979,0.006212352485465029,0.007331252824090991,0.006731505523120232,0.00840098608031632,0.010066098383073303,0.0075053749831415625,4
2011-07-15,0.007861510691475893,0.007814025519398462,0.008814054512777574,0.0072184150543844906,0.0082290066161944,0.12722149820020504,0.25344429269946844,0.0065902480025096,0.020702920075359302,0.012458411257187406,0.007922434348644352,0.009272040264624248,0.006675270277025252,0.008838073630195014,0.00770533725619502,0.009100392246995671,0.011816806828407318,0.43200351458264424,0.006333369261487511,0.0073183246437154995,0.0068206269021297405,0.008356158220149908,0.010018999844728224,0.007464269064097483,4
2011-07-22,0.005377093156913402,0.007407153149407913,0.0077286943653858894,0.006585110119214553,0.007103762218691086,0.2419436249234674,0.3279552539665974,0.006762804600704872,0.05880041680426181,0.010564209359106236,0.00691116551633314,0.007766399709887056,0.006508769361770625,0.007799852436404454,0.006527335616577274,0.008018743056841904,0.010241121713066622,0.22574002416099997,0.005751317239461307,0.006805330646582647,0.0061992035993194,0.007468187341460701,0.009202658373212012,0.004831768564332539,4
2011-07-29,0.005381860038498706,0.007677047851001135,0.007768485489698873,0.0067432006839360775,0.0072723670450074275,0.24389812439193276,0.3256851704537559,0.006796527809241253,0.05823345877604698,0.010664757007068888,0.006897435086251394,0.007764367358131666,0.006580271304396265,0.007833050120752425,0.006517882275405174,0.008152167813579948,0.010253771384012832,0.2251370676225669,0.005858070854224515,0.00700757798349886,0.006429490649758731,0.00750229068336532,0.009098708586807792,0.004846848731060181,4
2011-08-05,0.00517535701392973,0.007633495047765844,0.007496229811691242,0.006706783655397202,0.007169940134872278,0.24634662060865958,0.32658942097741533,0.0066626361469999135,0.057671231080687675,0.010593251697558015,0.006668780183238231,0.007793321251969741,0.006581130170803639,0.007846021128498762,0.006417394796035894,0.008037372791970195,0.010356351427879636,0.22384165898421768,0.0058195769290799145,0.006903475586770821,0.006386199974008827,0.007403577550900848,0.009003545017623694,0.004896628032025314,4
2011-08-12,0.0048072728350515405,0.00730525772351406,0.007290411064235349,0.006343238308262935,0.006746744829045984,0.2530313622171681,0.3274854522199042,0.0063982576266731215,0.0590834893710514,0.010421701245636373,0.006360987333691827,0.007635597830202403,0.006506070377156898,0.007474938854406088,0.006084322667181156,0.007680337605255929,0.009963925264402351,0.2198668116954843,0.005373933967389658,0.00665291343042891,0.006254926511250764,0.0071508721007454736,0.009156120212285054,0.0049250547095762,4
2011-08-19,0.0060868451777767035,0.007515398397868134,0.006112568408968046,0.0069831633691083625,0.007063354176896033,0.7076914091132419,0.019012660146349808,0.004721493769820451,0.03439298010884702,0.007947870401555993,0.006688029016076669,0.00783156227371697,0.004842339061582823,0.007658496430469057,0.0068169996015005445,0.007200788677473011,0.007683268968986377,0.1138892346012523,0.006578017249506348,0.006277574076741892,0.005796903616216306,0.006514811723723396,0.003029858269136064,0.0016643733631858393,4
2011-08-26,0.0054876461475523814,0.00720908043114142,0.005919205095186616,0.00665327400665035,0.006759809336368582,0.7133365167681219,0.019357439416304783,0.004581402163718022,0.03437281671236671,0.007704651875090414,0.006262037162518288,0.007572038515398402,0.00450099915675886,0.007016035498885497,0.006422182417074871,0.006883906693758463,0.007367043372231336,0.11402562956935555,0.006443748772361394,0.005870073805527666,0.005387276704763959,0.006101286815226634,0.0030562229129670426,0.0017096766506708152,4
2011-09-02,0.005659459043567174,0.007498966325714804,0.006190116285505565,0.006947374713974108,0.006846635399550188,0.708820183758503,0.019298459017364093,0.004709652317612657,0.0346383750436503,0.007878788859560804,0.00651098825788691,0.007547687710621643,0.004687069088525787,0.007549742819664695,0.006616839781120716,0.007036832155856876,0.007703107713272728,0.11474948472919581,0.006524701876142877,0.0059881185211418326,0.005565840421172247,0.006244765567578055,0.003077965827337064,0.0017088447654801358,4
2011-09-09,0.005606850129048296,0.0072870185094860715,0.006055897147573285,0.006668190712742722,0.006832743393010245,0.7105231645253736,0.019288356528081762,0.0046898567678946654,0.0344403597988434,0.00782313465278753,0.0064666773261288285,0.0074678776904632494,0.004666081201942566,0.007461256509308418,0.006584538353531106,0.007003902357550442,0.007617727544823294,0.11476610706919708,0.0065217054832303716,0.005858606792065722,0.005460772059363813,0.00618086019003423,0.003017190882308501,0.0017111243752108215,4
2011-09-16,0.007063944637021653,0.0069916963775977815,0.0071341162255451895,0.0067969516488716325,0.007585150183892282,0.7532914262574482,0.025057478549590603,0.0040943356457786365,0.01597254973020181,0.009236778722633572,0.007395122191111887,0.008630628371015348,0.005770384873337579,0.008043178647761415,0.007607507589743479,0.007898344047082142,0.008638696168038727,0.06790593450057791,0.006362274463114177,0.007824345084119146,0.006716175221895507,0.00671351810582866,0.003470181002752787,0.00379928175503981,4
2011-09-23,0.007187455797825375,0.007225673079641071,0.007242235543343293,0.00695071512910996,0.007602834379810576,0.7508790739280687,0.024831355952624742,0.00414436296674564,0.016055135998914505,0.009382896669792685,0.0075888125719449084,0.008755185731519805,0.005967581778233616,0.008305148236343794,0.007658615414886723,0.008185949524974971,0.008945254815822819,0.06744024225195197,0.006374365455834666,0.008224765077936458,0.006862835478128809,0.006875606623705244,0.0034911405659534007,0.003822757026886203,4
2011-09-30,0.006844666368792498,0.0070397941888366905,0.007141000794443515,0.006492520949205584,0.007025252507719171,0.7534789043948251,0.02499582699625915,0.004099909907248881,0.016105338370906407,0.009457970284661396,0.007273149323161126,0.008340563285907496,0.005977239162826024,0.008298663885610784,0.0070791301210731995,0.00801875017588807,0.008911675291390128,0.06810692825686444,0.006087157145682975,0.008287872650140185,0.0069241220873148285,0.0065593940182412805,0.003525125316149528,0.003929044516851505,4
2011-10-07,0.006787385673598201,0.007138266316000535,0.007250433200105863,0.006439009423928353,0.0070289468307189506,0.7543418634376896,0.02482049036244649,0.004060564115959701,0.01632414723476456,0.009200749486762388,0.007223867855174394,0.008691986531569534,0.005923786371696334,0.007906338855229157,0.006874671586054635,0.007851417236070656,0.0086784441161987,0.06888678310164452,0.0059751859738275655,0.007845921550456356,0.006679985841973685,0.006541194276868828,0.0035812755906532126,0.003947285030607825,4
2011-10-14,0.0013173456044934485,0.002395371028502868,0.09467714700184152,0.002188672569034992,0.008047928547540753,0.10580696010489192,0.00546744310046619,0.009770161620362327,0.006208188464107668,0.09062009601530098,0.010067038962184987,0.13019992515178022,0.0033466048951543027,0.0026677935564557113,0.006202533259800899,0.003985482681985534,0.005967812064000148,0.4825791775483259,0.0015819871206481624,0.0023719401413852285,0.003390348510667841,0.0042182325176426914,0.009142723947254109,0.007779085586171538,4
2011-10-21,0.0013922048756482186,0.0024698135962844393,0.09608535747921597,0.0022401398750445784,0.008417920458941033,0.10458126569638798,0.0053893369238947435,0.009746738942612377,0.006093853927334981,0.09215147141758459,0.010337841382299933,0.13263832724576424,0.0034420103370470527,0.0027385370879432457,0.006398723167186354,0.0041194296854004855,0.006036061675901223,0.47717318203424086,0.0016181376203872088,0.002426706897127631,0.0035624761736051283,0.004265014979227829,0.009063334793904617,0.007612113727015252,4
2011-10-28,0.0014253507828983734,0.0024692914797676277,0.09516801372913201,0.00230978476425002,0.00854124180024106,0.1037661454303539,0.00546643707177846,0.009709393106698187,0.006168040743996699,0.09213371870259528,0.01031189444663331,0.1381185265772407,0.0033551554429455586,0.00271470646669424,0.006309481659992315,0.004126482398630387,0.006058401386336425,0.47339532037465687,0.0016529690460070337,0.002387764175694876,0.0033814247455367023,0.004341882617831723,0.008971578451429896,0.007716994598658319,4
2011-11-04,0.0014074716663310422,0.002500585437052028,0.09525333227789208,0.0024713168805018206,0.008803531198651437,0.10219119129248065,0.005384263864258521,0.009938264233359133,0.005834475264870718,0.09262675887622603,0.010608531014878724,0.14012324597217266,0.0033794900949181915,0.002801151757581697,0.006630038105750054,0.004040125926219715,0.005869261878070824,0.47168380449036923,0.001719558769384799,0.0024535024440713853,0.003466579430692016,0.004386432590033309,0.008859240788821195,0.007567845745412794,4
2011-11-11,0.006689536494016282,0.005665827328375329,0.010091489781741729,0.00542806758542087,0.014115028996924652,0.6736820960420524,0.054827858051818126,0.004155825210455336,0.06583222144685642,0.007518718277915497,0.00861481829290079,0.007713704835910346,0.007644747544077027,0.007922714566176506,0.010893037484804458,0.010451459402197622,0.008486709004434666,0.016335320712260404,0.006408988237966855,0.010405889074597115,0.009014869067050797,0.007916959770761432,0.010450176541799597,0.02973393624948578,4
2011-11-18,0.006499579446480869,0.0056822144477930246,0.009968748877930813,0.005298067007403525,0.014178051678438833,0.6731244640736436,0.05543027118120793,0.00422582230558277,0.0660376316056131,0.007468740319795016,0.008590784288162458,0.007668204286263603,0.007628969449228615,0.007857777650630152,0.010828121023328897,0.010569205082028839,0.008546128132595135,0.016553408578547632,0.00632063326303546,0.010416746142970475,0.008869096566883642,0.007980197554075997,0.010480033313884248,0.029777103724475323,4
2011-11-25,0.006061718358886714,0.005577481268185469,0.009790274577957378,0.004944067045729479,0.013606189115737695,0.6788973018796679,0.054661210547119435,0.004070590244940242,0.06602134171527904,0.007331799878934497,0.008439735583810917,0.007463002413719143,0.007426515847805059,0.0076144731784651126,0.01039970625610592,0.010360324974323775,0.00830515973500423,0.016295013152680622,0.006185689487532324,0.01007881420896988,0.008714821675985439,0.007890342114368494,0.010305207403010901,0.029559219335780228,4
2011-12-02,0.005946906087417798,0.00540333002754092,0.009585088308856326,0.004762878175545525,0.013129008493989576,0.6820565860574639,0.05539644240350235,0.0040430724107015014,0.065924820497366,0.007317347557097623,0.008198483017707207,0.007311125951046917,0.007285315376683957,0.00750929222276001,0.01011619476265492,0.01023264900350624,0.00815440884196676,0.016196608751307587,0.006026086119072202,0.00961947097172846,0.00852177286884435,0.007686523220924694,0.010215312140459346,0.029361276731855956,4
2011-12-09,7.135534094130733e-06,1.4019340710270156e-05,7.430062599673111e-05,1.5138339595837972e-05,7.35226253851235e-05,0.09972302844589706,2.2223873203927914e-05,0.03866945092968598,5.003711653863922e-05,3.6875123671735804e-05,0.19388474612671805,0.25592736155743007,3.392794436482156e-05,1.4804362233936264e-05,3.823566130081239e-05,0.05149027301471964,3.2457124480761044e-05,0.35977176578642606,2.107100875461433e-05,1.8786556825123248e-05,2.80707430904113e-05,1.307639225430542e-05,1.797073170404671e-05,2.1721034917983697e-05,4
2011-12-16,7.158026960571838e-06,1.416080408179595e-05,7.404919308005342e-05,1.5287294905126033e-05,7.288101517173092e-05,0.09980087995085685,2.215659690730773e-05,0.03819634037721157,4.9605038191972e-05,3.68387153484178e-05,0.1938235286132809,0.25577511380151924,3.414488300637197e-05,1.480625583024455e-05,3.786089803701297e-05,0.050880024520562644,3.2475560893778394e-05,0.36099225576095095,2.113738870317714e-05,1.8687120642331316e-05,2.810412874326662e-05,1.2983961047844896e-05,1.7867957060810645e-05,2.165213700599966e-05,4
2011-12-23,6.7226657179329255e-06,1.4043638184779303e-05,7.333315508630313e-05,1.4609392840973613e-05,7.02185376835736e-05,0.10038767033709174,2.2221793485216094e-05,0.03790794740959483,5.041901106930138e-05,3.6739157449698924e-05,0.19000411480198015,0.2515255495164834,3.3407761262429485e-05,1.4162404713773187e-05,3.707982465321977e-05,0.050478489925073186,3.19428997242231e-05,0.36917187864194684,2.145879586969828e-05,1.776943026595387e-05,2.725192896152584e-05,1.2963701488113222e-05,1.8069139093889604e-05,2.1936130279231103e-05,4
2011-12-30,6.907197219336957e-06,1.4347823363441939e-05,7.341616034471036e-05,1.4694259868813448e-05,7.115191024985673e-05,0.09974765667435163,2.2258273709852603e-05,0.03811141507837999,4.985017178110557e-05,3.665498481903038e-05,0.19136075066620822,0.2521678355789827,3.2106556612568964e-05,1.4059836665326654e-05,3.7123699686669006e-05,0.05069981724552551,3.127441918403164e-05,0.36738928795768266,2.151234409489244e-05,1.7952110791636543e-05,2.7251187910670616e-05,1.2869752038626476e-05,1.7953575739862536e-05,2.185253478887832e-05,4
2012-01-06,1.6519549804788849e-06,2.8815689135967723e-06,1.1560491693161295e-05,2.0719348566439554e-06,7.406988695575778e-06,0.26630198323744086,3.705273410253447e-06,1.9930949730495163e-05,8.061306350087282e-06,6.170588070969228e-06,0.18829003748524956,0.18985321048183604,4.285833497927306e-06,2.1114655712081437e-06,5.55516830287729e-06,0.11872960031268417,6.3705329695531564e-06,0.23672313587006574,3.783888238342349e-06,3.1820625476329913e-06,4.985007149894006e-06,2.1434848625498458e-06,2.805126088918262e-06,3.368986793581539e-06,4
2012-01-13,1.7420221750467754e-06,2.9890307242890705e-06,1.1591265433348046e-05,2.159485489582073e-06,7.470823313309794e-06,0.2608465622730326,3.662286899498664e-06,2.0293857064711855e-05,7.926825155727805e-06,6.184108594847182e-06,0.19179773291143853,0.18998173973975352,4.312142283487177e-06,2.1507070215363823e-06,5.7144549284808115e-06,0.12166016309482353,6.418970003884043e-06,0.23561091701163292,3.7435776775778593e-06,3.254904913384028e-06,5.111963292801775e-06,2.1628363407436737e-06,2.74092408082069e-06,3.25478392581952e-06,4
2012-01-20,1.787823937093213e-06,3.044755088295471e-06,1.1592654713391412e-05,2.21463779889874e-06,7.274745002317932e-06,0.2568326332125118,3.6325022986476838e-06,2.008841781762508e-05,7.77159272105459e-06,6.19433726914298e-06,0.19492320012584624,0.19147183750266766,4.253295529967303e-06,2.169136500376143e-06,5.852236993146317e-06,0.12071643243126076,6.35398500514386e-06,0.23595347834404617,3.749473715962398e-06,3.246808799483113e-06,5.076158028214438e-06,2.1759050092869617e-06,2.743080360301898e-06,3.1968370790298176e-06,4
2012-01-27,1.7596037862854643e-06,3.0234928653153883e-06,1.1600144250283726e-05,2.2405067302892885e-06,7.356963483995756e-06,0.2540537689541493,3.6488116304182583e-06,2.0173225472200248e-05,7.78316517472002e-06,6.171333116237981e-06,0.19550317867331068,0.19485528459197962,4.311092369572973e-06,2.1867732711891447e-06,5.848397118523392e-06,0.12122131129456555,6.459733101161897e-06,0.23426350199208706,3.7791348932118457e-06,3.4265165951806432e-06,5.141271414420998e-06,2.1840941971364333e-06,2.7294371755543402e-06,3.130797262085985e-06,4
2012-02-03,1.4640464479504733e-07,5.406910108013065e-07,1.3844940418808214e-06,5.337433065988676e-07,1.1789911205675617e-06,0.12957621835488012,2.757575121834163e-07,6.050373252155761e-06,6.255697061430006e-07,5.302484850031701e-07,0.3694554699479654,0.14716987570999118,5.223603560704958e-07,1.2304238716648364e-07,5.601197383466776e-07,0.18639329378865485,1.2734949007318995e-06,0.16737875416976075,2.8931099188101727e-07,4.1178901901336713e-07,1.1232718548304533e-05,1.2039871967683677e-07,3.281835035202617e-07,2.60337502849938e-07,4
2012-02-10,1.4948193941568592e-07,5.52436614136012e-07,1.391512464475677e-06,5.515361228856422e-07,1.1715572907489292e-06,0.12869048810260614,2.7480208194316137e-07,6.021882743104337e-06,6.053103603654595e-07,5.295914033602522e-07,0.37113939523505113,0.1486346030570491,5.281480041451741e-07,1.2539810271386626e-07,5.605438766597193e-07,0.18606401372441816,1.2590117765745703e-06,0.16544501224754474,2.886874494431829e-07,4.139115883304899e-07,1.1360371531067562e-05,1.1881170622567067e-07,3.2871605548926204e-07,2.5592221968466026e-07,4
2012-02-17,1.4693587687231716e-07,5.463727148394041e-07,1.3780328021841794e-06,5.499767895322724e-07,1.1793967696551695e-06,0.12955868036305188,2.754264065158255e-07,6.011458768771971e-06,6.128330480023863e-07,5.327115276831181e-07,0.37063837809550954,0.1475069104952712,5.322287091876513e-07,1.2802878441624618e-07,5.51251937380069e-07,0.18792769543976065,1.2647135321779763e-06,0.1643414826345103,2.8406949778394636e-07,4.109124476399618e-07,1.174541539938147e-05,1.1708586353460728e-07,3.29273055724365e-07,2.56847965233848e-07,4
2012-02-24,1.4981621434532647e-07,5.536115935892279e-07,1.3664049523973784e-06,5.498082503325048e-07,1.19335800733589e-06,0.12911331856881988,2.7513061987319374e-07,6.042136473889186e-06,6.13744268765244e-07,5.269655035167718e-07,0.3705506249893123,0.147959217998099,5.323650695861699e-07,1.2871776422160067e-07,5.488967644957602e-07,0.1890241262791993,1.2720398050406666e-06,0.16332572193201633,2.8179216233689893e-07,4.1399564581577495e-07,1.1841886818715175e-05,1.1496468949867881e-07,3.297783590977232e-07,2.5481959031298873e-07,4
2012-03-02,0.01488350602195316,0.20161097825727492,0.018106020056053843,0.1702447676376245,0.03983887985645024,0.017603747402013255,0.013371098153580476,0.02603535612193409,0.015175472829493445,0.01766615292228996,0.05437622277120974,0.06080706452364462,0.022605777476948433,0.021062102094811273,0.04071786731336903,0.03873430913219847,0.029333172516042543,0.024839336105102566,0.04839354395504607,0.04532652264262338,0.031385537718115294,0.01990174434080251,0.014096027395898464,0.013884792755519688,4
