,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2019-06-14,0.012350408966614346,0.012652185173679924,0.0827809373536936,0.02087217771719339,0.01491978400063273,0.07920511579786249,0.05148000557794932,0.05302476586914908,0.06947096796880882,0.096180414807966,0.03077504234685147,0.06200397980083038,0.02948605702440161,0.03380982492394721,0.029910812930455662,0.037045219615248565,0.02482926297045568,0.03061411523831309,0.06452610601380376,0.010414434432415295,0.014602407136365176,0.018975384322098672,0.041518025906448035,0.07855256410481568,8
2019-06-21,0.012416612403502758,0.0127081683581766,0.08257396403161026,0.02064522470425861,0.014688229917518742,0.07861347359831182,0.05218527840907676,0.0528287767991081,0.06982773416472697,0.09657910827961705,0.03033642657495685,0.061800692569905176,0.029210384668345465,0.033983758063785764,0.029866568257191188,0.03731576388431406,0.025398277611305024,0.03042203538530553,0.06452582423634208,0.01020253399854911,0.014552223817727266,0.01895777648849152,0.04150301105463256,0.07885815272324084,8
2019-06-28,0.012638706525733496,0.012589929567759794,0.08187811444046582,0.020614402091761914,0.015322467201150242,0.0779102380860841,0.05204575030094163,0.0537335042954454,0.06893654909125004,0.09490680924539276,0.03105595469449143,0.06126147582441724,0.029778519172220335,0.03394114018107324,0.02972307778546245,0.03820355871028493,0.02561233598615107,0.03115592699183465,0.06441577521657063,0.01049539575675636,0.014912566422249685,0.018862730544500928,0.04101667395656288,0.07898839791143905,8
2019-07-05,0.013057282229485231,0.012913598381634799,0.08313390206762573,0.02090856602533251,0.01540076111646406,0.0772253038001591,0.05211885926024216,0.05348537168554825,0.06816977278273774,0.09644775738854815,0.03131398020311093,0.06147290712809836,0.029507813447256597,0.033639226560468534,0.030304627405477447,0.037793818270431406,0.02544445381798097,0.03081756353679215,0.06297311606741403,0.010915878795049535,0.014889418576932283,0.019029627304561588,0.04153167804411729,0.07750471610453118,8
2019-07-12,0.014378402028120539,0.014963011257662013,0.09408240739310242,0.02687143183142632,0.01618332449647334,0.06963480032779763,0.046095594567518564,0.054652563493712225,0.05957722395286411,0.087247387046474,0.03837107011808737,0.06579309808232522,0.036111196346806866,0.034594447103036226,0.03431787013996386,0.03658683960037438,0.029199401255203712,0.03227731667484736,0.0548370191570892,0.012545002229871344,0.016811484185217593,0.02241532107677422,0.03719884091938668,0.06525494671586493,8
2019-07-19,0.014413307970121712,0.014922248869186725,0.09429199400295324,0.026807412967935332,0.016400476358649375,0.06913498800171443,0.04693599786673667,0.05540000833824003,0.060005823038255454,0.08700379268458407,0.038385482203508285,0.06557306443544729,0.036448352020973754,0.03504106992130312,0.03375420998374648,0.03702591273212493,0.029749920285352983,0.03069214536106451,0.05431598288877894,0.012829583072924592,0.016694127845115196,0.022700200442831622,0.036763227483778305,0.0647106712246729,8
2019-07-26,0.014480609499255974,0.014878421745319942,0.09569388313381866,0.026662716141842947,0.01604840737082453,0.07019880066052307,0.047083695921743864,0.05545233272788598,0.060635135458248154,0.08710736742867967,0.03822930262946397,0.06495208255606029,0.03635681339220699,0.0348514562686548,0.03409514233733273,0.036101779018720706,0.029404480194513378,0.03070483520438075,0.053511689288542504,0.013043638279533384,0.016691806885074316,0.022551098123389252,0.03634543934970882,0.0649190663842754,8
2019-08-02,0.014451072326342133,0.01520792780152616,0.09594026492846902,0.02685532241721872,0.015722098529467887,0.06994343907127569,0.04629159521244517,0.05494606220007118,0.05997195974477334,0.08862902803225714,0.03812608733271261,0.06510268508976684,0.03665685925679692,0.034619910089807054,0.034020860063237846,0.03734452791548697,0.02905538351694437,0.030420127511399893,0.05321972696458379,0.013414658984095714,0.016763524674517805,0.02279812215668059,0.03684139797415504,0.06365735820596803,8
2019-08-09,0.01412280706188136,0.0144143927654735,0.09282951814084461,0.025607574197487964,0.015979459944582067,0.07337357924108896,0.046944787360190615,0.05473100144065314,0.06217526734713724,0.0883366373820984,0.03730971579391395,0.06591544679845568,0.03427679063526089,0.0338967551626225,0.03366801500883477,0.03431126677587926,0.0273652765389567,0.03151852812273873,0.05648172831847971,0.011730181921949233,0.01626185524814866,0.021970616160668387,0.03780980226314268,0.06896899636951109,8
2019-08-16,0.014017393260671827,0.01397145090060065,0.09338259500366501,0.02523304930571795,0.015558788541846325,0.07305945968710333,0.04674255688138668,0.054852857759558137,0.06238757825662023,0.0893166649381933,0.037010609924748465,0.0664034627143538,0.03419966982110543,0.033824304085001006,0.03375257093571601,0.033892327660414175,0.027180584104145523,0.031544019711444105,0.057319011259320235,0.011463039979263236,0.016038768130315142,0.02154489439036663,0.03785706491564219,0.06944727783280058,8
2019-08-23,0.013406670515421975,0.013641217511302905,0.09344548825931535,0.02503103218189571,0.015120902991752463,0.0745359427803134,0.04792590227897419,0.05454084696955082,0.06359836378726223,0.08853775032708455,0.03663464868506534,0.06565343847050258,0.0341445737083835,0.032839356261977516,0.03325867452046591,0.03354124251388869,0.026885296111995347,0.03140120304307532,0.0578438889294015,0.011651643624643625,0.016075521906814553,0.0212706986057657,0.0385789378387521,0.07043675817639478,8
2019-08-30,0.013213878538740885,0.013571273814358928,0.09223567968183075,0.024975883276157837,0.015034793124338837,0.0745012278283932,0.04822202434067455,0.053863753694998184,0.06420241694868668,0.08856686562629625,0.03665546079850193,0.06509595091575414,0.034222946787780165,0.03321895526391458,0.03276006113395558,0.03326942694340365,0.027530751546134626,0.03142469103976947,0.05842284091329251,0.011588155952114872,0.01605760647476196,0.02105572878880816,0.038816132337006766,0.07149349423032542,8
2019-09-06,0.024523988499758148,0.02485743091905536,0.043638951065629754,0.03050616606899274,0.02607805280278737,0.06946251699872485,0.0474668721232565,0.04183793929002115,0.06483999471208861,0.05410993936465917,0.03401210762689465,0.0425827806551131,0.0333736566304708,0.036259921006857196,0.03418316485166111,0.03620011818617173,0.03200817837695867,0.03526502146209486,0.06255246957806075,0.022883602062653333,0.026423062665754483,0.02952112001388286,0.04337717095989294,0.10403577407855999,8
2019-09-13,0.025259012731320047,0.02484138734045736,0.043583109576540685,0.03049015022227616,0.026350616974062314,0.06891053125525853,0.04753035156005935,0.04122028624953387,0.0648132574730232,0.05374165324344642,0.03409591992070639,0.042932339868840055,0.03332809940556106,0.03707776217145689,0.03394126108142378,0.03625686049110187,0.032335054582489045,0.035017067369965585,0.0623812928203214,0.023524199669114697,0.02669631044015463,0.029431516463751507,0.04356228458421605,0.10267967450491913,8
2019-09-20,0.025917099164766748,0.02634760155247003,0.04270747905639211,0.031012846836013436,0.02709397311097014,0.06793590319760794,0.04763322645569175,0.04095465854555014,0.06300400263519755,0.052519011456874244,0.03495236637518326,0.04281781176031077,0.03226684750855354,0.03775828855672216,0.0349497117390673,0.036324588286266286,0.032404275672964875,0.034873052005180157,0.06043748677125716,0.02378266913670742,0.02721576976823392,0.030546248135709594,0.04453467916826228,0.1020104031040472,8
2019-09-27,0.02503145952774932,0.026091069896213088,0.04310546873404943,0.030679619449480194,0.02742536930985376,0.06763291917172153,0.04724294212522095,0.04133474604591568,0.06315436336746874,0.05211330868475554,0.03461007258194975,0.043218166240084836,0.03239571337400543,0.03729530199183659,0.03468315727911875,0.03597004431992309,0.03170141397359692,0.03545185468921294,0.06181221752783519,0.023281061760781242,0.026974686603332524,0.029586029290030652,0.044729435839601865,0.10447957821626186,8
2019-10-04,0.015756540433766536,0.01608551511483819,0.094731704563353,0.032341814001810264,0.017193395368275216,0.06459255076586094,0.04263674499120627,0.053912192369783354,0.053298211922365904,0.0803669955771944,0.04603000950106668,0.06845899359575804,0.0423250164395643,0.032978477698581,0.03751488859324288,0.03490763407776347,0.032689342300519196,0.03348489360002827,0.05018277438847146,0.013939610670449487,0.018899101541654778,0.02453362273380931,0.03466758501730695,0.05847238473333007,8
