,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2017-02-24,0.023432463538537035,0.0636731198813609,0.03364424028392684,0.5304939614979001,0.06003720572863104,0.051352095995148825,0.05999976934096525,0.044348050098513024,0.03321951763886109,0.06892601397901554,0.030873562017140525,8
2017-03-03,0.023692251236892684,0.06361722488780211,0.03302383361997641,0.5281484072055934,0.05976797167645411,0.0522846222584635,0.059689033950456605,0.045110033320211525,0.033571597169399364,0.06915983873745347,0.03193518593729679,8
2017-03-10,0.023758949593356598,0.06303208082335357,0.033100874104460616,0.5323390667669381,0.05953623995210852,0.05113948553816027,0.059392102920758014,0.044255350244694146,0.03314119283026541,0.06871140637206984,0.031593250853834895,8
2017-03-17,0.02398634826891356,0.06344377271107411,0.032444325891148824,0.5328207680451352,0.05949690420091657,0.05143497590363065,0.05897329285498648,0.04286433086479807,0.033387120803778786,0.06964437516616569,0.031503785289452135,8
2017-03-24,0.02757615095507756,0.09455511609707032,0.025979301659722037,0.5303396285852479,0.045209266964447783,0.04407290782315027,0.05041762542661583,0.05083146491795851,0.03644183746007673,0.061176290470393455,0.03340040964023968,8
2017-03-31,0.027952647703780215,0.0959791654653704,0.026179834018788928,0.5228333170688251,0.045477000536029745,0.044332931116627367,0.05078164825878035,0.052421696953680236,0.03716872798448532,0.06220287283847218,0.034670158055160216,8
2017-04-07,0.027756175029178144,0.09673706892617642,0.02656229190133416,0.5231803643432624,0.04555512214440448,0.04359913757001753,0.05111549937780605,0.05242564913200419,0.036800155358643116,0.062278983244826704,0.03398955297234682,8
2017-04-14,0.027916880895248082,0.09644224822100202,0.02685972702059058,0.5208796093654777,0.04576663927768806,0.0438940477705674,0.05148691182746587,0.05315026856183912,0.03706598650443885,0.06225078186640369,0.03428689868927862,8
2017-04-21,0.02689916005593016,0.11235202404090221,0.03169124386341574,0.4840465615833376,0.04808743152743374,0.061617725139278816,0.0379920336866328,0.06088507524569959,0.04707763514338307,0.046220825309092016,0.04313028440489426,8
2017-04-28,0.026532883641475807,0.11340643553300282,0.030656394639410344,0.48555092878924205,0.04865739505593239,0.0600412984733258,0.03836717786933155,0.06076914362658018,0.04671529969598423,0.04657956179127829,0.04272348088443654,8
2017-05-05,0.02690841589888687,0.11438208562608791,0.03033287084510221,0.4877031993323888,0.0488241463139344,0.05855294816319052,0.03855954789183229,0.05884284800563333,0.04637885710512722,0.04726464088497149,0.04225043993284514,8
2017-05-12,0.026910099937631375,0.11389951319255506,0.029915972499429528,0.4903172264195804,0.048901996582798486,0.05741515499163692,0.03839802714757107,0.058508650745923874,0.04607973472082099,0.047637251767762005,0.04201637199429007,8
2017-05-19,0.017194606356919648,0.1064066940707954,0.07647415879150327,0.37975199703537105,0.04028986289682735,0.07015323564323533,0.027442754338437937,0.09579742460290556,0.08000359481726715,0.03734609612844118,0.06913957531829613,8
2017-05-26,0.017184149129116085,0.10582219907469895,0.07709242471511855,0.37717932019737577,0.04034762630542073,0.06995533948394055,0.02742630838160451,0.09729109233583959,0.0807668511856416,0.03722096085564218,0.06971372833560162,8
2017-06-02,0.017203968892615253,0.10647263685445486,0.07446451862422922,0.37784034842955855,0.04057095370526161,0.06904087003395126,0.027404784593709736,0.09685584436467931,0.08166332738084094,0.03770561359918405,0.07077713352151525,8
2017-06-09,0.01748324097511838,0.10768035666299144,0.07242556475683114,0.3739502528233763,0.040943763498104135,0.07036905568704369,0.02771106212317914,0.09733111040874116,0.08237560363027649,0.038050192510211696,0.07167979692412635,8
2017-06-16,0.021698332542481685,0.09894384163213142,0.05247795422699099,0.3750515746660976,0.03913558395459719,0.08055875802248492,0.024115001822960683,0.10724249913951851,0.08006755856004974,0.03520538584024055,0.08550350959244671,8
2017-06-23,0.021737367530340272,0.09852349232020004,0.05244332584587243,0.3745556107699707,0.039541662319512,0.08038318276078847,0.02378044889286521,0.10841145343955617,0.07934425368003094,0.03466714252696481,0.08661205991389917,8
2017-06-30,0.022805181616621182,0.09917718876840136,0.051556877108688365,0.37219707835395494,0.03959332424796672,0.0791460855734885,0.024033118070247474,0.10984316138088225,0.07970194936289887,0.03588145061072214,0.0860645849061283,8
2017-07-07,0.022319567923319218,0.09876233640200104,0.051618542827812704,0.3814719977228876,0.03940581724481681,0.07780999126684707,0.023955413247987285,0.1080058862880891,0.07839930810195404,0.03463593374163923,0.08361520523264576,8
2017-07-14,0.008770913006494185,0.26267067123561527,0.010674790734686267,0.189155936422682,0.00534018845120722,0.05411039862003165,0.0027433970363458966,0.15820109756702988,0.13733304780507474,0.00927959801302513,0.1617199611078077,8
2017-07-21,0.008810288913362732,0.26392275109184254,0.010854099426411891,0.1869245302310824,0.00536690934105891,0.05323507646032626,0.0027845456732496394,0.1595898297591448,0.13702722053467464,0.009564874545672343,0.16191987402317387,8
2017-07-28,0.008816743688116704,0.2640578935675821,0.010697810693243392,0.18463766384385524,0.005272509370346112,0.05329647822538791,0.0027571083546928006,0.15930740741174632,0.1368017215823096,0.009576906861481646,0.16477775640123812,8
2017-08-04,0.008653322363381993,0.26333377783686734,0.010842685668039743,0.18441936300842082,0.005204768079502441,0.056604184594823796,0.0027251895801234625,0.1590074619176764,0.13653651613680695,0.009468229008319083,0.163204501806038,8
2017-08-11,0.0011942605715603814,0.18823855887642962,0.010131751539705402,0.2421452225684628,0.001467800161471364,0.002398821282036322,0.00018758317455662248,0.18925243100134062,0.12745889498027133,0.005080031006183681,0.23244464483798177,8
2017-08-18,0.001197409195520716,0.18826756018775243,0.009989896408408394,0.23874488151872258,0.0014648665151849828,0.00240067931154909,0.00018605032453776666,0.18795001356587446,0.12944624437474972,0.00510503839914764,0.2352473601985522,8
2017-08-25,0.0011909857884070247,0.18502557110153006,0.009755468321266917,0.2379477518701409,0.00144988140418252,0.002360365275357992,0.0001869756559698804,0.18848438398501585,0.12975176359037327,0.005116467213489216,0.2387303857942663,8
2017-09-01,0.0011935450093193713,0.18424986266654841,0.009775328439281293,0.2378372390434259,0.0014426251355873921,0.002385866075906647,0.00018770390082650264,0.19094447245558227,0.12738814496248485,0.005122492355547167,0.23947271995549024,8
2017-09-08,0.03969802700235373,0.05622591435087472,0.04094064624012083,0.08268965188535504,0.04824386525506477,0.0532412820034064,0.031072996133235706,0.16486295356054126,0.08606083519115706,0.03858852526904472,0.35837530310884563,8
2017-09-15,0.040300714133296736,0.05572256342946725,0.041480492297855165,0.08033430638965501,0.04802031253432673,0.050843911404897496,0.030823958121079322,0.16615886551279924,0.086191211422294,0.038187492186993875,0.3619361725673351,8
2017-09-22,0.040121881444499886,0.0558279047794335,0.04262512671684488,0.08228252289810378,0.048602640497570265,0.05228464599726066,0.031182797071642964,0.16510571905285876,0.08617775932359174,0.03839269774276395,0.3573963044754297,8
2017-09-29,0.040074560396960966,0.05632912270627991,0.04395093511964954,0.08531939217926877,0.050140429042411866,0.05475401573322482,0.03186284856231102,0.162485944195565,0.0850907581664089,0.03856583636994093,0.3514261575279781,8
2017-10-06,0.03805224787694535,0.0700132861046518,0.06470163597641662,0.0755679725170821,0.04516449448879401,0.042839733980213575,0.027237065452561854,0.15431361578168382,0.09700739470709878,0.049081891935343215,0.3360206611792087,8
2017-10-13,0.03829398382998966,0.07066507538275639,0.06373259942879973,0.07635636802009742,0.04540230022452195,0.04256366393986948,0.02757376407195518,0.15394839101572336,0.0960159512263183,0.049485772903529374,0.33596212995643915,8
2017-10-20,0.03776878223542155,0.06968271411477382,0.06344256046843383,0.07528099326218189,0.0451110183328483,0.040383808412457124,0.027618549033400223,0.15558712028576038,0.09684474814843809,0.049809642570733274,0.33847006313555134,8
2017-10-27,0.03824604837531607,0.06958174324947891,0.0626954822687228,0.07630202138411425,0.04542623130887219,0.040558592583787904,0.027634281207577507,0.15331896114048216,0.09517768377991488,0.04998115020359199,0.34107780449814123,8
2017-11-03,0.03145951932344109,0.055324907648322,0.05185816330636422,0.04405909798275934,0.0368192486024848,0.03524321833921595,0.029501687815165753,0.14491813899828682,0.09316854609116026,0.041326431753890176,0.43632104013890965,8
2017-11-10,0.03120714460031085,0.05472133931052282,0.052829329205981435,0.04393101749659196,0.03648191233849531,0.034175542694527584,0.02926295389340676,0.14647831633465697,0.09291519296729712,0.04191615751415917,0.43608109364405,8
2017-11-17,0.03082337447095438,0.05472581420136841,0.05328577679453578,0.04250518330293931,0.03583087125956997,0.033495719055391324,0.028654847669552088,0.14988240624336288,0.0941066851439738,0.041687001443701646,0.4350023204146505,8
2017-11-24,0.03081324938446045,0.05538437465247947,0.05142324051662505,0.04257112748652851,0.035464355255119415,0.033695355685855403,0.028713801251245764,0.14866815855355373,0.094905637593703,0.041491020477148116,0.43686967914328106,8
2017-12-01,0.03026178128240805,0.04513111707301389,0.037925809382626074,0.03750637158221659,0.03884580423942882,0.0411863034640571,0.031366784202362885,0.0847670611827562,0.08506963134359084,0.034831858561981094,0.5331074776855584,8
2017-12-08,0.030329606328141502,0.04546317340037103,0.03835627734757636,0.03880787009867761,0.03936372771114041,0.04321095078685558,0.031026942414809532,0.0830834207370604,0.08589774291816346,0.03358542225454841,0.5308748660026557,8
2017-12-15,0.030310780266039204,0.04593703729175743,0.038198735760615075,0.03944643247143755,0.039984329668649427,0.04344434564814194,0.031311075639579904,0.08270951789323532,0.08678937728221472,0.033710592104571564,0.5281577759737579,8
2017-12-22,0.03068207650574896,0.04636389863909264,0.038076420465391,0.03939033199359667,0.04008539064751685,0.045108046369067914,0.03118388835317886,0.08354109176007299,0.08774100879438443,0.034263184600857276,0.5235646618710924,8
2017-12-29,0.03552645712069126,0.05731107038161589,0.039179129886859704,0.04506802064528352,0.044559130300853594,0.045910766845132525,0.027818632488463314,0.09567649432218556,0.12025672690048485,0.04417391726503669,0.4445196538433933,8
2018-01-05,0.035318188487109686,0.056949010462192876,0.03919549092927086,0.04469933778981231,0.04453466564224489,0.04560608472859653,0.027815523371354782,0.0968656889510327,0.11998610006477227,0.04361782950376081,0.4454120800698523,8
2018-01-12,0.036603313524717684,0.05897728960609254,0.04091925021963407,0.04565496341826652,0.045858160665140396,0.045211808891851425,0.029040308350859682,0.09530479613534894,0.12058824125739623,0.045636523367780076,0.4362053445629124,8
2018-01-19,0.03752033055202797,0.06115883983807315,0.042515297270384576,0.047289908182046626,0.04758405909404315,0.04512809637864053,0.029476068875527017,0.09287107216942074,0.1207464197334165,0.046378071793517085,0.42933183611290265,8
2018-01-26,0.04456247793455274,0.06711921734493836,0.04623315718498151,0.06160414459325897,0.06293457944339784,0.035572922696150325,0.04372202145014465,0.10800705870002962,0.12100817917222983,0.05304719539086547,0.35618904608945073,8
2018-02-02,0.04529237469994918,0.06772942689381577,0.045996937516378796,0.0616051215467983,0.06235865476943119,0.03610717647745404,0.04340791682977455,0.10807367571020506,0.12006715658672754,0.05297602566261245,0.3563855333068532,8
2018-02-09,0.04452947865624283,0.06768477730490546,0.04442273474070876,0.06203400622049209,0.06230577808514644,0.03681598880202946,0.04232883498551004,0.10853027818257058,0.11936056178842633,0.05252537326050089,0.35946218797346713,8
2018-02-16,0.04383311451592027,0.06748131547873999,0.04251609292032057,0.06104408394038311,0.06146814476423047,0.036193424327107766,0.04252432508308174,0.10854572038471935,0.11825997388741313,0.05235358138720982,0.3657802233108738,8
2018-02-23,0.03815574547897118,0.06148107156221437,0.051833084207536545,0.042108799499255965,0.0459381289160649,0.03707738541947332,0.051225930172662804,0.08486493888498031,0.1128079328565414,0.04161626515063563,0.43289071785166344,8
2018-03-02,0.03806217601896428,0.061932734199814425,0.05231522834271423,0.04217639634327144,0.046097373321705604,0.03615716852824135,0.051657623303480484,0.08469813406332752,0.11011617841750647,0.04233612770245619,0.4344508597585179,8
2018-03-09,0.038330211660765286,0.06185020930175234,0.05219822247152697,0.04233827098437199,0.04574642831287363,0.03681819717711345,0.0511460112697345,0.08462054197894057,0.11158108087536386,0.043071315207577184,0.4322995107599802,8
2018-03-16,0.038826090957841966,0.062330785716194145,0.05219083222898405,0.04327598626708552,0.046773673887186916,0.036685884482326854,0.051920663821639186,0.08570934595014511,0.11108987847198454,0.04397078445576539,0.4272260737608464,8
2018-03-23,0.04291666431044685,0.04778702540285193,0.04449005877548545,0.04465611454955765,0.049446758000123006,0.0386174523970271,0.04439780011178382,0.12132606000982672,0.07319596398538641,0.039099283184683926,0.45406681927282727,8
2018-03-30,0.04168889851113505,0.047337285415787335,0.045855028945451376,0.04313194723041353,0.04887187941317273,0.03790738826927052,0.04362079648220101,0.12112912157887956,0.07269271120320371,0.037520538897579656,0.46024440405290556,8
2018-04-06,0.041349583104564526,0.04661037870001465,0.04503416730449867,0.043079025428872326,0.048517671426435774,0.038010402423432524,0.04316826472360786,0.12205463299016804,0.07321076667179885,0.03710792233122749,0.4618571848953793,8
