,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2020-04-10,0.008869735196333248,0.15765252459545026,0.01736981875291448,0.015318254432317973,0.0473646377285809,0.0402280033935983,0.04160244778165907,0.015435587564266117,0.40422314536415066,0.05944703381115587,0.02392127427344291,0.01354198208131078,0.020257233873224346,0.03586050384828916,0.036212231372457666,,0.0218813613863274,0.04081422454452079,,,,,4
2020-04-17,0.008462672574163093,0.15608782391478165,0.0171123824439056,0.015175352622948883,0.05050963373484393,0.038530477888024287,0.03996455049819728,0.015445550333700802,0.40596711827295706,0.05943896320067009,0.0231516594077189,0.013377497544341747,0.020956078538662715,0.03775953762932163,0.03708193144397599,,0.021045855676992846,0.03993291427479344,,,,,4
2020-04-24,0.008069830327786541,0.150627031114632,0.01696876027838764,0.01517227345659105,0.05036856953700831,0.038497791655361616,0.040279437961688445,0.015208618317964996,0.41166867036740246,0.057047585169697344,0.02312727439267377,0.013216864853551759,0.021264496297932752,0.038333911238415376,0.03635666211803909,,0.021282458857712957,0.042509764055154074,,,,,4
2020-05-01,0.009005026110250093,0.14716079058515022,0.01933467120821055,0.021199240829953288,0.054987515350695765,0.04405517091287182,0.056362873518575204,0.015113212888415987,0.3965098039815284,0.026672713569568633,0.026035072247661887,0.010269422278864668,0.02598296186469905,0.044315441049446805,0.03452311770774627,,0.02622819724200151,0.04224476865436007,,,,,4
2020-05-08,0.008865886089728091,0.14635071984826284,0.01945601054072769,0.020811582401388654,0.05498269758733374,0.0439638624227799,0.05655925671370269,0.014969821158887401,0.39997029387849853,0.025773070912715718,0.025788091411857967,0.010169262361237209,0.025833187305359374,0.04425514232168905,0.03477168754679126,,0.027008976848417496,0.04047045065062242,,,,,4
2020-05-15,0.008806031455837119,0.14452014675434635,0.019468685036397915,0.021323807436680685,0.060020283046418814,0.04225896980477955,0.05726541795377914,0.014868921027387731,0.3884933576668003,0.026163512766447485,0.027456694168025795,0.010105956223505073,0.026658968161024112,0.0457234078830906,0.03537055698605253,,0.030510083498152235,0.0409852001312745,,,,,4
2020-05-22,0.008785811227990641,0.1446207364638973,0.019112588316665534,0.02258039538629612,0.05991724074474559,0.042368111507161715,0.05616129551440725,0.015046598743579978,0.3823148729190081,0.026437074627121932,0.028867140733120022,0.01014176723310766,0.02657539578528374,0.04519622164736819,0.03567914071936985,,0.030281849666358673,0.045913758764517774,,,,,4
2020-05-29,0.00841334567219721,0.0967025980485699,0.022171949981084925,0.02940234603301532,0.04395566926078417,0.058819581884107006,0.06450202033915653,0.019025636571488987,0.3499195899820684,0.026369497194235963,0.015430533988094963,0.009623205539815577,0.027634576477113516,0.12648895146049327,0.037490806145455614,,0.011436606906764638,0.05261308451555354,,,,,4
2020-06-05,0.008143518334542289,0.09619734500067312,0.02191570298602274,0.029342766530660255,0.04430217581250156,0.05603347674980705,0.06266142859436248,0.018178343793366136,0.3536957715644792,0.02617388479683337,0.015286912188461284,0.00951401750452534,0.028336623842578706,0.1285054560301826,0.038256747958980736,,0.011461512514872648,0.05199431579715052,,,,,4
2020-06-12,0.00792351244209928,0.1010294638673498,0.022731688418911704,0.029826062270283994,0.045211556212991326,0.05433491789388073,0.06476455595389648,0.017562173785707187,0.34478944910742154,0.025603542215193124,0.015697771574446868,0.009314058670546181,0.02923492692763623,0.13009513406936876,0.03869516308535333,,0.011693004960291749,0.05149301854462151,,,,,4
2020-06-19,0.0078592945912778,0.09778556584314142,0.022789014925343406,0.02935877889789408,0.04538941547604722,0.054496498128347136,0.06442228033357097,0.017523684618687717,0.34829755074354884,0.0254082653001739,0.015502175755763596,0.009215234679841875,0.028091268850099757,0.1275504901606304,0.039211840443356474,,0.012463885123590014,0.05463475612868543,,,,,4
2020-06-26,0.009282775485467916,0.1022123804916171,0.016851323380164207,0.02126786331541331,0.06399961641647664,0.03795818649422004,0.055976745919638735,0.020700865606576926,0.3834447138331971,0.021056386905695536,0.016139533536983865,0.009189870452925027,0.02453034986445998,0.10354187920532311,0.051427530579456274,,0.02085753720107262,0.04156244131131179,,,,,4
2020-07-03,0.008933821556572767,0.1036253325120925,0.016444936256334402,0.022363684131149537,0.06243867075821585,0.036112604639125835,0.0557169508104794,0.020391569751186465,0.3842407896351202,0.020893656500722693,0.016856145115833998,0.008981806463525551,0.02419055761948401,0.10031838317979956,0.0527159470981118,,0.021982777816334436,0.04379236615591081,,,,,4
2020-07-10,0.008883159447693374,0.105701808709383,0.016774765213639665,0.021669958973319043,0.06188698595823683,0.036600961831550975,0.05616966939900766,0.020954879933571285,0.3783785032730029,0.020887639415154452,0.01746097226385205,0.008818347324128884,0.023582173072138793,0.10104839214843028,0.05275330609370271,,0.0233126401871831,0.04511583675600501,,,,,4
2020-07-17,0.008452466891029417,0.10271847305976015,0.01584418051946739,0.021363846547662685,0.061947456864264824,0.034991386767164435,0.05183180818004172,0.02170352072580004,0.3945669970496786,0.020548035256854585,0.018884488465467125,0.008269682620863767,0.023216240827457234,0.0938973645329333,0.05041925567998263,,0.023160956671676985,0.04818383933989495,,,,,4
2020-07-24,0.004654907719978063,0.10150890448976935,0.01761696010960371,0.015336297655194522,0.023853711641884375,0.02808673877342928,0.04260483095322441,0.026934248594968714,0.22623881642424848,0.009704724108809258,0.060579664941346756,0.005002367096141665,0.03787108529461914,0.0938664450336465,0.07200788224409366,,0.02148253073939274,0.2126498841796496,,,,,4
2020-07-31,0.004800610061994287,0.10220518024261686,0.01728780139435048,0.015159131982267721,0.023306169707579188,0.02813582460932697,0.04157879996611918,0.0286519077559714,0.21837877074093245,0.00941499906519722,0.06149068195181776,0.004945768205239234,0.03782646406219381,0.08821904360953067,0.07032902910367055,,0.022800490858399684,0.22546932668279251,,,,,4
2020-08-07,0.004483926758755547,0.097987143395308,0.016881673615366646,0.014853513864198201,0.022183692345797628,0.026534259400930457,0.04011920153918886,0.028323261497853754,0.2196360651343336,0.009120263324977647,0.06023434462985839,0.0048414806888601265,0.03728293088015664,0.0870657622477325,0.06953703746774882,,0.02255573010403354,0.23835971310489953,,,,,4
2020-08-14,0.0046020085350251365,0.09591243265937344,0.016792638954856044,0.014983609292660115,0.022945930060118417,0.02621246986906973,0.04055293887592458,0.02847306099567528,0.22561809309441883,0.009180081467932304,0.0611588562111379,0.004767620413511711,0.03867223579841867,0.08710572887340598,0.06972271615051308,,0.024990683839126077,0.22830889490883274,,,,,4
2020-08-21,0.012103996999004638,0.04921258430352807,0.02859095954242188,0.023721241972646568,0.02056566891753015,0.031667746754905496,0.03039432191679768,0.0663995543666811,0.0773836995992084,0.016001246942923944,0.05078139101270432,0.014129995368797239,0.04059494408246814,0.046258429688668216,0.04861956908333814,,0.039071385306645584,0.4045032641417307,,,,,4
2020-08-28,0.011409751397533021,0.04851151032106347,0.02831393922278155,0.024727360265409094,0.020689348198076923,0.031849689500108296,0.030489480189172146,0.0657234155779232,0.07805731299808415,0.015652026582021573,0.051412748694046904,0.013711428575411416,0.040399665313673026,0.04716504996626899,0.04839270083208127,,0.038955726343531345,0.40453884602281354,,,,,4
2020-09-04,0.011395501118405165,0.04847401983754797,0.02812177167343184,0.025563203530339685,0.02116520680789729,0.031230673691805533,0.030732554264818353,0.06427671202980037,0.0793364761023123,0.01628358271405548,0.055612407260313794,0.013528179618157344,0.04184148967837376,0.04736501131304675,0.04835122597821774,,0.0414043379702482,0.3953176464112284,,,,,4
2020-09-11,0.010840014094032418,0.04842522538545816,0.02777064828920623,0.024610035521840865,0.020521003173662723,0.031644056772595144,0.030738884785624875,0.06429817075463276,0.0811041417450891,0.016302572076694728,0.05946580004764553,0.013690693714665551,0.040976840839650815,0.04737758052207912,0.04850677524168771,,0.03979657812183517,0.39393097891359913,,,,,4
2020-09-18,0.007628327890628877,0.047151820340904115,0.026483515438710626,0.017690964658542578,0.016141632582095278,0.023722229636204403,0.0325067811916008,0.0659959196191915,0.15611891923642285,0.012584452167912326,0.05968785932339028,0.012495738360395171,0.029673612124356256,0.038225113098344074,0.04806181004337204,,0.042741529785261856,0.36308977450266666,,,,,4
2020-09-25,0.007848199400367378,0.045181347073461414,0.026060262797484093,0.018167057011884282,0.016028381778138444,0.024094840341035782,0.0320505405408563,0.06494574181363304,0.17468843570179377,0.012391000994022943,0.05741923920179512,0.01204102125458994,0.03041397632736682,0.037036409397566104,0.049011039121874676,,0.04542532249718178,0.34719718474694794,,,,,4
2020-10-02,0.008113330088007952,0.045813232701926956,0.02681532596973622,0.01874338998861311,0.017144854093770777,0.02520111614688217,0.03393382751902371,0.06520128497588101,0.18065096331739747,0.012984944961888728,0.05734037654530804,0.012995248737147174,0.03145263758865584,0.03661539106525609,0.050154269532002305,,0.048198878524464736,0.3286409282440376,,,,,4
2020-10-09,0.008178611259677103,0.04590686909040555,0.0266796611544537,0.0185999734858108,0.01711369460119206,0.024541771214660637,0.03236351354355362,0.06468880272266657,0.17248100349263157,0.0128245707797336,0.057403519187648,0.012532359018372985,0.03177618201800517,0.035977976437760045,0.049855863879212606,,0.055904204760696435,0.3331714233535194,,,,,4
2020-10-16,0.00926839203703118,0.050465142693243176,0.029807966257354553,0.01626265855033609,0.016264054669799376,0.024750234925106158,0.026375763585587353,0.06798191480470701,0.06275893024571984,0.017954987273263577,0.05603787438097382,0.014079208263646038,0.029951979720449242,0.049720951151551604,0.0479613835623573,,0.09042143186330727,0.3899371260155664,,,,,4
2020-10-23,0.009151322782535793,0.049196137237588936,0.02937626167362081,0.01629808102517659,0.016263909975368904,0.02551993886668997,0.026828578848627778,0.06929792211501312,0.06283544185456028,0.01804786937848448,0.059703705188370676,0.014167258557876558,0.03027693363855558,0.048930185796056194,0.0478863571617656,,0.08576612514222925,0.3904539707574796,,,,,4
2020-10-30,0.009627451365033162,0.052041486801805904,0.029765182720079705,0.01633101122862819,0.016453139621986374,0.025659455805924075,0.027523928710665037,0.06798542240832149,0.0685805863022916,0.018063609919211444,0.0585136141056075,0.014684574155768062,0.031243359809267627,0.05087955754197845,0.04950380687624118,,0.0856563920640323,0.3774874205631578,,,,,4
2020-11-06,0.00926824338324287,0.052557694501560864,0.02926570682697707,0.016029922754026503,0.016266622439778215,0.024916681730605482,0.02723297520981656,0.06753558629728015,0.06708519344725151,0.017624033146792027,0.058338687136812076,0.014729052435587621,0.031079368523817475,0.04865319463030187,0.04885376447131713,,0.09490097022586362,0.37566230283896906,,,,,4
2020-11-13,0.009790860456338153,0.05877962796420851,0.029497191601563885,0.022592968940199656,0.02632697650149839,0.02404617932012595,0.025445101573852238,0.08015262943787109,0.05489515046057073,0.017908323259772718,0.06808636068345131,0.014824923685306943,0.05083133512559967,0.09773749377437417,0.04280991053529948,,0.027773654527118205,0.34850131215284896,,,,,4
2020-11-20,0.010617223384545207,0.060597181047178025,0.0305025729643161,0.022574846406328935,0.02432437474519336,0.024505432033062168,0.026571129480374104,0.08008569861831352,0.054888423278034684,0.01816714514230072,0.0674104613617455,0.015184658174111635,0.050145025960053616,0.10271898230752347,0.04209999791648852,,0.02683467939905271,0.34277216778137776,,,,,4
2020-11-27,0.011322359321065487,0.060273163612131364,0.029498409373439782,0.021882435419361728,0.024775301999286223,0.02424627610594834,0.027105831126562844,0.07904582091415852,0.05189872406709728,0.018048525535476197,0.06745946958749395,0.014499175815580193,0.051123149199996235,0.1028354970279215,0.04286674635126578,,0.02619113049530241,0.3469279840479122,,,,,4
2020-12-04,0.011352209369828281,0.06349463480730282,0.02944771097552315,0.020607851485885707,0.023396048277729203,0.023579261015370015,0.027076752901582287,0.07857591628354442,0.052511049520446246,0.017453065001341164,0.06850616861435488,0.01468131424383437,0.05034239525412451,0.10079115000744028,0.04238924698288722,,0.027331689250022956,0.34846353600878244,,,,,4
2020-12-11,0.009636139148444474,0.08248580388958579,0.034460031828466214,0.01730485223301232,0.015117790918677692,0.021309552398996373,0.027193122504046312,0.08025674343140823,0.03839738464695982,0.013816942987955896,0.08333093432550716,0.016363152861239606,0.041774691421361074,0.08932952000017746,0.03741344300683233,,0.029992614918675452,0.36181727947865383,,,,,4
2020-12-18,0.009307475229985455,0.07895925069611513,0.033889422173784454,0.017035836757739512,0.01587090445326445,0.021150344074593125,0.026796297686027846,0.07682712463571204,0.03974143835457822,0.013476892534610123,0.08537117941458322,0.016175478617566352,0.041757900360817994,0.08830497111000361,0.03540088549377656,,0.03159255187586788,0.3683420465309742,,,,,4
2020-12-25,0.009677739969687935,0.07540144503273606,0.03233658026325986,0.01811657606817661,0.01573500624596399,0.020344213900791462,0.02629135797443656,0.07809100559923711,0.039078591162666695,0.01299096283292735,0.08560446591120377,0.015525014791794018,0.04019316115086568,0.08280054316247851,0.034835194417111366,,0.0369913281772492,0.3759868133394138,,,,,4
2021-01-01,0.010067140583699712,0.0765722800958504,0.032572745233844576,0.018587866414528673,0.016016589703092565,0.020563971440448903,0.02653431536203942,0.07571459268522351,0.04023952941630331,0.01328211384695725,0.0933871871382805,0.015751818004447242,0.04291594591394805,0.08408735941671742,0.034806140508514806,,0.042729830658630626,0.35617057357747306,,,,,4
2021-01-08,0.006656016212973251,0.09553022100050343,0.044314722169544754,0.014508230401866301,0.011856874674360002,0.01766978699912293,0.017114773395554575,0.039556078981216616,0.028413237562672417,0.013170302891911415,0.2772563250741015,0.010499552489066546,0.07468204839790174,0.1807319300413845,0.025744666626131597,,0.052179689313815794,0.09011554376787283,,,,,4
2021-01-15,0.006762446618696006,0.0994959423971385,0.0440388283281772,0.013949617193916733,0.012426508342736321,0.017539214352773193,0.017281016672586844,0.039221618837023776,0.028626293545329872,0.013738423546602966,0.2712274023168581,0.010435911756890027,0.0743860801950689,0.1791565921096458,0.024000356874957083,,0.056471163209957397,0.09124258370164132,,,,,4
2021-01-22,0.007259826299436061,0.10313258619088839,0.045535318558779625,0.015734225162765944,0.012077935921201816,0.018579059200950675,0.01777154209293459,0.04031227829737764,0.031117228381516746,0.013960579935021407,0.2694997243125857,0.010724860876662896,0.07463336840837356,0.17463914234573946,0.02490513310155242,,0.050544853608450575,0.08957233730576258,,,,,4
2021-01-29,0.0068068351322057566,0.10169895614933508,0.0442355564699161,0.016772296452234495,0.012521938421873631,0.017481485229318063,0.01682770400014302,0.03957680236329364,0.028870386717619184,0.014149763194199166,0.2711772856631747,0.010134575911908654,0.07312197943339167,0.16899857754837655,0.024595500586640593,,0.051725123001785896,0.10130523372458378,,,,,4
2021-02-05,0.007734540954000613,0.0944892458547521,0.04211241006491262,0.03164062982361655,0.010377942462072375,0.02641210484430869,0.02122660925233577,0.06549641553415925,0.020354166610327677,0.012020015201701276,0.274480389148851,0.017814168612331815,0.1626504450960592,0.04949886856159305,0.018699366720710833,,0.028298136515256575,0.11669454474301073,,,,,4
2021-02-12,0.007688560996438912,0.0934502500764888,0.041459714984287986,0.03350501216828119,0.010432232409329804,0.02533938448471907,0.021018730278196705,0.06571881144279093,0.02154454954063447,0.011749108759168852,0.25907680227404484,0.017476275787163587,0.16992609730675742,0.052859526384058865,0.018591739562702148,,0.03146879181848702,0.11869441172644937,,,,,4
2021-02-19,0.007939257690879125,0.0917472655665023,0.040428417819964854,0.03291589565645694,0.010240549069206229,0.024469399519462847,0.020913735323767512,0.06825432357848198,0.021035823031711306,0.011394236259787027,0.25639250304027206,0.01667614825903081,0.17102308284863946,0.053329410945218696,0.0184029172298806,,0.032539138059485995,0.12229789610125233,,,,,4
2021-02-26,0.007668182826782278,0.0947127857718694,0.041099940059548694,0.03080771656259926,0.010076051458773792,0.024271308430181465,0.020449850193558414,0.06952419103535824,0.023036896744009404,0.011198622980392453,0.26180725996104975,0.016292438968800248,0.1662694411197145,0.05214599499851661,0.018492987737588795,,0.0302512438499525,0.12189508730130416,,,,,4
2021-03-05,0.01398890738145761,0.09796993484325865,0.04570377341644114,0.03840188816629665,0.017328065379080257,0.038802299417273325,0.023179137327404807,0.05380402763476015,0.018337702600141875,0.015633683514816733,0.3402049341296131,0.022125751055347503,0.07786459918675681,0.0364653142791581,0.021493217116137036,,0.03509785005241729,0.10359891449963893,,,,,4
2021-03-12,0.01363453760828353,0.09964113802678332,0.04576438108986932,0.0372718450135816,0.0177043748939046,0.03984112914444179,0.02460139028943041,0.05503254096160529,0.019609286666774254,0.015675350921841233,0.34003932201421017,0.022169242922112854,0.0808903761254142,0.03716968721511285,0.021459268348535978,,0.03102840981187155,0.09846771894622704,,,,,4
2021-03-19,0.014094453528501949,0.09930278900516616,0.04623819897968774,0.038735104219406076,0.018952120455264846,0.04112519031469648,0.025120930951111037,0.058764299497190135,0.020508935248965934,0.015842245296473396,0.3277500922805619,0.022564105414904143,0.08338679711055033,0.03666145812035799,0.023007484459778717,,0.032279849723472726,0.09566594539391048,,,,,4
2021-03-26,0.014095359174856896,0.09821985680827591,0.04587201341930647,0.037967244323355194,0.018766296307474947,0.03963616035615275,0.0241364022576669,0.05631579590593644,0.017691207942917942,0.0154740500991946,0.3444512344354448,0.02259206122591321,0.08271143014917036,0.03629733116913274,0.023671127252445637,,0.028207756159121092,0.09389467301363419,,,,,4
2021-04-02,0.018548137207244252,0.07663627812996858,0.04405273246266517,0.032651591836484736,0.019672370186344577,0.034193210250477106,0.02468007844957437,0.050054931855346436,0.018611416366787658,0.020273625225532266,0.37978872558332416,0.022858123051153978,0.05086916429261618,0.04284735190256145,0.028481977737103863,,0.033193711604130455,0.10258657385868479,,,,,4
2021-04-09,0.018129908716302327,0.07457182783439523,0.04323520727433918,0.032896873424821615,0.019450798667745642,0.033808828494339825,0.024170481992310845,0.049806885590414185,0.018159287908450512,0.019364551003636314,0.38225705367140683,0.022087664680963365,0.051135895666930206,0.04200148638206492,0.028452992035246746,,0.0337271191112548,0.10674313754537752,,,,,4
2021-04-16,0.01771628620448259,0.0760467732002016,0.043588161715397956,0.031947685367380185,0.02019188374524883,0.03485625911849692,0.024171180359350806,0.05181933938419509,0.01852422840212166,0.019387299768245582,0.37845912913633106,0.02245841403921073,0.05274047861200226,0.04146778349728871,0.027155563618750243,,0.0326640559766779,0.10680547785461789,,,,,4
2021-04-23,0.018459553322533236,0.07433370589649005,0.04425462736459715,0.03175742518179439,0.01980013803911647,0.03526318733548775,0.02419570140193301,0.05194206137790211,0.017903224490006676,0.019439133752964136,0.38252629164035706,0.02272385935350012,0.05486052606091681,0.04068867781328339,0.025929674974207426,,0.031765524588890065,0.10415668740602019,,,,,4
2021-04-30,0.0196908437942938,0.07676281294346447,0.037171744951476515,0.04102379286923805,0.015788710951974663,0.032253547304150795,0.0292184596156144,0.04938600895170126,0.017983998761567345,0.01713179740010507,0.3490518634115083,0.02250051223073213,0.03377199307878828,0.037267534657146245,0.02556730260170563,,0.049515793415494815,0.14591328306103835,,,,,4
2021-05-07,0.020406621914055678,0.08119058960570276,0.03757397565193517,0.04209355820495068,0.015829110409552358,0.033014192845321665,0.030435927122700396,0.05044141088982595,0.018018113553506052,0.017498089134135482,0.33657660272619877,0.02298683605922783,0.03459823038950515,0.038251587114541796,0.026304709253266716,,0.04791299952855012,0.14686744559702358,,,,,4
2021-05-14,0.020888392256274157,0.08201169013323525,0.03785392696342391,0.04003625764269802,0.016807864411008747,0.03394554682380298,0.031067795172244658,0.05451264006717323,0.020335222363837703,0.017304176421433257,0.3351406820272462,0.02422303176320576,0.035973646889337726,0.03679401014259139,0.026317074495075886,,0.0420358567206918,0.14475218570671936,,,,,4
2021-05-21,0.020556996796271026,0.08164176281391171,0.03678929357521393,0.04206578140475125,0.015778928485630374,0.033593366730826975,0.030094378189538737,0.05133498719061908,0.020398105103060907,0.017397914046568656,0.33858526491535096,0.024377413317123252,0.03521078835058394,0.035745363305954195,0.024861517795406803,,0.04436814362355271,0.14719999435563558,,,,,4
2021-05-28,0.020738090483101105,0.09276173931729548,0.047140392144758625,0.03242490831702684,0.019148436991698027,0.0434398766346671,0.029790648291288,0.05984164045308595,0.0319447858478015,0.017786880991665997,0.31788834310382813,0.03390139222079045,0.04167425946426517,0.03562671441980712,0.026176783637535384,,0.041161911551194946,0.10855319613019011,,,,,4
2021-06-04,0.015032387703508945,0.09537852911543562,0.047072734382244144,0.03248414111454023,0.019959585413844887,0.04203354634869665,0.029062064019470455,0.0590631013911257,0.030941639085365284,0.017037037417700886,0.3276782755915995,0.034047023048458934,0.0432073533428535,0.035602540876782086,0.025503572276156964,,0.04164167328205024,0.10425479559016602,,,,,4
2021-06-11,0.014377648034021815,0.0929124958574982,0.04588745334591966,0.03336389383075327,0.018759043925385292,0.04007842928060907,0.02943894334702433,0.0566065345103818,0.02819314485172769,0.01675135465311111,0.3362720502829812,0.03338283270745224,0.04327363006203202,0.035410431715888695,0.026506994204815438,,0.0406026575245341,0.10818246186586422,,,,,4
2021-06-18,0.013956336055232216,0.09202218262620113,0.04690301498279063,0.03452178713056453,0.019448064627560633,0.040761686694779066,0.030005005306121976,0.05809919225033989,0.028813915471890557,0.0167447890843242,0.3273246165861699,0.03418029199337241,0.044004501976875804,0.03518118335803172,0.025485434251873065,,0.04505213744394295,0.10749586015992944,,,,,4
2021-06-25,0.01840584782874809,0.14487827812213847,0.047278652843287215,0.02813757590810497,0.01970200205392378,0.04144489597216563,0.028517465431946876,0.044135196029052914,0.0265853664400437,0.01620204522265635,0.30268434500271757,0.03261336685577379,0.04711945175320067,0.03779296464233151,0.02832736142942403,,0.041371966247930464,0.09480321821655395,,,,,4
2021-07-02,0.01737267471526161,0.14188855388564411,0.04739965175640169,0.029567967374804622,0.01932183208811696,0.04112041641251486,0.02832977214062179,0.04556953484963376,0.026471781458058705,0.01577659787710628,0.2980768284185983,0.032568095046798674,0.047427859792240165,0.036645840563701425,0.02861765507759675,,0.04368363852714844,0.10016130001575188,,,,,4
2021-07-09,0.016868403414599397,0.1412213656588765,0.04776253589239615,0.029474234229618302,0.019356473707388917,0.04130954964244772,0.029150540297258425,0.04549242504810098,0.02816595194762125,0.015764153283503522,0.2959346051712197,0.03290769429503499,0.04914885623504249,0.03742064184685744,0.03005375073485003,,0.042779502748974525,0.09718931584620964,,,,,4
2021-07-16,0.016678690656259463,0.14470654879480405,0.04696566750188015,0.028300345513860396,0.01932577118771593,0.04108857051726986,0.02923208942813786,0.04612155079234604,0.028199807755463217,0.015523753608629292,0.29811372646062617,0.03339787889332945,0.049947069959970135,0.03738865677735716,0.02878338710534022,,0.04381290182932051,0.09241358321769014,,,,,4
2021-07-23,0.026740924081477453,0.14817294125756747,0.06406484381450753,0.02627992093471619,0.020839264751000414,0.05914794675599793,0.03733409000573727,0.036467166223412555,0.02888371677908663,0.015158460588906159,0.23686988035214415,0.03426463900114896,0.06214750988889136,0.04915150953710357,0.03509188871895694,,0.05018394733450968,0.06920134997483553,,,,,4
2021-07-30,0.02666256946817754,0.1513248717935433,0.063799624602142,0.025669041502619627,0.02145685018193839,0.06092359180244566,0.03847694809769947,0.03761860486453503,0.028286777761971717,0.014937603400228478,0.23275539921160474,0.03567939767380721,0.060294967742914415,0.048725086743307146,0.03524745844458285,,0.052846208139065654,0.06529499856941662,,,,,4
2021-08-06,0.026016216481923527,0.15365004444557415,0.061777642418631186,0.02487638919822338,0.02304458143903978,0.05868415258074036,0.03893433670482168,0.0382886135732627,0.02801840891924914,0.014321511216042668,0.23664606297587476,0.037244035700060504,0.06142569563651332,0.0453808299016055,0.03511094223478045,,0.054291859684017264,0.06228867688963977,,,,,4
2021-08-13,0.026059771203760268,0.15487211697335765,0.06018891279432744,0.02499560312677258,0.023828157141709723,0.06065715202908045,0.03817374549424597,0.03756764422457825,0.029277595276826326,0.014418158476190312,0.2383240083935469,0.0367156662677325,0.061565309869682554,0.042660024555857275,0.034294013186147505,,0.05767995854548482,0.058722162440699575,,,,,4
2021-08-20,0.01724412620320548,0.22571532747942774,0.06802319709936919,0.027820006352435707,0.02119979617840536,0.06920708072812276,0.03581236603768208,0.02737163028784656,0.02344312750254856,0.010867249518887831,0.1962181916506936,0.022769591482759352,0.07312044107430919,0.04076629819816882,0.02540270187027927,,0.0578527726811082,0.057166095654750226,,,,,4
2021-08-27,0.017879540033148414,0.22739466578538417,0.06972902248628539,0.026302063142695176,0.021719215831653108,0.07096796855578931,0.03672528179234265,0.026931876597309844,0.0230081074572471,0.01079170965212763,0.19363275012406653,0.023707836146974727,0.0758618302000638,0.0397718713086211,0.023735080204338455,,0.06003752744579311,0.05180365323615934,,,,,4
2021-09-03,0.017601234797655047,0.22378910324737125,0.0668039666354189,0.026624365745269444,0.021966956893112254,0.06986280263266925,0.03700181195298136,0.027689036693366257,0.022928906560587374,0.010716889136403524,0.1948514927045737,0.02233475676561605,0.07507332102106279,0.0409050213163378,0.027772524870297122,,0.0629954679448846,0.05108234108239332,,,,,4
2021-09-10,0.017684879906997665,0.21615977601188424,0.06506482083981477,0.027431379729477828,0.022106397210904256,0.07156154859512076,0.03787525183008464,0.02736584800032497,0.023753102336690087,0.010641713370932948,0.1961203210098772,0.0220138128679837,0.07500828614483226,0.04210579211948849,0.0276105695579748,,0.06394090358129277,0.05355559688631861,,,,,4
2021-09-17,0.034962311064353824,0.20531743631993857,0.11586378157842839,0.02017957868805595,0.021005511874891067,0.1412823902232736,0.03737033458569465,0.020028079510797957,0.01046073771160079,0.00708351407120094,0.15692895569758253,0.025592269801416816,0.06640168211957766,0.04590073897467755,0.01774057789257622,,0.033376439251066224,0.04050566063486745,,,,,4
2021-09-24,0.034875889209317834,0.2101321026272548,0.11095272038863163,0.022720977452171602,0.02100833502882222,0.14438273000392196,0.038236307040058586,0.019622288302681402,0.01030383901886045,0.007080842387286232,0.15677975413565018,0.02610091856728874,0.06650991370398658,0.03921458570461146,0.01772256860983826,,0.03361250212155385,0.04074372569806415,,,,,4
2021-10-01,0.03547063617470237,0.210389329988818,0.10956779084567216,0.021733220685431674,0.021122248702233073,0.153145970869885,0.039737223661462456,0.01888672426203318,0.01058762185406757,0.006999991892638426,0.15300602143001737,0.025724824967912282,0.061607997803503844,0.04032908000278849,0.017321870335656204,,0.033762468690585974,0.04060697783259179,,,,,4
2021-10-08,0.03532714066717282,0.21396465847666632,0.11533922228760767,0.021989291421328532,0.02053421787257838,0.1549381621191352,0.037317514920397685,0.018341198534949883,0.009096668422869282,0.007289858252071031,0.14816666572013446,0.02615364650453179,0.06239148948900487,0.040297256888705744,0.016868290955540047,,0.03274967582967183,0.03923504163763445,,,,,4
2021-10-15,0.019319248885060633,0.225437804711155,0.13376312180643835,0.01747220398036777,0.017494248387082585,0.1714240278500268,0.014901624060211213,0.019791757342213417,0.010346226757642678,0.009794813674111051,0.08757427856352777,0.01551875115333072,0.10499601081770571,0.07183490968872266,0.02096272468893537,,0.023582647235169132,0.03578560039829954,,,,,4
2021-10-22,0.019139745739755108,0.22625225623524067,0.1318165981271481,0.016953246634788963,0.01765889517245951,0.17381990744686643,0.014460016994049283,0.02009457260073683,0.010454899677981926,0.009713034026647999,0.08581984733772476,0.014993600464341372,0.10496450182301205,0.07205648083263831,0.021795201518801016,,0.025118416439320286,0.03488877892848738,,,,,4
2021-10-29,0.015489197391701482,0.22522189823994523,0.13407631840514225,0.017133061066702895,0.017417876901236674,0.17053406586427208,0.014855704949494904,0.019469328390388216,0.010553967468212404,0.009849061940416954,0.08869492863006544,0.014744274967218132,0.10916389817450116,0.07089169245172906,0.0219272070279617,,0.024714964361177736,0.035262553769833616,,,,,4
