,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937
2021-05-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-05-28,0.0976612063188154,0.09991194616093467,0.10091140223937449,0.10268698850176883,0.10119131850219758,0.0983378144111329,0.0977900426322347,0.10098301491305174,0.09917331702342162,0.10135294929706808
2021-06-04,0.09718950290607206,0.10024259616960242,0.10068803628455703,0.1022421073277352,0.10175610285137235,0.09683793116940086,0.10028821827142599,0.10318547374408926,0.0997350631656051,0.09783496811013967
2021-06-11,0.09972274768214039,0.10159643870925615,0.09994888801111973,0.10033708651959046,0.10254367739230455,0.09721013654240863,0.0982980996385771,0.10248684338148277,0.1002715148335438,0.09758456728957648
2021-06-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-06-25,0.09853809630582715,0.09633261266249335,0.10127589834849109,0.10045531357379621,0.0991712507287754,0.0982799232110174,0.099118199622214,0.10375161155809864,0.10415034122898584,0.09892675276030091
2021-07-02,0.1010532467571387,0.09779849379223447,0.10268224199282258,0.09911271174629428,0.09671601937494123,0.09892120808383593,0.09865055277963672,0.10498407624228695,0.10155648806642535,0.09852496116438364
2021-07-09,0.09844343153375298,0.09813105504536325,0.10372248561716226,0.09880633782329318,0.09754082079529462,0.1007677665170325,0.09737768545619929,0.10548024839354153,0.10059507521927781,0.09913509359908261
2021-07-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-07-23,0.10123831769300654,0.1022747367325933,0.09921856069846977,0.09727510318287469,0.10155905399004786,0.1016587115768235,0.0995810432197688,0.09849421092986195,0.0994455727867128,0.09925468918984069
2021-07-30,0.10247053011022736,0.10539375632227302,0.1021803198683754,0.09824972503595757,0.09785291556568454,0.09920337950760429,0.09904767291955928,0.1007644313001289,0.09779919194867306,0.09703807742151654
2021-08-06,0.10460170083372587,0.1063864683280302,0.1028505433623684,0.09642537203531598,0.08936915971172911,0.09764983711733285,0.09481037365245767,0.10335153552143159,0.10484985026133761,0.0997051591762706
2021-08-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-08-20,0.10352927694653381,0.10148528328068339,0.09808200455489567,0.0998902340613764,0.10280426631808633,0.09718638247974025,0.10291716757451386,0.09569131135514358,0.09728965106210971,0.10112442236691696
2021-08-27,0.1019054201468221,0.10109336623395551,0.09914054002228297,0.09986514558604065,0.0967967606575608,0.09282419787041858,0.1076964690647039,0.09664248015528855,0.09765978809167143,0.10637583217125565
2021-09-03,0.10922129079210671,0.1047323559420034,0.10225657933925751,0.09831375523987539,0.0953557878520095,0.09050842582779707,0.10331351323126013,0.09446199884200743,0.09446869414875349,0.10736759878492932
2021-09-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-09-17,0.1055005426779451,0.10370918745141632,0.09861861141713132,0.09876707409102091,0.09852118754753916,0.09897786748766156,0.09935719884608127,0.0994796709847536,0.09740308621794166,0.09966557327850903
2021-09-24,0.10898865206576526,0.10242820877442142,0.09600073187187019,0.09562252157187404,0.09989611715856943,0.10359477345262988,0.09709322323625735,0.09756662260311122,0.09521907097593113,0.10359007828957001
2021-10-01,0.10649356081695008,0.0974812224418708,0.09723146921145724,0.09358947864688064,0.10081571298899962,0.1031263954580402,0.09513930456106377,0.09796304271282623,0.09513908894542773,0.11302072421648363
2021-10-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-10-15,0.09825524321680562,0.09824157759678263,0.0987969915208903,0.10228753024468268,0.10267775484907787,0.10019578751130294,0.10131164488391892,0.10086210641311316,0.10093246737144687,0.09643889639197903
2021-10-22,0.09640384494134209,0.09962929899640673,0.10022137761636446,0.10630611454636422,0.104789207671125,0.09837322766254374,0.10205815991317693,0.10198112506842953,0.1026544918139946,0.0875831517702526
2021-10-29,0.09407321282190255,0.10011440856613624,0.1008109988453195,0.10828443687633925,0.10491423014275311,0.09756595630880248,0.1039302873721837,0.10131582702995622,0.10045929516340533,0.08853134687320159
2021-11-05,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-11-12,0.09688040009121712,0.09613390434649058,0.09847803935865389,0.10122376286199615,0.10291301112436468,0.0998790558027809,0.09904907663488546,0.10553791040032884,0.10498531621791106,0.09491952316137134
2021-11-19,0.09488470168368929,0.09733839322005984,0.10057846464538758,0.100073877460053,0.09915916745548714,0.09950059330356875,0.10147445574673301,0.10727000696819912,0.10770664272045644,0.0920136967963659
2021-11-26,0.09612665379777417,0.09688370735013277,0.09939228017509913,0.09881909020851219,0.1007676100516287,0.10137213714431352,0.10047028460492985,0.10587573927707594,0.10787766256883491,0.09241483482169893
2021-12-03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2021-12-10,0.10467653326893302,0.0984383785277095,0.09943160519058253,0.09799372737534986,0.10017186590041081,0.0963737587012499,0.09967876979632141,0.09953499315312003,0.09884643818633838,0.10485392989998459
2021-12-17,0.10146074327305243,0.09787976576777041,0.09841576297596434,0.10017864647169346,0.10191551827618477,0.09575552024469064,0.10095624211000316,0.10026407544137036,0.09833444404348524,0.10483928139578537
2021-12-24,0.10566317060463881,0.09717130256616142,0.09791375913586553,0.09590571542951225,0.098360141588018,0.09283948310420606,0.09988153129742498,0.09856196149090587,0.10130320371506994,0.11239973106819706
2021-12-31,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-01-07,0.09655309306578998,0.10111101261313162,0.10242076539663579,0.10077451796408375,0.09670369676450646,0.1012743483369251,0.0999629325567468,0.10043193002796237,0.10243245492034637,0.0983352483538718
2022-01-14,0.10019920921414559,0.10171493229055088,0.09998413721810599,0.10260950527826013,0.0966677599091717,0.09870336617849851,0.10362009538258897,0.09776685680602083,0.104605664569861,0.09412847315279627
2022-01-21,0.10087090114241931,0.10254994254210015,0.10147663677363071,0.10194224154229391,0.09431778364259648,0.10134905146184835,0.10318841951580791,0.0975679077360978,0.10282042074039179,0.09391669490281358
2022-01-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-02-11,0.09890199419408806,0.10126198307271662,0.1023429729790039,0.10021926511778018,0.10049819402197707,0.09873467010268744,0.10095884934494227,0.0993312337513144,0.097499044809955,0.10025179260553511
2022-02-18,0.10871346353553639,0.10525696873820199,0.0959593776994502,0.09880475045732602,0.099984962163428,0.09263732661076855,0.10358014687181237,0.09380319797839182,0.09673562820409021,0.10452417774099455
2022-02-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-03-04,0.10003625425164227,0.1006627858234464,0.1017260173655064,0.09826592474445131,0.09722567754445226,0.10246944196779563,0.0971431769404034,0.1025241324125611,0.09840059488687831,0.10154599406286297
2022-03-11,0.10783243610549297,0.09992209108775368,0.10034826256859603,0.09479771986879146,0.09692148039989701,0.10197819441598989,0.09717705396449933,0.09890813281845011,0.09763173866237748,0.10448289010815201
2022-03-18,0.1088598621108012,0.09773352561481277,0.10219321271662861,0.09262956884127146,0.09786075251518041,0.10399773588973721,0.09631805664571336,0.09875575619603649,0.0966643856111889,0.10498714385862952
2022-03-25,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-04-01,0.10648399059778917,0.10132342611969596,0.09790909483283354,0.09865716038850988,0.0988170944756758,0.10130393901011164,0.10034352839633819,0.09769830403007725,0.10015252361131176,0.09731093853765684
2022-04-08,0.10745791162354172,0.10025881098089583,0.09769297910542264,0.0995700065614429,0.099326167513227,0.10044023860584715,0.10364662409056598,0.09386645440413344,0.09986109150046663,0.09787971561445669
2022-04-15,0.10994254967811073,0.10341346517742203,0.09692726220292702,0.09882271266921262,0.0979175791987243,0.09871146997590163,0.10588736994383927,0.09122845466769482,0.09740509142910621,0.09974404505706137
2022-04-22,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2022-04-29,0.09778409275166532,0.0963533325401971,0.09836516271586276,0.10140442390482124,0.10285071992527166,0.09696220462984836,0.09973408765123835,0.10033432911684223,0.10130574272327969,0.10490590404097325
