,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2009-09-11,0.027216100237462,0.18033791629777868,0.01371259877413275,0.04499025536502178,0.11785413246592333,0.007225932023042517,0.026867773142571855,0.014671045779052587,0.035234562986954356,0.06447497002371019,0.46741471290434977,2
2009-09-18,0.02750029437160246,0.18454864181336864,0.014015201005919659,0.045933837683713855,0.11588148622806438,0.00729264368168002,0.027053095302536738,0.014869521379185116,0.03603985537807488,0.06547934408327626,0.46138607907257806,2
2009-09-25,0.02722231089681541,0.1848949688532084,0.013961333091547982,0.04745742130681331,0.12187533212412699,0.007178371875398424,0.026904062882367977,0.014478180185898965,0.035539173988471576,0.06341032482017035,0.4570785199751805,2
2009-10-02,0.027432195256161262,0.1913366416261942,0.013511952204109732,0.045918867325791105,0.12025401971020319,0.006921215435602895,0.026772896258388,0.013907138157051245,0.03484176880143236,0.06388515958187989,0.45521814564318624,2
2009-10-09,0.04607354791432195,0.27648762682000066,0.018056012327109107,0.08616281908724394,0.1541533130216675,0.008090802937167851,0.028512485195038545,0.02519335782076291,0.053750642127891234,0.09458169423264791,0.20893769851614846,2
2009-10-16,0.04734968369012073,0.2722739623481677,0.01907193127826886,0.08801745431170485,0.1542786374552966,0.008349575312301067,0.029521278774056775,0.026119241517697185,0.055236777430438894,0.0953152768948839,0.20446618098706337,2
2009-10-23,0.04698416964160732,0.2737672113867855,0.019614684648112512,0.08816303807466011,0.155343085317935,0.008083401315901653,0.03086514208777879,0.025820438193316548,0.0539699888347883,0.09485367991085095,0.20253516058826324,2
2009-10-30,0.04685605948736269,0.2703827264505297,0.020497838472282225,0.08973328190550316,0.1589971836920648,0.00829391056657427,0.032489291235464915,0.0267686248965965,0.05640368009769497,0.09090935647991617,0.1986680467160107,2
2009-11-06,0.07009178631171686,0.22707284371886904,0.01910452356941536,0.12629303930700914,0.2229424890999856,0.011415724192242967,0.027400680506316888,0.022389813083525202,0.14660508457379437,0.05658400188913578,0.07010001374798866,2
2009-11-13,0.06989734925613689,0.2333364431910526,0.019445041571670537,0.12586176161350962,0.2208214189122839,0.011536701326616437,0.027357426102450212,0.02264085706723261,0.14362015013245047,0.05642187132628847,0.06906097950030839,2
2009-11-20,0.07039005203897694,0.2342481077973083,0.019303209776855585,0.1282261406193196,0.2239320309164532,0.011717391526994511,0.02779601921462531,0.022795069429316913,0.13948908265210788,0.05440404622825541,0.06769884979978638,2
2009-11-27,0.0692062438231903,0.23828194115502033,0.019165322839484612,0.12637601504677218,0.22904845162969403,0.011313199031413404,0.026429447725973818,0.022499594777682493,0.1355353401247204,0.05540557277242923,0.0667388710736192,2
2009-12-04,0.07943970956456213,0.2815601905886697,0.02227322282267575,0.13675623234140855,0.14430934990026045,0.016399880829641687,0.04033700001620112,0.04237034295858851,0.08980311332709481,0.09701267404922462,0.049738283601672685,2
2009-12-11,0.07953974162684718,0.28825094453112016,0.02208443428198112,0.1378421032160307,0.1400357378607374,0.01632768311699735,0.040831483198075655,0.04236290996549468,0.09273630115844872,0.09317708247549221,0.04681157856877486,2
2009-12-18,0.07921845002074444,0.2930199469975155,0.022170209097829234,0.13414533948822296,0.14068137732707678,0.016020154896534775,0.042572484429300714,0.04211990381587344,0.09252836465858214,0.09028615122172913,0.04723761804659096,2
2009-12-25,0.07938013168471746,0.2898303598686638,0.02235065645550806,0.13284771820060046,0.1433634505650878,0.015965559565167497,0.04204835133200735,0.040768844665971526,0.08987339216414651,0.09445335621827781,0.049118179279851716,2
2010-01-01,0.07412682943610843,0.31187230441078306,0.022373696453629896,0.11843123538869894,0.10116344806192965,0.019066043755326,0.05040897890239673,0.042712136677639886,0.06412302525627037,0.0908803941305745,0.10484190752664262,2
2010-01-08,0.07348618884641654,0.31255558135956024,0.02214754907844709,0.11705103500871616,0.09994199843566791,0.019062203717627887,0.05147790892509657,0.04234769807084202,0.06416569832849037,0.09326087374075158,0.10450326448838361,2
2010-01-15,0.07531292062531882,0.3094492573620603,0.023275629591561646,0.11641567920005357,0.09266474861809042,0.020160823512939074,0.052471513168180536,0.04622015844136521,0.06434009634664473,0.09403256526333181,0.10565660787045397,2
2010-01-22,0.0762760650581137,0.3148249499470916,0.022152713553299896,0.11122641405497952,0.09285031683522058,0.020850120588930206,0.054719299404782575,0.04608064762519391,0.06075939176913027,0.09802136669217543,0.10223871447108225,2
2010-01-29,0.09792321796181386,0.21176036434341772,0.024303218673219627,0.1956163307139725,0.09086585062774677,0.01709844785309906,0.05935239829990421,0.03639454454519529,0.1208765706045004,0.05203723941152238,0.09377181696560814,2
2010-02-05,0.1003485402492699,0.20300163700680857,0.024040674803446765,0.1975686720069575,0.09519058897412061,0.01668218137306005,0.058788217439175276,0.03515348647715483,0.11862630442515769,0.053353562651488856,0.09724613459335989,2
2010-02-12,0.0998853058470975,0.2064762795035732,0.024312268418574947,0.19517855256172528,0.09359160575444385,0.016669558140819732,0.05779419960222602,0.035055049971016564,0.11948765945492232,0.053901954461025164,0.09764756628457527,2
2010-02-19,0.10143841414705146,0.2029096649072122,0.024653730168720703,0.1940249783455341,0.09259320431610427,0.016565112549411256,0.059057253144684616,0.03431960689973952,0.12268952712203726,0.05417388316419892,0.09757462523530562,2
2010-02-26,0.11209918582595785,0.24131082064685916,0.034931356432010355,0.14596229691926355,0.06795959570647374,0.02678866679737888,0.083228784330434,0.08986789880345013,0.08466488925676974,0.06880398059876791,0.04438252468263473,2
2010-03-05,0.11071967478921595,0.23880192008636375,0.03530513670701197,0.14593475763565827,0.06804166297533368,0.025717276277969756,0.08317178088365233,0.0931677818335963,0.08659912800001478,0.06906662205254632,0.04347425875863694,2
2010-03-12,0.11234583703877213,0.24285296862474956,0.03487191890109337,0.14306826496314154,0.06824637109581064,0.026838527790443573,0.08315525931689866,0.09318105645630022,0.08682777582389054,0.06505305420538005,0.043558965783519754,2
2010-03-19,0.1119852489317717,0.24637097377404496,0.034867347228442196,0.14134630600584866,0.06901656851758402,0.026348280973170896,0.08327591030170965,0.09243666383878181,0.08673046132733693,0.0650104690349079,0.04261177006640122,2
2010-03-26,0.10752769438015683,0.2648118742539627,0.03472126166696406,0.12158790205152198,0.058323449187953735,0.03498401532081469,0.10750386681066638,0.08673865194006748,0.0828701136777248,0.037566216476327303,0.06336495423383998,2
2010-04-02,0.10685246157927317,0.26387065159689693,0.03450584205654082,0.12094122859843623,0.06033190154795633,0.03548339426021363,0.10843645104929031,0.08557582728101594,0.08293139885064489,0.037339806138921044,0.06373103704081068,2
2010-04-09,0.10694710345115556,0.2586809884951905,0.03547835146540662,0.12289338846465432,0.06085332157110351,0.03595487146162194,0.10755774001103371,0.08651654883981617,0.08401257993746374,0.037155795564483896,0.06394931073806993,2
2010-04-16,0.10601559100136174,0.2617425597619175,0.03592914487261915,0.1233252646397911,0.059844124791054096,0.03554176242098904,0.10669587954744944,0.08792164999166854,0.08218066980029522,0.037769875776677765,0.06303347739617636,2
2010-04-23,0.14095766709421598,0.18072209450845678,0.044790117141823606,0.14369107605369644,0.03916089151683907,0.036729421105531054,0.12051208738820801,0.07624654232080708,0.12230252587816784,0.03859501239318813,0.056292564599066,2
2010-04-30,0.14210597387317103,0.18297139644717123,0.04387512549431801,0.14131679282852083,0.04005757830810686,0.03757780473054723,0.12310067811796356,0.075674926477445,0.11694414808642932,0.03896261816058179,0.05741295747574501,2
2010-05-07,0.14271367356489909,0.18065708213067241,0.04490844032156174,0.14231435501689424,0.041269517961597245,0.037991205117524754,0.12213457694320248,0.0753331629783683,0.1178426225010482,0.03886966693640594,0.05596569652782578,2
2010-05-14,0.14026125080628074,0.18071660146778346,0.04455777305745477,0.1441237011995193,0.04124395217681895,0.03736189531805906,0.12112316352551895,0.07387490892030726,0.11805867235600348,0.040123162930834205,0.05855491824141989,2
2010-05-21,0.09099574952309934,0.18683664648755652,0.027830621207844596,0.108745188791073,0.03223435035977952,0.026719980237543087,0.13548734009861418,0.05647042349701488,0.05702084405377953,0.04057608685533873,0.23708276888835655,2
2010-05-28,0.08895923111930502,0.18218797539640788,0.027742561405183733,0.11169700411858774,0.03161886877346036,0.025599144705989268,0.12841229634521573,0.05378816623277305,0.058174430904238364,0.042646700106241206,0.24917362089259767,2
2010-06-04,0.09129800073618906,0.1867691168964233,0.028068673364160558,0.11046075583076434,0.03174045619965915,0.026324107158302506,0.1290727624908752,0.055545516014570216,0.058795343501137035,0.041317127519529866,0.24060814028838884,2
2010-06-11,0.09160345499464465,0.18941921279827473,0.027653657201744744,0.1108449085881184,0.0317814585449272,0.02642905853426017,0.13043121879833774,0.0538373475988491,0.05864701474650671,0.04152176526842971,0.2378309029259067,2
2010-06-18,0.07228452268830975,0.2324029260232601,0.029434948301565095,0.06267324534134634,0.04067494384649023,0.0257513025210274,0.10573024915777078,0.0591470656783354,0.05174970333448662,0.040619020916863854,0.27953207219054443,2
2010-06-25,0.07336368199351583,0.2353919414729406,0.029467250897520045,0.062124906224459944,0.04010768867182934,0.02602812911176477,0.10366852825385525,0.05979096631006899,0.051718022444702416,0.039821466133866154,0.27851741848547673,2
2010-07-02,0.0731145850419925,0.234589594999739,0.029298337279459567,0.06275374309016821,0.040258769366591625,0.02544577893606924,0.10310754482673436,0.05923554702667779,0.05230139107670488,0.040105682693775006,0.2797890256620878,2
2010-07-09,0.07112814375240252,0.23550512807066792,0.028309378220017098,0.061750417895761855,0.03965315231551033,0.02519789602273238,0.10170671310411641,0.05722844223925103,0.051870183073633835,0.040792317553172475,0.28685822775273423,2
2010-07-16,0.0636419626796531,0.22970363667725863,0.03228799276416503,0.06734803282063087,0.0326372676508259,0.02853713508189966,0.13543776684196018,0.06034305174156947,0.04611794553123142,0.05602202446664599,0.24792318374415995,2
2010-07-23,0.06425088183226019,0.23103347606929847,0.031542408266707934,0.06823758221081988,0.03232151794278533,0.028743546529280514,0.13539994364318014,0.059388609466571075,0.04693914438697758,0.05532312814621963,0.24681976150589935,2
2010-07-30,0.06484576569346621,0.2268833593380367,0.03276486141077261,0.0687813998443181,0.033041055757348746,0.029629185588400712,0.13324843850415077,0.06282974807090455,0.04808775803237541,0.05560072948726903,0.2442876982729569,2
2010-08-06,0.06487059053816036,0.2238009731737654,0.03219199705591767,0.0688705392799237,0.03291029466281252,0.030699555862841958,0.1386654637243483,0.0626562119733119,0.04744836253378807,0.05493266168515218,0.24295334950997802,2
2010-08-13,0.0734273609123893,0.22683401060594055,0.055331906126405615,0.07304085189151718,0.04473627790195432,0.037288692714444835,0.11286418183074956,0.05942456078273854,0.07468248394823619,0.0926576037281891,0.14971206955743485,2
2010-08-20,0.07356864735347822,0.2322476356786688,0.05336268040523883,0.07127519811894825,0.04510667057103777,0.0375751087258665,0.10938396118904817,0.05895753752055286,0.07441885202163626,0.0936707827533998,0.15043292566212457,2
2010-08-27,0.07519934972534473,0.22802464998228938,0.054972739943040555,0.07071345404025466,0.04448103521875555,0.03816567561948778,0.11001080056504002,0.06023085325211419,0.07357756929999702,0.09425879245799453,0.1503650798956816,2
2010-09-03,0.07522725640572468,0.2273823355716882,0.05457954423945186,0.07066670916444208,0.044805301375355024,0.037841436949272174,0.10797678051558378,0.05868154368008653,0.07381624051808176,0.09498175637872473,0.15404109520158898,2
2010-09-10,0.04853782391076539,0.282154642423212,0.032779061021232174,0.05251018397530521,0.05676342671327393,0.026325448438914455,0.09465555202546369,0.03942641480735428,0.051733415767678176,0.09613319578432221,0.2189808351324788,2
2010-09-17,0.04933620900950942,0.2807562681531397,0.03313174873113563,0.05266126351583636,0.05720500246289282,0.026642849293534044,0.09598973756735013,0.04011447871920713,0.052228344590253446,0.09143140779132002,0.22050269016582127,2
2010-09-24,0.049699530523790544,0.2801903325603978,0.033151644746864016,0.052865307634448015,0.05679667056407151,0.026478363434830156,0.09646277423501554,0.04040837437871308,0.05244101375020661,0.09157123440323205,0.21993475376843066,2
2010-10-01,0.049763585908884585,0.281466835087043,0.03292875948006458,0.05204000065081268,0.05794938297169359,0.02692902442890495,0.09778754332965352,0.040486862273284706,0.05283321006267426,0.09146192108952683,0.21635287471745737,2
2010-10-08,0.06541345032074418,0.34011703865266424,0.03128972396454295,0.09084868280239916,0.06554004315926981,0.029186792315048414,0.10138600609431744,0.03851410986989847,0.06697284060623157,0.039613247786042874,0.1311180644288411,2
2010-10-15,0.06426198835035585,0.3458797324401446,0.032114926879710404,0.09165901943257371,0.0622074088614147,0.028582901569024315,0.10032742429955521,0.03910042321017079,0.06706641814676699,0.03979610256538742,0.1290036542448961,2
2010-10-22,0.06509683839624072,0.3312730149837601,0.033511200377750336,0.09600372675738415,0.061064060779470616,0.030367233953794093,0.10298884451213336,0.04049171939705543,0.06899273072380055,0.0400821454910812,0.1301284846275296,2
2010-10-29,0.06618976230248928,0.33385388227335944,0.03275307489747146,0.09596282605641004,0.06081570364255459,0.029867807151730225,0.10416339868974914,0.039041294521139275,0.06803647071186036,0.039078429711175484,0.13023735004206058,2
2010-11-05,0.05957867366320069,0.3619627702518584,0.04248074522433275,0.09397440994083842,0.05493497130786464,0.026292471552591463,0.08732460671688935,0.03986779518764006,0.08454360035101262,0.05576387875013972,0.09327607705363192,2
2010-11-12,0.059760986783792554,0.36025144826937505,0.04393292379762912,0.09718633261902478,0.053226194041297574,0.027212603732916434,0.08616048988566585,0.04070308104662343,0.08606699502775064,0.05507211311262724,0.09042683168329715,2
2010-11-19,0.060408984264251404,0.3567482024315317,0.04460381846482368,0.09681361374172555,0.0523111879490622,0.02706832020468625,0.08654224658675458,0.04059553079696228,0.08634139262095483,0.05500081618155773,0.0935658867576898,2
2010-11-26,0.061267941395961145,0.35080703892780857,0.04427169809073694,0.0975672739904068,0.053558094491465875,0.027339765027644583,0.08888974838729748,0.04041306380913876,0.0858972440853256,0.055819015135185335,0.09416911665902897,2
2010-12-03,0.0468441423011402,0.38341503830881174,0.03710167966864503,0.07153277837103422,0.06413947256343752,0.02024204094955708,0.07624106557180538,0.029587990990994392,0.08515181024680316,0.05973493564618656,0.12600904538158475,2
2010-12-10,0.04761961076016433,0.37610568927998145,0.03745643313415498,0.07215196075950693,0.06467587818490297,0.021147213287327476,0.07880960773166495,0.030264573793744667,0.08714639522229511,0.05896525790866317,0.12565737993759388,2
2010-12-17,0.046583421130630985,0.37594751012674776,0.03778643506102129,0.07171188748473581,0.06317692542120461,0.020951984250745587,0.0809060222042258,0.030121029048022312,0.08709337462762463,0.05951881800672123,0.12620259263831993,2
2010-12-24,0.04657211292501827,0.37734075680855944,0.03788033107363528,0.0715756841112959,0.06219668745356008,0.02081068744299803,0.0796612768266473,0.030600375400830642,0.08755529757047537,0.059508135967641616,0.12629865441933796,2
2010-12-31,0.05903124153419076,0.3778933590979547,0.04321150601432176,0.07161160214553361,0.06068514166318432,0.025423739798183596,0.06943031328968473,0.03782362484690721,0.12069770711550139,0.054696556696984984,0.07949520779755251,2
2011-01-07,0.0591314453693747,0.37740256637396286,0.043757072199092514,0.07218913317925181,0.06127085260773564,0.025384050439863682,0.06849990264394369,0.037868352659751296,0.12015603452711017,0.05510649527929276,0.07923409472062094,2
2011-01-14,0.06005441141333754,0.3736950496869077,0.04331087775150453,0.07204183780395203,0.06108689958575176,0.02557286554899221,0.06940167144919393,0.037800006286086735,0.12512497763567482,0.05377507150648974,0.07813633133210891,2
2011-01-21,0.06072265861106429,0.36895719252566145,0.044529401517620026,0.07381959731361404,0.056934750036787246,0.025843215036901093,0.07398627883502897,0.037944438787302706,0.12428963149572016,0.05457720100762172,0.07839563483267827,2
2011-01-28,0.06471384111637699,0.30730121135559213,0.0771834542627641,0.0556209308928653,0.06501091543930501,0.040746260264781294,0.049488691752507474,0.09293539332913195,0.1962472057640376,0.03324043543400951,0.017511660388628572,2
2011-02-04,0.06492562206835205,0.30848696387916197,0.07609406340614042,0.05515084113848848,0.06595490909950798,0.04100400485035308,0.05101371494498041,0.0920606292796629,0.1938352412270014,0.033787606093165584,0.017686404013185737,2
2011-02-11,0.06444066730349873,0.3063561125789209,0.07754294726870484,0.05509901519472406,0.06587905471984315,0.040825262527909335,0.051329223344637145,0.09282095303861797,0.19468855930771375,0.0334135716541644,0.017604633061265716,2
2011-02-18,0.06453932344839552,0.30639630076512203,0.07674561383021657,0.05732840219217105,0.0666730189497529,0.04025159374437491,0.05271022558855901,0.09293269740797294,0.19020709882246314,0.03409379184677222,0.01812193340419965,2
2011-02-25,0.07066175816434475,0.26263858181656213,0.06406165821432709,0.04962166093558514,0.078388601168909,0.038675910636585015,0.06641222932644056,0.06835719332747667,0.23772717483842554,0.048996787443390075,0.014458444127953989,2
2011-03-04,0.06956063707003642,0.2607723862006974,0.06523824393235558,0.05029093793831614,0.08008907251577596,0.036903416246590555,0.06589801791689369,0.06694431909034378,0.2392790304364843,0.049914089524430834,0.01510984912807529,2
2011-03-11,0.0688926657604251,0.26449813127073396,0.06372085255368123,0.04850270987534526,0.0815545765374853,0.037328071119897555,0.06678244676555434,0.06613724223651518,0.2391037431079167,0.048940168763485614,0.014539392008959894,2
2011-03-18,0.06910799688935694,0.26396391399667457,0.06440195944699163,0.048976464432631275,0.08117724529530045,0.036921951714258085,0.06622950748112504,0.06585005118736306,0.23903833408611885,0.04950429512143043,0.014828280348749683,2
2011-03-25,0.06560078972635408,0.3034634473659984,0.038790129766435796,0.0641869698792997,0.10088825870582588,0.032355937811066035,0.036436936122176036,0.06703774317402186,0.22051734091546243,0.04380203861930427,0.02692040791405559,2
2011-04-01,0.0639791238616011,0.3084266165078957,0.0394111389881649,0.06393553567867159,0.09993781414462226,0.031826724043137224,0.03593848198953751,0.06539106257786025,0.22195344028361363,0.04267867052036039,0.02652139140453553,2
2011-04-08,0.06435332929567249,0.2995943010722696,0.0413648570456734,0.06419993742306843,0.0979590240726846,0.032170685471577275,0.03551764625207645,0.0659207453722264,0.22856336127046542,0.0433487539417312,0.02700735878255487,2
2011-04-15,0.064159961961331,0.30967754761755634,0.04007432039896368,0.06306633606975913,0.09701237292502493,0.031929849189425104,0.035226935613883736,0.06535113347146936,0.22529652991838778,0.04241007287956699,0.025794939954632123,2
2011-04-22,0.04878401915948407,0.34659294018561915,0.03963500666681789,0.05621964445100037,0.1046345244777851,0.026733996796030876,0.023787523681869857,0.04776176101489476,0.22317372700173355,0.05062280093436313,0.03205405563040088,2
2011-04-29,0.048731269537685674,0.3477476205934245,0.039716619091961045,0.05660074587130497,0.103518308686377,0.027109195381572034,0.02473262754085689,0.04837809592462823,0.2212415888772239,0.050356589566938156,0.031867338928027546,2
2011-05-06,0.04878827532393958,0.34949971993415974,0.03920274310869571,0.056666891833185705,0.10221154788942212,0.026144828569737273,0.025182045576702047,0.04745253129727699,0.22149789442339804,0.050579152250588254,0.03277436979289466,2
2011-05-13,0.04861642730380407,0.35442435859198895,0.03742123272535599,0.05639518751026193,0.10608642824718727,0.025368599315077886,0.024718388724347475,0.04592304749010053,0.21698809221827167,0.051122177835056855,0.03293606003854748,2
2011-05-20,0.05405814541781488,0.22774337491555532,0.058907455760749516,0.05190173673341922,0.08071966781400051,0.053206019584851334,0.032847049531018864,0.04619538815446606,0.2834108560946255,0.08004704387083734,0.030963262122661615,2
2011-05-27,0.05425460058511589,0.23284062824949298,0.059075449966830264,0.05169886709851481,0.07950690675694037,0.051928927906572206,0.03221188928652186,0.04470820253618341,0.2835967289432784,0.07976400856448897,0.030413790106060917,2
2011-06-03,0.05350453053595593,0.22873850651139366,0.061137340455888,0.051883023119061886,0.08000958289143952,0.05060504406377255,0.03192320520829262,0.044884235998137255,0.28564491268165637,0.08119426076940171,0.03047535776500038,2
2011-06-10,0.05391638132831697,0.2284236065337771,0.06054740430761546,0.05155572838234057,0.08304565756305908,0.04897653427793777,0.03240704772073424,0.044789052750996865,0.2840916493021549,0.08175688321942762,0.030490054613639385,2
2011-06-17,0.04639743102598041,0.26147608761814023,0.057003300601096624,0.04545285992565693,0.10470116485294992,0.05474939043679227,0.0285287007972952,0.06842820902444709,0.23158019236498065,0.08497332142010788,0.01670934193255269,2
2011-06-24,0.04502896613433171,0.26620820326313926,0.056518881530291394,0.04491454369993849,0.1048282267156979,0.05551494750366023,0.027564373080978203,0.06773488399875364,0.229367057623764,0.0852653275334335,0.017054588916011644,2
2011-07-01,0.04637182176991949,0.25829573884942175,0.0565307726963995,0.0444341453172527,0.10343858203643776,0.05701178877091081,0.028753708338618438,0.06794531329198673,0.23245715725231714,0.08781075168552863,0.016950219991207167,2
2011-07-08,0.04707597845776177,0.2532364772734699,0.05702095989100187,0.04422876975325077,0.10550890367649456,0.05744987270005711,0.02880099667357868,0.06859111594153959,0.23434831727474426,0.08653987745908265,0.017198730899018914,2
2011-07-15,0.03572063338337178,0.3522980687812705,0.04982024147375735,0.047472437565945554,0.07265016421542536,0.07345393147917391,0.02797730799282199,0.03881490409347686,0.18293487274399342,0.08165709502653204,0.03720034324423129,2
2011-07-22,0.0354988081526412,0.35855590733079756,0.04951036894171207,0.04667070472658436,0.07081931930341388,0.07262667945951996,0.02782745437463417,0.03853861647888396,0.1799508012740502,0.08216464609100167,0.0378366938667611,2
2011-07-29,0.03621796691294554,0.35425144992925767,0.049543101402919225,0.047713394750452054,0.0694142363213515,0.07169569509478044,0.027437582256383538,0.03814666878910752,0.18129510285006376,0.08604525887996148,0.03823954281277729,2
2011-08-05,0.03594848761892081,0.35662879426106875,0.04885375691277301,0.0476576050541453,0.06902863330772574,0.06890000668911725,0.026960105239395838,0.03817751026116605,0.1821273848549867,0.08645125418518024,0.0392664616155203,2
2011-08-12,0.028239160939043502,0.4292094689126915,0.0252637283378878,0.03318939970031103,0.1951690809870389,0.06836162366043357,0.025064686272068024,0.045409757793649766,0.03994714354421242,0.09091316412169496,0.01923278573096851,2
2011-08-19,0.028259702673622024,0.43881111114744703,0.023442872465507386,0.03123786508268551,0.19882911790335206,0.06340395030278057,0.02401292923016672,0.043376266265168814,0.038000326853241624,0.09172558962489016,0.018900268451138107,2
2011-08-26,0.028812162656999304,0.43058638676137273,0.023956731594647552,0.03214902501337814,0.19799462542805868,0.06483827614286278,0.023566700923481627,0.04374483056979688,0.0380792033851919,0.09676559336624953,0.01950646415796091,2
2011-09-02,0.028487755215238383,0.42207013532425147,0.024843911279473708,0.0324729355519726,0.19852663186951935,0.06478827926394352,0.024189397585152962,0.04308917766870719,0.03871336222892404,0.10214010188636305,0.020678312126453758,2
