,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2016-06-17,0.26051897474202895,0.04510620671639118,0.024156499866747477,0.06338018886991748,0.057828813193255474,0.009763038466354207,0.011414751245899055,0.013728623092614602,0.008877925813183626,0.012860141136114476,0.03867310485496303,0.027438789351608206,0.04037672533102372,0.0241106466678019,0.03187462253086652,0.01979907964742216,0.030197830241017836,0.019371502524141236,0.009918988094940403,0.15311891638041952,0.049579202219594075,0.031204652991559965,0.009537370795320382,0.007163405226814516,4
2016-06-24,0.26335864033232204,0.04408483839203675,0.024044863280344175,0.062312330798062934,0.05830739730629187,0.009784940524496698,0.011412336450674155,0.01363307566112419,0.008951563735961853,0.012998095609888165,0.03892112084255202,0.02720572357880747,0.03993775620013415,0.024180440126471088,0.03188204089747434,0.019994491158121967,0.030213479337134707,0.01909004579842491,0.010084123900035704,0.15302158524436685,0.04891789095543904,0.030630441261993532,0.009761075110512656,0.0072717034973287095,4
2016-07-01,0.2581589792816323,0.0437673135930789,0.0242699092293545,0.06232772985246197,0.0594540766822823,0.00997272236763457,0.011701431669625126,0.013969523902433537,0.0090987184908488,0.01305926088157173,0.03905999623876122,0.027299660689743432,0.04018807354150479,0.0240796678577417,0.031913700350992044,0.01996066306431528,0.030680643091710702,0.019350372439454862,0.01034546620645892,0.15443099658216644,0.048972989807262564,0.03032492059740301,0.010156054894359418,0.0074571286872019,4
2016-07-08,0.25857699635022735,0.043490824049754614,0.02436129831794267,0.061829925091874315,0.059745794944408556,0.010104291952365634,0.01156446996101738,0.013987959840003587,0.009132360721704359,0.012905419047503409,0.0392522292144266,0.027578521694543414,0.04005169807612697,0.02438080380632273,0.031418388637015564,0.020146335220796563,0.03081095215541954,0.01966625642491487,0.010522431057700983,0.15363088778900358,0.04858032310427624,0.030460231443781297,0.010272203217319715,0.007529397881550099,4
2016-07-15,0.1731939372207698,0.057544941146348165,0.030049059256712425,0.06772681443314263,0.05465176048625958,0.012823616312504903,0.014189138372508615,0.018001113805501057,0.011515583054463995,0.016234788819645275,0.04688080712275944,0.03458781049070157,0.04753278356248642,0.029327453796788555,0.03605054050187035,0.024613264245388757,0.03446114865677157,0.02403702185512946,0.01233754134321859,0.14081675669408011,0.053057925089112494,0.0390846636498471,0.012122803073186278,0.00915872701080295,4
2016-07-22,0.17386074894685874,0.05823413197951905,0.029766047718082392,0.06867042599632552,0.05449709925948704,0.012528174086146667,0.013858603665858492,0.01765744715151669,0.011281810183700712,0.016147531654588466,0.04677463874604648,0.03437808438326257,0.04727375662197445,0.02908933334191148,0.03660495373649032,0.024096874679166838,0.03358830050432331,0.023680025876858433,0.012108008730600845,0.1419937979384454,0.053097671930123096,0.040020922976687724,0.011928232687869841,0.00886337720415528,4
2016-07-29,0.17790540653168427,0.058055686017297145,0.030000569511678433,0.06813887351488282,0.0531810222848272,0.012318940899882388,0.013676960165202512,0.01767289837117481,0.011161900926757076,0.016397842645477546,0.04588536532409779,0.03408278829006282,0.047898601476301254,0.028763202848578254,0.03600847802013219,0.023735799090720693,0.03349561736431476,0.023713059737862415,0.012172323373105932,0.1428032398832661,0.05304001296696914,0.03915253931687072,0.01185033675265505,0.008888534686198584,4
2016-08-05,0.17441383678313693,0.057972523177225906,0.029302914505197855,0.0684725331568241,0.05216248294256355,0.012165804235411708,0.013380302392458748,0.01761925945375302,0.011089206176621461,0.01597751684769639,0.045911722578947385,0.03370621206778107,0.04817249422829713,0.028797941578565172,0.03614273264632714,0.02340556803008983,0.03415108714524705,0.02393344798701421,0.012213563437815968,0.14703354685059744,0.05460460635773016,0.03879902657927729,0.011778470898051209,0.008793199943369244,4
2016-08-12,0.2177354881423887,0.05595087616808278,0.023786654122775346,0.0630782009681222,0.05604483212414426,0.009590609874264338,0.010617716224905243,0.013864225794987958,0.008635944033972304,0.012280058546900369,0.03890772393543004,0.028046312882116963,0.04354826663070484,0.02369295847501318,0.03179091768033227,0.01932626460032906,0.028054471778832957,0.019100187266579634,0.00951052085620636,0.18608890456898047,0.05023069978954435,0.034094891515589934,0.009148379963206263,0.006874894056590308,4
2016-08-19,0.2184353870687121,0.05513821477827523,0.023632328393058746,0.06293371018835955,0.05680643189063127,0.009621369409876785,0.010720488851482475,0.013834718581279406,0.008701386751991919,0.012270157692205299,0.03905997974608479,0.02785444734819376,0.04350419934533883,0.023829163422648753,0.03146521043508591,0.019433246087432614,0.028209214288200727,0.018877499454118138,0.009469245415128773,0.1859781121159057,0.05042553595196563,0.03377964779421597,0.009145213839177548,0.0068750911506300786,4
2016-08-26,0.21842634699104935,0.05548155902411052,0.023567571322847015,0.06306638717204209,0.05754899826880664,0.00951317217904995,0.010549755218149983,0.013598735052537683,0.008590656356605006,0.012021164182342258,0.0389303512835537,0.027660815794660516,0.04288664900911704,0.02385073338652007,0.03154699709509389,0.01911673778291981,0.027657834265908527,0.018614986564333302,0.009187637126816714,0.18819771231748836,0.05044803930137633,0.03410139815809674,0.008710313162994475,0.006725448983580016,4
2016-09-02,0.21857866468712545,0.056221406140728375,0.023583779620719832,0.06329309627840417,0.0568881520481286,0.00943427731601958,0.010309837233543773,0.013386643529122817,0.00863152608873732,0.012137228489761986,0.03884959768988013,0.027889352228717496,0.043178462803114576,0.02375351669980501,0.031466712620299264,0.018875772652658208,0.027458756242328214,0.018341522007832768,0.009173960112754297,0.18928231983566324,0.05017515022081353,0.03382025851479191,0.008670247740362456,0.006599759198687013,4
2016-09-09,0.2006102341945871,0.05654757808233712,0.024299973115521414,0.06422409282285683,0.06056595292163215,0.010129319530486541,0.011432108222220922,0.014547659265849618,0.009187141057918857,0.013003949672371718,0.04104102877540978,0.029327512912322037,0.04497803552673663,0.02411291034029735,0.03360740526517491,0.020142680070714087,0.028688607431987666,0.020049741189476396,0.009745792918452626,0.17023633524408663,0.060583892827013486,0.0357483646591119,0.009894098929256773,0.007295585024177532,4
2016-09-16,0.19991534646523132,0.057134339567934636,0.024285442246714698,0.06476410802543833,0.06264357359658446,0.009958959986790824,0.011389587702602502,0.014617010734787024,0.009132121079591,0.013029783676563095,0.04065787233165605,0.02958660014619545,0.045402899311741844,0.023828235342851514,0.033305181201199754,0.020169527789781254,0.02857915418397002,0.020369965573752192,0.009627377191762493,0.167908130781668,0.06012069426148199,0.036327653576970355,0.009917880213352957,0.007328555011378333,4
2016-09-23,0.19839448630512907,0.0552517582732642,0.024005636071563162,0.06379021564541237,0.06020334315338124,0.009940006688673024,0.011310170923897862,0.014625992267825004,0.009161034716124344,0.012993845808824424,0.04012086848914995,0.029200069569505514,0.04529984406134667,0.023396286326674127,0.03274317156479893,0.020033888249877358,0.028581011259258864,0.02048041216663528,0.009472474195302312,0.1744872723794692,0.06352333988223206,0.03567638635018719,0.009880008629157106,0.007428477022310811,4
2016-09-30,0.19915060128022471,0.0554681720110139,0.024030164922967397,0.0634170860498445,0.05980722302700892,0.010004482418365306,0.011213933507578048,0.014679808819191606,0.009168516557756693,0.013104807232602305,0.04048634150882071,0.029389942539478,0.045429761670933114,0.0234921584151111,0.032998363296773706,0.020174575904542597,0.02878155364386036,0.02060171436344192,0.009395623693195574,0.17229164170164885,0.06306448838639957,0.03623865285272644,0.009987699816688221,0.007622686379826436,4
2016-10-07,0.18536684722093752,0.05621655739856426,0.02655454608025097,0.06236947342980828,0.05238460488192291,0.011745224129047674,0.012841706964877492,0.016711242299741896,0.010500767663924934,0.01484518406507826,0.04468616147401295,0.03143403484342704,0.0456546252246132,0.026760060665662704,0.03662063218542934,0.022209012167274698,0.03179461419545539,0.02162789390211024,0.011106522634776496,0.15078610547157306,0.07141341557413919,0.036666671302637587,0.01129085509389579,0.008413241130837967,4
2016-10-14,0.18575231513486112,0.05783488034892993,0.025981698365586454,0.06272899493663833,0.052472359133280286,0.011558957309436539,0.01253602715888799,0.01660955880399726,0.010469391938457882,0.014660677097474806,0.044030484722484255,0.03186707253223468,0.045518806554228984,0.026518953982927328,0.035956401136680256,0.02207442910069867,0.031948345217293575,0.02168324482843833,0.010539775257439488,0.15156112474381156,0.07182984506944765,0.036769764138051136,0.0109984097554704,0.008098482733243054,4
2016-10-21,0.18321216119228054,0.05779224945661286,0.026229126285787538,0.06295617310141544,0.052646678615851206,0.011771526179790815,0.012827106315979114,0.01647639136012767,0.010471996831063438,0.014827498787683219,0.04419689039538751,0.0324086769697483,0.04599516230698262,0.026655447336049885,0.03606227504329549,0.022196535755401935,0.031997621945651665,0.021181371030840404,0.010835533570188037,0.14946960450577979,0.07283228496817268,0.03738690179037959,0.011235497675657461,0.008335288579872868,4
2016-10-28,0.18367961273376207,0.05891785545637491,0.026322192661274748,0.06361647348127872,0.05275893672855298,0.011795937923247587,0.012774353786893674,0.01665804426190483,0.010164140164895672,0.014849426878318223,0.04400982449133316,0.03165939196625363,0.04652954637015087,0.026649113047753387,0.036540244864935394,0.022542923321999787,0.032079180058153745,0.020945017763332248,0.010869584809116052,0.14834446966205683,0.07230226575926182,0.03685509366521489,0.010783234036249234,0.008353136107685576,4
2016-11-04,0.12420773166607774,0.05278652628303314,0.035756905387396364,0.06528026447602953,0.04818585104222836,0.017014971675180755,0.01835598045113233,0.024467717825280823,0.015349016667371936,0.021383337639261448,0.05272228526535145,0.037851784592056945,0.05260876726110242,0.03407299258504571,0.04328114622099679,0.02911731813809433,0.03923443848187651,0.028342145901272195,0.015960365994676744,0.10956980646452372,0.0645787606309629,0.04151346941490216,0.01601156089794929,0.012346855038196523,4
2016-11-11,0.12465601248637422,0.052712941589075496,0.03575339749185384,0.06573205063590513,0.04787399708307447,0.016939768322850386,0.018342221879504645,0.024666426227453173,0.015158287137199966,0.02154791115642765,0.052764209457896394,0.03783757241435474,0.05197207378427148,0.03401042872408987,0.04378945509485716,0.029303501728563604,0.03890166777720332,0.028076958891138284,0.015884098790208565,0.10923788557386722,0.0640173367306003,0.04250152703155844,0.015910001145314795,0.01241026884635684,4
2016-11-18,0.12611437034708042,0.05696639815350794,0.03582678899189107,0.06924605166320709,0.04676400961739883,0.015565351815339974,0.017679281843867568,0.024130627352130934,0.014150747413330809,0.021361407782300505,0.05471928307951926,0.03880264169260645,0.049894710472076165,0.03355756112467802,0.043571860560895695,0.02941939271877307,0.03832946141844955,0.02877390687947005,0.014957322772088938,0.10765207658574961,0.06237574876385825,0.04361619208499917,0.015120623251866541,0.011404183614913988,4
2016-11-25,0.12350619735751485,0.05817804269536501,0.03613011985772208,0.06942554303594284,0.04722906304093344,0.01547894891786545,0.017371933957769488,0.02416951350599238,0.013783485543458283,0.02191063910683982,0.05393424958765463,0.038893278382086255,0.049729913440633385,0.033354910224372966,0.04340563801894635,0.029592054209865902,0.03851804782555177,0.027753174568093848,0.014870938678056344,0.1094928772469079,0.06211226545984536,0.044452331989545145,0.01537244470539345,0.011334388643643046,4
2016-12-02,0.14183055984933302,0.07233324808693117,0.03253195173740772,0.07883507426876465,0.04639242366400399,0.01345300572092967,0.015321332078126703,0.020432970635688056,0.012467965263748632,0.018887062672099036,0.0576416799238596,0.037323972883394396,0.0408588949295698,0.029796540657560266,0.03958581863816483,0.027132097349350848,0.034867421333168586,0.026480278540566164,0.013336296559071134,0.1166356012772211,0.05853772242316171,0.041248845473575255,0.013789678213434773,0.010279557820868743,4
2016-12-09,0.14419072308128722,0.07399021488485379,0.032144470679071495,0.07997184432526572,0.04813195277276004,0.013312828577825876,0.015551190637314012,0.020385159725201416,0.012319841602889806,0.01876910582959536,0.058063780152957975,0.037359413769466006,0.03988733382174407,0.029044665502051578,0.040073461295764265,0.02705910719121099,0.03427071586711212,0.026130378837293803,0.013365782608215991,0.11235833300107426,0.05797620294706973,0.0417177082764388,0.013660797802673132,0.010264986810862575,4
2016-12-16,0.14942500394871272,0.07529689423728249,0.03188919609422355,0.08000792200693531,0.04726691312471841,0.013201885280586459,0.015248380129822624,0.01979005527237394,0.012090605092239822,0.018572257684570867,0.05656182350748756,0.036962471209675066,0.039924504793830924,0.02886528941279586,0.03966292672953146,0.026868503646561133,0.03394954613806582,0.025196259895047375,0.013299229156442462,0.11297123341255569,0.05770507405844172,0.04154149129555307,0.013599755401494428,0.010102778471051304,4
2016-12-23,0.14585427683038693,0.0747646834086693,0.03200698743085875,0.07971911621838537,0.04792691537479422,0.013465253344186516,0.01548319420023793,0.020010057222506514,0.012221456948916038,0.018702599689233258,0.05611378376971973,0.037095002329521454,0.04014182095360389,0.028088570163274,0.039308473866446446,0.027080653606492575,0.03365203118056122,0.02602747332944447,0.013366631666874074,0.11491646686025682,0.058733617307255556,0.04092466923283666,0.014029761314204043,0.010366503751334206,4
2016-12-30,0.17454992939130126,0.06985745929260272,0.03241120026495565,0.07100903556181751,0.04174891897888199,0.014101470620228096,0.015829588465757237,0.020122921855067307,0.013171954218894277,0.01935034808042749,0.049130576396114935,0.0364350861101538,0.040273478867520154,0.030549437720371282,0.038007282808136436,0.02705602423252087,0.035571956371710706,0.025424607863513794,0.014013815561479757,0.10879645749401518,0.05660626757710403,0.04076236401077644,0.014461293861641827,0.010758524395007126,4
2017-01-06,0.17363108191420334,0.06980591581756304,0.03267135059639416,0.07106967613474192,0.04177041189153676,0.014255185453805514,0.015870883444997045,0.02020113792891413,0.013205938422065357,0.019274919455214413,0.04920822572091431,0.036577909826273805,0.04027038217297009,0.03074200815086186,0.03800850017095908,0.027116645680419785,0.03561654444000812,0.025580323658964912,0.01442284123613193,0.10779721577426826,0.056812794547810734,0.04062634441813863,0.014576220934021795,0.010887542208821082,4
2017-01-13,0.17656925931950693,0.06917672571078656,0.03216316482751535,0.07132590609456568,0.041379859008249344,0.014059198317678944,0.015694984237932853,0.020292297991184587,0.013226445070798055,0.019114002397820212,0.04912627527438495,0.03625659081621094,0.04095563782252253,0.031142783736025997,0.03805225574845329,0.027331821164164015,0.03562553268150981,0.02599827798506649,0.014466578137693559,0.10614326130813184,0.056591480621323104,0.0402279634241062,0.014327481470175162,0.01075221683419364,4
2017-01-20,0.17781430462361125,0.06915243842801523,0.03220171021517889,0.07068747402802344,0.04040616340000878,0.013831304923108755,0.015602229075967308,0.020642700047728425,0.012982411946695945,0.019192313599179233,0.048944690928068454,0.03590189022321011,0.04111116298455865,0.0307019440381714,0.038089054668081816,0.02744057702698596,0.035947179044289915,0.02559991892384568,0.014146321338922036,0.1075035444059339,0.056675136376580046,0.040648281475136536,0.014124022120779392,0.0106532261579189,4
2017-01-27,0.22188203290742714,0.07590566720799725,0.026535611723786066,0.06768600238167582,0.04064201501884242,0.011361563137270377,0.012846989825541548,0.01650491601023899,0.010713930563070215,0.015738648884684868,0.042392093857113206,0.029383621174321133,0.03645975567959517,0.027019591814004075,0.032887548375706864,0.023398362288278962,0.03177817020532339,0.022176878133527738,0.011466634063254051,0.12692162622528222,0.05858869580004882,0.03714078506982866,0.011821307818683319,0.00874755183449772,4
2017-02-03,0.22101939695164582,0.07717568424963726,0.026297982294082357,0.06774915871061002,0.03988326471584149,0.01124747630262493,0.012385440879628586,0.01635790090775759,0.010504440863761559,0.01567730957043251,0.04240034016752658,0.029284502438406197,0.036793798873399314,0.026763273384423344,0.033549010576023115,0.02367957360674939,0.031668758583386115,0.021767270698811885,0.011208849812280432,0.1280620030375444,0.05901773938113584,0.03744730707377853,0.011463328587134737,0.008596188333378102,4
2017-02-10,0.22070763476587105,0.07759044975149891,0.026424525398806555,0.06822154286460518,0.03945954228694118,0.011418448128801545,0.012432586900638871,0.01665722907133166,0.010629953884040562,0.015618220020451897,0.042143434680600625,0.029174773557658348,0.03639321326967158,0.026083929083851876,0.033195445930433706,0.0237215387909333,0.031471296301074835,0.02243633550612586,0.011317129107506943,0.12726365729914568,0.06133433671692877,0.036360357071077855,0.011254460531307008,0.008689959080696218,4
2017-02-17,0.21893390743608426,0.07700277266127546,0.026617708438211162,0.06821824948365207,0.03909476695337063,0.011452957060018268,0.012675719059394493,0.016625343811183767,0.010690266836850091,0.015903246324129514,0.042596482393985106,0.02940713597503796,0.03677886112652117,0.026903606565192154,0.033149301395066166,0.023514204738764637,0.03198110031271886,0.02247018513021904,0.011390952932763265,0.1256561050539619,0.06231478595687854,0.03667162354551583,0.011235016653631393,0.008715700155574166,4
2017-02-24,0.2116501868796887,0.07917974220185234,0.02772358835932593,0.07207294425195111,0.03830305855379905,0.011754100019029882,0.013177860977681862,0.016970025328591824,0.011132507897113269,0.016480457464029635,0.044096996524992396,0.03054136069717002,0.03812146043097876,0.028227806252774643,0.03332930864613039,0.024111377030523455,0.03287110252857957,0.022621483242547653,0.011847667150451342,0.11701969448347606,0.05808380543974375,0.03949013368005531,0.012187177294754135,0.009006154664758962,4
2017-03-03,0.21045930063880314,0.07874972848483626,0.02772245269026954,0.07203136277118212,0.03768078676499804,0.011929311428077585,0.013424353144373066,0.017287121986606684,0.01115051008839151,0.016355901159426093,0.044059816649816105,0.03062496185097196,0.038414192226663584,0.028610871604175806,0.03323081713434688,0.024220332223409406,0.0328822051243828,0.022841219197150875,0.012078171980637473,0.11692006142777354,0.05837602589346318,0.039177600863802564,0.012436227927886706,0.00933666673855509,4
2017-03-10,0.21320810724465875,0.07974839910297095,0.027468700002299153,0.07245431922184452,0.0377778466744387,0.011909767211277738,0.01286093832426734,0.01729227957242037,0.011009040365843107,0.01617093045967351,0.04391577812158101,0.030670300494575763,0.03804778707713494,0.02828095679747467,0.03307352127617304,0.023865433559052976,0.032633906299863596,0.022954118249459896,0.011852203676164927,0.11580394829842407,0.05852914717446211,0.03906683565913928,0.012166798539522173,0.009238936597277385,4
2017-03-17,0.21066108127595504,0.07949059873978338,0.027536073368356742,0.07262984948660167,0.03696820534103627,0.011970528508536233,0.01283896359207307,0.017407834921823385,0.011172617484406655,0.016157604266513137,0.04398274798933548,0.03066379970054513,0.038571827881392774,0.028648687413489457,0.03278679660845955,0.02404707007358411,0.03281795597719165,0.023155318407872653,0.011460966629542485,0.11862761401127427,0.05859038038623851,0.038398550143167426,0.012217163299002057,0.00919776449381897,4
2017-03-24,0.2354826096600601,0.07729837219479516,0.02536481529784407,0.06869901733972016,0.03877690028385484,0.010647070560355808,0.011949567769951899,0.015446941258775344,0.010172248210244116,0.015144192668358546,0.040908421944792356,0.028139146925215904,0.03592348988186754,0.026351670233304533,0.031656054089291175,0.0223486436605382,0.03100097016837319,0.021632596757459266,0.01099744673831084,0.1235957469529062,0.06000028817506883,0.039133691897977774,0.011022342868328684,0.008307754462605621,4
2017-03-31,0.23008560894885471,0.07514486092718757,0.02541728039640061,0.06801294711670051,0.038999105180451916,0.010854324791099323,0.012098603150876278,0.015617491791946915,0.010365318788324241,0.01565153729767522,0.04108368867714223,0.028175818797591276,0.03626372638402253,0.026633897781894334,0.031821695925821264,0.02284945057793252,0.031216021925056042,0.021893751731650132,0.011319114510288983,0.1262040614750145,0.061351429288739635,0.03926820652365039,0.01106549372164454,0.008606564290034356,4
2017-04-07,0.23046949304464456,0.07519727585335309,0.025484464980444616,0.06770911687995025,0.03947773717377835,0.010702626194058838,0.012104006030165652,0.015503010371116805,0.010163578115161918,0.015746974895280732,0.04097197319147758,0.028114451986211257,0.03613801871119126,0.026471182112335345,0.03195715354077176,0.022884761054360585,0.03157372107534168,0.02166005986122114,0.011293905443417795,0.12598889414944892,0.06161716086334825,0.03949496661752892,0.010857284104111135,0.008418183751279685,4
2017-04-14,0.22332576417306504,0.07528959116242091,0.025457932321797074,0.06819136548909009,0.040295287516787466,0.010903893397925402,0.01232888761757554,0.01574837902767875,0.010254723936768293,0.01595682813680096,0.04160631417241541,0.02839518158130036,0.03652809804558822,0.02636459817758397,0.03249213754046838,0.023211261096451025,0.031813165708452315,0.02198183968210591,0.011557708905432007,0.12650204334405482,0.062101494860933894,0.0400882606888635,0.011033540499428314,0.008571702917012262,4
2017-04-21,0.2051764814437019,0.0799486573011432,0.026996044640910252,0.06732579377723728,0.041142182332780025,0.01205481748003917,0.013414907282142237,0.017146267172311932,0.011658684810198421,0.016788311049942353,0.043091901893877314,0.03008819647310739,0.03857396376497458,0.027652187685689007,0.03400293638429141,0.023025576106993365,0.032299666835404146,0.022348645602927514,0.012241301163933582,0.11870347958328403,0.06318103898832922,0.041207625584667895,0.01257973297045114,0.009351599671662492,4
2017-04-28,0.20612331089183392,0.0800856865244658,0.027193960837567265,0.06707256912158414,0.039561666707577894,0.011867822420435624,0.01342907583482432,0.017008178228390892,0.011392103316576998,0.01699576517214284,0.04319700223640961,0.029734093957794163,0.03863209073886646,0.02739229533436178,0.03413415838391528,0.023002349091719772,0.032494201126114466,0.021737074800998117,0.012145217994255685,0.12069525716192257,0.06279406109610221,0.041918957948975495,0.012184881277416045,0.00920821979574871,4
2017-05-05,0.20827164006499474,0.08031313365965827,0.02691071193022492,0.06651198159888969,0.038940019037182194,0.011695072722562145,0.01350255812690455,0.017197302785353454,0.01111351081675454,0.0171716276927885,0.04323415935878055,0.029850952070730054,0.03927758281219073,0.02720390494246981,0.03412639543854674,0.02285311648702332,0.03276035982218084,0.021895537896882505,0.011698899885645056,0.12009224771136334,0.06291100900500896,0.04158864042805979,0.01182086170686352,0.009058773998941807,4
2017-05-12,0.20567883266327203,0.08116022957063507,0.026916569334248602,0.06658908901765515,0.03845571208542744,0.011626791472829169,0.013513568783610614,0.017280563188063876,0.011009286162130502,0.017471625866346114,0.043318448426674566,0.030069509568268,0.0394611199277364,0.02696004748909033,0.03402847494011905,0.022277012057497613,0.03293393222242405,0.021872913239770617,0.011647869915113315,0.12103797118499338,0.06416856878291399,0.04189481943137115,0.011606519396018375,0.009020525273790558,4
2017-05-19,0.2213167637423062,0.08309063361030855,0.02574785160499806,0.06542256236896993,0.0389499884661898,0.011351026638053145,0.01281091148742226,0.016508269463840895,0.010868802897961959,0.016143824833311355,0.042275832547018354,0.028961818409019992,0.03753243507989178,0.026008982653139057,0.03321747446405556,0.021972809265567772,0.031154683300211317,0.021415535422388037,0.011475171597794844,0.119712004669284,0.06234073334641024,0.04122815183832595,0.011651530664595153,0.008842201628935856,4
2017-05-26,0.2179676961004658,0.08234238271733377,0.02567983293644764,0.06560168326577016,0.039483166127306846,0.011584110065729618,0.012841954198229644,0.016625376685565924,0.011011974083260557,0.016436672599367867,0.042768347499761335,0.029252791670077476,0.03774456995184958,0.02581449433151563,0.033382119517465496,0.021924610647966122,0.031117229437085312,0.02148873118197268,0.011718879138600601,0.12220265706181542,0.061367955635900806,0.04099431874200075,0.011683253124813065,0.008965193279698006,4
2017-06-02,0.2173116831920204,0.08170635614260105,0.025629748660521166,0.06572076653036076,0.03801201017417192,0.011773934759763575,0.012736374607986095,0.016756649597077056,0.011008734766986468,0.016586232711888974,0.04257041054150582,0.02945668071886271,0.03836710217039997,0.025742863920447542,0.033246362068604624,0.022216983296022775,0.031031485094036613,0.02128874041435281,0.011628133575193735,0.12345028017124444,0.06104432394938068,0.042149436856213376,0.011492654692911716,0.009072051387445736,4
2017-06-09,0.2216401183055244,0.07898591761380575,0.0259038837782169,0.06481839036940551,0.03660046925999418,0.011712442632160154,0.012820015336400429,0.016863599475132107,0.011026074436703915,0.016777322914559193,0.042479113957958094,0.029409239984966456,0.03829965016277249,0.025758613729874535,0.03328083562083445,0.02220499716477653,0.030909746832327424,0.021412131254774803,0.011568023739652235,0.12376570981474257,0.06096153313479993,0.04211025232812193,0.011596291809666249,0.009095626342829927,4
2017-06-16,0.19337238448035415,0.07195210826148073,0.02881296144099932,0.06559405895113088,0.037726131751403845,0.012665581271740098,0.014097386655723639,0.01837910297260719,0.012137054845249396,0.01806146946852543,0.04510768338456585,0.031325784709216264,0.04206567108751183,0.028346292277063867,0.03554952028643056,0.02426782393965499,0.03358100509014943,0.0233649335682437,0.012578766522042595,0.11932057467229874,0.0641283476582819,0.044734426765815946,0.013061008311965105,0.009769921627544625,4
2017-06-23,0.19306092502816546,0.07168112028852401,0.029329749203717066,0.06635504271115854,0.037973021700514385,0.01279283912388211,0.013345916046862376,0.018543269007755755,0.012345933264925,0.018104851673352455,0.045992600182022704,0.03189216029344294,0.04211227290533613,0.02831286412493856,0.035309050959371965,0.024541662875328062,0.03359213174240275,0.023577226937888378,0.012807543741786418,0.11746044954336828,0.06255726817129167,0.04521767626184635,0.013126492429667356,0.009967931782451244,4
2017-06-30,0.19330417713883521,0.07030809565511083,0.028947387270876757,0.06557336452802333,0.036920211513122005,0.012731205308272268,0.013085676458045783,0.018973118752752493,0.012358284515538375,0.018198252783235166,0.04544699235208167,0.031181368929136175,0.04321584897294942,0.028639737195869458,0.03529138982347836,0.02407342826172031,0.033419739744169126,0.02471063035463411,0.01283383200419238,0.11893877085348059,0.06409457487502461,0.04517582539731242,0.012782199259927863,0.009795888052211347,4
2017-07-07,0.19624565569830058,0.07374420039439686,0.02890717113454245,0.06673112480121218,0.0371643891459898,0.012523876417892382,0.013341883310675495,0.018827148120403994,0.01204841802713812,0.01789491134554312,0.045331559329405344,0.03153742238140125,0.04191002282816864,0.029587819451635425,0.035367632600994715,0.024208364039278785,0.0332540926455872,0.02416922417161091,0.012687452604368252,0.11370114692943804,0.06287587656860202,0.04573759418523466,0.012634416588019476,0.009568597280160308,4
2017-07-14,0.1882532299826441,0.06499966933872373,0.029283725089853982,0.06282557251411053,0.037140419912830167,0.013258757009215156,0.01483388227687588,0.019058878399198103,0.012885827428646551,0.018967973172715032,0.04594303063123086,0.031637837518364825,0.0446041580209306,0.028635492456768132,0.03617201524576616,0.025271347110709656,0.03412442659781206,0.023988248813417847,0.013319945458854825,0.1187702384025891,0.06723745618170836,0.044618117830242235,0.013838029745525143,0.010331720861267026,4
2017-07-21,0.19041233156652804,0.0628918035333215,0.029063696278645048,0.061774058374245835,0.037292097814446895,0.013107320544990595,0.014639037813988068,0.01887830473725549,0.012559363947820793,0.018600094086325528,0.04566847841455939,0.031076214129795703,0.04535505373876309,0.0281712469438778,0.036255505554230974,0.025147974740583348,0.033942188396470174,0.023819033251949426,0.013268864077613933,0.12224627246999972,0.06813066708494026,0.044041292692636194,0.01344394923228559,0.010215150574726588,4
2017-07-28,0.1880842964713127,0.06200863777479942,0.02959483667316463,0.06214414814767501,0.03710069375923413,0.01320424465612952,0.014588392026372726,0.018885004309585302,0.01280657593442261,0.018572710058587495,0.04549073277299951,0.03129295527063215,0.04595256379166061,0.028597331762854596,0.036235775227774006,0.025512044220161477,0.03439846578336967,0.024228840747654724,0.013369913790684078,0.12244450218682464,0.06884883575362913,0.04255931102993797,0.013586003478152975,0.010493184372380846,4
2017-08-04,0.18632488677366074,0.06250960236301595,0.029591893876689895,0.06260957286798995,0.03797071902964663,0.013168893368368139,0.015075630329455025,0.018728899538268874,0.012960518917453381,0.0183254544244537,0.04559833875565911,0.03165645865902371,0.0460605691787226,0.02827510114919076,0.03616639937278165,0.026104526549051207,0.03486037440939323,0.02400059811879144,0.013475192365076405,0.12161471711308859,0.06831483895868033,0.04154198337540732,0.014570235491398945,0.010494595014732397,4
2017-08-11,0.22561741729752754,0.06083967776533851,0.024330177636612153,0.05638449266265528,0.03398051131573816,0.01046907587417881,0.011900888438019487,0.015553068137506516,0.010352854746888223,0.015433677682547164,0.03832432900629588,0.02541714124214738,0.03972096824346424,0.024226532707110112,0.03134158245121532,0.021317290080625186,0.029913499183691235,0.02061151746882124,0.010846284360859462,0.1663345867144151,0.06941422311948015,0.03806993520419663,0.011231700254833592,0.008368568405832704,4
