,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2018-06-15,0.041564933641656886,0.05259524568364029,0.0906938914396361,0.02001031748131814,0.023463185822605277,0.09455610079074328,0.10020381697385937,0.05019017440398832,0.013773263800196464,0.09826233931893175,0.03719007533941403,0.13041240899573855,0.0787261466478279,0.03858779419231648,0.049272378671977715,,0.023011274500703085,0.05748665229544642,,,,,4
2018-06-22,0.043106838511908836,0.05294079455389139,0.09078596134325996,0.019849955243762343,0.02349324264945908,0.09493995470105389,0.10079574963767884,0.050353218648368614,0.013594906961016754,0.09589128417230137,0.036295763228132265,0.1301287872674494,0.07830784325817808,0.03915945167877069,0.04825074791206698,,0.022440256792100703,0.05966524344060075,,,,,4
2018-06-29,0.04460527943314291,0.05158125591443588,0.0966610514025597,0.014855996421882631,0.020395720356824666,0.09911277768141173,0.09682723358957925,0.05416736423425879,0.013387940648436769,0.10246577289446746,0.036886916075063086,0.12534816414446392,0.0667529945033853,0.04023339652049639,0.047274400392940515,,0.027840144087709295,0.061603591698941786,,,,,4
2018-07-06,0.04683539850704016,0.05191298568899057,0.09436482911230806,0.01472558050881517,0.020636958492009385,0.09972622283365218,0.09696965805596659,0.05295333144652715,0.012943450418790577,0.10243735348124318,0.03630961002503476,0.12891368930148794,0.06654299857427223,0.039742817547303515,0.0469335510543626,,0.026883195411284415,0.06116836954091138,,,,,4
2018-07-13,0.046922967422123305,0.05244951643747311,0.09496179669959558,0.014008555970415911,0.0205405996140534,0.10190371305102952,0.09771712480772125,0.05281553341505785,0.012440258818853606,0.10227786333350643,0.035431725274621476,0.13497460562953661,0.06526891778285256,0.038607349827663104,0.04580919106690374,,0.02536484624513063,0.05850543460346195,,,,,4
2018-07-20,0.0469222072328905,0.05177935603071556,0.09373584759210658,0.01455757500578455,0.02077376477882286,0.09946012895658832,0.09520890865780066,0.05209882742100506,0.011912542448639186,0.10399530118279042,0.03524670714338691,0.13349907593938637,0.06576075729709129,0.03990654155359305,0.04589678443620505,,0.02561961970089006,0.06362605462230357,,,,,4
2018-07-27,0.031636753077395795,0.05204643353073427,0.10778163939478079,0.01481296106145981,0.015806536794673226,0.10314817477938963,0.1042996681495057,0.05576221685475209,0.013326041140463247,0.1042885034673029,0.035309538001634444,0.12197434846787251,0.06717833521203266,0.04419120839115755,0.04479522612931403,,0.030370017713051926,0.053272397834479325,,,,,4
2018-08-03,0.0316092018602136,0.05233702586612564,0.10990010089289422,0.014217419545908041,0.015865727518358876,0.10158263089381755,0.10524757408388846,0.05742651932538866,0.014175549044412454,0.10431667459568991,0.03554565618206609,0.11840780666631266,0.06720442082470639,0.04456344742720876,0.04398445923832393,,0.030406885927081972,0.053208900107603034,,,,,4
2018-08-10,0.03268553684639989,0.052562082242022114,0.10852707039172944,0.013431257674968156,0.015333155369468896,0.10392566883741522,0.10852056594282596,0.05620446786824679,0.015012328978110202,0.10467503444324348,0.03536224156361229,0.12082888815936817,0.06561211556590757,0.043576270426787564,0.04388241715512303,,0.029204385201826957,0.05065651333294425,,,,,4
2018-08-17,0.03277645780261408,0.052616355801333094,0.1117743445758304,0.013548485955841528,0.015446183779800983,0.10427120779960572,0.10548650261381436,0.05670534772621527,0.014208663909868607,0.10194620751833987,0.0351390462482791,0.12193899148918948,0.06678147174198262,0.044182273714124955,0.043613899154747456,,0.028304380552085322,0.051260179616327256,,,,,4
2018-08-24,0.017308687172899666,0.04914328953445907,0.12998088997192395,0.008405457354202082,0.008318355845847877,0.1118967376697115,0.1138260194197654,0.05112685449861369,0.01235282887968447,0.12980127810900755,0.02605654369593003,0.13437964952399115,0.04824972991603908,0.04018451195171561,0.034643869730219004,,0.0399360499327222,0.044389246793267785,,,,,4
2018-08-31,0.017656087148072513,0.04836539939021062,0.13028817549203478,0.00930101490964993,0.008485135519754647,0.10845015663578372,0.10652901061252315,0.05254351116676174,0.012615210465111135,0.13114567348072526,0.02606653991807921,0.1313921053550709,0.049020511616479086,0.04175615167815433,0.03592234125641861,,0.04080973003165961,0.049653245323510765,,,,,4
2018-09-07,0.017614293165992712,0.048059864377710454,0.1304322647274192,0.009268341976375088,0.008654238616840225,0.10913462527986222,0.10648293934776697,0.05367679293171435,0.012500630086284867,0.12666858246466564,0.02604548337452365,0.13165481915902155,0.05034185979206979,0.04244226984355781,0.03509609491299399,,0.041518245217803514,0.050408654725397954,,,,,4
2018-09-14,0.01797838786128815,0.0480506933650225,0.1287834193618168,0.009123596648962208,0.008580270985757685,0.11271728142637173,0.10694685649440068,0.05394256831608486,0.012591719747106789,0.12576616753523295,0.02589086969408452,0.13363347073491466,0.048965412566782135,0.03917354520081173,0.03422564882125619,,0.0422172819018536,0.05141280933825264,,,,,4
2018-09-21,0.033766076007456625,0.03211705065787827,0.12048113229915583,0.021075161182276494,0.01218264569581233,0.09493747667991786,0.1378396687006706,0.0744905159893345,0.007916611583039947,0.07968519874572841,0.03832936516558498,0.13403922666420712,0.05526852054161498,0.02456586572114135,0.040843843394833726,,0.056139955199792195,0.036321685771554854,,,,,4
2018-09-28,0.03440233693047043,0.03228947953719161,0.1199194525185807,0.021419268596754165,0.011836413581456028,0.09313851055972042,0.13634678337331527,0.0752924850940843,0.00789005905468227,0.08141045843644028,0.038624685385633024,0.1293435797108017,0.055437488555478504,0.02546702908411455,0.04247256920329713,,0.05859763524488016,0.03611176513309961,,,,,4
2018-10-05,0.03579419403163863,0.03246657125337051,0.11658870885774257,0.021006675414175797,0.011948896755814984,0.09507956601972743,0.1369022839601188,0.07423210897471072,0.007636965563264784,0.08091188608520047,0.038741624574774015,0.12936410426090883,0.05629434615362685,0.024436599922320116,0.04312738036689245,,0.05941045617314399,0.036057631632569004,,,,,4
2018-10-12,0.036482226060808066,0.032594778330961166,0.11535489702814757,0.020229265238406086,0.011524282593664373,0.09581902301872608,0.13808418441857784,0.07639035383484183,0.007696681473485742,0.08421442075399291,0.038090765540656754,0.12740316468265117,0.05519497369198202,0.024936774913150626,0.0430703439247261,,0.0581640801981963,0.03474978429702547,,,,,4
2018-10-19,0.04462128085137057,0.04307326720475935,0.09573185908257545,0.022991277651658697,0.020155928654171235,0.10265051202714302,0.12187278668448003,0.06445528814455889,0.013065134980292025,0.08682416914110606,0.04142792031752538,0.11270205749909482,0.07636704876260694,0.02390371125849973,0.05212597427187655,,0.04010005476352569,0.037931728704755426,,,,,4
2018-10-26,0.04455238278862793,0.042764264537060837,0.09547304949168862,0.023483506149860552,0.020393127540198713,0.1035616605896991,0.12092860796520688,0.06524936733918028,0.013162984339609685,0.08713214384031076,0.040998781976245055,0.11460876091437831,0.07470793220943889,0.02392301987549926,0.050088174237878355,,0.03976893056234562,0.039203305642771115,,,,,4
2018-11-02,0.04458011633859259,0.04207879560539106,0.09709656709088557,0.023168321178890883,0.017998742977269763,0.10465572801265446,0.12195890071778832,0.06450933878188872,0.013265385424760183,0.08732878707277722,0.03879699895554202,0.1151475737463447,0.07519480446610297,0.023395909888559163,0.05068223658821448,,0.04185341200479488,0.03828838114954306,,,,,4
2018-11-09,0.04310442573398325,0.043188760411646834,0.09715557678370784,0.02482691911590732,0.019723795114616312,0.10381409066983874,0.11906657841902453,0.061807032968165775,0.013653638468299393,0.08668065112658625,0.039859237112723385,0.11205333520347936,0.07768488293047562,0.024453758332509033,0.050558045164767224,,0.04252167051915401,0.03984760192511497,,,,,4
2018-11-16,0.05329280327114715,0.03969117675925727,0.09415172987093343,0.02924905916378371,0.0224494712764719,0.09078271444858522,0.12493071962382271,0.07777850975585762,0.023408866635659817,0.07504968676515009,0.039240943100689485,0.08518862496300188,0.062265679386516365,0.028607480235747225,0.05845525209278201,,0.055173972012376823,0.0402833106382173,,,,,4
2018-11-23,0.05122068160946562,0.04006970988053313,0.09633077114647697,0.02816650737010667,0.023008566369040563,0.08961856268797805,0.12637394771223506,0.07771968561933339,0.0227491385031751,0.07588247448230745,0.03882069385318866,0.0855207882233518,0.0622024916611195,0.0292684230505062,0.05796088974850818,,0.054790994285063975,0.04029567379760962,,,,,4
2018-11-30,0.05085541758692966,0.040273894668632355,0.09771409161003011,0.027342503484166576,0.022527579993393488,0.09082003054230828,0.12715133851909272,0.07601046506833967,0.022943890984234046,0.07563062124423695,0.03845036845852961,0.08720990463885203,0.06293240753502935,0.029526372659732014,0.05775889862677709,,0.05505073097932827,0.037801483400387914,,,,,4
2018-12-07,0.04973536298825338,0.04031058851964273,0.09968580934407362,0.027307340756251908,0.02289446835695422,0.09170798943928238,0.13003063495003156,0.07461481525954067,0.022590706223205557,0.07235957446701151,0.038435312226292755,0.08649042948190565,0.062453850411309283,0.03044336219272437,0.05765136840349543,,0.05559240070574354,0.03769598627428156,,,,,4
2018-12-14,0.05281309384813134,0.03357018207677402,0.12072532473204929,0.024257860870616276,0.0181096911468058,0.08253469255508078,0.12412378466774865,0.08304783924241081,0.021317367870572104,0.06538904252274508,0.03691182057229307,0.07466554784494076,0.0635952761311358,0.024705743823427675,0.06821412054786187,,0.0716376455789472,0.03438096596845968,,,,,4
2018-12-21,0.052394887100646305,0.033829961545449934,0.12219113461023189,0.023173555973048616,0.01804530350269966,0.08403631251144254,0.12462369671294611,0.08335893838553914,0.020626794431951354,0.0662804410070163,0.03600666468407741,0.07541197147014367,0.06372674651678172,0.02518223609385224,0.06793197919755291,,0.06926234194462898,0.03391703431199122,,,,,4
2018-12-28,0.04963952266509105,0.03477164407517345,0.1225906398854595,0.022454839114731513,0.017806798275481147,0.0849543771267698,0.1261410237418406,0.0828277140309546,0.021088738544255105,0.06679812286132976,0.035598868121517545,0.07765314352734878,0.064146557254134,0.024824508797256232,0.06768615519132587,,0.06873443827867189,0.03228290850865915,,,,,4
2019-01-04,0.049123376632534854,0.034537712398450285,0.12181935416882345,0.02258573692381801,0.017880863792984418,0.08300624383596576,0.12753396858122001,0.08344130546222776,0.021119159589140356,0.06704845367352072,0.03522104219993492,0.0786923433946094,0.06400433076832103,0.02516795707905066,0.06713313194783103,,0.06866872347401358,0.03301629607755368,,,,,4
2019-01-11,0.03900027720684035,0.01622938912831661,0.13032400890013904,0.008205919184806915,0.0027494590436001626,0.11625502857499999,0.1565701828758913,0.07793823486907575,0.01635708468415656,0.0575528084483353,0.028732886777329214,0.10587921584567933,0.060292590486824504,0.004769747031712946,0.07520610287788859,,0.0836000918975822,0.02033697216682127,,,,,4
2019-01-18,0.038113553533761134,0.016003901430846065,0.1298374627697962,0.008657011854210814,0.0029229090510226527,0.11497538921562855,0.15478875337226544,0.0785752137093785,0.0167196694738754,0.059307541069350996,0.02959946366552158,0.10381070415402117,0.060646591238386116,0.004673309524161187,0.07293449705747425,,0.08749269895579838,0.020941329924501446,,,,,4
2019-01-25,0.03898429690341667,0.01584848833574315,0.12898217435779624,0.009277163124994565,0.0029664119211592664,0.11525349263624979,0.15230485543954014,0.07948444883122525,0.01665350900350141,0.05942440429888555,0.03014112023345418,0.10260243665473001,0.06093962574757828,0.004704034029827391,0.07214395235579224,,0.0889938929154611,0.021295693210644916,,,,,4
2019-02-01,0.03885315415895812,0.015786195522268925,0.1306680082337305,0.00911654842259748,0.002948819281705033,0.1155810310343641,0.15194260367834553,0.07815185658028989,0.01670597407062208,0.059207683900066733,0.030432535465779814,0.10185334554567711,0.05989136411675453,0.004732586202774469,0.07226490524344226,,0.09054196600707472,0.021321422535548803,,,,,4
2019-02-08,0.0384621143663046,0.027656676465588045,0.1685153146395332,0.02035370301118411,0.01361370989517987,0.07574894046205541,0.13671375398578095,0.07562039663998678,0.02845733781146709,0.04758676709068184,0.03839689564805723,0.06601994206538449,0.054000632443773025,0.01874819572112863,0.06405546780561153,,0.09847327284735985,0.027576879100923345,,,,,4
2019-02-15,0.03894677853038823,0.027350511955595985,0.16938993890245088,0.020022028643890976,0.013806681396799195,0.07693984101528628,0.13670014002545305,0.07583283453192155,0.028761568474045006,0.046848340110472945,0.03879160725992941,0.06603753449291097,0.054191965482747455,0.01858472802942728,0.06454368616179616,,0.095720869287287,0.02753094569959757,,,,,4
2019-02-22,0.039573278661067066,0.027712231667068085,0.1669394335614202,0.020234396121207743,0.014086519335145053,0.07820986655913782,0.13611121048904778,0.07492331309640606,0.029234919961238455,0.04793180805165946,0.03929989793695803,0.06667216259704542,0.05386968367704515,0.017864362179912812,0.06586912228042809,,0.0931844377747257,0.028283356050486968,,,,,4
2019-03-01,0.037026009329213724,0.027207658395849408,0.1655763430899522,0.019688178248954774,0.014592434070222446,0.0775675895206347,0.13542385056825507,0.07467385879521218,0.0288811107678752,0.04785544660254395,0.040411581425158,0.06634818436547764,0.05372314230299168,0.018485732702699962,0.06479295650810984,,0.10014941685023815,0.027596506456611214,,,,,4
2019-03-08,0.028207496864314698,0.0088882137930466,0.1763238048123335,0.006112807149528589,0.0018857634728596077,0.09839956704717291,0.17582237438496295,0.09800949193209393,0.012052905835602944,0.038443096916509725,0.02543313785671595,0.06278108942479568,0.05432977844159824,0.004196999639476895,0.08093265668784176,,0.11474243455677963,0.013438381184366507,,,,,4
2019-03-15,0.02800617806635383,0.008995759277356356,0.17849173365581542,0.006116937336699289,0.0018782493236710197,0.09788715138867154,0.1800145050144321,0.09678555348935056,0.012170074558969228,0.03891876628966358,0.026019414990040998,0.06368985408231201,0.05456294765163511,0.004097594679383912,0.08168860757027298,,0.10673191843921044,0.013944754186161612,,,,,4
2019-03-22,0.029384966457539588,0.008967795374277472,0.17928130618615634,0.0061573982775874935,0.001855309007289261,0.09407433999621716,0.18269556338011453,0.0965060115912532,0.01133824871774797,0.039997849443358116,0.025019989887079038,0.06354062652074002,0.05552951300748049,0.004074050456443434,0.08038505875280906,,0.10737084475020643,0.013821128193700452,,,,,4
2019-03-29,0.02931865644969405,0.008828388883489689,0.1822872458956215,0.006384585920959676,0.0018013934751922138,0.09437745802322632,0.18014218429210418,0.09515272663678556,0.011222049216915476,0.04138446470228644,0.025602769843197162,0.06197156124402521,0.055900564764083324,0.004078987692389591,0.08024549593143707,,0.10735082521212856,0.013950641816464054,,,,,4
2019-04-05,0.04595349005253291,0.027963615089733846,0.16424470611143885,0.023044606856984846,0.013677519886135137,0.07596769601771665,0.09922317164028142,0.0743795806067998,0.03128800889601212,0.04986176173625297,0.0431366074718988,0.05660569866489463,0.05285414498699349,0.019880914250316503,0.0903424879541465,,0.09878648098487916,0.032789508792982466,,,,,4
2019-04-12,0.04594825792959388,0.028050507082986276,0.1622358669190654,0.02354344948580614,0.014069274714307155,0.07348472910664432,0.09746553126114413,0.07587689619241661,0.030823177151453805,0.04961930122050673,0.04385009937598592,0.05490765081553476,0.05229163711614856,0.02096427925061995,0.09168577256018037,,0.1033781372768649,0.03180543254074108,,,,,4
2019-04-19,0.045839959834982826,0.028101027260761482,0.16224919267025156,0.024455205948460453,0.014276374669579926,0.07267958470919446,0.09771525396118239,0.07672754826282385,0.030509184113059914,0.04919309234620879,0.04425271788093574,0.05463528414513931,0.051567965587225435,0.020757216622277752,0.09329465042363007,,0.10055998781640418,0.03318575374788164,,,,,4
2019-04-26,0.04574939870370379,0.028377275160806428,0.15879350593846464,0.023186463227959534,0.014314541301577369,0.07186632245284469,0.09603181689120498,0.07561731620230984,0.030970371835371813,0.049492611641247984,0.04455881553600663,0.05384934511915589,0.05207241944499247,0.020982717149037985,0.09546142076339906,,0.10620749818522418,0.03246816044669266,,,,,4
2019-05-03,0.041288580380330016,0.0070536125418141395,0.16488671477024291,0.01016130604986314,0.0019340341194855528,0.08403423561447032,0.1484322855399447,0.09490843444497274,0.017146525753635476,0.04037517668429568,0.049966917194774446,0.05391096697214823,0.0408867894424633,0.006054204528030863,0.10868414893659736,,0.10926395187747423,0.021012115149457,,,,,4
2019-05-10,0.04115152187483499,0.007197643813177287,0.1650899301693246,0.01040486326494035,0.0019678399991477835,0.08386857764894594,0.1483413752852659,0.09454075601796877,0.016799359484982,0.04122942458056453,0.049037840995063496,0.053679751549238146,0.04123022226976769,0.006188800919955322,0.10748824320525274,,0.1104624088707527,0.021321440050817653,,,,,4
2019-05-17,0.0403517704003429,0.007136836743346061,0.16625952284740797,0.010312593289199274,0.001824685621917745,0.08455742277895226,0.15073589771085164,0.09478822542904937,0.0167263826456174,0.040290213142475044,0.04697751425958344,0.05558545781786113,0.0410480499796289,0.006014216219192096,0.10685452627257333,,0.11023547630046236,0.020301208541539113,,,,,4
2019-05-24,0.04071322147057914,0.00716166615448878,0.16656853992219267,0.010671116278137882,0.0017828481626563555,0.0851995992538561,0.15691582670890827,0.09348367897188868,0.016516892939964938,0.04047574435250079,0.04420358530513948,0.05632803621294832,0.03963417033722645,0.005771568094554691,0.10677970004672341,,0.10825313711458967,0.01954066867364432,,,,,4
2019-05-31,0.051211097649561596,0.0065584908566269015,0.1465252847872183,0.010026513653700435,0.0025601894294776002,0.09862159652375743,0.12143271419143081,0.0862604417930863,0.022276462031457472,0.04924088959230503,0.06787584418895387,0.03758618772511878,0.05055726366150262,0.01037286046433556,0.11466910144851845,,0.09614425807478952,0.028080803928159356,,,,,4
2019-06-07,0.05141536093267885,0.006433369634017677,0.14277005004416218,0.010000372938930531,0.0025052919051029234,0.09819182966546039,0.1198277983816481,0.08823076181305138,0.021764244375334436,0.04902560672599648,0.06678658873761731,0.0369115905209955,0.04992967150632111,0.010388719386343675,0.11791093764233031,,0.09971007061915119,0.028197735170858024,,,,,4
2019-06-14,0.05058520959554937,0.0065078521449871305,0.14617510649613227,0.00962568044687772,0.002591159185573511,0.09792044784955356,0.12114278881030571,0.08809349301353864,0.021407783356431866,0.05008639122829752,0.06614162456273279,0.03742158912242453,0.05086695504025731,0.010378513337311202,0.11864870709802071,,0.09500306530120613,0.027403633410800175,,,,,4
2019-06-21,0.04768988314617687,0.006469906273456804,0.14620701067247616,0.009764758127221908,0.0026689839452352492,0.0995932668018573,0.12160768767893435,0.08802729017487926,0.021814977068187556,0.05105186056711647,0.06714204519123639,0.03768575773930753,0.05189566930924674,0.010510435343308401,0.11720566054286415,,0.09405049808528168,0.02661430933321317,,,,,4
2019-06-28,0.034299709530283516,0.008956668373563771,0.14498690191920438,0.012723557878193913,0.003456355118246917,0.10578099843620176,0.1268608104188143,0.08094773354690708,0.02582333796063433,0.056949844465223054,0.06774517968746874,0.043356089268099016,0.0521763418586285,0.012604223908107563,0.09409016638059507,,0.0998044334795808,0.029437647770247127,,,,,4
2019-07-05,0.03425124815405618,0.008858042338980748,0.14447776543030066,0.012845480558636553,0.0035038449628304468,0.10376715789186493,0.1286558349481173,0.0816177208993537,0.025856105896641897,0.056271839173688616,0.06818740260864938,0.042834839922366155,0.05358132725596182,0.012704129657035887,0.09318429558031571,,0.1010398896847613,0.02836307503643882,,,,,4
2019-07-12,0.03294517433530563,0.008839362230190969,0.14495782803552731,0.013205497183807239,0.0034994622209601808,0.10438491115900803,0.128510044389718,0.08352667843504952,0.025790013277168553,0.05673563124814728,0.06746734875912914,0.04363511830049939,0.05370556610935632,0.013059305835683203,0.09332606837676947,,0.09751412867988375,0.028897861423796176,,,,,4
2019-07-19,0.03289130389728527,0.008904034905614542,0.1453943856375645,0.012899836791229033,0.003388154121915005,0.10265652590733768,0.1303667717858651,0.08388592856863318,0.025205005184005962,0.05649821939769118,0.06586095514117422,0.0438863692033205,0.0527485224725332,0.013246228063923077,0.09278226356338169,,0.10111511292129814,0.028270382437227685,,,,,4
2019-07-26,0.027624491034990418,0.008541781414767111,0.13111311792009672,0.01748524114636231,0.004416314565647058,0.0861272013429543,0.13368965929895713,0.08718751049018524,0.030215410382104017,0.071111087938297,0.06329779543773034,0.04104389408461815,0.07460492302200042,0.013274972001053372,0.10230050156866133,,0.08472779797996809,0.02323830037160704,,,,,4
2019-08-02,0.026705216904636186,0.008420609001907048,0.1270042613739747,0.017673932147387533,0.004415645788389912,0.08380939450633494,0.13305967204245983,0.0852482821109444,0.029667356790819242,0.0718281995227815,0.06522161470405703,0.040502939816011184,0.07563827548979238,0.012887521922497761,0.10263377737781713,,0.09165211774526107,0.023631182754928242,,,,,4
2019-08-09,0.024263819159694815,0.008548857570040303,0.12614103633365994,0.01832308953370077,0.004304763672235862,0.08651568819713282,0.13216671634415775,0.0831246832514289,0.029201784619608345,0.07002919505552255,0.06456837526946506,0.042250895751921695,0.07590019214752786,0.01262550586835529,0.10521384188791105,,0.09290190622245437,0.023919649115182528,,,,,4
2019-08-16,0.024050862668418955,0.008410188548570705,0.12309856907520132,0.018321947655665475,0.004372740669470225,0.08738740774022073,0.131837234066995,0.08373782019523471,0.028542064415210244,0.07132532024701861,0.06511977882858688,0.04310576302893938,0.07816672868903653,0.01227668231262187,0.10382331084071553,,0.09275775516526746,0.02366582585282619,,,,,4
2019-08-23,0.044733394828330914,0.040599128256934056,0.09472865844854678,0.021272321948144428,0.012044291343772865,0.10485960234099587,0.12522201701074517,0.06184395441597364,0.036042000811795476,0.0664445210339913,0.04117596667730512,0.11257267931925365,0.05932525383577447,0.028363172400514197,0.07800803393833243,,0.045994830756362536,0.02677017263322714,,,,,4
2019-08-30,0.04536666497964793,0.04005915409458775,0.0926917635477208,0.023041400755844117,0.011978167599361666,0.10403764375447937,0.12141458980910126,0.0617541152258953,0.03461422251522672,0.06655719129172451,0.04144738616336707,0.108680183253289,0.060645696096669074,0.028377790521758657,0.07821129585169798,,0.052248154861133864,0.028874579678495056,,,,,4
2019-09-06,0.04480918834014803,0.039776761599648304,0.09152393934431158,0.023551127212785055,0.01190654251000581,0.10448398546335999,0.12038488218275833,0.06215308299381439,0.03562597247480943,0.06571300115393464,0.041096022622195354,0.1081896622824631,0.06107790858550156,0.028471388710627966,0.0781039884614697,,0.053437059666293724,0.029695486395873008,,,,,4
2019-09-13,0.04204268242940338,0.039939674857717586,0.09253934045384535,0.022585597807844433,0.012483295184007197,0.10615953791041619,0.12055058944736712,0.06141904119635866,0.03697436501884523,0.06681463300404458,0.04318697266097156,0.10480861906354756,0.06114836180960453,0.029039428422773586,0.07882536676005823,,0.05191042745558444,0.02957206651761042,,,,,4
2019-09-20,0.04859475620969551,0.04176287552276475,0.0936266875869027,0.0206500664488682,0.012050428054546338,0.10430960148063322,0.12354769481085687,0.06057831731854558,0.03478191782080232,0.06949569785011529,0.04136594244137712,0.1087883552281164,0.05764441776405126,0.028109821167829542,0.08254494428429665,,0.044989707613738654,0.02715876839685968,,,,,4
2019-09-27,0.05425888370368417,0.04134504713995464,0.09208747392112375,0.02075197464975886,0.011480418876784101,0.10522013696748123,0.12153278101044732,0.05952271667219735,0.034046906205605375,0.0678017355782062,0.04194333844596958,0.10986220564111425,0.057132755139267195,0.027425057783917312,0.08132133501815503,,0.04722221381065424,0.027045019435679395,,,,,4
2019-10-04,0.05370772961036903,0.042133408190698766,0.09263071635585858,0.020811746098838266,0.012022508535050085,0.10503836597189166,0.12100782089481993,0.05916832733459654,0.033773512393102285,0.06780312012543058,0.041015739868353614,0.1117093921644718,0.0589041671854437,0.02718427105957517,0.08129378436363535,,0.04463058554284824,0.02716480430501645,,,,,4
2019-10-11,0.05200259825314471,0.041242333428549556,0.09366695760283192,0.020817955128375882,0.011520782366753614,0.10711652303575941,0.1194697104289221,0.05911199433850853,0.033294001469954086,0.06841082190907762,0.04172383971273334,0.11131114156310128,0.059759425762259025,0.027442482952918547,0.0816111404981288,,0.0451015255461161,0.026396766002865456,,,,,4
2019-10-18,0.051516823707472834,0.04354577055578326,0.08840539181552656,0.02157342449415119,0.012470788055170743,0.11041326828873149,0.11926703774060032,0.05690541475291175,0.03471422396338038,0.0661682224155969,0.04100543955634147,0.12035462529686423,0.05508064332959058,0.030147628899978594,0.07761635432504055,,0.04430426776933407,0.026510675033525173,,,,,4
2019-10-25,0.04924663349173971,0.043742424532702565,0.08892406973606425,0.02224293732616075,0.012903211643791995,0.11027851479895066,0.11890672847633964,0.05972885085878537,0.03503977183430667,0.06581035972429143,0.04012864578819049,0.11904617760711819,0.05528997799182989,0.030456109396020715,0.07831593057178703,,0.04260671669530887,0.02733293952661171,,,,,4
2019-11-01,0.049509888519848395,0.0440830303776429,0.08895342465805173,0.022557258677135567,0.012701667289276268,0.10911435418916264,0.11913448868430354,0.058284763567925814,0.035124748257227674,0.06567307097510428,0.04073625323990201,0.11912019769128702,0.05429774782326459,0.031051700758330015,0.07968673133102887,,0.04296169652083168,0.027008977439677107,,,,,4
2019-11-08,0.048992203068646274,0.04278311528095547,0.08972761479912135,0.024153088379629668,0.01337471021560952,0.10734030226188093,0.11907638226470388,0.05724469513903427,0.034185399844328786,0.06781345166202714,0.041517787234979515,0.11897333619819782,0.05546885729720268,0.031211051375381566,0.08025627022096987,,0.04128050425280814,0.026601230504523066,,,,,4
2019-11-15,0.05204140669436893,0.016536967255304017,0.10634262992733434,0.01850043358725972,0.0015232754628190142,0.11886562031597037,0.13295704059288815,0.06939606722401981,0.04435878218296413,0.06537002940511158,0.05073568703393662,0.058762618813438604,0.05185931072578352,0.02147620981007757,0.09614696972227282,,0.06466323806712354,0.030463713179327376,,,,,4
2019-11-22,0.052557874081484456,0.016279158089607716,0.1029704267710352,0.018906106363787756,0.0014831022421482772,0.11649688964979692,0.1311530571787058,0.07839927714511243,0.04511220988170037,0.06477888415788235,0.0505057383888641,0.058227979650627135,0.051113378428076825,0.021195094040806817,0.09414564996886636,,0.0647709274702993,0.031904246491198135,,,,,4
2019-11-29,0.053645081205687666,0.01686541546727005,0.10744464618311898,0.019470125654636794,0.001523623672964142,0.11826024160761188,0.13507332146636347,0.05039769104231935,0.04781604478564777,0.06526908232157871,0.052095912429285574,0.05958676090928084,0.053039960288428924,0.02163813094934689,0.09719509331352431,,0.06818383809049029,0.03249503061244421,,,,,4
2019-12-06,0.052479478601986464,0.016819822353365134,0.10784912502587445,0.018263280751493274,0.0015123434647615513,0.11789174687992952,0.13717778986835022,0.05111742595357141,0.0475986787192056,0.06591187398599548,0.05308756636973951,0.05878653911389022,0.05252528852611063,0.021349890160907745,0.0975164329589212,,0.0680719356756319,0.03204078159026575,,,,,4
2019-12-13,0.049527736802443156,0.04641793180020075,0.09690811968344974,0.02027373180582353,0.009178184353259889,0.12193999756973757,0.13425872900941263,0.035209936301689074,0.04442399093970039,0.06715869595677644,0.04302443910726763,0.08726453260588551,0.049235816288417666,0.03309664375809083,0.08855300031045545,,0.04715823451302662,0.026370279194363286,,,,,4
2019-12-20,0.04926749953453992,0.0469498106112558,0.09736166692503778,0.019353877619332154,0.009283332223798969,0.12166282069729165,0.1364106200487056,0.03478178793049631,0.047018204879040335,0.06454048542110763,0.04415677765605744,0.08741216391986453,0.04719858370494036,0.03381395348183545,0.08905563475386737,,0.046174491507794006,0.025558289085034793,,,,,4
2019-12-27,0.04965788884589199,0.04712355393285033,0.09820158163244164,0.019510730976439128,0.00911209962188291,0.1211028451589172,0.13711214957631332,0.03491226353979143,0.04575239443586457,0.0641943470917446,0.04365224424129288,0.08708671275785852,0.04798172571761877,0.03338444675651927,0.08940635291956994,,0.04618360974476475,0.025625053050238687,,,,,4
2020-01-03,0.050970184392317375,0.0465599953994425,0.09797304228702008,0.019495443027661253,0.00903710352046195,0.12195422792689338,0.13524723857258722,0.03535496873744866,0.04485109733335988,0.064302169020072,0.043920979882874814,0.08642762571121368,0.047323675358570745,0.03374108790630527,0.09036614526385582,,0.04681291709251102,0.025662098567404472,,,,,4
