,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2020-09-25,0.009674993600965905,0.037470995233272186,0.021408966685469846,0.03152925021717099,0.023077614581783052,0.02405498394440056,0.023329980141469933,0.03141009925896357,0.10098332293425194,0.014713834843393165,0.08986858191871971,0.012158059750677712,0.029088358603855693,0.026756983321866473,0.048583027159254166,,0.035444009455854165,0.44044693834863097,,,,,4
2020-10-02,0.01008131367800281,0.03829696126292408,0.02220431198502167,0.03278797009195969,0.02488125922276996,0.02535935008329532,0.024897124067543738,0.03178426014665606,0.10525993756122881,0.015541642795182302,0.09045827886507399,0.013225828037441281,0.03032078267279779,0.026663016011421646,0.05011132609287018,,0.03790697095902239,0.4202196664667884,,,,,4
2020-10-09,0.010124319265520172,0.038231323731805905,0.02200912784315691,0.032415072499318714,0.024742901338079007,0.024603252841810176,0.023655944004428192,0.031416177963793375,0.1001226601746072,0.015292128265281037,0.09021828792224777,0.012706893391171618,0.030517807880440385,0.02610060733158182,0.049626370705683966,,0.04380209740487377,0.4244150274362,,,,,4
2020-10-16,0.010041495109613073,0.04103131555354321,0.02399609030657995,0.025027352099224177,0.021946683120745703,0.021842163732035257,0.02104282932317933,0.03413400369860402,0.04963985939040025,0.016900873851323002,0.08344019919214052,0.012598130587800987,0.030486999059607105,0.028807319496887397,0.045950130565389644,,0.06364243784404919,0.46947211706887737,,,,,4
2020-10-23,0.00988420751712768,0.03987667470422008,0.023575920860652202,0.025004825471137516,0.021879078399975993,0.022452254565320875,0.021338346075106308,0.034687902995721165,0.04954772048630807,0.016936122754377263,0.08862555300854494,0.012637980699481115,0.030723099578169155,0.02826209040852762,0.045737333597784556,,0.06018041962197303,0.4686504692555726,,,,,4
2020-10-30,0.010453792379075393,0.04240745237716078,0.024015146815207333,0.025188655613630616,0.022251403140071225,0.02269511175371067,0.0220078727813303,0.03421197845806023,0.05436567134757907,0.017041081600832283,0.08732109104604804,0.013169151100045118,0.03187244835225568,0.02954440843895849,0.04753376294485351,,0.06042320476660624,0.4554977670845751,,,,,4
2020-11-06,0.010081815353854084,0.042904966372061114,0.023654538704349356,0.024768637273739343,0.022038639341882726,0.022077701709087037,0.021814311261531223,0.03404660690150627,0.05327568109071638,0.01665622900167652,0.08721629908925939,0.013232746858575367,0.031762059442860736,0.028302324553622343,0.04699378275404695,,0.06706460998222497,0.4541090503090063,,,,,4
2020-11-13,0.01083862022680122,0.040562455611190526,0.025665128958484638,0.027420569233024803,0.027806485761445524,0.0225372120753681,0.02124366477529871,0.04109925945472916,0.05293295341573905,0.01763654972359152,0.08570083136293133,0.013693059952428213,0.037069851710014076,0.03684825085767754,0.0440173452744854,,0.034284634652058,0.4606431269547323,,,,,4
2020-11-20,0.01182568632570914,0.04207383400483908,0.026703089909882523,0.02756704574369041,0.02584931666879204,0.02310887137736508,0.022320171553321413,0.041317444533497005,0.05325190686474441,0.01800145667969958,0.08537180723468375,0.01411156968984151,0.03679420757154477,0.03896445880629473,0.04355358034437294,,0.03332922150113785,0.4558563311905837,,,,,4
2020-11-27,0.012590019640233055,0.04177897000914532,0.025780878713884816,0.026676887182000297,0.026284541900956398,0.022826298494640882,0.02273130215338437,0.040712846928565444,0.05026725421980347,0.017854050793999793,0.08529118958868716,0.01345202590850931,0.03744926222083821,0.038943507654179976,0.044272738176487726,,0.03247559202597976,0.4606126343887039,,,,,4
2020-12-04,0.012605306131585484,0.04394953679789543,0.0257000631301138,0.02508740514506375,0.024786059906250445,0.022166859396984793,0.022674707794126076,0.04041341431372958,0.05078818719438351,0.01724051659016672,0.08649170523983099,0.013601689120200882,0.036825026965372584,0.038115177434252065,0.043717477418530694,,0.03384175193776246,0.4619951154837507,,,,,4
2020-12-11,0.011892342735041216,0.046589033843488614,0.02588726043614347,0.021725438479580934,0.018656936232204328,0.022576394378179498,0.022911979787233822,0.04164043786492771,0.04239389836087394,0.016415750475242664,0.07872748670890249,0.014720339753758624,0.033365754005144695,0.03386179306848698,0.03605624797798923,,0.03237235446057311,0.5002065514322288,,,,,4
2020-12-18,0.0114099627740403,0.044299160420383434,0.025288470715594646,0.021244773697431284,0.019455466721822547,0.022257976338854846,0.022426748678955718,0.039594632619329675,0.04358462115670747,0.01590473823930272,0.08011602647827591,0.014454263592609984,0.03312945799409264,0.033249727310495754,0.0338887043481813,,0.03387136094578925,0.5058239079681325,,,,,4
2020-12-25,0.011762373090315699,0.041941195869876116,0.023923303809361654,0.022399247298556916,0.01912386016996902,0.02122647195733276,0.021815903515380253,0.03990170165108161,0.0424910297125906,0.015200111166483735,0.07964769383349425,0.01375433242430197,0.031615241586340354,0.03091041131918847,0.033061894955311436,,0.03932027331250537,0.5119049543279097,,,,,4
2021-01-01,0.012331835453581628,0.042927273529148824,0.024287455319174988,0.023162606621617482,0.01961910883373698,0.021624420652700118,0.022190580237455428,0.03899155703533146,0.044097283489419783,0.01566293726426128,0.08757187812556035,0.014064968544640503,0.03402229577238088,0.03163755397704692,0.033293998690190965,,0.04577710887677667,0.48873713757697573,,,,,4
2021-01-08,0.006334758925044176,0.05018305161824109,0.02165725840400378,0.013905140105939968,0.015551142534336496,0.016917731484594342,0.014766723375724142,0.0186371560221993,0.047183347183372214,0.013258757440740426,0.31526013028625993,0.009024958836284111,0.06372833673058663,0.04751594430984941,0.02596597189063852,,0.046210949703114804,0.2738986411490709,,,,,4
2021-01-15,0.006430020576342278,0.05221730413938363,0.02150225437126076,0.013357217780982183,0.016282983398043595,0.016776978229233918,0.014896185335743209,0.018462253603073644,0.047492598951140975,0.013817731699916494,0.30811578247990334,0.008961849178316939,0.0634162895763287,0.047057631316836865,0.02418398148093847,,0.049964659316071455,0.27706427856648347,,,,,4
2021-01-22,0.006912923529429913,0.05420408219203388,0.022265047642336038,0.015087805889898791,0.015849099638392167,0.017797308719263792,0.015341149516043241,0.019003060506868927,0.05169978456624529,0.014061457037204904,0.3065954570785786,0.009223290976687505,0.06371903756881264,0.045937342788285845,0.025131937983174823,,0.04478578080526531,0.27238543356147826,,,,,4
2021-01-29,0.006298654505680873,0.051942113199198225,0.021019083567649713,0.01562932743032986,0.015967998040277844,0.016273312909515465,0.014116423683298898,0.018129838780114264,0.046613043444038285,0.013849786182870506,0.2997973101539495,0.008469677133111744,0.06066680676899226,0.04319906646720029,0.024119028499773015,,0.044538108772740746,0.2993704204612585,,,,,4
2021-02-05,0.008653049246095265,0.05828104133428786,0.031111230515280502,0.0218540586581455,0.014811924823493638,0.02765040950913368,0.0199797006600251,0.032124457948184484,0.04037643477529759,0.0131290237678559,0.3029028619868885,0.013133920760606481,0.09383425432712957,0.024952915061430395,0.017861820179343547,,0.034325978410003954,0.24501691803679787,,,,,4
2021-02-12,0.008622020814232325,0.057776969526675756,0.0307017248489543,0.023196696239026076,0.014924743127182909,0.026590345920394574,0.019830981065830887,0.0323100289247207,0.042839207897407104,0.012863575871932516,0.2865826899827018,0.012915377170461423,0.09826426384240917,0.026710293158813323,0.01780115623626442,,0.0382626044165852,0.24980732095640773,,,,,4
2021-02-19,0.00887977619748211,0.056575127222765455,0.029859417231036616,0.022728990718203255,0.014612044065325198,0.025609986922576194,0.019680106716214896,0.033468475637513206,0.04171782340558009,0.012442284503776357,0.282868682652158,0.012291703351025196,0.09863893430355578,0.0268769691395523,0.017574095276695352,,0.0394601400138,0.2567154426427404,,,,,4
2021-02-26,0.00855192810139065,0.05823585832771285,0.030268104924508737,0.021212089201877102,0.014335985976934652,0.025329621159280898,0.01918825286067747,0.033993131157186544,0.045554949434143184,0.012193517092069204,0.2880120719916162,0.011974348290301674,0.09562149692045882,0.02620498557716927,0.017609330550739544,,0.0365801324866159,0.2551341959473173,,,,,4
2021-03-05,0.012267982690205674,0.06068433295547211,0.04651490775756632,0.023511100830346018,0.017867740904286097,0.04125757480653787,0.023945344463904422,0.03253113745902091,0.043878878098846524,0.017087991511101012,0.3321758652025658,0.01885149270419704,0.06652913859772362,0.023551586599906672,0.023011268649610766,,0.027308802019716864,0.1890248547489923,,,,,4
2021-03-12,0.011990328798036617,0.06189046717108597,0.046705606714129606,0.022882453871116513,0.01830633831463954,0.04247947983040456,0.025485008916059274,0.03336609221328094,0.047051524982602996,0.017180994321238405,0.3329338300559855,0.01894086913198885,0.0693058702696415,0.024073012075035424,0.02303856188891859,,0.02420934124344774,0.18016022020238817,,,,,4
2021-03-19,0.012432018851944839,0.06186560548365184,0.04733093391740057,0.023852240109133963,0.01965537955185096,0.04398030250600707,0.026101388355321477,0.03573568270552034,0.04935802368288097,0.017416083386456956,0.3218654403361776,0.019336145300123488,0.07165940521126268,0.02381518726743899,0.024774924092157823,,0.025261416374247073,0.17555982286842337,,,,,4
2021-03-26,0.012471716799603924,0.06138238994767945,0.047103008059300594,0.023452556797181934,0.01952355370948901,0.04252051773248392,0.02515689803465938,0.034353850542364846,0.0427099252158151,0.017064534123528853,0.3393250690895272,0.01942067465889876,0.07130140899265319,0.02365242295112755,0.025569298366878088,,0.022143762221407803,0.1728484127574004,,,,,4
2021-04-02,0.014246553172185171,0.054579718265318884,0.05449894383457857,0.020718678453271817,0.018186127387133814,0.03404295905395344,0.02560375634520621,0.03203269076140185,0.03678110159782361,0.019698197155443575,0.3636711656175923,0.019012732379222866,0.04794883177862176,0.027136426237801305,0.026633643168209972,,0.02799961278108375,0.17720886201115088,,,,,4
2021-04-09,0.013878929532058132,0.05293251420030222,0.05330937974028072,0.02080478178903072,0.017921395698759616,0.03354813622763987,0.024991556801764788,0.03176777387721813,0.035768025891977494,0.01875224840909322,0.3648153960571343,0.018310686168216052,0.04803968429634248,0.02651210282558409,0.026517905971371304,,0.02835478150886443,0.18377470100436233,,,,,4
2021-04-16,0.013559982521438672,0.05397027291133282,0.05373542974120089,0.02020105396144433,0.018601043843125966,0.034581604516826396,0.024988025898562496,0.03304573055305229,0.0364806336307114,0.0187710830007979,0.36112929888114254,0.018614869315611293,0.04953868030342615,0.026170765551183656,0.02530440873109376,,0.02745637885039657,0.18385073778865296,,,,,4
2021-04-23,0.01415475749373511,0.05285114633206871,0.05465698411936727,0.020117532743190857,0.01827357417802224,0.03504941162783869,0.025059194553173767,0.03318466743076682,0.03532224563673255,0.01885574584652822,0.3656788415891792,0.018869387504130808,0.05162441427825469,0.02572610188390881,0.024206346686860725,,0.026750012087892072,0.17961963600834957,,,,,4
2021-04-30,0.015135760342058595,0.0462275297919052,0.04110561581750244,0.027156606672950327,0.019357700973824374,0.029362972915285515,0.03026280680556593,0.029243085438110952,0.02872380554100907,0.01837683357735656,0.3276224553184956,0.018300211370403482,0.029936859922773507,0.026395267204781584,0.029319627934200395,,0.03282783096420132,0.2506450294095754,,,,,4
2021-05-07,0.015701933585094117,0.048943790863390235,0.041592733391817654,0.027893141655745857,0.019426998808151373,0.030086060508162933,0.031555896787650216,0.029898444233350002,0.02880760383334475,0.018788862119019572,0.3162348471496985,0.018714791874835917,0.03070050662668318,0.02711982985869172,0.030195981563416404,,0.03179756828774529,0.25254100885320235,,,,,4
2021-05-14,0.01606062071542384,0.049401821761824276,0.04187130976834924,0.02651005097776459,0.02061280215323218,0.03091168958261358,0.032186942062632166,0.03228745946663689,0.03248792962619552,0.01856675825560975,0.3146503688087176,0.019706504443918894,0.03189711594973463,0.026066931975507468,0.030187597385555646,,0.02787633951518797,0.24871775755109582,,,,,4
2021-05-21,0.015783095664050215,0.0491082869439305,0.04063518712175337,0.027813859544013875,0.019323118433041714,0.030547007713438042,0.031133637784109127,0.03036164691437419,0.032541543185904104,0.018640499189969625,0.3174273612701862,0.019803590016425576,0.031175821596278214,0.02528760618148349,0.028476970616836978,,0.02938071154230425,0.25256005628190065,,,,,4
2021-05-28,0.01763346801195194,0.04420564286103648,0.040491428109032376,0.026126861634832355,0.022801782045610897,0.03382967145302819,0.031508352701759335,0.03283001203065189,0.04211089723857207,0.019312620265878676,0.34020187268192625,0.02317343084531291,0.031211837556300956,0.02505910969969799,0.02686573196521252,,0.029759038842803148,0.21287824205639194,,,,,4
2021-06-04,0.012835133939534863,0.04564181598205991,0.040601567203066694,0.026283508936033595,0.023866593915138738,0.032870680652583896,0.030865667020914176,0.032537731190869106,0.040958241029746226,0.01857543302697935,0.3521382602216318,0.023369822554642507,0.03249470350775172,0.025146313526453346,0.026283722776352946,,0.030231173453689416,0.20529963106255175,,,,,4
2021-06-11,0.012193293316866898,0.04416183979236037,0.03931226469969561,0.02681324787634743,0.022279752616615727,0.031130356450889494,0.031055045210107934,0.030974073411996008,0.03706826340905354,0.01814076257743025,0.35893604488558817,0.022759367714806494,0.032325033131081454,0.024841927523641272,0.02713357893952582,,0.029278041975656713,0.21159710646833665,,,,,4
2021-06-18,0.011874102514552707,0.04387950945449888,0.0403116960207361,0.02783313751167795,0.0231724661019836,0.0317630172047641,0.031754103676386224,0.031893196773889826,0.03800644054301842,0.01819204367654441,0.3505106122989641,0.0233780873769581,0.0329768343957059,0.02476057436012421,0.026171875077536728,,0.03259111149534439,0.21093119151731435,,,,,4
2021-06-25,0.014576155587690647,0.05688775814640414,0.04048095614171589,0.026524058867364194,0.024041209125890358,0.036540076381000014,0.032098511830508145,0.03053442357926996,0.04167075278368794,0.018887890281965018,0.32754139367940316,0.02470574755245908,0.03977082680119558,0.026131608562165953,0.029857036255216664,,0.02944612447095061,0.20030546995311266,,,,,4
2021-07-02,0.013668616203562807,0.05535203586509043,0.040321020238803226,0.027691435313713042,0.023424209462420326,0.03601858056366187,0.031680187883969736,0.03132203385366644,0.04122328122375064,0.018272486951948753,0.3204609698122226,0.02451124740513998,0.03977119234294958,0.025173903535879484,0.02996714088963022,,0.030889542752029625,0.21025211570156116,,,,,4
2021-07-09,0.013300937210604647,0.05521245353426747,0.04071872229244961,0.02766412449022839,0.023517615439692035,0.03626351966542533,0.03266943916917925,0.03133753633816186,0.04395762559099335,0.01829807303335174,0.31885488998370426,0.02482109370632911,0.041304645859124633,0.02576247073937888,0.031539902618601665,,0.03031648249397225,0.20446046783453534,,,,,4
2021-07-16,0.013254495254801076,0.05701876433181662,0.04035340997093185,0.026770662151289572,0.02366447377352351,0.036352434553733874,0.03301778267822038,0.03202009673554786,0.04435564663023276,0.018160358780913582,0.3237220472949668,0.025388399364836056,0.042304686332531226,0.025942338266372024,0.030443637512969357,,0.031292342302440004,0.19593842406487338,,,,,4
2021-07-23,0.019635765535185735,0.08831829493578763,0.05756483709090481,0.0256056210027351,0.027991506969703633,0.0609913503596972,0.06023412439357869,0.02500711488545008,0.0503412391092032,0.01581398420619933,0.2583630834231933,0.031479843575740185,0.05937323923264204,0.0364700476370151,0.03181910296322023,,0.027792139807233197,0.12319870487251046,,,,,4
2021-07-30,0.019688534569195264,0.09070517274006372,0.05764950696477463,0.025151325445575568,0.0289834328372883,0.06317627872423279,0.06242774025525196,0.025942045915455514,0.04957860097742351,0.015671374611553265,0.255305604283832,0.032964302063795047,0.05792793462173339,0.0363573362696608,0.03214022860982707,,0.029431402889202284,0.11689917822113499,,,,,4
2021-08-06,0.0192531210846018,0.09229964746207499,0.055944116110682195,0.02442779009116981,0.031195955351548676,0.06098667987801614,0.06330753292013251,0.026461642107903312,0.04921526982395445,0.01505776888358141,0.2601390079379013,0.0344848798436681,0.05914290773233899,0.0339357523419055,0.03208553244275571,,0.030302430430881683,0.11175996555688346,,,,,4
2021-08-13,0.019336891133440642,0.09328238387362678,0.054651065549932036,0.024610447251231925,0.03234290093244883,0.06320555048284685,0.06223668213368024,0.026032756856155477,0.05156450503590116,0.01519989624995621,0.2626836487175101,0.03408650279134342,0.05943574463316768,0.031986387806593616,0.03142274536050519,,0.03227949514672351,0.10564239604493628,,,,,4
2021-08-20,0.015722189282677643,0.14215902897232086,0.053226572156016234,0.024123689337110316,0.026445623749662375,0.08365606589185122,0.07283824850137482,0.02078690137854676,0.053602898109461006,0.011679734232361245,0.20297596337488755,0.032278042828995275,0.07175066868369782,0.032573543769961855,0.02724243992082272,,0.03125391147783656,0.09768447833241559,,,,,4
2021-08-27,0.016372603034072616,0.14384117830276047,0.054799247818612916,0.02290687682250336,0.02721170991665789,0.08615864153316831,0.07502071143538258,0.02054212030823946,0.05283761191477705,0.011649120464262103,0.20117486491180425,0.033754636379863256,0.07476529111686285,0.03191753329475433,0.025565032923170534,,0.03257561024502875,0.08890720957807928,,,,,4
2021-09-03,0.016126559187980446,0.14163777100917316,0.05252916037820953,0.023200242450402656,0.027537136519546517,0.08486325026133446,0.0756268865570609,0.021131176995391344,0.05268449438546453,0.01157467513275894,0.20255167090598616,0.03181705161071808,0.0740285987899174,0.03284483664588788,0.029930102588000565,,0.03419922438280743,0.08771716219935995,,,,,4
2021-09-10,0.016098225515888267,0.13592280949383773,0.05083019320967597,0.023748611249096933,0.02753240584109876,0.08636359278894848,0.0769105775248871,0.020749233825325352,0.05422469593444224,0.01141902288199085,0.20254988548047462,0.031156688273282284,0.07348529753689406,0.03358997173914653,0.029562796924181442,,0.03448760478947282,0.09136838699135678,,,,,4
2021-09-17,0.028372580465862524,0.12494496844954772,0.10479664242838724,0.01684274138658729,0.03342328860624581,0.1151183607947174,0.10497108365910694,0.014260552270239403,0.026070001819373852,0.010050178130658075,0.1752733253210732,0.04239882023001647,0.06885662614275823,0.045618448173324284,0.02045513306065755,,0.01937541069818991,0.04917183836325418,,,,,4
2021-09-24,0.028320376607733275,0.127955917769774,0.10041825161798333,0.01897591504472527,0.03344895665003543,0.11771907571916371,0.10747158795292547,0.01398046837385377,0.025695249828170754,0.010052751728518891,0.17521760980867032,0.04326889352242083,0.06901254977331309,0.03899810392716552,0.020447312933261224,,0.01952480874197624,0.0494921700003088,,,,,4
2021-10-01,0.028779885854716022,0.12800827197711545,0.09908409804707431,0.018136194347118606,0.03360295321497376,0.12476234358500217,0.11159933345284881,0.013445441371666776,0.026381443552278047,0.009929878186746212,0.17086088422086937,0.04261071098553292,0.06387415066196542,0.04007380037878894,0.019968742423669632,,0.019595957758263352,0.04928590998137016,,,,,4
2021-10-08,0.02892845386670837,0.1313871871050673,0.10526759947617709,0.01851952961252429,0.03296948070059001,0.1273893126612572,0.10577266350467002,0.013177796025709301,0.022875950306798117,0.010436673883340006,0.16698646861941996,0.043721519525289666,0.06528449406538385,0.04041237228074619,0.01962563243356685,,0.019183858006894754,0.04806100792585697,,,,,4
2021-10-15,0.01347173294078978,0.19946191150913564,0.15002451056385196,0.011841486278159986,0.02298109629705509,0.16012251746748563,0.03423866195651305,0.010153143368319871,0.022006077590301557,0.008375604989299137,0.10060785759160254,0.03965418059389189,0.12040587334410069,0.04022406948289209,0.017647074358076276,,0.012830209520593078,0.035953992147931615,,,,,4
2021-10-22,0.013384271892112642,0.20074812961365243,0.14825907316936066,0.011522235933686125,0.023262926119061743,0.16281918908104573,0.03331787876238643,0.010337613559330074,0.022300052008636932,0.008329142206737887,0.09887088671557687,0.038420543465437974,0.12070984183425103,0.04046214132996778,0.01839972078630748,,0.013704361595061382,0.03515199192738687,,,,,4
2021-10-29,0.010790081500512793,0.19907028019355721,0.15022440136067733,0.01159994875896592,0.022857738197492775,0.15913087252412925,0.034098794831279894,0.009977683294426666,0.02242533717790567,0.008413514740684984,0.10179271651572983,0.03763727875586842,0.12505944356216692,0.03965595234418928,0.018440423265382998,,0.013432713924367106,0.03539281905266291,,,,,4
2021-11-05,0.010280873364518592,0.20477135144860262,0.14724554371479498,0.011742079319608105,0.023910574518436215,0.16147682166640454,0.03408463333604147,0.009798037880695469,0.02234530806271775,0.008511199922805293,0.10108077862788038,0.04030605472323219,0.12175692188919258,0.03826777286136722,0.018164537744557927,,0.014133133606467481,0.03212437731267717,,,,,4
2021-11-12,0.031554671784560756,0.15625793047084396,0.18389441674065188,0.01075892986438829,0.021007882465239013,0.2051837430503945,0.036369184781529715,0.007799656510130523,0.016649370460748138,0.008821482468828953,0.10050876738278786,0.051807245963265885,0.08430894908780696,0.027569412068281614,0.01660891571823106,,0.015479756326026474,0.025419684856284288,,,,,4
2021-11-19,0.030339525470570523,0.1510100829600757,0.18845305541340268,0.010726492436910968,0.020962006909242888,0.20337640201998577,0.035277148209336855,0.007993308350093377,0.016849074764929643,0.0088996329164814,0.10188302148606511,0.05048670294281414,0.08648672199964534,0.028220703686568132,0.016913873821695107,,0.015420917169921354,0.02670132944226097,,,,,4
2021-11-26,0.029579266012212804,0.1525443390463343,0.18399744817848876,0.011123428929945032,0.021714941461561783,0.20246959281836746,0.03642039898134254,0.007963501630960493,0.016497502261701283,0.009099779943026659,0.10186216331880438,0.05107565782502492,0.08619088285211235,0.028514471234075807,0.017963241154086464,,0.01589949155974559,0.027083892792209244,,,,,4
2021-12-03,0.03240202827109476,0.15087146532643042,0.1824633285257522,0.010932339308458335,0.021413902719815893,0.2099826332775789,0.03602566389010707,0.007879121480821835,0.01663838213819116,0.00941247870601166,0.10048878691914327,0.05277700862424483,0.08242348325757783,0.028072000960943484,0.017848762375278222,,0.01480780226449889,0.025560811954051212,,,,,4
2021-12-10,0.03402327614478737,0.23615860457601912,0.11996388919130725,0.009647472024318017,0.021075146489409474,0.21840324472042122,0.03142838214683674,0.008203521924494847,0.018844549315013198,0.009318837727429696,0.04023757025099127,0.07498656765299416,0.09661626354586927,0.03808581682904468,0.015537100000314663,,0.010724413593369002,0.016745343867379664,,,,,4
2021-12-17,0.03472969066568636,0.23806669220423587,0.12214302532513578,0.00917810583854103,0.020356242244650588,0.21458172372022544,0.031979360485938274,0.008243355295486327,0.019034675134614168,0.009221449526290726,0.03999986886676951,0.07362408707275855,0.09919878540488766,0.03735984728824629,0.014962730157001058,,0.010773526762783274,0.016546834006749098,,,,,4
2021-12-24,0.028812653582951986,0.247021149577827,0.1198294541317157,0.008454025879270818,0.019878710428819734,0.21910126773861582,0.03151969060515707,0.008476999704344772,0.018732886647262494,0.009328054955089251,0.03980766971331753,0.07833365422035209,0.0954411484881586,0.03459969899669377,0.014227696603338573,,0.010696229059713486,0.015739009667371295,,,,,4
2021-12-31,0.028682116910692182,0.24642551666391477,0.11879474041311601,0.008327143534080168,0.01962861397270787,0.22120659347470364,0.031207212663454605,0.008663436255549727,0.01850639516108461,0.009292272458314307,0.04055247813699122,0.07928612179656938,0.09443400198187914,0.036170192304355454,0.01329782373834356,,0.01019660190980097,0.015328738624442385,,,,,4
2022-01-07,0.0550698556090352,0.1873935228951497,0.18384496042052953,0.008062207958535357,0.016977295267033787,0.1525367266050306,0.029959065777070665,0.007274134163669399,0.017511525294530844,0.008642944310817614,0.02411095160253148,0.08375082200083889,0.1368118006142309,0.04068355076595205,0.02304788262766054,,0.009973081957587428,0.014349672129796182,,,,,4
2022-01-14,0.05906477471508447,0.19559916865830979,0.18428953141052062,0.007295818907112484,0.01619671458307253,0.15232263360957293,0.030092760665063133,0.006906208262544594,0.017828246096832524,0.008361223295140942,0.02321122951647972,0.0827770410126535,0.12969796273820655,0.041103603110154936,0.02268515028823242,,0.009206160754650167,0.013361772376368545,,,,,4
2022-01-21,0.06939852573387967,0.19917250252575897,0.17910559905805726,0.007659939932817837,0.015057718806929358,0.1467095335585606,0.03170027838680272,0.006871499828557071,0.01731693949947535,0.008192821068050783,0.022617667251784268,0.08056852228465829,0.1292069117869707,0.04019284611230616,0.02318087688191137,,0.009214163421286092,0.013833653862193476,,,,,4
2022-01-28,0.06919902675028915,0.19557030313418536,0.18532199177565237,0.007359225320451282,0.014317501621211011,0.14442805877659926,0.029881990216560104,0.006808380674924124,0.017153561787436034,0.008207128835728363,0.02182594502486064,0.07740393188561491,0.13339498445323975,0.04277778297899672,0.02391795019896874,,0.009048535608013782,0.013383700957268353,,,,,4
2022-02-04,0.055960903529427064,0.18138456274156722,0.13996317527909663,0.009032903248362416,0.01570662137805162,0.16207926613881957,0.035772577446231815,0.006204545798498079,0.016498850307574926,0.007567351329783527,0.020037656921289095,0.1487206451216326,0.12644476243919572,0.028984438268795067,0.023267158050866717,,0.008814926350820838,0.013559655649987075,,,,,4
2022-02-11,0.05663934746849004,0.18144986222749276,0.13926450051710507,0.009332006270389333,0.016546232712407127,0.15940780596821327,0.03585120706462384,0.0061848264579326415,0.016115438073912584,0.007603380767216132,0.019960290898862823,0.14524230780592232,0.13042586741537648,0.029362039395262166,0.02397201787550569,,0.008883476376549664,0.013759392704738246,,,,,4
2022-02-18,0.06032673916317315,0.18040775022587408,0.1388899071483458,0.008167523044644557,0.015740416327114246,0.16010534940508223,0.036186070730818594,0.0065557362479569704,0.016426495940287694,0.007629186620464607,0.019060147257338653,0.1446251941635025,0.1286603386565579,0.03039881781497286,0.024246132800093387,,0.009255164406885126,0.01331903004688775,,,,,4
2022-02-25,0.055565594850916736,0.17988979579497763,0.13834956816255367,0.008749199989975942,0.015887742670912537,0.162724872551934,0.03727593476977988,0.006681607988542084,0.016412535692355817,0.007772729598594551,0.019250681174458495,0.1452281141724759,0.12748824315789573,0.03125376694294019,0.024109339451017175,,0.009792614440781701,0.013567658589888091,,,,,4
2022-03-04,0.06615595001343998,0.2060829206351705,0.10972743405109306,0.009818278356059001,0.022985958474507427,0.13219099191577938,0.038676097257615935,0.00806276493448909,0.019687842054726033,0.010614306557601504,0.020217990129993584,0.12553578868706658,0.15236131273824075,0.029407274899120695,0.025514403716892856,,0.008539959717399279,0.014420725860804298,,,,,4
2022-03-11,0.057803529077451614,0.20302996209472932,0.11210395613029493,0.009549778202109636,0.023907984007041003,0.13708451097451965,0.04055915382951813,0.007892542226443117,0.02068179217467654,0.01042633527569802,0.019407692319736082,0.12882556184823152,0.15086958779520168,0.029842052393114177,0.025569747222062764,,0.008097080256244584,0.014348734172927247,,,,,4
2022-03-18,0.05844158252053414,0.20877016719994748,0.11399074642040062,0.009208121202228806,0.02466663151804162,0.14244576107353102,0.03917016584981876,0.007951577134220424,0.019590038663418022,0.00994689651458928,0.019173719092532845,0.13553567580968526,0.1388021296329761,0.02718825135638589,0.02228236587051601,,0.009758364798874843,0.013077805342298772,,,,,4
2022-03-25,0.06214140600222507,0.21413162496682647,0.11405500144046364,0.009185113194769562,0.024485617275039125,0.14116568951461847,0.03972388976301836,0.007800743386056525,0.020116867867859198,0.009516578616946467,0.018830525346157333,0.1279141384098282,0.1377050033523725,0.02771253985257918,0.02402250731792225,,0.009036685719883735,0.012456067973433923,,,,,4
2022-04-01,0.05879295982630588,0.14504728510629575,0.12138140179803171,0.006699545026718698,0.021565920559880075,0.24002749834206943,0.04592761050414205,0.0067730937750653045,0.018950876330462163,0.007112768878303345,0.011984871917099994,0.15157180490249794,0.09718546628517169,0.0248313543560906,0.024850052408617825,,0.007764754106260638,0.009532735876986782,,,,,4
2022-04-08,0.05801717155569904,0.14411864319709056,0.12072162970413225,0.006572217534112062,0.021121386612842834,0.24619337658429782,0.04590999406023512,0.006785920288753548,0.018332627269593362,0.007261884735934025,0.01152712615888321,0.14908265789231887,0.09717929080867008,0.025263664168300122,0.024596780046800625,,0.007848514883261699,0.009467114499074987,,,,,4
2022-04-15,0.06178883301943858,0.14261710975913114,0.12619362526273248,0.006724304291346082,0.01983888578269603,0.25038593798931363,0.04419203738986103,0.00682723748725732,0.01828409236559837,0.007119752046989002,0.011191932093280633,0.14785558642630284,0.09107786875442297,0.024470167477466026,0.024186298504782947,,0.007670753539833796,0.009575577809547061,,,,,4
