,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2018-02-09,0.21665881856854705,0.17481950137811245,0.005944333811373782,0.23834759734284522,0.027833354629332306,0.0027888429702138348,0.002047736403626025,0.002950148190695091,0.0027983822931195636,0.004032791194458327,0.014668176679980594,0.010250074345274527,0.03537011451403561,0.012423692318424474,0.0088073932245875,0.0036792766792334906,0.019041922726268094,0.004259284261118022,0.00448144913540849,0.1635360235217909,0.0029809208955023244,0.03381582993574552,0.0034626618840600475,0.005001673096246824,4
2018-02-16,0.22208597880352993,0.17296634458136753,0.005811216611557231,0.23521132103158385,0.026754859569408262,0.002771822965071854,0.002016375455620443,0.0029208351580307474,0.0028261150988482626,0.004050925420712317,0.014565249610288478,0.010132503719744557,0.03523797443087874,0.01262671005736446,0.008886639584950512,0.0036572450913229327,0.018987649281089494,0.00420647131804316,0.004501625132021134,0.1648234189649892,0.0030061561340052013,0.033421844164281816,0.0034189469691287416,0.005111770846161192,4
2018-02-23,0.016764341690616517,0.2474822682031244,0.017629754818983937,0.19172427442847473,0.06237371974167363,0.0062459978375239075,0.004001603873860553,0.008537200501288977,0.00581395446166498,0.00830893967673444,0.026817137815707912,0.01968578494650242,0.08315357723077406,0.021323759863253102,0.016257371671499328,0.007600668975875809,0.05943722139220569,0.011058916427884997,0.008858988333098044,0.10474732794135028,0.006304780595645265,0.04515328475948329,0.007505683485524068,0.01321344132724955,4
2018-03-02,0.01665068563079792,0.24651999694926563,0.017592965283550102,0.19096785173192965,0.06255576356068952,0.006127683661146854,0.0037476195849686414,0.008475603804520825,0.005680048440069306,0.008335756945887935,0.02672084509164475,0.01951859049154842,0.08403223819693882,0.02096569140830116,0.016290691272664144,0.007538351632211854,0.059992577727193075,0.010949308200171157,0.00878565774127052,0.1066259811865306,0.006348273946282981,0.0451275132713222,0.007273110268710467,0.013177193972383518,4
2018-03-09,0.0159941459505941,0.24514274641532735,0.01771086614852044,0.1916010347780788,0.06197742951030555,0.006183801956820881,0.0037533787314253516,0.008513688391874956,0.005697704337470836,0.008201435626607967,0.02619116248935415,0.019321491275693343,0.08403707030505443,0.020733830595780833,0.01601605325323249,0.007301004966074393,0.060487354018959244,0.010911965416165648,0.008715953052245987,0.10968919321571129,0.006488816331162602,0.04495597694673199,0.007354055791846998,0.013019840494960487,4
2018-03-16,0.015879827350965273,0.24373885013232047,0.017838908963016115,0.1942543536877052,0.060872267882170754,0.006095125968776434,0.0036087733343738134,0.00846558203664921,0.005553137732534703,0.008221125655762466,0.02627865639933883,0.0195135403666928,0.08462595271998792,0.020277260693693466,0.015970973340214623,0.007136896107769312,0.06008979785656556,0.010863353779565469,0.00867190826066215,0.1105161393581019,0.0064230705242324165,0.04526712783124917,0.007197980913090638,0.012639389104561295,4
2018-03-23,0.023807044110670184,0.19067498090466767,0.016233329701236813,0.32445440485925425,0.04145212450549431,0.0065778844242471365,0.004670028502531183,0.007079517114755067,0.006024650904736549,0.008870120439554346,0.05565598794467,0.022208578715152125,0.05630377486845981,0.023983780061361176,0.026547513970807648,0.012691640015909396,0.03607926859121502,0.012713634311622573,0.012111002194062668,0.027790583753586676,0.0043264940460461185,0.04819345001410882,0.009227639861223207,0.02232256618462721,4
2018-03-30,0.023668889038596538,0.18693464008070618,0.016454213476718903,0.3221374250396111,0.04383550363150741,0.006665869333228591,0.004785567295196092,0.007119757870817002,0.006194350289978664,0.00902743304400642,0.05654452840196301,0.022526087564116466,0.05506943769347814,0.024680566461998496,0.026761546806235034,0.012783409675562287,0.03676816438769396,0.012584293540966008,0.0124059426848567,0.027690410431517085,0.004291702267210817,0.04856164784627023,0.009293645472801032,0.023214967664963736,4
2018-04-06,0.02396817252287801,0.18696148123428602,0.016397158187127663,0.324094345888437,0.04321136406565843,0.006725245052096076,0.004808453960784974,0.007075021420631171,0.006332945176819887,0.008986334461012468,0.05630985440927829,0.02255310085011636,0.05479365380811086,0.024539947562340993,0.026582695856842257,0.012751017173253425,0.0359790653515511,0.01254629433198176,0.012547357793281292,0.02735528474122091,0.0042514081756180825,0.048492934671642084,0.009353655948245658,0.023383207356785216,4
2018-04-13,0.02464710740047253,0.18821969678885736,0.016535592133285575,0.3215890162849874,0.043768037811778744,0.0068584980167288685,0.004805539731444386,0.007139722552315986,0.0063658785901230495,0.009138497598071784,0.05599171559408515,0.0225248483352488,0.054627213838911795,0.025392685847889427,0.026776022027532057,0.012930510127643636,0.035900349749825367,0.012413357941879885,0.012669834050583842,0.026282135409792948,0.0042516141775513425,0.04800251387999587,0.009476147251280119,0.023693464859714287,4
2018-04-20,0.05372344614313261,0.19162786601298648,0.028175386498235554,0.139369590702434,0.13707138699140897,0.011497412047511573,0.005194417555673764,0.007332585803519101,0.009345669285122222,0.012369297699017318,0.04045056045318549,0.024079058778079088,0.05173393193505407,0.05094219631594795,0.03437167319361832,0.014070573152481409,0.028333283228611957,0.01035452715345089,0.01534402442313456,0.020271665931351157,0.005791389611430588,0.04133311870481374,0.010656417300020926,0.05656052107977824,4
2018-04-27,0.051964638124264266,0.19157611897316898,0.028060417129341462,0.14104740613405684,0.13938921138832688,0.010701891703048895,0.005228221284860243,0.007438143454778066,0.008821217902965387,0.012400461935445273,0.04089733133929304,0.02426832748303152,0.05212451448347891,0.04935823393175634,0.03458563629825424,0.013976730668687511,0.028955329641660376,0.010135528844163784,0.015059730273013598,0.019428197701952456,0.005584862950181282,0.041843182252705044,0.01052610247359292,0.05662856362797245,4
2018-05-04,0.05258155621043219,0.19165884742149217,0.02775939475927348,0.1385541966820347,0.14015678632206086,0.010664985797552817,0.005379280429692222,0.007553777560397349,0.008792623758589545,0.012369623131194437,0.039094147113577025,0.024280823867373916,0.051898964966316616,0.05093892996746713,0.033837622486384916,0.013535122749984706,0.029705855792548058,0.010279737805223312,0.015445089737600556,0.0193022706865066,0.0054726390964088415,0.041848040863078466,0.010667230050118796,0.05822245274469132,4
2018-05-11,0.05260884680274863,0.19066530506893234,0.027981446687794384,0.1382062621102163,0.14123453285402077,0.010483217526708492,0.005326766918377048,0.007478336377004405,0.008681866460009693,0.012449293349894244,0.03885836822828261,0.02359821944618859,0.05292839765194039,0.04988951730511263,0.03406756647047293,0.013801281463277526,0.029868520679666288,0.00996182098763801,0.01573233928355187,0.019943519296503124,0.005935927693579848,0.04147927090732556,0.010255291327615788,0.05856408510313853,4
2018-05-18,0.058491534163833986,0.20548196052213252,0.0303904798141523,0.16414887469581607,0.04953520489669249,0.01552390908100831,0.005192442727008119,0.007882614660293809,0.01077537597800237,0.012791530075151578,0.04112498949307896,0.03010087314300421,0.059568015307497876,0.043005747047228815,0.023505114567608617,0.011143164902263622,0.026994682482003728,0.017636557070798996,0.016450608769675235,0.014911244594062675,0.006195558137777467,0.05060298570343439,0.012272866264809383,0.0862736659026645,4
2018-05-25,0.06011472016830905,0.20289604118353208,0.030434098577659805,0.16395971756748345,0.05076040083887452,0.015535029983100792,0.0052663247289424075,0.00798038374378108,0.010826296403528128,0.01272709735966941,0.04175881974660448,0.03028224253916728,0.05898610410888694,0.04399108463113258,0.0240173104347221,0.011287146239794583,0.027014000065600022,0.01770127520115612,0.016032390403030443,0.014817690191582212,0.006115795078019831,0.051087755328957395,0.012167987857550395,0.0842402876189148,4
2018-06-01,0.06003536562319955,0.202168542722752,0.030251210094077434,0.16265075199831017,0.048301569012260695,0.015613919098053024,0.005216817048370399,0.008005484762536597,0.011000404046406299,0.01278558099087488,0.04173838020902449,0.030210705687280355,0.059381922574929046,0.04437900349933639,0.0236311662187396,0.011123862147224052,0.027555375837316837,0.01749624479177427,0.016371739851995727,0.015311438198556536,0.006136145126212191,0.05173205799049438,0.012276232181728526,0.08662608028854654,4
2018-06-08,0.0622382079641129,0.19936916141339378,0.03056795584603351,0.16100802788564716,0.04947835645890215,0.015594274470378656,0.005213641040390404,0.008001179394378164,0.01082640837970127,0.01267865114976613,0.041335866116635846,0.029912301462501914,0.06084033330584685,0.044103216072962935,0.023662452741600636,0.010911662900433473,0.027874504516439674,0.017645416959829227,0.016660149498568474,0.015593320422866113,0.006188754364103069,0.05191999646508487,0.012189523663689764,0.08618663750673317,4
2018-06-15,0.05430592996382194,0.09405826947344562,0.03167036496588232,0.14524059065502848,0.012991984241441379,0.015005613104040881,0.004395287732802643,0.009478209902511456,0.008856989542582839,0.014391493489555415,0.044426961367834784,0.025645462966516794,0.08037126432426162,0.03698677223027092,0.01949523271497271,0.011394782878454697,0.036234590929131796,0.02074893960305229,0.014102087872000905,0.019727618952612977,0.006481722269147484,0.06135278888920882,0.011969204884857417,0.22066783704656373,4
2018-06-22,0.05390088462359476,0.09149224348901587,0.03180285467756463,0.14268826378507482,0.01254651456429444,0.015391691215971025,0.00443296939590815,0.009638434624431634,0.008937639327086964,0.014460612607185263,0.04337485731212347,0.025256696902537793,0.08103820517293908,0.03690363795806174,0.01917011878271391,0.012083795725048288,0.036783319510968984,0.02071406891369084,0.013955946552700667,0.019719080889458413,0.006438896072357609,0.06194044000920042,0.011724029285318557,0.2256047986027525,4
2018-06-29,0.052149016262867165,0.09102258976006296,0.03185432487647031,0.14147967794344357,0.012839607931546707,0.015423235349289924,0.004574444240295047,0.00965056468941114,0.008938858774453683,0.014180890271499293,0.042121364095253674,0.02491913980778413,0.08116131816138121,0.03616574546192861,0.018914566902837583,0.01224064192580712,0.03709109644941778,0.020661237464002818,0.014368408949257344,0.01909140803910202,0.006342838891120491,0.0604765354929622,0.01172433415376015,0.23260815410604513,4
2018-07-06,0.050232233671769363,0.09040204143414374,0.03160814454797233,0.13906624404577927,0.013107312993354233,0.015603237161859265,0.004526805321220662,0.009475574942481404,0.009085206384880858,0.01367900943414762,0.04226034849627276,0.024742537964863507,0.08026497543225405,0.03721757121088902,0.018940707116174575,0.012194712583719408,0.03674572371677489,0.020692654078949258,0.014654417124967681,0.01837918057967691,0.006365714474772833,0.05881719553976132,0.011983567971795518,0.23995488377151944,4
2018-07-13,0.02422400996449985,0.06535880977157896,0.031025733894797188,0.03993366313929054,0.022197364925303654,0.041419568854299066,0.00992554344825853,0.016181467338398797,0.0298467264667357,0.024695342692037603,0.029991495214178713,0.03356619060045571,0.05333832713432564,0.029776245061294285,0.017597123461521206,0.015381748886705727,0.03629997208898712,0.02000991406503955,0.015352616170877638,0.029228077864787025,0.011555172926034318,0.037586557079524435,0.015705440785295965,0.34980288816577265,4
2018-07-20,0.02410381565856659,0.0654218324453625,0.03130328769963065,0.04043704317904915,0.022291484850278098,0.04155791872437157,0.010164496146608455,0.016448293216333818,0.029695436936532357,0.025031775135829035,0.030689732035949442,0.033822598377478745,0.0549931812577328,0.02995692693091083,0.017614232671047232,0.01565174898673824,0.03704658017503284,0.02022441629801489,0.01517737237573828,0.02898321594229633,0.011664475132276295,0.03769214625851124,0.015606492040115856,0.3444214975255946,4
2018-07-27,0.023806052415463224,0.06759398544024367,0.031047075474958243,0.04102936042578961,0.02183882886333303,0.04157920070775625,0.010194400035135984,0.01633237482049667,0.029653893616494197,0.025028241362730543,0.0308545586012587,0.0340074238708789,0.05501634051498677,0.030191509952687476,0.017552105416925184,0.015331615606896283,0.03693740993111191,0.020041045509763336,0.01492080037239476,0.029073558714597377,0.011636308442798738,0.03855724566745922,0.015296005399748956,0.3424806588360911,4
2018-08-03,0.02305174887617965,0.06904475593848661,0.031165076013473687,0.04090849615653376,0.022174538298101534,0.041580798029204225,0.010256300276462484,0.01631085451286746,0.029925629587328504,0.024677256436691532,0.03113066057412788,0.03452830652920839,0.053685576741930294,0.02912088304139806,0.017736968642582222,0.015308285232080967,0.03654149882413604,0.02032437977808707,0.014779399792036135,0.02873866664115868,0.011583562326963264,0.0395527828537718,0.015384148930915756,0.3424894259662741,4
2018-08-10,0.020017855708699336,0.11966491243640698,0.029973693741998653,0.034575238902522454,0.012665798635863913,0.05254083482605718,0.006435856749764886,0.013948976997390852,0.04215387364013185,0.020394544484766106,0.03837268356241511,0.03282041681334777,0.08931636712297913,0.025591599077187426,0.017744339318102244,0.015034193175750613,0.03707322644632754,0.027573885732544066,0.021324893769211106,0.023653576294609818,0.01183353133595574,0.03722373580829836,0.012991249896383578,0.2570747155232852,4
2018-08-17,0.019599467576192263,0.11909514336482158,0.030579256641134412,0.03488600832120083,0.012703987853473864,0.051480811006123735,0.006470429437090105,0.014028007329479364,0.04136195739863748,0.020494812808585103,0.03804055768103504,0.032565330722037,0.09051172119606113,0.0260419612134372,0.017624299282079377,0.01497331182401087,0.03789882548689476,0.027551272579528486,0.02104536978537632,0.02340688007751833,0.011934033924046765,0.03739740736227817,0.013140200017678714,0.25716894711127913,4
2018-08-24,0.01918795446488362,0.11788731501390182,0.030566915114991888,0.034810699894786676,0.012102073973932141,0.051921729364753075,0.0067712430487403405,0.014072403222953944,0.0422497908614615,0.02063669203757094,0.03809767280109872,0.03261353977677166,0.08842125840890316,0.025559611332343028,0.017338054638005904,0.014861810671224704,0.03716378455091871,0.027660251838493723,0.02142191276094658,0.02247567495773759,0.012243424343879412,0.03745196984987922,0.013452731247349699,0.2610314858244719,4
2018-08-31,0.018989913400296415,0.11796942000553284,0.03069130737599241,0.034913544370152025,0.012451827500590065,0.050614859945563556,0.006732170482096862,0.01424192780626302,0.0418958898426035,0.020662164395346638,0.038292947733560775,0.03271660770011065,0.09014917231602687,0.026001072938238293,0.017538939890644905,0.014985478027533411,0.03833355678752243,0.02776974000870968,0.021211496403014507,0.02332147226077514,0.012235023076609607,0.03772470373015365,0.013347201991455343,0.2572095620112074,4
2018-09-07,0.013185084939355676,0.046110710153321674,0.021913181907347735,0.028753275322209566,0.008581715364989195,0.10837757268669956,0.011950912516794403,0.01510189271855409,0.08218455006604454,0.023303344285911496,0.0315727030541302,0.03799886895887881,0.043026873849088265,0.015114113024147214,0.010318185941956604,0.017319361431929883,0.027706517536788905,0.033179332648230274,0.06588888758301316,0.02016423878802616,0.02076110938492226,0.03452170662151149,0.009710410451764042,0.27325545076438473,4
2018-09-14,0.012862114490501921,0.045903706066833805,0.02185106660208198,0.02877518054668109,0.008362648996655106,0.11004805321596961,0.012080620975430133,0.015066008426911952,0.08195463947850015,0.023339652412443953,0.03174592077926881,0.03817313751964592,0.041739202478362804,0.014818001597836793,0.010263042427013596,0.017126997810390353,0.02733213432387392,0.03303300481709512,0.06498824685257863,0.019541394307374296,0.020235749607786842,0.034749155992826915,0.009717211543703792,0.27629310873023233,4
2018-09-21,0.012980205039163145,0.0446952275364817,0.02171984062164294,0.028788116103858626,0.008472227632127464,0.11074891931755418,0.011764171522973887,0.015131069225324647,0.08249438961402314,0.023218132482153847,0.032168571081207104,0.03817618080625079,0.042386026703480406,0.01498874357319232,0.010239653501131528,0.01717274564779413,0.02740226616897276,0.033021456874025024,0.06466710857219564,0.019452228084404322,0.020300504689103997,0.0348474751027124,0.00990760809678379,0.2752571320034423,4
2018-09-28,0.013205701210808173,0.04562164555869477,0.02122699394910754,0.02913038626224258,0.008627206412707455,0.11104654471015316,0.01190193001158895,0.015178483622716626,0.0838975465956422,0.023610420569004083,0.03254529186810928,0.038915781590445855,0.04232713704097382,0.015046895678410216,0.010416589350823556,0.0174339968280326,0.027121352418880054,0.0333749157797832,0.06419257588229595,0.0195427764224854,0.020014590886679486,0.03507235192899931,0.009898696093104349,0.27065018932831125,4
2018-10-05,0.008819604098018363,0.015872421643095973,0.017382800078746072,0.013116604617795645,0.006106270431626735,0.2102120322662644,0.014222102787853262,0.017614066406830244,0.10758071963522364,0.02127873198233822,0.01493525572141071,0.018283929963391333,0.049797146082572984,0.01495312908903566,0.006106718032954761,0.011463930691376745,0.034825659490175236,0.02245756163294423,0.07090990509650624,0.020893886528146114,0.01943394015958898,0.017886776582492533,0.009505205482699557,0.2563416014989122,4
2018-10-12,0.008625094185015936,0.016216117248633546,0.01716934602021381,0.01340036589848507,0.006251910506173332,0.2117407723397181,0.013957033791859991,0.017417815265536197,0.10612600046982203,0.020733243553539865,0.015164441393610536,0.01846807848137785,0.04872960448747133,0.01429117403731853,0.006082156643043522,0.011161274279951136,0.033322780813585404,0.022475171974687215,0.0692550698908767,0.020380614467862494,0.019258876953925606,0.01770292682052571,0.009752422874738922,0.2623177076020272,4
2018-10-19,0.008292055518369014,0.015781195800861948,0.016962538995792625,0.013024948913064735,0.006098171127937165,0.21349266251807036,0.014496598067797524,0.017352267483015486,0.10475522129831995,0.02100715917090253,0.014524895925969618,0.017913394525783975,0.04811066421580022,0.013947655405779589,0.0058591464893353856,0.011161948410467564,0.033157381803009714,0.022290906777476725,0.06921252188569135,0.019885818287945535,0.01928310127880284,0.017177934095395038,0.00977175476059562,0.26644005724381536,4
2018-10-26,0.007951708098068238,0.015414812941748141,0.016624893554028675,0.012841524505809488,0.005829038687850974,0.21641653372243203,0.014519733747858332,0.016916255009193026,0.10955901208926985,0.02052776678625082,0.013986193236824845,0.017665993869526952,0.04666683406826321,0.013177237961983891,0.005644727379931364,0.010933755320819676,0.031583590501047525,0.021937287093819938,0.0696718141632263,0.01891538857017577,0.01866832377873785,0.016659498252303867,0.009750231738551001,0.2681378449222783,4
2018-11-02,0.003193832797250745,0.003509973967430177,0.0037351740004479272,0.002954580653924732,0.0017690434948008649,0.2446342466434242,0.04001507959414502,0.010178323920996435,0.2860213561716846,0.0318351956254094,0.0031748290944612206,0.0038175368243549904,0.010443244421700464,0.0083049683927209,0.0021955833052655915,0.005127927807673807,0.01253730277856695,0.006266912204081203,0.045947847791074165,0.004998651432694165,0.004476023542943977,0.0038387573986402024,0.006435417751272349,0.2545881903850354,4
2018-11-09,0.0033598062062047043,0.0036139314820010926,0.0038056022979505127,0.0030247278480076286,0.0017625259089064467,0.2430693428542297,0.04077304717131441,0.010261025317930316,0.2911440078166464,0.032740253487009076,0.003194155274073264,0.0038728429630816544,0.010318981976445053,0.008721248356001247,0.002286228639502387,0.005130895110577858,0.01265863345795363,0.006256034618336518,0.045607168092674726,0.005204795294684812,0.0043659137094776415,0.003927367463040864,0.006538847414279846,0.2483626172396701,4
2018-11-16,0.003199448473393184,0.0035723671920537335,0.0037716699657181435,0.003038593938440283,0.00173378934677815,0.24383603429214856,0.04087884837953379,0.01040200693675672,0.2895295318694532,0.03272653392347018,0.0031730578315979324,0.003914602496636684,0.010344048527989716,0.00833834785404524,0.0022539168090612563,0.004964202596475249,0.01262172581752926,0.006308525162979723,0.045967156145569725,0.005040539846756651,0.004246269554261486,0.0038858107583503274,0.006451463244777081,0.24980150903622372,4
2018-11-23,0.0032026610256465607,0.003555508389855833,0.0037900717293190235,0.003017637265278497,0.0017030024957163635,0.2400932727946779,0.03946373427493675,0.010277185122238505,0.29374335310361993,0.03301631859021309,0.0031485147256225692,0.0038462920114865928,0.010245738047901132,0.00825528094610019,0.0022723770509630098,0.0049027316918290416,0.011967347131262155,0.006295730730433763,0.046399750831763446,0.00496200660336792,0.0040879144279962355,0.003931871346743501,0.00653644788309861,0.2512852517799295,4
2018-11-30,0.00048377800949826174,0.0004983371959208633,0.0007951603365485032,0.0004898883396995692,0.0004699481107527615,0.28279218147317575,0.005991156680469061,0.0012198531982229562,0.44211357747983454,0.0029886637456233967,0.0005381973635748554,0.0007192122418496856,0.0009244559079441225,0.0012883514480153382,0.0005070901596778581,0.0008282512505703866,0.00115476657169661,0.00083778687738195,0.03796436701076099,0.0006159171044889738,0.000541255896401532,0.0006621931539061957,0.0016248548029209652,0.2139507556410648,4
2018-12-07,0.00048386015719752336,0.0005052757409925783,0.0008038724984789492,0.0004960219837485278,0.0004726655146213395,0.28263852565631187,0.0060351316806855305,0.0012593617453787074,0.4422012731851254,0.0029888780616711395,0.0005437354770251915,0.0007198134370419513,0.0009634190483411104,0.001292190731718834,0.0005049499641553036,0.0008532818604363567,0.0012187086879882076,0.0008641812311865422,0.038000933253133584,0.0006362555181916094,0.0005495982595040632,0.000678093679732494,0.001653291898305894,0.2136366807290272,4
2018-12-14,0.00045599129800364725,0.00047265613685362973,0.0007668147537209237,0.00047245425393576746,0.00046473112503831897,0.2780067440708953,0.0059139396700567965,0.001211280655707115,0.4404230621389417,0.002926992412873538,0.0005183207028801206,0.0006911423378039534,0.0009339341528043136,0.0012576770798634828,0.00048574239269793444,0.0008321813080829658,0.0011830621924449958,0.0008412153030377621,0.03862127656067114,0.000603192351145511,0.0005306096055189152,0.0006362756180528352,0.001610796791989059,0.22013990708698034,4
2018-12-21,0.000440301623424837,0.0004427282917771694,0.0007460431587227377,0.0004563799910492199,0.0004425445542390014,0.27124013213468845,0.005665644868048057,0.0011818740408497343,0.45016190951966556,0.0028810188825377572,0.0005082240306592259,0.0006669185074648818,0.0009226705060379022,0.0012024477682241316,0.0004734598585595482,0.0008281693954963036,0.0011541506638402107,0.0008109894752582825,0.03750309537129294,0.0006095070114171908,0.0005151633094646063,0.0006012954334125316,0.0015819604446644308,0.21896337115920514,4
2018-12-28,0.0016713732040345639,0.0015007632032759313,0.002375503584413721,0.00150790325396005,0.0017027795533280502,0.09357388302025837,0.00809793136917648,0.0028946457504412477,0.34622920966510595,0.004759362866383348,0.001965981390101645,0.0022033081787729697,0.002306064608518949,0.003717438436447495,0.0020847289962471,0.002678295676492028,0.002556402646342275,0.002563526599516832,0.012238089772076043,0.0017270503995958694,0.0016765339037805495,0.0020304888336223855,0.004769934734060751,0.4931688003540475,4
2019-01-04,0.0017037590082160728,0.0015564496996338037,0.002441229683177904,0.0015838616807810693,0.0017471238491746292,0.09443270347544075,0.008461906844745928,0.003017705287814491,0.34943505846911815,0.004927264639970047,0.0020327161201560973,0.002276627888074755,0.002409962015405902,0.003839798172368248,0.002163722052279538,0.0028161418180618282,0.002732976911428066,0.0026571858403994686,0.012327328723402284,0.0018128300633339562,0.0017478518962424686,0.0020991227518465,0.0048412595823894965,0.4869354135265386,4
2019-01-11,0.0017175813601564554,0.0016251830341239338,0.002492931659708667,0.0015903574213213417,0.001829274497979133,0.09545841761555846,0.008546005072545472,0.0029700561370497635,0.35050004765179293,0.004987087626357855,0.0020758205858807466,0.0023011143319235238,0.002439824005793728,0.003916995272026953,0.0022041502216248302,0.0029167591839639614,0.0028276837561706596,0.0027009148604747097,0.012217839364751421,0.0017958293939458875,0.0016946646863318625,0.002105786990909165,0.005016042836927868,0.48406963243268086,4
2019-01-18,0.0018665878819757013,0.001628088328770649,0.002558147247016403,0.0015915410001102119,0.0018796760311833032,0.09499561185274719,0.008650797955960183,0.003031604854844948,0.3491067661974389,0.005109506480640716,0.002143540699741997,0.0023258470723403492,0.0024904070185537137,0.004048274775380692,0.0022377516388197047,0.002951061337959526,0.0029020439165089295,0.0027356701940904693,0.012644730514379997,0.001884497362863073,0.0017355866256285673,0.0021900180800313485,0.005159128984759487,0.4841331139482538,4
2019-01-25,0.00021007524769158393,0.00018923118500821826,0.00028387809777610736,0.00018759412884329326,0.00019300870398712353,0.3463502570628254,0.012980363432402496,0.00037765448970100414,0.40514709229135376,0.0009351258905786167,0.0002506422804381353,0.0002609010721824818,0.0003454371051251292,0.0005722103006534759,0.0002524800964677719,0.0003774434845554785,0.00042483087565241945,0.0003635308901007876,0.009442978803482988,0.0002252341710066387,0.00021597087786493028,0.00026573417798371457,0.0005740393974428422,0.21957428593687567,4
2019-02-01,0.00021244665762983487,0.0001911150544536613,0.0002858745509579473,0.0001881512271578739,0.00019134618362924374,0.3414762895590282,0.012877624797070933,0.0003807201943467747,0.4077419506887061,0.0009518974395794002,0.0002514479104169007,0.0002619020854341315,0.0003497342688048455,0.0005791583894068588,0.00025294950323841836,0.0003778597333964965,0.0004252856781314529,0.0003575094569866557,0.009634639017955582,0.00023135763779363858,0.00022005113392771307,0.00026691663517252625,0.0005704316352685343,0.22172334056150628,4
2019-02-08,0.00020688580997709266,0.00018270946294434722,0.0002786769957045184,0.00018361026811949054,0.00019031799474275647,0.3425031479407616,0.012316553313912572,0.0003742259977505291,0.41029619484560903,0.0009222156315263884,0.0002498375884954658,0.00025918183734128055,0.0003375366590547307,0.0005679490602840628,0.0002475591518923825,0.00037800462343189685,0.0004083049958265065,0.0003532142406122704,0.009570219671061832,0.00022398889198872076,0.00022132668520531145,0.0002630385185437473,0.0005373084014018081,0.21892799141381175,4
2019-02-15,0.00019753000044081545,0.00017853432819138132,0.0002784615063533942,0.00017705443298385702,0.00018144149646484437,0.34083547389652025,0.012180315000787945,0.0003671368988768122,0.41129348013726347,0.0009128793894014221,0.00024988727856226675,0.00025432914051768865,0.0003394801714971309,0.0005648606430609348,0.0002400391588141718,0.00037233461327781806,0.00040021006613917906,0.00034349177225009994,0.009568481465805093,0.00022360849328779985,0.0002223940833411274,0.0002623489196414457,0.0005214946618465921,0.21983473244467452,4
2019-02-22,0.0037891683338434207,0.00322594767042644,0.002329029891206258,0.002527656032941989,0.0026629995242066773,0.08582429232607947,0.023747657375672,0.00279036175932193,0.22664895961487275,0.009328828724681583,0.0024249585040845983,0.0018592423722377238,0.003973769371947981,0.007643850919646977,0.0019304260339076326,0.0030541588492817157,0.006692394806316969,0.0028279767443679174,0.07134243368408176,0.003982120195473719,0.0028306488125487486,0.003462667030346582,0.005704696360857457,0.5193957550616476,4
2019-03-01,0.0037999711743088907,0.003179604764526238,0.002307063855773071,0.0024824459376816977,0.002603542930985917,0.08476507146063733,0.02306162353193449,0.002728028702905315,0.226527137142328,0.009329169493862415,0.002407919130497429,0.0018440038655804915,0.003969197110285573,0.007587307011776214,0.0019436095402710434,0.003007204389779304,0.006610430478113131,0.00277658557926477,0.07013500511997024,0.003950668473380776,0.002828716706926449,0.0034025166634547304,0.005744212046562661,0.5230089648891937,4
2019-03-08,0.003803330385340401,0.0032095763668815135,0.0023333367877090678,0.002522031295371883,0.0026417166785209435,0.08571420107727544,0.02288252379492294,0.002701552330078466,0.2236212457339849,0.009324152473200408,0.0024247198169984807,0.0018617044636067882,0.00403898551019956,0.0076515203926001965,0.0019251085421500488,0.0030486982207738344,0.006664184144819652,0.0028421566488923264,0.06936687878873456,0.003975595655442306,0.002859974351717356,0.0033898275199452663,0.005736690653856942,0.5254602883669767,4
2019-03-15,0.003642613627626434,0.0031269880470680216,0.002265635541970651,0.0024341255447234557,0.0025342049096424265,0.0851780665714328,0.02244712609380371,0.0025808125228723396,0.2229593859662892,0.009079495520873775,0.00234963563689415,0.00181045938447586,0.003946686420054331,0.007467416333897881,0.001903661389487226,0.003052551949566497,0.006485597487387368,0.002736882485439477,0.06941592133433207,0.003857001340919418,0.0028020791928048305,0.0032843374593294356,0.0056247561698233185,0.5290145590692854,4
2019-03-22,0.00522328212281524,0.0034182997643067287,0.0030389329452023064,0.0025914631912427773,0.0028285271320659597,0.10077738855461782,0.02086367243021757,0.0032811116146518673,0.2474683838812376,0.014045276027063493,0.0027475812442473643,0.002276553275310199,0.005075773735137373,0.01114396317435521,0.00231982162356361,0.0037436593776426913,0.007468841264228129,0.003024529036507413,0.07209625600598271,0.004606369236305474,0.0030155788581855275,0.0039001463337133002,0.020156602946076383,0.4548879862253233,4
