,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2014-11-14,0.007854585314768408,0.010910289908347602,0.009777995990903027,0.011613917809957457,0.03570724602128264,0.009268035735187866,0.8537066076711678,0.009282451904910387,0.010714650056100918,0.01985571414358086,0.02130850544379318,4
2014-11-21,0.0077556247883569926,0.01042998293554906,0.009066854725713568,0.011304927872994744,0.03570217984863346,0.008935115914543584,0.8578310302305199,0.00914666035091459,0.010319919334727506,0.018918634370751825,0.020589069627294617,4
2014-11-28,0.008115279844596396,0.010450702639398776,0.010081131563219749,0.011906910156361791,0.01300003465621409,0.009956892111912516,0.8862916349879018,0.009781324196616217,0.011592687163688678,0.015593381902626463,0.013230020777463727,4
2014-12-05,0.008230276643875292,0.010456462452981196,0.009898383068397253,0.012454426685852683,0.012569414246788488,0.009991671346705406,0.885164368007193,0.009967922951541577,0.012124695250726288,0.01569535175769645,0.013447027588242316,4
2014-12-12,0.00816849841444287,0.010614028431133229,0.010323242699774535,0.013313379658593232,0.012605906307698969,0.010255485581523527,0.8820878287405878,0.010366186038567834,0.012509697401782892,0.016119809568129303,0.01363593715776583,4
2014-12-19,0.008337534861302653,0.010672820614717827,0.00992785979377328,0.013408840729750954,0.012868947859336358,0.010753072858542882,0.8806403028987241,0.010740068652863075,0.01268354471262386,0.015963242179697735,0.014003764838667238,4
2014-12-26,0.00740339838331637,0.009997948239084453,0.009611300719339452,0.012805430418469071,0.010310484475238288,0.009649072956184307,0.886079268474899,0.009775093691618796,0.01165507385510925,0.01648715821983608,0.0162257705669049,4
2015-01-02,0.007555113130954013,0.010359942493943104,0.010068251781055646,0.013139421401918977,0.010388836278060098,0.009721175730308913,0.8834533239003504,0.009879051100522828,0.011848768610825653,0.016920289112188604,0.01666582645987186,4
2015-01-09,0.007562105064480804,0.010544731835515294,0.010095329582521762,0.01360050112849037,0.010566596430012488,0.010617335385251928,0.8808390126405643,0.010075767294455938,0.012517931606382917,0.016856600842707757,0.0167240881896165,4
2015-01-16,0.006928470774185324,0.009754385642412102,0.009246579847301118,0.012227142702275526,0.010186836726837378,0.009567559785417575,0.8897873708875672,0.00948064961166812,0.011343813233028641,0.015947999357042622,0.015529191432264387,4
2015-01-23,0.008735324161493335,0.011441468564290846,0.009637034681350347,0.016287302820774438,0.022391443366573574,0.012109503589315007,0.8487455919211384,0.009701539057032901,0.014921860019608588,0.0208917771087596,0.025137154709663392,4
2015-01-30,0.008407991646572606,0.010839188728149698,0.009260384103549322,0.01567945873649732,0.020819297321055207,0.011516542458371394,0.8548570417796395,0.009313495143166527,0.014259179115822822,0.020999439804480987,0.02404798116269472,4
2015-02-06,0.008571503024958677,0.010918589846664094,0.008926319791667083,0.01535772023794117,0.020761894549000542,0.011637259541137689,0.8557658429338915,0.00908083302241792,0.014171993081884389,0.02066792395774796,0.024140120012689024,4
2015-02-13,0.008393150887655623,0.010745751893943563,0.008948012395658778,0.015107445047223495,0.019193444927826528,0.011334887079368547,0.8597322283131574,0.008954092101534071,0.013819910752690519,0.021065471365249364,0.0227056052356922,4
2015-02-20,0.009409700085258418,0.01260795061099343,0.009913105775691343,0.016462610162869748,0.015422599696112343,0.012775927836032569,0.8513456873130982,0.009889831911117218,0.014512703742135605,0.024748675799952116,0.022911207066739284,4
2015-02-27,0.00953042353667954,0.012660760930161899,0.010274002509569067,0.016582450579929773,0.015454948821305535,0.012732642305436775,0.8503534169415973,0.00998019683188822,0.014625167023887371,0.02480054355306286,0.023005446966481873,4
2015-03-06,0.009011949617607424,0.011927092006422103,0.009863820293373057,0.01609111072917557,0.015321695937573345,0.01260233583798932,0.8547286376342065,0.009862349111822212,0.014172380592929482,0.02377711970083572,0.02264150853806501,4
2015-03-13,0.008932707243807191,0.011938204132598825,0.009631584229982393,0.01601499027454821,0.016145459710946275,0.013557123619176964,0.8534874471725509,0.00995498468487681,0.014126101654055942,0.023125903767959543,0.023085493509496836,4
2015-03-20,0.009202993944796845,0.011459069954599867,0.009930763909020389,0.01771154341575565,0.016709710832325725,0.015081926569629908,0.8506285179173004,0.009961266566414835,0.015459675856313679,0.02137651039259557,0.022478020641246974,4
2015-03-27,0.008979952389084708,0.011036771098484716,0.00963717938529754,0.017419725438683427,0.01616326595784361,0.014787495670971146,0.8554841137139251,0.009389233968833207,0.015026120263784578,0.0202594970309658,0.021816645082126107,4
2015-04-03,0.009067997667907132,0.011158815060205085,0.009554996933969096,0.017355945196653823,0.016292066265864467,0.014753660054083717,0.8539800938221795,0.009527501186971793,0.0155406700069705,0.02047148992323932,0.022296763881955534,4
2015-04-10,0.009005357246115156,0.011137888857548281,0.009538973530353814,0.01692549527197732,0.016351920358093564,0.015082507576184201,0.8548411767789497,0.009936319277370412,0.015342342289371848,0.020103642291334187,0.021734376522701316,4
2015-04-17,0.009114649970271282,0.011248410278234568,0.009852096511996464,0.017001895766459912,0.018330067844868403,0.017406919443618787,0.8494563478868076,0.010516059630002537,0.015859440648115133,0.01896436098889044,0.022249751030735093,4
2015-04-24,0.008923358114167914,0.010918154709166648,0.010501460939724767,0.017800801673290404,0.018742457712630153,0.01848115376666548,0.8467818175659594,0.010606435679432561,0.016157632132430932,0.018589452301164267,0.022497275405367577,4
2015-05-01,0.008773074071952757,0.011412599000386768,0.010028493242215764,0.017665056853247478,0.018374134627244146,0.01793794142110974,0.8472835708800648,0.010403314083942494,0.01607124734806212,0.019505921052705936,0.0225446474190681,4
2015-05-08,0.008675092618092696,0.011164245442551166,0.010091080384479372,0.017887287634636397,0.01802987009510612,0.017720484572602554,0.8478346704127292,0.010723711161110708,0.01666837185824757,0.01887888317749982,0.022326302642944416,4
2015-05-15,0.008835214343481487,0.010726537822440846,0.010077569803221297,0.020164592360356795,0.011720486388206885,0.01991670700397616,0.8499404335995904,0.011499384608665314,0.01957178592649357,0.016623469846914055,0.020923818296653296,4
2015-05-22,0.008514170887681872,0.010273436121457867,0.009592353447010482,0.019343276380447836,0.011588075435808127,0.01920857956946407,0.8552149829629517,0.01121483205803932,0.01882812358636714,0.01603549308293028,0.020186676467841246,4
2015-05-29,0.008767826396648361,0.01059820189392234,0.0097910983272089,0.019902937208482338,0.011943624496116984,0.01881159881442769,0.8538424369297106,0.011284396191588462,0.019053479249101172,0.01573014087734374,0.020274259615449392,4
2015-06-05,0.008624004756201975,0.010901272269131396,0.009598797755926503,0.019913620801684313,0.01213088729936515,0.019042460041018554,0.8532442563493036,0.011744704453919225,0.018784638301261675,0.015440856452484207,0.020574501519703515,4
2015-06-12,0.008982593128887523,0.0109499102282705,0.01003322493561104,0.022764012445323778,0.01390512025968467,0.01766796796646737,0.8459910560708512,0.01160710257726301,0.018970379486151254,0.01790943461867313,0.021219198282816293,4
2015-06-19,0.008782085854404566,0.010905586362416888,0.010076237240304525,0.022950303477364712,0.013873354101816966,0.01703902421540564,0.8478790929138036,0.011511196452700065,0.018608485006594008,0.01779236228290162,0.020582272092287298,4
2015-06-26,0.008802598821984253,0.011286677730413357,0.009910374221105744,0.022660490412079917,0.013723706346505585,0.01665925460985112,0.8489968768628252,0.011187820250381144,0.018503336070907126,0.01757396838320864,0.020694896290737785,4
2015-07-03,0.008537243049722542,0.010845836816043359,0.009788669320798025,0.02231013643747929,0.013205720848397582,0.01628378072938192,0.8526340316464346,0.010844471830525775,0.01798055958632014,0.017269621112194967,0.02029992862270181,4
2015-07-10,0.009551887006513132,0.011044653971914904,0.010710043388602097,0.022254413123158914,0.010833499613941783,0.016896286822858278,0.8535813885350692,0.01141268081582067,0.016255200218516827,0.01766921208685336,0.019790734416750763,4
2015-07-17,0.009642004863125792,0.011368897892872426,0.010342970479538489,0.021955995528553065,0.011076560948311248,0.017053114953987893,0.853597608840236,0.010978727624240278,0.016328607845371938,0.017640843185323343,0.020014667838439536,4
2015-07-24,0.009554232793752416,0.011292425247427719,0.010012859843107465,0.021644808620209507,0.011037431166471899,0.016966149496350967,0.8548966732087023,0.010731502461680085,0.016428076728428116,0.017385714935250013,0.020050125498619516,4
2015-07-31,0.009675511202331727,0.011277684766540357,0.00988374025186535,0.021603526573047184,0.01108239693841129,0.017076407436950557,0.8539280985924298,0.010692560428134221,0.016437355571736884,0.018055366232528368,0.020287352006024436,4
2015-08-07,0.009862917937290189,0.011625874013201004,0.010106743867895722,0.020518485475549145,0.010818140352819056,0.01996174868299165,0.8495469330771916,0.010655795493023056,0.01681405370920673,0.018036043721799608,0.02205326366903204,4
2015-08-14,0.010095956556544525,0.01158908755328763,0.010124680161207069,0.02110996298066248,0.011042283387525127,0.020714129948429378,0.8467850320028893,0.01092352308842885,0.017080295128597538,0.018202549691125215,0.02233249950130285,4
2015-08-21,0.009891530043412243,0.011612978437863183,0.01022626543163986,0.020571930321952932,0.010865754451095371,0.02082509745992097,0.8481723888663902,0.01111187045376304,0.016548818706699043,0.017994101825417472,0.022179264001845805,4
2015-08-28,0.009874741959680867,0.011863610767260445,0.010083952142867258,0.020896793560144924,0.011056359274812268,0.020537746827122484,0.8454301566577179,0.010890750466253842,0.016884625015389655,0.019973253932550155,0.022508009396200054,4
2015-09-04,0.009169105479763892,0.010476057492150317,0.009724879307489859,0.02121804907367973,0.010484302619365712,0.02395675006615211,0.8426001615638652,0.010081476693839728,0.01687635662386068,0.020938365887843466,0.024474495191989534,4
2015-09-11,0.009018204798330516,0.010316153261158997,0.009285955049798142,0.020952748744026757,0.010627660979532128,0.023579010191252,0.8440499445203093,0.009652815715612518,0.016738546662823105,0.02132536269745162,0.024453597379704844,4
2015-09-18,0.009188660893864416,0.010440153248511093,0.009388097247246962,0.021519736850218775,0.010709112568088262,0.024592047347890097,0.8400585365708031,0.010147089302493927,0.017341305924685885,0.021388501717366153,0.02522675832883123,4
2015-09-25,0.008915353856369655,0.009528152220478883,0.009157322440813995,0.020835986231530504,0.010342886246551353,0.024003684185221703,0.8452181950464867,0.010087974661244687,0.017019478039081753,0.02040308607427049,0.02448788099795037,4
2015-10-02,0.009301299442770458,0.010676253461045407,0.00907746009978351,0.020675475729597464,0.015984742652936132,0.02819383390838233,0.821553025147891,0.009558778173913193,0.016916546074323704,0.026651548952625573,0.03141103635673141,4
2015-10-09,0.009319628316656134,0.010563819724408225,0.008908735082472264,0.020479555212683635,0.01556110285889245,0.028191237992520983,0.8237307572380266,0.009478017434394805,0.016769372105157592,0.025971439303891737,0.031026334730895604,4
2015-10-16,0.00934752041631383,0.010434090142131378,0.009663287755316548,0.02090460279271754,0.015713984069110714,0.027831276135452356,0.8246410154392717,0.009755920221560204,0.016543998797747206,0.024460339162027434,0.030703965068351078,4
2015-10-23,0.009276636626769261,0.010121809839214804,0.00954860509113989,0.020580396121943706,0.015178558332216497,0.027797033194052585,0.8262037853413662,0.009828056656265542,0.01649064014580068,0.02438559652535258,0.030588882125878427,4
2015-10-30,0.009393951984564955,0.010885329923198225,0.009508752452606933,0.018309308296958676,0.013046254771503785,0.017694216276438912,0.8445700654568691,0.009766976954515581,0.016154242750296866,0.021371033621604946,0.029299867511441563,4
2015-11-06,0.009648735986533742,0.010920598619796636,0.009279427927358887,0.018168323902649507,0.013306242756440633,0.017455433258857327,0.8454099815951306,0.00964318162559483,0.01602288097910512,0.021570016578656693,0.02857517676987608,4
2015-11-13,0.009432100539651097,0.010183261213799312,0.008964218008725988,0.017714293013310862,0.013024774189175286,0.01686191166887332,0.8510811397765083,0.009462157976638599,0.015447443203256115,0.020912965811802242,0.026915734598258908,4
2015-11-20,0.009221022995313324,0.0102334554655428,0.008488164081243555,0.017640247075692027,0.013031225992692299,0.016840369653613768,0.8532716771037616,0.009117924587892259,0.01516576596725719,0.020539865900085302,0.026450281176905788,4
2015-11-27,0.009901413403273454,0.011414770878316063,0.0097858146533734,0.01758733799520415,0.013310307503591398,0.01575986388206707,0.8567341255964404,0.010139668339914698,0.015042150166152762,0.02024402588611078,0.02008052169555602,4
2015-12-04,0.009718436863513421,0.011320700963354946,0.009690404562451292,0.017400770268615685,0.013657239791659545,0.015691041499403736,0.8579900481225063,0.009884691933760665,0.014796885997009871,0.02001712349534129,0.019832656502383153,4
2015-12-11,0.009848968405333744,0.011430871536315104,0.009999541772069553,0.017565379763775896,0.014642428265666342,0.01587457477212276,0.8552950188545867,0.009909893609048212,0.015215750283452895,0.02032985897187114,0.019887713765757476,4
2015-12-18,0.009868714233698924,0.011429026798231733,0.009364267798002137,0.017487313978416977,0.014138852395870956,0.015562110388224434,0.8567379160218423,0.009739095946717187,0.015120402228015273,0.020675787023979254,0.019876513187000747,4
2015-12-25,0.010090240798075897,0.011759958406592372,0.009811467782028807,0.016449407546679812,0.017758503895557387,0.013403028676935103,0.8568992638728123,0.010192929857927427,0.014635721337882324,0.019697305087947814,0.01930217273756067,4
2016-01-01,0.010223235267494916,0.012041171287250433,0.01036464966594723,0.01666335707711386,0.01804381103636807,0.013479432464106097,0.8548435489891559,0.010579691593180621,0.014745065846872853,0.01964861883721524,0.019367417935294735,4
2016-01-08,0.010221658703042261,0.012149606896854938,0.009935715502728261,0.01635502359495604,0.018147012620009437,0.0133672804897873,0.8556534021975847,0.010656590894926992,0.014629950052112413,0.019394128757345818,0.019489630290651858,4
2016-01-15,0.010071216856769153,0.012200362595889245,0.009970532675922697,0.016206797350648238,0.018010321678893965,0.013120747837170557,0.8555601549730444,0.011002595214639378,0.014581777240540297,0.019529090241473854,0.019746403335008163,4
2016-01-22,0.009746250339799797,0.011777100459079815,0.00973290879138431,0.01575096600385413,0.019576628652782674,0.01232169481162794,0.8491643716805746,0.010080726136487451,0.013802475206548315,0.024399009203669858,0.023647868714190806,4
2016-01-29,0.009590314908443011,0.011504454058725973,0.00974290469179019,0.015068168796160391,0.01828206574422706,0.011919234172487095,0.8533928309947338,0.010174777613006756,0.013134091273626934,0.024601639371753654,0.022589518375045137,4
2016-02-05,0.009468265662531037,0.011134779997666839,0.010061764570528816,0.014882806905406512,0.017529053090788855,0.011572081381703502,0.8554508542116867,0.00980530303337547,0.013002714573580178,0.02475591481876731,0.022336461753964736,4
2016-02-12,0.00933386591640523,0.011421332488738705,0.010091440357877308,0.014448263412649263,0.017580914049602537,0.011411901048976618,0.855805166070488,0.010133699821391794,0.012824468102120802,0.02471336473207436,0.022235583999675398,4
2016-02-19,0.009763920477748156,0.012296756380858781,0.010084058564218581,0.014380873026085095,0.015115831418250764,0.01237574908057179,0.8456915434138088,0.010537680638023808,0.01411819902362231,0.034174440247363894,0.021460947729448038,4
2016-02-26,0.009767195672200937,0.012091246861491893,0.010249463941689286,0.014317026939760568,0.015408109657537776,0.012669914703205781,0.846001289976567,0.010688679179694975,0.014255600223540508,0.033239596686902836,0.02131187615740857,4
2016-03-04,0.009654982535800756,0.011676866953092611,0.010273745870971945,0.014212886359200004,0.015086893806867577,0.012495719203713689,0.8468303518019683,0.010998187562871617,0.014078638354228568,0.033285395459907635,0.02140633209137728,4
2016-03-11,0.009695779630404501,0.011835613688511444,0.010806443651739016,0.014443251634164168,0.014803697119978117,0.012835459975220027,0.8451267447676141,0.01167704720260611,0.01471310636403767,0.03258998459898034,0.021472871366744622,4
2016-03-18,0.009650413997987065,0.011552565461448588,0.010405456124671218,0.014352193629646737,0.012784506692226708,0.014207421422195277,0.8522527227937233,0.011358167713592583,0.01640073734869346,0.02847986671190139,0.01855594810391334,4
2016-03-25,0.009446487010578174,0.011088988689332328,0.00986201733996345,0.013981469081743518,0.012182209763336619,0.013922345876827044,0.8570410221265794,0.010961454598895715,0.016048293497602957,0.02740011262487889,0.018065599390262015,4
2016-04-01,0.00927294223022733,0.010996297487448924,0.009577534066376259,0.013696682195974611,0.01252232928915675,0.013671789627218454,0.8595869374134184,0.010444257598080578,0.015624394508370134,0.02677055688785735,0.017836278695871236,4
2016-04-08,0.00933452732614342,0.011503265519109244,0.009614374453471138,0.013754938207590276,0.01259827873887671,0.01407029453998085,0.8574460752009521,0.01051749274673873,0.015773018297960927,0.027374312796893306,0.018013422172283286,4
2016-04-15,0.009908679221789632,0.012079480591073784,0.010704321922807347,0.01394685114814763,0.010505838181411806,0.014425174275265712,0.864130792521961,0.011474991536228552,0.014610807699208792,0.0234203365847791,0.014792726317326504,4
2016-04-22,0.009879981053106937,0.012231586065040425,0.01114020151287422,0.014222956832178989,0.010307957070403244,0.014556541670726791,0.8633001434746738,0.011516852901174752,0.0147381499857397,0.023346940862972298,0.014758688571108774,4
2016-04-29,0.009926206840356014,0.012477458257497796,0.01160229282755456,0.014638915155016736,0.010185069137907898,0.01453042319069767,0.8617533436241517,0.011694942305750442,0.014919628876290513,0.02368517472355563,0.014586545061221014,4
2016-05-06,0.009957289984776433,0.012554058880325361,0.01181621086685328,0.014720157170029372,0.010261752342441047,0.014532387242492768,0.8610580512563919,0.011862354126337824,0.015126197871190421,0.023702417685784256,0.014409122573377491,4
2016-05-13,0.009222814044389488,0.012104802518621754,0.01070073201688039,0.013941461167454289,0.009804032087386436,0.013599622898822647,0.8636584904730534,0.011564092187308923,0.014576955583204085,0.025471236701545164,0.015355760321333747,4
2016-05-20,0.009120500373792716,0.012016725430387424,0.01049229733397523,0.013589148431019465,0.009709274112080116,0.013334412624195019,0.8662706644917555,0.01120256741746478,0.014103194113040585,0.02502024413020879,0.015140971542080333,4
2016-05-27,0.008914927617538482,0.011601471923290495,0.01041714576720725,0.013512807775039933,0.009593602087875448,0.013050226621404733,0.8683047120907094,0.011056608313282774,0.01398044711291934,0.024625275743975834,0.014942774946756339,4
2016-06-03,0.008543947995727235,0.010933066574645444,0.010147583141812544,0.0132761882930415,0.00913421777714587,0.01258454390759168,0.8733425287121027,0.010473318454387839,0.01347005160861785,0.02381683547705575,0.014277718057871846,4
2016-06-10,0.008319905507843103,0.011418026491319178,0.010123537286464715,0.013999932945853388,0.008917206603318018,0.01316516452927062,0.8599194116980722,0.010852313020423915,0.014809544834385985,0.03215585230140029,0.016319104781648483,4
2016-06-17,0.008115320973313177,0.011204539733296534,0.010249026118269059,0.013681367375126456,0.008818520343261438,0.012687645275559031,0.8614739767538747,0.010902775890243865,0.014705544136407702,0.0318795068232346,0.016281776577413417,4
2016-06-24,0.008136506503744093,0.011088014108162724,0.00999792804435004,0.013669670608774448,0.008701692225003953,0.012774827678923907,0.8624151898085967,0.011102200501474447,0.014687143064877641,0.031267388977552366,0.01615943847853971,4
2016-07-01,0.00795428416753956,0.010826618769875073,0.010068377837480536,0.013576307110125191,0.008475421055050083,0.012598381838700377,0.8647664924261639,0.010937069166543453,0.014541485145489712,0.03036925181809408,0.015886310664938043,4
2016-07-08,0.008076905486449598,0.011147088543026977,0.010247252334763361,0.014174682405660263,0.008855782072695356,0.013958431529895066,0.866603142166029,0.011968680207222054,0.015780914292322368,0.024449107851803126,0.014738013110133064,4
2016-07-15,0.008071555353883198,0.01086744965031044,0.01005330173208508,0.013939043664709003,0.008881025226946046,0.013899769565253363,0.867404835138239,0.012367563601308376,0.015896039311764386,0.024184900080198656,0.014434516675302505,4
2016-07-22,0.008132767275243964,0.010735551324808409,0.010149203779366405,0.01413525918702896,0.008847137988603154,0.013692691602812722,0.8671911090346001,0.012234991335937813,0.016039899432162157,0.024605513982826347,0.014235875056610333,4
2016-07-29,0.008177651870751462,0.010468624301370919,0.009882058624048798,0.014141148623175875,0.008562237432903885,0.013656933752685639,0.867344898583991,0.011887269127569301,0.016286186927607856,0.025183246624737546,0.014409744131157556,4
2016-08-05,0.00773645799812718,0.010702514445901666,0.009749566994042558,0.014140176672775326,0.008222157116286405,0.011871844882952301,0.8616144868743948,0.011732889231979252,0.01667271128286668,0.032305427913350435,0.01525176658732394,4
2016-08-12,0.007806209468329938,0.010743292048300454,0.009735019575896097,0.014531370418480238,0.008387911455218229,0.0121297239191997,0.8597860416822725,0.012222895645356767,0.01687562049548339,0.032494983021716356,0.015286932269746388,4
2016-08-19,0.007854935857660216,0.010710579454989395,0.009746004594392807,0.014812603515054788,0.008464674254496464,0.012233024969295517,0.8592178634588996,0.012219028128792291,0.01691327111795243,0.032472514111053806,0.015355500537412654,4
2016-08-26,0.007353893003779094,0.01005850283061891,0.009203266933089206,0.01411006287044945,0.008018079828585536,0.011820098020368748,0.865840899138389,0.011499552727824023,0.01627242814337302,0.031127453380647273,0.01469576312287589,4
2016-09-02,0.008369208242702104,0.01130224898171505,0.009770868204946215,0.01665102611759596,0.011454527430040537,0.01257697660790505,0.852514011809333,0.012076495630680556,0.018230489599637537,0.02879979766051176,0.01825434971493256,4
2016-09-09,0.008412686787842022,0.011126626676193163,0.009626571191146951,0.01698729506063277,0.01154304960091436,0.012570827097000291,0.8532982536283077,0.011920376510428286,0.01811846072678835,0.02855974096201503,0.017836111758731222,4
2016-09-16,0.008360860153561167,0.010815006459439004,0.009413137178263467,0.016778920697817692,0.011106234087714327,0.01252080267138982,0.8554972770664447,0.01182575473418985,0.018130493943816283,0.02796963284885532,0.017581880158508374,4
2016-09-23,0.008414406308265784,0.010891967084031904,0.009183305818977886,0.016530529260092325,0.011045749155354345,0.012412435637337134,0.8570657620437926,0.011717901860302776,0.01776631326705332,0.027529935388923295,0.017441694175868702,4
2016-09-30,0.008178290483972978,0.010859101127007276,0.009563855289232252,0.016203371200711122,0.011644032581443767,0.012126268772634036,0.8557440864111281,0.012177520026524086,0.018202565990698985,0.02743861096796174,0.0178622971486858,4
2016-10-07,0.008305460946321048,0.01099663575424838,0.009955709900914352,0.016260861440635734,0.01176670110442632,0.012008410615271884,0.8552373385454548,0.012148192238717723,0.01813972658069747,0.02739836406746399,0.017782598805848444,4
2016-10-14,0.00830863583079183,0.011271964499509731,0.010430170845161629,0.016491687310464707,0.012049126026226981,0.01219684514263392,0.8543591851822819,0.012104657373736465,0.01773271677548191,0.02758653083994336,0.017468480173767464,4
2016-10-21,0.0084869993116333,0.0115172664294526,0.010550989992155247,0.016494394905515884,0.012119528907284648,0.01230719945990851,0.8530832638674825,0.012127498599348915,0.01774620578538373,0.027894072552951094,0.017672580188883614,4
2016-10-28,0.007941291742156402,0.01101407195429633,0.010135967223624365,0.01751138700791484,0.012630842995203423,0.011886777741256002,0.8467662272123565,0.011786570793670181,0.017734403466216644,0.0354808552381073,0.017111604625198035,4
2016-11-04,0.008024465490381926,0.011077098776061079,0.010087135039296898,0.017752241236585007,0.012680994352075195,0.011997133425947003,0.8456051312331389,0.012052725838627463,0.018289729087438127,0.03505971761654793,0.017373627903900412,4
2016-11-11,0.008126860619245946,0.011182932006192544,0.010217827407919974,0.01797661836947804,0.012790664009808312,0.012097798758792888,0.842787553200754,0.012398126873402825,0.01885272125203188,0.03572711952358577,0.017841777978787752,4
2016-11-18,0.008118789374729408,0.011445084979420126,0.010070413799594478,0.018288097627789844,0.012752774179576376,0.01217373483616474,0.8436013026027483,0.013399152145165134,0.018290840740070577,0.03443346928020285,0.01742634043453803,4
2016-11-25,0.0079671663005828,0.011220931023559207,0.009276838722656264,0.01587284231176536,0.01021409461233927,0.011512127610736292,0.8543445281145842,0.013218063466672689,0.017912850034406166,0.03175531343853573,0.016705244364162,4
2016-12-02,0.00811793954395817,0.011676926602673002,0.009610181135636393,0.016512085685144205,0.010306550528939718,0.011768568415137142,0.8512120836050022,0.013910387643613485,0.018304253783599837,0.03177106136433775,0.016809961691958124,4
2016-12-09,0.008174563673933126,0.011578359443158602,0.00980647667145947,0.016459842848410598,0.010424294576958275,0.01191035617310304,0.8501775899851169,0.01373424113462181,0.01848642157697398,0.03235616489416515,0.01689168902209902,4
2016-12-16,0.008207113653301701,0.011907956327148824,0.009964493006114884,0.0170292485065759,0.010466688005197624,0.012110825228677508,0.847455174111562,0.014269836870627856,0.01886692168689799,0.03268802830721714,0.01703371429667855,4
2016-12-23,0.006920308691539694,0.011168160972741266,0.009390493932178605,0.023037282722193908,0.010121049037720486,0.013983329259091029,0.821425206820598,0.017359736981167745,0.02453182562445036,0.04400358884429133,0.01805901711402788,4
2016-12-30,0.006881373655119052,0.011043966161347204,0.009199436426272077,0.022904064104683104,0.01008254957124138,0.013821384622165141,0.8225056164074676,0.017047376498223653,0.02416505481285333,0.044296708315518546,0.01805246942510902,4
2017-01-06,0.006698168520192953,0.010833153287645841,0.008866389389817502,0.02226778110996104,0.009926922787975136,0.01346798717162115,0.8269980902412686,0.01673986478017292,0.02349129011134064,0.04312391304365057,0.017586439556353684,4
2017-01-13,0.00659376483281489,0.010523291251735767,0.009001945398598624,0.022120672778423556,0.009703503157282854,0.013490249109965042,0.8277248985842264,0.016785746484478715,0.023650079593756482,0.043018279849213546,0.017387568959504086,4
2017-01-20,0.006175366021068648,0.010252518869824222,0.009151233954812439,0.02595674250602112,0.009139470749847112,0.01399828296359304,0.778859786044584,0.021631150953418984,0.029930406413973196,0.07538480960713559,0.019520231915721636,4
2017-01-27,0.006255605727302241,0.010108178662927573,0.009029537322435468,0.02615354871621629,0.009421785022828815,0.014267524680227395,0.7765944240811183,0.022107615193262854,0.029871242409738027,0.07650322031007394,0.019687317873869174,4
2017-02-03,0.0061548898810160554,0.010221557212565653,0.008983912790350625,0.025937937687134593,0.009132184922447146,0.014201379634809507,0.7774905566724146,0.023203567487746515,0.029662925223082823,0.07570262903911396,0.019308459449318374,4
2017-02-10,0.006124529551825719,0.010211163331695682,0.008856163604080388,0.02558043745884908,0.009182546330169182,0.014178195359105894,0.77837313667979,0.023411566424096118,0.02967392164822551,0.07501908325136615,0.019389256360796206,4
2017-02-17,0.005369757893427564,0.008769337257254643,0.0074047018409652485,0.02888294429802256,0.008496856181738746,0.014192350785867905,0.7462974791207931,0.028731290963891418,0.033124275252042215,0.10130487293135844,0.017426133474637867,4
2017-02-24,0.00528027352036343,0.008520441644181705,0.007147643560207553,0.02895378793078106,0.008187476734457707,0.013979166951074304,0.753352394491525,0.028070787307835667,0.032138209688046364,0.09737268526029322,0.01699713291123404,4
2017-03-03,0.005371092701671117,0.008378255065872033,0.007204483708074827,0.02870677018944348,0.008471612081198166,0.014124415942035963,0.7510068271115159,0.028352560955767624,0.03321271097511128,0.09797939700952618,0.017191874259783538,4
2017-03-10,0.005471223773242469,0.008530468061664595,0.007140392220676801,0.028569239728197967,0.008442141465046264,0.01429135852772641,0.7503975819662181,0.028376273168672764,0.03329059653266526,0.09775143696555157,0.01773928759033785,4
2017-03-17,0.005061848960063398,0.0076749828713442506,0.00669767658262152,0.027332668464951318,0.005400669410223866,0.01338341387937772,0.7383202450893549,0.022429874292238444,0.0624039387261556,0.09621279004351989,0.015081891680148923,4
2017-03-24,0.0049536719317998185,0.00744730115098097,0.006595915675927681,0.026807567703155216,0.005341030790194378,0.013043138805421935,0.7424906324384392,0.022247397754397893,0.061300488621208585,0.09504854425977152,0.014724310868702909,4
2017-03-31,0.004922028573675346,0.00720116170703208,0.0066675590587894585,0.026243503375894792,0.005388131917426578,0.012892999691373908,0.7459337918215769,0.021361303101436344,0.061615564877591227,0.0932506641054687,0.014523291769734553,4
2017-04-07,0.004973975100620848,0.007444756568142653,0.006749326863145315,0.026444420700515746,0.005385738751723719,0.01300093932938487,0.7454343961512252,0.021074081626254647,0.061120386651739494,0.09373411557386384,0.014637862683383672,4
2017-04-14,0.005431902482023243,0.008265569033061769,0.006714329027725674,0.011963233192675934,0.006376301514261357,0.010025486984847884,0.8813187869024011,0.01084610365487397,0.020376900396960274,0.029147857847966196,0.009533528963203128,4
2017-04-21,0.005385292499889325,0.008164172782952261,0.006548296858716774,0.011864761409408033,0.006343754483669282,0.009927006939100256,0.8824672509447311,0.010640057385288297,0.02051630330120282,0.028661077726006106,0.009482025669035726,4
