,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2012-08-03,0.01757222166683574,0.06295265791476369,0.022973833187909475,0.021651042401912048,0.25891362824984415,0.014998814870208616,0.030993333336167782,0.010220312593885056,0.01676328159633606,0.04570443895979788,0.49725643522233953,8
2012-08-10,0.017834335327084734,0.06252834026560616,0.02469286383607902,0.021711567136225435,0.24891876341289332,0.01482048581638444,0.03051903279316702,0.01048508602480799,0.017161606410102698,0.050066721001897976,0.5012611979757511,8
2012-08-17,0.018287093997728477,0.06309934317274668,0.025442256396946812,0.02205678608150613,0.2456361950467052,0.01554333803177033,0.030953038811292702,0.010965782756334197,0.017594007831240245,0.05140324447463495,0.4990189133990944,8
2012-08-24,0.01840720553061632,0.06237815041930681,0.02522152411476422,0.02205031879605798,0.25155355881170266,0.01529747423970318,0.03247087460078554,0.010762746827172232,0.017330169671872085,0.047842332214707815,0.4966856447733113,8
2012-08-31,0.018391824789541763,0.06486967697254374,0.024371151007285465,0.021653347137764966,0.2550208107968738,0.014901557217703103,0.031924956392441056,0.010835666080065203,0.017230174672343536,0.048333041373037414,0.4924677935603999,8
2012-09-07,0.018051532798691712,0.06873322168698262,0.024718668434352914,0.0213273549278478,0.248619768463383,0.015089028692733555,0.033792604677288694,0.01058513639674942,0.017381522704887978,0.04279762591384327,0.4989035353032392,8
2012-09-14,0.017967794450069383,0.06895288703505803,0.024313085595141233,0.021547517154563354,0.24646979901420668,0.01554288896535554,0.034360988284110563,0.010700326220419264,0.01778672180227988,0.0423936833034928,0.49996430817530346,8
2012-09-21,0.01875556777271314,0.06825062767134105,0.02572237902436291,0.02210056496362269,0.2424702776737345,0.016180404211613087,0.03539926077275019,0.011530544951652032,0.01886050409486553,0.04301985131542032,0.49771001754792454,8
2012-09-28,0.01850131757462947,0.06829094080814319,0.02557158646191388,0.022214572274584374,0.2422608787392222,0.015870293888462568,0.0350085388034667,0.011307278844424758,0.018520942269979804,0.043275761897318424,0.4991778884378547,8
2012-10-05,0.018755460459142455,0.07903417794908997,0.022644644356235144,0.02189973146711164,0.2213370206404305,0.01572414583236656,0.03665287132702688,0.011105275135589537,0.018573442667548914,0.03545325281339701,0.5188199773520614,8
2012-10-12,0.01875656868386439,0.07917576675660085,0.022342331989047597,0.02209635797054024,0.2257304758606457,0.01608162552485209,0.03652629794353465,0.011457732527319167,0.018561089987831375,0.03523957375810648,0.5140321789976574,8
2012-10-19,0.018806367236939094,0.08054175164845227,0.023146758230950627,0.022638032556117016,0.2252129173363829,0.016882520366990256,0.03601748021014816,0.01159252527568156,0.01833939502919636,0.034919287617249405,0.5119029644918923,8
2012-10-26,0.01935955456464399,0.07953906028413663,0.02399082891437695,0.022965439745822658,0.22725568962524054,0.01806126671411543,0.03602923211865421,0.011959926247286914,0.018751227440866065,0.035090128262026905,0.5069976460828297,8
2012-11-02,0.019789687335468792,0.08434870826737398,0.02091070253539872,0.022570136246102615,0.19256021148562041,0.017303998723103897,0.034368118730026515,0.012401874697769433,0.018508762515575747,0.030438333357929212,0.5467994661056308,8
2012-11-09,0.020403722954731165,0.08577741798798452,0.021139962432427096,0.022828261335123723,0.19257117813605254,0.018335313784894898,0.03496384253980415,0.01272387308305789,0.01866570033901999,0.03035756369486243,0.5422331637120417,8
2012-11-16,0.019929528759264688,0.08421649182161599,0.020639334704943935,0.022229912780939453,0.19507768237092782,0.018408057995115766,0.035025557883277124,0.012726213152910218,0.018581182139734753,0.0300108181972171,0.5431552201940533,8
2012-11-23,0.019948426268506906,0.08303378118287222,0.020481847837543695,0.022095403939150902,0.19288052239264974,0.017867449013397645,0.03353012507699387,0.012467527884220142,0.01857858311563243,0.029616367795696975,0.5494999654933355,8
2012-11-30,0.021988568647051246,0.0906561095843199,0.022431728857313718,0.02455152893617145,0.15984377983400266,0.019154646293131003,0.03878110564526914,0.013247728192464024,0.019569012304037944,0.03264245955509529,0.5571333321511435,8
2012-12-07,0.02215721547552925,0.09086242297857319,0.022268657730133215,0.024516967322443746,0.15790539373609774,0.018731170362302957,0.038214334987014584,0.013140995012345884,0.01996706633357652,0.032472286376422216,0.5597634896855609,8
2012-12-14,0.022015633502853113,0.08838075420342356,0.02257886475866861,0.024763474084850162,0.15921867982176052,0.01948856599438636,0.03799604720855284,0.013305401349166837,0.02032967951422841,0.03231570054792322,0.5596071990141863,8
2012-12-21,0.022689530234021985,0.0881327257250497,0.022976054088199596,0.025620345541059155,0.1575418293996708,0.020353459641114006,0.03796102402147875,0.013647098283344974,0.020436550409746044,0.03257057623613571,0.5580708064201794,8
2012-12-28,0.022907660959811373,0.08384655722479487,0.02450299186956347,0.02734476741961584,0.1462777585854212,0.02008781717922263,0.04008484289501699,0.013697240941794128,0.02162658879860943,0.035233846433583876,0.564389927692566,8
2013-01-04,0.022890074115942037,0.08281904680608207,0.024380488065094012,0.027491946988072204,0.145734504925177,0.020096793656594676,0.04016182190704677,0.013799126140658072,0.021636622580288953,0.035058950530479444,0.5659306242845648,8
2013-01-11,0.02362776119720721,0.082692489217189,0.02471801520602213,0.02802398470519512,0.1480560488058699,0.021198027980818015,0.04105652846580857,0.014312739685153258,0.022239532444811597,0.03466709037370488,0.5594077819182205,8
2013-01-18,0.023633204399709836,0.08448750620642564,0.023742578713102497,0.027848321022329616,0.14905431110823464,0.021282109759783098,0.04076676594663065,0.014222160432031164,0.022438938488116986,0.034306267882337836,0.5582178360412982,8
2013-01-25,0.022115397532684204,0.08568060270398563,0.023555224194513717,0.02576353815515082,0.19432517832468835,0.019882923147518945,0.0470794141419172,0.013922184278670716,0.02008203790074247,0.030436726569563165,0.5171567730505646,8
2013-02-01,0.021810076518340438,0.08466891460937864,0.023214575623211033,0.02582354676526187,0.1948134002645323,0.01855918881642203,0.046817046310031446,0.013442418518370898,0.01991876677366591,0.02901569815437428,0.521916367646411,8
2013-02-08,0.021648718628098595,0.08325456706266528,0.02298073286848973,0.025715816464716792,0.19326731346585355,0.01839035304264037,0.04636587919805769,0.013281511768700507,0.01938988264864593,0.028922629924997813,0.5267825949271338,8
2013-02-15,0.02119377083841789,0.08399378382691813,0.02176241732317712,0.024802357193754915,0.1956961048268951,0.018139350096700948,0.046452565910632876,0.01293776478243631,0.018634071946841108,0.02854802759000239,0.5278397856642231,8
2013-02-22,0.021890127369198653,0.07641798607862739,0.02211631936122188,0.02728203965395714,0.19672211554399055,0.01899490206369247,0.05100356276222233,0.01293212698811562,0.021004669313139795,0.029425262433102686,0.5222108884327314,8
2013-03-01,0.021176849400304273,0.07578729039480159,0.021850547799034042,0.02667558036485724,0.19712743562872445,0.0184751890569253,0.050109512460712796,0.012413503331801915,0.020534024219917704,0.029741669150819175,0.5261083981921015,8
2013-03-08,0.020988824827803614,0.07619173834160374,0.021409312922655174,0.026513938213055692,0.193301055340828,0.018388950918217375,0.050380563010454474,0.012305253951739481,0.020476772167605396,0.029016446845336847,0.5310271434607001,8
2013-03-15,0.020685834994272432,0.07859073661296452,0.021194117950351213,0.026187140493287287,0.19715424690536845,0.018329232464231796,0.05092480313516844,0.012189842338118985,0.0196876279998559,0.028479201081862814,0.526577216024518,8
2013-03-22,0.01805172134983213,0.08982545136123582,0.0234355882479379,0.021599617889225237,0.2839459972155459,0.016738432106875152,0.052470640776560606,0.012116210185014326,0.018040775320871526,0.025935318651430228,0.43784024689547146,8
2013-03-29,0.017817132424291185,0.08694147133653811,0.022610679339498743,0.020752085247002817,0.2888677784447039,0.01653650907868798,0.0485936781746802,0.011892193930687427,0.017750950655936786,0.02519426515332167,0.4430432562146512,8
2013-04-05,0.017713238647574955,0.08915561058940334,0.02305414259438512,0.02078263319527601,0.28347557697537323,0.016255044080331158,0.04893883431746245,0.011772455921823487,0.018192358248358607,0.025336230976348587,0.44532387445366295,8
2013-04-12,0.01722768674765634,0.08781401692900606,0.022536779827348533,0.020476182209673625,0.28572526902272977,0.01532853976601491,0.04810573028811914,0.011188355949506986,0.018023628947842086,0.025611110885099573,0.4479626994270029,8
2013-04-19,0.017267428742695254,0.07313506668563086,0.020340298744396357,0.018908516859143562,0.3235891456609809,0.015920387412135473,0.04386823870584592,0.011663220791284241,0.01774859960607582,0.021775866507661404,0.43578323028415,8
2013-04-26,0.017251000830077905,0.07347628997051943,0.01971373986287401,0.019068162073126716,0.32663331202090945,0.015782700188054333,0.04455969895827782,0.011283414829319303,0.018470873996645543,0.021868308541116772,0.43189249872907876,8
2013-05-03,0.017711943013082397,0.07468786772474802,0.019977767093551983,0.01930679097363127,0.32024744303413644,0.015945398084596767,0.045243434359504855,0.011113462528681032,0.018350614393021197,0.022233999264794205,0.4351812795302519,8
2013-05-10,0.017409138114638394,0.07348676924456134,0.019275458351165377,0.019233836617039646,0.3213365929643759,0.01572929612219868,0.046167082607803334,0.010801995819863314,0.018145715600654713,0.022066395791906744,0.4363477187657925,8
2013-05-17,0.018330969315947333,0.06821834624017467,0.01920533016021618,0.020150479952480926,0.3075734220816383,0.01569244764772426,0.044143141390388,0.011429548501119213,0.019079580832273756,0.02367880174126394,0.4524979321367735,8
2013-05-24,0.018173709338126388,0.06909765918580363,0.018470189710569334,0.01976143666187836,0.3085556712864516,0.015664734403418982,0.04615534961314103,0.010974516404085019,0.01855622085494667,0.023471926168913432,0.45111858637266566,8
2013-05-31,0.018261370955620082,0.06983453536764372,0.018380801831781955,0.01971071000358558,0.31262201553274244,0.015839229277240824,0.04828172808499828,0.011037718461004353,0.01873304694629576,0.023141335417231217,0.4441575081218557,8
2013-06-07,0.018674367180313994,0.06957631386364713,0.018110703603005263,0.019737996071705392,0.32131885993979403,0.015851403516004454,0.05003836929461222,0.011086820178326006,0.018265906275402952,0.022989492859840477,0.43434976721734814,8
2013-06-14,0.02044592490441817,0.08941044473141459,0.020261282932610022,0.021893210280950842,0.4024008393499989,0.016045746195452897,0.06260943692630326,0.011725339174652023,0.020945741433578864,0.033037244016766866,0.30122479005385394,8
2013-06-21,0.020264460456231204,0.08871732881523804,0.01936200506547169,0.0214865999148746,0.4056631557697247,0.015575946475788407,0.06285857955525231,0.011164071022300014,0.020574011399304804,0.03265208668169369,0.30168175484412063,8
2013-06-28,0.020200926079999976,0.08954254074979653,0.019479854274374948,0.021297978204471633,0.3992969539282623,0.01566840583337071,0.06201381352681568,0.011125474221388166,0.020316556327388026,0.033956349389229465,0.30710114746490247,8
2013-07-05,0.01958304465786834,0.08897024751200884,0.019009441652444406,0.020991343516097265,0.4058716848644894,0.014854594339538485,0.06284092772040213,0.010472680177614506,0.02034735228111072,0.03437441206709365,0.30268427121133235,8
2013-07-12,0.021426042885317423,0.0698488910106892,0.02012593395562038,0.02151972049995641,0.4711980591706356,0.015459930882472349,0.06706428432565338,0.012201221294721683,0.022050488183364095,0.03351839228258657,0.2455870355089827,8
2013-07-19,0.02176732532776912,0.06890005544183157,0.020670898901355813,0.02179733618323987,0.4682563808006841,0.015886900840599575,0.06699870686401124,0.0122673075746177,0.0225665072519382,0.033605097202575915,0.24728348361137675,8
2013-07-26,0.02172780605715477,0.06833481185073312,0.02082177185752045,0.021754361768730635,0.4722534347801712,0.016231058244145682,0.06910877428425125,0.012175037585039367,0.02205535803852347,0.033417190428256485,0.24212039510547353,8
2013-08-02,0.02150049214886121,0.06850007769890075,0.02052702779927554,0.021655798574291094,0.47576487718836175,0.01657182631571395,0.06950466697814321,0.012313668731878264,0.022133847428370775,0.03307061739298657,0.23845709974321683,8
2013-08-09,0.02102720607297258,0.06734592254503866,0.02150927244871121,0.0205304069391812,0.46984687250318885,0.016255934070883736,0.07157362823429185,0.013295361344957894,0.02365271208340873,0.033358706589425434,0.24160397716793974,8
2013-08-16,0.021301888661826224,0.06797369108284214,0.021421988620173152,0.020052680949489705,0.47047055972733154,0.016609733757306004,0.07239917751716482,0.013321702212189047,0.023685800275818486,0.033417668729002654,0.23934510846685622,8
2013-08-23,0.021918449528308417,0.06872771171466285,0.022254324577507194,0.02097623148733613,0.4622001049074376,0.016883714456897743,0.07388385670252443,0.01407174706205281,0.024414799380247362,0.03383142245707857,0.24083763772594702,8
2013-08-30,0.02240482920140177,0.06845112109271316,0.02312955703035386,0.02106284345951348,0.4611561767556337,0.017275789517706794,0.07479064826228723,0.014375716657629132,0.02435878105440072,0.03486643588965272,0.2381281010787075,8
2013-09-06,0.022452328086341608,0.06944074050762003,0.021255858714032773,0.01994954821973844,0.43531301608304124,0.0160083198830158,0.09567239683709364,0.01342984183866417,0.024251537999553,0.0434029299309715,0.23882348189992786,8
2013-09-13,0.02250312732963985,0.06811787607491332,0.02166292255485894,0.020490439755967545,0.4368570555358616,0.016295936115217912,0.09801995079820684,0.013580439385313732,0.02432317572413072,0.04390182920286576,0.23424724752302392,8
2013-09-20,0.023407889136641394,0.07065236983903213,0.0222241022146363,0.021230681083039712,0.41589908214158394,0.01681138526201849,0.10403482623570086,0.01410404934396135,0.02503758916993525,0.0454820269705572,0.2411159986028934,8
2013-09-27,0.02367275710255573,0.07212649721161535,0.022255300048212936,0.021523486596031895,0.4141738979732559,0.01674951028479669,0.10264446427026173,0.014108859492964407,0.02560820419102585,0.04521307413234067,0.24192394869693887,8
2013-10-04,0.023143553238923288,0.09972838669897972,0.02096771998850798,0.01789871843227108,0.4435791561341196,0.01385350530483935,0.1351586787909086,0.012550356156244759,0.025485967863918983,0.03445686274258271,0.17317709464870418,8
2013-10-11,0.023284162078124365,0.0998580610392926,0.02073921290677134,0.017649071308361786,0.4461287491986961,0.013903031749882843,0.1347703359210781,0.012372788526545296,0.025181121595116044,0.033250919295539146,0.17286254638059229,8
2013-10-18,0.023235448621853564,0.09885145490382269,0.020644875559121964,0.017566962169519952,0.4488802315979268,0.01383187432851867,0.13390623094979462,0.012253559739110055,0.025416287847023173,0.032991276771035916,0.17242179751227268,8
2013-10-25,0.024169195568033923,0.0993304779222911,0.02090432709991055,0.017608423429446574,0.44598369195292215,0.013969324746927244,0.13568993066991766,0.012387720349137597,0.025211681363134023,0.03299390203034733,0.17175132486793182,8
2013-11-01,0.02153087583217518,0.08329369122765556,0.01906973237657672,0.013161944578235552,0.31643287074214266,0.015283785370703462,0.225593264575056,0.010931410409392793,0.016922805139914857,0.01807083945918296,0.25970878028896416,8
2013-11-08,0.021483552076773934,0.08509770618455512,0.019560990474877662,0.013467038069662846,0.31888998134669866,0.015197228138217308,0.22084427283267885,0.011002662042212244,0.017146901430615504,0.018039849640744277,0.25926981776296354,8
2013-11-15,0.021825061443563054,0.08439470391714311,0.019915470859046915,0.013653408999018537,0.3153557136711282,0.015562740567605215,0.2182273281039383,0.01123379079824297,0.01738575840058709,0.018463930894629922,0.26398209234509673,8
2013-11-22,0.02152542508549158,0.08233588894814775,0.019685028175811674,0.013432243826973694,0.32647199476832267,0.015467231284924547,0.21862063672925708,0.011032054968071513,0.016984498858029794,0.018000479929521584,0.25644451742544816,8
2013-11-29,0.015567404949528504,0.04164168237942069,0.014069072195230826,0.010361442215872006,0.2419000025279261,0.009332330616293502,0.42028169644087,0.007076283335490631,0.010797649662159334,0.013665898124645554,0.2153065375525627,8
2013-12-06,0.015270512666606777,0.04081277999154778,0.013456539576077092,0.010069889658065878,0.24053895498053982,0.009126935483705965,0.42569630012181703,0.006908295217504983,0.010445188651709517,0.013674858082878112,0.21399974556954715,8
2013-12-13,0.01522971674775124,0.0402135916041114,0.013153191594936683,0.009865042964644292,0.24096768088173628,0.00887276006367418,0.43125442092652716,0.0067866583079638845,0.010123087109519917,0.013598536515334497,0.2099353132838003,8
2013-12-20,0.015250954201136598,0.03931152261558798,0.012798171378436668,0.009621054502407328,0.24162771386349327,0.008645736942191033,0.4338500043608184,0.0066986593483692155,0.009914173392377526,0.01307579469063835,0.2092062147045437,8
2013-12-27,0.01599333750509889,0.03363794459896376,0.012857096999114637,0.009181337193634002,0.26299197115909806,0.007273537915938648,0.37280518064361867,0.005755136958814536,0.009622912611589422,0.01145127123584233,0.2584302731782873,8
2014-01-03,0.015889928836319105,0.033695725407431945,0.01270858284901774,0.009116550181131085,0.2589855274504115,0.007296290404110295,0.37662480645090674,0.005731955832433987,0.009414949866320264,0.011334018182951973,0.2592016645389654,8
2014-01-10,0.01579891104916,0.03277389933915045,0.01209418074070415,0.008801107062404936,0.26187050417576146,0.007230842853321172,0.38038396772851696,0.0055612077185577214,0.009169533394020548,0.01087064900752836,0.2554451969308744,8
2014-01-17,0.015979421126574085,0.03221340235090733,0.01184577637104167,0.008732021588843326,0.26560612455910493,0.00708660430405203,0.3813583911873878,0.005415971427265214,0.009220245029220104,0.010745337300902914,0.2517967047547005,8
2014-01-24,0.018660460260073453,0.034677825414455896,0.014958234263605062,0.014827964381993575,0.15461391875247704,0.010459356266122391,0.510046980421863,0.007984168103169376,0.012302989637235417,0.020314857364068392,0.20115324513493604,8
2014-01-31,0.018299249416375507,0.035426643902831303,0.0148853822620896,0.014948322678688857,0.15462561544290349,0.010581180904230294,0.506704922590834,0.008312330002964437,0.012415815465524544,0.02059782006206274,0.20320271727149528,8
2014-02-07,0.017889682939251708,0.0336284408198272,0.014024690290664261,0.014334874154258933,0.15277688312135349,0.010128359667604647,0.5248000439725832,0.007935165801687268,0.01185437862225,0.019724504069053683,0.1929029765414658,8
2014-02-14,0.018070875328758628,0.03415959753185496,0.014272155255684637,0.01440270432362698,0.15447779608161968,0.010363532683558064,0.51569233634988,0.007981423187284847,0.0120662148303835,0.019990484412381715,0.19852288001496698,8
2014-02-21,0.01902247633834002,0.03977288709243526,0.014618044995066144,0.015202243791669921,0.12668195858421977,0.010561648553840342,0.5056931828529262,0.00802227169962847,0.013844070654073996,0.02065306478893013,0.22592815064886992,8
2014-02-28,0.018423089644793098,0.03927928065122475,0.01458336831988877,0.015006721625306814,0.12595376473831332,0.010306350140433603,0.5126570621453678,0.007767422250953684,0.01351813065373044,0.02020644843933555,0.2222983613906524,8
2014-03-07,0.018371176575605774,0.037912420203584554,0.014264608005348699,0.014289375332199884,0.12208047187242226,0.010139539618225828,0.5222584077675853,0.007332320167755388,0.012817820134817397,0.01937306135886736,0.2211607989635876,8
2014-03-14,0.01816584547736267,0.037446244967968015,0.01411819019447218,0.0140490197537703,0.11917362043654153,0.010253249213759813,0.5281895291148675,0.0072942803643005726,0.01272255322563981,0.019214766855199666,0.2193727003961179,8
2014-03-21,0.01776698955293997,0.04256685933788047,0.012993611701069704,0.01353951769369282,0.16390363059400354,0.009970492501609494,0.46272429921914604,0.00738071265430057,0.011735125019065366,0.018744792473844155,0.23867396925244772,8
2014-03-28,0.017807187364646013,0.04162344609948927,0.013105621236074977,0.013392219116942751,0.16340260424355246,0.010074791842532713,0.4684812699463274,0.007294186933563573,0.0118756352951709,0.017681597400696077,0.2352614405210038,8
2014-04-04,0.017890453187957664,0.043144120530100756,0.013943306290947009,0.014419212724332569,0.15548838584348768,0.010236012928851144,0.4574649386548685,0.007597298893102314,0.012608910722974194,0.019619356329000893,0.24758800389437735,8
2014-04-11,0.01845499729556597,0.044004743547471845,0.013900179059439386,0.014462349389071129,0.15664431559831116,0.010350621889886625,0.45232464410151235,0.007650041172333878,0.01318350305111416,0.01964469751067965,0.2493799073846139,8
2014-04-18,0.015252974576775241,0.03838562592747376,0.01110993204029051,0.011370296222516896,0.10678783736163736,0.008125587323123927,0.3739338564561743,0.006622293146254198,0.010088094193446522,0.011755314180767043,0.4065681885715401,8
2014-04-25,0.015044625328073578,0.038107567345671,0.010975570732139896,0.011259618292419102,0.10702911836776399,0.007981639794425356,0.3735992473106922,0.006487799026834021,0.009976734185251664,0.01144219983516534,0.40809587978156386,8
2014-05-02,0.014999530089950999,0.03813270377547826,0.01097544971667201,0.01108092695465574,0.10860013351220146,0.00797436310667035,0.37759880538124224,0.006388801042180005,0.009757920088180192,0.01117181705857576,0.40331954927419295,8
2014-05-09,0.014795680527565112,0.03844602466325514,0.011165252443514446,0.011302682925521524,0.10843478062580757,0.007933381342239507,0.3663029281671311,0.00646926222207391,0.009866629332687185,0.012178527003671955,0.41310485074653247,8
2014-05-16,0.01984955934846258,0.04927671298996522,0.01370018005379206,0.014361136534682885,0.09361585967561728,0.011503850561881926,0.2562851701095806,0.008280310509981827,0.012197144082353777,0.016014260580348563,0.5049158155533334,8
2014-05-23,0.019329357636662686,0.046476105122897425,0.01349221404990381,0.014149973798909928,0.09275579808173248,0.011211535175143644,0.266478994928257,0.007974700867326505,0.012277693522659635,0.015514557772047617,0.5003390690444592,8
2014-05-30,0.019104908371228125,0.045234846837648064,0.013373374767276925,0.01386237958955801,0.09157592082821756,0.011136678458950165,0.26941657050649004,0.007801379867262968,0.012048023599306094,0.01508758936518709,0.5013583278088749,8
2014-06-06,0.019240216163997095,0.044899373447748574,0.013294855710488048,0.014220551936007155,0.09198760926133405,0.011170083027999218,0.2699585180254573,0.007838782670481104,0.012293183667357724,0.015023917487676468,0.5000729086014534,8
2014-06-13,0.017775618726597026,0.027836165592007953,0.013452910549998608,0.013508484159946738,0.09321923128625939,0.012201560364424643,0.25826919902548323,0.008289769550000534,0.012129733133781129,0.010620864655814535,0.5326964629556863,8
2014-06-20,0.017475104079198094,0.027166566044163204,0.013558061779237272,0.013381267574570251,0.0932931714581755,0.012266819557847178,0.26790459737552325,0.008303948478708299,0.01194525213280403,0.010505950521250754,0.5241992609985221,8
2014-06-27,0.017403507579650913,0.02692460961932213,0.01371932637764719,0.013272026026311915,0.09223881446892225,0.012138097833896081,0.26884353720285376,0.008269147799906923,0.011733599873610103,0.010541713811220758,0.524915619406658,8
2014-07-04,0.017541693159970787,0.026742383632280323,0.013348036327151607,0.012899801334199186,0.0915136574840208,0.011907808856903662,0.26889972963352216,0.008154640091693616,0.011483299851123745,0.010337665021848658,0.5271712846072855,8
2014-07-11,0.014445795796621475,0.018821725843027215,0.011922580177887221,0.010545865398908547,0.049638905136150185,0.00944420127593866,0.3618662838438745,0.007277818944959331,0.009877052489696808,0.011903082149881727,0.49425668894305436,8
2014-07-18,0.014232994372821871,0.018892403554582514,0.011945035545412878,0.01051552627081322,0.050049148835214725,0.00954087646083909,0.35651825281548394,0.007332472127564775,0.009917362862915235,0.012149513126053467,0.49890641402829816,8
2014-07-25,0.013889015124545757,0.019134028112046692,0.011940465083277386,0.010457598899635276,0.05057007198865908,0.009473540537772806,0.35721139974618693,0.007408047347002679,0.009844997641664683,0.012727979527969483,0.497342855991239,8
2014-08-01,0.014146288701783121,0.019128113500020947,0.012392376714506007,0.010863069879155075,0.05009275212419977,0.009613088018371066,0.35762287602625453,0.007816069492883765,0.01023084035778739,0.013003640005744102,0.49509088517929417,8
2014-08-08,0.01627841801730033,0.023764492132365284,0.013032465319996432,0.012741606270986,0.045332015331159756,0.010775740150630361,0.29699730512174793,0.008235678608952725,0.012576968624633499,0.01071144782128347,0.5495538626009449,8
2014-08-15,0.015665519156957283,0.023508594144587225,0.012977181740442947,0.012415778360529327,0.0455055142863662,0.010667198585827575,0.2976244984116795,0.00822623164042396,0.01216661167922308,0.010488338462623772,0.5507545335313392,8
2014-08-22,0.015675417935583153,0.023690851532379688,0.013210785250969102,0.012574782959995381,0.046137978706451525,0.01084266160349545,0.29580429917527407,0.008281610564467887,0.012260013149309138,0.011149303619198093,0.5503722955028766,8
2014-08-29,0.015424027462460469,0.022607309692461195,0.013105194565908602,0.012299119027670433,0.04728800963592398,0.010620152076313474,0.2914808193057719,0.007999466587678607,0.012169638919502264,0.01117119970094424,0.5558350630253648,8
2014-09-05,0.01866831809377282,0.023119203277117126,0.0167300375987968,0.013924061018733808,0.08948389898020666,0.011729760166595465,0.22578323591224858,0.008589109740471036,0.013914618381334766,0.03407639520880454,0.5439813616219177,8
2014-09-12,0.018171298598355607,0.023020778883544386,0.01665775285123037,0.01391688319288193,0.09128851284727008,0.01177059859419685,0.22343602171172736,0.008701535567082532,0.01388127500082817,0.03440490266478758,0.544750440088095,8
2014-09-19,0.017920962048724134,0.022968465899735172,0.015925574715094197,0.013853797390015788,0.09533177924803572,0.011827480844165903,0.21947808763387736,0.008588774919319671,0.013851415569603048,0.03463485701471353,0.5456188047167154,8
2014-09-26,0.017753941503624665,0.02255972560518426,0.015634746373434268,0.014018459904727741,0.0979927914074069,0.011913917481738982,0.22487233320497677,0.00853462102653269,0.013694032546937972,0.033890854408501266,0.5391345765369344,8
2014-10-03,0.017337363108055108,0.018615500590078896,0.016265324242849363,0.014367888487819024,0.13040556052515484,0.013405084144523495,0.1914307330428781,0.009322339882581625,0.01445608242509936,0.03723913044470331,0.5371549931062571,8
2014-10-10,0.017286872800130526,0.018476070683768022,0.016070769917628486,0.014351656975100565,0.12955683305774285,0.013454865650295878,0.1940409464242178,0.009224079311444802,0.014445275479570531,0.03787678599687029,0.5352158437032303,8
2014-10-17,0.01743473286278446,0.018529306196294233,0.015653404346588025,0.014243493900007141,0.1303631329733132,0.013479286005945681,0.19126011178758037,0.0091384537329761,0.014410423315074068,0.037213406743191006,0.5382742481362457,8
2014-10-24,0.017436926459416097,0.018035538470537734,0.015175873125040642,0.014230748041578822,0.13072719808225233,0.013326961526512105,0.1863552876450762,0.008947487818624658,0.014329204286635968,0.03702792250613941,0.5444068520381861,8
2014-10-31,0.020428718475115897,0.018250437655763854,0.01452498098470252,0.015201633001021252,0.09111521832520092,0.016131211654993878,0.1429572029985101,0.010420872755598554,0.01567004542090339,0.03036935313310664,0.6249303255950831,8
2014-11-07,0.020640347203328854,0.018310461847573456,0.014166166240931397,0.015209535379766577,0.09151649999527088,0.015934868051730604,0.1441694901484091,0.010358212274382536,0.015670261320605013,0.03155484592063335,0.6224693116173683,8
2014-11-14,0.020243080813972948,0.01789925697399275,0.013775107341384258,0.015225528266196747,0.09131984990394063,0.016061969505068042,0.14441251107960779,0.0104758818657573,0.015704218305958185,0.031869314278992006,0.6230132816651294,8
2014-11-21,0.020513442256334655,0.0175610595549952,0.013109019204700093,0.015210021326756888,0.09370698658587275,0.015892041624005537,0.1489245629459622,0.010593972533532706,0.015523263897269126,0.031163440367716348,0.6178021897028546,8
2014-11-28,0.019828739356813445,0.015048683288165415,0.013173900274576412,0.015190402732686424,0.05352155749178525,0.015922809069185,0.1636762066831419,0.010202603313169203,0.016729999011646617,0.03838940902274948,0.638315689756081,8
2014-12-05,0.019900624575435222,0.014900418408106554,0.01280059083798043,0.01572369538984522,0.05121060919318728,0.01581228729329446,0.16176832700282295,0.01028913083797544,0.017315829481058448,0.03823867491306292,0.642039812067231,8
2014-12-12,0.0195030191186785,0.014934863991530989,0.01318224079692742,0.016596883375174582,0.05071381962811414,0.016025815121580623,0.15918008945145756,0.010565750720435932,0.017641138816561534,0.03877921663146828,0.6428771623480706,8
2014-12-19,0.019530335015914665,0.014733728003659952,0.012437730744334676,0.016399925317998495,0.05079344868859011,0.016485757270389426,0.1559149949199981,0.010739914690739191,0.017548211893960636,0.03767668117094267,0.6477392722834721,8
2014-12-26,0.020009703629622837,0.013454169854064238,0.013580564948280902,0.01864466081353812,0.03779934645075968,0.018830154920935704,0.11109204517263933,0.011664759254955762,0.01879068235257572,0.041490330415314,0.6946435821873138,8
2015-01-02,0.019970547173717167,0.01363461322867863,0.013913269411107647,0.01871009547785524,0.03724873912274085,0.018553530090904453,0.1083261857561961,0.011529475190592315,0.01868272389555765,0.041643605450675684,0.6977872152019744,8
2015-01-09,0.01985894969329501,0.013787502178301712,0.013859903463639842,0.019240628287322033,0.03763954555737184,0.020132044029004245,0.1073027766505349,0.011682532885734115,0.01960939197832359,0.0412168808720703,0.6956698444044025,8
2015-01-16,0.019408233508403955,0.013604576487530074,0.01354116027203783,0.018451189540812155,0.03870647720637518,0.019351229815413352,0.11562072993760406,0.011725517800877269,0.0189550821829527,0.04159550297330219,0.6890403002746913,8
