,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2014-04-11,0.010092020879744961,0.007326020835238284,0.009971404493081206,0.025994861410008,0.028751682633201308,0.5770435359241181,0.1900497940811412,0.019607295513269923,0.06424939985633386,0.06691398437386323,8
2014-04-18,0.010079754566715567,0.007197899363505191,0.009959351969630104,0.026074960442107886,0.029039061506765024,0.5763245759326512,0.191095978041247,0.019347113932645398,0.06421854562290831,0.06666275862182437,8
2014-04-25,0.009329139609654237,0.0067576757998041165,0.01015465596627839,0.033423264740400596,0.03785410083241561,0.5669250833905759,0.17102756205043423,0.02671017448194213,0.07828899951630736,0.05952934361218756,8
2014-05-02,0.00954898819370902,0.0067680593874508595,0.010178844764847232,0.03317328506311216,0.037853424742339235,0.562266308047355,0.1776375454847557,0.026272938447791293,0.0758601839753454,0.06044042189329407,8
2014-05-09,0.00939642920741047,0.006716696484892984,0.010106484920505457,0.03343308981672793,0.037936934553765025,0.5627891657617029,0.17708139059147632,0.026285367641397106,0.07567456073965534,0.060579880282466546,8
2014-05-16,0.009510644838483694,0.0067967602612662385,0.010076042741745185,0.03297055322977597,0.03772705232500287,0.5632832541559901,0.17684738800021566,0.026170939206622588,0.07619928699707659,0.060418078243821005,8
2014-05-23,0.008485441119264574,0.00632228801600912,0.009044502933046247,0.026189520471653224,0.02334045055402645,0.5544827218539314,0.2349735495663935,0.028957942186074268,0.058405561359201774,0.04979802194039945,8
2014-05-30,0.008380688247373178,0.006263369747759371,0.008927437498978407,0.026214857351363457,0.02308884731972296,0.5534057929662439,0.2339843451083523,0.029515897292058408,0.0598937251136736,0.050325039354474514,8
2014-06-06,0.0082126210992822,0.006183612297885514,0.00882006794940984,0.026270492795451204,0.02281901117152851,0.5555118375410365,0.23088353265911193,0.029963513990989152,0.06174380435811826,0.04959150613718707,8
2014-06-13,0.008242967956811436,0.006160420659205432,0.008809124101560302,0.026380548323371708,0.022579678509055498,0.556543309236192,0.23035380008519105,0.029930220762260186,0.06139484985878347,0.049605080507568886,8
2014-06-20,0.009563328792093276,0.007558312512216593,0.011182578553664987,0.0342224391271639,0.012191475938500868,0.6113662699049667,0.13881334836293724,0.03718778440318557,0.065695311993894,0.07221915041137689,8
2014-06-27,0.009627721993449839,0.007576863558544715,0.011203858922271806,0.03387311409232977,0.012115715465033478,0.6114893342275962,0.13961501195009687,0.03705420274853058,0.06516380228012274,0.07228037476202397,8
2014-07-04,0.00960726272813866,0.007605409201437207,0.011191367060015773,0.03415416535307857,0.012216969646977952,0.6126979939374652,0.1369848052935043,0.03711983584761809,0.06675403252823482,0.07166815840352948,8
2014-07-11,0.00948273793261619,0.007614454343117825,0.011240666089717046,0.03407268304267951,0.0121380202808571,0.6133155269834492,0.1366649491200031,0.03752536409525979,0.06624937520153963,0.0716962229107605,8
2014-07-18,0.006445128861542797,0.005481579385339878,0.008257474427695616,0.027936796766477395,0.010455532066565784,0.51435234189302,0.1848866028630282,0.028685936107401513,0.09601576394585058,0.11748284368307826,8
2014-07-25,0.0064359571877898245,0.005534390685508329,0.008236348149494527,0.027807544202814404,0.010885817701688701,0.5132137176814416,0.1863771585922718,0.028191827247860585,0.09357036503914493,0.11974687351198524,8
2014-08-01,0.006584991350281255,0.0056919283981135115,0.008290450030573453,0.02799873896197643,0.010909619091687426,0.5081253770143187,0.19305867097756962,0.027638650235431994,0.09144798880074836,0.12025358513929926,8
2014-08-08,0.006733341798518015,0.0056452870402614545,0.00822852282799655,0.027940533294026727,0.011000591744112002,0.5109334153923474,0.19413461903804066,0.027724023781421858,0.08952554095753076,0.11813412412574462,8
2014-08-15,0.0027936231213212606,0.00294345173113731,0.00371136420280839,0.016001941139736423,0.006071218023338487,0.3542416366296708,0.23522031762953538,0.034587486802888937,0.12253808831514944,0.22189087240441352,8
2014-08-22,0.0027978546292803286,0.0029326355173684656,0.0037356196724135987,0.016142566598171836,0.006099887661758853,0.35278913410130086,0.23494054410682796,0.035154026038142376,0.12274017889077184,0.22266755278396402,8
2014-08-29,0.002779058265544026,0.0029150790010493244,0.0037593344940737277,0.01630396078945148,0.00605813021270646,0.3527397676641856,0.23051505799658709,0.03577030904064952,0.12427222331717483,0.22488707921857803,8
2014-09-05,0.0028318547674230157,0.0028789835296057476,0.003780784447741035,0.016253381897164715,0.006086385274883252,0.35009415890438406,0.23078648455727208,0.03613604219362749,0.12214155666961957,0.22901036775827896,8
2014-09-12,0.0038391872973758956,0.0038417991507402535,0.005719407555452707,0.02576756781260013,0.0060045144764544756,0.2932562499342569,0.07128551253664084,0.07026724218546926,0.08607625432531633,0.43394226472569314,8
2014-09-19,0.0037929442010545874,0.0038434594632303157,0.005810167637245417,0.025852928391109736,0.005919119372358107,0.2920743784814208,0.06967553634217354,0.06992401865339051,0.08750547967451079,0.4356019677835061,8
2014-09-26,0.003741023498550784,0.003804427660345284,0.005742865938926844,0.02541178433740053,0.005867619527234237,0.29411997451466093,0.06897718824972905,0.0679931895122886,0.08613609464088132,0.43820583211998226,8
2014-10-03,0.0037079515087250965,0.0037888906403112806,0.00577597789719766,0.025164449784187082,0.005823574936363657,0.29259596093108314,0.068096987037969,0.06833716835216488,0.08643420632836021,0.4402748325836379,8
2014-10-10,0.003189282436017453,0.003643755254932393,0.0059748628474599885,0.01965651644206748,0.0037511194724686864,0.349388730844752,0.04885619150125188,0.07132568270874078,0.07167935226855485,0.4225345062237543,8
2014-10-17,0.0031699043235918598,0.003648906478110833,0.0060096496090841335,0.019659326409560095,0.0037298013068611984,0.3571548239681976,0.04884421267997381,0.07060167637970312,0.07121647333416502,0.4159652255107523,8
2014-10-24,0.003091386233419454,0.003630514386163688,0.005970994243979434,0.01958514733522179,0.003698508028433839,0.36325145785605645,0.049241736516169206,0.0695073218386805,0.0691793268827736,0.4128436066791021,8
2014-10-31,0.0030466342114785295,0.0035857037219879477,0.005954144480758738,0.019562600909480875,0.003659379604596895,0.3567069779983866,0.04941762784565044,0.07042040276949757,0.07000311610902213,0.41764341234914026,8
2014-11-07,0.004264399008650853,0.004867275778735629,0.0086246658266656,0.026377944372180856,0.003734898017875146,0.3988869726005724,0.05465489758125661,0.06795694370454326,0.058309498793451486,0.3723225043160683,8
2014-11-14,0.004216513061188612,0.004839332707301194,0.008830177502750374,0.026371704964073803,0.003660758816748754,0.39292867782084867,0.055039585556982816,0.06817193226617892,0.05821104283337166,0.37773027447055524,8
2014-11-21,0.0042629147517477895,0.004896462737099392,0.008772403242164592,0.026206435850295296,0.0037883335579692737,0.3901607578242576,0.05745396325067792,0.06615297366294662,0.05805681967095343,0.38024893545188826,8
2014-11-28,0.004156321597817588,0.004872811508109444,0.008792620677015452,0.026380953003390217,0.0037147876624775387,0.3900240183383622,0.05690651984107568,0.06714843352390158,0.0576509388631084,0.380352594984742,8
2014-12-05,0.0031499320481012463,0.0040992146777750205,0.0062243512437302195,0.03208170857167346,0.0063125592826628885,0.14330759276703176,0.1300453260373424,0.14604434986224413,0.07187903662081407,0.45685592888862486,8
2014-12-12,0.0032927723195959706,0.004022202106770263,0.006078501682648111,0.031232801121884476,0.006181961612322936,0.13800402142525173,0.14334249220613252,0.1407197216698293,0.07031470610753325,0.45681081974803145,8
2014-12-19,0.003096944551501702,0.004073270978264702,0.0063442764352395755,0.03140665424462992,0.006170273565470884,0.13404585766696303,0.13582501971766012,0.13708080403439088,0.06927366161398617,0.47268323719189304,8
2014-12-26,0.003123662938434198,0.003933461439885205,0.006581377954978163,0.0296704398957447,0.005820578180350401,0.12562220323359535,0.14116873649883577,0.13098111420959163,0.06778342838231328,0.4853149972662713,8
2015-01-02,0.004979522316283645,0.006662920510575689,0.009685052112331866,0.026720656911161697,0.011934209726360764,0.0841017895931207,0.09947024985813104,0.09713913765229486,0.062253981205521544,0.5970524801142183,8
2015-01-09,0.005000632156232545,0.006616056224544548,0.00963016920058456,0.02611576191265768,0.01190436767375414,0.083416041343595,0.1049180961229421,0.09362149384762825,0.060492354682241664,0.5982850268358195,8
2015-01-16,0.005234758116076626,0.006779380254571109,0.009775992982789876,0.02733040833431039,0.012217168808097475,0.08589791503690526,0.10160168065021827,0.09809306755842985,0.06219443193209135,0.5908751963265098,8
2015-01-23,0.005158534837652342,0.0066303576912363745,0.009767778387568038,0.02765122314183397,0.011978514684830922,0.08667206295690268,0.10274863902556794,0.10437943441820585,0.06264300410342316,0.5823704507527787,8
2015-01-30,0.0025906374935834794,0.0029774563577545654,0.005788619640142698,0.013732930366029128,0.003753653686860245,0.23919327759408499,0.10398098756004925,0.20639005041514397,0.041804436454346006,0.37978795043200586,8
2015-02-06,0.002497621874210033,0.0029904165879745988,0.005722551650290791,0.013799225113743692,0.003770912000975006,0.24002095369732937,0.0986185157279191,0.2077063406327966,0.041633301536876305,0.3832401611778846,8
2015-02-13,0.0024642958649966763,0.00297818223397445,0.005631286347770957,0.014091825300967711,0.0037823154068940394,0.24256931696593997,0.09923054651814944,0.21862750682173607,0.04269208333790185,0.3679326412016688,8
2015-02-20,0.0024110266117248944,0.0029424664019408625,0.0056247946428956965,0.014123946416522442,0.003782219003539517,0.23974913201096298,0.0986628278731404,0.221208064624732,0.04314520184600294,0.3683503205685382,8
2015-02-27,0.0023018414087504838,0.002558968238403743,0.00323601701182033,0.013930331592825126,0.003535558242526951,0.15990134909168072,0.08762968699624468,0.3192827159477163,0.029009639476963292,0.3786138919930684,8
2015-03-06,0.0023280412765322757,0.0025787550867255055,0.003296728104925486,0.013763077080061028,0.003535129578442743,0.15856052297643958,0.0868623720657829,0.3149159757512189,0.029009441161325845,0.3851499569185458,8
2015-03-13,0.0023263166459241086,0.002645130343025008,0.003305524700991723,0.013903309710985471,0.003613616386724773,0.16328571363665284,0.083717159266911,0.31870976210908136,0.0284217272690134,0.3800717399306903,8
2015-03-20,0.002320024936298472,0.002598425621676091,0.003283655345455948,0.013938898133893709,0.0036000172381118038,0.16147174115573962,0.08520166852276385,0.31961563345766936,0.02807345100666448,0.37989648458172653,8
2015-03-27,0.0024577231927634044,0.002738919604933547,0.004891344990121477,0.013663697479003784,0.003269848349317664,0.1290144344656454,0.08989448773141612,0.385674555760383,0.015369806303907718,0.35302518212250805,8
2015-04-03,0.0024688504887353433,0.0027568858129476403,0.0050473405887344535,0.013928094116111883,0.0033120883590159697,0.13107279084099588,0.087249174701182,0.3901960885127779,0.01558277596437034,0.3483859106151285,8
2015-04-10,0.0023999629290778744,0.0027383409288287207,0.005040049629689302,0.013903431255262376,0.0032477630847090855,0.13102195406005263,0.0863751908033787,0.39737369436723297,0.015701843201136798,0.34219776974063165,8
2015-04-17,0.002407425308618666,0.0027123778366502987,0.005082153021673314,0.013606877543419943,0.003309330309303197,0.1329863135575099,0.0896288618152796,0.39558819344102447,0.01572391894428171,0.3389545482222388,8
2015-04-24,0.0022925823386412414,0.002444669276759945,0.013185193042031626,0.010696102045678682,0.0019248859947486457,0.2750669675778641,0.045230038051916784,0.24638268436625924,0.024312600519120348,0.37846427678697914,8
2015-05-01,0.002283284364654841,0.002508802484312744,0.01304293870978633,0.010872319764291115,0.0019207106992267609,0.2687657646912475,0.042356523752982767,0.2517962778844738,0.025368470917694237,0.3810849067313299,8
2015-05-08,0.002251851888368087,0.00243679557708046,0.01308448704956403,0.010724993765166481,0.0018569384419089405,0.26461084204030744,0.04228538069346367,0.2549208648902554,0.02533643941003186,0.38249140624385364,8
2015-05-15,0.0021400564145129222,0.002366771382410371,0.012529245850601202,0.01079598221804247,0.00185830957238361,0.26823488720585636,0.041891794666078105,0.2631763452596812,0.025317672600901443,0.3716889348295322,8
2015-05-22,0.006021439320291408,0.007253837775549464,0.03218968824410608,0.02339559061190921,0.009309396986970808,0.10453391817391341,0.06008096214815752,0.510218495786556,0.021408402824416528,0.22558826812812954,8
2015-05-29,0.005915261981469774,0.007106855029871228,0.032213594137231384,0.023601100846708946,0.009293310981772522,0.1063354773700924,0.05816243585182418,0.5133052794407128,0.021727328808862943,0.2223393555514537,8
2015-06-05,0.005706333435553213,0.007019412824774721,0.031573530675513106,0.02307683076731469,0.009044400131429165,0.10594587525044684,0.05418877297460778,0.5202281184839089,0.02270465948506594,0.22051206597138548,8
2015-06-12,0.005903902380504368,0.007203505391369687,0.0319487139151953,0.023068409832281214,0.008872472265278673,0.10400637869563158,0.05387576376560233,0.5162057472079802,0.022578146452849522,0.2263369600933072,8
2015-06-19,0.007738438767303124,0.009105601396827964,0.035629732170729074,0.036468151384802375,0.012062518114894963,0.05982220837673452,0.05281369039536332,0.5388039229115554,0.06417989507398283,0.18337584140780652,8
2015-06-26,0.007883299823466507,0.009185002493145392,0.03524367157104883,0.03704039111690758,0.012060684058531992,0.06026277788863363,0.05367967427169714,0.53049474141825,0.06233344788248918,0.19181630947582962,8
2015-07-03,0.008329512124159269,0.00929004385350873,0.03626095171519105,0.037164894564957314,0.012717490646248934,0.06120364009957587,0.056183387018832034,0.5132927349427505,0.06182588419945528,0.20373146083532087,8
2015-07-10,0.008606853212895083,0.008995042600733619,0.03465152546976809,0.03805543406817112,0.013057341020445432,0.06443382415980639,0.06231968728224504,0.5148939681774042,0.059321388504736505,0.19566493550379455,8
2015-07-17,0.0016810727290927294,0.0016776033318747913,0.003300672806741553,0.048273703685816016,0.0036275740328038653,0.06973482099602801,0.18738414588287372,0.3495747384788015,0.016555483226596626,0.3181901848293712,8
2015-07-24,0.0016039575988808933,0.0016696871012754065,0.003318335806020812,0.04796142320136346,0.003580452646853138,0.07154001972953317,0.1711370689551222,0.3679473529818106,0.018274185180209804,0.31296751679893053,8
2015-07-31,0.0016211411072779335,0.0016811248173496905,0.00339992741640388,0.04798473203611319,0.0035617606131983204,0.0712297601405636,0.1634898379411124,0.3714518516473757,0.020193015728770167,0.31538684855183524,8
2015-08-07,0.0015587877244541111,0.0016927553738982364,0.003361666877445666,0.04819864284427225,0.003624239585212819,0.07186316608351008,0.1621604748945122,0.3657778438893717,0.019369024061707988,0.32239339866561495,8
2015-08-14,0.0029175038679158313,0.002849060065409019,0.004546273127781469,0.09216612269025802,0.005668623393318112,0.10225722377164785,0.07212906601011627,0.22731321484068714,0.05173441551308089,0.4384184967197854,8
2015-08-21,0.0029542198122062347,0.0028558125449721656,0.004573611759137395,0.09361984606706092,0.005645200765307958,0.10007526210119513,0.0700650279054872,0.22595641388416846,0.05208072185755294,0.4421738833029117,8
2015-08-28,0.0028895627358197663,0.0029062340129677113,0.004483877052258711,0.09242188384737152,0.0057253758805809315,0.10196705381464852,0.0701627806529198,0.22405595736105546,0.051798141284209995,0.4435891333581675,8
2015-09-04,0.00279786243276438,0.002841855022179778,0.004479511874874166,0.09461218506854682,0.0059825152811400625,0.1040774862158465,0.07323743230225412,0.21567841426733025,0.05005486793790146,0.4462378695971624,8
2015-09-11,0.00393023938213026,0.0048226744103022565,0.007475605368000529,0.07798444299804314,0.012237464253044117,0.19568401786317563,0.09459883016947494,0.057755116549503105,0.04117419924578873,0.5043374097605373,8
2015-09-18,0.0039391713072067696,0.004880161230653902,0.007475508830585363,0.07891231961089876,0.011937413026970415,0.19954627263922078,0.09213838028869235,0.06060227811855969,0.042603528983853695,0.49796496596335826,8
2015-09-25,0.0040192101580574895,0.004759372767095676,0.007568799651598567,0.07848591588092872,0.012140873171012152,0.19917350040492057,0.09520619940962878,0.05948312832205012,0.041154912711356025,0.49800808752335185,8
2015-10-02,0.004081746910310006,0.004805493333498177,0.007716586867079093,0.07991544698229144,0.01234710422884042,0.2040816741275731,0.0968852793049057,0.06134768665518177,0.042813559483075685,0.48600542210724473,8
2015-10-09,0.002633534501961958,0.0029762089835656744,0.007759138010171404,0.07611548239359311,0.006453005734327985,0.2624798354319722,0.12485392712850063,0.08728136785670568,0.029419261054614412,0.40002823890458705,8
2015-10-16,0.002621163498865646,0.0030018520516805675,0.007733922694782629,0.07572458515727577,0.006405570938380915,0.26426877357705897,0.1234555999669003,0.08886165733066816,0.030374463792916487,0.39755241099147043,8
2015-10-23,0.0026161091600453257,0.0030397644135513636,0.007865325573224467,0.07638350504410156,0.006414901694260782,0.25882933294153937,0.12213968878578921,0.09375751613539733,0.031353379139093,0.39760047711299756,8
2015-10-30,0.0025195322494943363,0.002990425213581569,0.007716964466465778,0.07621010550253315,0.006345841160095283,0.2690821702945115,0.12177363686071055,0.09375001390132291,0.03139130247993872,0.38822000787134625,8
2015-11-06,0.001149983908988031,0.001345902529840362,0.006345684017101644,0.07032086599050892,0.0041274962609806065,0.2229202310989104,0.16167731169619126,0.17545357272423406,0.046612424285983924,0.3100465274872608,8
2015-11-13,0.0011421277755400772,0.0013450410131288868,0.0062914929738945675,0.06960161763446851,0.004040547879209301,0.2173138510408771,0.16797289892474104,0.17821101860233304,0.04684905492845987,0.3072323492273476,8
2015-11-20,0.001124597566744311,0.0013480301325247538,0.006230078154215964,0.06923805666306874,0.003972642684742913,0.21790710574539485,0.16664681702252673,0.1789802430287218,0.04626248741849148,0.3082899415835686,8
2015-11-27,0.0011294177424246027,0.0013689859554450495,0.0062708323490539225,0.06923751541941543,0.003973062386830555,0.21774022493316159,0.1664869807192754,0.1834413122269179,0.04861800572720875,0.3017336625402668,8
2015-12-04,0.0020406920714523408,0.003276698843677185,0.013867054225069605,0.04450792747632987,0.013725096646380594,0.19524196112945696,0.22301977154896524,0.3239030601155177,0.056210423045428184,0.1242073148977223,8
2015-12-11,0.0020185838247559324,0.003273469739470201,0.013576471893316525,0.04472257885043818,0.013734878915786708,0.19581969800382526,0.22777402995524038,0.3199499848228829,0.054583513444238604,0.12454679055004539,8
2015-12-18,0.0019658316481512314,0.003246330301964465,0.013274133677853432,0.04509529763215471,0.013542036895752507,0.1972542716151091,0.22812763102769523,0.32060070743592023,0.05537280140652955,0.12152095835886952,8
2015-12-25,0.0019522286904717174,0.0032478172186281174,0.013265778155708322,0.044971752932844854,0.013572192013882487,0.19739178542785207,0.2287146421651571,0.32059505727456755,0.05622037158946603,0.12006837453142188,8
2016-01-01,0.0032941439964467786,0.004844249111640962,0.014404050649238678,0.04700310650921008,0.011913381526578878,0.40808097980670965,0.17673517244506798,0.17206685901912908,0.05599082917894782,0.10566722775703,8
2016-01-08,0.0032932307044647104,0.004807957900884098,0.014351557126103918,0.046897533374113905,0.011969935156236265,0.40897063857829713,0.1749873115674026,0.1725433328485562,0.056521870139771634,0.10565663260416949,8
2016-01-15,0.003691642619703401,0.004995706391177638,0.014338845700555177,0.04650419184435571,0.012444395672984651,0.40228671877367633,0.18167944322098706,0.16641125015898084,0.05881945717535718,0.10882834844222199,8
2016-01-22,0.003578725604479799,0.004874468274463192,0.014071572154282442,0.04624237730572794,0.012480680544717477,0.40342321068278103,0.18472228720613515,0.1677424681598097,0.05474277898499655,0.10812143108260658,8
2016-01-29,0.0014897930752088354,0.0019653552109485037,0.005329604844872035,0.03169721921952211,0.03350419207073764,0.18406045719165737,0.2107164350446792,0.28414261535079577,0.03836763307779459,0.20872669491378393,8
2016-02-05,0.0015331888260168977,0.001933649525237709,0.005165760710324961,0.031532557078509646,0.034477211474591936,0.18523337991729347,0.21595532524056074,0.2832263097813175,0.03745063672579897,0.20349198072034816,8
2016-02-19,0.0014839892447975629,0.001950135275189181,0.005164405781760307,0.03178079761395259,0.03443165601671639,0.18847063092333155,0.2115171932022918,0.2867877653625292,0.03657480241832271,0.20183862416110873,8
2016-02-26,0.003025190322037595,0.005019281820517828,0.011170221913745629,0.06801157515311025,0.050558017796357796,0.1408611759583918,0.2930590728300681,0.27150234884306235,0.04795443184821033,0.10883868351449831,8
2016-03-04,0.003187141925149247,0.005179057544021092,0.011018505564649372,0.0678686971853282,0.051701190762441146,0.13974678101647395,0.2984593571486287,0.26414589178598197,0.04647697994601991,0.11221639712130647,8
2016-03-11,0.0033329609893164437,0.005305951106932942,0.011032775346092259,0.06702484700429273,0.05313444162988702,0.13596061861557115,0.3146569051479979,0.2520606828588052,0.04545461809903549,0.112036199202069,8
2016-03-18,0.0032410330695774934,0.005214392673693515,0.010958727536760124,0.06738987010397522,0.052976484237760066,0.13719161730067878,0.3114827897253583,0.2536044612829482,0.04625102913312583,0.11168959493612236,8
2016-03-25,0.004571423285870617,0.00986845532264509,0.018193505419620393,0.12628299992350953,0.11870285086890224,0.11884597765928932,0.3248196662353908,0.15165867933472765,0.05390391966623912,0.07315252228380525,8
2016-04-01,0.004430392448669154,0.00967794574631756,0.018251488138074465,0.12712381896666136,0.1204669039254026,0.11805843272658448,0.32334889263871736,0.1524294183422831,0.05356473599209997,0.07264797107518986,8
2016-04-08,0.0045298826097274585,0.00987162027115229,0.018329823092386597,0.12628077041821972,0.12072762222388171,0.1180077996713392,0.3231842529512994,0.15210184218162384,0.05387279791456358,0.0730935886658062,8
2016-04-15,0.004557859272860019,0.009934491259440447,0.018315341011214476,0.1272595621833474,0.12038018572489234,0.11959794405424337,0.31907109855723564,0.15378769582087679,0.0545750528787661,0.07252076923712322,8
2016-04-22,0.005159944293776038,0.011012506589690864,0.019450677641981023,0.10366666889580357,0.1147225784240352,0.13455842400158777,0.33240400475228526,0.15764251806213114,0.05250744309896494,0.06887523423974405,8
2016-04-29,0.0051746118543084425,0.010966682061572258,0.018985606134224165,0.10300360702623347,0.11555304725658147,0.13252087034073132,0.34003906112293825,0.15353846335438695,0.05152698257920752,0.06869106826981619,8
2016-05-06,0.005201431412110529,0.01084639174390194,0.018794867402310227,0.1032659208135547,0.11807451571039683,0.13254346508555948,0.33707030427755363,0.15381838694078995,0.052100645248794895,0.0682840713650278,8
2016-05-13,0.005020875996142342,0.01077618640216216,0.018848346741330613,0.10341771248622242,0.1195987861482733,0.1326825403823023,0.33507801178798774,0.15494697245493103,0.05183383428368139,0.06779673331696673,8
2016-05-20,0.0042864857199316694,0.010555720666819729,0.017076813307189687,0.08123390467035899,0.3244001167326023,0.09344586034532068,0.29802667912016756,0.09193445214253398,0.02922769848952301,0.049812268805552354,8
2016-05-27,0.004293421364584622,0.010602451702447292,0.01696916705066332,0.08108436992674448,0.32153253024342915,0.09364387857883455,0.29978267762752436,0.09390330843634612,0.028852918040637214,0.04933527702878878,8
2016-06-03,0.004313520418499124,0.010592910152879227,0.01694791035898889,0.08176030960118573,0.31849417540550995,0.09341520761874282,0.30012136060103567,0.09557941840050303,0.029377257298596977,0.04939793014405846,8
2016-06-10,0.004219611246773464,0.010587455343310763,0.01677082265224539,0.08134045424993647,0.32313168868743475,0.09277718677934088,0.2959722060554091,0.09692833884333216,0.029594692843844795,0.04867754329837226,8
2016-06-17,0.006168993883584543,0.015578621315577357,0.019139933536129035,0.0901946298728177,0.22052493785309107,0.09040311834384838,0.3501724534710984,0.09806613857155944,0.04633063801346221,0.06342053513883186,8
2016-06-24,0.00607324500182832,0.015807214261111566,0.01892909740385555,0.08888105895908208,0.22570196433367884,0.09050672203515375,0.34830286506853864,0.09631028307126625,0.046454846790014374,0.06303270307547056,8
2016-07-01,0.006136456005824217,0.01569557103627021,0.018835542325358896,0.0886819200014827,0.22158732915116763,0.09103447033677056,0.3508221880369541,0.0972333191936196,0.046842355021714986,0.06313084889083702,8
2016-07-08,0.006137313345548902,0.015598068922582762,0.01889542730403135,0.08876918851891814,0.22284168830894266,0.09190723618633492,0.3488166861257779,0.09804653698940197,0.04628988608224121,0.06269796821622028,8
2016-07-15,0.007868543381833078,0.023675760508203227,0.023795820200701118,0.08929262864323151,0.20640264781117368,0.08332989871724672,0.35756424116265856,0.09777359284986839,0.04166397047373054,0.06863289625135326,8
2016-07-22,0.008096862879995148,0.023721233288969936,0.023723245442979643,0.09076044966047127,0.20718097029804244,0.08344045815761204,0.3552253353055017,0.09668011918056749,0.04257028952049493,0.06860103626536536,8
2016-07-29,0.007962865048351152,0.02346646823254773,0.023741730773410453,0.09123184913389225,0.20353301011314018,0.08326520037957895,0.35537605549713547,0.09837300125855887,0.04430433332583099,0.06874548623755401,8
2016-08-05,0.007931953363423585,0.023158340435937813,0.023609856281207993,0.09077629185236935,0.2081783024367192,0.08502565169086182,0.3546941173429048,0.09393629444645343,0.04277846935978252,0.06991072279033936,8
2016-08-12,0.009885474123718374,0.025089281764010096,0.027057489614344024,0.07734417598096097,0.18853259997953026,0.08169970916875954,0.3987482686669993,0.06656702964374113,0.043905097375319065,0.08117087368261719,8
2016-08-19,0.009983533192206682,0.024724327141148996,0.026900776632159742,0.07644087652184468,0.18589525455613354,0.08080979062452086,0.40511050657078274,0.06514993224980782,0.043785428376366,0.0811995741350289,8
2016-08-26,0.009891129385021546,0.024888834568238455,0.027479623513681124,0.07693667511757092,0.18299119539567277,0.08058952938854148,0.40575624581458286,0.0661873840676458,0.04399046264862871,0.08128892010041634,8
2016-09-02,0.009814641656455752,0.02483841321080641,0.027143943654448294,0.07643589329588238,0.18359134827032828,0.08213055382980937,0.4038883259661691,0.0663832704829108,0.04445228854042211,0.08132132109276753,8
2016-09-09,0.00921109104048401,0.022716759219023865,0.02233401501838725,0.06587805162265604,0.16041019369217907,0.13702482250116071,0.3846117729076254,0.06054086257729259,0.038245120115046716,0.09902731130614435,8
2016-09-16,0.009281706598862974,0.023079494155863026,0.022595359673605406,0.06653304415918394,0.15968115530148308,0.13731335589174337,0.38243854427935037,0.06073013521968342,0.03952370768911711,0.09882349703110742,8
2016-09-23,0.009189623790259732,0.022904222191868717,0.022463453852160142,0.06612058227584773,0.1595330592184278,0.13742553084254833,0.38283484308449134,0.06098444996471851,0.03899521437397239,0.09954902040570532,8
2016-09-30,0.009208679929454724,0.022687944527232103,0.022416631344334678,0.06613711949737573,0.15945591242035695,0.13815688212447277,0.38424669819292945,0.06069270823968096,0.03875295890243921,0.09824446482172344,8
2016-10-14,0.011132490560192776,0.028132637145588835,0.025541039588353166,0.05446109308144221,0.13714342713236588,0.11348822892103394,0.42509862790256236,0.060108104713686716,0.04410336534328716,0.1007909856114869,8
2016-10-21,0.01116254420470625,0.02821699671330237,0.026060059989570335,0.054169488896904774,0.13735266630870732,0.11417907347501843,0.4206126772764555,0.06066460813458187,0.04613665503601839,0.10144522996473476,8
2016-10-28,0.011250195169602722,0.02836715317193732,0.026596414225897043,0.054271397836067874,0.1372075453333593,0.11341602204704664,0.42068050884550867,0.060677082271246185,0.045989775033463236,0.10154390606587112,8
2016-11-04,0.009390346867431093,0.025857398256923875,0.023159551395998422,0.0471187788877961,0.19612140902106934,0.12552524021199246,0.38919526374320146,0.06496482000823849,0.0586241141662803,0.060043077441068717,8
2016-11-11,0.009290326733193861,0.026030007549413023,0.0232401665661912,0.047132059298883665,0.19553372631566623,0.12548336425798717,0.3911698738472636,0.06462063466748372,0.05766947689747547,0.05983036386644209,8
2016-11-18,0.009479591087443732,0.027166623841783692,0.023508593478150052,0.04685776401182326,0.19421088914329437,0.12362598726059675,0.39318600690509636,0.06415867085461252,0.058064392080645,0.059741481336554256,8
2016-11-25,0.00940160708762364,0.02698054131407414,0.023792247490148383,0.046917130366519136,0.19310116340764627,0.12359411280297293,0.39301540670960444,0.0641408331620613,0.058968279174732754,0.060088678484617075,8
2016-12-02,0.011021180472822585,0.03283279497499643,0.02607665605621364,0.05320789484451219,0.13930826747678615,0.1278005103482192,0.44159645876137,0.052969305864237946,0.0475682680536314,0.06761866314721057,8
2016-12-09,0.010899916915866979,0.03261598232908106,0.026597674607619238,0.053655379721736424,0.13978918665510373,0.12742155192670143,0.43895894570646665,0.052616903071881986,0.04891121618554077,0.06853324288000173,8
2016-12-16,0.010904008617687885,0.03312633636455558,0.0262120377441863,0.053540945588366876,0.14163292369405958,0.12692421704140547,0.4391522123571154,0.052274704633372485,0.04862541533080991,0.0676071986284406,8
