,.HSCICD,.HSCICS,.HSCIE,.HSCIF,.HSCIH,.HSCIIG,.HSCIIT,.HSCIM,.HSCIPC,.HSCIT,.HSCIU,gamma_op
2015-09-25,0.0928028363387014,0.09303095811732233,0.08300594701070059,0.13152743822924132,0.05419848445418105,0.07907688589855483,0.051118643123291126,0.08406707036773241,0.10212474888637202,0.07395880653801429,0.15508818103588873,4
2015-10-02,0.09598132323200102,0.10407595184157743,0.07996675671906352,0.11810449161088839,0.06738231879670682,0.07009760494978803,0.05743412770503092,0.06973755208528665,0.0998067117392264,0.08452286665051803,0.15289029466991277,4
2015-10-09,0.09720465825835342,0.10408733175009222,0.07932435636112255,0.11824337088571982,0.06630191241827796,0.07084489633586612,0.05820564301431926,0.06989195641394554,0.10000235598311565,0.08325170953336929,0.15264180904581812,4
2015-10-16,0.09727456907624392,0.10257602998712731,0.08584793089190886,0.12042387826786993,0.06680152825903797,0.06978176488431645,0.05813787426505983,0.07177816345353964,0.09843472394594059,0.07823012500616239,0.15071341196279311,4
2015-10-23,0.09746641887947213,0.10046413447216684,0.08564586959829083,0.11969775093119965,0.06514666448422189,0.07036696917177458,0.05880888807677474,0.07300512086252038,0.09906196161288026,0.07874201144018667,0.1515942104705122,4
2015-10-30,0.0945902828014812,0.09862658935089329,0.07919721693974588,0.12068683213269443,0.06494457510082806,0.07820265828943924,0.057351583008301295,0.07540531531884742,0.10134935669927796,0.08041826341696748,0.14922732694152369,4
2015-11-06,0.09758322856858558,0.0993814743061024,0.07762724151611108,0.12028442205754622,0.06653023210056369,0.07748673989959107,0.05766119891390941,0.07477711675758472,0.10096749232700597,0.08152413765078477,0.14617671590221512,4
2015-11-13,0.09877032564358616,0.09595313723153348,0.07764592452572659,0.1214315813730912,0.06742905970523645,0.07750270685794018,0.06010361143840745,0.07597170414948577,0.10078847524465033,0.08183982025072016,0.14256365357962228,4
2015-11-20,0.09801117889757659,0.09787528558124808,0.07462742648550456,0.12274136086008743,0.06847635284530877,0.0785669917803208,0.061163929010355014,0.07430809255801217,0.10043776999328416,0.08158777450902299,0.1422038374792794,4
2015-11-27,0.0989787091765497,0.11593387892969417,0.07014001967546767,0.11185846997809186,0.07613088208205274,0.06879527069269671,0.057885182238315395,0.06211762389354418,0.09649250351626341,0.09008340106570896,0.15158405875161518,4
2015-12-04,0.09802222578240832,0.11601123146353483,0.07008004245683516,0.11166595591611776,0.07881688334228511,0.06911008748208258,0.058490743144887385,0.06109951652303801,0.09577177405707062,0.08987380090038795,0.15105773893135224,4
2015-12-11,0.09770342324082662,0.1152117985035322,0.07112519014909363,0.11086660595077602,0.08311134714186454,0.06876740979089843,0.05734713494241895,0.06024687444179115,0.09686156251448774,0.08977526595516508,0.14898338736914576,4
2015-12-18,0.09880343952500187,0.11625705494741477,0.0672217199955428,0.11139322312075234,0.08099418343080067,0.0680364290399464,0.057974394869781454,0.05975532699681805,0.09714353353683036,0.09214607443062456,0.15027462010648665,4
2015-12-25,0.10163246134699225,0.1276336323006725,0.06154745604460538,0.10103160250458668,0.08551798459999935,0.05858078085843717,0.0613681760759701,0.05197611355256578,0.09389273506679414,0.10082329321172617,0.1559957644376504,4
2016-01-01,0.10158155745694514,0.1289210032399378,0.06413961530599364,0.10096365883196055,0.08571857677568974,0.05811917161513438,0.06039426268874905,0.05321981660699035,0.0933168721326519,0.09921599540477873,0.15440946994116872,4
2016-01-08,0.10197027895749501,0.13059991316755085,0.06173004460240974,0.09949000996528301,0.0865520865728192,0.05786508416487558,0.060692167267754046,0.053820084961036734,0.09295698303616665,0.09832085808983651,0.15600248921477278,4
2016-01-15,0.10038771432166589,0.13103876371310513,0.06189594409608285,0.09850808769362546,0.0858302263611142,0.05675165151080072,0.060636161675445374,0.05552232043289196,0.09257549081734903,0.09892448205526516,0.1579291573226543,4
2016-01-22,0.0976846299451387,0.13183287725406642,0.055708328523908675,0.0782695976677272,0.09960917688802307,0.05119704646151827,0.0684103588742763,0.04973322507811519,0.08509672549132857,0.11940041027908,0.1630576235368178,4
2016-01-29,0.09867057614961644,0.13219574847813798,0.05724427397124216,0.07686214616461091,0.09548888843499038,0.050838055953118154,0.07057407873115716,0.05152830483115849,0.08312315639013236,0.1235844414798034,0.15989032941603265,4
2016-02-05,0.09875175983026355,0.1297038081393312,0.05992904560381707,0.07695848152116666,0.0928123225279705,0.05003474311604571,0.07171514888996278,0.0503386497790243,0.08342104734510854,0.1260661075239782,0.16026888572333145,4
2016-02-12,0.09743969793776447,0.13316430398960863,0.0601611778237165,0.0747803091108157,0.09317268204986447,0.049387626466206626,0.0718109556267161,0.05207251336642464,0.08235328599508168,0.12596538109306407,0.1596920665407372,4
2016-02-19,0.09899766545809488,0.1386233769289439,0.05366876676402748,0.07170211875479961,0.09812664701511337,0.04795312831405854,0.06813234815453242,0.04830055587106025,0.08127618146852664,0.12905397963500678,0.16416523163583602,4
2016-02-26,0.09921411142944649,0.13655884424636666,0.05465001025910817,0.07151586874394611,0.10020909024480644,0.04918378862733805,0.06828341510140669,0.04908332529813326,0.08221902804754688,0.12575595985739133,0.16332655814451003,4
2016-03-04,0.09882644659852026,0.13289027650640414,0.05519961435156982,0.07154017345927201,0.09887254678446922,0.04887960351214161,0.06887454654811274,0.05089196107283768,0.0818211562828104,0.12689504983936087,0.1653086250445013,4
2016-03-11,0.09823499633936318,0.1333274166282531,0.05747140672762685,0.07196055306133753,0.09603021209211392,0.049698086013545875,0.06803713105037097,0.05348388050360894,0.08463912084051048,0.12298068970327125,0.16413650703999783,4
2016-03-18,0.10001982992016298,0.1300010447936798,0.05956683082629218,0.08451773699106065,0.0885157233304385,0.059301487060709285,0.06811474532253842,0.05613665598268713,0.08640371698524638,0.11403109256567574,0.15339113622150902,4
2016-03-25,0.1009130493866913,0.12861664486958233,0.0581896795190952,0.08486316266880171,0.0869359395934194,0.059896241514704816,0.070601053372188,0.05583972642994198,0.08714344838973909,0.11307706099365043,0.15392399326218562,4
2016-04-01,0.10049273087314135,0.12938734824129514,0.05732895228223422,0.08433772488879838,0.09065640538289246,0.05966952978952131,0.07183555874217046,0.053975013949289316,0.08606947925976433,0.11207781761174529,0.15416943897914778,4
2016-04-08,0.09970661142350108,0.13340773394854574,0.05672256526324342,0.08347946887823207,0.08989574154301433,0.060526417403043764,0.07062704158855686,0.05357250338607309,0.08563973557568821,0.11295878617993517,0.1534633948101662,4
2016-04-15,0.0999473760854004,0.12600493227084097,0.062411834677508694,0.0898126114477967,0.08307046821835755,0.06477847326774276,0.06938669423430582,0.05927144237076658,0.08794620081614803,0.10852802779442142,0.14884193881671126,4
2016-04-22,0.09917439510429207,0.1269725614600786,0.06463811085016559,0.09114626377807811,0.0811103681770126,0.06505125323660302,0.06898367856751902,0.05919905339916526,0.08828230232844465,0.10766302609910787,0.14777898699953318,4
2016-04-29,0.09875020757326393,0.12837027718808097,0.06671917669647545,0.09297562805271602,0.07942898282425183,0.06435569294548489,0.06824624509727512,0.05957859730360468,0.08857271291808627,0.1082491363210374,0.14475334307972335,4
2016-05-06,0.0986851833285314,0.12867038934695654,0.06769259908973947,0.09313840034665621,0.0797246551310834,0.06412121903449568,0.06793355105704357,0.060203144525611964,0.08945977562049391,0.10791867255946776,0.14245240995991998,4
2016-05-13,0.10173507090068362,0.12544836205498977,0.059661049702864094,0.08537514539870737,0.08644046386960942,0.06306936517869682,0.07079406997838797,0.05770347694005385,0.08583513954228286,0.11284445546360014,0.151093400970124,4
2016-05-20,0.10223376362299606,0.126549918131157,0.0594451511122001,0.0845636751302087,0.08698964748106577,0.06283967457925804,0.07215673694603826,0.056803676752631795,0.08438868400414165,0.11263936155490314,0.15138971068539944,4
2016-05-27,0.10145315926151711,0.12403975342537717,0.05991928989708262,0.0853707852323542,0.08726389234474044,0.06243816934619361,0.07342898179884803,0.05691842529516184,0.08492975324734314,0.1125516354638323,0.15168615468754942,4
2016-06-03,0.10096123634531569,0.12137747629614563,0.06060784532531729,0.08709342910752108,0.08627253327259124,0.06251984576918142,0.07668815109150612,0.05598395427133466,0.08496819074275125,0.11303243256934958,0.15049490520898592,4
2016-06-10,0.10118228268904807,0.11958391839088442,0.061569092267524925,0.08771530790903802,0.08411751266162196,0.06795928419131066,0.070266206004803,0.06039257948556878,0.08797807176092912,0.10734426590961459,0.15189147872965658,4
2016-06-17,0.09977504997791779,0.11863311334762916,0.06301489794395347,0.08665809044369405,0.08409757789074941,0.06621154261301404,0.07116412079383383,0.061337846764585535,0.08831693745664289,0.10758719698969219,0.1532036257782878,4
2016-06-24,0.10057643209875218,0.11803414909015297,0.061803438885403426,0.08705218103489998,0.08343215895362986,0.0670269913563392,0.0716270919513248,0.06279752161853103,0.08868337729141366,0.10609199393909245,0.15287466378046027,4
2016-07-01,0.09987593035775234,0.11707070527243021,0.06322132965913238,0.0878222878971628,0.08254533470833242,0.06714457489209534,0.07295604153946707,0.06283995754263273,0.08918979156509269,0.1046710484905068,0.15266299807539532,4
2016-07-08,0.10701315366607589,0.11968782438862635,0.05577731608873118,0.09516729085325781,0.08111726117696963,0.07081830740712375,0.06503977363549042,0.057851636602879765,0.09269246530654612,0.10297829076380063,0.15185668011049833,4
2016-07-15,0.10773445299995232,0.11754966024622311,0.055126969564083576,0.0942784790113135,0.08195108001466533,0.07104307354902978,0.06558217563580117,0.060222496956462916,0.09406031301021227,0.10262004004489776,0.1498312589673583,4
2016-07-22,0.10857486270996812,0.116147978783173,0.05566483638039043,0.09562620651257162,0.08165596982261893,0.06999975677436109,0.06558014315571978,0.059589787209591315,0.09493201409383692,0.10442726079878119,0.14780118375898782,4
2016-07-29,0.10944699549657137,0.11354321826236258,0.05433512516996717,0.09590519214035023,0.07922398587020994,0.06999148186622237,0.06575573761507458,0.05804095441142468,0.09663061660263893,0.10714636577743536,0.14998032678774278,4
2016-08-05,0.10565221750414494,0.11874495019085599,0.05680357220552354,0.09542513775343599,0.08082187873904569,0.0762215346255163,0.06565033772810185,0.0594942822959318,0.09383587832086057,0.09777490152983657,0.14957530910674657,4
2016-08-12,0.10537700880713581,0.11782458805547544,0.056065586616134894,0.09693570083002155,0.0815016176424967,0.07698030232357243,0.0647565321946037,0.06126516173700369,0.09388401739480683,0.09721592769246588,0.14819355670628315,4
2016-08-19,0.10557188827109545,0.11695303487490685,0.055883826249455704,0.09838039454649139,0.08188844453008684,0.07729698224733185,0.06443123732325562,0.06097841414454526,0.09368272312964182,0.09672461398282818,0.148208440700361,4
2016-08-26,0.10355791458046955,0.11507797579398701,0.05529194704423074,0.09818981761856442,0.08127240109680973,0.0782546399715783,0.0680286125047842,0.060128553024919554,0.0944375259185653,0.09714602283540806,0.14861458961068305,4
2016-09-02,0.10358575642128033,0.11088310320757365,0.05930122458278381,0.10175760006827832,0.07581754234989704,0.08422734009437095,0.06193453070661293,0.06513435192965514,0.09919763092521605,0.08968052969975751,0.14848039001457405,4
2016-09-09,0.10464764713506691,0.10970921275748331,0.0587193465400025,0.10433479439357904,0.07678778997306122,0.08460962422977154,0.06230333047026955,0.06461572497390254,0.09908395822586742,0.08938035450231017,0.14580821679868583,4
2016-09-16,0.1054532780340392,0.10812366094304682,0.058218143407885295,0.10449206995888118,0.07491224394851209,0.08544811000915355,0.06333494743418792,0.06499672775182071,0.10053240254249608,0.08875420763994861,0.14573420833002862,4
2016-09-23,0.10695479695937514,0.1097407546880351,0.057238820333943466,0.10374656664071318,0.07508424587288068,0.08536797173759202,0.06394500013855206,0.0649052975284478,0.09927991679495286,0.08803898789988784,0.14569764140561992,4
2016-09-30,0.10355214156632059,0.1141472893869407,0.05834376313513269,0.10084661962735793,0.08042966816854269,0.08165941071314413,0.0624937935927653,0.06374991446531218,0.09681591047410726,0.09123077779717222,0.14673071107320426,4
2016-10-07,0.10468659380463496,0.11507006049763659,0.060459485981398206,0.10074657466140244,0.08090928489870522,0.0804999030759803,0.06217422943121798,0.06330866940707958,0.09604519277410571,0.09068483427113329,0.14541517119670558,4
2016-10-14,0.10409722694495996,0.11724227070844839,0.06296014896019521,0.10156263015517789,0.08235335474001194,0.08127171884864849,0.06173711890844256,0.06270268504272801,0.09332592022113585,0.09075890086710275,0.14198802460314913,4
2016-10-21,0.10532953768717584,0.11866444081890432,0.06308906782620922,0.10062173704017116,0.0820536797504173,0.08123398323619019,0.06106380494314186,0.062228802724452276,0.09251647800019396,0.09090560043542303,0.1422928675377209,4
2016-10-28,0.10726118557119045,0.11593207834310088,0.05683427499543861,0.09827594333908914,0.0814665615543363,0.07763221243958572,0.06317558917148987,0.06147061345717857,0.0955295232221795,0.09552473840375582,0.1468972795026553,4
2016-11-04,0.10738406724957811,0.11551916320793648,0.05603833915527833,0.09870795618424397,0.08103500299461343,0.07762964559653897,0.06250657115759105,0.06227842913657884,0.09761141127165927,0.09351956646987232,0.14776984757610906,4
2016-11-11,0.1070265968129743,0.11477012628857247,0.055862600930501494,0.09836761387576347,0.0804373220593566,0.07703740404742755,0.06130859289812266,0.06304543090941807,0.09901763172636051,0.09378583367007448,0.14934084678142842,4
2016-11-18,0.10702164427875077,0.11757192707440879,0.055108849680448296,0.10016687138261138,0.0802750568650354,0.07759443255730404,0.06142595497250006,0.06820030225520118,0.09615759587465145,0.09047559785311127,0.14600176720597738,4
2016-11-25,0.11190542248517471,0.13013162197903938,0.054050839226585115,0.09162068419292983,0.09242881489539648,0.062471903648285684,0.06622109546310634,0.050238000244028636,0.08529854316543949,0.10319683999918501,0.15243623470082923,4
2016-12-02,0.11172986293353984,0.13269626686950053,0.05486687344861241,0.09339356788155308,0.09138965745411078,0.06257905286620871,0.06465130612582702,0.051805986507471875,0.08540929888262086,0.10117143803132132,0.15030668899923358,4
2016-12-09,0.11195036273191382,0.13092260962226687,0.05570948064975525,0.09263565753717505,0.09197458967398647,0.06301842854634676,0.06425199944820786,0.05089590653944076,0.08583085758058233,0.1025228594254684,0.15028724824485645,4
2016-12-16,0.11067289758083106,0.13258511435332407,0.0557392634798564,0.09437085637808496,0.0909327596035086,0.06309667384756258,0.06306430853746299,0.05206994313812481,0.08625445882769173,0.10198641002489035,0.14922731422866237,4
2016-12-23,0.10814352760538157,0.1218102094089507,0.05667815569767794,0.0955972021485971,0.0883331314299275,0.07224064228356906,0.06481303924092761,0.0550050219308787,0.0900095870465289,0.09863613976862486,0.14873334343893616,4
2016-12-30,0.10823741365595113,0.12124233535031599,0.05588763050950688,0.09566513337396594,0.08857183950426609,0.07187035142217378,0.06532214456950969,0.05436807485988351,0.08924294342412185,0.09994167533242379,0.1496504579978813,4
2017-01-06,0.10780324811444289,0.1216907660383237,0.055115631250293985,0.09516814082738531,0.08923052602745081,0.071659606751046,0.06720468963006188,0.05462756704254314,0.08877005324079185,0.0995558632953331,0.14917390778232725,4
2017-01-13,0.1069743219131505,0.11915839335098541,0.05640721678360466,0.0952978899702331,0.0879220230763187,0.07235391039372749,0.06780338939744701,0.05521675555122867,0.09008708418794877,0.10010874877726901,0.14867026659808666,4
2017-01-20,0.10814864244569843,0.12226562776514793,0.05598764940083402,0.09592969396659216,0.08891606585766094,0.07231043906399436,0.06576664066297035,0.054399124799549045,0.08803982578887876,0.09948955255346781,0.14874673769520638,4
2017-01-27,0.10875061175853828,0.1196604649383407,0.05483805528515059,0.09594834044298585,0.0909905633652762,0.07316086549046456,0.06509454826553984,0.055189715185624745,0.08722155365936075,0.10022529048766522,0.14891999112105314,4
2017-02-03,0.10768075634851328,0.12177280508825411,0.05490824275794402,0.09576300253308331,0.08875510261677262,0.07328518851282781,0.06558445928820449,0.058294353190491026,0.08716456741571371,0.09980769805389736,0.1469838241942982,4
2017-02-10,0.10736891621065917,0.12189797585763627,0.05423825058197129,0.09463642015129296,0.08942723154021191,0.07331530622779332,0.06579330203024827,0.05893729824950458,0.0873753588740296,0.09910894528698452,0.1479009949896681,4
2017-02-17,0.10544815419026565,0.11061935646633886,0.05917608726945382,0.10133554154303107,0.08564530010603907,0.08232558673104583,0.06500529179810163,0.0590646945068338,0.09644644726399348,0.08985122852967714,0.14508231159521964,4
2017-02-24,0.10599431881615082,0.10986727489722758,0.05839066867002988,0.10384070083893351,0.0843601296291173,0.08289029414344697,0.06707748979727035,0.058988765402004845,0.09565406282693308,0.08828211347295553,0.1446541815059301,4
2017-03-03,0.10684026066627288,0.10705475119439502,0.05832161582585,0.10202172831550413,0.08649666101661475,0.08299253111508914,0.06626262497650016,0.059040921660149674,0.0979562587303455,0.08802711320076935,0.14498553329850947,4
2017-03-10,0.10794192877257446,0.10810819974028077,0.05733002851070864,0.10070254180095406,0.08549078653041597,0.0832866571870055,0.06566736389924288,0.05860701433220149,0.09738293201739333,0.08710403085059201,0.14837851635863084,4
2017-03-17,0.10522288313884229,0.09752612674645246,0.06071645674798636,0.10538623307748124,0.08091178084601204,0.09391239479711717,0.06472505219152555,0.06540004986433536,0.10483908359222283,0.08030249046862233,0.14105744852940227,4
2017-03-24,0.10483034646835478,0.09633880222983006,0.06087179472380611,0.10522477944593282,0.08146067654962469,0.09317446067788666,0.06626395841042501,0.06603728719417949,0.10484166645266407,0.08076076800163168,0.14019545984566456,4
2017-03-31,0.10531776764882995,0.09418952880144596,0.06221650589326485,0.104155008276046,0.08309193744373967,0.09312504126715655,0.06731074743997191,0.0641114325965006,0.10655115160240687,0.08011330312882581,0.13981757590181196,4
2017-04-07,0.10575711588775284,0.09676070849201823,0.06258174727065337,0.1042895712342244,0.08253049041181562,0.09331161686292187,0.06684086120625415,0.06284994097853627,0.10502732001952939,0.08002005916380979,0.14003056847248405,4
2017-04-14,0.10758938363967922,0.10221023275022649,0.058811594926133796,0.10074035453286896,0.08649139784650386,0.08625889932022626,0.06704795975582585,0.05862981536631016,0.09955925541033699,0.09029450088670493,0.1423666055651836,4
2017-04-21,0.10756670378916798,0.10180870562975654,0.057841534490333454,0.10075463284267223,0.08677638344216683,0.086132661846725,0.06770211639272763,0.05800158410823114,0.10108663430518257,0.08953612289145797,0.14279292026157864,4
2017-04-28,0.1082231252710095,0.10248160843918212,0.05675178206680863,0.10052530244609323,0.08817187839821233,0.08590337026621256,0.07007827602251243,0.05741457390587829,0.10016565766310788,0.08922078589249924,0.1410636396284837,4
2017-05-05,0.10740495131862975,0.10180721540735597,0.056347541372710024,0.10325609375246597,0.08815785938990794,0.08630385042930253,0.07177334295161501,0.05596055673132871,0.09892534815862083,0.08774834793339611,0.1423148925546672,4
2017-05-12,0.10706358704587815,0.08770062555234798,0.06001381537241766,0.10338318691165593,0.08568254036258989,0.09662774117485579,0.06513166073435647,0.06340525960238041,0.1082023226411186,0.08799293365114091,0.13479632695125826,4
2017-05-19,0.10663422683078914,0.0866794833592706,0.06026125011945994,0.1045264102200352,0.0856862084409856,0.09592457324538237,0.06657954126247974,0.06366110955263297,0.10801335661723166,0.0875226509564885,0.13451118939524434,4
2017-05-26,0.10591643975022479,0.08707169454035214,0.06039064841308245,0.10406020343933035,0.08518459039858813,0.09429743652467643,0.0682478577735437,0.06465640269956335,0.10877529987793878,0.08764946361998538,0.1337499629627144,4
2017-06-02,0.10593905119797827,0.08774770063278882,0.05999299091065143,0.10427851291415856,0.08434901726286277,0.0944019160343708,0.06892567810211027,0.06446943254248709,0.10949575943075439,0.08747223497153214,0.13292770600030546,4
2017-06-09,0.10575937809941832,0.08753851764182184,0.06006216809881607,0.10262753928962708,0.08531320109584635,0.09655130504031895,0.06573630903887823,0.06430659624681931,0.11021886963992872,0.08736925628484507,0.13451685952368014,4
2017-06-16,0.10693386387481567,0.08687497248907061,0.0596642823888211,0.10191369987498915,0.08543824482834174,0.09742888270066571,0.0674376860984903,0.06444306161531238,0.11200932348812562,0.08563764315576648,0.13221833948560122,4
2017-06-23,0.10778697801402419,0.08589472998013159,0.059908413438962874,0.10182801071840605,0.0848848589523117,0.09741878739045311,0.06705228052697311,0.06565993175006438,0.11031644191069138,0.08687519052908817,0.13237437678889336,4
2017-06-30,0.1069168128674198,0.08550787133247785,0.05880022510276226,0.10171779447990992,0.08503305787478861,0.09870685569891198,0.06811481594625651,0.06507610955238032,0.10946586422904575,0.08592699294583224,0.13473359997021458,4
2017-07-07,0.10877156430361498,0.08962877999836336,0.05924683138810179,0.10059965874722887,0.08605092882513468,0.09437897946869572,0.06722807900972508,0.06194865642223134,0.10812364055604853,0.08781669000432415,0.13620619127653147,4
2017-07-14,0.10948776672856239,0.08974842551255849,0.059466039191308655,0.10058580493405612,0.08494653587663283,0.09553838467364938,0.06567696527675858,0.06360809648542583,0.10906552277632203,0.08545190725664319,0.13642455128808256,4
2017-07-21,0.10915919041861676,0.08824907241087292,0.059485353949208605,0.1029674323498932,0.08407510127708145,0.09623665358884577,0.06745094860947634,0.059740062634751914,0.10980737596370829,0.0852252668320845,0.13760354196546007,4
2017-07-28,0.10698278058421053,0.08800394604594226,0.05944157037697677,0.10178644211119886,0.08269757407788375,0.09795807592207324,0.06912458125790243,0.06084412685306673,0.11041353884551422,0.08570619506856576,0.13704116885666554,4
2017-08-04,0.10870803801150257,0.0923159700709519,0.059682489100261076,0.09752394505326323,0.088651289401864,0.09165530382220655,0.06672015646752877,0.061603596440638106,0.10589505806505733,0.09169720108871945,0.13554695247800697,4
2017-08-11,0.10745612584800526,0.09079469704983696,0.059649922173530184,0.09930751884577443,0.0879843997386621,0.092731064413129,0.06716171504964408,0.06377251702819065,0.105470127722212,0.0908462589084082,0.13482565322260723,4
2017-08-18,0.10739995325583321,0.093040622551899,0.059365453143968905,0.09601313978127161,0.08724568497457727,0.09234435867223899,0.06750508360297619,0.06296931652360721,0.1044665443335736,0.09548779007650347,0.1341620530835506,4
2017-08-25,0.1086431817181684,0.09536711263309662,0.05742975164247099,0.09535384570011993,0.08672730380572043,0.09392243583553124,0.06968607954693797,0.06395124760639148,0.10202888213476984,0.09371490467691823,0.13317525469987487,4
2017-09-01,0.1075922785736313,0.09218003605062648,0.05925953814179835,0.09438937688543675,0.08766059527052932,0.09163785062207123,0.06551514917814062,0.06193562523255884,0.10608788726834883,0.09590756296378537,0.13783409981307285,4
2017-09-08,0.1069441663717531,0.09324763374849286,0.05957884131402187,0.09263807883183751,0.08696788300308353,0.09226649511022625,0.0644539683763419,0.0647647746511024,0.10673525634653908,0.0944736932712174,0.1379292089753842,4
2017-09-15,0.10735653342429344,0.09312134816824703,0.05935659009215907,0.09083867871630667,0.08856632125474724,0.09111273827034161,0.06358949597744495,0.06577101534737308,0.10897822757178391,0.09346593509045573,0.1378431160868474,4
2017-09-22,0.10894640401008535,0.09360943665680597,0.05866600947075444,0.08959212955558693,0.08626355792198305,0.0932681728237897,0.06552654537526673,0.06644158160312999,0.11161543772984919,0.09119281383937965,0.1348779110133689,4
2017-09-29,0.09874753150079318,0.07330996044836513,0.06736248161816161,0.09961472978816191,0.08882394048491042,0.11475677397511587,0.06324571514679037,0.07851809360152984,0.12111311017921224,0.07032769130348927,0.12417997195347022,4
2017-10-06,0.09908524349515022,0.07541034820981402,0.0693004473143572,0.09910487937063472,0.08852275034735721,0.11471500301293787,0.06226965920694483,0.07761976391639874,0.11801500486549917,0.07061523208569398,0.12534166817521195,4
2017-10-13,0.10056098365583319,0.07382377352594291,0.06835822974607174,0.1002173524818798,0.08915967632506365,0.11488995229287016,0.06326213327152443,0.07842298204292629,0.11922235639996852,0.06869224066563799,0.12339031959228121,4
2017-10-20,0.10003077573975891,0.07418400080785086,0.06771921565131722,0.10109874706243838,0.09034329574812423,0.11448629651094801,0.0632802978063623,0.07706491099081696,0.11804488569949347,0.06865419429296418,0.1250933796899256,4
2017-10-27,0.09466690697244202,0.06436074372518025,0.0659520235519518,0.10201683471815058,0.09077452495264726,0.1202277502553222,0.06496817665857373,0.08095606321438129,0.12520046603634788,0.06667511222673156,0.12420139768827144,4
2017-11-03,0.09338603605041015,0.06471386674319916,0.06621659263873314,0.10370079951446999,0.09154791228418169,0.12066532584144854,0.06499126129212483,0.07859529164670497,0.12399617562879812,0.06722566202207617,0.12496107633785321,4
2017-11-10,0.09402491294671513,0.06508653449858147,0.06830234163488742,0.10165720596127482,0.09317597926292852,0.12060126795712055,0.0678184190785104,0.07694417739698288,0.12229802748141705,0.06656849683979059,0.12352263694179116,4
2017-11-17,0.09504785053805778,0.06448330216400544,0.0686334610724187,0.1010183301417408,0.095661615612261,0.12107987342500509,0.07010922845843298,0.07519770378603087,0.12061664554495168,0.06639715393667063,0.12175483532042515,4
2017-11-24,0.10364315757097048,0.06869281584530133,0.0623806311047864,0.10144193706963686,0.09486148098999911,0.11300778271112558,0.06919478415851858,0.07505635223722175,0.12122873558110092,0.06709901272546326,0.12339331000587576,4
2017-12-01,0.1032319557249203,0.06822874618308833,0.06299384216729645,0.10255792586401727,0.0926268685858956,0.1132693758741271,0.07000163856681688,0.07549927947337427,0.12170410847077275,0.06723386508341883,0.12265239400627234,4
2017-12-08,0.10318996658686955,0.06828395042897929,0.06342603161606128,0.10189534873465009,0.09299033062217246,0.11192840141814663,0.06631695176380259,0.0769243399602694,0.12289894704889658,0.0676681581819488,0.12447757363820332,4
2017-12-15,0.10322745974426786,0.07111929855890686,0.06330304722609699,0.10189111282539229,0.09415567727886928,0.10967080933954487,0.06804961459303836,0.07498444024360591,0.12257499727422325,0.06624135089870116,0.12478219201735313,4
2017-12-22,0.09367499666485346,0.056667606012006586,0.07335754440240817,0.11235306236379432,0.08683298328421254,0.11349147550379166,0.06588053557977036,0.0780228423676613,0.12836116743960396,0.07158872232652808,0.11976906405536972,4
2017-12-29,0.09289566884794373,0.058752427596766646,0.07383383084268758,0.11171710184882244,0.0894171846047869,0.11324554315584699,0.06651110477684748,0.07894617941127915,0.12639524218724382,0.07010796185354551,0.11817775487422964,4
2018-01-05,0.09378301456923796,0.05772642026028096,0.07324452874314165,0.11099074115183576,0.08907901097682402,0.11477564312202154,0.0658215945135058,0.0795408023595171,0.12840097091653618,0.06987503180087098,0.11676224158622786,4
2018-01-12,0.0910525539834126,0.05668018325770582,0.0759747638070304,0.11032302761196083,0.09072899616056722,0.114587674968553,0.0675040370196886,0.08006193863315508,0.1327783471942202,0.06715470450113113,0.11315377286257515,4
2018-01-19,0.08851102329894737,0.04211355190709502,0.0780972680482892,0.11534553873283732,0.09106242083978328,0.12559399753507403,0.07548764261012464,0.08840620197312227,0.13409301773819976,0.05666089799426874,0.1046284393222585,4
2018-01-26,0.08792332623071232,0.043205876031392365,0.07591539940979404,0.11952550320330037,0.08833906572050942,0.12656375977142476,0.07546410147858003,0.08787665391975731,0.133280049321483,0.05794772726448335,0.10395853764856304,4
2018-02-02,0.08731163226014313,0.04231521626277707,0.0786693241200932,0.11908576885687493,0.08723361247742356,0.1248302661216768,0.07585376984756194,0.08818685497422736,0.13477929901351596,0.05757149104933511,0.10416276501637096,4
2018-02-09,0.08743857100002134,0.042129521536133065,0.08068627082021851,0.11842831961910609,0.08637252033301436,0.12333121295104857,0.07436909992951209,0.09062324007675522,0.13410747253428182,0.05761206978706933,0.10490170141283957,4
2018-02-16,0.08210321806414732,0.04024629083631841,0.08653181059509085,0.11791782447787351,0.08087722478006086,0.1164815145963077,0.08013322553455493,0.09054089002413956,0.12643733281233388,0.07959852880971739,0.09913213946945565,4
2018-02-23,0.08185900119444894,0.039876611935085425,0.08454262186033605,0.11883922679017629,0.08263764598992639,0.11789192705925616,0.08265927301252977,0.09452413252756578,0.12628825185288037,0.07505786943509091,0.09582343834270389,4
2018-03-02,0.08269673323390671,0.04043850557370698,0.08520818868726847,0.11681477515543806,0.08212411333214381,0.11829567395070072,0.0825221302310803,0.09628514228154941,0.12567954745876436,0.07435226193271643,0.09558292816272483,4
