,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2016-06-10,0.046043597419117434,0.380088283291568,0.002416690432001911,0.29532732181297694,0.04795668615019209,0.025943281360367172,0.01700441477426275,0.006742091741391487,0.1477950400518693,0.02838508785723969,0.002297505109013311,4
2016-06-17,0.051176952098611325,0.17610756813803904,0.020887715677476895,0.3676541550798448,0.10527441112556835,0.02788016919331543,0.08253438533703898,0.03385627692997198,0.03695586769040698,0.08065687887798767,0.017015619851738592,4
2016-06-24,0.050699902957644725,0.17741850577425872,0.0211091242331902,0.3648564471692467,0.10558440766475324,0.028599884928401216,0.08274387915853107,0.03449926911651361,0.03714864059505108,0.08002725810750543,0.017312680294903956,4
2016-07-01,0.05121628985476453,0.17694802534407258,0.02136040483631309,0.3636199606186589,0.10494171216304393,0.029530646369266663,0.08219553121778045,0.0351239272158976,0.03760311799411162,0.07984139210099425,0.01761899228509631,4
2016-07-08,0.051646950191164435,0.17724653674180366,0.02142209369729247,0.36344998538395634,0.10522627645911477,0.02980837151241376,0.08075727965598589,0.035652978812350515,0.03774185718290437,0.07929366261196995,0.01775400775104379,4
2016-07-15,0.04000138897293675,0.18225433956573528,0.025273684476985747,0.09235565217553554,0.1568302724734476,0.02034246860562164,0.33272807268932286,0.02811564758079029,0.02944279233509474,0.0792212254762048,0.013434455648324906,4
2016-07-22,0.03935155763061991,0.17919925343533497,0.02520963265441033,0.09257817256306168,0.15720307632153546,0.020021906782751245,0.3379451780292875,0.02760075253191282,0.02878753473700307,0.07909785856391759,0.013005076750165604,4
2016-07-29,0.039759476892245335,0.18051591563701258,0.02482632891604034,0.09312017607099264,0.15593815916034287,0.02007348222021663,0.33548557377479604,0.028001698289627345,0.028624697590894612,0.08049295618964052,0.013161535258191037,4
2016-08-05,0.03988991393174701,0.1803707799296636,0.02432351078980534,0.09299919885739143,0.15521060705978637,0.01992934930070734,0.33635837872474117,0.028065026961115323,0.028212741908942275,0.08163473931346038,0.01300575322263981,4
2016-08-12,0.02171699474232884,0.12533074285740042,0.031758026293809465,0.09626495300095403,0.13031530981789735,0.011799860770000906,0.42646388209131203,0.01510680710606642,0.016655206331588096,0.11737056055644388,0.007217656432198474,4
2016-08-19,0.021635397736959956,0.12641252286570165,0.03232423798984992,0.09593525732475197,0.13091616828734554,0.011845118420705262,0.42386024520247606,0.0151041610215552,0.016817427002830794,0.11790140867107558,0.007248055476748089,4
2016-08-26,0.021381565812864965,0.12496473118710498,0.03286055213184108,0.09574689939958614,0.1312630256699549,0.011321021384752402,0.4264384673456835,0.01470589199862687,0.016663399942309785,0.11753951507982306,0.007114930047452191,4
2016-09-02,0.02110441499793354,0.12462984157362797,0.03255202987668102,0.09656957451542057,0.13114541083014042,0.011292822673864951,0.42625440785512314,0.014715111149184884,0.016551260438574394,0.11818837211626051,0.006996753973188723,4
2016-09-09,0.01928066041244786,0.10313691737666383,0.025208881992479504,0.07759981818638115,0.09432740434068221,0.012103483852356267,0.5302618334409722,0.022493638657890266,0.011503146851918972,0.0962801104394248,0.007804104448783045,4
2016-09-16,0.019583644826718278,0.10327788875019354,0.02618226920549111,0.0782771328750886,0.09437618119402924,0.012183125864739236,0.5276827720825722,0.022312911924440595,0.011415660142141295,0.09683637787069468,0.00787203526389132,4
2016-09-23,0.019887689766803884,0.1040118027357442,0.025463444926965353,0.07754914794175635,0.09416830802923083,0.012281827334691959,0.5249859116229236,0.02221659434365856,0.011529580465282145,0.09983084673464823,0.008074846098294768,4
2016-09-30,0.019874902640657558,0.10410769993623172,0.025152946880973588,0.07718685956946793,0.09454870395979462,0.012345532665487585,0.5260875097242906,0.021911815118754775,0.011487617906789892,0.09905728440447965,0.008239127193071998,4
2016-10-07,0.01101149945156353,0.08877342064063515,0.04379051649705088,0.18588595640755246,0.07515749991290455,0.007493821435494347,0.46867824640571576,0.013739867393401148,0.006872495172998441,0.09434677014441692,0.004249906538266887,4
2016-10-14,0.01108334354375829,0.08925450554353072,0.04418931618115931,0.1905227127342731,0.07482773766172521,0.007353882639864486,0.4635915074321282,0.013135484045391766,0.006820972755088816,0.09509927760283228,0.004121259860247854,4
2016-10-21,0.01084495544800214,0.08913089136956118,0.0441391134606974,0.19054870720839134,0.0750102250744871,0.0074790261526703,0.4628905491219164,0.013444076365142998,0.006895315388820175,0.09539421980074679,0.0042229206095643285,4
2016-10-28,0.010738369249263744,0.08888879249733603,0.043898226464246695,0.19044143946529962,0.07402091302576488,0.0071236090314866635,0.4654734961075973,0.013384185149563008,0.0068016280985601805,0.0950294293434304,0.004199911567451462,4
2016-11-04,0.009108266659644551,0.07246254085735912,0.02641420021468982,0.08112771409327063,0.06530717265576824,0.008997457035772524,0.6290169167293083,0.015866133342035613,0.00948517123276886,0.0772566802543112,0.004957746925071352,4
2016-11-11,0.009026174005403193,0.07190738038849509,0.026068871080214464,0.08072686632095928,0.06521982241566979,0.008880978090892042,0.632175581073619,0.015685394170152946,0.009371816973934657,0.07598701746763926,0.004950098013020207,4
2016-11-18,0.009100543362635228,0.0715075672025901,0.02552102028131075,0.08572089800786892,0.0674619755515073,0.008459097613386441,0.6304316913974163,0.014803025225439307,0.008749052683239975,0.07368622343011107,0.004558905244494561,4
2016-11-25,0.008924068072152814,0.07198684630459104,0.025814587348777406,0.08678921225254245,0.0671718288580096,0.008613246035941215,0.6289956496071557,0.014740240251070177,0.008653516231046912,0.07377280985810723,0.004537995180605542,4
2016-12-02,0.004972623741014481,0.055235685030653014,0.01689973179374385,0.15350574789398938,0.11249985528086581,0.0034599627935099075,0.6049533319738257,0.004934251753222152,0.00290466787944145,0.0383323775556595,0.002301764304074791,4
2016-12-09,0.004881579126148724,0.05409779376819135,0.01736541967287126,0.1543997025520659,0.11216455028707327,0.00339478605205328,0.606538187727778,0.00489778260041844,0.002861980565229489,0.03712173751895302,0.002276480129217296,4
2016-12-16,0.004760152905587361,0.054244758712290835,0.017197848665431097,0.15666114688640376,0.11084918172952413,0.0034082594145103473,0.6054121493803218,0.004914696016860166,0.002848851067092565,0.037443460250954824,0.0022594949710232353,4
2016-12-23,0.004905233109386988,0.05427022383057311,0.017548078732524994,0.15705060518163472,0.11060294872005796,0.003538220788558875,0.603789798416055,0.004970789658218238,0.0029157364649147833,0.03807525049588405,0.0023331146021913544,4
2016-12-30,0.005834135314874991,0.11190735661116245,0.015214755904113864,0.44505139703847796,0.11604541451517925,0.003450672605809349,0.2107821357726109,0.0047008188360914,0.0033628180103493777,0.08138108065775859,0.0022694147335719506,4
2017-01-06,0.005860144166285716,0.1119247245660211,0.015211098312095307,0.4450337405828437,0.11608080504364171,0.0034754705066539515,0.21062977882544215,0.004834371275000881,0.003385042908010999,0.08126992747212575,0.0022948963418788085,4
2017-01-13,0.0059376397692116395,0.11249263140980659,0.015093745354639445,0.4436759684925498,0.11575519152332923,0.0034218007500293754,0.21122029404585121,0.004857034537429242,0.0033566421351300868,0.08191893920695742,0.002270112775065956,4
2017-01-20,0.005935093622511945,0.11317095735174951,0.014766186515714127,0.44222248481923787,0.11592599395603756,0.00337952739643083,0.21182057948230182,0.004758407325470705,0.0033143809374972747,0.0824529626633606,0.0022534259296877416,4
2017-01-27,0.005916223598389669,0.06186076020757155,0.01686394403918165,0.5967335393896039,0.10812506233077633,0.003762041810243852,0.13423356155291893,0.006522870816406581,0.0036047253496635373,0.05948559550999535,0.0028916753952484414,4
2017-02-03,0.005790079200894613,0.061402140996618185,0.01643530824376953,0.5969880395850655,0.1075099795737144,0.0036230311107211606,0.13599174987922744,0.006332382016200028,0.003516975582039255,0.05958821530365573,0.0028220985080941465,4
2017-02-10,0.005939620508843343,0.06105382549373533,0.016264285750752724,0.5995792748977057,0.10644441951365842,0.0035578022239857662,0.13458825200193125,0.006394964340744219,0.0035603955017665142,0.059763647271101644,0.002853512495775104,4
2017-02-17,0.005935778290016004,0.06165391114871912,0.01610179856065083,0.5979377506001919,0.10743058666131482,0.0035489807900288776,0.13429994468796175,0.006431832443739102,0.0035827108759456288,0.060216896233398126,0.002859809708033995,4
2017-02-24,0.006566230275581023,0.05169229215647083,0.023494415094264934,0.6394384449739532,0.09812336178807371,0.00451066931086988,0.10092664740594746,0.007311332724645486,0.0037405146142447804,0.06104553817084201,0.003150553485106483,4
2017-03-03,0.006663236611690199,0.05183524161292068,0.023145264371779557,0.6389325596950575,0.09803952815815523,0.004609327174786088,0.10077007063164467,0.00746407360425704,0.0037939428435701697,0.061475982975735644,0.0032707723204032763,4
2017-03-10,0.006661612975252806,0.05120180915859555,0.023128495131589245,0.642037862282616,0.09736152175293232,0.004494621980020268,0.09996292860573917,0.0073003184167491604,0.003733878411156408,0.060891069592181365,0.003225881693167875,4
2017-03-17,0.006722729485739118,0.05151598432786937,0.022660840203187996,0.6423663535342409,0.09725896833784413,0.0045188164065980176,0.09921903204036606,0.007068079229231039,0.003760108215943449,0.06169360536145344,0.0032154828575264543,4
2017-03-24,0.008742668191350306,0.08739823287451787,0.011158774560657073,0.6657586206830641,0.06766080823576695,0.005619506107573877,0.09235089774444301,0.00950757011880897,0.0042912644449602105,0.0438617525134711,0.0036499045253865353,4
2017-03-31,0.008911425823152592,0.08920896199685831,0.011307583850829708,0.659993822510849,0.06844085495061347,0.005684166434345692,0.09353613584956896,0.009859658748720293,0.004401255770203371,0.04484635816837269,0.003809775896485822,4
2017-04-07,0.008832707872233515,0.08974999750772805,0.01145192452916176,0.6592316591675876,0.06843382782277826,0.005579923468601092,0.09397995735222685,0.00984248199804275,0.004349692593834706,0.044819628863034824,0.003728198824770658,4
2017-04-14,0.008899645969819792,0.0896355802188305,0.011600751241242343,0.6574997074274894,0.06887382889232566,0.005627656265783109,0.09483116079714375,0.009996267358970279,0.0043889038193846005,0.04487899676897753,0.0037675012400330537,4
2017-04-21,0.007203993246934881,0.06592140478258895,0.0168428521547679,0.7223230869666449,0.06066083490653855,0.006658389016805169,0.05938388682263935,0.009228808888245302,0.004399827494681152,0.043009859886900315,0.004367055833253558,4
2017-04-28,0.007080468119630359,0.06630193365661345,0.016234554315010464,0.7219748797140559,0.061160157962839155,0.006464821257527221,0.059755636251056225,0.009178270712033724,0.004350338905129116,0.04318855479516721,0.00431038431093702,4
2017-05-05,0.007149838973361841,0.06658510905128717,0.015994232998777797,0.7220603748686134,0.0611061627304468,0.0062774870121579205,0.059797298318028325,0.00884915987384309,0.004300456947072105,0.0436355290356051,0.004244350190806397,4
2017-05-12,0.007126503064151026,0.0660836478730102,0.015721937448923695,0.7235159270727332,0.06100002052038772,0.006135029195709989,0.05934875011318646,0.008769634155866958,0.004258508989765649,0.04383324452672386,0.0042067970395413285,4
2017-05-19,0.0027316324106451823,0.04756897841277953,0.045927705914731075,0.7541420855684767,0.054804089290168716,0.004675288184370366,0.03701433777560337,0.006242191654803039,0.0021649069001030558,0.041553489645089245,0.0031752942432298342,4
2017-05-26,0.002743558204012396,0.04754313136051728,0.046529445372163185,0.7527610002192726,0.05515581312354156,0.004685302910558095,0.03717626598832685,0.006371071373509588,0.0021964382620898435,0.04162037577295678,0.003217597413051735,4
2017-06-02,0.0027444437687818217,0.04779566991256204,0.044906075270857,0.7534546429416893,0.055415092392914915,0.004620219450051155,0.03711627192306672,0.006337307282519627,0.0022189752765436298,0.04212733366854595,0.0032639681124678323,4
2017-06-09,0.0028084009393466135,0.04867416461118112,0.04398039056780258,0.7508861420785494,0.05631344321520426,0.0047418689717067695,0.03779223745854828,0.006412717228518076,0.002253904340356135,0.04280813386376977,0.0033285967250169446,4
2017-06-16,0.005911778702681794,0.08277803100520596,0.05923121813859434,0.6467495448669941,0.0735496917704121,0.006930741176412902,0.04565594299812337,0.008644752124628244,0.0043882214584687745,0.061682769105242244,0.004477308653236173,4
2017-06-23,0.005933991847288671,0.08258749817167885,0.059307850342433,0.6471569726604106,0.07445813442990476,0.006929155470625196,0.04511056386621337,0.008756064961999346,0.004357080854999166,0.060858464242807345,0.004544223151639816,4
2017-06-30,0.006235028638845167,0.08326284128583356,0.058394706642595356,0.6440672373038941,0.0746696498369926,0.006832969284856951,0.04565972041306113,0.008885292973556568,0.004383429275730769,0.06308670655026549,0.004522417794368208,4
2017-07-07,0.006027023883738833,0.08189228713066447,0.05774372946824658,0.6519782740486703,0.07339977000888527,0.0066347965001845675,0.04495096370680458,0.008628958209482797,0.004258626010234534,0.060146031241744294,0.004339539791343903,4
2017-07-14,0.008803272259238645,0.10778676191720776,0.02490242655508322,0.6668264075500725,0.046914900707849504,0.007145066989228621,0.029993009352291183,0.008002393709284197,0.003931684536753646,0.09075545228634933,0.00493862413664134,4
2017-07-21,0.008873567339951885,0.10867745010331786,0.025408841405992564,0.6612533446006159,0.04731373646442312,0.007053947497378664,0.03054882373621982,0.00810073457908696,0.0039365812875306865,0.09387103567833738,0.004961937307145092,4
2017-07-28,0.008963734503994415,0.10975755779200577,0.025278927565497527,0.6593174198506793,0.04691946135466767,0.007128620956943014,0.030532801283908843,0.008162587151532884,0.003967131605767481,0.09487466712821392,0.0050970908067891835,4
2017-08-04,0.008820226175620009,0.10973822214626591,0.025687194522880184,0.6602324127653116,0.04643581900004145,0.007590521577800629,0.03025698197265544,0.008168182575796634,0.003969629115027163,0.09403939466331351,0.005061415485287337,4
2017-08-11,0.014895340555261802,0.11345057787908208,0.03549675898497905,0.5770782529064399,0.05257544506056521,0.009270172072476962,0.03191098345529841,0.010705975300746642,0.0060913378940323365,0.14091225207278,0.0076129038183376935,4
2017-08-18,0.015056506153124684,0.11439417007378423,0.03528543126158493,0.5736184967613962,0.052898621239175346,0.009353073054051858,0.031908545912649085,0.010719077376870733,0.006236806514471059,0.14276168993686789,0.007767581716024121,4
2017-08-25,0.015048777278513387,0.11297261178818065,0.03462546277140311,0.5744916251650315,0.05261284651915417,0.009240860453799708,0.0322236451011567,0.010801981709344715,0.006282016956195801,0.1437791398446941,0.007921032412526367,4
2017-09-01,0.015087980962785217,0.11255020217665339,0.03471175024920515,0.5744862539454233,0.05237336822219515,0.009344949268264381,0.03236388051696966,0.010947950990216952,0.006170388927257679,0.14401399412274388,0.007949280618285126,4
2017-09-08,0.018531344294314786,0.0896583371627578,0.03938312143782254,0.5325831432544714,0.0764590379276048,0.013269414021843354,0.0439806597022699,0.01653632183411506,0.008242872396002673,0.14871744083081911,0.01263830713797856,4
2017-09-15,0.019152720206121594,0.0904617449584871,0.04062366135714333,0.5267651336122613,0.07748032535938183,0.012900956592734306,0.04441674558334626,0.016967547689544237,0.00840457438659257,0.14983200143632966,0.012994588818057881,4
2017-09-22,0.018761222943631646,0.08917586574901881,0.04107361953716537,0.530866969129427,0.0771593302942996,0.013053268286690366,0.0442115283986235,0.016588984784751088,0.00826818280758406,0.148215697978577,0.012625330090231663,4
2017-09-29,0.01826847772514137,0.08771679026936496,0.04128755370367889,0.536635744048154,0.07760154536898153,0.013326460235931446,0.044041165012202795,0.015915754416788382,0.007958862550544309,0.14514499574791045,0.012102650921301786,4
2017-10-06,0.01646992070553467,0.08784319967577739,0.04979741165938147,0.5612492880720885,0.050491117714951496,0.012807459461138607,0.03081270208582959,0.013325609879342573,0.006912080754738412,0.15831382271808955,0.011977387273127929,4
2017-10-13,0.016446354827124435,0.08797523311779634,0.04867220877775063,0.5627185222476551,0.05036439279245639,0.012626504715821373,0.030952336699257184,0.013191248951092603,0.0067885225712497705,0.15838199668262742,0.011882678617168636,4
2017-10-20,0.016371251591812977,0.08755691514614809,0.04890011940292422,0.5599394711215888,0.05050544143395577,0.012090971758646778,0.03129017835385491,0.013455325218064702,0.006910631665165779,0.16089727003482526,0.012082424273012751,4
2017-10-27,0.016448943500151483,0.08674875234878769,0.04794772469840195,0.5631114056583248,0.05046203805161837,0.012048676624820084,0.031064036719236986,0.013155851505861408,0.006738749952836757,0.16019318444647138,0.012080636493489045,4
2017-11-03,0.010844990226519427,0.06170524484039017,0.04700216721928053,0.34927979706895396,0.041798157821485556,0.009948134506352721,0.019511723925867988,0.010917757179236029,0.005274644459389924,0.43160502714418086,0.012112355608342826,4
2017-11-10,0.010709603681512797,0.06075756841114798,0.04766703433946918,0.3466980593234284,0.04122893340209137,0.009603372880071254,0.0192667839119283,0.010985663856163666,0.0052366420650396045,0.4357950908112739,0.012051247317873652,4
2017-11-17,0.010732279758499602,0.06164932615101279,0.04878055908599319,0.34034116245426155,0.041084150246725584,0.009549708463905944,0.019141748401470055,0.011405020217606279,0.0053811991972984976,0.4397379660336768,0.012196879989549755,4
2017-11-24,0.010759141552847353,0.0625679144193887,0.04720882957526236,0.3418346297738791,0.04077907112334136,0.009633834326820193,0.019235457034280944,0.011344665235505178,0.005442255464777704,0.4389102695761537,0.012283931917743587,4
2017-12-01,0.016832335688400465,0.05292194711044394,0.0709926575765629,0.37935254254632333,0.10225380031248053,0.013187732934341376,0.04102234876191062,0.013002025569196218,0.0077014581168420165,0.28603540416596035,0.016697747217538292,4
2017-12-08,0.01677819999554445,0.0530210319333272,0.07140748286818417,0.39037900525441377,0.10305290942653467,0.013760678518088192,0.0403569376702552,0.012674386777077499,0.0077340835144261155,0.2742980082129853,0.01653727582916349,4
2017-12-15,0.016606669158820572,0.053058899131875004,0.07043087559102232,0.39298972977607627,0.10367181021821005,0.013702067753705955,0.04033518336735177,0.012496111746109661,0.007739278965364777,0.2726748266684727,0.016294547622990943,4
2017-12-22,0.01672523961627148,0.05328161538335685,0.06985096243904874,0.3904498791480472,0.10340919685587222,0.014154973186945717,0.03996855963467481,0.01255803646828843,0.007784643609343649,0.27574558884189426,0.016071304816256526,4
2017-12-29,0.015090128010754239,0.051270658403572054,0.07496776826752698,0.4920531356572728,0.10525197116376513,0.013162385534352741,0.037423980470278784,0.016071902400689286,0.007914778780090892,0.1698963201484196,0.01689697116327743,4
2018-01-05,0.015099487046543352,0.051278971576427815,0.07548812766500138,0.49121017909552916,0.10588013294119454,0.013160294254023907,0.03766380444255536,0.01637776946641004,0.007948461750062794,0.16885147512126963,0.017041296640981876,4
2018-01-12,0.015220800130130923,0.05165248756183848,0.0766520051395336,0.4879862389765423,0.10604402924675274,0.012689601992648885,0.038246480872584455,0.01567302571370935,0.00776981037173832,0.17183303781343973,0.016232482181081198,4
2018-01-19,0.015155864840136242,0.05203105796530286,0.07736384732087351,0.4910040035986834,0.10688778118115196,0.012303824228434438,0.03771002382512986,0.014835955951635825,0.007557474791162386,0.16963044090312399,0.015519725394365462,4
2018-01-26,0.013459477782622534,0.04791972984918669,0.12137806007397924,0.4914957692281276,0.11184869129594278,0.009363123340768609,0.04589324746965532,0.01216925303619551,0.006117174095567779,0.1290151409948521,0.01134033283310186,4
2018-02-02,0.013698779442378007,0.04842200655153461,0.12092426648865796,0.4921806948689807,0.11097782636798546,0.00951683694542885,0.04562631615059417,0.012193534427692674,0.006077965695467554,0.1290195525863949,0.011362220474885226,4
2018-02-09,0.013508564283108631,0.04853568766577357,0.11713714558573395,0.4970984248917658,0.11121736514632083,0.009732857627592125,0.044625960652222275,0.012281895669918034,0.0060603774613314145,0.12830692786388,0.011494793152353433,4
2018-02-16,0.013500396266171,0.049128819164342294,0.1138217598795892,0.49663662217786503,0.11139789548043817,0.009714404397077952,0.045516755244590035,0.01247124455968726,0.006096199931694997,0.1298404338887587,0.011875469009785478,4
2018-02-23,0.024547620954834246,0.059369941634625875,0.14866018700218464,0.4371796175630033,0.10308329822082138,0.017314407375280894,0.0438504158149501,0.019753058909197832,0.01166942628377056,0.10691343700354206,0.02765858923778921,4
2018-03-02,0.024380405419845635,0.05954472470213965,0.1493872708021064,0.43596774564320495,0.10298856985042927,0.016810893150830217,0.04402669937208106,0.0196280765570669,0.011341195554044973,0.10828745981834319,0.02763695912990763,4
2018-03-09,0.02449342590537177,0.05932328866318405,0.14869699393157457,0.4365952590039087,0.10196028639767128,0.017077327239637383,0.04348650291927091,0.019563236721852617,0.01146460983192312,0.10990467697475167,0.0274343924108539,4
2018-03-16,0.024431901617726348,0.058872426063143746,0.14640839623386004,0.439458792251255,0.10265984982179654,0.0167564363789893,0.0434718614545967,0.019512745262336352,0.011240056472963314,0.11048861784734669,0.02669891659598599,4
2018-03-23,0.02470204694170018,0.059059291602457965,0.08934108673102988,0.4333944848979633,0.1666459032511859,0.021260885721755343,0.07006162631326754,0.026547349464335387,0.012983234528291518,0.053635227729798965,0.04236886281821407,4
2018-03-30,0.024449888531933726,0.05961163923651029,0.09382632426301495,0.4265313840655852,0.1678283556595563,0.021265278573027582,0.07013936557621969,0.027006301986921413,0.01313820741455716,0.05244449167893532,0.04375876301373858,4
2018-04-06,0.02438076123260768,0.05901059717471322,0.09264020999279077,0.4282895318253389,0.1675042810074325,0.021437263361590433,0.06978345961587976,0.027358386719822356,0.013302702076283998,0.05214553348405816,0.044147273509482145,4
2018-04-13,0.024278878049845444,0.0594539532148213,0.09363081684890864,0.427357277633997,0.1662394772967159,0.021671048952706388,0.07013902285104652,0.027565717996989265,0.013436074214233049,0.05159139448035541,0.04463633846038091,4
2018-04-20,0.02065892626315166,0.060409756431593915,0.19873503679554982,0.31406994449099473,0.11533079583371168,0.02304058238250932,0.08430911758823441,0.031215279370660022,0.018623421617091768,0.04625699548299139,0.08735014374351129,4
2018-04-27,0.02044542203849598,0.060387846055468535,0.20113796011025756,0.31436231914363705,0.11593968062405273,0.02265098407690325,0.08443196331769103,0.030491752544362354,0.017606120324232925,0.04550512327845238,0.08704082848644623,4
2018-05-04,0.020795735271596567,0.061159252160525056,0.20270768487591348,0.31313314493717415,0.11242691700231949,0.023007124702039337,0.08279462839411442,0.03134345241650925,0.01771633317403417,0.04522053387393484,0.08969519319183927,4
2018-05-11,0.02034307654882176,0.06144266969886697,0.20418598597625393,0.31036368897364675,0.11177015729444344,0.022109943505972642,0.08332443613912618,0.03191380965217279,0.0174562790029514,0.04690398196385465,0.09018597124388938,4
2018-05-18,0.02920232967623325,0.055122355632245434,0.09841801238624975,0.3826992563769759,0.12777851483760183,0.025781359035256184,0.057581211492854986,0.03265282408581682,0.021999607440274613,0.04922332114433461,0.11954120789215665,4
2018-05-25,0.029436574862332254,0.055461695731438554,0.1008849389761737,0.38086127641000866,0.1294867635849226,0.025569323494026946,0.05885501352019138,0.03183301111215553,0.02210135012398283,0.04874849050517534,0.1167615616795923,4
2018-06-01,0.029364923566684475,0.05608701199059268,0.09622239678307311,0.3798527209095868,0.1300197914276656,0.025857063646716392,0.05804407391713554,0.032582763446993554,0.022254739433195374,0.049365550644548714,0.12034896423380785,4
2018-06-08,0.029544824244574223,0.05632168460716516,0.09874658778350578,0.3760673661218804,0.12957603161442058,0.025721289946981793,0.05822699687587819,0.033217265280478685,0.022197571623017345,0.050423399824617805,0.11995698207748003,4
2018-06-15,0.03871394526392509,0.07149696654891553,0.031419961687433114,0.2771636709417956,0.1618421430380917,0.027754738313397836,0.049835176463419915,0.0316548797168927,0.022249492607160387,0.05989407537525316,0.2279749500437151,4
2018-06-22,0.03913290947634894,0.07308999955542897,0.03045913851459582,0.2722282699364207,0.16012248168389553,0.027290600072470042,0.049192255456428725,0.031447121850340626,0.0227504377620708,0.06031646049402335,0.23397032519797664,4
2018-06-29,0.039037591743829154,0.07290694088195422,0.031118250787933944,0.26963787622570407,0.15583046390070862,0.027245397518896684,0.04845484696581939,0.032322070970188084,0.022882229351222243,0.05973672253319632,0.2408276091205472,4
2018-07-06,0.038560351548558004,0.0718804652570991,0.03162398902037161,0.2655733453255448,0.15447340461733608,0.027722390211807425,0.0483032752561597,0.03281698017124828,0.022967445263211424,0.05876332987704479,0.24731502345161877,4
2018-07-13,0.04959044859827206,0.07484877835675008,0.05354277142437016,0.1150949798458846,0.09129874830986792,0.03930592314320811,0.04596325198136809,0.03865777232891055,0.0690343105493125,0.07591416951897242,0.34674884594308364,4
2018-07-20,0.05023678770887606,0.07602582681339348,0.0537509906167439,0.11579082646545719,0.09288566842538701,0.0390446213254033,0.0459918464199136,0.03820314095417393,0.06939435986145435,0.0773809253502837,0.3412950060589135,4
2018-07-27,0.04993407979919279,0.07582412947080013,0.05277123638666643,0.11851754058463815,0.09380794601044554,0.038349031101133406,0.04592686330448756,0.03763700450561823,0.06958204295719318,0.07755830836453183,0.34009181751529277,4
2018-08-03,0.05018899967416309,0.07466131780923779,0.0534837389228342,0.11966236484494241,0.09476091719731218,0.03849896855127887,0.04632508389356006,0.037211654332236103,0.06968245138205188,0.0760504780434365,0.33947402534894683,4
2018-08-10,0.01987536508988337,0.03240928411545353,0.005930977953136202,0.2902744447719009,0.20962031463492126,0.007502124534511049,0.011009905458479526,0.022064080635768132,0.04912622645111557,0.07285017421230842,0.27933710214252194,4
2018-08-17,0.019930515054545475,0.032838331018249095,0.005952669997459094,0.29032947262462144,0.20905752706555175,0.007592998530413276,0.010942426085011439,0.02178881077860229,0.04843404102855751,0.07351477776939196,0.2796184300475967,4
2018-08-24,0.019949547855056975,0.03230651913678781,0.0056557252620614085,0.28805698062949686,0.2087838386636017,0.0077531569273810545,0.010736405210137683,0.022120349112367318,0.049236392195028525,0.07232907681803397,0.2830720081900466,4
2018-08-31,0.02012767734677533,0.032978127539360885,0.005826536265587524,0.28898324581456747,0.21019668162060837,0.007702065317474574,0.01087453570500165,0.021930770754689688,0.04844582053520049,0.07365443525507918,0.2792801038456549,4
2018-09-07,0.0617463941795692,0.05270649743029355,0.021214350961473942,0.10445175605546082,0.08765224792974613,0.025307512012941784,0.025103480300815335,0.12720222531492736,0.14182729656564208,0.07329597604859019,0.27949226320053955,4
2018-09-14,0.061560565433775756,0.05209207616003302,0.020682431783004183,0.10439963035119175,0.08813043792953663,0.025337024425556135,0.02498094126479391,0.12552188243004997,0.14335171952510908,0.0712125063263793,0.2827307843705704,4
2018-09-21,0.061705866887651124,0.05226197814867215,0.020965121396806022,0.1032160706999773,0.08900484886199078,0.02584787286632701,0.024937905133228848,0.12497124571324264,0.14334701068536873,0.07191439070362969,0.2818276889031056,4
2018-09-28,0.06221604479888357,0.05235169526164371,0.02137115536860425,0.10510673741655695,0.08977672101895559,0.02585188047207514,0.025395589486675824,0.1241851042151152,0.14462291251680406,0.07171896298255281,0.277403196462133,4
2018-10-05,0.05638966360040321,0.05362970250014393,0.016799669933302036,0.04183734766979942,0.043516321316575755,0.029012766496690115,0.01646495598051531,0.14317766233323206,0.2396609389734214,0.08655393872147052,0.2729570324744465,4
2018-10-12,0.056155850220660115,0.05157586009256679,0.017210887529076943,0.04268037595727928,0.0438726140240685,0.028565002763883882,0.016408772973488847,0.13992191300781953,0.23908891982036878,0.08502830515397539,0.279491498456812,4
2018-10-19,0.05573819188105424,0.05119900566028455,0.0167660607001327,0.041438674965158295,0.0421926627614143,0.028541500803741317,0.015786787908443026,0.13965604823606298,0.24113850690323094,0.08402404563179573,0.2835185145486819,4
2018-10-26,0.054784357676367544,0.04912714512914082,0.016075696771917114,0.04081177629264441,0.04087713385471914,0.028151337668583586,0.015256110695199884,0.1410177027197667,0.24627244621169966,0.08141849502718249,0.28620779795277856,4
2018-11-02,0.023493396093600002,0.0265168930627077,0.006291033283543926,0.00980922703271693,0.010463581422100618,0.04168601029147154,0.007672234281954626,0.10634770639775365,0.49102366639241923,0.01905244667184422,0.25764380506988754,4
2018-11-09,0.023644626981644972,0.0271716503739592,0.006290538563043879,0.010087879527857906,0.010614944474262271,0.041993884551575274,0.008017896473939782,0.10594120482244913,0.49499009267744754,0.01899417379732765,0.2522531077564924,4
2018-11-16,0.02387688128310399,0.026858247049918203,0.00618158198727359,0.010061509826955093,0.010522720854037966,0.04075400601725503,0.007896409281523823,0.10666708376712238,0.49500110114846535,0.01872809871125687,0.2534523600730875,4
