,0,gamma_op
2021-09-24,-0.0014938624848889407,2
2021-10-01,0.0042404274237210285,2
2021-10-08,0.02626918584693962,2
2021-10-15,0.045586701509705535,2
2021-10-22,0.046466845133542226,2
2021-10-29,0.1253380439206342,2
2021-11-05,0.07780634888050694,2
2021-11-12,-0.09059258517228974,2
2021-11-19,0.05346033329177272,2
2021-11-26,-0.03341462136130526,2
2021-12-03,-0.03723485379612696,2
2021-12-10,0.02232879395140263,2
2021-12-17,-0.06237103328324663,2
2021-12-24,0.011402705970064132,2
2021-12-31,-0.0008910702801468602,2
2022-01-07,0.030004073089348257,2
2022-01-14,-0.007728434685681927,2
2022-01-21,-0.029512447075386108,2
2022-01-28,-0.00615777802698055,2
2022-02-04,0.017449371062441123,2
2022-02-11,-0.013611797825915093,2
2022-02-18,0.011696511237915973,2
2022-02-25,-0.002083776879801721,2
2022-03-04,0.010345332882225387,2
2022-03-11,-0.039087807045739144,2
2022-03-18,0.07557240589643308,2
2022-03-25,0.03173208595014338,2
2022-04-01,0.019043036562159905,2
2009-04-03,0.008492028051433943,4
2009-04-10,-0.004153894744724793,4
2009-04-17,0.0049672470750953615,4
2009-04-24,-0.023104539768905426,4
2009-05-01,0.025537336236597822,4
2009-05-08,0.023805685126067757,4
2009-05-15,-0.008572198355273118,4
2009-05-22,0.009250593935857617,4
2009-05-29,0.015314241635815075,4
2009-06-05,0.022621626620088767,4
2009-06-12,-0.004920128457475416,4
2009-06-19,-0.010657459099631202,4
2009-06-26,0.007190931623866746,4
2009-07-03,-0.007068875486158666,4
2009-07-10,-0.007812253656811427,4
2009-07-17,0.03977762960882808,4
2009-07-24,0.03834160713652115,4
2009-07-31,0.020371741403833486,4
2009-08-07,0.004825801677713374,4
2009-08-14,-0.007809368072754493,4
2009-08-21,0.017188608759714254,4
2009-08-28,-0.0009791341674784862,4
2009-09-04,0.00875770463562617,4
2009-09-11,0.0126547505161773,4
2009-09-18,0.015361619977776906,4
2009-09-25,-0.011590509155483203,4
2009-10-02,0.01021748028814174,4
2009-10-09,0.02165402446989988,4
2009-10-16,0.02981493404096709,4
2009-10-23,-0.01808708974349511,4
2009-10-30,-0.02568301658522324,4
2009-11-06,0.003658999736882115,4
2009-11-13,0.025555009671443005,4
2009-11-20,-0.001551874974401129,4
2009-11-27,0.00039826099792471844,4
2009-12-04,0.021016559236226105,4
2009-12-11,-0.002727156244184361,4
2009-12-18,-0.010738560780041774,4
2009-12-25,0.01974367264736696,4
2010-01-01,-0.007908555465717572,4
2010-01-08,0.0005665099672005061,4
2010-01-15,0.004165229062632633,4
2010-01-22,-0.010633372082021246,4
2010-01-29,0.0030614504501822897,4
2010-02-05,-0.008416746437723256,4
2010-02-12,0.019107049131682045,4
2010-02-19,0.027091749518301216,4
2010-02-26,-0.010453317215916353,4
2010-03-05,0.025593200150160002,4
2010-03-12,-0.002220095016573587,4
2010-03-19,0.01617697567742671,4
2010-03-26,0.0005761700788251004,4
2010-04-02,0.00303950143483077,4
2010-04-09,-0.004045001069591884,4
2010-04-16,0.0008982667651711675,4
2010-04-23,0.007674498191532672,4
2010-04-30,-0.014874810651413715,4
2010-05-07,-0.03281218618113237,4
2010-05-14,0.020151694382703877,4
2010-05-21,-0.031554031150418035,4
2010-05-28,-0.007949377177881724,4
2010-06-04,-0.010821403222973286,4
2010-06-11,0.019184087016044928,4
2010-06-18,0.015633828337511375,4
2010-06-25,-0.03340222252961613,4
2010-07-02,-0.017689524092235683,4
2010-07-09,0.04209880947619899,4
2010-07-16,-0.0012117237534403941,4
2010-07-23,0.0249161285863911,4
2010-07-30,-0.004613534870830786,4
2010-08-06,0.00797442450784689,4
2010-08-13,-0.015758199747473705,4
