,0,gamma_op
2016-11-18,0.012878934740932386,8
2016-11-25,0.0182991977656606,8
2016-12-02,-0.006764003714220391,8
2016-12-09,0.039913812406579895,8
2016-12-16,-0.008659411183350337,8
2016-12-23,0.002962940596168222,8
2016-12-30,-0.012374340772593707,8
2017-01-06,0.016435549626666764,8
2017-01-13,0.0013952596387966096,8
2017-01-20,-0.0035438288225871934,8
2017-01-27,0.014621629801532305,8
2017-02-03,-0.0029623227812338704,8
2017-02-10,0.008879594390512538,8
2017-02-17,0.016482570340535335,8
2017-02-24,0.0020745011513687477,8
2017-03-03,0.008209130393633602,8
2017-03-10,-0.006020525883259994,8
2017-03-17,0.004448629328864005,8
2017-03-24,-0.020809869606248633,8
2017-03-31,0.01161347979598507,8
2017-04-07,-0.008440472084928513,8
2017-04-14,-0.01580967945479339,8
2017-04-21,0.01593156161010101,8
2017-04-28,0.015285769963950315,8
2017-05-05,0.005827772095484499,8
2017-05-12,-0.0061537024200674995,8
2017-05-19,-0.007363922079810657,8
2017-05-26,0.013718963973433296,8
2017-06-02,0.013100240272381186,8
2017-06-09,0.0015074304760823414,8
2017-06-16,-0.0011762408090721416,8
2017-06-23,-0.0033014119267242704,8
2017-06-30,0.003025888936903431,8
2017-07-07,0.003683353451586268,8
2017-07-14,0.015017467136177128,8
2017-07-21,0.0014075739258824758,8
2017-07-28,-0.002766298932763472,8
2017-08-04,0.0009826687942506224,8
2017-08-11,-0.016202755776221177,8
2017-08-18,-0.008037343095261617,8
2017-08-25,0.008223946990964728,8
2017-09-01,0.017386477780025795,8
2017-09-08,-0.010552236617828687,8
2017-09-15,0.02257757966875187,8
2017-09-22,0.007391443552795634,8
2017-09-29,0.011104149207867356,8
2017-10-06,0.016699981351450052,8
2017-10-13,8.851693655392994e-05,8
2017-10-20,0.009100644299584033,8
2017-10-27,0.002826683567382921,8
2017-11-03,-0.0015253198079057684,8
2017-11-10,-0.005301566915928145,8
2017-11-17,0.0049704515108319695,8
2017-11-24,0.011227512705835262,8
2017-12-01,0.017575519026953985,8
2017-12-08,0.0018170402754995123,8
2017-12-15,0.0032830984784806747,8
2017-12-22,0.009554404358848063,8
2017-12-29,-0.005844849744722966,8
2018-01-05,0.03244910975882948,8
2018-01-12,0.01689211101532385,8
2018-01-19,0.0003399762453797897,8
2018-01-26,0.010961463076977674,8
