,0,gamma_op,b_weight
2017-04,0.0034958960563977307,4,0.0
2017-05,0.0072323324776724695,4,0.0
2017-06,0.001044350582573799,4,0.0
2017-07,0.02207379937659241,4,0.0
2017-08,-0.00199750733523913,4,0.0
2017-09,0.023837110060356312,4,0.0
2017-10,0.010891530121179521,4,0.0
2017-11,0.03175813935502592,4,0.0
2017-12,0.012310267039892481,4,0.0
2018-01,0.03866882055349133,4,0.0
2018-02,-0.049823061898514126,4,0.0
2018-03,-0.01474426090332771,4,0.0
2018-04,0.006901738277176147,4,0.0
2018-05,0.01565957132423216,4,0.0
2018-06,0.010267529712518632,4,0.0
2018-07,0.029548355721021602,4,0.0
2018-08,0.01947818340837309,4,0.0
2018-09,0.003473109411665419,4,0.0
2018-10,-0.06371954335725628,4,0.0
2018-11,0.02034477666031702,4,0.0
2018-12,-0.08943463468647586,4,0.0
2019-01,0.07358122049090621,4,0.0
2019-02,0.03089114618743031,4,0.0
2019-03,0.014702224807515351,4,0.0
2019-04,0.02561324220785524,4,0.0
2019-05,-0.06353076462910535,4,0.0
2019-06,0.07125550108735185,4,0.0
2019-07,0.004776265989535702,4,0.0
2019-08,-0.01567838602998032,4,0.0
2019-09,0.02392974447249791,4,0.0
2019-10,0.011129580224910536,4,0.0
2019-11,0.023521372702300508,4,0.0
2019-12,0.030282599496456633,4,0.0
2020-01,-0.014637076743822402,4,0.0
2020-02,-0.08829869231799192,4,0.0
2020-03,-0.1481611828927234,4,0.0
2020-04,0.13516462834513326,4,0.0
2020-05,0.04634763952525825,4,0.0
2020-06,0.006978424320554611,4,0.0
2020-07,0.04996604201299415,4,0.0
2020-08,0.04946663145092661,4,0.0
2020-09,-0.03528069626536129,4,0.0
2020-10,-0.019526493655801443,4,0.0
2020-11,0.1238713380665539,4,0.0
2020-12,0.0340115125539201,4,0.0
2021-01,-0.00864169878588673,4,0.0
2021-02,0.03537759116705248,4,0.0
2021-03,0.05246337458597909,4,0.0
2021-04,0.04353949760439562,4,0.0
2021-05,0.00921427528060698,4,0.0
2021-06,0.008477827119857128,4,0.0
2021-07,0.01046464669778072,4,0.0
2021-08,0.01494729213332218,4,0.0
2021-09,-0.033675911171653486,4,0.0
2021-10,0.061309779083608615,4,0.0
2021-11,-0.0259085714564948,4,0.0
2010-01,-0.2980567466374483,4,0.5
2010-02,0.22541044898830379,4,0.5
2010-03,-0.08479549617176116,4,0.5
2010-04,-0.6488648844403531,4,0.5
2010-05,-0.03215563068783778,4,0.5
2010-06,-0.35641250568555727,4,0.5
2010-07,0.49817420672002194,4,0.5
2010-08,1.488639213261623,4,0.5
2010-09,-2.5158808051926997,4,0.5
2010-10,1.8055862223709962,4,0.5
2010-11,-0.11629099353714722,4,0.5
2010-12,-2.1022708481844687,4,0.5
2011-01,-5.022665725860909,4,0.5
2011-02,-5.480280445353918,4,0.5
2011-03,1.0647369921168268,4,0.5
2011-04,2.2696674970726605,4,0.5
2011-05,2.6493862938641417,4,0.5
2011-06,0.3677560077247256,4,0.5
2011-07,-1.1626666742006915,4,0.5
2011-08,17.321785934063577,4,0.5
2011-09,-7.386818713480697,4,0.5
2011-10,-2.241109746001195,4,0.5
2011-11,7.383692855626333,4,0.5
2011-12,-22.430629867854464,4,0.5
2012-01,11.137021877877089,4,0.5
2012-02,-1.4112373989239566,4,0.5
2012-03,1.6350560758118153,4,0.5
2012-04,-4.4304711874755345,4,0.5
2012-05,-1.523655628901511,4,0.5
2012-06,-5.226082356940737,4,0.5
2012-07,-1.7357318002802882,4,0.5
2012-08,4.708815920357182,4,0.5
2012-09,0.2826480366632501,4,0.5
2012-10,-9.03993723375782,4,0.5
2012-11,15.237600828298667,4,0.5
2012-12,-4.828917342362218,4,0.5
2013-01,-6.7459503501270115,4,0.5
2013-02,-0.784197569681165,4,0.5
2013-03,-0.35547535975029687,4,0.5
2013-04,-0.4004108187528592,4,0.5
2013-05,1.9092398295606945,4,0.5
2013-06,-4.781120928644388,4,0.5
2013-07,-0.7646582009374638,4,0.5
2013-08,0.23394929680300708,4,0.5
2013-09,0.5738884858285406,4,0.5
2013-10,0.09921587942622817,4,0.5
2013-11,0.4973282530807978,4,0.5
2013-12,-1.8728085964877192,4,0.5
2014-01,-2.3871479744339466,4,0.5
2014-02,2.4924035218525975,4,0.5
2014-03,-1.9879101608684606,4,0.5
2014-04,-1.4308149410176785,4,0.5
2014-05,-0.8559169762343728,4,0.5
2014-06,2.2401144606267094,4,0.5
2014-07,-14.507266411854163,4,0.5
2014-08,0.16902384639763568,4,0.5
2014-09,-2.667903221820328,4,0.5
2014-10,0.6641138056932436,4,0.5
2014-11,2.5269707940922546,4,0.5
2014-12,18.78971596633319,4,0.5
2015-01,11.554020845218377,4,0.5
2015-02,-3.3898419579471053,4,0.5
2015-03,4.248606203915694,4,0.5
2015-04,-11.55274592079414,4,0.5
2015-05,1.148105856983907,4,0.5
2015-06,1.2541631014230978,4,0.5
2015-07,0.11100033789951524,4,0.5
2015-08,-4.293001863568886,4,0.5
2015-09,-5.7521433655726515,4,0.5
2015-10,-3.5027152763448037,4,0.5
2015-11,-0.2706868549312868,4,0.5
2015-12,-25.40629661297126,4,0.5
2016-01,-2.7654004588564756,4,0.5
2016-02,-0.8705845587132113,4,0.5
2016-03,-1.485257704332458,4,0.5
2016-04,-1.226966734406472,4,0.5
2016-05,0.1738820233345746,4,0.5
2016-06,-1.0087123472984272,4,0.5
2016-07,1.2537064566700353,4,0.5
2016-08,-0.5737721455089224,4,0.5
2016-09,-0.6832639928114943,4,0.5
2016-10,-6.034651790592791,4,0.5
2016-11,-4.709295857693716,4,0.5
2016-12,-0.004600108320781393,4,0.5
2017-01,0.28139254278661446,4,0.5
2017-02,1.9997610260895184,4,0.5
2017-03,0.5968743259150462,4,0.5
2017-04,1.6527230191843252,4,0.5
2017-05,-0.0012094234384628089,4,0.5
2017-06,-0.15957306293039952,4,0.5
2017-07,-2.174697996843345,4,0.5
2017-08,3.1426793894213243,4,0.5
2017-09,-1.774099066552183,4,0.5
2017-10,-1.008304176310689,4,0.5
2017-11,-1.326547243031306,4,0.5
2017-12,-2.350662667725424,4,0.5
2018-01,0.6569617891178978,4,0.5
2018-02,1.132276494709688,4,0.5
2018-03,-1.424417961443883,4,0.5
2018-04,-5.0584244276489505,4,0.5
2018-05,-0.3702788509148143,4,0.5
2018-06,-0.8759724048610997,4,0.5
2018-07,0.10042390992032035,4,0.5
2018-08,2.2524439683760367,4,0.5
2018-09,1.2080831697116237,4,0.5
2018-10,-1.0896973997471884,4,0.5
2018-11,2.5070490568719075,4,0.5
2018-12,19.646081592289065,4,0.5
2019-01,-2.9095210862970093,4,0.5
2019-02,0.9946825147955909,4,0.5
2019-03,0.11371777786498205,4,0.5
2019-04,2.1527520308810297,4,0.5
2019-05,7.813455087257168,4,0.5
2019-06,1.8364688592088534,4,0.5
2019-07,0.9180319452069683,4,0.5
2019-08,3.1040910983505445,4,0.5
2019-09,-0.08820077581491381,4,0.5
2019-10,0.1541291167508052,4,0.5
2019-11,-0.47303881697229766,4,0.5
2019-12,-0.8914306069164086,4,0.5
2020-01,-0.640614924856516,4,0.5
2020-02,5.6755763095105465,4,0.5
2020-03,3.0756413779221567,4,0.5
2020-04,-7.27060458921147,4,0.5
2020-05,1.6921844004375823,4,0.5
2020-06,10.205217040361056,4,0.5
2020-07,-1.696107887517508,4,0.5
2020-08,-3.0325548049461926,4,0.5
2020-09,6.147176663413801,4,0.5
2020-10,-66.53121231202877,4,0.5
2020-11,-4.566742267568815,4,0.5
2020-12,-4.81847131320363,4,0.5
2021-01,-82.00249063634047,4,0.5
2021-02,-1.0760999632359836,4,0.5
2021-03,-0.8491104555832734,4,0.5
2021-04,1.3724078783005784,4,0.5
2021-05,-1.7143814644642807,4,0.5
2021-06,0.4824200483750243,4,0.5
2021-07,3.2451663038003993,4,0.5
2021-08,5.417705920532879,4,0.5
2021-09,4.65059516023465,4,0.5
2021-10,-1.4627365281357037,4,0.5
2021-11,-0.9873273468631096,4,0.5
2010-01,-0.3835131148897042,4,0.6666666666666666
2010-02,0.29056911848668926,4,0.6666666666666666
2010-03,-0.13279542606375225,4,0.6666666666666666
2010-04,-0.870970398937063,4,0.6666666666666666
2010-05,-0.017439205634212862,4,0.6666666666666666
2010-06,-0.4588542374198114,4,0.6666666666666666
2010-07,0.6390148183026161,4,0.6666666666666666
2010-08,1.9957582926575845,4,0.6666666666666666
2010-09,-3.3842636300058038,4,0.6666666666666666
2010-10,2.3950106891707863,4,0.6666666666666666
2010-11,-0.15632562094032298,4,0.6666666666666666
2010-12,-2.825443115545478,4,0.6666666666666666
2011-01,-6.702227848143196,4,0.6666666666666666
2011-02,-7.31817655893494,4,0.6666666666666666
2011-03,1.41589872302408,4,0.6666666666666666
2011-04,3.0157258743807143,4,0.6666666666666666
2011-05,3.534819974674276,4,0.6666666666666666
2011-06,0.495506327193296,4,0.6666666666666666
2011-07,-1.542254151923549,4,0.6666666666666666
2011-08,23.112344588850252,4,0.6666666666666666
2011-09,-9.823630277756202,4,0.6666666666666666
2011-10,-3.0243368638501273,4,0.6666666666666666
2011-11,9.84476027866128,4,0.6666666666666666
2011-12,-29.910704801403554,4,0.6666666666666666
2012-01,14.835654979426842,4,0.6666666666666666
2012-02,-1.8937481421160904,4,0.6666666666666666
2012-03,2.1723038763459694,4,0.6666666666666666
2012-04,-5.9075179914916305,4,0.6666666666666666
2012-05,-2.013724968431191,4,0.6666666666666666
2012-06,-6.981632199769216,4,0.6666666666666666
2012-07,-2.3195407363036002,4,0.6666666666666666
2012-08,6.273056180112578,4,0.6666666666666666
2012-09,0.3679731104435833,4,0.6666666666666666
2012-10,-12.04815390564961,4,0.6666666666666666
2012-11,20.3158732955046,4,0.6666666666666666
2012-12,-6.441915302440992,4,0.6666666666666666
2013-01,-9.012018101118965,4,0.6666666666666666
2013-02,-1.0494486013846833,4,0.6666666666666666
2013-03,-0.4866343043791711,4,0.6666666666666666
2013-04,-0.5414812209488731,4,0.6666666666666666
2013-05,2.5431393552826673,4,0.6666666666666666
2013-06,-6.370677374134587,4,0.6666666666666666
2013-07,-1.0359655850518381,4,0.6666666666666666
2013-08,0.3213216944464989,4,0.6666666666666666
2013-09,0.7547597681331422,4,0.6666666666666666
2013-10,0.1166358059179241,4,0.6666666666666666
2013-11,0.6570544188103928,4,0.6666666666666666
2013-12,-2.5054438673956674,4,0.6666666666666666
2014-01,-3.172998166859311,4,0.6666666666666666
2014-02,3.3085897103761495,4,0.6666666666666666
2014-03,-2.6545242187217926,4,0.6666666666666666
2014-04,-1.9109469235973122,4,0.6666666666666666
2014-05,-1.1486261600860477,4,0.6666666666666666
2014-06,2.9793718495089587,4,0.6666666666666666
2014-07,-19.33658807157517,4,0.6666666666666666
2014-08,0.21275635240083624,4,0.6666666666666666
2014-09,-3.5505055372869982,4,0.6666666666666666
2014-10,0.8775706304579431,4,0.6666666666666666
2014-11,3.3632458634559317,4,0.6666666666666666
2014-12,25.054869949285926,4,0.6666666666666666
2015-01,15.4125217141627,4,0.6666666666666666
2015-02,-4.53663904935026,4,0.6666666666666666
2015-03,5.670351328790529,4,0.6666666666666666
2015-04,-15.408376590584673,4,0.6666666666666666
2015-05,1.5288204192856276,4,0.6666666666666666
2015-06,1.6803691907452105,4,0.6666666666666666
2015-07,0.14539222176779276,4,0.6666666666666666
2015-08,-5.7061250110795765,4,0.6666666666666666
2015-09,-7.659335371116947,4,0.6666666666666666
2015-10,-4.697277992180736,4,0.6666666666666666
2015-11,-0.3607102332151795,4,0.6666666666666666
2015-12,-33.868964963776364,4,0.6666666666666666
2016-01,-3.674465870556343,4,0.6666666666666666
2016-02,-1.163856378928235,4,0.6666666666666666
2016-03,-2.004418028694242,4,0.6666666666666666
2016-04,-1.6397251309076593,4,0.6666666666666666
2016-05,0.22803509415674594,4,0.6666666666666666
2016-06,-1.350827202868288,4,0.6666666666666666
2016-07,1.6614526258034086,4,0.6666666666666666
2016-08,-0.7622680114223599,4,0.6666666666666666
2016-09,-0.9113037786745284,4,0.6666666666666666
2016-10,-8.038418939980147,4,0.6666666666666666
2016-11,-6.2915586698258466,4,0.6666666666666666
2016-12,-0.01388408878947267,4,0.6666666666666666
2017-01,0.36985594165988556,4,0.6666666666666666
2017-02,2.65626212342203,4,0.6666666666666666
2017-03,0.7958635985167251,4,0.6666666666666666
2017-04,2.202465393560301,4,0.6666666666666666
2017-05,-0.004023342077174641,4,0.6666666666666666
2017-06,-0.21311220076805748,4,0.6666666666666666
2017-07,-2.90695526224999,4,0.6666666666666666
2017-08,4.190905021673511,4,0.6666666666666666
2017-09,-2.373411125423028,4,0.6666666666666666
2017-10,-1.3480360784546446,4,0.6666666666666666
2017-11,-1.7793157038267506,4,0.6666666666666666
2017-12,-3.138320312647197,4,0.6666666666666666
2018-01,0.8630594453060338,4,0.6666666666666666
2018-02,1.5263096802457534,4,0.6666666666666666
2018-03,-1.8943091949574011,4,0.6666666666666666
2018-04,-6.746866482957658,4,0.6666666666666666
2018-05,-0.49892499166116305,4,0.6666666666666666
2018-06,-1.1713857163856392,4,0.6666666666666666
2018-07,0.12404909465341984,4,0.6666666666666666
2018-08,2.9967658966985913,4,0.6666666666666666
2018-09,1.6096198564782764,4,0.6666666666666666
2018-10,-1.4316900185438324,4,0.6666666666666666
2018-11,3.3359504836091043,4,0.6666666666666666
2018-12,26.224587001280895,4,0.6666666666666666
2019-01,-3.9038885218929815,4,0.6666666666666666
2019-02,1.315946304331644,4,0.6666666666666666
2019-03,0.1467229622174706,4,0.6666666666666666
2019-04,2.861798293772086,4,0.6666666666666666
2019-05,10.439117037885932,4,0.6666666666666666
2019-06,2.4248733119160306,4,0.6666666666666666
2019-07,1.2224505049461123,4,0.6666666666666666
2019-08,4.144014259810719,4,0.6666666666666666
2019-09,-0.1255776159107176,4,0.6666666666666666
2019-10,0.20179562892610345,4,0.6666666666666666
2019-11,-0.6385588801971636,4,0.6666666666666666
2019-12,-1.1986683423873639,4,0.6666666666666666
2020-01,-0.8492742075607476,4,0.6666666666666666
2020-02,7.596867976786731,4,0.6666666666666666
2020-03,4.15024223152712,4,0.6666666666666666
2020-04,-9.739194328397001,4,0.6666666666666666
2020-05,2.2407966540750235,4,0.6666666666666666
2020-06,13.604629912374552,4,0.6666666666666666
2020-07,-2.2781325306943394,4,0.6666666666666666
2020-08,-4.0598952837452345,4,0.6666666666666666
2020-09,8.207995783306854,4,0.6666666666666666
2020-10,-88.70177425148641,4,0.6666666666666666
2020-11,-6.1302801361139405,4,0.6666666666666666
2020-12,-6.435965588456145,4,0.6666666666666666
2021-01,-109.33377361552533,4,0.6666666666666666
2021-02,-1.4465924813703293,4,0.6666666666666666
2021-03,-1.1496350656396903,4,0.6666666666666666
2021-04,1.8153640051993047,4,0.6666666666666666
2021-05,-2.2889133777125763,4,0.6666666666666666
2021-06,0.6404007887934138,4,0.6666666666666666
2021-07,4.323400189501271,4,0.6666666666666666
2021-08,7.218625463332729,4,0.6666666666666666
2021-09,6.212018850703416,4,0.6666666666666666
2021-10,-1.9707519638754718,4,0.6666666666666666
2021-11,-1.3078002719986492,4,0.6666666666666666
2010-01,-0.5544258513942155,4,1.0
2010-02,0.4208864574834602,4,1.0
2010-03,-0.22879528584773398,4,1.0
2010-04,-1.3151814279304828,4,1.0
2010-05,0.011993644473037857,4,1.0
2010-06,-0.6637377008883194,4,1.0
2010-07,0.9206960414678051,4,1.0
2010-08,3.009996451449509,4,1.0
2010-09,-5.1210292796320065,4,1.0
2010-10,3.5738596227703656,4,1.0
2010-11,-0.2363948757466754,4,1.0
2010-12,-4.271787650267499,4,1.0
2011-01,-10.06135209270777,4,1.0
2011-02,-10.99396878609698,4,1.0
2011-03,2.118222184838584,4,1.0
2011-04,4.507842628996821,4,1.0
2011-05,5.305687336294541,4,1.0
2011-06,0.7510069661304373,4,1.0
2011-07,-2.301429107369264,4,1.0
2011-08,34.6934618984236,4,1.0
2011-09,-14.697253406307176,4,1.0
2011-10,-4.590791099547957,4,1.0
2011-11,14.76689512473117,4,1.0
2011-12,-44.87085466850175,4,1.0
2012-01,22.232921182526336,4,1.0
2012-02,-2.8587696285003523,4,1.0
2012-03,3.2467994774142817,4,1.0
2012-04,-8.861611599523824,4,1.0
2012-05,-2.993863647490557,4,1.0
2012-06,-10.492731885426176,4,1.0
2012-07,-3.487158608350227,4,1.0
2012-08,9.401536699623374,4,1.0
2012-09,0.5386232580042498,4,1.0
2012-10,-18.06458724943318,4,1.0
2012-11,30.472418229916453,4,1.0
2012-12,-9.667911222598534,4,1.0
2013-01,-13.54415360310287,4,1.0
2013-02,-1.5799506647917214,4,1.0
2013-03,-0.7489521936369201,4,1.0
2013-04,-0.8236220253409001,4,1.0
2013-05,3.8109384067266143,4,1.0
2013-06,-9.549790265114988,4,1.0
2013-07,-1.578580353280591,4,1.0
2013-08,0.49606648973348233,4,1.0
2013-09,1.1165023327423453,4,1.0
2013-10,0.15147565890131598,4,1.0
2013-11,0.9765067502695828,4,1.0
2013-12,-3.7707144092115676,4,1.0
2014-01,-4.744698551710041,4,1.0
2014-02,4.940962087423255,4,1.0
2014-03,-3.9877523344284573,4,1.0
2014-04,-2.8712108887565804,4,1.0
2014-05,-1.7340445277893985,4,1.0
2014-06,4.4578866272734565,4,1.0
2014-07,-28.995231391017207,4,1.0
2014-08,0.30022136440723735,4,1.0
2014-09,-5.315710168220342,4,1.0
2014-10,1.3044842799873493,4,1.0
2014-11,5.035796002183281,4,1.0
2014-12,37.585177915191395,4,1.0
2015-01,23.129523452051362,4,1.0
2015-02,-6.830233232156601,4,1.0
2015-03,8.513841578540202,4,1.0
2015-04,-23.11963793016574,4,1.0
2015-05,2.2902495438890664,4,1.0
2015-06,2.532781369389435,4,1.0
2015-07,0.21417598950434602,4,1.0
2015-08,-8.53237130610097,4,1.0
2015-09,-11.473719382205546,4,1.0
2015-10,-7.086403423852612,4,1.0
2015-11,-0.5407569897829652,4,1.0
2015-12,-50.79430166538657,4,1.0
2016-01,-5.492596693956079,4,1.0
2016-02,-1.750400019358283,4,1.0
2016-03,-3.0427386774178102,4,1.0
2016-04,-2.4652419239100336,4,1.0
2016-05,0.3363412358010887,4,1.0
2016-06,-2.0350569140080097,4,1.0
2016-07,2.476944964070154,4,1.0
2016-08,-1.1392597432492364,4,1.0
2016-09,-1.3673833504005968,4,1.0
2016-10,-12.045953238754851,4,1.0
2016-11,-9.45608429409011,4,1.0
2016-12,-0.032452049726856114,4,1.0
2017-01,0.5467827394064279,4,1.0
2017-02,3.9692643180870526,4,1.0
2017-03,1.193842143720083,4,1.0
2017-04,3.3019501423122533,4,1.0
2017-05,-0.009651179354598138,4,1.0
2017-06,-0.3201904764433732,4,1.0
2017-07,-4.371469793063281,4,1.0
2017-08,6.2873562861778876,4,1.0
2017-09,-3.572035243164718,4,1.0
2017-10,-2.027499882742556,4,1.0
2017-11,-2.684852625417638,4,1.0
2017-12,-4.713635602490742,4,1.0
2018-01,1.2752547576823052,4,1.0
2018-02,2.3143760513178906,4,1.0
2018-03,-2.834091661984438,4,1.0
2018-04,-10.123750593575075,4,1.0
2018-05,-0.7562172731538609,4,1.0
2018-06,-1.7622123394347171,4,1.0
2018-07,0.1712994641196195,4,1.0
2018-08,4.4854097533437,4,1.0
2018-09,2.412693230011582,4,1.0
2018-10,-2.115675256137119,4,1.0
2018-11,4.993753337083498,4,1.0
2018-12,39.3815978192646,4,1.0
2019-01,-5.892623393084922,4,1.0
2019-02,1.9584738834037512,4,1.0
2019-03,0.21273333092244862,4,1.0
2019-04,4.279890819554202,4,1.0
2019-05,15.690440939143457,4,1.0
2019-06,3.6016822173303638,4,1.0
2019-07,1.8312876244244016,4,1.0
2019-08,6.223860582731069,4,1.0
2019-09,-0.20033129610232558,4,1.0
2019-10,0.29712865327669974,4,1.0
2019-11,-0.9695990066468957,4,1.0
2019-12,-1.8131438133292737,4,1.0
2020-01,-1.2665927729692101,4,1.0
2020-02,11.439451311339088,4,1.0
2020-03,6.299443938737042,4,1.0
2020-04,-14.676373806768071,4,1.0
2020-05,3.338021161349907,4,1.0
2020-06,20.403455656401555,4,1.0
2020-07,-3.4421818170480023,4,1.0
2020-08,-6.114576241343315,4,1.0
2020-09,12.329634023092963,4,1.0
2020-10,-133.04289813040174,4,1.0
2020-11,-9.257355873204187,4,1.0
2020-12,-9.670954138961179,4,1.0
2021-01,-163.99633957389506,4,1.0
2021-02,-2.1875775176390198,4,1.0
2021-03,-1.7506842857525267,4,1.0
2021-04,2.701276258996762,4,1.0
2021-05,-3.4379772042091687,4,1.0
2021-06,0.9563622696301914,4,1.0
2021-07,6.479867960903018,4,1.0
2021-08,10.820464548932435,4,1.0
2021-09,9.334866231640955,4,1.0
2021-10,-2.9867828353550134,4,1.0
2021-11,-1.9487461222697258,4,1.0
2010-01,-0.041687641880681386,8,0.0
2010-02,0.029934440493147627,8,0.0
2010-03,0.05920429350421186,8,0.0
2010-04,0.0174516590497765,8,0.0
2010-05,-0.0763049058487136,8,0.0
2010-06,-0.04908731048279537,8,0.0
2010-07,0.07565237197223833,8,0.0
2010-08,-0.03271802492626259,8,0.0
2010-09,0.08926766924660852,8,0.0
2010-10,0.037312821971626914,8,0.0
2010-11,0.003812888672381491,8,0.0
2010-12,0.06724595389856527,8,0.0
2011-01,0.016020640985950792,8,0.0
2011-02,0.03340789538914507,8,0.0
2011-03,0.01125179939506931,8,0.0
2011-04,0.03149236514849859,8,0.0
2011-05,-0.006914748566260133,8,0.0
2011-06,-0.01549495068098625,8,0.0
2011-07,-0.023904241032116705,8,0.0
2011-08,-0.04989003029644236,8,0.0
2011-09,-0.07638402065420535,8,0.0
2011-10,0.10857160754557241,8,0.0
2011-11,0.0004905865214968799,8,0.0
2011-12,0.00959493279282321,8,0.0
2012-01,0.0411225732278437,8,0.0
2012-02,0.036294830652440435,8,0.0
2012-03,0.023312674209346677,8,0.0
2012-04,0.0006692245727544701,8,0.0
2012-05,-0.05344761031246796,8,0.0
2012-06,0.04056717154470302,8,0.0
2012-07,0.01569500778964969,8,0.0
2012-08,0.01609514109098702,8,0.0
2012-09,0.02667281532225077,8,0.0
2012-10,-0.015287218082457671,8,0.0
2012-11,0.0027834266808820407,8,0.0
2012-12,0.01007653787409115,8,0.0
2013-01,0.052252902848834624,8,0.0
2013-02,0.01155552542939269,8,0.0
2013-03,0.03800147413632542,8,0.0
2013-04,0.02280038783518138,8,0.0
2013-05,0.007541252394774051,8,0.0
2013-06,-0.012451592173787171,8,0.0
2013-07,0.04926395140566127,8,0.0
2013-08,-0.028167896127467805,8,0.0
2013-09,0.031274638914735337,8,0.0
2013-10,0.04695609995114039,8,0.0
2013-11,0.01814975589201255,8,0.0
2013-12,0.02509721623612984,8,0.0
2014-01,-0.02959739715785243,8,0.0
2014-02,0.043844956281940586,8,0.0
2014-03,0.011932012691536811,8,0.0
2014-04,0.00958100672122316,8,0.0
2014-05,0.02221057532065268,8,0.0
2014-06,0.022342293979964522,8,0.0
2014-07,-0.019301432691115093,8,0.0
2014-08,0.03782632838803794,8,0.0
2014-09,-0.0200962754203132,8,0.0
2014-10,0.02374333139913855,8,0.0
2014-11,0.01814558600122711,8,0.0
2014-12,-0.005745982525013271,8,0.0
2015-01,-0.021481761614608533,8,0.0
2015-02,0.0505493162623922,8,0.0
2015-03,-0.01662917070881215,8,0.0
2015-04,0.014146088577465698,8,0.0
2015-05,0.005962170078748691,8,0.0
2015-06,-0.02445516654323828,8,0.0
2015-07,0.00782468629468672,8,0.0
2015-08,-0.053632421036803185,8,0.0
2015-09,-0.0305673489397568,8,0.0
2015-10,0.08097287116300295,8,0.0
2015-11,-0.0006167200796080698,8,0.0
2015-12,-0.01829156055595537,8,0.0
2016-01,-0.03820422375687284,8,0.0
2016-02,0.00923090193186022,8,0.0
2016-03,0.07222326875289399,8,0.0
2016-04,0.011308455097088742,8,0.0
2016-05,0.01142281086806042,8,0.0
2016-06,0.01763221941115544,8,0.0
2016-07,0.03046794926991643,8,0.0
2016-08,-0.00828454776860834,8,0.0
2016-09,0.0008553647776081508,8,0.0
2016-10,-0.02335034243073171,8,0.0
2016-11,0.03749257870267516,8,0.0
2016-12,0.02325183308529246,8,0.0
2017-01,0.01600234616680115,8,0.0
2017-02,0.03025773409198542,8,0.0
2017-03,-9.34918899906604e-05,8,0.0
2017-04,0.0034958960563977307,8,0.0
2017-05,0.0072323324776724695,8,0.0
2017-06,0.001044350582573799,8,0.0
2017-07,0.02207379937659241,8,0.0
2017-08,-0.00199750733523913,8,0.0
2017-09,0.023837110060356312,8,0.0
2017-10,0.010891530121179521,8,0.0
2017-11,0.03175813935502592,8,0.0
2017-12,0.012310267039892481,8,0.0
2018-01,0.03866882055349133,8,0.0
2018-02,-0.049823061898514126,8,0.0
2018-03,-0.01474426090332771,8,0.0
2018-04,0.006901738277176147,8,0.0
2018-05,0.01565957132423216,8,0.0
2018-06,0.010267529712518632,8,0.0
2018-07,0.029548355721021602,8,0.0
2018-08,0.01947818340837309,8,0.0
2018-09,0.003473109411665419,8,0.0
2018-10,-0.06371954335725628,8,0.0
2018-11,0.02034477666031702,8,0.0
2018-12,-0.08943463468647586,8,0.0
2019-01,0.07358122049090621,8,0.0
2019-02,0.03089114618743031,8,0.0
2019-03,0.014702224807515351,8,0.0
2019-04,0.02561324220785524,8,0.0
2019-05,-0.06353076462910535,8,0.0
2019-06,0.07125550108735185,8,0.0
2019-07,0.004776265989535702,8,0.0
2019-08,-0.01567838602998032,8,0.0
2019-09,0.02392974447249791,8,0.0
2019-10,0.011129580224910536,8,0.0
2019-11,0.023521372702300508,8,0.0
2019-12,0.030282599496456633,8,0.0
2020-01,-0.014637076743822402,8,0.0
2020-02,-0.08829869231799192,8,0.0
2020-03,-0.1481611828927234,8,0.0
2020-04,0.13516462834513326,8,0.0
2020-05,0.04634763952525825,8,0.0
2020-06,0.006978424320554611,8,0.0
2020-07,0.04996604201299415,8,0.0
2020-08,0.04946663145092661,8,0.0
2020-09,-0.03528069626536129,8,0.0
2020-10,-0.019526493655801443,8,0.0
2020-11,0.1238713380665539,8,0.0
2020-12,0.0340115125539201,8,0.0
2021-01,-0.00864169878588673,8,0.0
2021-02,0.03537759116705248,8,0.0
2021-03,0.05246337458597909,8,0.0
2021-04,0.04353949760439562,8,0.0
2021-05,0.00921427528060698,8,0.0
2021-06,0.008477827119857128,8,0.0
2021-07,0.01046464669778072,8,0.0
2021-08,0.01494729213332218,8,0.0
2021-09,-0.033675911171653486,8,0.0
2021-10,0.061309779083608615,8,0.0
2021-11,-0.0259085714564948,8,0.0
2010-01,-0.15760262855329113,8,0.5
2010-02,0.115020841422988,8,0.5
2010-03,-0.02157189529503633,8,0.5
2010-04,-0.34204278795850235,8,0.5
2010-05,-0.04280305166040957,8,0.5
2010-06,-0.18353790948106502,8,0.5
2010-07,0.28184282878690214,8,0.5
2010-08,0.7640255468939231,8,0.5
2010-09,-1.2191111975339441,8,0.5
2010-10,0.9194449009318355,8,0.5
2010-11,-0.0489386134021893,8,0.5
2010-12,-1.0333576778697344,8,0.5
2011-01,-2.5504662455126588,8,0.5
2011-02,-2.7310613107459,8,0.5
2011-03,0.5614922192563774,8,0.5
2011-04,1.1775231991069535,8,0.5
2011-05,1.3674890317789692,8,0.5
2011-06,0.18613665856505457,8,0.5
2011-07,-0.5935169335370318,8,0.5
2011-08,8.711604306871296,8,0.5
2011-09,-3.7230877719242788,8,0.5
2011-10,-1.1201906340926566,8,0.5
2011-11,3.6942721947602006,8,0.5
2011-12,-11.2073569878433,8,0.5
2012-01,5.555377889381656,8,0.5
2012-02,-0.7028750276648464,8,0.5
2012-03,0.8278951343854943,8,0.5
2012-04,-2.19683235124287,8,0.5
